win	group	t_start	t_end	alive_after
109	dram_bw	1786119558.708473	1786119558.826487	1
110	dram_bw	1786119558.832855	1786119558.950728	1
111	dram_bw	1786119558.956331	1786119559.076527	1
112	dram_bw	1786119559.082946	1786119559.200301	1
113	dram_bw	1786119559.205854	1786119559.323196	1
114	dram_bw	1786119559.328946	1786119559.446743	1
115	dram_bw	1786119559.452568	1786119559.570234	1
116	dram_bw	1786119559.576338	1786119559.694782	1
117	dram_bw	1786119559.700924	1786119559.818471	1
118	dram_bw	1786119559.823869	1786119559.941994	1
119	dram_bw	1786119559.948278	1786119560.067271	1
120	dram_bw	1786119560.073278	1786119560.191404	1
121	dram_bw	1786119560.197805	1786119560.315484	1
122	dram_bw	1786119560.321133	1786119560.439386	1
123	dram_bw	1786119560.445717	1786119560.563750	1
124	dram_bw	1786119560.569679	1786119560.688189	1
125	dram_bw	1786119560.694188	1786119560.812931	1
126	dram_bw	1786119560.818535	1786119560.935962	1
127	dram_bw	1786119560.941722	1786119561.059327	1
128	dram_bw	1786119561.065102	1786119561.182752	1
129	dram_bw	1786119561.188506	1786119561.306192	1
130	dram_bw	1786119561.311947	1786119561.431555	1
131	dram_bw	1786119561.437409	1786119561.556290	1
132	dram_bw	1786119561.562221	1786119561.680657	1
133	dram_bw	1786119561.686837	1786119561.805020	1
134	dram_bw	1786119561.810788	1786119561.929295	1
135	dram_bw	1786119561.935545	1786119562.053859	1
136	dram_bw	1786119562.060010	1786119562.178794	1
137	dram_bw	1786119562.184897	1786119562.303121	1
138	dram_bw	1786119562.309622	1786119562.427894	1
139	dram_bw	1786119562.434392	1786119562.553303	1
140	dram_bw	1786119562.559526	1786119562.678377	1
141	dram_bw	1786119562.684312	1786119562.802211	1
142	dram_bw	1786119562.808504	1786119562.926841	1
143	dram_bw	1786119562.933082	1786119563.051216	1
144	dram_bw	1786119563.057678	1786119563.176480	1
145	dram_bw	1786119563.182742	1786119563.301239	1
146	dram_bw	1786119563.307445	1786119563.426211	1
147	dram_bw	1786119563.432682	1786119563.551407	1
148	dram_bw	1786119563.557481	1786119563.675538	1
149	dram_bw	1786119563.681674	1786119563.799327	1
150	dram_bw	1786119563.805094	1786119563.925799	1
151	dram_bw	1786119563.931524	1786119564.049628	1
152	dram_bw	1786119564.055533	1786119564.173448	1
153	dram_bw	1786119564.179188	1786119564.298734	1
154	dram_bw	1786119564.304254	1786119564.422109	1
155	dram_bw	1786119564.428005	1786119564.545656	1
156	dram_bw	1786119564.551819	1786119564.670189	1
157	dram_bw	1786119564.676466	1786119564.794953	1
158	dram_bw	1786119564.801365	1786119564.919768	1
159	dram_bw	1786119564.925973	1786119565.043882	1
160	dram_bw	1786119565.050026	1786119565.168195	1
161	dram_bw	1786119565.174457	1786119565.292696	1
162	dram_bw	1786119565.298941	1786119565.417936	1
163	dram_bw	1786119565.424236	1786119565.545517	1
164	dram_bw	1786119565.551477	1786119565.677945	1
165	dram_bw	1786119565.683900	1786119565.801860	1
166	dram_bw	1786119565.807816	1786119565.926037	1
167	dram_bw	1786119565.932761	1786119566.051699	1
168	dram_bw	1786119566.058109	1786119566.176487	1
169	dram_bw	1786119566.182397	1786119566.301104	1
170	dram_bw	1786119566.307564	1786119566.425973	1
171	dram_bw	1786119566.431882	1786119566.551251	1
172	dram_bw	1786119566.556681	1786119566.675757	1
173	dram_bw	1786119566.681998	1786119566.800464	1
174	dram_bw	1786119566.806486	1786119566.924821	1
175	dram_bw	1786119566.931105	1786119567.049685	1
176	dram_bw	1786119567.056028	1786119567.174685	1
177	dram_bw	1786119567.180891	1786119567.299663	1
178	dram_bw	1786119567.305950	1786119567.424141	1
179	dram_bw	1786119567.430551	1786119567.549594	1
180	dram_bw	1786119567.555914	1786119567.674641	1
181	dram_bw	1786119567.680363	1786119567.798807	1
182	dram_bw	1786119567.804518	1786119567.922112	1
183	dram_bw	1786119567.927869	1786119568.045987	1
184	dram_bw	1786119568.051854	1786119568.169760	1
185	dram_bw	1786119568.175814	1786119568.293971	1
186	dram_bw	1786119568.299640	1786119568.419079	1
187	dram_bw	1786119568.425152	1786119568.542973	1
188	dram_bw	1786119568.548940	1786119568.667008	1
189	dram_bw	1786119568.673254	1786119568.791567	1
190	dram_bw	1786119568.798125	1786119568.916327	1
191	dram_bw	1786119568.922370	1786119569.040291	1
192	dram_bw	1786119569.046135	1786119569.164749	1
193	dram_bw	1786119569.171119	1786119569.289763	1
194	dram_bw	1786119569.296014	1786119569.416541	1
195	dram_bw	1786119569.422340	1786119569.540360	1
196	dram_bw	1786119569.546538	1786119569.664751	1
197	dram_bw	1786119569.670993	1786119569.789191	1
198	dram_bw	1786119569.795692	1786119569.914153	1
199	dram_bw	1786119569.920474	1786119570.040095	1
200	dram_bw	1786119570.046160	1786119570.164632	1
201	dram_bw	1786119570.170706	1786119570.288797	1
202	dram_bw	1786119570.294689	1786119570.413257	1
203	dram_bw	1786119570.419365	1786119570.538088	1
204	dram_bw	1786119570.544307	1786119570.662993	1
205	dram_bw	1786119570.669123	1786119570.788212	1
206	dram_bw	1786119570.794242	1786119570.912468	1
207	dram_bw	1786119570.918742	1786119571.036845	1
208	dram_bw	1786119571.043014	1786119571.161010	1
209	dram_bw	1786119571.166702	1786119571.285066	1
210	dram_bw	1786119571.290896	1786119571.408680	1
211	dram_bw	1786119571.414296	1786119571.532239	1
212	dram_bw	1786119571.538092	1786119571.656163	1
213	dram_bw	1786119571.662102	1786119571.779979	1
214	dram_bw	1786119571.785743	1786119571.904018	1
215	dram_bw	1786119571.910122	1786119572.028048	1
216	dram_bw	1786119572.033476	1786119572.151931	1
217	dram_bw	1786119572.157722	1786119572.276240	1
218	dram_bw	1786119572.282460	1786119572.400267	1
219	dram_bw	1786119572.406351	1786119572.524289	1
220	dram_bw	1786119572.530642	1786119572.649059	1
221	dram_bw	1786119572.655156	1786119572.773192	1
222	dram_bw	1786119572.779524	1786119572.898620	1
223	dram_bw	1786119572.904597	1786119573.022850	1
224	dram_bw	1786119573.029159	1786119573.147613	1
225	dram_bw	1786119573.153631	1786119573.271579	1
226	dram_bw	1786119573.277367	1786119573.394830	1
227	dram_bw	1786119573.400436	1786119573.518412	1
228	dram_bw	1786119573.523762	1786119573.641318	1
229	dram_bw	1786119573.647304	1786119573.765924	1
230	dram_bw	1786119573.771890	1786119573.889498	1
231	dram_bw	1786119573.894835	1786119574.012960	1
232	dram_bw	1786119574.019010	1786119574.136476	1
233	dram_bw	1786119574.142127	1786119574.260708	1
234	dram_bw	1786119574.266771	1786119574.384917	1
235	dram_bw	1786119574.390843	1786119574.508486	1
236	dram_bw	1786119574.514112	1786119574.633461	1
237	dram_bw	1786119574.638891	1786119574.756653	1
238	dram_bw	1786119574.762265	1786119574.879562	1
239	dram_bw	1786119574.885300	1786119575.002619	1
240	dram_bw	1786119575.008391	1786119575.126222	1
241	dram_bw	1786119575.132412	1786119575.250865	1
242	dram_bw	1786119575.256720	1786119575.374191	1
243	dram_bw	1786119575.380518	1786119575.498351	1
244	dram_bw	1786119575.504682	1786119575.623110	1
245	dram_bw	1786119575.629198	1786119575.747245	1
246	dram_bw	1786119575.753524	1786119575.873181	1
247	dram_bw	1786119575.878998	1786119575.997080	1
248	dram_bw	1786119576.003158	1786119576.121387	1
249	dram_bw	1786119576.127377	1786119576.246015	1
250	dram_bw	1786119576.252527	1786119576.371416	1
251	dram_bw	1786119576.377599	1786119576.495778	1
252	dram_bw	1786119576.501922	1786119576.620334	1
253	dram_bw	1786119576.626615	1786119576.744933	1
254	dram_bw	1786119576.751132	1786119576.870158	1
255	dram_bw	1786119576.876036	1786119576.994571	1
256	dram_bw	1786119577.000486	1786119577.118798	1
257	dram_bw	1786119577.125015	1786119577.243261	1
258	dram_bw	1786119577.249512	1786119577.368215	1
259	dram_bw	1786119577.374390	1786119577.492583	1
260	dram_bw	1786119577.499075	1786119577.617761	1
261	dram_bw	1786119577.623741	1786119577.741563	1
262	dram_bw	1786119577.747261	1786119577.865304	1
263	dram_bw	1786119577.871898	1786119577.990240	1
264	dram_bw	1786119577.996724	1786119578.116193	1
265	dram_bw	1786119578.122148	1786119578.240399	1
266	dram_bw	1786119578.246142	1786119578.365067	1
267	dram_bw	1786119578.371394	1786119578.489678	1
268	dram_bw	1786119578.495968	1786119578.614548	1
269	dram_bw	1786119578.620832	1786119578.739315	1
270	dram_bw	1786119578.745483	1786119578.863787	1
271	dram_bw	1786119578.870410	1786119578.988564	1
272	dram_bw	1786119578.994971	1786119579.112889	1
273	dram_bw	1786119579.119163	1786119579.237994	1
274	dram_bw	1786119579.243986	1786119579.362512	1
275	dram_bw	1786119579.368511	1786119579.486739	1
276	dram_bw	1786119579.492957	1786119579.611441	1
277	dram_bw	1786119579.617902	1786119579.737242	1
278	dram_bw	1786119579.743593	1786119579.862004	1
279	dram_bw	1786119579.867999	1786119579.986608	1
280	dram_bw	1786119579.992859	1786119580.111446	1
281	dram_bw	1786119580.117572	1786119580.236359	1
282	dram_bw	1786119580.242666	1786119580.361023	1
283	dram_bw	1786119580.367616	1786119580.487350	1
284	dram_bw	1786119580.493389	1786119580.612735	1
285	dram_bw	1786119580.619364	1786119580.737593	1
286	dram_bw	1786119580.743899	1786119580.862311	1
287	dram_bw	1786119580.868536	1786119580.987442	1
288	dram_bw	1786119580.993577	1786119581.111730	1
289	dram_bw	1786119581.118022	1786119581.236653	1
290	dram_bw	1786119581.243038	1786119581.361672	1
291	dram_bw	1786119581.367792	1786119581.486342	1
292	dram_bw	1786119581.492884	1786119581.613124	1
293	dram_bw	1786119581.619168	1786119581.737515	1
294	dram_bw	1786119581.743482	1786119581.861728	1
295	dram_bw	1786119581.867758	1786119581.987738	1
296	dram_bw	1786119581.993761	1786119582.112620	1
297	dram_bw	1786119582.118618	1786119582.236925	1
298	dram_bw	1786119582.243005	1786119582.361971	1
299	dram_bw	1786119582.368347	1786119582.487108	1
300	dram_bw	1786119582.493271	1786119582.611818	1
301	dram_bw	1786119582.618995	1786119582.737284	1
302	dram_bw	1786119582.743385	1786119582.861758	1
303	dram_bw	1786119582.867943	1786119582.986064	1
304	dram_bw	1786119582.992313	1786119583.110470	1
305	dram_bw	1786119583.116464	1786119583.234671	1
306	dram_bw	1786119583.240604	1786119583.361494	1
307	dram_bw	1786119583.367457	1786119583.486176	1
308	dram_bw	1786119583.492338	1786119583.610553	1
309	dram_bw	1786119583.616702	1786119583.735483	1
310	dram_bw	1786119583.741721	1786119583.860534	1
311	dram_bw	1786119583.866520	1786119583.985140	1
312	dram_bw	1786119583.991660	1786119584.109814	1
313	dram_bw	1786119584.115756	1786119584.234784	1
314	dram_bw	1786119584.241164	1786119584.360894	1
315	dram_bw	1786119584.366805	1786119584.485036	1
316	dram_bw	1786119584.491028	1786119584.609432	1
317	dram_bw	1786119584.615821	1786119584.734929	1
318	dram_bw	1786119584.741365	1786119584.860031	1
319	dram_bw	1786119584.866202	1786119584.984772	1
320	dram_bw	1786119584.990584	1786119585.108744	1
321	dram_bw	1786119585.114735	1786119585.233870	1
322	dram_bw	1786119585.240246	1786119585.359043	1
323	dram_bw	1786119585.365294	1786119585.483754	1
324	dram_bw	1786119585.490348	1786119585.608763	1
325	dram_bw	1786119585.614821	1786119585.732915	1
326	dram_bw	1786119585.739047	1786119585.857537	1
327	dram_bw	1786119585.863910	1786119585.982497	1
328	dram_bw	1786119585.988680	1786119586.107427	1
329	dram_bw	1786119586.113284	1786119586.231375	1
330	dram_bw	1786119586.237700	1786119586.356014	1
331	dram_bw	1786119586.362289	1786119586.480539	1
332	dram_bw	1786119586.486836	1786119586.605464	1
333	dram_bw	1786119586.611425	1786119586.731070	1
334	dram_bw	1786119586.736975	1786119586.855516	1
335	dram_bw	1786119586.861758	1786119586.980255	1
336	dram_bw	1786119586.986311	1786119587.104515	1
337	dram_bw	1786119587.110668	1786119587.229169	1
338	dram_bw	1786119587.234890	1786119587.353192	1
339	dram_bw	1786119587.359454	1786119587.478072	1
340	dram_bw	1786119587.484220	1786119587.602659	1
341	dram_bw	1786119587.608673	1786119587.727141	1
342	dram_bw	1786119587.733320	1786119587.851705	1
343	dram_bw	1786119587.857786	1786119587.976126	1
344	dram_bw	1786119587.982179	1786119588.101082	1
345	dram_bw	1786119588.107402	1786119588.225934	1
346	dram_bw	1786119588.232386	1786119588.354269	1
347	dram_bw	1786119588.360380	1786119588.478703	1
348	dram_bw	1786119588.485219	1786119588.603581	1
349	dram_bw	1786119588.609871	1786119588.728620	1
350	dram_bw	1786119588.735104	1786119588.853664	1
351	dram_bw	1786119588.860008	1786119588.978628	1
352	dram_bw	1786119588.984678	1786119589.103283	1
353	dram_bw	1786119589.109620	1786119589.228007	1
354	dram_bw	1786119589.234183	1786119589.352469	1
355	dram_bw	1786119589.358455	1786119589.477172	1
356	dram_bw	1786119589.483798	1786119589.602216	1
357	dram_bw	1786119589.608428	1786119589.726878	1
358	dram_bw	1786119589.732825	1786119589.851955	1
359	dram_bw	1786119589.858431	1786119589.976799	1
360	dram_bw	1786119589.983182	1786119590.104789	1
361	dram_bw	1786119590.110686	1786119590.229463	1
362	dram_bw	1786119590.235804	1786119590.353808	1
363	dram_bw	1786119590.359742	1786119590.477262	1
364	dram_bw	1786119590.482654	1786119590.600626	1
365	dram_bw	1786119590.606100	1786119590.723766	1
366	dram_bw	1786119590.729301	1786119590.847092	1
367	dram_bw	1786119590.852727	1786119590.970332	1
368	dram_bw	1786119590.975989	1786119591.093533	1
369	dram_bw	1786119591.099709	1786119591.217888	1
370	dram_bw	1786119591.224041	1786119591.341815	1
371	dram_bw	1786119591.347481	1786119591.465447	1
372	dram_bw	1786119591.471230	1786119591.653582	1
373	dram_bw	1786119591.659823	1786119591.673374	1
374	dram_bw	1786119591.679661	1786119591.692749	1
375	dram_bw	1786119591.698438	1786119591.711272	1
376	dram_bw	1786119591.716677	1786119591.729334	1
377	dram_bw	1786119591.735196	1786119591.748316	1
378	dram_bw	1786119591.754731	1786119591.767224	1
379	dram_bw	1786119591.774071	1786119591.786520	1
380	dram_bw	1786119591.791889	1786119591.807109	1
381	dram_bw	1786119591.812691	1786119591.826612	1
382	dram_bw	1786119591.832252	1786119591.845756	1
383	dram_bw	1786119591.851216	1786119591.863755	1
384	dram_bw	1786119591.868927	1786119591.881975	1
385	dram_bw	1786119591.887432	1786119591.900279	1
386	dram_bw	1786119591.905905	1786119591.919049	1
387	dram_bw	1786119591.924631	1786119591.937854	1
388	dram_bw	1786119591.943627	1786119591.956211	1
389	dram_bw	1786119591.961727	1786119591.974495	1
390	dram_bw	1786119591.979873	1786119591.992952	1
391	dram_bw	1786119591.999063	1786119592.012003	1
392	dram_bw	1786119592.017769	1786119592.030801	1
393	dram_bw	1786119592.036768	1786119592.051049	1
394	dram_bw	1786119592.056837	1786119592.070181	1
395	dram_bw	1786119592.075749	1786119592.088841	1
396	dram_bw	1786119592.094451	1786119592.107295	1
397	dram_bw	1786119592.112985	1786119592.125850	1
398	dram_bw	1786119592.131672	1786119592.145010	1
399	dram_bw	1786119592.150985	1786119592.164929	1
400	dram_bw	1786119592.170788	1786119592.183589	1
401	dram_bw	1786119592.189282	1786119592.202122	1
402	dram_bw	1786119592.207693	1786119592.220978	1
403	dram_bw	1786119592.226617	1786119592.240040	1
404	dram_bw	1786119592.246072	1786119592.260145	1
405	dram_bw	1786119592.265954	1786119592.278915	1
406	dram_bw	1786119592.284690	1786119592.297614	1
407	dram_bw	1786119592.303233	1786119592.316015	1
408	dram_bw	1786119592.321276	1786119592.334367	1
409	dram_bw	1786119592.339916	1786119592.353430	1
410	dram_bw	1786119592.359158	1786119592.372620	1
411	dram_bw	1786119592.378699	1786119592.391940	0
