win	group	t_start	t_end	alive_after
126	cache	1786123134.479802	1786123134.601707	1
127	cache	1786123134.607450	1786123134.726915	1
128	cache	1786123134.732462	1786123134.851477	1
129	cache	1786123134.857259	1786123134.976561	1
130	cache	1786123134.982507	1786123135.102280	1
131	cache	1786123135.108605	1786123135.228358	1
132	cache	1786123135.234268	1786123135.353774	1
133	cache	1786123135.359528	1786123135.479332	1
134	cache	1786123135.485190	1786123135.604502	1
135	cache	1786123135.610090	1786123135.730252	1
136	cache	1786123135.736129	1786123135.855548	1
137	cache	1786123135.861240	1786123135.980730	1
138	cache	1786123135.986554	1786123136.106162	1
139	cache	1786123136.112019	1786123136.232076	1
140	cache	1786123136.238029	1786123136.357145	1
141	cache	1786123136.362721	1786123136.482741	1
142	cache	1786123136.488547	1786123136.607821	1
143	cache	1786123136.613848	1786123136.733408	1
144	cache	1786123136.738921	1786123136.859939	1
145	cache	1786123136.865623	1786123136.985768	1
146	cache	1786123136.991685	1786123137.111254	1
147	cache	1786123137.117069	1786123137.236362	1
148	cache	1786123137.242325	1786123137.363653	1
149	cache	1786123137.369600	1786123137.489007	1
150	cache	1786123137.494925	1786123137.615452	1
151	cache	1786123137.621604	1786123137.740874	1
152	cache	1786123137.746704	1786123137.866262	1
153	cache	1786123137.872644	1786123137.991952	1
154	cache	1786123137.997338	1786123138.117133	1
155	cache	1786123138.123042	1786123138.244128	1
156	cache	1786123138.249851	1786123138.377813	1
157	cache	1786123138.383883	1786123138.503012	1
158	cache	1786123138.508759	1786123138.628384	1
159	cache	1786123138.634438	1786123138.753794	1
160	cache	1786123138.759808	1786123138.879649	1
161	cache	1786123138.885675	1786123139.005411	1
162	cache	1786123139.011456	1786123139.130629	1
163	cache	1786123139.136800	1786123139.256247	1
164	cache	1786123139.261976	1786123139.382081	1
165	cache	1786123139.388130	1786123139.510152	1
166	cache	1786123139.515882	1786123139.635247	1
167	cache	1786123139.641429	1786123139.760477	1
168	cache	1786123139.766401	1786123139.885407	1
169	cache	1786123139.891196	1786123140.010725	1
170	cache	1786123140.016859	1786123140.136388	1
171	cache	1786123140.142158	1786123140.261309	1
172	cache	1786123140.267250	1786123140.386470	1
173	cache	1786123140.392328	1786123140.512738	1
174	cache	1786123140.518753	1786123140.639510	1
175	cache	1786123140.645969	1786123140.765444	1
176	cache	1786123140.771161	1786123140.890295	1
177	cache	1786123140.896593	1786123141.015870	1
178	cache	1786123141.021715	1786123141.143603	1
179	cache	1786123141.149424	1786123141.269271	1
180	cache	1786123141.275484	1786123141.394605	1
181	cache	1786123141.400557	1786123141.519918	1
182	cache	1786123141.525645	1786123141.647003	1
183	cache	1786123141.653329	1786123141.772276	1
184	cache	1786123141.778174	1786123141.897746	1
185	cache	1786123141.903802	1786123142.022929	1
186	cache	1786123142.028683	1786123142.148722	1
187	cache	1786123142.154565	1786123142.274760	1
188	cache	1786123142.280697	1786123142.399597	1
189	cache	1786123142.405525	1786123142.526478	1
190	cache	1786123142.532394	1786123142.652394	1
191	cache	1786123142.658480	1786123142.777696	1
192	cache	1786123142.783193	1786123142.902361	1
193	cache	1786123142.908193	1786123143.027000	1
194	cache	1786123143.032832	1786123143.152418	1
195	cache	1786123143.158541	1786123143.282594	1
196	cache	1786123143.288630	1786123143.407704	1
197	cache	1786123143.413565	1786123143.532741	1
198	cache	1786123143.538734	1786123143.658002	1
199	cache	1786123143.663943	1786123143.783207	1
200	cache	1786123143.788758	1786123143.908053	1
201	cache	1786123143.913625	1786123144.033560	1
202	cache	1786123144.039285	1786123144.158713	1
203	cache	1786123144.164458	1786123144.283427	1
204	cache	1786123144.289131	1786123144.408170	1
205	cache	1786123144.414137	1786123144.533844	1
206	cache	1786123144.539627	1786123144.658713	1
207	cache	1786123144.664691	1786123144.784739	1
208	cache	1786123144.790630	1786123144.910125	1
209	cache	1786123144.915966	1786123145.036040	1
210	cache	1786123145.041896	1786123145.161101	1
211	cache	1786123145.166725	1786123145.286086	1
212	cache	1786123145.292062	1786123145.412664	1
213	cache	1786123145.418732	1786123145.539695	1
214	cache	1786123145.545366	1786123145.664801	1
215	cache	1786123145.670534	1786123145.789779	1
216	cache	1786123145.795690	1786123145.915422	1
217	cache	1786123145.921327	1786123146.040519	1
218	cache	1786123146.046612	1786123146.165879	1
219	cache	1786123146.171617	1786123146.290464	1
220	cache	1786123146.296145	1786123146.415731	1
221	cache	1786123146.422374	1786123146.541563	1
222	cache	1786123146.547438	1786123146.668713	1
223	cache	1786123146.674601	1786123146.794361	1
224	cache	1786123146.800531	1786123146.919614	1
225	cache	1786123146.925564	1786123147.046043	1
226	cache	1786123147.051785	1786123147.171997	1
227	cache	1786123147.178167	1786123147.297192	1
228	cache	1786123147.303087	1786123147.421931	1
229	cache	1786123147.427843	1786123147.547145	1
230	cache	1786123147.553070	1786123147.672615	1
231	cache	1786123147.678397	1786123147.798627	1
232	cache	1786123147.804410	1786123147.923100	1
233	cache	1786123147.928859	1786123148.048001	1
234	cache	1786123148.053992	1786123148.173250	1
235	cache	1786123148.179218	1786123148.300760	1
236	cache	1786123148.306547	1786123148.425969	1
237	cache	1786123148.431495	1786123148.550871	1
238	cache	1786123148.556581	1786123148.676104	1
239	cache	1786123148.681843	1786123148.801402	1
240	cache	1786123148.807330	1786123148.928279	1
241	cache	1786123148.934547	1786123149.053980	1
242	cache	1786123149.059656	1786123149.179423	1
243	cache	1786123149.185154	1786123149.304615	1
244	cache	1786123149.310743	1786123149.430081	1
245	cache	1786123149.435755	1786123149.555257	1
246	cache	1786123149.560831	1786123149.680232	1
247	cache	1786123149.686064	1786123149.808010	1
248	cache	1786123149.814002	1786123149.933608	1
249	cache	1786123149.939268	1786123150.058557	1
250	cache	1786123150.064435	1786123150.183808	1
251	cache	1786123150.189388	1786123150.307968	1
252	cache	1786123150.313801	1786123150.433627	1
253	cache	1786123150.439421	1786123150.559149	1
254	cache	1786123150.565067	1786123150.684345	1
255	cache	1786123150.689902	1786123150.809120	1
256	cache	1786123150.814842	1786123150.933929	1
257	cache	1786123150.939539	1786123151.059355	1
258	cache	1786123151.065106	1786123151.183873	1
259	cache	1786123151.189718	1786123151.308873	1
260	cache	1786123151.314775	1786123151.435170	1
261	cache	1786123151.441054	1786123151.559871	1
262	cache	1786123151.565669	1786123151.685354	1
263	cache	1786123151.691085	1786123151.809939	1
264	cache	1786123151.815776	1786123151.935048	1
265	cache	1786123151.940964	1786123152.060174	1
266	cache	1786123152.065877	1786123152.187239	1
267	cache	1786123152.193110	1786123152.312939	1
268	cache	1786123152.318798	1786123152.438132	1
269	cache	1786123152.443908	1786123152.563657	1
270	cache	1786123152.569425	1786123152.688965	1
271	cache	1786123152.694851	1786123152.813903	1
272	cache	1786123152.819727	1786123152.938802	1
273	cache	1786123152.944613	1786123153.065139	1
274	cache	1786123153.070981	1786123153.190393	1
275	cache	1786123153.195935	1786123153.315306	1
276	cache	1786123153.321138	1786123153.439891	1
277	cache	1786123153.445509	1786123153.564380	1
278	cache	1786123153.570107	1786123153.689890	1
279	cache	1786123153.695836	1786123153.815203	1
280	cache	1786123153.821333	1786123153.940543	1
281	cache	1786123153.946277	1786123154.065993	1
282	cache	1786123154.071781	1786123154.191341	1
283	cache	1786123154.197066	1786123154.316102	1
284	cache	1786123154.321802	1786123154.441108	1
285	cache	1786123154.446931	1786123154.566018	1
286	cache	1786123154.571644	1786123154.690790	1
287	cache	1786123154.696241	1786123154.816346	1
288	cache	1786123154.822251	1786123154.942131	1
289	cache	1786123154.947943	1786123155.067144	1
290	cache	1786123155.072816	1786123155.191865	1
291	cache	1786123155.197511	1786123155.317074	1
292	cache	1786123155.322981	1786123155.442536	1
293	cache	1786123155.448539	1786123155.567767	1
294	cache	1786123155.573672	1786123155.692969	1
295	cache	1786123155.698720	1786123155.817505	1
296	cache	1786123155.823071	1786123155.942452	1
297	cache	1786123155.948383	1786123156.068676	1
298	cache	1786123156.074420	1786123156.193910	1
299	cache	1786123156.199661	1786123156.319086	1
300	cache	1786123156.324655	1786123156.443686	1
301	cache	1786123156.449438	1786123156.569206	1
302	cache	1786123156.574749	1786123156.694344	1
303	cache	1786123156.699944	1786123156.819234	1
304	cache	1786123156.825247	1786123156.944612	1
305	cache	1786123156.950552	1786123157.069931	1
306	cache	1786123157.075717	1786123157.197076	1
307	cache	1786123157.202507	1786123157.321282	1
308	cache	1786123157.326754	1786123157.446740	1
309	cache	1786123157.452384	1786123157.571851	1
310	cache	1786123157.577807	1786123157.697560	1
311	cache	1786123157.703949	1786123157.822617	1
312	cache	1786123157.828351	1786123157.947544	1
313	cache	1786123157.953439	1786123158.072248	1
314	cache	1786123158.077921	1786123158.197523	1
315	cache	1786123158.203315	1786123158.322623	1
316	cache	1786123158.328323	1786123158.447413	1
317	cache	1786123158.453162	1786123158.571840	1
318	cache	1786123158.577814	1786123158.697556	1
319	cache	1786123158.703226	1786123158.822251	1
320	cache	1786123158.828200	1786123158.953013	1
321	cache	1786123158.959286	1786123159.078783	1
322	cache	1786123159.084855	1786123159.203800	1
323	cache	1786123159.209722	1786123159.330021	1
324	cache	1786123159.335655	1786123159.454672	1
325	cache	1786123159.460336	1786123159.578971	1
326	cache	1786123159.584893	1786123159.704080	1
327	cache	1786123159.709892	1786123159.830098	1
328	cache	1786123159.836062	1786123159.956812	1
329	cache	1786123159.962241	1786123160.081759	1
330	cache	1786123160.087521	1786123160.206931	1
331	cache	1786123160.212771	1786123160.332638	1
332	cache	1786123160.338648	1786123160.458554	1
333	cache	1786123160.464853	1786123160.584691	1
334	cache	1786123160.590671	1786123160.710072	1
335	cache	1786123160.715696	1786123160.834957	1
336	cache	1786123160.841199	1786123160.960814	1
337	cache	1786123160.966631	1786123161.086156	1
338	cache	1786123161.092241	1786123161.211447	1
339	cache	1786123161.217117	1786123161.336484	1
340	cache	1786123161.342403	1786123161.462200	1
341	cache	1786123161.468311	1786123161.588479	1
342	cache	1786123161.594476	1786123161.714379	1
343	cache	1786123161.720411	1786123161.839702	1
344	cache	1786123161.845532	1786123161.965234	1
345	cache	1786123161.971014	1786123162.090936	1
346	cache	1786123162.097091	1786123162.217312	1
347	cache	1786123162.223459	1786123162.342958	1
348	cache	1786123162.348866	1786123162.468029	1
349	cache	1786123162.473899	1786123162.593223	1
350	cache	1786123162.599321	1786123162.719706	1
351	cache	1786123162.725570	1786123162.844526	1
352	cache	1786123162.850329	1786123162.970202	1
353	cache	1786123162.976510	1786123163.095992	1
354	cache	1786123163.102001	1786123163.221417	1
355	cache	1786123163.227392	1786123163.347425	1
356	cache	1786123163.353177	1786123163.472335	1
357	cache	1786123163.478161	1786123163.597835	1
358	cache	1786123163.603674	1786123163.723139	1
359	cache	1786123163.729484	1786123163.849393	1
360	cache	1786123163.854765	1786123163.973574	1
361	cache	1786123163.979429	1786123164.098311	1
362	cache	1786123164.103854	1786123164.222367	1
363	cache	1786123164.228245	1786123164.347362	1
364	cache	1786123164.353326	1786123164.471439	1
365	cache	1786123164.476777	1786123164.595451	1
366	cache	1786123164.600704	1786123164.718959	1
367	cache	1786123164.724286	1786123164.843006	1
368	cache	1786123164.848830	1786123164.969588	1
369	cache	1786123164.975486	1786123165.094482	1
370	cache	1786123165.100191	1786123165.219027	1
371	cache	1786123165.224810	1786123165.344025	1
372	cache	1786123165.350062	1786123165.469484	1
373	cache	1786123165.475428	1786123165.594779	1
374	cache	1786123165.600825	1786123165.719935	1
375	cache	1786123165.726103	1786123165.845069	1
376	cache	1786123165.851135	1786123165.971564	1
377	cache	1786123165.977337	1786123166.097238	1
378	cache	1786123166.103299	1786123166.222458	1
379	cache	1786123166.228291	1786123166.347930	1
380	cache	1786123166.353485	1786123166.472391	1
381	cache	1786123166.478166	1786123166.599569	1
382	cache	1786123166.605619	1786123166.724534	1
383	cache	1786123166.730224	1786123166.849501	1
384	cache	1786123166.855120	1786123166.974229	1
385	cache	1786123166.979865	1786123167.099817	1
386	cache	1786123167.105679	1786123167.224830	1
387	cache	1786123167.230600	1786123167.350146	1
388	cache	1786123167.356076	1786123167.476056	1
389	cache	1786123167.482133	1786123167.601458	1
390	cache	1786123167.607136	1786123167.729080	1
391	cache	1786123167.734957	1786123167.854114	1
392	cache	1786123167.859678	1786123167.980382	1
393	cache	1786123167.985896	1786123168.105415	1
394	cache	1786123168.111561	1786123168.233067	1
395	cache	1786123168.239154	1786123168.358492	1
396	cache	1786123168.364328	1786123168.483241	1
397	cache	1786123168.488762	1786123168.607820	1
398	cache	1786123168.613753	1786123168.733919	1
399	cache	1786123168.739939	1786123168.859519	1
400	cache	1786123168.865367	1786123168.984681	1
401	cache	1786123168.990582	1786123169.109367	1
402	cache	1786123169.115115	1786123169.234243	1
403	cache	1786123169.239912	1786123169.359415	1
404	cache	1786123169.365407	1786123169.484672	1
405	cache	1786123169.490388	1786123169.609322	1
406	cache	1786123169.615057	1786123169.734506	1
407	cache	1786123169.740288	1786123169.859189	1
408	cache	1786123169.865022	1786123169.984805	1
409	cache	1786123169.990614	1786123170.109239	1
410	cache	1786123170.115052	1786123170.234357	1
411	cache	1786123170.240417	1786123170.359400	1
412	cache	1786123170.365161	1786123170.484267	1
413	cache	1786123170.489811	1786123170.608711	1
414	cache	1786123170.614640	1786123170.733532	1
415	cache	1786123170.739220	1786123170.858917	1
416	cache	1786123170.864704	1786123170.984578	1
417	cache	1786123170.990431	1786123171.109498	1
418	cache	1786123171.115406	1786123171.234598	1
419	cache	1786123171.240348	1786123171.359591	1
420	cache	1786123171.365311	1786123171.484915	1
421	cache	1786123171.491007	1786123171.610480	1
422	cache	1786123171.616023	1786123171.735044	1
423	cache	1786123171.740587	1786123171.859746	1
424	cache	1786123171.865582	1786123171.984530	1
425	cache	1786123171.990119	1786123172.109030	1
426	cache	1786123172.115069	1786123172.234911	1
427	cache	1786123172.240559	1786123172.359057	1
428	cache	1786123172.364722	1786123172.483626	1
429	cache	1786123172.489465	1786123172.607964	1
430	cache	1786123172.613388	1786123172.732409	1
431	cache	1786123172.738449	1786123172.857130	1
432	cache	1786123172.862727	1786123172.981783	1
433	cache	1786123172.987628	1786123173.107086	1
434	cache	1786123173.112806	1786123173.232337	1
435	cache	1786123173.238179	1786123173.357728	1
436	cache	1786123173.363483	1786123173.482845	1
437	cache	1786123173.488581	1786123173.609117	1
438	cache	1786123173.615094	1786123173.734328	1
439	cache	1786123173.740051	1786123173.860046	1
440	cache	1786123173.865885	1786123173.985232	1
441	cache	1786123173.991216	1786123174.110080	1
442	cache	1786123174.115985	1786123174.238126	1
443	cache	1786123174.245676	1786123174.369249	1
444	cache	1786123174.376473	1786123174.500113	1
445	cache	1786123174.506612	1786123174.626362	1
446	cache	1786123174.632457	1786123174.751573	1
447	cache	1786123174.757531	1786123174.877326	1
448	cache	1786123174.883990	1786123175.003157	1
449	cache	1786123175.008911	1786123175.127821	1
450	cache	1786123175.133922	1786123175.252904	1
451	cache	1786123175.258719	1786123175.377762	1
452	cache	1786123175.383719	1786123175.502874	1
453	cache	1786123175.508722	1786123175.627486	1
454	cache	1786123175.633859	1786123175.753589	1
455	cache	1786123175.759785	1786123175.879243	1
456	cache	1786123175.885044	1786123176.004643	1
457	cache	1786123176.010985	1786123176.130837	1
458	cache	1786123176.136889	1786123176.255878	1
459	cache	1786123176.261832	1786123176.381770	1
460	cache	1786123176.387786	1786123176.507025	1
461	cache	1786123176.513200	1786123176.632656	1
462	cache	1786123176.638608	1786123176.758027	1
463	cache	1786123176.763751	1786123176.882593	1
464	cache	1786123176.888096	1786123177.006951	1
465	cache	1786123177.012914	1786123177.135284	1
466	cache	1786123177.141397	1786123177.260160	1
467	cache	1786123177.265541	1786123177.384724	1
468	cache	1786123177.390751	1786123177.509822	1
469	cache	1786123177.515709	1786123177.635213	1
470	cache	1786123177.641654	1786123177.760220	1
471	cache	1786123177.766169	1786123177.884578	1
472	cache	1786123177.890211	1786123178.008451	1
473	cache	1786123178.013752	1786123178.132394	1
474	cache	1786123178.137737	1786123178.257579	1
475	cache	1786123178.263374	1786123178.382043	1
476	cache	1786123178.387669	1786123178.506330	1
477	cache	1786123178.511793	1786123178.631418	1
478	cache	1786123178.637510	1786123178.756340	1
479	cache	1786123178.762156	1786123178.882226	1
480	cache	1786123178.888243	1786123179.007226	1
481	cache	1786123179.013168	1786123179.132124	1
482	cache	1786123179.138106	1786123179.256995	1
483	cache	1786123179.262643	1786123179.385006	1
484	cache	1786123179.390610	1786123179.509788	1
485	cache	1786123179.515751	1786123179.634655	1
486	cache	1786123179.640503	1786123179.761199	1
487	cache	1786123179.767031	1786123179.885970	1
488	cache	1786123179.892097	1786123180.011037	1
489	cache	1786123180.016599	1786123180.135760	1
490	cache	1786123180.141389	1786123180.260336	1
491	cache	1786123180.266148	1786123180.386004	1
492	cache	1786123180.392197	1786123180.512121	1
493	cache	1786123180.518245	1786123180.638088	1
494	cache	1786123180.643890	1786123180.762897	1
495	cache	1786123180.768765	1786123180.888033	1
496	cache	1786123180.894406	1786123181.013671	1
497	cache	1786123181.019620	1786123181.138701	1
498	cache	1786123181.144580	1786123181.263439	1
499	cache	1786123181.268986	1786123181.388600	1
500	cache	1786123181.394514	1786123181.513289	1
501	cache	1786123181.519216	1786123181.639703	1
502	cache	1786123181.645559	1786123181.764511	1
503	cache	1786123181.769836	1786123181.888469	1
504	cache	1786123181.893864	1786123182.012426	1
505	cache	1786123182.017863	1786123182.136413	1
506	cache	1786123182.142436	1786123182.261289	1
507	cache	1786123182.267125	1786123182.386364	1
508	cache	1786123182.392274	1786123182.511167	1
509	cache	1786123182.517032	1786123182.636650	1
510	cache	1786123182.642397	1786123182.761884	1
511	cache	1786123182.767508	1786123182.886534	1
512	cache	1786123182.892314	1786123183.011497	1
513	cache	1786123183.017321	1786123183.136662	1
514	cache	1786123183.142551	1786123183.262206	1
515	cache	1786123183.267787	1786123183.387602	1
516	cache	1786123183.393318	1786123183.512134	1
517	cache	1786123183.517757	1786123183.637296	1
518	cache	1786123183.643298	1786123183.762350	1
519	cache	1786123183.768065	1786123183.887100	1
520	cache	1786123183.892704	1786123184.011334	1
521	cache	1786123184.017032	1786123184.135412	1
522	cache	1786123184.141222	1786123184.260364	1
523	cache	1786123184.266190	1786123184.386613	1
524	cache	1786123184.392613	1786123184.511328	1
525	cache	1786123184.516818	1786123184.635231	1
526	cache	1786123184.641259	1786123184.759782	1
527	cache	1786123184.765431	1786123184.884500	1
528	cache	1786123184.890911	1786123185.011589	1
529	cache	1786123185.017321	1786123185.136228	1
530	cache	1786123185.142092	1786123185.260606	1
531	cache	1786123185.266125	1786123185.384451	1
532	cache	1786123185.389968	1786123185.511482	1
533	cache	1786123185.517750	1786123185.636618	1
534	cache	1786123185.642313	1786123185.760695	1
535	cache	1786123185.766275	1786123185.885046	1
536	cache	1786123185.890645	1786123186.009240	1
537	cache	1786123186.015335	1786123186.134840	1
538	cache	1786123186.140806	1786123186.259810	1
539	cache	1786123186.265669	1786123186.384109	1
540	cache	1786123186.389853	1786123186.509083	1
541	cache	1786123186.514783	1786123186.634459	1
542	cache	1786123186.640629	1786123186.760145	1
543	cache	1786123186.766170	1786123186.885450	1
544	cache	1786123186.891330	1786123187.010623	1
545	cache	1786123187.016388	1786123187.135910	1
546	cache	1786123187.141802	1786123187.261464	1
547	cache	1786123187.267265	1786123187.386451	1
548	cache	1786123187.392057	1786123187.511095	1
549	cache	1786123187.517188	1786123187.636150	1
550	cache	1786123187.642197	1786123187.762309	1
551	cache	1786123187.768034	1786123187.886792	1
552	cache	1786123187.892431	1786123188.011393	1
553	cache	1786123188.016899	1786123188.135452	1
554	cache	1786123188.141038	1786123188.259309	1
555	cache	1786123188.264978	1786123188.384766	1
556	cache	1786123188.390545	1786123188.509344	1
557	cache	1786123188.515051	1786123188.634197	1
558	cache	1786123188.640169	1786123188.759371	1
559	cache	1786123188.765553	1786123188.885063	1
560	cache	1786123188.890783	1786123189.010352	1
561	cache	1786123189.016193	1786123189.135353	1
562	cache	1786123189.140643	1786123189.259885	1
563	cache	1786123189.265696	1786123189.385891	1
564	cache	1786123189.391990	1786123189.511890	1
565	cache	1786123189.517654	1786123189.636704	1
566	cache	1786123189.643066	1786123189.762569	1
567	cache	1786123189.768168	1786123189.887998	1
568	cache	1786123189.893586	1786123190.015058	1
569	cache	1786123190.020962	1786123190.140533	1
570	cache	1786123190.146344	1786123190.265805	1
571	cache	1786123190.271510	1786123190.391162	1
572	cache	1786123190.397653	1786123190.516889	1
573	cache	1786123190.523159	1786123190.643124	1
574	cache	1786123190.649049	1786123190.768500	1
575	cache	1786123190.774568	1786123190.893119	1
576	cache	1786123190.898685	1786123191.019476	1
577	cache	1786123191.024979	1786123191.145020	1
578	cache	1786123191.150709	1786123191.269511	1
579	cache	1786123191.275122	1786123191.394211	1
580	cache	1786123191.399679	1786123191.519308	1
581	cache	1786123191.525628	1786123191.646148	1
582	cache	1786123191.652314	1786123191.771882	1
583	cache	1786123191.777494	1786123191.896524	1
584	cache	1786123191.902132	1786123192.021304	1
585	cache	1786123192.027427	1786123192.147763	1
586	cache	1786123192.153994	1786123192.273727	1
587	cache	1786123192.279869	1786123192.399354	1
588	cache	1786123192.405257	1786123192.524390	1
589	cache	1786123192.530260	1786123192.650313	1
590	cache	1786123192.656991	1786123192.777097	1
591	cache	1786123192.783058	1786123192.901996	1
592	cache	1786123192.907872	1786123193.027391	1
593	cache	1786123193.033546	1786123193.153041	1
594	cache	1786123193.158715	1786123193.277835	1
595	cache	1786123193.284049	1786123193.402880	1
596	cache	1786123193.408728	1786123193.527880	1
597	cache	1786123193.533470	1786123193.653111	1
598	cache	1786123193.659170	1786123193.777786	1
599	cache	1786123193.783426	1786123193.902414	1
600	cache	1786123193.907895	1786123194.026245	1
601	cache	1786123194.031689	1786123194.151165	1
602	cache	1786123194.156634	1786123194.275484	1
603	cache	1786123194.281297	1786123194.400273	1
604	cache	1786123194.406533	1786123194.525824	1
605	cache	1786123194.531496	1786123194.652505	1
606	cache	1786123194.658000	1786123194.776884	1
