win	group	t_start	t_end	alive_after
040	dram_bw	1786121585.503953	1786121585.621348	1
041	dram_bw	1786121585.627141	1786121585.744502	1
042	dram_bw	1786121585.749998	1786121585.867259	1
043	dram_bw	1786121585.872960	1786121585.990263	1
044	dram_bw	1786121585.996089	1786121586.113256	1
045	dram_bw	1786121586.118897	1786121586.236267	1
046	dram_bw	1786121586.241814	1786121586.358675	1
047	dram_bw	1786121586.364354	1786121586.481501	1
048	dram_bw	1786121586.487047	1786121586.603896	1
049	dram_bw	1786121586.609405	1786121586.726403	1
050	dram_bw	1786121586.731715	1786121586.849027	1
051	dram_bw	1786121586.854458	1786121586.972302	1
052	dram_bw	1786121586.978124	1786121587.095508	1
053	dram_bw	1786121587.101232	1786121587.218134	1
054	dram_bw	1786121587.223919	1786121587.341435	1
055	dram_bw	1786121587.346875	1786121587.463856	1
056	dram_bw	1786121587.469280	1786121587.586525	1
057	dram_bw	1786121587.592254	1786121587.709448	1
058	dram_bw	1786121587.714962	1786121587.832109	1
059	dram_bw	1786121587.837740	1786121587.955351	1
060	dram_bw	1786121587.961384	1786121588.080913	1
061	dram_bw	1786121588.086803	1786121588.204078	1
062	dram_bw	1786121588.209677	1786121588.327706	1
063	dram_bw	1786121588.333431	1786121588.450677	1
064	dram_bw	1786121588.456326	1786121588.573447	1
065	dram_bw	1786121588.579176	1786121588.696296	1
066	dram_bw	1786121588.702286	1786121588.819849	1
067	dram_bw	1786121588.825800	1786121588.943407	1
068	dram_bw	1786121588.949069	1786121589.066402	1
069	dram_bw	1786121589.072252	1786121589.190380	1
070	dram_bw	1786121589.196500	1786121589.317052	1
071	dram_bw	1786121589.323149	1786121589.441722	1
072	dram_bw	1786121589.447850	1786121589.567558	1
073	dram_bw	1786121589.573454	1786121589.691075	1
074	dram_bw	1786121589.696714	1786121589.814743	1
075	dram_bw	1786121589.820523	1786121589.937903	1
076	dram_bw	1786121589.943424	1786121590.060874	1
077	dram_bw	1786121590.066647	1786121590.183914	1
078	dram_bw	1786121590.189422	1786121590.306623	1
079	dram_bw	1786121590.312697	1786121590.430677	1
080	dram_bw	1786121590.436775	1786121590.554157	1
081	dram_bw	1786121590.560020	1786121590.678556	1
082	dram_bw	1786121590.684465	1786121590.802232	1
083	dram_bw	1786121590.807729	1786121590.925451	1
084	dram_bw	1786121590.931281	1786121591.048808	1
085	dram_bw	1786121591.054568	1786121591.171745	1
086	dram_bw	1786121591.177498	1786121591.294773	1
087	dram_bw	1786121591.300294	1786121591.417450	1
088	dram_bw	1786121591.422867	1786121591.540141	1
089	dram_bw	1786121591.545578	1786121591.663352	1
090	dram_bw	1786121591.669206	1786121591.786447	1
091	dram_bw	1786121591.791918	1786121591.909237	1
092	dram_bw	1786121591.914879	1786121592.031831	1
093	dram_bw	1786121592.037299	1786121592.154982	1
094	dram_bw	1786121592.160755	1786121592.280366	1
095	dram_bw	1786121592.286038	1786121592.403033	1
096	dram_bw	1786121592.408511	1786121592.525665	1
097	dram_bw	1786121592.531322	1786121592.648444	1
098	dram_bw	1786121592.654017	1786121592.772892	1
099	dram_bw	1786121592.778603	1786121592.897311	1
100	dram_bw	1786121592.903189	1786121593.020960	1
101	dram_bw	1786121593.026910	1786121593.144609	1
102	dram_bw	1786121593.150345	1786121593.268430	1
103	dram_bw	1786121593.274683	1786121593.393202	1
104	dram_bw	1786121593.399750	1786121593.518106	1
105	dram_bw	1786121593.524183	1786121593.641808	1
106	dram_bw	1786121593.647591	1786121593.764906	1
107	dram_bw	1786121593.771324	1786121593.888793	1
108	dram_bw	1786121593.894393	1786121594.012371	1
109	dram_bw	1786121594.018162	1786121594.135397	1
110	dram_bw	1786121594.140847	1786121594.258240	1
111	dram_bw	1786121594.263769	1786121594.381175	1
112	dram_bw	1786121594.386866	1786121594.504321	1
113	dram_bw	1786121594.509823	1786121594.627848	1
114	dram_bw	1786121594.633439	1786121594.751092	1
115	dram_bw	1786121594.756500	1786121594.874674	1
116	dram_bw	1786121594.880593	1786121594.998448	1
117	dram_bw	1786121595.004141	1786121595.121175	1
118	dram_bw	1786121595.126948	1786121595.245877	1
119	dram_bw	1786121595.251516	1786121595.368851	1
120	dram_bw	1786121595.374565	1786121595.491741	1
121	dram_bw	1786121595.497512	1786121595.614464	1
122	dram_bw	1786121595.619943	1786121595.737527	1
123	dram_bw	1786121595.743376	1786121595.861851	1
124	dram_bw	1786121595.867404	1786121595.984944	1
125	dram_bw	1786121595.991042	1786121596.108421	1
126	dram_bw	1786121596.113973	1786121596.231904	1
127	dram_bw	1786121596.237848	1786121596.355422	1
128	dram_bw	1786121596.361143	1786121596.479527	1
129	dram_bw	1786121596.485184	1786121596.602739	1
130	dram_bw	1786121596.608242	1786121596.725851	1
131	dram_bw	1786121596.731741	1786121596.849481	1
132	dram_bw	1786121596.855567	1786121596.973313	1
133	dram_bw	1786121596.979818	1786121597.099247	1
134	dram_bw	1786121597.104977	1786121597.222807	1
135	dram_bw	1786121597.228664	1786121597.346382	1
136	dram_bw	1786121597.352139	1786121597.470133	1
137	dram_bw	1786121597.476051	1786121597.596866	1
138	dram_bw	1786121597.602724	1786121597.720730	1
139	dram_bw	1786121597.726445	1786121597.844079	1
140	dram_bw	1786121597.850020	1786121597.968042	1
141	dram_bw	1786121597.974159	1786121598.092538	1
142	dram_bw	1786121598.098459	1786121598.216637	1
143	dram_bw	1786121598.222445	1786121598.340547	1
144	dram_bw	1786121598.346401	1786121598.464393	1
145	dram_bw	1786121598.470267	1786121598.588444	1
146	dram_bw	1786121598.594330	1786121598.712674	1
147	dram_bw	1786121598.719123	1786121598.837272	1
148	dram_bw	1786121598.843127	1786121598.960960	1
149	dram_bw	1786121598.966855	1786121599.085957	1
150	dram_bw	1786121599.092100	1786121599.211758	1
151	dram_bw	1786121599.217625	1786121599.336309	1
152	dram_bw	1786121599.342477	1786121599.460779	1
153	dram_bw	1786121599.466678	1786121599.583913	1
154	dram_bw	1786121599.589550	1786121599.707278	1
155	dram_bw	1786121599.713290	1786121599.832045	1
156	dram_bw	1786121599.837969	1786121599.955992	1
157	dram_bw	1786121599.961901	1786121600.079776	1
158	dram_bw	1786121600.085720	1786121600.203607	1
159	dram_bw	1786121600.209588	1786121600.327803	1
160	dram_bw	1786121600.333848	1786121600.452236	1
161	dram_bw	1786121600.458647	1786121600.576604	1
162	dram_bw	1786121600.582440	1786121600.700588	1
163	dram_bw	1786121600.706535	1786121600.824930	1
164	dram_bw	1786121600.830897	1786121600.949173	1
165	dram_bw	1786121600.955240	1786121601.076617	1
166	dram_bw	1786121601.082615	1786121601.200850	1
167	dram_bw	1786121601.206946	1786121601.325427	1
168	dram_bw	1786121601.331293	1786121601.449731	1
169	dram_bw	1786121601.455926	1786121601.574110	1
170	dram_bw	1786121601.580257	1786121601.698962	1
171	dram_bw	1786121601.705069	1786121601.823417	1
172	dram_bw	1786121601.829485	1786121601.948250	1
173	dram_bw	1786121601.954308	1786121602.073046	1
174	dram_bw	1786121602.079244	1786121602.198554	1
175	dram_bw	1786121602.204464	1786121602.321995	1
176	dram_bw	1786121602.327823	1786121602.446272	1
177	dram_bw	1786121602.452863	1786121602.571699	1
178	dram_bw	1786121602.577842	1786121602.696725	1
179	dram_bw	1786121602.703200	1786121602.821688	1
180	dram_bw	1786121602.827229	1786121602.945611	1
181	dram_bw	1786121602.952229	1786121603.070687	1
182	dram_bw	1786121603.076935	1786121603.196710	1
183	dram_bw	1786121603.202520	1786121603.320693	1
184	dram_bw	1786121603.327157	1786121603.445470	1
185	dram_bw	1786121603.451249	1786121603.568769	1
186	dram_bw	1786121603.574556	1786121603.692217	1
187	dram_bw	1786121603.698212	1786121603.816291	1
188	dram_bw	1786121603.822526	1786121603.940916	1
189	dram_bw	1786121603.946751	1786121604.064971	1
190	dram_bw	1786121604.070912	1786121604.188790	1
191	dram_bw	1786121604.194742	1786121604.312947	1
192	dram_bw	1786121604.318820	1786121604.437297	1
193	dram_bw	1786121604.443388	1786121604.562186	1
194	dram_bw	1786121604.567775	1786121604.685866	1
195	dram_bw	1786121604.691652	1786121604.809957	1
196	dram_bw	1786121604.815993	1786121604.933788	1
197	dram_bw	1786121604.939767	1786121605.058079	1
198	dram_bw	1786121605.064495	1786121605.182151	1
199	dram_bw	1786121605.188076	1786121605.305965	1
200	dram_bw	1786121605.312108	1786121605.430134	1
201	dram_bw	1786121605.436278	1786121605.555243	1
202	dram_bw	1786121605.561380	1786121605.679987	1
203	dram_bw	1786121605.685864	1786121605.804110	1
204	dram_bw	1786121605.810007	1786121605.929178	1
205	dram_bw	1786121605.935415	1786121606.054087	1
206	dram_bw	1786121606.060434	1786121606.179005	1
207	dram_bw	1786121606.185341	1786121606.303692	1
208	dram_bw	1786121606.309397	1786121606.427677	1
209	dram_bw	1786121606.434058	1786121606.552246	1
210	dram_bw	1786121606.558529	1786121606.676824	1
211	dram_bw	1786121606.682825	1786121606.801084	1
212	dram_bw	1786121606.807382	1786121606.925543	1
213	dram_bw	1786121606.931758	1786121607.049870	1
214	dram_bw	1786121607.056161	1786121607.174774	1
215	dram_bw	1786121607.181286	1786121607.299476	1
216	dram_bw	1786121607.305411	1786121607.425065	1
217	dram_bw	1786121607.430725	1786121607.548746	1
218	dram_bw	1786121607.554685	1786121607.672825	1
219	dram_bw	1786121607.679935	1786121607.798841	1
220	dram_bw	1786121607.805312	1786121607.923877	1
221	dram_bw	1786121607.930479	1786121608.048879	1
222	dram_bw	1786121608.055119	1786121608.173438	1
223	dram_bw	1786121608.179979	1786121608.298855	1
224	dram_bw	1786121608.305055	1786121608.423352	1
225	dram_bw	1786121608.429094	1786121608.547525	1
226	dram_bw	1786121608.553309	1786121608.671080	1
227	dram_bw	1786121608.676796	1786121608.794732	1
228	dram_bw	1786121608.800711	1786121608.918443	1
229	dram_bw	1786121608.924536	1786121609.042883	1
230	dram_bw	1786121609.048900	1786121609.167154	1
231	dram_bw	1786121609.172822	1786121609.290467	1
232	dram_bw	1786121609.296406	1786121609.414661	1
233	dram_bw	1786121609.420656	1786121609.538788	1
234	dram_bw	1786121609.544953	1786121609.663238	1
235	dram_bw	1786121609.669358	1786121609.787594	1
236	dram_bw	1786121609.793275	1786121609.911050	1
237	dram_bw	1786121609.917178	1786121610.035376	1
238	dram_bw	1786121610.040966	1786121610.158519	1
239	dram_bw	1786121610.164152	1786121610.281669	1
240	dram_bw	1786121610.287471	1786121610.404907	1
241	dram_bw	1786121610.410772	1786121610.528899	1
242	dram_bw	1786121610.534477	1786121610.652009	1
243	dram_bw	1786121610.657960	1786121610.775805	1
244	dram_bw	1786121610.781717	1786121610.900297	1
245	dram_bw	1786121610.906315	1786121611.024195	1
246	dram_bw	1786121611.029930	1786121611.147675	1
247	dram_bw	1786121611.153506	1786121611.271454	1
248	dram_bw	1786121611.277217	1786121611.395998	1
249	dram_bw	1786121611.402018	1786121611.520067	1
250	dram_bw	1786121611.525851	1786121611.643966	1
251	dram_bw	1786121611.650027	1786121611.768690	1
252	dram_bw	1786121611.774733	1786121611.893128	1
253	dram_bw	1786121611.899385	1786121612.017468	1
254	dram_bw	1786121612.023411	1786121612.141698	1
255	dram_bw	1786121612.147500	1786121612.265202	1
256	dram_bw	1786121612.271043	1786121612.389156	1
257	dram_bw	1786121612.395078	1786121612.513540	1
258	dram_bw	1786121612.519578	1786121612.638596	1
259	dram_bw	1786121612.644698	1786121612.763632	1
260	dram_bw	1786121612.769963	1786121612.888598	1
261	dram_bw	1786121612.894984	1786121613.014423	1
262	dram_bw	1786121613.020405	1786121613.138928	1
263	dram_bw	1786121613.145133	1786121613.263794	1
264	dram_bw	1786121613.269772	1786121613.388479	1
265	dram_bw	1786121613.394710	1786121613.513661	1
266	dram_bw	1786121613.519723	1786121613.638177	1
267	dram_bw	1786121613.644464	1786121613.763707	1
268	dram_bw	1786121613.770649	1786121613.889425	1
269	dram_bw	1786121613.895352	1786121614.013310	1
270	dram_bw	1786121614.019099	1786121614.137162	1
271	dram_bw	1786121614.143050	1786121614.260471	1
272	dram_bw	1786121614.265986	1786121614.385261	1
273	dram_bw	1786121614.391015	1786121614.508896	1
274	dram_bw	1786121614.514925	1786121614.633051	1
275	dram_bw	1786121614.638723	1786121614.756320	1
276	dram_bw	1786121614.762323	1786121614.880743	1
277	dram_bw	1786121614.886576	1786121615.005717	1
278	dram_bw	1786121615.011173	1786121615.129388	1
279	dram_bw	1786121615.135005	1786121615.252189	1
280	dram_bw	1786121615.257647	1786121615.375136	1
281	dram_bw	1786121615.380565	1786121615.498858	1
282	dram_bw	1786121615.505162	1786121615.622832	1
283	dram_bw	1786121615.628257	1786121615.746035	1
284	dram_bw	1786121615.751881	1786121615.869690	1
285	dram_bw	1786121615.875544	1786121615.993637	1
286	dram_bw	1786121616.000032	1786121616.118583	1
287	dram_bw	1786121616.124472	1786121616.242853	1
288	dram_bw	1786121616.248506	1786121616.366759	1
289	dram_bw	1786121616.372646	1786121616.490579	1
290	dram_bw	1786121616.496666	1786121616.614636	1
291	dram_bw	1786121616.620648	1786121616.738907	1
292	dram_bw	1786121616.744885	1786121616.863988	1
293	dram_bw	1786121616.870022	1786121616.988656	1
294	dram_bw	1786121616.994897	1786121617.113883	1
295	dram_bw	1786121617.119984	1786121617.238059	1
296	dram_bw	1786121617.244445	1786121617.363008	1
297	dram_bw	1786121617.368742	1786121617.487188	1
298	dram_bw	1786121617.493274	1786121617.611042	1
299	dram_bw	1786121617.617219	1786121617.735460	1
300	dram_bw	1786121617.741434	1786121617.860749	1
301	dram_bw	1786121617.866571	1786121617.985178	1
302	dram_bw	1786121617.991559	1786121618.110155	1
303	dram_bw	1786121618.116639	1786121618.235138	1
304	dram_bw	1786121618.241286	1786121618.359984	1
305	dram_bw	1786121618.366176	1786121618.484696	1
306	dram_bw	1786121618.490409	1786121618.608351	1
307	dram_bw	1786121618.614356	1786121618.733028	1
308	dram_bw	1786121618.739260	1786121618.857557	1
309	dram_bw	1786121618.863743	1786121618.982607	1
310	dram_bw	1786121618.989365	1786121619.108170	1
311	dram_bw	1786121619.114258	1786121619.233007	1
312	dram_bw	1786121619.238896	1786121619.357190	1
313	dram_bw	1786121619.363373	1786121619.482015	1
314	dram_bw	1786121619.487900	1786121619.606601	1
315	dram_bw	1786121619.612270	1786121619.730294	1
316	dram_bw	1786121619.735925	1786121619.853709	1
317	dram_bw	1786121619.859807	1786121619.977301	1
318	dram_bw	1786121619.983078	1786121620.100976	1
319	dram_bw	1786121620.106772	1786121620.225023	1
320	dram_bw	1786121620.230754	1786121620.348719	1
321	dram_bw	1786121620.354539	1786121620.472211	1
322	dram_bw	1786121620.478260	1786121620.596755	1
323	dram_bw	1786121620.602538	1786121620.720324	1
324	dram_bw	1786121620.726366	1786121620.843636	1
325	dram_bw	1786121620.849345	1786121620.967683	1
326	dram_bw	1786121620.973652	1786121621.091390	1
327	dram_bw	1786121621.097561	1786121621.216099	1
328	dram_bw	1786121621.222010	1786121621.340309	1
329	dram_bw	1786121621.345921	1786121621.464004	1
330	dram_bw	1786121621.469963	1786121621.587780	1
331	dram_bw	1786121621.593634	1786121621.711255	1
332	dram_bw	1786121621.717448	1786121621.835372	1
333	dram_bw	1786121621.841367	1786121621.959942	1
334	dram_bw	1786121621.965988	1786121622.083807	1
335	dram_bw	1786121622.089724	1786121622.207683	1
336	dram_bw	1786121622.213825	1786121622.332390	1
337	dram_bw	1786121622.338199	1786121622.457303	1
338	dram_bw	1786121622.463420	1786121622.581515	1
339	dram_bw	1786121622.587454	1786121622.705532	1
340	dram_bw	1786121622.711512	1786121622.829359	1
341	dram_bw	1786121622.835337	1786121622.953311	1
342	dram_bw	1786121622.959244	1786121623.077289	1
343	dram_bw	1786121623.083605	1786121623.202078	1
344	dram_bw	1786121623.207928	1786121623.325981	1
345	dram_bw	1786121623.331814	1786121623.450270	1
346	dram_bw	1786121623.456106	1786121623.573908	1
347	dram_bw	1786121623.580195	1786121623.700265	1
348	dram_bw	1786121623.705898	1786121623.824459	1
349	dram_bw	1786121623.830555	1786121623.949634	1
350	dram_bw	1786121623.955772	1786121624.073776	1
351	dram_bw	1786121624.079263	1786121624.197389	1
352	dram_bw	1786121624.203046	1786121624.321680	1
353	dram_bw	1786121624.327550	1786121624.444660	1
354	dram_bw	1786121624.450680	1786121624.568261	1
355	dram_bw	1786121624.574122	1786121624.691660	1
356	dram_bw	1786121624.697351	1786121624.815407	1
357	dram_bw	1786121624.821779	1786121624.939169	1
358	dram_bw	1786121624.944484	1786121625.062056	1
359	dram_bw	1786121625.067904	1786121625.185858	1
360	dram_bw	1786121625.191665	1786121625.309623	1
361	dram_bw	1786121625.315567	1786121625.434041	1
362	dram_bw	1786121625.440241	1786121625.558097	1
363	dram_bw	1786121625.563749	1786121625.681481	1
364	dram_bw	1786121625.686911	1786121625.804424	1
365	dram_bw	1786121625.809869	1786121625.927848	1
366	dram_bw	1786121625.933605	1786121626.054114	1
367	dram_bw	1786121626.059857	1786121626.177392	1
368	dram_bw	1786121626.183457	1786121626.301474	1
369	dram_bw	1786121626.307175	1786121626.424386	1
370	dram_bw	1786121626.430009	1786121626.547282	1
371	dram_bw	1786121626.552882	1786121626.670946	1
372	dram_bw	1786121626.676703	1786121626.795083	1
373	dram_bw	1786121626.800915	1786121626.921775	1
374	dram_bw	1786121626.927826	1786121627.046151	1
375	dram_bw	1786121627.052345	1786121627.170319	1
376	dram_bw	1786121627.176674	1786121627.294453	1
377	dram_bw	1786121627.299965	1786121627.417325	1
378	dram_bw	1786121627.422742	1786121627.540657	1
379	dram_bw	1786121627.546633	1786121627.663852	1
380	dram_bw	1786121627.669176	1786121627.787383	1
381	dram_bw	1786121627.793333	1786121627.911128	1
382	dram_bw	1786121627.916876	1786121628.035060	1
383	dram_bw	1786121628.040950	1786121628.158384	1
384	dram_bw	1786121628.163920	1786121628.281874	1
385	dram_bw	1786121628.287432	1786121628.406424	1
386	dram_bw	1786121628.412152	1786121628.529922	1
387	dram_bw	1786121628.535620	1786121628.654596	1
388	dram_bw	1786121628.661001	1786121628.779644	1
389	dram_bw	1786121628.785522	1786121628.903494	1
390	dram_bw	1786121628.909243	1786121629.027253	1
391	dram_bw	1786121629.033314	1786121629.150877	1
392	dram_bw	1786121629.156618	1786121629.273386	1
393	dram_bw	1786121629.278705	1786121629.396314	1
394	dram_bw	1786121629.402388	1786121629.519965	1
395	dram_bw	1786121629.525689	1786121629.643305	1
396	dram_bw	1786121629.649315	1786121629.766858	1
397	dram_bw	1786121629.772613	1786121629.889958	1
398	dram_bw	1786121629.895478	1786121630.013956	1
399	dram_bw	1786121630.019852	1786121630.138048	1
400	dram_bw	1786121630.143833	1786121630.261707	1
401	dram_bw	1786121630.267667	1786121630.385115	1
402	dram_bw	1786121630.390714	1786121630.508061	1
403	dram_bw	1786121630.513792	1786121630.631985	1
404	dram_bw	1786121630.637965	1786121630.756455	1
405	dram_bw	1786121630.762004	1786121630.880552	1
406	dram_bw	1786121630.886422	1786121631.007245	1
407	dram_bw	1786121631.012919	1786121631.131622	1
408	dram_bw	1786121631.137518	1786121631.255957	1
409	dram_bw	1786121631.262265	1786121631.379926	1
410	dram_bw	1786121631.385581	1786121631.504547	1
411	dram_bw	1786121631.510352	1786121631.628441	1
412	dram_bw	1786121631.634471	1786121631.752204	1
413	dram_bw	1786121631.758690	1786121631.881226	1
414	dram_bw	1786121631.887051	1786121632.007223	1
415	dram_bw	1786121632.013682	1786121632.132132	1
416	dram_bw	1786121632.138123	1786121632.256120	1
417	dram_bw	1786121632.262146	1786121632.381089	1
418	dram_bw	1786121632.387563	1786121632.505191	1
419	dram_bw	1786121632.511239	1786121632.629320	1
420	dram_bw	1786121632.635193	1786121632.752877	1
421	dram_bw	1786121632.758920	1786121632.877480	1
422	dram_bw	1786121632.883470	1786121633.002387	1
423	dram_bw	1786121633.008562	1786121633.126890	1
424	dram_bw	1786121633.132968	1786121633.250884	1
425	dram_bw	1786121633.256428	1786121633.374113	1
426	dram_bw	1786121633.380033	1786121633.498516	1
427	dram_bw	1786121633.504463	1786121633.622999	1
428	dram_bw	1786121633.628593	1786121633.746063	1
429	dram_bw	1786121633.751596	1786121633.869278	1
430	dram_bw	1786121633.875185	1786121633.992847	1
431	dram_bw	1786121633.999425	1786121634.117260	1
432	dram_bw	1786121634.123006	1786121634.240907	1
433	dram_bw	1786121634.246593	1786121634.364932	1
434	dram_bw	1786121634.370619	1786121634.488230	1
435	dram_bw	1786121634.494266	1786121634.612338	1
436	dram_bw	1786121634.618227	1786121634.736152	1
437	dram_bw	1786121634.742272	1786121634.859840	1
438	dram_bw	1786121634.865603	1786121634.983565	1
439	dram_bw	1786121634.989408	1786121635.110969	1
440	dram_bw	1786121635.117105	1786121635.235149	1
441	dram_bw	1786121635.240999	1786121635.360011	1
442	dram_bw	1786121635.365589	1786121635.483517	1
443	dram_bw	1786121635.489223	1786121635.607643	1
444	dram_bw	1786121635.613509	1786121635.731546	1
445	dram_bw	1786121635.737581	1786121635.855613	1
446	dram_bw	1786121635.861722	1786121635.981384	1
447	dram_bw	1786121635.987308	1786121636.107807	1
448	dram_bw	1786121636.115120	1786121636.236455	1
449	dram_bw	1786121636.244113	1786121636.365151	1
450	dram_bw	1786121636.370866	1786121636.489400	1
451	dram_bw	1786121636.495403	1786121636.613338	1
452	dram_bw	1786121636.619868	1786121636.738399	1
453	dram_bw	1786121636.744546	1786121636.863245	1
454	dram_bw	1786121636.869951	1786121636.988682	1
455	dram_bw	1786121636.995502	1786121637.114381	1
456	dram_bw	1786121637.119962	1786121637.238272	1
457	dram_bw	1786121637.244623	1786121637.362949	1
458	dram_bw	1786121637.368510	1786121637.486525	1
459	dram_bw	1786121637.492447	1786121637.615522	1
460	dram_bw	1786121637.621723	1786121637.740039	1
461	dram_bw	1786121637.746144	1786121637.865683	1
462	dram_bw	1786121637.871461	1786121637.989019	1
463	dram_bw	1786121637.994722	1786121638.113202	1
464	dram_bw	1786121638.119242	1786121638.237344	1
465	dram_bw	1786121638.242975	1786121638.360657	1
466	dram_bw	1786121638.366599	1786121638.484251	1
467	dram_bw	1786121638.489834	1786121638.607813	1
468	dram_bw	1786121638.614098	1786121638.732632	1
469	dram_bw	1786121638.738970	1786121638.856704	1
470	dram_bw	1786121638.862479	1786121638.979886	1
471	dram_bw	1786121638.985400	1786121639.103703	1
472	dram_bw	1786121639.109913	1786121639.228236	1
473	dram_bw	1786121639.234186	1786121639.352446	1
474	dram_bw	1786121639.358265	1786121639.475912	1
475	dram_bw	1786121639.481571	1786121639.599310	1
476	dram_bw	1786121639.604954	1786121639.722698	1
477	dram_bw	1786121639.728370	1786121639.846213	1
478	dram_bw	1786121639.852154	1786121639.970420	1
479	dram_bw	1786121639.976107	1786121640.093519	1
480	dram_bw	1786121640.099351	1786121640.217670	1
481	dram_bw	1786121640.223688	1786121640.341157	1
482	dram_bw	1786121640.347145	1786121640.465358	1
483	dram_bw	1786121640.471484	1786121640.589738	1
484	dram_bw	1786121640.595869	1786121640.714047	1
485	dram_bw	1786121640.720180	1786121640.838401	1
486	dram_bw	1786121640.844472	1786121640.961942	1
487	dram_bw	1786121640.967504	1786121641.085706	1
488	dram_bw	1786121641.092510	1786121641.211034	1
489	dram_bw	1786121641.216917	1786121641.334693	1
490	dram_bw	1786121641.340594	1786121641.458030	1
491	dram_bw	1786121641.463827	1786121641.582237	1
492	dram_bw	1786121641.588200	1786121641.708795	1
493	dram_bw	1786121641.714596	1786121641.832893	1
494	dram_bw	1786121641.838910	1786121641.956496	1
495	dram_bw	1786121641.962436	1786121642.080604	1
496	dram_bw	1786121642.086761	1786121642.206089	1
497	dram_bw	1786121642.212532	1786121642.330688	1
498	dram_bw	1786121642.336486	1786121642.454401	1
499	dram_bw	1786121642.460230	1786121642.578215	1
500	dram_bw	1786121642.584340	1786121642.702544	1
501	dram_bw	1786121642.708450	1786121642.826465	1
502	dram_bw	1786121642.832708	1786121642.950625	1
503	dram_bw	1786121642.956542	1786121643.074658	1
504	dram_bw	1786121643.080682	1786121643.199051	1
505	dram_bw	1786121643.204846	1786121643.322992	1
506	dram_bw	1786121643.329284	1786121643.451511	1
507	dram_bw	1786121643.457197	1786121643.575311	1
508	dram_bw	1786121643.581694	1786121643.700256	1
509	dram_bw	1786121643.706277	1786121643.826457	1
510	dram_bw	1786121643.832440	1786121643.951210	1
511	dram_bw	1786121643.957791	1786121644.075937	1
512	dram_bw	1786121644.082329	1786121644.201176	1
513	dram_bw	1786121644.207276	1786121644.325748	1
514	dram_bw	1786121644.332144	1786121644.451009	1
515	dram_bw	1786121644.457110	1786121644.577341	1
516	dram_bw	1786121644.583362	1786121644.701633	1
517	dram_bw	1786121644.708093	1786121644.827336	1
518	dram_bw	1786121644.833313	1786121644.951126	1
519	dram_bw	1786121644.957057	1786121645.074862	1
520	dram_bw	1786121645.080785	1786121645.199101	1
521	dram_bw	1786121645.205103	1786121645.322857	1
522	dram_bw	1786121645.328712	1786121645.445627	1
523	dram_bw	1786121645.451327	1786121645.569322	1
524	dram_bw	1786121645.575590	1786121645.693225	1
525	dram_bw	1786121645.699602	1786121645.817621	1
526	dram_bw	1786121645.823511	1786121645.941263	1
527	dram_bw	1786121645.947200	1786121646.065837	1
528	dram_bw	1786121646.071628	1786121646.189556	1
529	dram_bw	1786121646.195627	1786121646.316435	1
530	dram_bw	1786121646.322253	1786121646.440154	1
531	dram_bw	1786121646.446153	1786121646.564267	1
532	dram_bw	1786121646.570349	1786121646.688558	1
533	dram_bw	1786121646.694436	1786121646.812859	1
534	dram_bw	1786121646.818717	1786121646.936810	1
535	dram_bw	1786121646.942746	1786121647.060781	1
536	dram_bw	1786121647.066598	1786121647.184542	1
