win	group	t_start	t_end	alive_after
127	fpbr	1786102312.243536	1786102312.360907	1
128	fpbr	1786102312.366650	1786102312.484795	1
129	fpbr	1786102312.490716	1786102312.608287	1
130	fpbr	1786102312.614005	1786102312.734302	1
131	fpbr	1786102312.740113	1786102312.857974	1
132	fpbr	1786102312.863987	1786102312.981231	1
133	fpbr	1786102312.986676	1786102313.104378	1
134	fpbr	1786102313.109920	1786102313.227538	1
135	fpbr	1786102313.233224	1786102313.351150	1
136	fpbr	1786102313.356955	1786102313.474170	1
137	fpbr	1786102313.479819	1786102313.597873	1
138	fpbr	1786102313.603568	1786102313.720953	1
139	fpbr	1786102313.726908	1786102313.844946	1
140	fpbr	1786102313.850444	1786102313.968238	1
141	fpbr	1786102313.973870	1786102314.091211	1
142	fpbr	1786102314.096888	1786102314.214772	1
143	fpbr	1786102314.220474	1786102314.338108	1
144	fpbr	1786102314.343475	1786102314.461207	1
145	fpbr	1786102314.467155	1786102314.584668	1
146	fpbr	1786102314.590416	1786102314.708065	1
147	fpbr	1786102314.714005	1786102314.832807	1
148	fpbr	1786102314.838736	1786102314.956524	1
149	fpbr	1786102314.962294	1786102315.082509	1
150	fpbr	1786102315.088411	1786102315.206294	1
151	fpbr	1786102315.211884	1786102315.330173	1
152	fpbr	1786102315.335934	1786102315.454612	1
153	fpbr	1786102315.460194	1786102315.577716	1
154	fpbr	1786102315.583465	1786102315.702964	1
155	fpbr	1786102315.708531	1786102315.825918	1
156	fpbr	1786102315.831326	1786102315.949418	1
157	fpbr	1786102315.955406	1786102316.073755	1
158	fpbr	1786102316.079417	1786102316.197586	1
159	fpbr	1786102316.204069	1786102316.322193	1
160	fpbr	1786102316.328115	1786102316.445952	1
161	fpbr	1786102316.451420	1786102316.575076	1
162	fpbr	1786102316.580921	1786102316.699900	1
163	fpbr	1786102316.705846	1786102316.824378	1
164	fpbr	1786102316.830099	1786102316.947948	1
165	fpbr	1786102316.953662	1786102317.080563	1
166	fpbr	1786102317.087067	1786102317.208803	1
167	fpbr	1786102317.214720	1786102317.333805	1
168	fpbr	1786102317.339633	1786102317.457749	1
169	fpbr	1786102317.463404	1786102317.581219	1
170	fpbr	1786102317.586700	1786102317.706882	1
171	fpbr	1786102317.712707	1786102317.830901	1
172	fpbr	1786102317.836789	1786102317.956652	1
173	fpbr	1786102317.962624	1786102318.081237	1
174	fpbr	1786102318.087413	1786102318.205630	1
175	fpbr	1786102318.211363	1786102318.329474	1
176	fpbr	1786102318.335216	1786102318.456883	1
177	fpbr	1786102318.462666	1786102318.580970	1
178	fpbr	1786102318.586539	1786102318.704271	1
179	fpbr	1786102318.710177	1786102318.827646	1
180	fpbr	1786102318.833243	1786102318.950999	1
181	fpbr	1786102318.956560	1786102319.074795	1
182	fpbr	1786102319.080647	1786102319.198133	1
183	fpbr	1786102319.203403	1786102319.321186	1
184	fpbr	1786102319.327144	1786102319.444574	1
185	fpbr	1786102319.450181	1786102319.567994	1
186	fpbr	1786102319.574113	1786102319.692162	1
187	fpbr	1786102319.697758	1786102319.816078	1
188	fpbr	1786102319.821919	1786102319.939969	1
189	fpbr	1786102319.945799	1786102320.063866	1
190	fpbr	1786102320.069739	1786102320.187824	1
191	fpbr	1786102320.193284	1786102320.311550	1
192	fpbr	1786102320.317415	1786102320.435677	1
193	fpbr	1786102320.441232	1786102320.558940	1
194	fpbr	1786102320.564514	1786102320.682202	1
195	fpbr	1786102320.687955	1786102320.806511	1
196	fpbr	1786102320.812133	1786102320.930395	1
197	fpbr	1786102320.936180	1786102321.053841	1
198	fpbr	1786102321.059587	1786102321.177447	1
199	fpbr	1786102321.183136	1786102321.301014	1
200	fpbr	1786102321.306779	1786102321.424412	1
201	fpbr	1786102321.429883	1786102321.548951	1
202	fpbr	1786102321.554720	1786102321.673184	1
203	fpbr	1786102321.679062	1786102321.796992	1
204	fpbr	1786102321.802699	1786102321.920398	1
205	fpbr	1786102321.926333	1786102322.044890	1
206	fpbr	1786102322.051144	1786102322.169284	1
207	fpbr	1786102322.174901	1786102322.292465	1
208	fpbr	1786102322.298193	1786102322.415413	1
209	fpbr	1786102322.420703	1786102322.542414	1
210	fpbr	1786102322.548229	1786102322.665561	1
211	fpbr	1786102322.671262	1786102322.788211	1
212	fpbr	1786102322.793774	1786102322.911445	1
213	fpbr	1786102322.916985	1786102323.034475	1
214	fpbr	1786102323.039730	1786102323.157965	1
215	fpbr	1786102323.163795	1786102323.281457	1
216	fpbr	1786102323.286718	1786102323.404568	1
217	fpbr	1786102323.410455	1786102323.528651	1
218	fpbr	1786102323.534429	1786102323.652231	1
219	fpbr	1786102323.658172	1786102323.776599	1
220	fpbr	1786102323.782427	1786102323.899735	1
221	fpbr	1786102323.905231	1786102324.023104	1
222	fpbr	1786102324.028777	1786102324.147168	1
223	fpbr	1786102324.152778	1786102324.270460	1
224	fpbr	1786102324.276419	1786102324.394990	1
225	fpbr	1786102324.400877	1786102324.520401	1
226	fpbr	1786102324.527178	1786102324.649412	1
227	fpbr	1786102324.656107	1786102324.774556	1
228	fpbr	1786102324.780425	1786102324.898763	1
229	fpbr	1786102324.904218	1786102325.021931	1
230	fpbr	1786102325.027760	1786102325.146064	1
231	fpbr	1786102325.152004	1786102325.269530	1
232	fpbr	1786102325.274903	1786102325.392886	1
233	fpbr	1786102325.399057	1786102325.517118	1
234	fpbr	1786102325.522701	1786102325.640038	1
235	fpbr	1786102325.645523	1786102325.764326	1
236	fpbr	1786102325.770408	1786102325.888579	1
237	fpbr	1786102325.894382	1786102326.013250	1
238	fpbr	1786102326.019164	1786102326.137225	1
239	fpbr	1786102326.142954	1786102326.261063	1
240	fpbr	1786102326.266672	1786102326.384737	1
241	fpbr	1786102326.390672	1786102326.509810	1
242	fpbr	1786102326.515853	1786102326.634714	1
243	fpbr	1786102326.641140	1786102326.759359	1
244	fpbr	1786102326.764887	1786102326.883197	1
245	fpbr	1786102326.888884	1786102327.007344	1
246	fpbr	1786102327.013153	1786102327.131802	1
247	fpbr	1786102327.138088	1786102327.257098	1
248	fpbr	1786102327.262785	1786102327.380622	1
249	fpbr	1786102327.386236	1786102327.503977	1
250	fpbr	1786102327.509614	1786102327.627896	1
251	fpbr	1786102327.633601	1786102327.754305	1
252	fpbr	1786102327.760188	1786102327.878403	1
253	fpbr	1786102327.884014	1786102328.001730	1
254	fpbr	1786102328.007454	1786102328.125203	1
255	fpbr	1786102328.130860	1786102328.248537	1
256	fpbr	1786102328.254199	1786102328.372398	1
257	fpbr	1786102328.377899	1786102328.495913	1
258	fpbr	1786102328.501511	1786102328.619006	1
259	fpbr	1786102328.624902	1786102328.742608	1
260	fpbr	1786102328.748101	1786102328.865894	1
261	fpbr	1786102328.871660	1786102328.989593	1
262	fpbr	1786102328.995218	1786102329.112947	1
263	fpbr	1786102329.118479	1786102329.236241	1
264	fpbr	1786102329.241932	1786102329.359809	1
265	fpbr	1786102329.365309	1786102329.483286	1
266	fpbr	1786102329.489308	1786102329.606954	1
267	fpbr	1786102329.612279	1786102329.729651	1
268	fpbr	1786102329.735504	1786102329.853412	1
269	fpbr	1786102329.859174	1786102329.978011	1
270	fpbr	1786102329.983837	1786102330.104017	1
271	fpbr	1786102330.109843	1786102330.228610	1
272	fpbr	1786102330.234591	1786102330.352330	1
273	fpbr	1786102330.358182	1786102330.475550	1
274	fpbr	1786102330.481165	1786102330.599270	1
275	fpbr	1786102330.605481	1786102330.724547	1
276	fpbr	1786102330.730389	1786102330.848437	1
277	fpbr	1786102330.853953	1786102330.972045	1
278	fpbr	1786102330.977896	1786102331.096533	1
279	fpbr	1786102331.102321	1786102331.220943	1
280	fpbr	1786102331.227051	1786102331.345494	1
281	fpbr	1786102331.351076	1786102331.468537	1
282	fpbr	1786102331.474280	1786102331.592174	1
283	fpbr	1786102331.598015	1786102331.716216	1
284	fpbr	1786102331.722158	1786102331.844928	1
285	fpbr	1786102331.850638	1786102331.970166	1
286	fpbr	1786102331.976184	1786102332.095876	1
287	fpbr	1786102332.101882	1786102332.219908	1
288	fpbr	1786102332.225733	1786102332.343991	1
289	fpbr	1786102332.350451	1786102332.470066	1
290	fpbr	1786102332.476020	1786102332.600519	1
291	fpbr	1786102332.606288	1786102332.724737	1
292	fpbr	1786102332.730717	1786102332.849125	1
293	fpbr	1786102332.854563	1786102332.972967	1
294	fpbr	1786102332.978921	1786102333.097012	1
295	fpbr	1786102333.102638	1786102333.220554	1
296	fpbr	1786102333.226218	1786102333.344240	1
297	fpbr	1786102333.350019	1786102333.468401	1
298	fpbr	1786102333.474421	1786102333.592517	1
299	fpbr	1786102333.598014	1786102333.715817	1
300	fpbr	1786102333.721521	1786102333.841081	1
301	fpbr	1786102333.847212	1786102333.966375	1
302	fpbr	1786102333.972351	1786102334.091264	1
303	fpbr	1786102334.097061	1786102334.215450	1
304	fpbr	1786102334.221099	1786102334.339361	1
305	fpbr	1786102334.344935	1786102334.463233	1
306	fpbr	1786102334.469002	1786102334.587907	1
307	fpbr	1786102334.594114	1786102334.712735	1
308	fpbr	1786102334.718620	1786102334.836981	1
309	fpbr	1786102334.842743	1786102334.962885	1
310	fpbr	1786102334.968831	1786102335.087652	1
311	fpbr	1786102335.093762	1786102335.216320	1
312	fpbr	1786102335.222083	1786102335.341110	1
313	fpbr	1786102335.346797	1786102335.465038	1
314	fpbr	1786102335.470959	1786102335.589027	1
315	fpbr	1786102335.594650	1786102335.712776	1
316	fpbr	1786102335.718579	1786102335.837871	1
317	fpbr	1786102335.843606	1786102335.962435	1
318	fpbr	1786102335.968097	1786102336.086931	1
319	fpbr	1786102336.092884	1786102336.211481	1
320	fpbr	1786102336.216945	1786102336.335464	1
321	fpbr	1786102336.341153	1786102336.459247	1
322	fpbr	1786102336.465033	1786102336.583011	1
323	fpbr	1786102336.588746	1786102336.706822	1
324	fpbr	1786102336.712627	1786102336.831128	1
325	fpbr	1786102336.836837	1786102336.955921	1
326	fpbr	1786102336.961954	1786102337.080967	1
327	fpbr	1786102337.086627	1786102337.205823	1
328	fpbr	1786102337.211561	1786102337.330006	1
329	fpbr	1786102337.335847	1786102337.453637	1
330	fpbr	1786102337.459610	1786102337.577684	1
331	fpbr	1786102337.583337	1786102337.701596	1
332	fpbr	1786102337.707342	1786102337.825865	1
333	fpbr	1786102337.831772	1786102337.950361	1
334	fpbr	1786102337.956121	1786102338.077166	1
335	fpbr	1786102338.082768	1786102338.200702	1
336	fpbr	1786102338.206395	1786102338.324432	1
337	fpbr	1786102338.329917	1786102338.448329	1
338	fpbr	1786102338.454156	1786102338.572434	1
339	fpbr	1786102338.578133	1786102338.696081	1
340	fpbr	1786102338.701836	1786102338.819876	1
341	fpbr	1786102338.825644	1786102338.945154	1
342	fpbr	1786102338.950893	1786102339.069832	1
343	fpbr	1786102339.075636	1786102339.194078	1
344	fpbr	1786102339.200330	1786102339.318255	1
345	fpbr	1786102339.323984	1786102339.445294	1
346	fpbr	1786102339.451035	1786102339.570249	1
347	fpbr	1786102339.576327	1786102339.695157	1
348	fpbr	1786102339.700931	1786102339.819526	1
349	fpbr	1786102339.825190	1786102339.945074	1
350	fpbr	1786102339.951109	1786102340.071016	1
351	fpbr	1786102340.076829	1786102340.195384	1
352	fpbr	1786102340.200959	1786102340.320028	1
353	fpbr	1786102340.325882	1786102340.445546	1
354	fpbr	1786102340.451220	1786102340.570142	1
355	fpbr	1786102340.575791	1786102340.693818	1
356	fpbr	1786102340.699482	1786102340.818188	1
357	fpbr	1786102340.824274	1786102340.942989	1
358	fpbr	1786102340.948680	1786102341.066843	1
359	fpbr	1786102341.073076	1786102341.191502	1
360	fpbr	1786102341.197354	1786102341.315759	1
361	fpbr	1786102341.321650	1786102341.440755	1
362	fpbr	1786102341.447127	1786102341.565547	1
363	fpbr	1786102341.571369	1786102341.689828	1
364	fpbr	1786102341.695496	1786102341.817550	1
365	fpbr	1786102341.823443	1786102341.942355	1
366	fpbr	1786102341.948157	1786102342.066947	1
367	fpbr	1786102342.072451	1786102342.191196	1
368	fpbr	1786102342.196950	1786102342.315452	1
369	fpbr	1786102342.321199	1786102342.441959	1
370	fpbr	1786102342.447806	1786102342.566902	1
371	fpbr	1786102342.573187	1786102342.692531	1
372	fpbr	1786102342.697951	1786102342.817643	1
373	fpbr	1786102342.823761	1786102342.941812	1
374	fpbr	1786102342.947364	1786102343.066198	1
375	fpbr	1786102343.072115	1786102343.192773	1
376	fpbr	1786102343.198430	1786102343.316980	1
377	fpbr	1786102343.322717	1786102343.441260	1
378	fpbr	1786102343.447184	1786102343.566327	1
379	fpbr	1786102343.572345	1786102343.690812	1
380	fpbr	1786102343.697388	1786102343.816769	1
381	fpbr	1786102343.822908	1786102343.941849	1
382	fpbr	1786102343.948045	1786102344.066704	1
383	fpbr	1786102344.073066	1786102344.190978	1
384	fpbr	1786102344.197056	1786102344.315561	1
385	fpbr	1786102344.321418	1786102344.443595	1
386	fpbr	1786102344.449863	1786102344.568282	1
387	fpbr	1786102344.573973	1786102344.692210	1
388	fpbr	1786102344.697813	1786102344.816921	1
389	fpbr	1786102344.823573	1786102344.942196	1
390	fpbr	1786102344.948020	1786102345.068020	1
391	fpbr	1786102345.073674	1786102345.191666	1
392	fpbr	1786102345.197196	1786102345.315592	1
393	fpbr	1786102345.321332	1786102345.441933	1
394	fpbr	1786102345.447766	1786102345.566520	1
395	fpbr	1786102345.572145	1786102345.690172	1
396	fpbr	1786102345.695622	1786102345.814051	1
397	fpbr	1786102345.819781	1786102345.938910	1
398	fpbr	1786102345.944971	1786102346.064228	1
399	fpbr	1786102346.070205	1786102346.190730	1
400	fpbr	1786102346.196722	1786102346.315786	1
401	fpbr	1786102346.322097	1786102346.441335	1
402	fpbr	1786102346.447417	1786102346.567526	1
403	fpbr	1786102346.573291	1786102346.692433	1
404	fpbr	1786102346.698249	1786102346.816339	1
405	fpbr	1786102346.822181	1786102346.940233	1
406	fpbr	1786102346.946383	1786102347.064903	1
407	fpbr	1786102347.071257	1786102347.189633	1
408	fpbr	1786102347.195640	1786102347.314517	1
409	fpbr	1786102347.319851	1786102347.437979	1
410	fpbr	1786102347.444184	1786102347.564105	1
411	fpbr	1786102347.569990	1786102347.689255	1
412	fpbr	1786102347.695057	1786102347.813168	1
413	fpbr	1786102347.818635	1786102347.937038	1
414	fpbr	1786102347.942829	1786102348.061764	1
415	fpbr	1786102348.068236	1786102348.186887	1
416	fpbr	1786102348.192929	1786102348.312058	1
417	fpbr	1786102348.333301	1786102348.452249	1
418	fpbr	1786102348.458327	1786102348.576639	1
419	fpbr	1786102348.582428	1786102348.700701	1
420	fpbr	1786102348.706705	1786102348.824899	1
421	fpbr	1786102348.830667	1786102348.948942	1
422	fpbr	1786102348.954988	1786102349.073395	1
423	fpbr	1786102349.079360	1786102349.200266	1
424	fpbr	1786102349.206140	1786102349.324823	1
425	fpbr	1786102349.330511	1786102349.451259	1
426	fpbr	1786102349.457064	1786102349.575552	1
427	fpbr	1786102349.581524	1786102349.699736	1
428	fpbr	1786102349.705810	1786102349.827323	1
429	fpbr	1786102349.833883	1786102349.952509	1
430	fpbr	1786102349.958346	1786102350.076831	1
431	fpbr	1786102350.082691	1786102350.200652	1
432	fpbr	1786102350.206439	1786102350.324578	1
433	fpbr	1786102350.330430	1786102350.449184	1
434	fpbr	1786102350.454961	1786102350.572973	1
435	fpbr	1786102350.578971	1786102350.697239	1
436	fpbr	1786102350.702912	1786102350.821486	1
437	fpbr	1786102350.827636	1786102350.946794	1
438	fpbr	1786102350.952434	1786102351.070583	1
439	fpbr	1786102351.076803	1786102351.194725	1
440	fpbr	1786102351.200375	1786102351.320599	1
441	fpbr	1786102351.326467	1786102351.446370	1
442	fpbr	1786102351.452283	1786102351.573248	1
443	fpbr	1786102351.578874	1786102351.697130	1
444	fpbr	1786102351.702858	1786102351.820975	1
445	fpbr	1786102351.826915	1786102351.945781	1
446	fpbr	1786102351.951513	1786102352.069438	1
447	fpbr	1786102352.075013	1786102352.193706	1
448	fpbr	1786102352.199181	1786102352.317128	1
449	fpbr	1786102352.322814	1786102352.441071	1
450	fpbr	1786102352.446859	1786102352.565568	1
451	fpbr	1786102352.571542	1786102352.690143	1
452	fpbr	1786102352.696369	1786102352.815628	1
453	fpbr	1786102352.821643	1786102352.940384	1
454	fpbr	1786102352.946123	1786102353.066440	1
455	fpbr	1786102353.072803	1786102353.192571	1
456	fpbr	1786102353.198468	1786102353.316621	1
457	fpbr	1786102353.322508	1786102353.440372	1
458	fpbr	1786102353.445792	1786102353.563848	1
459	fpbr	1786102353.569493	1786102353.687919	1
460	fpbr	1786102353.693580	1786102353.812060	1
461	fpbr	1786102353.818011	1786102353.936623	1
462	fpbr	1786102353.942458	1786102354.060682	1
463	fpbr	1786102354.066565	1786102354.184651	1
464	fpbr	1786102354.190357	1786102354.308656	1
465	fpbr	1786102354.314493	1786102354.434978	1
466	fpbr	1786102354.440786	1786102354.559779	1
467	fpbr	1786102354.565476	1786102354.683973	1
468	fpbr	1786102354.689645	1786102354.808355	1
469	fpbr	1786102354.814331	1786102354.933169	1
470	fpbr	1786102354.939168	1786102355.058211	1
471	fpbr	1786102355.064389	1786102355.182885	1
472	fpbr	1786102355.188462	1786102355.306785	1
473	fpbr	1786102355.312627	1786102355.430661	1
474	fpbr	1786102355.436544	1786102355.555150	1
475	fpbr	1786102355.560825	1786102355.679466	1
476	fpbr	1786102355.685131	1786102355.803476	1
477	fpbr	1786102355.809260	1786102355.927397	1
478	fpbr	1786102355.933059	1786102356.051581	1
479	fpbr	1786102356.057527	1786102356.176084	1
480	fpbr	1786102356.181751	1786102356.301743	1
481	fpbr	1786102356.307511	1786102356.426141	1
482	fpbr	1786102356.431840	1786102356.550220	1
483	fpbr	1786102356.556059	1786102356.674426	1
484	fpbr	1786102356.680625	1786102356.798993	1
485	fpbr	1786102356.804582	1786102356.922847	1
486	fpbr	1786102356.929169	1786102357.047474	1
487	fpbr	1786102357.053103	1786102357.172096	1
488	fpbr	1786102357.177727	1786102357.297707	1
489	fpbr	1786102357.303314	1786102357.421323	1
490	fpbr	1786102357.427143	1786102357.545551	1
491	fpbr	1786102357.551099	1786102357.669087	1
492	fpbr	1786102357.674719	1786102357.793254	1
493	fpbr	1786102357.799227	1786102357.918913	1
494	fpbr	1786102357.924787	1786102358.045002	1
495	fpbr	1786102358.051145	1786102358.174718	1
496	fpbr	1786102358.180699	1786102358.299891	1
497	fpbr	1786102358.306065	1786102358.425093	1
498	fpbr	1786102358.430332	1786102358.552330	1
499	fpbr	1786102358.558158	1786102358.676934	1
500	fpbr	1786102358.682436	1786102358.801140	1
501	fpbr	1786102358.807149	1786102358.925827	1
502	fpbr	1786102358.932698	1786102359.053740	1
503	fpbr	1786102359.059469	1786102359.178030	1
504	fpbr	1786102359.184353	1786102359.302796	1
505	fpbr	1786102359.308273	1786102359.426284	1
506	fpbr	1786102359.431902	1786102359.550788	1
507	fpbr	1786102359.556603	1786102359.674409	1
508	fpbr	1786102359.679990	1786102359.798016	1
509	fpbr	1786102359.803683	1786102359.922525	1
510	fpbr	1786102359.928309	1786102360.047277	1
511	fpbr	1786102360.053583	1786102360.173439	1
512	fpbr	1786102360.179243	1786102360.297787	1
513	fpbr	1786102360.303581	1786102360.421196	1
514	fpbr	1786102360.426727	1786102360.543860	1
515	fpbr	1786102360.549529	1786102360.668011	1
516	fpbr	1786102360.674015	1786102360.792655	1
517	fpbr	1786102360.798391	1786102360.918046	1
518	fpbr	1786102360.923895	1786102361.041757	1
519	fpbr	1786102361.047299	1786102361.165627	1
520	fpbr	1786102361.171333	1786102361.289788	1
521	fpbr	1786102361.295399	1786102361.414056	1
522	fpbr	1786102361.419975	1786102361.537946	1
523	fpbr	1786102361.543885	1786102361.661650	1
524	fpbr	1786102361.667522	1786102361.786108	1
525	fpbr	1786102361.792268	1786102361.911008	1
526	fpbr	1786102361.916915	1786102362.035131	1
527	fpbr	1786102362.040648	1786102362.158846	1
528	fpbr	1786102362.164722	1786102362.284045	1
529	fpbr	1786102362.290386	1786102362.411016	1
530	fpbr	1786102362.416850	1786102362.534903	1
531	fpbr	1786102362.540544	1786102362.659396	1
532	fpbr	1786102362.665211	1786102362.784152	1
533	fpbr	1786102362.789832	1786102362.907783	1
534	fpbr	1786102362.913243	1786102363.031735	1
535	fpbr	1786102363.037607	1786102363.155826	1
536	fpbr	1786102363.161585	1786102363.280697	1
537	fpbr	1786102363.286193	1786102363.405187	1
538	fpbr	1786102363.410881	1786102363.531825	1
539	fpbr	1786102363.537595	1786102363.655949	1
540	fpbr	1786102363.662336	1786102363.780868	1
541	fpbr	1786102363.786571	1786102363.904956	1
542	fpbr	1786102363.911102	1786102364.029901	1
543	fpbr	1786102364.036192	1786102364.156221	1
544	fpbr	1786102364.161862	1786102364.280257	1
545	fpbr	1786102364.285830	1786102364.403516	1
546	fpbr	1786102364.409067	1786102364.527142	1
547	fpbr	1786102364.532636	1786102364.651032	1
548	fpbr	1786102364.657262	1786102364.778607	1
549	fpbr	1786102364.784186	1786102364.902809	1
550	fpbr	1786102364.908530	1786102365.027356	1
551	fpbr	1786102365.033480	1786102365.152288	1
552	fpbr	1786102365.158360	1786102365.276550	1
553	fpbr	1786102365.282054	1786102365.399519	1
554	fpbr	1786102365.405000	1786102365.523211	1
555	fpbr	1786102365.528905	1786102365.647580	1
556	fpbr	1786102365.653430	1786102365.771390	1
557	fpbr	1786102365.777789	1786102365.895598	1
