win	group	t_start	t_end	alive_after
065	fe_miss	1785351086.771468	1785351088.793660	1
066	fe_miss	1785351088.799846	1785351090.821748	1
067	fe_miss	1785351090.827801	1785351092.849579	1
068	fe_miss	1785351092.855599	1785351094.878054	1
069	fe_miss	1785351094.884116	1785351096.905758	1
070	fe_miss	1785351096.911842	1785351098.934167	1
071	fe_miss	1785351098.940279	1785351100.961847	1
072	fe_miss	1785351100.967508	1785351102.989469	1
073	fe_miss	1785351102.995639	1785351105.017362	1
074	fe_miss	1785351105.023259	1785351107.045456	1
075	fe_miss	1785351107.051739	1785351109.074204	1
076	fe_miss	1785351109.080272	1785351111.102171	1
077	fe_miss	1785351111.108200	1785351113.130825	1
078	fe_miss	1785351113.136481	1785351115.158197	1
079	fe_miss	1785351115.164368	1785351117.186133	1
080	fe_miss	1785351117.191944	1785351119.214918	1
081	fe_miss	1785351119.221332	1785351121.243218	1
082	fe_miss	1785351121.249583	1785351123.272887	1
083	fe_miss	1785351123.278957	1785351125.300966	1
084	fe_miss	1785351125.307091	1785351127.328824	1
085	fe_miss	1785351127.334945	1785351129.358643	1
086	fe_miss	1785351129.364781	1785351131.386672	1
087	fe_miss	1785351131.393154	1785351133.416518	1
088	fe_miss	1785351133.422671	1785351135.444888	1
089	fe_miss	1785351135.450850	1785351137.473137	1
090	fe_miss	1785351137.479112	1785351139.500687	1
091	fe_miss	1785351139.506929	1785351141.529307	1
092	fe_miss	1785351141.535475	1785351143.557654	1
093	fe_miss	1785351143.563667	1785351145.586059	1
094	fe_miss	1785351145.592096	1785351147.613316	1
095	fe_miss	1785351147.619139	1785351149.639856	1
096	fe_miss	1785351149.646269	1785351151.669498	1
097	fe_miss	1785351151.675543	1785351153.701221	1
098	fe_miss	1785351153.707266	1785351155.729396	1
099	fe_miss	1785351155.735317	1785351157.759858	1
100	fe_miss	1785351157.766003	1785351159.788005	1
101	fe_miss	1785351159.794066	1785351161.816736	1
102	fe_miss	1785351161.822777	1785351163.845518	1
103	fe_miss	1785351163.852762	1785351165.879214	1
104	fe_miss	1785351165.885175	1785351167.906960	1
105	fe_miss	1785351167.913319	1785351169.935496	1
106	fe_miss	1785351169.941617	1785351171.963950	1
107	fe_miss	1785351171.970099	1785351173.992999	1
108	fe_miss	1785351174.000242	1785351176.025058	1
109	fe_miss	1785351176.031253	1785351178.052986	1
110	fe_miss	1785351178.059167	1785351180.082699	1
111	fe_miss	1785351180.088907	1785351182.112583	1
112	fe_miss	1785351182.118790	1785351184.140053	1
113	fe_miss	1785351184.146165	1785351186.168771	1
114	fe_miss	1785351186.175017	1785351188.197183	1
115	fe_miss	1785351188.203778	1785351190.227632	1
116	fe_miss	1785351190.233500	1785351192.258376	1
117	fe_miss	1785351192.264555	1785351194.287277	1
118	fe_miss	1785351194.293229	1785351196.317107	1
119	fe_miss	1785351196.323342	1785351198.345742	1
120	fe_miss	1785351198.352187	1785351200.375053	1
121	fe_miss	1785351200.381229	1785351202.402843	1
122	fe_miss	1785351202.408873	1785351204.430421	1
123	fe_miss	1785351204.436374	1785351206.458361	1
124	fe_miss	1785351206.464288	1785351208.492755	1
125	fe_miss	1785351208.500574	1785351210.525902	1
126	fe_miss	1785351210.532254	1785351212.557251	1
127	fe_miss	1785351212.563559	1785351214.588861	1
128	fe_miss	1785351214.594795	1785351216.622973	1
129	fe_miss	1785351216.629364	1785351218.657539	1
130	fe_miss	1785351218.663855	1785351218.679677	1
131	fe_miss	1785351218.687033	1785351218.702429	1
132	fe_miss	1785351218.708588	1785351218.724214	1
133	fe_miss	1785351218.730349	1785351218.746039	1
134	fe_miss	1785351218.752546	1785351218.769752	1
135	fe_miss	1785351218.775725	1785351218.790630	1
136	fe_miss	1785351218.796508	1785351218.810989	1
137	fe_miss	1785351218.816773	1785351218.831107	1
138	fe_miss	1785351218.837127	1785351218.853327	1
139	fe_miss	1785351218.860464	1785351218.877530	1
140	fe_miss	1785351218.883718	1785351218.905309	1
141	fe_miss	1785351218.911466	1785351218.925923	1
142	fe_miss	1785351218.931700	1785351218.946710	1
143	fe_miss	1785351218.952794	1785351218.971090	1
144	fe_miss	1785351218.976939	1785351218.991695	1
145	fe_miss	1785351218.998262	1785351219.013129	1
146	fe_miss	1785351219.019151	1785351219.034270	1
147	fe_miss	1785351219.039899	1785351219.054679	1
148	fe_miss	1785351219.060751	1785351219.079334	1
149	fe_miss	1785351219.085921	1785351219.100891	1
150	fe_miss	1785351219.106627	1785351219.120688	1
