win	group	t_start	t_end	alive_after
044	dram_bw	1786122679.465033	1786122679.584487	1
045	dram_bw	1786122679.590448	1786122679.708106	1
046	dram_bw	1786122679.713899	1786122679.831398	1
047	dram_bw	1786122679.837201	1786122679.954847	1
048	dram_bw	1786122679.960704	1786122680.078369	1
049	dram_bw	1786122680.084182	1786122680.202411	1
050	dram_bw	1786122680.208133	1786122680.326308	1
051	dram_bw	1786122680.332204	1786122680.450356	1
052	dram_bw	1786122680.456307	1786122680.573597	1
053	dram_bw	1786122680.579126	1786122680.696922	1
054	dram_bw	1786122680.703080	1786122680.821165	1
055	dram_bw	1786122680.827020	1786122680.945096	1
056	dram_bw	1786122680.951063	1786122681.069081	1
057	dram_bw	1786122681.074986	1786122681.192942	1
058	dram_bw	1786122681.198844	1786122681.316778	1
059	dram_bw	1786122681.322759	1786122681.443208	1
060	dram_bw	1786122681.449100	1786122681.566789	1
061	dram_bw	1786122681.572597	1786122681.690403	1
062	dram_bw	1786122681.695847	1786122681.813538	1
063	dram_bw	1786122681.819587	1786122681.938276	1
064	dram_bw	1786122681.944092	1786122682.062098	1
065	dram_bw	1786122682.067809	1786122682.186312	1
066	dram_bw	1786122682.191998	1786122682.309916	1
067	dram_bw	1786122682.315682	1786122682.433596	1
068	dram_bw	1786122682.439742	1786122682.558010	1
069	dram_bw	1786122682.563794	1786122682.681597	1
070	dram_bw	1786122682.687420	1786122682.805223	1
071	dram_bw	1786122682.810905	1786122682.928464	1
072	dram_bw	1786122682.934667	1786122683.052214	1
073	dram_bw	1786122683.058570	1786122683.176432	1
074	dram_bw	1786122683.182192	1786122683.299989	1
075	dram_bw	1786122683.305596	1786122683.423419	1
076	dram_bw	1786122683.429310	1786122683.547272	1
077	dram_bw	1786122683.553076	1786122683.674030	1
078	dram_bw	1786122683.679892	1786122683.797604	1
079	dram_bw	1786122683.803354	1786122683.921241	1
080	dram_bw	1786122683.927213	1786122684.045107	1
081	dram_bw	1786122684.050877	1786122684.168514	1
082	dram_bw	1786122684.174318	1786122684.292421	1
083	dram_bw	1786122684.298043	1786122684.415617	1
084	dram_bw	1786122684.421616	1786122684.539238	1
085	dram_bw	1786122684.545038	1786122684.662961	1
086	dram_bw	1786122684.669055	1786122684.786704	1
087	dram_bw	1786122684.792753	1786122684.910744	1
088	dram_bw	1786122684.916848	1786122685.034059	1
089	dram_bw	1786122685.039831	1786122685.157624	1
090	dram_bw	1786122685.163729	1786122685.281416	1
091	dram_bw	1786122685.287146	1786122685.405637	1
092	dram_bw	1786122685.411694	1786122685.529995	1
093	dram_bw	1786122685.535985	1786122685.653376	1
094	dram_bw	1786122685.659106	1786122685.776753	1
095	dram_bw	1786122685.782806	1786122685.901883	1
096	dram_bw	1786122685.907700	1786122686.026774	1
097	dram_bw	1786122686.032971	1786122686.150586	1
098	dram_bw	1786122686.156441	1786122686.274331	1
099	dram_bw	1786122686.280579	1786122686.399440	1
100	dram_bw	1786122686.405483	1786122686.523635	1
101	dram_bw	1786122686.529618	1786122686.647932	1
102	dram_bw	1786122686.653555	1786122686.771297	1
103	dram_bw	1786122686.777197	1786122686.895225	1
104	dram_bw	1786122686.901120	1786122687.019228	1
105	dram_bw	1786122687.025406	1786122687.143897	1
106	dram_bw	1786122687.149864	1786122687.267855	1
107	dram_bw	1786122687.273697	1786122687.391426	1
108	dram_bw	1786122687.396982	1786122687.514695	1
109	dram_bw	1786122687.520456	1786122687.637885	1
110	dram_bw	1786122687.643510	1786122687.763182	1
111	dram_bw	1786122687.768866	1786122687.886686	1
112	dram_bw	1786122687.892329	1786122688.011197	1
113	dram_bw	1786122688.016791	1786122688.134349	1
114	dram_bw	1786122688.140359	1786122688.258105	1
115	dram_bw	1786122688.264028	1786122688.382382	1
116	dram_bw	1786122688.388315	1786122688.507448	1
117	dram_bw	1786122688.513218	1786122688.631315	1
118	dram_bw	1786122688.637407	1786122688.758640	1
119	dram_bw	1786122688.764289	1786122688.881945	1
120	dram_bw	1786122688.887648	1786122689.005304	1
121	dram_bw	1786122689.011357	1786122689.128588	1
122	dram_bw	1786122689.134259	1786122689.251698	1
123	dram_bw	1786122689.257333	1786122689.374934	1
124	dram_bw	1786122689.381113	1786122689.500173	1
125	dram_bw	1786122689.505773	1786122689.624440	1
126	dram_bw	1786122689.630121	1786122689.748673	1
127	dram_bw	1786122689.754661	1786122689.873133	1
128	dram_bw	1786122689.879589	1786122689.998389	1
129	dram_bw	1786122690.005069	1786122690.124380	1
130	dram_bw	1786122690.129988	1786122690.250271	1
131	dram_bw	1786122690.257033	1786122690.375633	1
132	dram_bw	1786122690.382275	1786122690.500667	1
133	dram_bw	1786122690.507000	1786122690.626379	1
134	dram_bw	1786122690.631638	1786122690.749309	1
135	dram_bw	1786122690.755251	1786122690.873205	1
136	dram_bw	1786122690.879006	1786122690.997662	1
137	dram_bw	1786122691.003742	1786122691.122429	1
138	dram_bw	1786122691.128165	1786122691.246437	1
139	dram_bw	1786122691.252658	1786122691.371261	1
140	dram_bw	1786122691.377676	1786122691.497023	1
141	dram_bw	1786122691.503515	1786122691.622739	1
142	dram_bw	1786122691.629196	1786122691.747945	1
143	dram_bw	1786122691.753743	1786122691.871811	1
144	dram_bw	1786122691.877925	1786122691.996158	1
145	dram_bw	1786122692.002584	1786122692.121851	1
146	dram_bw	1786122692.127813	1786122692.246729	1
147	dram_bw	1786122692.253103	1786122692.371752	1
148	dram_bw	1786122692.377582	1786122692.496213	1
149	dram_bw	1786122692.502328	1786122692.620980	1
150	dram_bw	1786122692.627321	1786122692.746092	1
151	dram_bw	1786122692.752241	1786122692.871192	1
152	dram_bw	1786122692.877553	1786122692.996100	1
153	dram_bw	1786122693.001965	1786122693.120719	1
154	dram_bw	1786122693.126920	1786122693.245584	1
155	dram_bw	1786122693.251717	1786122693.370358	1
156	dram_bw	1786122693.376330	1786122693.495455	1
157	dram_bw	1786122693.501503	1786122693.619448	1
158	dram_bw	1786122693.625666	1786122693.744051	1
159	dram_bw	1786122693.749780	1786122693.867791	1
160	dram_bw	1786122693.873608	1786122693.991995	1
161	dram_bw	1786122693.998115	1786122694.116647	1
162	dram_bw	1786122694.122426	1786122694.240221	1
163	dram_bw	1786122694.246181	1786122694.364337	1
164	dram_bw	1786122694.370232	1786122694.490081	1
165	dram_bw	1786122694.496013	1786122694.617218	1
166	dram_bw	1786122694.623581	1786122694.741760	1
167	dram_bw	1786122694.748033	1786122694.866175	1
168	dram_bw	1786122694.872293	1786122694.991003	1
169	dram_bw	1786122694.996972	1786122695.115724	1
170	dram_bw	1786122695.122083	1786122695.240007	1
171	dram_bw	1786122695.245616	1786122695.363869	1
172	dram_bw	1786122695.370290	1786122695.491343	1
173	dram_bw	1786122695.498062	1786122695.617021	1
174	dram_bw	1786122695.623762	1786122695.743295	1
175	dram_bw	1786122695.749382	1786122695.867362	1
176	dram_bw	1786122695.873649	1786122695.992237	1
177	dram_bw	1786122695.998250	1786122696.116919	1
178	dram_bw	1786122696.123454	1786122696.241912	1
179	dram_bw	1786122696.248599	1786122696.366881	1
180	dram_bw	1786122696.372791	1786122696.491038	1
181	dram_bw	1786122696.497267	1786122696.615726	1
182	dram_bw	1786122696.622175	1786122696.740787	1
183	dram_bw	1786122696.746724	1786122696.866946	1
184	dram_bw	1786122696.872869	1786122696.990537	1
185	dram_bw	1786122696.996491	1786122697.114280	1
186	dram_bw	1786122697.119937	1786122697.237452	1
187	dram_bw	1786122697.243192	1786122697.361599	1
188	dram_bw	1786122697.367519	1786122697.485676	1
189	dram_bw	1786122697.491439	1786122697.609254	1
190	dram_bw	1786122697.615028	1786122697.732901	1
191	dram_bw	1786122697.738502	1786122697.856081	1
192	dram_bw	1786122697.862245	1786122697.980792	1
193	dram_bw	1786122697.986790	1786122698.104723	1
194	dram_bw	1786122698.110839	1786122698.228284	1
195	dram_bw	1786122698.234270	1786122698.351559	1
196	dram_bw	1786122698.357134	1786122698.475051	1
197	dram_bw	1786122698.481131	1786122698.599367	1
198	dram_bw	1786122698.605470	1786122698.723316	1
199	dram_bw	1786122698.729129	1786122698.847009	1
200	dram_bw	1786122698.852984	1786122698.970452	1
201	dram_bw	1786122698.976285	1786122699.094367	1
202	dram_bw	1786122699.100541	1786122699.220734	1
203	dram_bw	1786122699.226327	1786122699.344256	1
204	dram_bw	1786122699.350293	1786122699.468013	1
205	dram_bw	1786122699.473735	1786122699.591784	1
206	dram_bw	1786122699.597731	1786122699.715438	1
207	dram_bw	1786122699.721438	1786122699.839510	1
208	dram_bw	1786122699.844853	1786122699.963017	1
209	dram_bw	1786122699.968924	1786122700.086688	1
210	dram_bw	1786122700.092604	1786122700.210845	1
211	dram_bw	1786122700.216737	1786122700.334510	1
212	dram_bw	1786122700.340591	1786122700.458703	1
213	dram_bw	1786122700.464606	1786122700.582573	1
214	dram_bw	1786122700.588407	1786122700.706297	1
215	dram_bw	1786122700.712270	1786122700.832080	1
216	dram_bw	1786122700.837912	1786122700.958405	1
217	dram_bw	1786122700.964286	1786122701.082366	1
218	dram_bw	1786122701.088297	1786122701.205870	1
219	dram_bw	1786122701.211864	1786122701.329958	1
220	dram_bw	1786122701.336143	1786122701.454219	1
221	dram_bw	1786122701.460147	1786122701.579225	1
222	dram_bw	1786122701.585083	1786122701.702829	1
223	dram_bw	1786122701.708733	1786122701.826360	1
224	dram_bw	1786122701.832010	1786122701.949400	1
225	dram_bw	1786122701.955100	1786122702.073618	1
226	dram_bw	1786122702.079983	1786122702.198123	1
227	dram_bw	1786122702.204076	1786122702.322834	1
228	dram_bw	1786122702.328747	1786122702.446785	1
229	dram_bw	1786122702.452757	1786122702.570912	1
230	dram_bw	1786122702.576969	1786122702.696160	1
231	dram_bw	1786122702.702099	1786122702.820350	1
232	dram_bw	1786122702.826660	1786122702.944885	1
233	dram_bw	1786122702.950758	1786122703.068427	1
234	dram_bw	1786122703.074327	1786122703.192897	1
235	dram_bw	1786122703.198693	1786122703.316351	1
236	dram_bw	1786122703.322094	1786122703.442470	1
237	dram_bw	1786122703.448629	1786122703.566735	1
238	dram_bw	1786122703.572718	1786122703.690158	1
239	dram_bw	1786122703.696262	1786122703.814642	1
240	dram_bw	1786122703.820906	1786122703.938420	1
241	dram_bw	1786122703.944197	1786122704.061774	1
242	dram_bw	1786122704.067765	1786122704.185969	1
243	dram_bw	1786122704.192029	1786122704.309911	1
244	dram_bw	1786122704.315570	1786122704.434201	1
245	dram_bw	1786122704.440595	1786122704.558378	1
246	dram_bw	1786122704.564081	1786122704.681455	1
247	dram_bw	1786122704.686885	1786122704.805216	1
248	dram_bw	1786122704.811328	1786122704.929338	1
249	dram_bw	1786122704.935107	1786122705.052796	1
250	dram_bw	1786122705.058506	1786122705.176531	1
251	dram_bw	1786122705.182379	1786122705.300615	1
252	dram_bw	1786122705.306541	1786122705.424455	1
253	dram_bw	1786122705.430577	1786122705.548642	1
254	dram_bw	1786122705.555089	1786122705.672403	1
255	dram_bw	1786122705.678334	1786122705.796763	1
256	dram_bw	1786122705.803010	1786122705.921843	1
257	dram_bw	1786122705.928449	1786122706.046477	1
258	dram_bw	1786122706.052162	1786122706.170973	1
259	dram_bw	1786122706.176486	1786122706.295105	1
260	dram_bw	1786122706.300704	1786122706.418466	1
261	dram_bw	1786122706.424156	1786122706.542749	1
262	dram_bw	1786122706.548494	1786122706.666498	1
263	dram_bw	1786122706.672330	1786122706.790071	1
264	dram_bw	1786122706.795808	1786122706.913512	1
265	dram_bw	1786122706.919175	1786122707.037539	1
266	dram_bw	1786122707.043516	1786122707.161463	1
267	dram_bw	1786122707.167092	1786122707.285728	1
268	dram_bw	1786122707.292291	1786122707.411031	1
269	dram_bw	1786122707.416943	1786122707.536013	1
270	dram_bw	1786122707.541690	1786122707.660004	1
271	dram_bw	1786122707.665657	1786122707.784427	1
272	dram_bw	1786122707.790732	1786122707.911035	1
273	dram_bw	1786122707.917066	1786122708.035186	1
274	dram_bw	1786122708.040895	1786122708.159313	1
275	dram_bw	1786122708.165261	1786122708.283834	1
276	dram_bw	1786122708.289741	1786122708.409655	1
277	dram_bw	1786122708.415831	1786122708.534164	1
278	dram_bw	1786122708.540095	1786122708.658326	1
279	dram_bw	1786122708.664293	1786122708.782645	1
280	dram_bw	1786122708.788811	1786122708.907197	1
281	dram_bw	1786122708.913046	1786122709.033337	1
282	dram_bw	1786122709.039485	1786122709.157958	1
283	dram_bw	1786122709.163741	1786122709.281558	1
284	dram_bw	1786122709.287438	1786122709.404866	1
285	dram_bw	1786122709.410621	1786122709.528688	1
286	dram_bw	1786122709.534667	1786122709.653465	1
287	dram_bw	1786122709.659436	1786122709.777523	1
288	dram_bw	1786122709.783385	1786122709.902263	1
289	dram_bw	1786122709.908631	1786122710.026600	1
290	dram_bw	1786122710.032499	1786122710.150011	1
291	dram_bw	1786122710.156131	1786122710.274360	1
292	dram_bw	1786122710.280430	1786122710.398281	1
293	dram_bw	1786122710.404381	1786122710.522477	1
294	dram_bw	1786122710.528429	1786122710.646846	1
295	dram_bw	1786122710.652882	1786122710.772699	1
296	dram_bw	1786122710.778516	1786122710.896790	1
297	dram_bw	1786122710.903038	1786122711.021223	1
298	dram_bw	1786122711.027221	1786122711.146195	1
299	dram_bw	1786122711.152337	1786122711.270684	1
300	dram_bw	1786122711.277713	1786122711.398196	1
301	dram_bw	1786122711.405121	1786122711.524739	1
302	dram_bw	1786122711.530865	1786122711.649074	1
303	dram_bw	1786122711.655415	1786122711.774097	1
304	dram_bw	1786122711.780112	1786122711.901136	1
305	dram_bw	1786122711.907365	1786122712.025330	1
306	dram_bw	1786122712.031130	1786122712.149352	1
307	dram_bw	1786122712.155522	1786122712.273591	1
308	dram_bw	1786122712.279665	1786122712.397755	1
309	dram_bw	1786122712.403711	1786122712.521790	1
310	dram_bw	1786122712.527570	1786122712.645062	1
311	dram_bw	1786122712.650818	1786122712.768538	1
312	dram_bw	1786122712.774613	1786122712.892590	1
313	dram_bw	1786122712.898722	1786122713.016357	1
314	dram_bw	1786122713.022391	1786122713.140203	1
315	dram_bw	1786122713.146097	1786122713.264462	1
316	dram_bw	1786122713.270565	1786122713.389036	1
317	dram_bw	1786122713.395457	1786122713.515266	1
318	dram_bw	1786122713.520957	1786122713.644392	1
319	dram_bw	1786122713.649936	1786122713.767102	1
320	dram_bw	1786122713.773054	1786122713.891019	1
321	dram_bw	1786122713.896915	1786122714.015095	1
322	dram_bw	1786122714.021386	1786122714.139822	1
323	dram_bw	1786122714.146510	1786122714.264566	1
324	dram_bw	1786122714.270404	1786122714.388552	1
325	dram_bw	1786122714.394593	1786122714.512433	1
326	dram_bw	1786122714.518304	1786122714.636686	1
327	dram_bw	1786122714.642640	1786122714.760207	1
328	dram_bw	1786122714.765974	1786122714.883803	1
329	dram_bw	1786122714.889648	1786122715.006997	1
330	dram_bw	1786122715.012643	1786122715.129788	1
331	dram_bw	1786122715.135719	1786122715.253283	1
332	dram_bw	1786122715.259233	1786122715.378582	1
333	dram_bw	1786122715.384324	1786122715.501731	1
334	dram_bw	1786122715.507476	1786122715.625594	1
335	dram_bw	1786122715.631904	1786122715.749917	1
336	dram_bw	1786122715.755953	1786122715.874070	1
337	dram_bw	1786122715.880472	1786122715.999213	1
338	dram_bw	1786122716.005398	1786122716.123979	1
339	dram_bw	1786122716.130073	1786122716.247840	1
340	dram_bw	1786122716.253625	1786122716.371542	1
341	dram_bw	1786122716.377808	1786122716.496135	1
342	dram_bw	1786122716.502088	1786122716.619347	1
343	dram_bw	1786122716.625138	1786122716.742657	1
344	dram_bw	1786122716.748563	1786122716.865969	1
345	dram_bw	1786122716.871841	1786122716.989106	1
346	dram_bw	1786122716.994894	1786122717.113494	1
347	dram_bw	1786122717.119233	1786122717.236441	1
348	dram_bw	1786122717.242246	1786122717.360348	1
349	dram_bw	1786122717.366828	1786122717.485017	1
350	dram_bw	1786122717.491308	1786122717.611810	1
351	dram_bw	1786122717.617587	1786122717.734712	1
352	dram_bw	1786122717.740516	1786122717.857673	1
353	dram_bw	1786122717.863507	1786122717.981120	1
354	dram_bw	1786122717.986743	1786122718.103694	1
355	dram_bw	1786122718.109502	1786122718.226752	1
356	dram_bw	1786122718.232450	1786122718.350234	1
357	dram_bw	1786122718.356197	1786122718.473899	1
358	dram_bw	1786122718.479657	1786122718.597193	1
359	dram_bw	1786122718.603192	1786122718.721320	1
360	dram_bw	1786122718.727979	1786122718.846080	1
361	dram_bw	1786122718.852568	1786122718.970645	1
362	dram_bw	1786122718.977540	1786122719.096610	1
363	dram_bw	1786122719.102714	1786122719.221466	1
364	dram_bw	1786122719.227798	1786122719.346787	1
365	dram_bw	1786122719.353224	1786122719.472152	1
366	dram_bw	1786122719.478652	1786122719.597886	1
367	dram_bw	1786122719.604461	1786122719.723182	1
368	dram_bw	1786122719.729351	1786122719.847412	1
369	dram_bw	1786122719.852782	1786122719.970634	1
370	dram_bw	1786122719.977017	1786122720.095434	1
371	dram_bw	1786122720.101149	1786122720.218830	1
372	dram_bw	1786122720.224864	1786122720.342656	1
373	dram_bw	1786122720.348402	1786122720.466533	1
374	dram_bw	1786122720.472632	1786122720.591375	1
375	dram_bw	1786122720.597527	1786122720.715296	1
376	dram_bw	1786122720.721573	1786122720.840245	1
377	dram_bw	1786122720.846332	1786122720.964929	1
378	dram_bw	1786122720.970894	1786122721.088780	1
379	dram_bw	1786122721.094939	1786122721.212846	1
380	dram_bw	1786122721.218648	1786122721.336725	1
381	dram_bw	1786122721.342635	1786122721.460867	1
382	dram_bw	1786122721.466988	1786122721.585465	1
383	dram_bw	1786122721.591446	1786122721.709435	1
384	dram_bw	1786122721.715585	1786122721.834032	1
385	dram_bw	1786122721.839949	1786122721.957548	1
386	dram_bw	1786122721.963408	1786122722.081597	1
387	dram_bw	1786122722.087387	1786122722.205662	1
388	dram_bw	1786122722.211352	1786122722.329672	1
389	dram_bw	1786122722.335633	1786122722.453302	1
390	dram_bw	1786122722.459137	1786122722.576688	1
391	dram_bw	1786122722.582410	1786122722.700800	1
392	dram_bw	1786122722.706433	1786122722.823819	1
393	dram_bw	1786122722.829827	1786122722.950553	1
394	dram_bw	1786122722.956369	1786122723.073890	1
395	dram_bw	1786122723.079727	1786122723.197473	1
396	dram_bw	1786122723.203257	1786122723.320939	1
397	dram_bw	1786122723.326462	1786122723.446773	1
398	dram_bw	1786122723.452332	1786122723.570341	1
399	dram_bw	1786122723.576144	1786122723.701787	1
400	dram_bw	1786122723.707617	1786122723.826351	1
401	dram_bw	1786122723.831870	1786122723.949874	1
402	dram_bw	1786122723.956248	1786122724.077558	1
403	dram_bw	1786122724.083541	1786122724.201468	1
404	dram_bw	1786122724.207155	1786122724.325072	1
405	dram_bw	1786122724.331197	1786122724.448955	1
406	dram_bw	1786122724.455342	1786122724.573737	1
407	dram_bw	1786122724.580580	1786122724.698880	1
408	dram_bw	1786122724.704870	1786122724.823007	1
409	dram_bw	1786122724.829018	1786122724.947037	1
410	dram_bw	1786122724.953107	1786122725.071287	1
411	dram_bw	1786122725.077486	1786122725.197787	1
412	dram_bw	1786122725.203335	1786122725.320405	1
413	dram_bw	1786122725.325990	1786122725.443047	1
414	dram_bw	1786122725.449067	1786122725.566772	1
415	dram_bw	1786122725.572799	1786122725.690807	1
416	dram_bw	1786122725.696996	1786122725.816565	1
417	dram_bw	1786122725.822400	1786122725.940090	1
418	dram_bw	1786122725.946204	1786122726.064548	1
419	dram_bw	1786122726.070426	1786122726.188402	1
420	dram_bw	1786122726.194615	1786122726.313167	1
421	dram_bw	1786122726.319253	1786122726.438540	1
422	dram_bw	1786122726.444505	1786122726.562843	1
423	dram_bw	1786122726.568477	1786122726.686992	1
424	dram_bw	1786122726.692727	1786122726.809970	1
425	dram_bw	1786122726.815509	1786122726.933268	1
426	dram_bw	1786122726.939475	1786122727.058240	1
427	dram_bw	1786122727.064337	1786122727.182098	1
428	dram_bw	1786122727.188295	1786122727.306047	1
429	dram_bw	1786122727.311854	1786122727.430018	1
430	dram_bw	1786122727.436614	1786122727.555923	1
431	dram_bw	1786122727.561912	1786122727.680174	1
432	dram_bw	1786122727.686094	1786122727.804667	1
433	dram_bw	1786122727.810730	1786122727.928744	1
434	dram_bw	1786122727.934354	1786122728.052022	1
435	dram_bw	1786122728.057999	1786122728.176042	1
436	dram_bw	1786122728.182036	1786122728.299169	1
437	dram_bw	1786122728.304792	1786122728.421973	1
438	dram_bw	1786122728.427684	1786122728.545951	1
439	dram_bw	1786122728.552267	1786122728.671011	1
440	dram_bw	1786122728.677510	1786122728.796686	1
441	dram_bw	1786122728.803333	1786122728.922421	1
442	dram_bw	1786122728.928961	1786122729.047641	1
443	dram_bw	1786122729.054573	1786122729.173519	1
444	dram_bw	1786122729.179947	1786122729.299347	1
445	dram_bw	1786122729.305821	1786122729.424516	1
446	dram_bw	1786122729.430972	1786122729.551827	1
447	dram_bw	1786122729.559244	1786122729.682656	1
448	dram_bw	1786122729.691065	1786122729.813140	1
449	dram_bw	1786122729.819108	1786122729.937248	1
450	dram_bw	1786122729.943526	1786122730.061623	1
451	dram_bw	1786122730.068163	1786122730.186873	1
452	dram_bw	1786122730.192894	1786122730.311271	1
453	dram_bw	1786122730.317792	1786122730.435874	1
454	dram_bw	1786122730.442403	1786122730.560505	1
455	dram_bw	1786122730.566599	1786122730.684651	1
456	dram_bw	1786122730.690700	1786122730.813946	1
457	dram_bw	1786122730.820547	1786122730.939316	1
458	dram_bw	1786122730.945968	1786122731.065477	1
459	dram_bw	1786122731.072257	1786122731.191114	1
460	dram_bw	1786122731.197986	1786122731.316909	1
461	dram_bw	1786122731.323324	1786122731.441690	1
462	dram_bw	1786122731.448428	1786122731.566516	1
463	dram_bw	1786122731.572668	1786122731.691114	1
464	dram_bw	1786122731.697356	1786122731.815661	1
465	dram_bw	1786122731.821810	1786122731.939957	1
466	dram_bw	1786122731.946178	1786122732.065632	1
467	dram_bw	1786122732.071865	1786122732.190017	1
468	dram_bw	1786122732.195977	1786122732.314630	1
469	dram_bw	1786122732.321237	1786122732.440502	1
470	dram_bw	1786122732.447840	1786122732.566645	1
471	dram_bw	1786122732.573220	1786122732.690798	1
472	dram_bw	1786122732.696716	1786122732.814449	1
473	dram_bw	1786122732.820175	1786122732.938370	1
474	dram_bw	1786122732.944648	1786122733.063148	1
475	dram_bw	1786122733.069293	1786122733.187926	1
476	dram_bw	1786122733.193784	1786122733.311537	1
477	dram_bw	1786122733.317361	1786122733.435091	1
478	dram_bw	1786122733.441533	1786122733.559658	1
479	dram_bw	1786122733.565458	1786122733.682986	1
480	dram_bw	1786122733.689094	1786122733.807323	1
481	dram_bw	1786122733.813153	1786122733.931066	1
482	dram_bw	1786122733.937078	1786122734.055001	1
483	dram_bw	1786122734.060889	1786122734.178493	1
484	dram_bw	1786122734.184234	1786122734.303001	1
485	dram_bw	1786122734.309158	1786122734.427174	1
486	dram_bw	1786122734.432991	1786122734.551205	1
487	dram_bw	1786122734.557003	1786122734.674394	1
488	dram_bw	1786122734.680098	1786122734.797738	1
489	dram_bw	1786122734.803844	1786122734.921976	1
490	dram_bw	1786122734.928304	1786122735.046075	1
491	dram_bw	1786122735.051831	1786122735.169104	1
492	dram_bw	1786122735.174763	1786122735.292528	1
493	dram_bw	1786122735.298482	1786122735.416322	1
494	dram_bw	1786122735.422370	1786122735.540895	1
495	dram_bw	1786122735.547022	1786122735.664516	1
496	dram_bw	1786122735.670380	1786122735.788380	1
497	dram_bw	1786122735.794348	1786122735.912051	1
498	dram_bw	1786122735.918574	1786122736.036485	1
499	dram_bw	1786122736.042631	1786122736.162150	1
500	dram_bw	1786122736.168142	1786122736.286442	1
501	dram_bw	1786122736.293337	1786122736.412285	1
502	dram_bw	1786122736.418858	1786122736.537615	1
503	dram_bw	1786122736.544334	1786122736.663463	1
504	dram_bw	1786122736.669454	1786122736.788259	1
505	dram_bw	1786122736.793885	1786122736.911534	1
506	dram_bw	1786122736.917571	1786122737.036582	1
507	dram_bw	1786122737.042684	1786122737.160929	1
508	dram_bw	1786122737.166997	1786122737.287251	1
509	dram_bw	1786122737.292729	1786122737.409974	1
510	dram_bw	1786122737.415594	1786122737.532952	1
511	dram_bw	1786122737.538957	1786122737.656252	1
512	dram_bw	1786122737.662192	1786122737.780003	1
513	dram_bw	1786122737.786453	1786122737.903952	1
514	dram_bw	1786122737.909784	1786122738.027024	1
515	dram_bw	1786122738.032933	1786122738.151134	1
516	dram_bw	1786122738.157578	1786122738.275043	1
517	dram_bw	1786122738.281331	1786122738.399845	1
518	dram_bw	1786122738.405628	1786122738.522908	1
519	dram_bw	1786122738.528685	1786122738.646214	1
520	dram_bw	1786122738.652180	1786122738.769743	1
521	dram_bw	1786122738.775846	1786122738.897064	1
522	dram_bw	1786122738.902888	1786122739.020779	1
523	dram_bw	1786122739.027069	1786122739.144571	1
524	dram_bw	1786122739.150435	1786122739.267795	1
525	dram_bw	1786122739.273695	1786122739.391235	1
526	dram_bw	1786122739.397621	1786122739.516241	1
527	dram_bw	1786122739.522460	1786122739.642222	1
528	dram_bw	1786122739.648115	1786122739.766044	1
529	dram_bw	1786122739.771883	1786122739.889942	1
530	dram_bw	1786122739.897029	1786122740.015608	1
531	dram_bw	1786122740.022195	1786122740.141093	1
532	dram_bw	1786122740.148395	1786122740.268296	1
533	dram_bw	1786122740.274851	1786122740.394505	1
534	dram_bw	1786122740.400974	1786122740.525104	1
535	dram_bw	1786122740.531128	1786122740.649394	1
536	dram_bw	1786122740.655526	1786122740.773145	1
