win	group	t_start	t_end	alive_after
309	dram_bw	1786126780.472837	1786126780.590963	1
310	dram_bw	1786126780.596789	1786126780.714835	1
311	dram_bw	1786126780.720849	1786126780.839477	1
312	dram_bw	1786126780.845376	1786126780.963622	1
313	dram_bw	1786126780.970116	1786126781.089073	1
314	dram_bw	1786126781.094699	1786126781.212676	1
315	dram_bw	1786126781.218474	1786126781.337304	1
316	dram_bw	1786126781.343442	1786126781.461526	1
317	dram_bw	1786126781.467562	1786126781.586077	1
318	dram_bw	1786126781.591663	1786126781.709394	1
319	dram_bw	1786126781.715214	1786126781.833666	1
320	dram_bw	1786126781.840010	1786126781.958158	1
321	dram_bw	1786126781.964152	1786126782.082460	1
322	dram_bw	1786126782.088587	1786126782.206650	1
323	dram_bw	1786126782.212987	1786126782.330661	1
324	dram_bw	1786126782.336685	1786126782.455175	1
325	dram_bw	1786126782.461237	1786126782.579032	1
326	dram_bw	1786126782.585244	1786126782.703328	1
327	dram_bw	1786126782.709902	1786126782.828619	1
328	dram_bw	1786126782.834457	1786126782.952438	1
329	dram_bw	1786126782.958513	1786126783.076383	1
330	dram_bw	1786126783.082576	1786126783.200660	1
331	dram_bw	1786126783.206715	1786126783.325657	1
332	dram_bw	1786126783.331551	1786126783.449685	1
333	dram_bw	1786126783.455591	1786126783.573287	1
334	dram_bw	1786126783.579292	1786126783.697089	1
335	dram_bw	1786126783.703168	1786126783.821480	1
336	dram_bw	1786126783.827685	1786126783.945652	1
337	dram_bw	1786126783.951672	1786126784.069632	1
338	dram_bw	1786126784.075652	1786126784.193764	1
339	dram_bw	1786126784.199739	1786126784.318278	1
340	dram_bw	1786126784.324185	1786126784.442108	1
341	dram_bw	1786126784.448414	1786126784.566505	1
342	dram_bw	1786126784.572443	1786126784.690242	1
343	dram_bw	1786126784.696272	1786126784.814238	1
344	dram_bw	1786126784.820291	1786126784.938017	1
345	dram_bw	1786126784.944170	1786126785.064617	1
346	dram_bw	1786126785.070512	1786126785.188389	1
347	dram_bw	1786126785.194133	1786126785.312128	1
348	dram_bw	1786126785.317854	1786126785.436007	1
349	dram_bw	1786126785.441649	1786126785.559534	1
350	dram_bw	1786126785.565301	1786126785.683299	1
351	dram_bw	1786126785.689297	1786126785.807090	1
352	dram_bw	1786126785.812867	1786126785.931182	1
353	dram_bw	1786126785.937046	1786126786.054812	1
354	dram_bw	1786126786.060609	1786126786.178955	1
355	dram_bw	1786126786.185420	1786126786.303307	1
356	dram_bw	1786126786.309209	1786126786.427194	1
357	dram_bw	1786126786.433636	1786126786.551944	1
358	dram_bw	1786126786.557966	1786126786.675758	1
359	dram_bw	1786126786.682175	1786126786.801162	1
360	dram_bw	1786126786.807247	1786126786.925625	1
361	dram_bw	1786126786.931652	1786126787.050738	1
362	dram_bw	1786126787.056769	1786126787.174547	1
363	dram_bw	1786126787.180576	1786126787.298602	1
364	dram_bw	1786126787.304635	1786126787.422867	1
365	dram_bw	1786126787.428818	1786126787.546747	1
366	dram_bw	1786126787.552596	1786126787.670626	1
367	dram_bw	1786126787.676636	1786126787.794517	1
368	dram_bw	1786126787.800877	1786126787.919058	1
369	dram_bw	1786126787.925409	1786126788.043535	1
370	dram_bw	1786126788.049425	1786126788.167377	1
371	dram_bw	1786126788.173578	1786126788.291598	1
372	dram_bw	1786126788.297753	1786126788.416195	1
373	dram_bw	1786126788.422428	1786126788.540264	1
374	dram_bw	1786126788.546599	1786126788.664438	1
375	dram_bw	1786126788.670193	1786126788.787815	1
376	dram_bw	1786126788.793997	1786126788.911941	1
377	dram_bw	1786126788.917760	1786126789.035585	1
378	dram_bw	1786126789.041820	1786126789.161828	1
379	dram_bw	1786126789.167675	1786126789.285301	1
380	dram_bw	1786126789.291260	1786126789.409298	1
381	dram_bw	1786126789.415319	1786126789.533274	1
382	dram_bw	1786126789.539288	1786126789.657172	1
383	dram_bw	1786126789.663472	1786126789.781459	1
384	dram_bw	1786126789.787303	1786126789.908412	1
385	dram_bw	1786126789.914100	1786126790.031658	1
386	dram_bw	1786126790.037312	1786126790.159113	1
387	dram_bw	1786126790.165239	1786126790.283922	1
388	dram_bw	1786126790.289723	1786126790.407201	1
389	dram_bw	1786126790.413049	1786126790.530638	1
390	dram_bw	1786126790.536870	1786126790.654918	1
391	dram_bw	1786126790.661284	1786126790.779342	1
392	dram_bw	1786126790.785872	1786126790.905084	1
393	dram_bw	1786126790.911286	1786126791.030293	1
394	dram_bw	1786126791.035972	1786126791.153793	1
395	dram_bw	1786126791.160080	1786126791.278107	1
396	dram_bw	1786126791.283944	1786126791.402271	1
397	dram_bw	1786126791.408719	1786126791.526540	1
398	dram_bw	1786126791.532339	1786126791.651025	1
399	dram_bw	1786126791.656844	1786126791.774770	1
400	dram_bw	1786126791.781075	1786126791.899597	1
401	dram_bw	1786126791.905912	1786126792.024485	1
402	dram_bw	1786126792.030693	1786126792.149537	1
403	dram_bw	1786126792.155685	1786126792.273622	1
404	dram_bw	1786126792.279651	1786126792.397788	1
405	dram_bw	1786126792.403736	1786126792.521731	1
406	dram_bw	1786126792.527868	1786126792.646437	1
407	dram_bw	1786126792.652395	1786126792.770405	1
408	dram_bw	1786126792.776459	1786126792.894656	1
409	dram_bw	1786126792.900714	1786126793.018946	1
410	dram_bw	1786126793.025203	1786126793.143977	1
411	dram_bw	1786126793.150439	1786126793.268840	1
412	dram_bw	1786126793.274637	1786126793.392532	1
413	dram_bw	1786126793.398596	1786126793.517288	1
414	dram_bw	1786126793.523275	1786126793.641106	1
415	dram_bw	1786126793.647319	1786126793.767969	1
416	dram_bw	1786126793.773783	1786126793.892120	1
417	dram_bw	1786126793.897998	1786126794.016303	1
418	dram_bw	1786126794.022142	1786126794.139961	1
419	dram_bw	1786126794.145699	1786126794.264408	1
420	dram_bw	1786126794.270469	1786126794.388688	1
421	dram_bw	1786126794.394770	1786126794.512182	1
422	dram_bw	1786126794.518156	1786126794.636342	1
423	dram_bw	1786126794.642349	1786126794.759984	1
424	dram_bw	1786126794.766153	1786126794.884051	1
425	dram_bw	1786126794.890138	1786126795.008157	1
426	dram_bw	1786126795.014159	1786126795.132049	1
427	dram_bw	1786126795.137887	1786126795.255905	1
428	dram_bw	1786126795.261715	1786126795.379624	1
429	dram_bw	1786126795.385681	1786126795.504292	1
430	dram_bw	1786126795.510073	1786126795.627605	1
431	dram_bw	1786126795.633478	1786126795.751281	1
432	dram_bw	1786126795.757359	1786126795.877444	1
433	dram_bw	1786126795.883542	1786126796.001248	1
434	dram_bw	1786126796.007449	1786126796.126899	1
435	dram_bw	1786126796.132784	1786126796.250627	1
436	dram_bw	1786126796.256641	1786126796.374243	1
437	dram_bw	1786126796.380325	1786126796.499349	1
438	dram_bw	1786126796.505426	1786126796.623249	1
439	dram_bw	1786126796.630165	1786126796.747942	1
440	dram_bw	1786126796.753875	1786126796.871694	1
441	dram_bw	1786126796.877592	1786126796.995253	1
442	dram_bw	1786126797.001564	1786126797.119465	1
443	dram_bw	1786126797.125543	1786126797.243953	1
444	dram_bw	1786126797.249928	1786126797.367798	1
445	dram_bw	1786126797.373628	1786126797.491614	1
446	dram_bw	1786126797.498287	1786126797.619234	1
447	dram_bw	1786126797.625368	1786126797.745387	1
448	dram_bw	1786126797.753015	1786126797.875268	1
449	dram_bw	1786126797.882563	1786126798.004370	1
450	dram_bw	1786126798.011191	1786126798.132149	1
451	dram_bw	1786126798.138409	1786126798.256373	1
452	dram_bw	1786126798.262631	1786126798.381084	1
453	dram_bw	1786126798.387023	1786126798.505007	1
454	dram_bw	1786126798.511028	1786126798.628745	1
455	dram_bw	1786126798.634768	1786126798.753028	1
456	dram_bw	1786126798.759267	1786126798.877347	1
457	dram_bw	1786126798.883850	1786126799.001664	1
458	dram_bw	1786126799.007430	1786126799.125340	1
459	dram_bw	1786126799.131475	1786126799.250166	1
460	dram_bw	1786126799.256384	1786126799.374187	1
461	dram_bw	1786126799.380393	1786126799.499415	1
462	dram_bw	1786126799.505389	1786126799.623240	1
463	dram_bw	1786126799.629158	1786126799.746999	1
464	dram_bw	1786126799.752768	1786126799.870854	1
465	dram_bw	1786126799.877393	1786126799.995468	1
466	dram_bw	1786126800.002121	1786126800.120208	1
467	dram_bw	1786126800.125996	1786126800.243846	1
468	dram_bw	1786126800.249655	1786126800.367626	1
469	dram_bw	1786126800.373318	1786126800.491214	1
470	dram_bw	1786126800.497808	1786126800.615882	1
471	dram_bw	1786126800.622540	1786126800.740270	1
472	dram_bw	1786126800.746152	1786126800.863944	1
473	dram_bw	1786126800.869914	1786126800.987815	1
474	dram_bw	1786126800.993486	1786126801.111608	1
475	dram_bw	1786126801.117350	1786126801.235547	1
476	dram_bw	1786126801.241679	1786126801.359544	1
477	dram_bw	1786126801.365559	1786126801.483623	1
478	dram_bw	1786126801.489792	1786126801.607872	1
479	dram_bw	1786126801.614129	1786126801.732002	1
480	dram_bw	1786126801.738241	1786126801.857273	1
481	dram_bw	1786126801.863085	1786126801.981083	1
482	dram_bw	1786126801.986944	1786126802.105209	1
483	dram_bw	1786126802.111336	1786126802.229184	1
484	dram_bw	1786126802.235491	1786126802.353968	1
485	dram_bw	1786126802.360221	1786126802.478153	1
486	dram_bw	1786126802.484507	1786126802.603031	1
487	dram_bw	1786126802.609066	1786126802.727030	1
488	dram_bw	1786126802.733319	1786126802.851372	1
489	dram_bw	1786126802.857336	1786126802.975984	1
490	dram_bw	1786126802.981929	1786126803.099737	1
491	dram_bw	1786126803.105955	1786126803.223935	1
492	dram_bw	1786126803.229815	1786126803.347848	1
493	dram_bw	1786126803.353999	1786126803.472082	1
494	dram_bw	1786126803.478132	1786126803.596757	1
495	dram_bw	1786126803.602555	1786126803.721141	1
496	dram_bw	1786126803.727051	1786126803.845089	1
497	dram_bw	1786126803.851405	1786126803.969938	1
498	dram_bw	1786126803.975644	1786126804.094301	1
499	dram_bw	1786126804.100292	1786126804.218122	1
500	dram_bw	1786126804.224038	1786126804.341975	1
501	dram_bw	1786126804.347578	1786126804.465609	1
502	dram_bw	1786126804.471643	1786126804.588994	1
503	dram_bw	1786126804.594649	1786126804.712614	1
504	dram_bw	1786126804.718863	1786126804.836656	1
505	dram_bw	1786126804.842547	1786126804.960461	1
506	dram_bw	1786126804.966072	1786126805.084585	1
507	dram_bw	1786126805.091232	1786126805.209443	1
508	dram_bw	1786126805.215637	1786126805.335360	1
509	dram_bw	1786126805.341042	1786126805.458743	1
510	dram_bw	1786126805.464706	1786126805.582889	1
511	dram_bw	1786126805.588962	1786126805.706951	1
512	dram_bw	1786126805.712972	1786126805.830748	1
513	dram_bw	1786126805.836816	1786126805.954913	1
514	dram_bw	1786126805.960750	1786126806.078626	1
515	dram_bw	1786126806.084594	1786126806.203072	1
516	dram_bw	1786126806.209044	1786126806.329140	1
517	dram_bw	1786126806.335223	1786126806.454031	1
518	dram_bw	1786126806.460005	1786126806.577901	1
519	dram_bw	1786126806.583717	1786126806.701590	1
520	dram_bw	1786126806.707532	1786126806.825602	1
521	dram_bw	1786126806.831766	1786126806.949882	1
522	dram_bw	1786126806.955848	1786126807.074686	1
523	dram_bw	1786126807.080544	1786126807.199601	1
524	dram_bw	1786126807.205459	1786126807.323197	1
525	dram_bw	1786126807.329358	1786126807.448251	1
526	dram_bw	1786126807.454342	1786126807.572452	1
527	dram_bw	1786126807.578559	1786126807.696268	1
528	dram_bw	1786126807.702174	1786126807.820176	1
529	dram_bw	1786126807.826337	1786126807.944374	1
530	dram_bw	1786126807.950604	1786126808.068789	1
531	dram_bw	1786126808.074689	1786126808.192892	1
532	dram_bw	1786126808.199236	1786126808.317201	1
533	dram_bw	1786126808.322981	1786126808.441005	1
534	dram_bw	1786126808.446714	1786126808.564731	1
535	dram_bw	1786126808.570860	1786126808.688909	1
536	dram_bw	1786126808.694985	1786126808.815112	1
