win	group	t_start	t_end	alive_after
137	fpbr	1786118992.073350	1786118992.191659	1
138	fpbr	1786118992.197764	1786118992.316769	1
139	fpbr	1786118992.322720	1786118992.441418	1
140	fpbr	1786118992.447697	1786118992.567022	1
141	fpbr	1786118992.572801	1786118992.691406	1
142	fpbr	1786118992.697760	1786118992.816424	1
143	fpbr	1786118992.823142	1786118992.942234	1
144	fpbr	1786118992.948515	1786118993.067705	1
145	fpbr	1786118993.074107	1786118993.192792	1
146	fpbr	1786118993.198862	1786118993.317837	1
147	fpbr	1786118993.324162	1786118993.443148	1
148	fpbr	1786118993.449168	1786118993.567929	1
149	fpbr	1786118993.574282	1786118993.693425	1
150	fpbr	1786118993.699632	1786118993.818137	1
151	fpbr	1786118993.824275	1786118993.943144	1
152	fpbr	1786118993.949868	1786118994.068366	1
153	fpbr	1786118994.074535	1786118994.192474	1
154	fpbr	1786118994.198213	1786118994.315927	1
155	fpbr	1786118994.321652	1786118994.439469	1
156	fpbr	1786118994.444867	1786118994.565677	1
157	fpbr	1786118994.571331	1786118994.689195	1
158	fpbr	1786118994.695000	1786118994.812827	1
159	fpbr	1786118994.818626	1786118994.937174	1
160	fpbr	1786118994.943435	1786118995.061621	1
161	fpbr	1786118995.067565	1786118995.185866	1
162	fpbr	1786118995.191854	1786118995.310545	1
163	fpbr	1786118995.316773	1786118995.435566	1
164	fpbr	1786118995.441450	1786118995.562424	1
165	fpbr	1786118995.569112	1786118995.687978	1
166	fpbr	1786118995.694296	1786118995.813281	1
167	fpbr	1786118995.819723	1786118995.937807	1
168	fpbr	1786118995.944648	1786118996.063529	1
169	fpbr	1786118996.069495	1786118996.188018	1
170	fpbr	1786118996.194224	1786118996.312664	1
171	fpbr	1786118996.318484	1786118996.436712	1
172	fpbr	1786118996.442844	1786118996.561245	1
173	fpbr	1786118996.567266	1786118996.685617	1
174	fpbr	1786118996.691482	1786118996.810017	1
175	fpbr	1786118996.816527	1786118996.935084	1
176	fpbr	1786118996.940795	1786118997.059053	1
177	fpbr	1786118997.064764	1786118997.183006	1
178	fpbr	1786118997.188921	1786118997.307731	1
179	fpbr	1786118997.314247	1786118997.434296	1
180	fpbr	1786118997.440506	1786118997.559109	1
181	fpbr	1786118997.565420	1786118997.684606	1
182	fpbr	1786118997.690628	1786118997.809315	1
183	fpbr	1786118997.815687	1786118997.934890	1
184	fpbr	1786118997.941517	1786118998.060394	1
185	fpbr	1786118998.066757	1786118998.185253	1
186	fpbr	1786118998.191664	1786118998.310374	1
187	fpbr	1786118998.316554	1786118998.434811	1
188	fpbr	1786118998.440442	1786118998.560152	1
189	fpbr	1786118998.566055	1786118998.684417	1
190	fpbr	1786118998.690243	1786118998.808264	1
191	fpbr	1786118998.813987	1786118998.932006	1
192	fpbr	1786118998.938056	1786118999.056921	1
193	fpbr	1786118999.063064	1786118999.181543	1
194	fpbr	1786118999.187455	1786118999.306124	1
195	fpbr	1786118999.312203	1786118999.430880	1
196	fpbr	1786118999.436938	1786118999.555582	1
197	fpbr	1786118999.561836	1786118999.681460	1
198	fpbr	1786118999.687391	1786118999.806103	1
199	fpbr	1786118999.812215	1786118999.930878	1
200	fpbr	1786118999.937021	1786119000.055832	1
201	fpbr	1786119000.077051	1786119000.198648	1
202	fpbr	1786119000.204716	1786119000.324509	1
203	fpbr	1786119000.330902	1786119000.449451	1
204	fpbr	1786119000.455463	1786119000.574294	1
205	fpbr	1786119000.580564	1786119000.699250	1
206	fpbr	1786119000.706022	1786119000.824866	1
207	fpbr	1786119000.831104	1786119000.950976	1
208	fpbr	1786119000.957429	1786119001.076279	1
209	fpbr	1786119001.082517	1786119001.201902	1
210	fpbr	1786119001.208559	1786119001.327537	1
211	fpbr	1786119001.333886	1786119001.452648	1
212	fpbr	1786119001.458620	1786119001.576887	1
213	fpbr	1786119001.582686	1786119001.700598	1
214	fpbr	1786119001.706429	1786119001.824367	1
215	fpbr	1786119001.830058	1786119001.948621	1
216	fpbr	1786119001.954472	1786119002.072040	1
217	fpbr	1786119002.077664	1786119002.195421	1
218	fpbr	1786119002.201138	1786119002.318836	1
219	fpbr	1786119002.324449	1786119002.442917	1
220	fpbr	1786119002.449205	1786119002.567374	1
221	fpbr	1786119002.573018	1786119002.690805	1
222	fpbr	1786119002.696667	1786119002.814338	1
223	fpbr	1786119002.820148	1786119002.938217	1
224	fpbr	1786119002.944173	1786119003.066403	1
225	fpbr	1786119003.073675	1786119003.199353	1
226	fpbr	1786119003.206724	1786119003.328340	1
227	fpbr	1786119003.334029	1786119003.452690	1
228	fpbr	1786119003.458788	1786119003.578869	1
229	fpbr	1786119003.584665	1786119003.702771	1
230	fpbr	1786119003.708604	1786119003.826270	1
231	fpbr	1786119003.831943	1786119003.949940	1
232	fpbr	1786119003.955719	1786119004.073766	1
233	fpbr	1786119004.079215	1786119004.197448	1
234	fpbr	1786119004.203116	1786119004.321529	1
235	fpbr	1786119004.327320	1786119004.445315	1
236	fpbr	1786119004.451186	1786119004.568908	1
237	fpbr	1786119004.574480	1786119004.692228	1
238	fpbr	1786119004.698391	1786119004.816314	1
239	fpbr	1786119004.821921	1786119004.939917	1
240	fpbr	1786119004.945612	1786119005.064056	1
241	fpbr	1786119005.069849	1786119005.187393	1
242	fpbr	1786119005.192889	1786119005.310733	1
243	fpbr	1786119005.316895	1786119005.435316	1
244	fpbr	1786119005.441146	1786119005.559032	1
245	fpbr	1786119005.564929	1786119005.682838	1
246	fpbr	1786119005.688801	1786119005.806890	1
247	fpbr	1786119005.812637	1786119005.931659	1
248	fpbr	1786119005.937600	1786119006.056059	1
249	fpbr	1786119006.062104	1786119006.180838	1
250	fpbr	1786119006.186623	1786119006.305147	1
251	fpbr	1786119006.311334	1786119006.429656	1
252	fpbr	1786119006.435849	1786119006.554574	1
253	fpbr	1786119006.560433	1786119006.678733	1
254	fpbr	1786119006.684921	1786119006.804009	1
255	fpbr	1786119006.810136	1786119006.928741	1
256	fpbr	1786119006.935000	1786119007.054258	1
257	fpbr	1786119007.059908	1786119007.178388	1
258	fpbr	1786119007.184614	1786119007.303335	1
259	fpbr	1786119007.309551	1786119007.427790	1
260	fpbr	1786119007.434103	1786119007.552749	1
261	fpbr	1786119007.558675	1786119007.677651	1
262	fpbr	1786119007.683896	1786119007.802737	1
263	fpbr	1786119007.808776	1786119007.927476	1
264	fpbr	1786119007.933633	1786119008.052552	1
265	fpbr	1786119008.058535	1786119008.176464	1
266	fpbr	1786119008.182671	1786119008.300530	1
267	fpbr	1786119008.306065	1786119008.424626	1
268	fpbr	1786119008.430900	1786119008.549807	1
269	fpbr	1786119008.555991	1786119008.674862	1
270	fpbr	1786119008.681108	1786119008.805348	1
271	fpbr	1786119008.811472	1786119008.930583	1
272	fpbr	1786119008.936435	1786119009.056402	1
273	fpbr	1786119009.062750	1786119009.181199	1
274	fpbr	1786119009.187646	1786119009.307281	1
275	fpbr	1786119009.313239	1786119009.432889	1
276	fpbr	1786119009.438804	1786119009.557567	1
277	fpbr	1786119009.563792	1786119009.682271	1
278	fpbr	1786119009.688098	1786119009.806813	1
279	fpbr	1786119009.812902	1786119009.931882	1
280	fpbr	1786119009.937935	1786119010.057953	1
281	fpbr	1786119010.064308	1786119010.182922	1
282	fpbr	1786119010.188988	1786119010.307715	1
283	fpbr	1786119010.313833	1786119010.432768	1
284	fpbr	1786119010.438961	1786119010.570911	1
285	fpbr	1786119010.577160	1786119010.695732	1
286	fpbr	1786119010.701776	1786119010.820754	1
287	fpbr	1786119010.827120	1786119010.946615	1
288	fpbr	1786119010.952758	1786119011.071673	1
289	fpbr	1786119011.077980	1786119011.197516	1
290	fpbr	1786119011.203876	1786119011.322675	1
291	fpbr	1786119011.328897	1786119011.447689	1
292	fpbr	1786119011.453952	1786119011.572641	1
293	fpbr	1786119011.578593	1786119011.697390	1
294	fpbr	1786119011.703672	1786119011.822787	1
295	fpbr	1786119011.829102	1786119011.947969	1
296	fpbr	1786119011.954363	1786119012.075144	1
297	fpbr	1786119012.080975	1786119012.199802	1
298	fpbr	1786119012.205973	1786119012.324717	1
299	fpbr	1786119012.331129	1786119012.449946	1
300	fpbr	1786119012.456172	1786119012.574616	1
301	fpbr	1786119012.581067	1786119012.699807	1
302	fpbr	1786119012.705924	1786119012.824599	1
303	fpbr	1786119012.830802	1786119012.949656	1
304	fpbr	1786119012.955663	1786119013.074550	1
305	fpbr	1786119013.080919	1786119013.200843	1
306	fpbr	1786119013.206836	1786119013.325414	1
307	fpbr	1786119013.331344	1786119013.450118	1
308	fpbr	1786119013.456321	1786119013.575131	1
309	fpbr	1786119013.581502	1786119013.700412	1
310	fpbr	1786119013.707088	1786119013.826088	1
311	fpbr	1786119013.832381	1786119013.951061	1
312	fpbr	1786119013.957368	1786119014.076171	1
313	fpbr	1786119014.082590	1786119014.201352	1
314	fpbr	1786119014.207780	1786119014.326565	1
315	fpbr	1786119014.332599	1786119014.451513	1
316	fpbr	1786119014.458274	1786119014.576893	1
317	fpbr	1786119014.582757	1786119014.701852	1
318	fpbr	1786119014.708025	1786119014.826571	1
319	fpbr	1786119014.833003	1786119014.951586	1
320	fpbr	1786119014.957463	1786119015.076895	1
321	fpbr	1786119015.083263	1786119015.202736	1
322	fpbr	1786119015.208855	1786119015.327632	1
323	fpbr	1786119015.333826	1786119015.453087	1
324	fpbr	1786119015.459052	1786119015.577465	1
325	fpbr	1786119015.583766	1786119015.702931	1
326	fpbr	1786119015.708882	1786119015.827425	1
327	fpbr	1786119015.833581	1786119015.954770	1
328	fpbr	1786119015.961299	1786119016.081546	1
329	fpbr	1786119016.087877	1786119016.207514	1
330	fpbr	1786119016.213766	1786119016.332727	1
331	fpbr	1786119016.338915	1786119016.457540	1
332	fpbr	1786119016.463612	1786119016.584393	1
333	fpbr	1786119016.590239	1786119016.708907	1
334	fpbr	1786119016.714847	1786119016.833720	1
335	fpbr	1786119016.840052	1786119016.959278	1
336	fpbr	1786119016.965313	1786119017.084192	1
337	fpbr	1786119017.090783	1786119017.209831	1
338	fpbr	1786119017.216097	1786119017.334261	1
339	fpbr	1786119017.340486	1786119017.459321	1
340	fpbr	1786119017.465748	1786119017.584923	1
341	fpbr	1786119017.590929	1786119017.710998	1
342	fpbr	1786119017.717057	1786119017.836112	1
343	fpbr	1786119017.842288	1786119017.961053	1
344	fpbr	1786119017.967151	1786119018.086087	1
345	fpbr	1786119018.092382	1786119018.211175	1
346	fpbr	1786119018.218005	1786119018.336778	1
347	fpbr	1786119018.342762	1786119018.461598	1
348	fpbr	1786119018.467836	1786119018.587454	1
349	fpbr	1786119018.593661	1786119018.712443	1
350	fpbr	1786119018.718623	1786119018.838817	1
351	fpbr	1786119018.844730	1786119018.963543	1
352	fpbr	1786119018.969718	1786119019.088372	1
353	fpbr	1786119019.094898	1786119019.213903	1
354	fpbr	1786119019.220393	1786119019.339279	1
355	fpbr	1786119019.345936	1786119019.464515	1
356	fpbr	1786119019.470478	1786119019.589248	1
357	fpbr	1786119019.595524	1786119019.713629	1
358	fpbr	1786119019.719870	1786119019.838600	1
359	fpbr	1786119019.844787	1786119019.965242	1
360	fpbr	1786119019.970653	1786119020.089194	1
361	fpbr	1786119020.095641	1786119020.214880	1
362	fpbr	1786119020.221125	1786119020.339812	1
363	fpbr	1786119020.346080	1786119020.465042	1
364	fpbr	1786119020.471306	1786119020.590077	1
365	fpbr	1786119020.596039	1786119020.714252	1
366	fpbr	1786119020.720335	1786119020.838950	1
367	fpbr	1786119020.844675	1786119020.962982	1
368	fpbr	1786119020.968842	1786119021.088271	1
369	fpbr	1786119021.094298	1786119021.212761	1
370	fpbr	1786119021.218506	1786119021.337732	1
371	fpbr	1786119021.343852	1786119021.461509	1
372	fpbr	1786119021.467354	1786119021.584998	1
373	fpbr	1786119021.590861	1786119021.709548	1
374	fpbr	1786119021.715495	1786119021.833995	1
375	fpbr	1786119021.839919	1786119021.958486	1
376	fpbr	1786119021.964451	1786119022.179459	1
377	fpbr	1786119022.185716	1786119022.199093	1
378	fpbr	1786119022.204679	1786119022.217568	1
379	fpbr	1786119022.222938	1786119022.235305	1
380	fpbr	1786119022.240601	1786119022.253876	1
381	fpbr	1786119022.259382	1786119022.271414	1
382	fpbr	1786119022.277154	1786119022.291739	1
383	fpbr	1786119022.297112	1786119022.309679	1
384	fpbr	1786119022.316304	1786119022.328745	1
385	fpbr	1786119022.340514	1786119022.353846	1
386	fpbr	1786119022.359776	1786119022.372709	1
387	fpbr	1786119022.378500	1786119022.391310	1
388	fpbr	1786119022.397025	1786119022.411034	1
389	fpbr	1786119022.417299	1786119022.430724	1
390	fpbr	1786119022.436451	1786119022.449108	1
391	fpbr	1786119022.454578	1786119022.467064	1
392	fpbr	1786119022.472417	1786119022.484649	1
393	fpbr	1786119022.489999	1786119022.502502	1
394	fpbr	1786119022.508178	1786119022.521781	1
395	fpbr	1786119022.527586	1786119022.540390	1
396	fpbr	1786119022.546216	1786119022.559722	1
397	fpbr	1786119022.566106	1786119022.579579	1
398	fpbr	1786119022.585147	1786119022.598262	1
399	fpbr	1786119022.604102	1786119022.616787	1
400	fpbr	1786119022.622828	1786119022.635628	1
401	fpbr	1786119022.641389	1786119022.654499	1
402	fpbr	1786119022.660158	1786119022.674037	1
403	fpbr	1786119022.680413	1786119022.693459	1
404	fpbr	1786119022.699298	1786119022.712316	1
405	fpbr	1786119022.717798	1786119022.731343	1
406	fpbr	1786119022.736831	1786119022.749645	1
407	fpbr	1786119022.755217	1786119022.769073	1
408	fpbr	1786119022.775135	1786119022.788239	1
409	fpbr	1786119022.793750	1786119022.806597	1
410	fpbr	1786119022.812217	1786119022.825651	1
411	fpbr	1786119022.831408	1786119022.844298	1
412	fpbr	1786119022.849779	1786119022.862464	1
413	fpbr	1786119022.868138	1786119022.881112	1
414	fpbr	1786119022.886820	1786119022.899759	1
415	fpbr	1786119022.905595	1786119022.918967	0
