win	group	t_start	t_end	alive_after
238	dram_bw	1786120551.324273	1786120551.442390	1
239	dram_bw	1786120551.447779	1786120551.566378	1
240	dram_bw	1786120551.572211	1786120551.690593	1
241	dram_bw	1786120551.696538	1786120551.814921	1
242	dram_bw	1786120551.820616	1786120551.938744	1
243	dram_bw	1786120551.944610	1786120552.062778	1
244	dram_bw	1786120552.068584	1786120552.186774	1
245	dram_bw	1786120552.192307	1786120552.311035	1
246	dram_bw	1786120552.316904	1786120552.434753	1
247	dram_bw	1786120552.440307	1786120552.558297	1
248	dram_bw	1786120552.564062	1786120552.681619	1
249	dram_bw	1786120552.687409	1786120552.805506	1
250	dram_bw	1786120552.811075	1786120552.929556	1
251	dram_bw	1786120552.935556	1786120553.053906	1
252	dram_bw	1786120553.060118	1786120553.178377	1
253	dram_bw	1786120553.184173	1786120553.302615	1
254	dram_bw	1786120553.308378	1786120553.426435	1
255	dram_bw	1786120553.432067	1786120553.550459	1
256	dram_bw	1786120553.556229	1786120553.676514	1
257	dram_bw	1786120553.682238	1786120553.800210	1
258	dram_bw	1786120553.805886	1786120553.924064	1
259	dram_bw	1786120553.929753	1786120554.047582	1
260	dram_bw	1786120554.053390	1786120554.171501	1
261	dram_bw	1786120554.177401	1786120554.295744	1
262	dram_bw	1786120554.301471	1786120554.419782	1
263	dram_bw	1786120554.425622	1786120554.546304	1
264	dram_bw	1786120554.552140	1786120554.670791	1
265	dram_bw	1786120554.676682	1786120554.796402	1
266	dram_bw	1786120554.802010	1786120554.920382	1
267	dram_bw	1786120554.926112	1786120555.044149	1
268	dram_bw	1786120555.049888	1786120555.168048	1
269	dram_bw	1786120555.173944	1786120555.292277	1
270	dram_bw	1786120555.297926	1786120555.416524	1
271	dram_bw	1786120555.422253	1786120555.540518	1
272	dram_bw	1786120555.546298	1786120555.664497	1
273	dram_bw	1786120555.670328	1786120555.788807	1
274	dram_bw	1786120555.794892	1786120555.912379	1
275	dram_bw	1786120555.918104	1786120556.036182	1
276	dram_bw	1786120556.041770	1786120556.159876	1
277	dram_bw	1786120556.165631	1786120556.284257	1
278	dram_bw	1786120556.290304	1786120556.408448	1
279	dram_bw	1786120556.413982	1786120556.532294	1
280	dram_bw	1786120556.539162	1786120556.657760	1
281	dram_bw	1786120556.663562	1786120556.781863	1
282	dram_bw	1786120556.787481	1786120556.905589	1
283	dram_bw	1786120556.911453	1786120557.029091	1
284	dram_bw	1786120557.034750	1786120557.153813	1
285	dram_bw	1786120557.159715	1786120557.277356	1
286	dram_bw	1786120557.282918	1786120557.400638	1
287	dram_bw	1786120557.406115	1786120557.524369	1
288	dram_bw	1786120557.530257	1786120557.650189	1
289	dram_bw	1786120557.656198	1786120557.773952	1
290	dram_bw	1786120557.779503	1786120557.897418	1
291	dram_bw	1786120557.903042	1786120558.020954	1
292	dram_bw	1786120558.026552	1786120558.144042	1
293	dram_bw	1786120558.149628	1786120558.268471	1
294	dram_bw	1786120558.274238	1786120558.392227	1
295	dram_bw	1786120558.398253	1786120558.516429	1
296	dram_bw	1786120558.521900	1786120558.639471	1
297	dram_bw	1786120558.645227	1786120558.762496	1
298	dram_bw	1786120558.767980	1786120558.887166	1
299	dram_bw	1786120558.893166	1786120559.011610	1
300	dram_bw	1786120559.017422	1786120559.135379	1
301	dram_bw	1786120559.141213	1786120559.259179	1
302	dram_bw	1786120559.265164	1786120559.385380	1
303	dram_bw	1786120559.391500	1786120559.510130	1
304	dram_bw	1786120559.515800	1786120559.634192	1
305	dram_bw	1786120559.640129	1786120559.758162	1
306	dram_bw	1786120559.763880	1786120559.881713	1
307	dram_bw	1786120559.887514	1786120560.005884	1
308	dram_bw	1786120560.011832	1786120560.129012	1
309	dram_bw	1786120560.134567	1786120560.251646	1
310	dram_bw	1786120560.257390	1786120560.375002	1
311	dram_bw	1786120560.380698	1786120560.498484	1
312	dram_bw	1786120560.504094	1786120560.622495	1
313	dram_bw	1786120560.628604	1786120560.746617	1
314	dram_bw	1786120560.752433	1786120560.870606	1
315	dram_bw	1786120560.876329	1786120560.994946	1
316	dram_bw	1786120561.000883	1786120561.119213	1
317	dram_bw	1786120561.124933	1786120561.243336	1
318	dram_bw	1786120561.249214	1786120561.367745	1
319	dram_bw	1786120561.373585	1786120561.491587	1
320	dram_bw	1786120561.497660	1786120561.615410	1
321	dram_bw	1786120561.621452	1786120561.739249	1
322	dram_bw	1786120561.745063	1786120561.863091	1
323	dram_bw	1786120561.868801	1786120561.987813	1
324	dram_bw	1786120561.993605	1786120562.111395	1
325	dram_bw	1786120562.117121	1786120562.235298	1
326	dram_bw	1786120562.241045	1786120562.359460	1
327	dram_bw	1786120562.365578	1786120562.484211	1
328	dram_bw	1786120562.489939	1786120562.608281	1
329	dram_bw	1786120562.614227	1786120562.732757	1
330	dram_bw	1786120562.738398	1786120562.856887	1
331	dram_bw	1786120562.862776	1786120562.981537	1
332	dram_bw	1786120562.987288	1786120563.105407	1
333	dram_bw	1786120563.111356	1786120563.229386	1
334	dram_bw	1786120563.235083	1786120563.352900	1
335	dram_bw	1786120563.358503	1786120563.476438	1
336	dram_bw	1786120563.482401	1786120563.601849	1
337	dram_bw	1786120563.607615	1786120563.725169	1
338	dram_bw	1786120563.731133	1786120563.848495	1
339	dram_bw	1786120563.853927	1786120563.971186	1
340	dram_bw	1786120563.976755	1786120564.094662	1
341	dram_bw	1786120564.100871	1786120564.218350	1
342	dram_bw	1786120564.223727	1786120564.341319	1
343	dram_bw	1786120564.347148	1786120564.464755	1
344	dram_bw	1786120564.470454	1786120564.587818	1
345	dram_bw	1786120564.593433	1786120564.711561	1
346	dram_bw	1786120564.717453	1786120564.835291	1
347	dram_bw	1786120564.840933	1786120564.959129	1
348	dram_bw	1786120564.964934	1786120565.083041	1
349	dram_bw	1786120565.088789	1786120565.207009	1
350	dram_bw	1786120565.212731	1786120565.331313	1
351	dram_bw	1786120565.336998	1786120565.455239	1
352	dram_bw	1786120565.460980	1786120565.580060	1
353	dram_bw	1786120565.585997	1786120565.704838	1
354	dram_bw	1786120565.710702	1786120565.829165	1
355	dram_bw	1786120565.835043	1786120565.953019	1
356	dram_bw	1786120565.958703	1786120566.076769	1
357	dram_bw	1786120566.082709	1786120566.201176	1
358	dram_bw	1786120566.206822	1786120566.324665	1
359	dram_bw	1786120566.330399	1786120566.448723	1
360	dram_bw	1786120566.454870	1786120566.572680	1
361	dram_bw	1786120566.578639	1786120566.696662	1
362	dram_bw	1786120566.702683	1786120566.821410	1
363	dram_bw	1786120566.827407	1786120566.944939	1
364	dram_bw	1786120566.950657	1786120567.069681	1
365	dram_bw	1786120567.075623	1786120567.193878	1
366	dram_bw	1786120567.199550	1786120567.318005	1
367	dram_bw	1786120567.323894	1786120567.441443	1
368	dram_bw	1786120567.447177	1786120567.565440	1
369	dram_bw	1786120567.571363	1786120567.689472	1
370	dram_bw	1786120567.695268	1786120567.813368	1
371	dram_bw	1786120567.819143	1786120567.936985	1
372	dram_bw	1786120567.942687	1786120568.060448	1
373	dram_bw	1786120568.066050	1786120568.184917	1
374	dram_bw	1786120568.191088	1786120568.309227	1
375	dram_bw	1786120568.315063	1786120568.432975	1
376	dram_bw	1786120568.438806	1786120568.556968	1
377	dram_bw	1786120568.562905	1786120568.681465	1
378	dram_bw	1786120568.687592	1786120568.807923	1
379	dram_bw	1786120568.813643	1786120568.931808	1
380	dram_bw	1786120568.937705	1786120569.055669	1
381	dram_bw	1786120569.061236	1786120569.181427	1
382	dram_bw	1786120569.187076	1786120569.305046	1
383	dram_bw	1786120569.311000	1786120569.429326	1
384	dram_bw	1786120569.435145	1786120569.554045	1
385	dram_bw	1786120569.559820	1786120569.678035	1
386	dram_bw	1786120569.683759	1786120569.802238	1
387	dram_bw	1786120569.808048	1786120569.926705	1
388	dram_bw	1786120569.932541	1786120570.051889	1
389	dram_bw	1786120570.057586	1786120570.175279	1
390	dram_bw	1786120570.180627	1786120570.298146	1
391	dram_bw	1786120570.303904	1786120570.421483	1
392	dram_bw	1786120570.426984	1786120570.545711	1
393	dram_bw	1786120570.551908	1786120570.670153	1
394	dram_bw	1786120570.675570	1786120570.793914	1
395	dram_bw	1786120570.799980	1786120570.918015	1
396	dram_bw	1786120570.923703	1786120571.041775	1
397	dram_bw	1786120571.047678	1786120571.165793	1
398	dram_bw	1786120571.171579	1786120571.289422	1
399	dram_bw	1786120571.295200	1786120571.413083	1
400	dram_bw	1786120571.418755	1786120571.536814	1
401	dram_bw	1786120571.542500	1786120571.661500	1
402	dram_bw	1786120571.668089	1786120571.788099	1
403	dram_bw	1786120571.793576	1786120571.911430	1
404	dram_bw	1786120571.917213	1786120572.035419	1
405	dram_bw	1786120572.041345	1786120572.159871	1
406	dram_bw	1786120572.165628	1786120572.284339	1
407	dram_bw	1786120572.290271	1786120572.408611	1
408	dram_bw	1786120572.414512	1786120572.532650	1
409	dram_bw	1786120572.538423	1786120572.657943	1
410	dram_bw	1786120572.663972	1786120572.782393	1
411	dram_bw	1786120572.788578	1786120572.906729	1
412	dram_bw	1786120572.912380	1786120573.030202	1
413	dram_bw	1786120573.035946	1786120573.153758	1
414	dram_bw	1786120573.159538	1786120573.277712	1
415	dram_bw	1786120573.283204	1786120573.402067	1
416	dram_bw	1786120573.407918	1786120573.525871	1
417	dram_bw	1786120573.531601	1786120573.649483	1
418	dram_bw	1786120573.655214	1786120573.772982	1
419	dram_bw	1786120573.778669	1786120573.896265	1
420	dram_bw	1786120573.901641	1786120574.020745	1
421	dram_bw	1786120574.026515	1786120574.143946	1
422	dram_bw	1786120574.149540	1786120574.267822	1
423	dram_bw	1786120574.273717	1786120574.391913	1
424	dram_bw	1786120574.397542	1786120574.515869	1
425	dram_bw	1786120574.521861	1786120574.641083	1
426	dram_bw	1786120574.647000	1786120574.765120	1
427	dram_bw	1786120574.770848	1786120574.889444	1
428	dram_bw	1786120574.895404	1786120575.013595	1
429	dram_bw	1786120575.019047	1786120575.137211	1
430	dram_bw	1786120575.143771	1786120575.261444	1
431	dram_bw	1786120575.267034	1786120575.384946	1
432	dram_bw	1786120575.390618	1786120575.508469	1
433	dram_bw	1786120575.514175	1786120575.634094	1
434	dram_bw	1786120575.640426	1786120575.760254	1
435	dram_bw	1786120575.766283	1786120575.884836	1
436	dram_bw	1786120575.890854	1786120576.008699	1
437	dram_bw	1786120576.014604	1786120576.132944	1
438	dram_bw	1786120576.139058	1786120576.258350	1
439	dram_bw	1786120576.264694	1786120576.382803	1
440	dram_bw	1786120576.388595	1786120576.506797	1
441	dram_bw	1786120576.512844	1786120576.632731	1
442	dram_bw	1786120576.638823	1786120576.757554	1
443	dram_bw	1786120576.763552	1786120576.884626	1
444	dram_bw	1786120576.890022	1786120577.007816	1
445	dram_bw	1786120577.013559	1786120577.131966	1
446	dram_bw	1786120577.137958	1786120577.256350	1
447	dram_bw	1786120577.263428	1786120577.386906	1
448	dram_bw	1786120577.394213	1786120577.515941	1
449	dram_bw	1786120577.522793	1786120577.641286	1
450	dram_bw	1786120577.647021	1786120577.765825	1
451	dram_bw	1786120577.771850	1786120577.891300	1
452	dram_bw	1786120577.897473	1786120578.015966	1
453	dram_bw	1786120578.021644	1786120578.139792	1
454	dram_bw	1786120578.145559	1786120578.271089	1
455	dram_bw	1786120578.277052	1786120578.395735	1
456	dram_bw	1786120578.401833	1786120578.522204	1
457	dram_bw	1786120578.528027	1786120578.645633	1
458	dram_bw	1786120578.651431	1786120578.768805	1
459	dram_bw	1786120578.774404	1786120578.891991	1
460	dram_bw	1786120578.897307	1786120579.015494	1
461	dram_bw	1786120579.021165	1786120579.138949	1
462	dram_bw	1786120579.144375	1786120579.261479	1
463	dram_bw	1786120579.267193	1786120579.385322	1
464	dram_bw	1786120579.390859	1786120579.508261	1
465	dram_bw	1786120579.513992	1786120579.633672	1
466	dram_bw	1786120579.639715	1786120579.757775	1
467	dram_bw	1786120579.763330	1786120579.881001	1
468	dram_bw	1786120579.886614	1786120580.004000	1
469	dram_bw	1786120580.009587	1786120580.127669	1
470	dram_bw	1786120580.133209	1786120580.251534	1
471	dram_bw	1786120580.257196	1786120580.375244	1
472	dram_bw	1786120580.381032	1786120580.499159	1
473	dram_bw	1786120580.504860	1786120580.623264	1
474	dram_bw	1786120580.630113	1786120580.748791	1
475	dram_bw	1786120580.754598	1786120580.874093	1
476	dram_bw	1786120580.879718	1786120580.997218	1
477	dram_bw	1786120581.002749	1786120581.120607	1
478	dram_bw	1786120581.126265	1786120581.243363	1
479	dram_bw	1786120581.248971	1786120581.366649	1
480	dram_bw	1786120581.372080	1786120581.490418	1
481	dram_bw	1786120581.496204	1786120581.614161	1
482	dram_bw	1786120581.619843	1786120581.738748	1
483	dram_bw	1786120581.744477	1786120581.861803	1
484	dram_bw	1786120581.867290	1786120581.985179	1
485	dram_bw	1786120581.990675	1786120582.108514	1
486	dram_bw	1786120582.114419	1786120582.232117	1
487	dram_bw	1786120582.237739	1786120582.355393	1
488	dram_bw	1786120582.361034	1786120582.479574	1
489	dram_bw	1786120582.485190	1786120582.602995	1
490	dram_bw	1786120582.609528	1786120582.727652	1
491	dram_bw	1786120582.733288	1786120582.851275	1
492	dram_bw	1786120582.856978	1786120582.974041	1
493	dram_bw	1786120582.979852	1786120583.097611	1
494	dram_bw	1786120583.103232	1786120583.222863	1
495	dram_bw	1786120583.228463	1786120583.346208	1
496	dram_bw	1786120583.351990	1786120583.469354	1
497	dram_bw	1786120583.474685	1786120583.592670	1
498	dram_bw	1786120583.598432	1786120583.716524	1
499	dram_bw	1786120583.722267	1786120583.840290	1
500	dram_bw	1786120583.846139	1786120583.964088	1
501	dram_bw	1786120583.969802	1786120584.087367	1
502	dram_bw	1786120584.093084	1786120584.211051	1
503	dram_bw	1786120584.217048	1786120584.335234	1
504	dram_bw	1786120584.341038	1786120584.458836	1
505	dram_bw	1786120584.464567	1786120584.582223	1
506	dram_bw	1786120584.588199	1786120584.705847	1
507	dram_bw	1786120584.711507	1786120584.829243	1
508	dram_bw	1786120584.835097	1786120584.953066	1
509	dram_bw	1786120584.959176	1786120585.076741	1
510	dram_bw	1786120585.082274	1786120585.200185	1
511	dram_bw	1786120585.205670	1786120585.323337	1
512	dram_bw	1786120585.328935	1786120585.446380	1
513	dram_bw	1786120585.451917	1786120585.569831	1
514	dram_bw	1786120585.575709	1786120585.693376	1
515	dram_bw	1786120585.699170	1786120585.816672	1
516	dram_bw	1786120585.822210	1786120585.939900	1
517	dram_bw	1786120585.945546	1786120586.063033	1
518	dram_bw	1786120586.068730	1786120586.187464	1
519	dram_bw	1786120586.192945	1786120586.310502	1
520	dram_bw	1786120586.316005	1786120586.433184	1
521	dram_bw	1786120586.438873	1786120586.560373	1
522	dram_bw	1786120586.566153	1786120586.684964	1
523	dram_bw	1786120586.690620	1786120586.808460	1
524	dram_bw	1786120586.814269	1786120586.934661	1
525	dram_bw	1786120586.940302	1786120587.058511	1
526	dram_bw	1786120587.064097	1786120587.182005	1
527	dram_bw	1786120587.187714	1786120587.305950	1
528	dram_bw	1786120587.311664	1786120587.428731	1
529	dram_bw	1786120587.434231	1786120587.552205	1
530	dram_bw	1786120587.558485	1786120587.676636	1
531	dram_bw	1786120587.682340	1786120587.800021	1
532	dram_bw	1786120587.805794	1786120587.924887	1
533	dram_bw	1786120587.930443	1786120588.047946	1
534	dram_bw	1786120588.053657	1786120588.171918	1
535	dram_bw	1786120588.177313	1786120588.294919	1
536	dram_bw	1786120588.300716	1786120588.419000	1
