win	group	t_start	t_end	alive_after
110	fpbr	1786125412.830906	1786125412.949159	1
111	fpbr	1786125412.954941	1786125413.072702	1
112	fpbr	1786125413.078434	1786125413.196045	1
113	fpbr	1786125413.201669	1786125413.319703	1
114	fpbr	1786125413.326142	1786125413.443911	1
115	fpbr	1786125413.449570	1786125413.568143	1
116	fpbr	1786125413.573996	1786125413.691890	1
117	fpbr	1786125413.697552	1786125413.816731	1
118	fpbr	1786125413.822617	1786125413.941288	1
119	fpbr	1786125413.946927	1786125414.064923	1
120	fpbr	1786125414.071987	1786125414.190346	1
121	fpbr	1786125414.196001	1786125414.313744	1
122	fpbr	1786125414.319556	1786125414.437775	1
123	fpbr	1786125414.443667	1786125414.561809	1
124	fpbr	1786125414.567579	1786125414.685620	1
125	fpbr	1786125414.691566	1786125414.809164	1
126	fpbr	1786125414.815051	1786125414.932747	1
127	fpbr	1786125414.938451	1786125415.056249	1
128	fpbr	1786125415.062004	1786125415.179647	1
129	fpbr	1786125415.185433	1786125415.305375	1
130	fpbr	1786125415.311142	1786125415.430658	1
131	fpbr	1786125415.436420	1786125415.554515	1
132	fpbr	1786125415.560253	1786125415.677657	1
133	fpbr	1786125415.683421	1786125415.800776	1
134	fpbr	1786125415.806551	1786125415.925021	1
135	fpbr	1786125415.930975	1786125416.048737	1
136	fpbr	1786125416.054414	1786125416.173093	1
137	fpbr	1786125416.179061	1786125416.297293	1
138	fpbr	1786125416.302804	1786125416.420396	1
139	fpbr	1786125416.426417	1786125416.544617	1
140	fpbr	1786125416.550371	1786125416.668189	1
141	fpbr	1786125416.673716	1786125416.793338	1
142	fpbr	1786125416.799575	1786125416.917645	1
143	fpbr	1786125416.923468	1786125417.042168	1
144	fpbr	1786125417.048091	1786125417.166123	1
145	fpbr	1786125417.172113	1786125417.289999	1
146	fpbr	1786125417.296020	1786125417.414237	1
147	fpbr	1786125417.420031	1786125417.539425	1
148	fpbr	1786125417.545630	1786125417.663734	1
149	fpbr	1786125417.669677	1786125417.787999	1
150	fpbr	1786125417.793585	1786125417.911770	1
151	fpbr	1786125417.917416	1786125418.035953	1
152	fpbr	1786125418.041632	1786125418.159538	1
153	fpbr	1786125418.165305	1786125418.283227	1
154	fpbr	1786125418.289336	1786125418.408545	1
155	fpbr	1786125418.414320	1786125418.532067	1
156	fpbr	1786125418.538168	1786125418.656498	1
157	fpbr	1786125418.662378	1786125418.780470	1
158	fpbr	1786125418.785992	1786125418.904869	1
159	fpbr	1786125418.910537	1786125419.028379	1
160	fpbr	1786125419.033928	1786125419.152102	1
161	fpbr	1786125419.158470	1786125419.276713	1
162	fpbr	1786125419.282844	1786125419.400526	1
163	fpbr	1786125419.406448	1786125419.523963	1
164	fpbr	1786125419.529659	1786125419.648757	1
165	fpbr	1786125419.655135	1786125419.773766	1
166	fpbr	1786125419.779753	1786125419.897511	1
167	fpbr	1786125419.903230	1786125420.024582	1
168	fpbr	1786125420.030339	1786125420.148297	1
169	fpbr	1786125420.153975	1786125420.272791	1
170	fpbr	1786125420.278763	1786125420.396901	1
171	fpbr	1786125420.402740	1786125420.522600	1
172	fpbr	1786125420.528544	1786125420.646919	1
173	fpbr	1786125420.652361	1786125420.770117	1
174	fpbr	1786125420.776078	1786125420.893629	1
175	fpbr	1786125420.899594	1786125421.017430	1
176	fpbr	1786125421.023736	1786125421.141957	1
177	fpbr	1786125421.147556	1786125421.265534	1
178	fpbr	1786125421.271482	1786125421.389730	1
179	fpbr	1786125421.395613	1786125421.513319	1
180	fpbr	1786125421.519027	1786125421.636800	1
181	fpbr	1786125421.642470	1786125421.760631	1
182	fpbr	1786125421.766702	1786125421.884563	1
183	fpbr	1786125421.890557	1786125422.008595	1
184	fpbr	1786125422.014194	1786125422.132137	1
185	fpbr	1786125422.137777	1786125422.256859	1
186	fpbr	1786125422.262797	1786125422.380571	1
187	fpbr	1786125422.386167	1786125422.504348	1
188	fpbr	1786125422.510513	1786125422.628495	1
189	fpbr	1786125422.634142	1786125422.752247	1
190	fpbr	1786125422.758081	1786125422.876695	1
191	fpbr	1786125422.882605	1786125423.000128	1
192	fpbr	1786125423.005747	1786125423.124230	1
193	fpbr	1786125423.130428	1786125423.249647	1
194	fpbr	1786125423.255594	1786125423.374117	1
195	fpbr	1786125423.380002	1786125423.497497	1
196	fpbr	1786125423.503187	1786125423.620734	1
197	fpbr	1786125423.626323	1786125423.744562	1
198	fpbr	1786125423.750702	1786125423.868349	1
199	fpbr	1786125423.874084	1786125423.993625	1
200	fpbr	1786125423.999495	1786125424.117324	1
201	fpbr	1786125424.123281	1786125424.241492	1
202	fpbr	1786125424.247326	1786125424.365791	1
203	fpbr	1786125424.371870	1786125424.490186	1
204	fpbr	1786125424.496049	1786125424.615065	1
205	fpbr	1786125424.621014	1786125424.739614	1
206	fpbr	1786125424.745661	1786125424.864069	1
207	fpbr	1786125424.869966	1786125424.989791	1
208	fpbr	1786125424.995580	1786125425.114291	1
209	fpbr	1786125425.120328	1786125425.238517	1
210	fpbr	1786125425.244221	1786125425.362648	1
211	fpbr	1786125425.368737	1786125425.487129	1
212	fpbr	1786125425.493251	1786125425.612374	1
213	fpbr	1786125425.618676	1786125425.737252	1
214	fpbr	1786125425.743270	1786125425.861427	1
215	fpbr	1786125425.867400	1786125425.985654	1
216	fpbr	1786125425.991660	1786125426.110715	1
217	fpbr	1786125426.116782	1786125426.235310	1
218	fpbr	1786125426.241534	1786125426.359577	1
219	fpbr	1786125426.365445	1786125426.483588	1
220	fpbr	1786125426.489605	1786125426.608040	1
221	fpbr	1786125426.614148	1786125426.732222	1
222	fpbr	1786125426.738427	1786125426.857556	1
223	fpbr	1786125426.863662	1786125426.981869	1
224	fpbr	1786125426.987745	1786125427.106426	1
225	fpbr	1786125427.112335	1786125427.230371	1
226	fpbr	1786125427.236355	1786125427.356440	1
227	fpbr	1786125427.362381	1786125427.481089	1
228	fpbr	1786125427.486907	1786125427.605530	1
229	fpbr	1786125427.611413	1786125427.729789	1
230	fpbr	1786125427.735677	1786125427.853486	1
231	fpbr	1786125427.859330	1786125427.977245	1
232	fpbr	1786125427.983201	1786125428.101471	1
233	fpbr	1786125428.107385	1786125428.225195	1
234	fpbr	1786125428.230673	1786125428.348217	1
235	fpbr	1786125428.354045	1786125428.473056	1
236	fpbr	1786125428.479229	1786125428.598005	1
237	fpbr	1786125428.603921	1786125428.721877	1
238	fpbr	1786125428.727539	1786125428.844874	1
239	fpbr	1786125428.850588	1786125428.967968	1
240	fpbr	1786125428.974020	1786125429.091938	1
241	fpbr	1786125429.097880	1786125429.216248	1
242	fpbr	1786125429.222096	1786125429.340096	1
243	fpbr	1786125429.345959	1786125429.464062	1
244	fpbr	1786125429.469930	1786125429.587325	1
245	fpbr	1786125429.592791	1786125429.710801	1
246	fpbr	1786125429.717529	1786125429.835794	1
247	fpbr	1786125429.841444	1786125429.959322	1
248	fpbr	1786125429.965197	1786125430.082723	1
249	fpbr	1786125430.088391	1786125430.209388	1
250	fpbr	1786125430.215437	1786125430.334763	1
251	fpbr	1786125430.339968	1786125430.458471	1
252	fpbr	1786125430.464339	1786125430.582950	1
253	fpbr	1786125430.589073	1786125430.708402	1
254	fpbr	1786125430.714180	1786125430.832804	1
255	fpbr	1786125430.839426	1786125430.957619	1
256	fpbr	1786125430.963574	1786125431.081199	1
257	fpbr	1786125431.086970	1786125431.205854	1
258	fpbr	1786125431.211883	1786125431.329854	1
259	fpbr	1786125431.335549	1786125431.453436	1
260	fpbr	1786125431.459430	1786125431.577592	1
261	fpbr	1786125431.583403	1786125431.701739	1
262	fpbr	1786125431.707576	1786125431.825836	1
263	fpbr	1786125431.831585	1786125431.948909	1
264	fpbr	1786125431.954610	1786125432.073856	1
265	fpbr	1786125432.080098	1786125432.198189	1
266	fpbr	1786125432.204104	1786125432.322478	1
267	fpbr	1786125432.328607	1786125432.447541	1
268	fpbr	1786125432.455014	1786125432.577128	1
269	fpbr	1786125432.585023	1786125432.706775	1
270	fpbr	1786125432.714651	1786125432.835416	1
271	fpbr	1786125432.841371	1786125432.960037	1
272	fpbr	1786125432.965930	1786125433.084441	1
273	fpbr	1786125433.090606	1786125433.208986	1
274	fpbr	1786125433.214835	1786125433.332956	1
275	fpbr	1786125433.338889	1786125433.457750	1
276	fpbr	1786125433.463872	1786125433.582256	1
277	fpbr	1786125433.588385	1786125433.707239	1
278	fpbr	1786125433.712737	1786125433.830571	1
279	fpbr	1786125433.836532	1786125433.954934	1
280	fpbr	1786125433.960813	1786125434.079359	1
281	fpbr	1786125434.085868	1786125434.204144	1
282	fpbr	1786125434.210202	1786125434.329694	1
283	fpbr	1786125434.335694	1786125434.453947	1
284	fpbr	1786125434.459804	1786125434.577986	1
285	fpbr	1786125434.584248	1786125434.702482	1
286	fpbr	1786125434.708266	1786125434.826958	1
287	fpbr	1786125434.833368	1786125434.951247	1
288	fpbr	1786125434.956919	1786125435.075360	1
289	fpbr	1786125435.081433	1786125435.200775	1
290	fpbr	1786125435.206888	1786125435.325699	1
291	fpbr	1786125435.331900	1786125435.452135	1
292	fpbr	1786125435.458194	1786125435.576367	1
293	fpbr	1786125435.582253	1786125435.700178	1
294	fpbr	1786125435.706070	1786125435.824192	1
295	fpbr	1786125435.830063	1786125435.947757	1
296	fpbr	1786125435.953682	1786125436.071789	1
297	fpbr	1786125436.077723	1786125436.195821	1
298	fpbr	1786125436.201728	1786125436.319302	1
299	fpbr	1786125436.325303	1786125436.442910	1
300	fpbr	1786125436.448438	1786125436.566808	1
301	fpbr	1786125436.573151	1786125436.691689	1
302	fpbr	1786125436.697732	1786125436.816345	1
303	fpbr	1786125436.822010	1786125436.939609	1
304	fpbr	1786125436.945452	1786125437.064759	1
305	fpbr	1786125437.070505	1786125437.191365	1
306	fpbr	1786125437.197269	1786125437.315697	1
307	fpbr	1786125437.321278	1786125437.440117	1
308	fpbr	1786125437.446479	1786125437.564779	1
309	fpbr	1786125437.570648	1786125437.689000	1
310	fpbr	1786125437.694930	1786125437.813615	1
311	fpbr	1786125437.819706	1786125437.937940	1
312	fpbr	1786125437.944149	1786125438.062295	1
313	fpbr	1786125438.068530	1786125438.190559	1
314	fpbr	1786125438.196794	1786125438.317493	1
315	fpbr	1786125438.323450	1786125438.443119	1
316	fpbr	1786125438.448672	1786125438.566896	1
317	fpbr	1786125438.573032	1786125438.691328	1
318	fpbr	1786125438.697401	1786125438.815571	1
319	fpbr	1786125438.821267	1786125438.940188	1
320	fpbr	1786125438.945948	1786125439.064111	1
321	fpbr	1786125439.069997	1786125439.188387	1
322	fpbr	1786125439.194518	1786125439.312654	1
323	fpbr	1786125439.318798	1786125439.437799	1
324	fpbr	1786125439.443949	1786125439.562143	1
325	fpbr	1786125439.568119	1786125439.686179	1
326	fpbr	1786125439.692224	1786125439.810117	1
327	fpbr	1786125439.816083	1786125439.934167	1
328	fpbr	1786125439.940479	1786125440.059113	1
329	fpbr	1786125440.065237	1786125440.183269	1
330	fpbr	1786125440.189033	1786125440.307298	1
331	fpbr	1786125440.313383	1786125440.431312	1
332	fpbr	1786125440.437523	1786125440.555613	1
333	fpbr	1786125440.561953	1786125440.680215	1
334	fpbr	1786125440.686067	1786125440.804064	1
335	fpbr	1786125440.810044	1786125440.928175	1
336	fpbr	1786125440.934299	1786125441.052709	1
337	fpbr	1786125441.058787	1786125441.177558	1
338	fpbr	1786125441.183550	1786125441.301736	1
339	fpbr	1786125441.307679	1786125441.425933	1
340	fpbr	1786125441.431741	1786125441.550951	1
341	fpbr	1786125441.557001	1786125441.675808	1
342	fpbr	1786125441.681790	1786125441.800235	1
343	fpbr	1786125441.806236	1786125441.924468	1
344	fpbr	1786125441.930219	1786125442.048304	1
345	fpbr	1786125442.054190	1786125442.172259	1
346	fpbr	1786125442.178467	1786125442.297966	1
347	fpbr	1786125442.304434	1786125442.422990	1
348	fpbr	1786125442.428458	1786125442.546806	1
349	fpbr	1786125442.552914	1786125442.671223	1
350	fpbr	1786125442.677322	1786125442.795706	1
351	fpbr	1786125442.802075	1786125442.923957	1
352	fpbr	1786125442.929828	1786125443.047590	1
353	fpbr	1786125443.053837	1786125443.172014	1
354	fpbr	1786125443.177671	1786125443.295801	1
355	fpbr	1786125443.301590	1786125443.420465	1
356	fpbr	1786125443.426452	1786125443.545600	1
357	fpbr	1786125443.551750	1786125443.669770	1
358	fpbr	1786125443.675902	1786125443.794150	1
359	fpbr	1786125443.800258	1786125443.918299	1
360	fpbr	1786125443.924251	1786125444.043327	1
361	fpbr	1786125444.049561	1786125444.167836	1
362	fpbr	1786125444.173856	1786125444.292159	1
363	fpbr	1786125444.298116	1786125444.416134	1
364	fpbr	1786125444.422309	1786125444.540918	1
365	fpbr	1786125444.547166	1786125444.665832	1
366	fpbr	1786125444.671904	1786125444.790656	1
367	fpbr	1786125444.796895	1786125444.914940	1
368	fpbr	1786125444.921120	1786125445.039130	1
369	fpbr	1786125445.045342	1786125445.163709	1
370	fpbr	1786125445.170077	1786125445.288312	1
371	fpbr	1786125445.294257	1786125445.412545	1
372	fpbr	1786125445.418580	1786125445.536646	1
373	fpbr	1786125445.542849	1786125445.661618	1
374	fpbr	1786125445.667643	1786125445.788226	1
375	fpbr	1786125445.794133	1786125445.912351	1
376	fpbr	1786125445.918255	1786125446.036535	1
377	fpbr	1786125446.042649	1786125446.160806	1
378	fpbr	1786125446.166851	1786125446.285453	1
379	fpbr	1786125446.291583	1786125446.409634	1
380	fpbr	1786125446.415483	1786125446.533475	1
381	fpbr	1786125446.539517	1786125446.657713	1
382	fpbr	1786125446.663592	1786125446.781797	1
383	fpbr	1786125446.787832	1786125446.905741	1
384	fpbr	1786125446.911997	1786125447.030008	1
385	fpbr	1786125447.035831	1786125447.153894	1
386	fpbr	1786125447.159976	1786125447.277888	1
387	fpbr	1786125447.284014	1786125447.401984	1
388	fpbr	1786125447.407862	1786125447.527431	1
389	fpbr	1786125447.533136	1786125447.651285	1
390	fpbr	1786125447.657036	1786125447.774885	1
391	fpbr	1786125447.780902	1786125447.900094	1
392	fpbr	1786125447.906181	1786125448.024426	1
393	fpbr	1786125448.030521	1786125448.148965	1
394	fpbr	1786125448.154879	1786125448.273518	1
395	fpbr	1786125448.279680	1786125448.397979	1
396	fpbr	1786125448.404068	1786125448.522475	1
397	fpbr	1786125448.528362	1786125448.647357	1
398	fpbr	1786125448.653318	1786125448.771179	1
399	fpbr	1786125448.777123	1786125448.895022	1
400	fpbr	1786125448.900922	1786125449.018871	1
401	fpbr	1786125449.024629	1786125449.143163	1
402	fpbr	1786125449.149320	1786125449.267712	1
403	fpbr	1786125449.273653	1786125449.391771	1
404	fpbr	1786125449.397674	1786125449.515837	1
405	fpbr	1786125449.521779	1786125449.640229	1
406	fpbr	1786125449.645909	1786125449.764094	1
407	fpbr	1786125449.770472	1786125449.889185	1
408	fpbr	1786125449.895091	1786125450.013145	1
409	fpbr	1786125450.018801	1786125450.137172	1
410	fpbr	1786125450.142981	1786125450.261155	1
411	fpbr	1786125450.266932	1786125450.385428	1
412	fpbr	1786125450.391518	1786125450.509764	1
413	fpbr	1786125450.515392	1786125450.633660	1
414	fpbr	1786125450.639819	1786125450.758513	1
415	fpbr	1786125450.764661	1786125450.882863	1
416	fpbr	1786125450.888737	1786125451.007944	1
417	fpbr	1786125451.013861	1786125451.131720	1
418	fpbr	1786125451.137781	1786125451.256108	1
419	fpbr	1786125451.262376	1786125451.380989	1
420	fpbr	1786125451.387195	1786125451.505388	1
421	fpbr	1786125451.511559	1786125451.629707	1
422	fpbr	1786125451.635795	1786125451.754126	1
423	fpbr	1786125451.759996	1786125451.878139	1
424	fpbr	1786125451.884071	1786125452.002452	1
425	fpbr	1786125452.008661	1786125452.129815	1
426	fpbr	1786125452.135855	1786125452.254003	1
427	fpbr	1786125452.259947	1786125452.378170	1
428	fpbr	1786125452.384127	1786125452.502491	1
429	fpbr	1786125452.508285	1786125452.626961	1
430	fpbr	1786125452.633070	1786125452.751286	1
431	fpbr	1786125452.757196	1786125452.875202	1
432	fpbr	1786125452.880856	1786125453.000758	1
433	fpbr	1786125453.006676	1786125453.124994	1
434	fpbr	1786125453.130930	1786125453.249352	1
435	fpbr	1786125453.255846	1786125453.374180	1
436	fpbr	1786125453.380146	1786125453.498194	1
437	fpbr	1786125453.504553	1786125453.624002	1
438	fpbr	1786125453.629865	1786125453.748221	1
439	fpbr	1786125453.754289	1786125453.872531	1
440	fpbr	1786125453.878301	1786125453.996596	1
441	fpbr	1786125454.002440	1786125454.121788	1
442	fpbr	1786125454.127721	1786125454.245789	1
443	fpbr	1786125454.251991	1786125454.370470	1
444	fpbr	1786125454.377320	1786125454.495443	1
445	fpbr	1786125454.500939	1786125454.618822	1
446	fpbr	1786125454.624822	1786125454.743639	1
447	fpbr	1786125454.749544	1786125454.867747	1
448	fpbr	1786125454.873925	1786125454.992419	1
449	fpbr	1786125454.998295	1786125455.116117	1
450	fpbr	1786125455.122179	1786125455.240603	1
451	fpbr	1786125455.246762	1786125455.364957	1
452	fpbr	1786125455.371327	1786125455.489333	1
453	fpbr	1786125455.495107	1786125455.619665	1
454	fpbr	1786125455.625703	1786125455.744335	1
455	fpbr	1786125455.750307	1786125455.868407	1
456	fpbr	1786125455.874290	1786125455.992443	1
457	fpbr	1786125455.998495	1786125456.117064	1
458	fpbr	1786125456.123400	1786125456.241949	1
459	fpbr	1786125456.248125	1786125456.366246	1
460	fpbr	1786125456.372357	1786125456.490655	1
461	fpbr	1786125456.496746	1786125456.614862	1
462	fpbr	1786125456.620882	1786125456.739539	1
463	fpbr	1786125456.745523	1786125456.863776	1
464	fpbr	1786125456.869829	1786125456.988095	1
465	fpbr	1786125456.994341	1786125457.112765	1
466	fpbr	1786125457.119151	1786125457.237687	1
467	fpbr	1786125457.244148	1786125457.362341	1
468	fpbr	1786125457.367887	1786125457.486079	1
469	fpbr	1786125457.491756	1786125457.610065	1
470	fpbr	1786125457.615756	1786125457.733775	1
471	fpbr	1786125457.739467	1786125457.858593	1
472	fpbr	1786125457.864663	1786125457.983168	1
473	fpbr	1786125457.988997	1786125458.108278	1
474	fpbr	1786125458.114523	1786125458.232751	1
475	fpbr	1786125458.238740	1786125458.357495	1
476	fpbr	1786125458.363474	1786125458.481541	1
477	fpbr	1786125458.487526	1786125458.606252	1
478	fpbr	1786125458.611520	1786125458.730347	1
479	fpbr	1786125458.736625	1786125458.854752	1
480	fpbr	1786125458.860896	1786125458.979447	1
481	fpbr	1786125458.985993	1786125459.104321	1
482	fpbr	1786125459.110280	1786125459.228461	1
483	fpbr	1786125459.234406	1786125459.352732	1
484	fpbr	1786125459.358913	1786125459.477214	1
485	fpbr	1786125459.483316	1786125459.602224	1
486	fpbr	1786125459.608238	1786125459.727090	1
487	fpbr	1786125459.732775	1786125459.850754	1
488	fpbr	1786125459.856845	1786125459.975124	1
489	fpbr	1786125459.981019	1786125460.099184	1
490	fpbr	1786125460.105221	1786125460.223664	1
491	fpbr	1786125460.229228	1786125460.347407	1
492	fpbr	1786125460.353450	1786125460.471810	1
493	fpbr	1786125460.477867	1786125460.596244	1
494	fpbr	1786125460.602268	1786125460.720907	1
495	fpbr	1786125460.727677	1786125460.845780	1
496	fpbr	1786125460.852027	1786125460.970107	1
497	fpbr	1786125460.976230	1786125461.095062	1
498	fpbr	1786125461.101314	1786125461.219570	1
499	fpbr	1786125461.225804	1786125461.346342	1
500	fpbr	1786125461.352326	1786125461.470269	1
501	fpbr	1786125461.476486	1786125461.594541	1
502	fpbr	1786125461.600527	1786125461.718506	1
503	fpbr	1786125461.724533	1786125461.842890	1
504	fpbr	1786125461.849276	1786125461.967497	1
505	fpbr	1786125461.973769	1786125462.092656	1
506	fpbr	1786125462.098598	1786125462.216826	1
507	fpbr	1786125462.222965	1786125462.340982	1
508	fpbr	1786125462.347152	1786125462.466010	1
509	fpbr	1786125462.472158	1786125462.590338	1
510	fpbr	1786125462.596117	1786125462.714231	1
511	fpbr	1786125462.720164	1786125462.838077	1
512	fpbr	1786125462.844164	1786125462.962537	1
513	fpbr	1786125462.968648	1786125463.086765	1
514	fpbr	1786125463.092288	1786125463.210758	1
515	fpbr	1786125463.216647	1786125463.336191	1
516	fpbr	1786125463.342564	1786125463.460709	1
517	fpbr	1786125463.466611	1786125463.584869	1
518	fpbr	1786125463.591480	1786125463.709416	1
519	fpbr	1786125463.715536	1786125463.833404	1
520	fpbr	1786125463.839271	1786125463.957920	1
521	fpbr	1786125463.963985	1786125464.082387	1
522	fpbr	1786125464.088503	1786125464.210607	1
523	fpbr	1786125464.216755	1786125464.336563	1
524	fpbr	1786125464.342678	1786125464.460718	1
525	fpbr	1786125464.466743	1786125464.584631	1
526	fpbr	1786125464.590734	1786125464.708916	1
527	fpbr	1786125464.715065	1786125464.833592	1
528	fpbr	1786125464.839609	1786125464.958107	1
529	fpbr	1786125464.963990	1786125465.082264	1
530	fpbr	1786125465.088280	1786125465.208000	1
531	fpbr	1786125465.213980	1786125465.333122	1
532	fpbr	1786125465.339130	1786125465.458131	1
533	fpbr	1786125465.463740	1786125465.582029	1
534	fpbr	1786125465.588272	1786125465.706575	1
535	fpbr	1786125465.712674	1786125465.831123	1
536	fpbr	1786125465.837181	1786125465.955246	1
537	fpbr	1786125465.960874	1786125466.078975	1
538	fpbr	1786125466.084950	1786125466.203653	1
539	fpbr	1786125466.209758	1786125466.327856	1
540	fpbr	1786125466.334548	1786125466.453015	1
541	fpbr	1786125466.459568	1786125466.577709	1
542	fpbr	1786125466.583916	1786125466.701893	1
543	fpbr	1786125466.707716	1786125466.826030	1
544	fpbr	1786125466.832000	1786125466.950501	1
545	fpbr	1786125466.956659	1786125467.077595	1
546	fpbr	1786125467.083492	1786125467.202486	1
547	fpbr	1786125467.208170	1786125467.326178	1
548	fpbr	1786125467.332487	1786125467.449851	1
549	fpbr	1786125467.455496	1786125467.572650	1
550	fpbr	1786125467.578702	1786125467.696418	1
551	fpbr	1786125467.702180	1786125467.819014	1
552	fpbr	1786125467.824828	1786125467.942420	1
553	fpbr	1786125467.948176	1786125468.065793	1
554	fpbr	1786125468.071675	1786125468.189949	1
555	fpbr	1786125468.196627	1786125468.314808	1
556	fpbr	1786125468.320986	1786125468.439878	1
557	fpbr	1786125468.446047	1786125468.564988	1
