win	group	t_start	t_end	alive_after
192	fpbr	1786119781.354081	1786119781.472417	1
193	fpbr	1786119781.478083	1786119781.596760	1
194	fpbr	1786119781.603006	1786119781.721342	1
195	fpbr	1786119781.727088	1786119781.845769	1
196	fpbr	1786119781.851638	1786119781.970112	1
197	fpbr	1786119781.975740	1786119782.094264	1
198	fpbr	1786119782.100205	1786119782.221869	1
199	fpbr	1786119782.227715	1786119782.347233	1
200	fpbr	1786119782.353173	1786119782.471663	1
201	fpbr	1786119782.477650	1786119782.595628	1
202	fpbr	1786119782.601324	1786119782.719098	1
203	fpbr	1786119782.724845	1786119782.843259	1
204	fpbr	1786119782.848919	1786119782.966940	1
205	fpbr	1786119782.972713	1786119783.091090	1
206	fpbr	1786119783.097126	1786119783.216098	1
207	fpbr	1786119783.222404	1786119783.341873	1
208	fpbr	1786119783.347687	1786119783.466036	1
209	fpbr	1786119783.471836	1786119783.590889	1
210	fpbr	1786119783.596603	1786119783.715007	1
211	fpbr	1786119783.720805	1786119783.839677	1
212	fpbr	1786119783.845636	1786119783.964321	1
213	fpbr	1786119783.969791	1786119784.088120	1
214	fpbr	1786119784.093649	1786119784.212043	1
215	fpbr	1786119784.217810	1786119784.337078	1
216	fpbr	1786119784.343193	1786119784.461330	1
217	fpbr	1786119784.467497	1786119784.585852	1
218	fpbr	1786119784.591454	1786119784.709864	1
219	fpbr	1786119784.715522	1786119784.833735	1
220	fpbr	1786119784.839588	1786119784.958124	1
221	fpbr	1786119784.964213	1786119785.083970	1
222	fpbr	1786119785.089632	1786119785.207979	1
223	fpbr	1786119785.213660	1786119785.334024	1
224	fpbr	1786119785.340186	1786119785.458623	1
225	fpbr	1786119785.464429	1786119785.582810	1
226	fpbr	1786119785.589314	1786119785.707749	1
227	fpbr	1786119785.713390	1786119785.831548	1
228	fpbr	1786119785.837472	1786119785.956200	1
229	fpbr	1786119785.962437	1786119786.081134	1
230	fpbr	1786119786.087049	1786119786.207637	1
231	fpbr	1786119786.213611	1786119786.332558	1
232	fpbr	1786119786.338807	1786119786.457434	1
233	fpbr	1786119786.463097	1786119786.581167	1
234	fpbr	1786119786.586887	1786119786.705381	1
235	fpbr	1786119786.711152	1786119786.830476	1
236	fpbr	1786119786.836324	1786119786.954530	1
237	fpbr	1786119786.960281	1786119787.078335	1
238	fpbr	1786119787.084058	1786119787.202822	1
239	fpbr	1786119787.208953	1786119787.327446	1
240	fpbr	1786119787.333141	1786119787.451663	1
241	fpbr	1786119787.457436	1786119787.575942	1
242	fpbr	1786119787.581466	1786119787.699843	1
243	fpbr	1786119787.705840	1786119787.824644	1
244	fpbr	1786119787.830405	1786119787.949099	1
245	fpbr	1786119787.954693	1786119788.073388	1
246	fpbr	1786119788.079226	1786119788.197108	1
247	fpbr	1786119788.202524	1786119788.322075	1
248	fpbr	1786119788.327971	1786119788.450576	1
249	fpbr	1786119788.456549	1786119788.575962	1
250	fpbr	1786119788.581662	1786119788.700193	1
251	fpbr	1786119788.705697	1786119788.823883	1
252	fpbr	1786119788.829770	1786119788.948342	1
253	fpbr	1786119788.954099	1786119789.072705	1
254	fpbr	1786119789.078493	1786119789.197166	1
255	fpbr	1786119789.202974	1786119789.320642	1
256	fpbr	1786119789.326414	1786119789.444967	1
257	fpbr	1786119789.450748	1786119789.568973	1
258	fpbr	1786119789.575047	1786119789.693225	1
259	fpbr	1786119789.699079	1786119789.817646	1
260	fpbr	1786119789.823386	1786119789.941814	1
261	fpbr	1786119789.947588	1786119790.066466	1
262	fpbr	1786119790.072611	1786119790.193895	1
263	fpbr	1786119790.199610	1786119790.319044	1
264	fpbr	1786119790.324481	1786119790.443341	1
265	fpbr	1786119790.449449	1786119790.568120	1
266	fpbr	1786119790.573802	1786119790.693606	1
267	fpbr	1786119790.701641	1786119790.825283	1
268	fpbr	1786119790.832346	1786119790.953088	1
269	fpbr	1786119790.958732	1786119791.076834	1
270	fpbr	1786119791.082516	1786119791.200893	1
271	fpbr	1786119791.206636	1786119791.325122	1
272	fpbr	1786119791.330706	1786119791.449327	1
273	fpbr	1786119791.455043	1786119791.573122	1
274	fpbr	1786119791.578903	1786119791.697138	1
275	fpbr	1786119791.702879	1786119791.821466	1
276	fpbr	1786119791.827552	1786119791.945783	1
277	fpbr	1786119791.951525	1786119792.069596	1
278	fpbr	1786119792.075290	1786119792.193861	1
279	fpbr	1786119792.199797	1786119792.318208	1
280	fpbr	1786119792.324048	1786119792.444420	1
281	fpbr	1786119792.450196	1786119792.568920	1
282	fpbr	1786119792.574828	1786119792.693166	1
283	fpbr	1786119792.699198	1786119792.817210	1
284	fpbr	1786119792.823143	1786119792.941653	1
285	fpbr	1786119792.947606	1786119793.066123	1
286	fpbr	1786119793.072163	1786119793.190144	1
287	fpbr	1786119793.195895	1786119793.314058	1
288	fpbr	1786119793.319790	1786119793.438074	1
289	fpbr	1786119793.443863	1786119793.562554	1
290	fpbr	1786119793.568400	1786119793.686867	1
291	fpbr	1786119793.692764	1786119793.810655	1
292	fpbr	1786119793.816246	1786119793.933949	1
293	fpbr	1786119793.939719	1786119794.057632	1
294	fpbr	1786119794.063463	1786119794.182786	1
295	fpbr	1786119794.188362	1786119794.306961	1
296	fpbr	1786119794.312673	1786119794.431404	1
297	fpbr	1786119794.437151	1786119794.558008	1
298	fpbr	1786119794.564018	1786119794.683155	1
299	fpbr	1786119794.689610	1786119794.807921	1
300	fpbr	1786119794.813479	1786119794.932436	1
301	fpbr	1786119794.938001	1786119795.056909	1
302	fpbr	1786119795.062842	1786119795.181605	1
303	fpbr	1786119795.187436	1786119795.307264	1
304	fpbr	1786119795.312972	1786119795.430902	1
305	fpbr	1786119795.436932	1786119795.554664	1
306	fpbr	1786119795.560367	1786119795.678484	1
307	fpbr	1786119795.684183	1786119795.802163	1
308	fpbr	1786119795.807827	1786119795.926193	1
309	fpbr	1786119795.931537	1786119796.051293	1
310	fpbr	1786119796.056897	1786119796.176322	1
311	fpbr	1786119796.182157	1786119796.300863	1
312	fpbr	1786119796.306622	1786119796.425563	1
313	fpbr	1786119796.431582	1786119796.550908	1
314	fpbr	1786119796.556689	1786119796.674963	1
315	fpbr	1786119796.680780	1786119796.799049	1
316	fpbr	1786119796.804961	1786119796.922752	1
317	fpbr	1786119796.928205	1786119797.046654	1
318	fpbr	1786119797.052150	1786119797.169760	1
319	fpbr	1786119797.175877	1786119797.293867	1
320	fpbr	1786119797.299410	1786119797.417466	1
321	fpbr	1786119797.423377	1786119797.541966	1
322	fpbr	1786119797.547856	1786119797.666673	1
323	fpbr	1786119797.672504	1786119797.790563	1
324	fpbr	1786119797.796451	1786119797.914918	1
325	fpbr	1786119797.920641	1786119798.038676	1
326	fpbr	1786119798.044711	1786119798.164165	1
327	fpbr	1786119798.170024	1786119798.288343	1
328	fpbr	1786119798.294142	1786119798.412091	1
329	fpbr	1786119798.417862	1786119798.536236	1
330	fpbr	1786119798.542271	1786119798.660275	1
331	fpbr	1786119798.665947	1786119798.784200	1
332	fpbr	1786119798.789941	1786119798.907734	1
333	fpbr	1786119798.913332	1786119799.032293	1
334	fpbr	1786119799.037987	1786119799.156370	1
335	fpbr	1786119799.162005	1786119799.281326	1
336	fpbr	1786119799.287697	1786119799.405945	1
337	fpbr	1786119799.411773	1786119799.530153	1
338	fpbr	1786119799.535788	1786119799.654908	1
339	fpbr	1786119799.661084	1786119799.779719	1
340	fpbr	1786119799.785481	1786119799.905867	1
341	fpbr	1786119799.911609	1786119800.030641	1
342	fpbr	1786119800.036272	1786119800.153763	1
343	fpbr	1786119800.159452	1786119800.277169	1
344	fpbr	1786119800.283130	1786119800.401424	1
345	fpbr	1786119800.407049	1786119800.525136	1
346	fpbr	1786119800.531035	1786119800.649876	1
347	fpbr	1786119800.655974	1786119800.773748	1
348	fpbr	1786119800.779689	1786119800.898020	1
349	fpbr	1786119800.903808	1786119801.022906	1
350	fpbr	1786119801.029007	1786119801.147244	1
351	fpbr	1786119801.153047	1786119801.271457	1
352	fpbr	1786119801.277234	1786119801.395402	1
353	fpbr	1786119801.400911	1786119801.519436	1
354	fpbr	1786119801.525430	1786119801.645081	1
355	fpbr	1786119801.650752	1786119801.769414	1
356	fpbr	1786119801.774960	1786119801.893253	1
357	fpbr	1786119801.899164	1786119802.017325	1
358	fpbr	1786119802.023216	1786119802.141743	1
359	fpbr	1786119802.147603	1786119802.266637	1
360	fpbr	1786119802.272327	1786119802.390502	1
361	fpbr	1786119802.396149	1786119802.514787	1
362	fpbr	1786119802.520613	1786119802.638839	1
363	fpbr	1786119802.644818	1786119802.763843	1
364	fpbr	1786119802.769573	1786119802.887400	1
365	fpbr	1786119802.893052	1786119803.010905	1
366	fpbr	1786119803.016751	1786119803.134830	1
367	fpbr	1786119803.140582	1786119803.259146	1
368	fpbr	1786119803.265077	1786119803.384384	1
369	fpbr	1786119803.390322	1786119803.509024	1
370	fpbr	1786119803.514953	1786119803.633785	1
371	fpbr	1786119803.639751	1786119803.758017	1
372	fpbr	1786119803.763880	1786119803.882302	1
373	fpbr	1786119803.888826	1786119804.007463	1
374	fpbr	1786119804.013220	1786119804.132264	1
375	fpbr	1786119804.138143	1786119804.256485	1
376	fpbr	1786119804.262210	1786119804.381610	1
377	fpbr	1786119804.387636	1786119804.507360	1
378	fpbr	1786119804.512984	1786119804.631453	1
379	fpbr	1786119804.637159	1786119804.755840	1
380	fpbr	1786119804.761504	1786119804.879517	1
381	fpbr	1786119804.885254	1786119805.003734	1
382	fpbr	1786119805.009838	1786119805.128574	1
383	fpbr	1786119805.134402	1786119805.252538	1
384	fpbr	1786119805.258148	1786119805.376719	1
385	fpbr	1786119805.382511	1786119805.501549	1
386	fpbr	1786119805.507390	1786119805.625976	1
387	fpbr	1786119805.631591	1786119805.750101	1
388	fpbr	1786119805.755912	1786119805.874022	1
389	fpbr	1786119805.879798	1786119805.998290	1
390	fpbr	1786119806.004235	1786119806.122283	1
391	fpbr	1786119806.127806	1786119806.246670	1
392	fpbr	1786119806.252346	1786119806.370843	1
393	fpbr	1786119806.376598	1786119806.494879	1
394	fpbr	1786119806.500678	1786119806.619477	1
395	fpbr	1786119806.625544	1786119806.744406	1
396	fpbr	1786119806.750467	1786119806.868455	1
397	fpbr	1786119806.873824	1786119806.991493	1
398	fpbr	1786119806.997009	1786119807.115738	1
399	fpbr	1786119807.121761	1786119807.239939	1
400	fpbr	1786119807.245634	1786119807.365776	1
401	fpbr	1786119807.371393	1786119807.489519	1
402	fpbr	1786119807.495245	1786119807.613503	1
403	fpbr	1786119807.619308	1786119807.738714	1
404	fpbr	1786119807.744744	1786119807.864179	1
405	fpbr	1786119807.870011	1786119807.988448	1
406	fpbr	1786119807.994104	1786119808.112681	1
407	fpbr	1786119808.118470	1786119808.236613	1
408	fpbr	1786119808.242252	1786119808.360819	1
409	fpbr	1786119808.366599	1786119808.485622	1
410	fpbr	1786119808.491993	1786119808.610473	1
411	fpbr	1786119808.616160	1786119808.734878	1
412	fpbr	1786119808.740727	1786119808.858761	1
413	fpbr	1786119808.864815	1786119808.983191	1
414	fpbr	1786119808.989172	1786119809.107858	1
415	fpbr	1786119809.113674	1786119809.233383	1
416	fpbr	1786119809.239132	1786119809.356865	1
417	fpbr	1786119809.362463	1786119809.481022	1
418	fpbr	1786119809.486656	1786119809.605239	1
419	fpbr	1786119809.611405	1786119809.729853	1
420	fpbr	1786119809.735582	1786119809.853635	1
421	fpbr	1786119809.859664	1786119809.979323	1
422	fpbr	1786119809.985306	1786119810.103879	1
423	fpbr	1786119810.109715	1786119810.232505	1
424	fpbr	1786119810.238361	1786119810.356045	1
425	fpbr	1786119810.361696	1786119810.479744	1
426	fpbr	1786119810.485754	1786119810.603726	1
427	fpbr	1786119810.609622	1786119810.728147	1
428	fpbr	1786119810.733886	1786119810.852400	1
429	fpbr	1786119810.858348	1786119810.976837	1
430	fpbr	1786119810.982562	1786119811.100623	1
431	fpbr	1786119811.106314	1786119811.224809	1
432	fpbr	1786119811.231188	1786119811.350323	1
433	fpbr	1786119811.356277	1786119811.474563	1
434	fpbr	1786119811.480141	1786119811.598533	1
435	fpbr	1786119811.604193	1786119811.722963	1
436	fpbr	1786119811.728513	1786119811.846512	1
437	fpbr	1786119811.851968	1786119811.970163	1
438	fpbr	1786119811.975877	1786119812.093832	1
439	fpbr	1786119812.099483	1786119812.217843	1
440	fpbr	1786119812.223525	1786119812.342856	1
441	fpbr	1786119812.349450	1786119812.468771	1
442	fpbr	1786119812.474795	1786119812.592652	1
443	fpbr	1786119812.598267	1786119812.717781	1
444	fpbr	1786119812.723620	1786119812.845171	1
445	fpbr	1786119812.851111	1786119812.969655	1
446	fpbr	1786119812.975547	1786119813.094387	1
447	fpbr	1786119813.100284	1786119813.218736	1
448	fpbr	1786119813.224703	1786119813.343980	1
449	fpbr	1786119813.350261	1786119813.468812	1
450	fpbr	1786119813.474742	1786119813.593448	1
451	fpbr	1786119813.599857	1786119813.718640	1
452	fpbr	1786119813.724477	1786119813.842709	1
453	fpbr	1786119813.848565	1786119813.966691	1
454	fpbr	1786119813.972651	1786119814.091818	1
455	fpbr	1786119814.097902	1786119814.219507	1
456	fpbr	1786119814.225223	1786119814.343649	1
457	fpbr	1786119814.349546	1786119814.467315	1
458	fpbr	1786119814.472934	1786119814.590556	1
459	fpbr	1786119814.595963	1786119814.715037	1
460	fpbr	1786119814.720942	1786119814.839831	1
461	fpbr	1786119814.845569	1786119814.963615	1
462	fpbr	1786119814.969184	1786119815.087063	1
463	fpbr	1786119815.092604	1786119815.210464	1
464	fpbr	1786119815.216101	1786119815.334608	1
465	fpbr	1786119815.340927	1786119815.460054	1
466	fpbr	1786119815.465727	1786119815.583993	1
467	fpbr	1786119815.589695	1786119815.708285	1
468	fpbr	1786119815.714956	1786119815.832999	1
469	fpbr	1786119815.838584	1786119815.958240	1
470	fpbr	1786119815.964056	1786119816.081644	1
471	fpbr	1786119816.087287	1786119816.205199	1
472	fpbr	1786119816.211039	1786119816.329183	1
473	fpbr	1786119816.334970	1786119816.453349	1
474	fpbr	1786119816.458924	1786119816.577106	1
475	fpbr	1786119816.582826	1786119816.700649	1
476	fpbr	1786119816.706197	1786119816.824462	1
477	fpbr	1786119816.830383	1786119816.948958	1
478	fpbr	1786119816.954674	1786119817.072680	1
479	fpbr	1786119817.078747	1786119817.196240	1
480	fpbr	1786119817.201923	1786119817.320606	1
481	fpbr	1786119817.326575	1786119817.444481	1
482	fpbr	1786119817.449873	1786119817.567564	1
483	fpbr	1786119817.573395	1786119817.691926	1
484	fpbr	1786119817.697708	1786119817.815482	1
485	fpbr	1786119817.820824	1786119817.938881	1
486	fpbr	1786119817.944609	1786119818.061886	1
487	fpbr	1786119818.067475	1786119818.185736	1
488	fpbr	1786119818.191598	1786119818.310696	1
489	fpbr	1786119818.316497	1786119818.434199	1
490	fpbr	1786119818.439666	1786119818.557651	1
491	fpbr	1786119818.563301	1786119818.681346	1
492	fpbr	1786119818.686688	1786119818.804410	1
493	fpbr	1786119818.809626	1786119818.928367	1
494	fpbr	1786119818.934124	1786119819.051810	1
495	fpbr	1786119819.057390	1786119819.175300	1
496	fpbr	1786119819.180806	1786119819.300420	1
497	fpbr	1786119819.306512	1786119819.424574	1
498	fpbr	1786119819.430655	1786119819.548694	1
499	fpbr	1786119819.554351	1786119819.672119	1
500	fpbr	1786119819.677878	1786119819.795312	1
501	fpbr	1786119819.800813	1786119819.918620	1
502	fpbr	1786119819.924248	1786119820.042807	1
503	fpbr	1786119820.048593	1786119820.166097	1
504	fpbr	1786119820.171371	1786119820.289163	1
505	fpbr	1786119820.294710	1786119820.412611	1
506	fpbr	1786119820.418343	1786119820.536885	1
507	fpbr	1786119820.542368	1786119820.662108	1
508	fpbr	1786119820.667794	1786119820.785177	1
509	fpbr	1786119820.790722	1786119820.908453	1
510	fpbr	1786119820.914176	1786119821.031911	1
511	fpbr	1786119821.037644	1786119821.155843	1
512	fpbr	1786119821.161637	1786119821.279993	1
513	fpbr	1786119821.285660	1786119821.403404	1
514	fpbr	1786119821.408887	1786119821.526822	1
515	fpbr	1786119821.532580	1786119821.651090	1
516	fpbr	1786119821.657036	1786119821.775245	1
517	fpbr	1786119821.781334	1786119821.899701	1
518	fpbr	1786119821.905415	1786119822.023646	1
519	fpbr	1786119822.029313	1786119822.146767	1
520	fpbr	1786119822.152545	1786119822.270575	1
521	fpbr	1786119822.276439	1786119822.396180	1
522	fpbr	1786119822.401854	1786119822.519765	1
523	fpbr	1786119822.525558	1786119822.643697	1
524	fpbr	1786119822.649528	1786119822.767999	1
525	fpbr	1786119822.773651	1786119822.892963	1
526	fpbr	1786119822.898751	1786119823.016675	1
527	fpbr	1786119823.022223	1786119823.139986	1
528	fpbr	1786119823.145585	1786119823.263153	1
529	fpbr	1786119823.268861	1786119823.386816	1
530	fpbr	1786119823.392813	1786119823.510864	1
531	fpbr	1786119823.516738	1786119823.634654	1
532	fpbr	1786119823.640074	1786119823.757604	1
533	fpbr	1786119823.763412	1786119823.881362	1
534	fpbr	1786119823.887090	1786119824.004915	1
535	fpbr	1786119824.010570	1786119824.131082	1
536	fpbr	1786119824.136157	1786119824.253594	1
537	fpbr	1786119824.259370	1786119824.377271	1
538	fpbr	1786119824.383183	1786119824.501024	1
539	fpbr	1786119824.506440	1786119824.624514	1
540	fpbr	1786119824.630344	1786119824.749033	1
541	fpbr	1786119824.754754	1786119824.872609	1
542	fpbr	1786119824.878300	1786119824.995833	1
543	fpbr	1786119825.001433	1786119825.119195	1
544	fpbr	1786119825.124823	1786119825.243876	1
545	fpbr	1786119825.249787	1786119825.368071	1
546	fpbr	1786119825.373789	1786119825.491479	1
547	fpbr	1786119825.497291	1786119825.615907	1
548	fpbr	1786119825.621722	1786119825.739749	1
549	fpbr	1786119825.745466	1786119825.863688	1
550	fpbr	1786119825.869213	1786119825.987121	1
551	fpbr	1786119825.992685	1786119826.110510	1
552	fpbr	1786119826.116168	1786119826.234782	1
553	fpbr	1786119826.240950	1786119826.358711	1
554	fpbr	1786119826.364126	1786119826.482671	1
555	fpbr	1786119826.488543	1786119826.606660	1
556	fpbr	1786119826.612429	1786119826.730417	1
557	fpbr	1786119826.735996	1786119826.854046	1
