win	group	t_start	t_end	alive_after
466	core_ports	1786133953.096047	1786133953.215728	1
467	core_ports	1786133953.221683	1786133953.342064	1
468	core_ports	1786133953.348315	1786133953.467474	1
469	core_ports	1786133953.473167	1786133953.592586	1
470	core_ports	1786133953.598388	1786133953.718212	1
471	core_ports	1786133953.724213	1786133953.844374	1
472	core_ports	1786133953.850613	1786133953.969756	1
473	core_ports	1786133953.975675	1786133954.095581	1
474	core_ports	1786133954.102042	1786133954.221485	1
475	core_ports	1786133954.227348	1786133954.347597	1
476	core_ports	1786133954.353652	1786133954.473795	1
477	core_ports	1786133954.479520	1786133954.599725	1
478	core_ports	1786133954.605970	1786133954.727829	1
479	core_ports	1786133954.733818	1786133954.852530	1
480	core_ports	1786133954.857794	1786133954.976884	1
481	core_ports	1786133954.982630	1786133955.103171	1
482	core_ports	1786133955.109610	1786133955.230543	1
483	core_ports	1786133955.237596	1786133955.357779	1
484	core_ports	1786133955.363687	1786133955.484128	1
485	core_ports	1786133955.490098	1786133955.610128	1
486	core_ports	1786133955.616764	1786133955.736923	1
487	core_ports	1786133955.742805	1786133955.861985	1
488	core_ports	1786133955.867772	1786133955.990696	1
489	core_ports	1786133955.996912	1786133956.117101	1
490	core_ports	1786133956.123303	1786133956.242524	1
491	core_ports	1786133956.248326	1786133956.367972	1
492	core_ports	1786133956.373478	1786133956.495294	1
493	core_ports	1786133956.501481	1786133956.622905	1
494	core_ports	1786133956.628779	1786133956.747969	1
495	core_ports	1786133956.753911	1786133956.875168	1
496	core_ports	1786133956.881005	1786133957.002132	1
497	core_ports	1786133957.008292	1786133957.129096	1
498	core_ports	1786133957.135310	1786133957.255573	1
499	core_ports	1786133957.261975	1786133957.381440	1
500	core_ports	1786133957.387827	1786133957.508373	1
501	core_ports	1786133957.513675	1786133957.633608	1
502	core_ports	1786133957.639480	1786133957.759227	1
503	core_ports	1786133957.765553	1786133957.884968	1
504	core_ports	1786133957.890535	1786133958.010088	1
505	core_ports	1786133958.016060	1786133958.135724	1
506	core_ports	1786133958.141852	1786133958.261958	1
507	core_ports	1786133958.268595	1786133958.387805	1
508	core_ports	1786133958.393718	1786133958.514431	1
509	core_ports	1786133958.520399	1786133958.641461	1
510	core_ports	1786133958.647401	1786133958.767116	1
511	core_ports	1786133958.773189	1786133958.892620	1
512	core_ports	1786133958.898087	1786133959.018206	1
513	core_ports	1786133959.024819	1786133959.145353	1
514	core_ports	1786133959.151545	1786133959.271587	1
515	core_ports	1786133959.277539	1786133959.398138	1
516	core_ports	1786133959.404179	1786133959.524755	1
517	core_ports	1786133959.530994	1786133959.650674	1
518	core_ports	1786133959.656539	1786133959.776402	1
519	core_ports	1786133959.781846	1786133959.901994	1
520	core_ports	1786133959.908192	1786133960.029853	1
521	core_ports	1786133960.035784	1786133960.155108	1
522	core_ports	1786133960.160641	1786133960.279873	1
523	core_ports	1786133960.285562	1786133960.405339	1
524	core_ports	1786133960.411516	1786133960.530504	1
525	core_ports	1786133960.536072	1786133960.655652	1
526	core_ports	1786133960.661574	1786133960.781396	1
527	core_ports	1786133960.787419	1786133960.907527	1
528	core_ports	1786133960.913478	1786133961.033956	1
529	core_ports	1786133961.039850	1786133961.160297	1
530	core_ports	1786133961.166462	1786133961.286858	1
531	core_ports	1786133961.292253	1786133961.411773	1
532	core_ports	1786133961.417872	1786133961.537452	1
533	core_ports	1786133961.543109	1786133961.663021	1
534	core_ports	1786133961.668885	1786133961.788889	1
535	core_ports	1786133961.794808	1786133961.913862	1
536	core_ports	1786133961.919780	1786133962.039150	1
537	core_ports	1786133962.045248	1786133962.164589	1
538	core_ports	1786133962.170644	1786133962.290398	1
539	core_ports	1786133962.296815	1786133962.416411	1
540	core_ports	1786133962.422134	1786133962.541107	1
541	core_ports	1786133962.546730	1786133962.665765	1
542	core_ports	1786133962.671311	1786133962.792291	1
543	core_ports	1786133962.798429	1786133962.920223	1
544	core_ports	1786133962.926835	1786133963.046323	1
545	core_ports	1786133963.052213	1786133963.172088	1
546	core_ports	1786133963.178052	1786133963.297349	1
547	core_ports	1786133963.303306	1786133963.425442	1
548	core_ports	1786133963.431476	1786133963.551725	1
549	core_ports	1786133963.557715	1786133963.677419	1
550	core_ports	1786133963.683206	1786133963.802655	1
551	core_ports	1786133963.809049	1786133963.929130	1
552	core_ports	1786133963.935686	1786133964.054895	1
553	core_ports	1786133964.060708	1786133964.180418	1
554	core_ports	1786133964.186431	1786133964.306196	1
555	core_ports	1786133964.312126	1786133964.432150	1
556	core_ports	1786133964.438114	1786133964.557603	1
557	core_ports	1786133964.563613	1786133964.683155	1
