win	group	t_start	t_end	alive_after
066	fe_lat	1786120275.796133	1786120275.915459	1
067	fe_lat	1786120275.921186	1786120276.040341	1
068	fe_lat	1786120276.046289	1786120276.166866	1
069	fe_lat	1786120276.172425	1786120276.291879	1
070	fe_lat	1786120276.297770	1786120276.417971	1
071	fe_lat	1786120276.423689	1786120276.542993	1
072	fe_lat	1786120276.548658	1786120276.667851	1
073	fe_lat	1786120276.673706	1786120276.792778	1
074	fe_lat	1786120276.798376	1786120276.917645	1
075	fe_lat	1786120276.923252	1786120277.042724	1
076	fe_lat	1786120277.048382	1786120277.167413	1
077	fe_lat	1786120277.173010	1786120277.293170	1
078	fe_lat	1786120277.298727	1786120277.417786	1
079	fe_lat	1786120277.423507	1786120277.542565	1
080	fe_lat	1786120277.547938	1786120277.667536	1
081	fe_lat	1786120277.673310	1786120277.792085	1
082	fe_lat	1786120277.797584	1786120277.916895	1
083	fe_lat	1786120277.922526	1786120278.041096	1
084	fe_lat	1786120278.046677	1786120278.165825	1
085	fe_lat	1786120278.171506	1786120278.290306	1
086	fe_lat	1786120278.295876	1786120278.415601	1
087	fe_lat	1786120278.421334	1786120278.542939	1
088	fe_lat	1786120278.548410	1786120278.667522	1
089	fe_lat	1786120278.673150	1786120278.792270	1
090	fe_lat	1786120278.797841	1786120278.916882	1
091	fe_lat	1786120278.922558	1786120279.042005	1
092	fe_lat	1786120279.047555	1786120279.166687	1
093	fe_lat	1786120279.172400	1786120279.291460	1
094	fe_lat	1786120279.297058	1786120279.416239	1
095	fe_lat	1786120279.421531	1786120279.543834	1
096	fe_lat	1786120279.549462	1786120279.668840	1
097	fe_lat	1786120279.674458	1786120279.793780	1
098	fe_lat	1786120279.799466	1786120279.918242	1
099	fe_lat	1786120279.923943	1786120280.043529	1
100	fe_lat	1786120280.049589	1786120280.169450	1
101	fe_lat	1786120280.175111	1786120280.294464	1
102	fe_lat	1786120280.300148	1786120280.419781	1
103	fe_lat	1786120280.425508	1786120280.545556	1
104	fe_lat	1786120280.551564	1786120280.671406	1
105	fe_lat	1786120280.677331	1786120280.796196	1
106	fe_lat	1786120280.801793	1786120280.920725	1
107	fe_lat	1786120280.926481	1786120281.045250	1
108	fe_lat	1786120281.050739	1786120281.170218	1
109	fe_lat	1786120281.176078	1786120281.294964	1
110	fe_lat	1786120281.300757	1786120281.422971	1
111	fe_lat	1786120281.428530	1786120281.547989	1
112	fe_lat	1786120281.553761	1786120281.672934	1
113	fe_lat	1786120281.678606	1786120281.797887	1
114	fe_lat	1786120281.803507	1786120281.922782	1
115	fe_lat	1786120281.928224	1786120282.047423	1
116	fe_lat	1786120282.052961	1786120282.171925	1
117	fe_lat	1786120282.177513	1786120282.296908	1
118	fe_lat	1786120282.302692	1786120282.421761	1
119	fe_lat	1786120282.427326	1786120282.546942	1
120	fe_lat	1786120282.552779	1786120282.671846	1
121	fe_lat	1786120282.677593	1786120282.796182	1
122	fe_lat	1786120282.801709	1786120282.921165	1
123	fe_lat	1786120282.926946	1786120283.046755	1
124	fe_lat	1786120283.052611	1786120283.172662	1
125	fe_lat	1786120283.178954	1786120283.298259	1
126	fe_lat	1786120283.303994	1786120283.423973	1
127	fe_lat	1786120283.429840	1786120283.549713	1
128	fe_lat	1786120283.555570	1786120283.674794	1
129	fe_lat	1786120283.680586	1786120283.799532	1
130	fe_lat	1786120283.805325	1786120283.924529	1
131	fe_lat	1786120283.930248	1786120284.049795	1
132	fe_lat	1786120284.055579	1786120284.174438	1
133	fe_lat	1786120284.180067	1786120284.299335	1
134	fe_lat	1786120284.305012	1786120284.424746	1
135	fe_lat	1786120284.430353	1786120284.551741	1
136	fe_lat	1786120284.557361	1786120284.677098	1
137	fe_lat	1786120284.682921	1786120284.802723	1
138	fe_lat	1786120284.808614	1786120284.928631	1
139	fe_lat	1786120284.934539	1786120285.054541	1
140	fe_lat	1786120285.060909	1786120285.180276	1
141	fe_lat	1786120285.186184	1786120285.305867	1
142	fe_lat	1786120285.311927	1786120285.431733	1
143	fe_lat	1786120285.438057	1786120285.557631	1
144	fe_lat	1786120285.563535	1786120285.683262	1
145	fe_lat	1786120285.689275	1786120285.808418	1
146	fe_lat	1786120285.814162	1786120285.933154	1
147	fe_lat	1786120285.939269	1786120286.059417	1
148	fe_lat	1786120286.065194	1786120286.187799	1
149	fe_lat	1786120286.193400	1786120286.312531	1
150	fe_lat	1786120286.318422	1786120286.439002	1
151	fe_lat	1786120286.445198	1786120286.564901	1
152	fe_lat	1786120286.570274	1786120286.688887	1
153	fe_lat	1786120286.694672	1786120286.813638	1
154	fe_lat	1786120286.819273	1786120286.939003	1
155	fe_lat	1786120286.944493	1786120287.064999	1
156	fe_lat	1786120287.070617	1786120287.190405	1
157	fe_lat	1786120287.196277	1786120287.315994	1
158	fe_lat	1786120287.321897	1786120287.443713	1
159	fe_lat	1786120287.449874	1786120287.569813	1
160	fe_lat	1786120287.575842	1786120287.695612	1
161	fe_lat	1786120287.701396	1786120287.823532	1
162	fe_lat	1786120287.829306	1786120287.948136	1
163	fe_lat	1786120287.953736	1786120288.072309	1
164	fe_lat	1786120288.078071	1786120288.196837	1
165	fe_lat	1786120288.202633	1786120288.322307	1
166	fe_lat	1786120288.328398	1786120288.447543	1
167	fe_lat	1786120288.453472	1786120288.572763	1
168	fe_lat	1786120288.578587	1786120288.698036	1
169	fe_lat	1786120288.703453	1786120288.822645	1
170	fe_lat	1786120288.828276	1786120288.947833	1
171	fe_lat	1786120288.953506	1786120289.072586	1
172	fe_lat	1786120289.078300	1786120289.197579	1
173	fe_lat	1786120289.203620	1786120289.322755	1
174	fe_lat	1786120289.328643	1786120289.448436	1
175	fe_lat	1786120289.454485	1786120289.574068	1
176	fe_lat	1786120289.579564	1786120289.698929	1
177	fe_lat	1786120289.704610	1786120289.824200	1
178	fe_lat	1786120289.829992	1786120289.949438	1
179	fe_lat	1786120289.955431	1786120290.074992	1
180	fe_lat	1786120290.080492	1786120290.199680	1
181	fe_lat	1786120290.205571	1786120290.324503	1
182	fe_lat	1786120290.330071	1786120290.449629	1
183	fe_lat	1786120290.455756	1786120290.581588	1
184	fe_lat	1786120290.587358	1786120290.707895	1
185	fe_lat	1786120290.713820	1786120290.833530	1
186	fe_lat	1786120290.839347	1786120290.958953	1
187	fe_lat	1786120290.965119	1786120291.084647	1
188	fe_lat	1786120291.090728	1786120291.210312	1
189	fe_lat	1786120291.216446	1786120291.335703	1
190	fe_lat	1786120291.341297	1786120291.459951	1
191	fe_lat	1786120291.465879	1786120291.584804	1
192	fe_lat	1786120291.590675	1786120291.710632	1
193	fe_lat	1786120291.716287	1786120291.835592	1
194	fe_lat	1786120291.841214	1786120291.960930	1
195	fe_lat	1786120291.966791	1786120292.086411	1
196	fe_lat	1786120292.092346	1786120292.212257	1
197	fe_lat	1786120292.217943	1786120292.337208	1
198	fe_lat	1786120292.343040	1786120292.462742	1
199	fe_lat	1786120292.468676	1786120292.588287	1
200	fe_lat	1786120292.593855	1786120292.713987	1
201	fe_lat	1786120292.719985	1786120292.839391	1
202	fe_lat	1786120292.844975	1786120292.964227	1
203	fe_lat	1786120292.970205	1786120293.089678	1
204	fe_lat	1786120293.095465	1786120293.215320	1
205	fe_lat	1786120293.221103	1786120293.343003	1
206	fe_lat	1786120293.348840	1786120293.468676	1
207	fe_lat	1786120293.474656	1786120293.593944	1
208	fe_lat	1786120293.599566	1786120293.720837	1
209	fe_lat	1786120293.727012	1786120293.846216	1
210	fe_lat	1786120293.852427	1786120293.971877	1
211	fe_lat	1786120293.977615	1786120294.096875	1
212	fe_lat	1786120294.102522	1786120294.221888	1
213	fe_lat	1786120294.227754	1786120294.347384	1
214	fe_lat	1786120294.353184	1786120294.473227	1
215	fe_lat	1786120294.479022	1786120294.598250	1
216	fe_lat	1786120294.604526	1786120294.724238	1
217	fe_lat	1786120294.730249	1786120294.849982	1
218	fe_lat	1786120294.855791	1786120294.975402	1
219	fe_lat	1786120294.981017	1786120295.100381	1
220	fe_lat	1786120295.106141	1786120295.225600	1
221	fe_lat	1786120295.231413	1786120295.350989	1
222	fe_lat	1786120295.356729	1786120295.476944	1
223	fe_lat	1786120295.482780	1786120295.603332	1
224	fe_lat	1786120295.609399	1786120295.728716	1
225	fe_lat	1786120295.734411	1786120295.854445	1
226	fe_lat	1786120295.860486	1786120295.979834	1
227	fe_lat	1786120295.985372	1786120296.105505	1
228	fe_lat	1786120296.111436	1786120296.230986	1
229	fe_lat	1786120296.236658	1786120296.356473	1
230	fe_lat	1786120296.362215	1786120296.481724	1
231	fe_lat	1786120296.487472	1786120296.609827	1
232	fe_lat	1786120296.616099	1786120296.735089	1
233	fe_lat	1786120296.740569	1786120296.860134	1
234	fe_lat	1786120296.866293	1786120296.985800	1
235	fe_lat	1786120296.991596	1786120297.111169	1
236	fe_lat	1786120297.117001	1786120297.236664	1
237	fe_lat	1786120297.242117	1786120297.361523	1
238	fe_lat	1786120297.367171	1786120297.486837	1
239	fe_lat	1786120297.492355	1786120297.612181	1
240	fe_lat	1786120297.618151	1786120297.740300	1
241	fe_lat	1786120297.745850	1786120297.865090	1
242	fe_lat	1786120297.870774	1786120297.990320	1
243	fe_lat	1786120297.995795	1786120298.114518	1
244	fe_lat	1786120298.119992	1786120298.239615	1
245	fe_lat	1786120298.245567	1786120298.364451	1
246	fe_lat	1786120298.370091	1786120298.489774	1
247	fe_lat	1786120298.495604	1786120298.615143	1
248	fe_lat	1786120298.620960	1786120298.741011	1
249	fe_lat	1786120298.746750	1786120298.866311	1
250	fe_lat	1786120298.872043	1786120298.991582	1
251	fe_lat	1786120298.997333	1786120299.116557	1
252	fe_lat	1786120299.122255	1786120299.241742	1
253	fe_lat	1786120299.247404	1786120299.367265	1
254	fe_lat	1786120299.373274	1786120299.492533	1
255	fe_lat	1786120299.498376	1786120299.618062	1
256	fe_lat	1786120299.624152	1786120299.743520	1
257	fe_lat	1786120299.749175	1786120299.869179	1
258	fe_lat	1786120299.874963	1786120299.994606	1
259	fe_lat	1786120300.000354	1786120300.120172	1
260	fe_lat	1786120300.125907	1786120300.245161	1
261	fe_lat	1786120300.250961	1786120300.370312	1
262	fe_lat	1786120300.376011	1786120300.495798	1
263	fe_lat	1786120300.501928	1786120300.621919	1
264	fe_lat	1786120300.627720	1786120300.746883	1
265	fe_lat	1786120300.752892	1786120300.872472	1
266	fe_lat	1786120300.878376	1786120300.997946	1
267	fe_lat	1786120301.003706	1786120301.123253	1
268	fe_lat	1786120301.128701	1786120301.247899	1
269	fe_lat	1786120301.253509	1786120301.373450	1
270	fe_lat	1786120301.379234	1786120301.498770	1
271	fe_lat	1786120301.504917	1786120301.625842	1
272	fe_lat	1786120301.632084	1786120301.751586	1
273	fe_lat	1786120301.757401	1786120301.877787	1
274	fe_lat	1786120301.883524	1786120302.003542	1
275	fe_lat	1786120302.009481	1786120302.129027	1
276	fe_lat	1786120302.135350	1786120302.254473	1
277	fe_lat	1786120302.260007	1786120302.379192	1
278	fe_lat	1786120302.384882	1786120302.506632	1
279	fe_lat	1786120302.512592	1786120302.632296	1
280	fe_lat	1786120302.638108	1786120302.757763	1
281	fe_lat	1786120302.763589	1786120302.883496	1
282	fe_lat	1786120302.889225	1786120303.008763	1
283	fe_lat	1786120303.014522	1786120303.134477	1
284	fe_lat	1786120303.140326	1786120303.261231	1
285	fe_lat	1786120303.267168	1786120303.386822	1
286	fe_lat	1786120303.392404	1786120303.511851	1
287	fe_lat	1786120303.517867	1786120303.637934	1
288	fe_lat	1786120303.644092	1786120303.763932	1
289	fe_lat	1786120303.769949	1786120303.889935	1
290	fe_lat	1786120303.895628	1786120304.015032	1
291	fe_lat	1786120304.020635	1786120304.139716	1
292	fe_lat	1786120304.145443	1786120304.264745	1
293	fe_lat	1786120304.270395	1786120304.390536	1
294	fe_lat	1786120304.396151	1786120304.515788	1
295	fe_lat	1786120304.521557	1786120304.640842	1
296	fe_lat	1786120304.646583	1786120304.765834	1
297	fe_lat	1786120304.771633	1786120304.891599	1
298	fe_lat	1786120304.897387	1786120305.016688	1
299	fe_lat	1786120305.022575	1786120305.142073	1
300	fe_lat	1786120305.148128	1786120305.268224	1
301	fe_lat	1786120305.273991	1786120305.393703	1
302	fe_lat	1786120305.399529	1786120305.519370	1
303	fe_lat	1786120305.525266	1786120305.644904	1
304	fe_lat	1786120305.650788	1786120305.770227	1
305	fe_lat	1786120305.776263	1786120305.895879	1
306	fe_lat	1786120305.901738	1786120306.021712	1
307	fe_lat	1786120306.027350	1786120306.146392	1
308	fe_lat	1786120306.152218	1786120306.271604	1
309	fe_lat	1786120306.277673	1786120306.397318	1
310	fe_lat	1786120306.402964	1786120306.522958	1
311	fe_lat	1786120306.529376	1786120306.649001	1
312	fe_lat	1786120306.654778	1786120306.774185	1
313	fe_lat	1786120306.779949	1786120306.899260	1
314	fe_lat	1786120306.905223	1786120307.025658	1
315	fe_lat	1786120307.031793	1786120307.151287	1
316	fe_lat	1786120307.156947	1786120307.276245	1
317	fe_lat	1786120307.281829	1786120307.400784	1
318	fe_lat	1786120307.406636	1786120307.525559	1
319	fe_lat	1786120307.531274	1786120307.651439	1
320	fe_lat	1786120307.657467	1786120307.778096	1
321	fe_lat	1786120307.783994	1786120307.904213	1
322	fe_lat	1786120307.910252	1786120308.029834	1
323	fe_lat	1786120308.035684	1786120308.155311	1
324	fe_lat	1786120308.161691	1786120308.280893	1
325	fe_lat	1786120308.286503	1786120308.406121	1
326	fe_lat	1786120308.412002	1786120308.531750	1
327	fe_lat	1786120308.538120	1786120308.658494	1
328	fe_lat	1786120308.664557	1786120308.785191	1
329	fe_lat	1786120308.790771	1786120308.910331	1
330	fe_lat	1786120308.915802	1786120309.035138	1
331	fe_lat	1786120309.040957	1786120309.160043	1
332	fe_lat	1786120309.165519	1786120309.284736	1
333	fe_lat	1786120309.290725	1786120309.409849	1
334	fe_lat	1786120309.415597	1786120309.534745	1
335	fe_lat	1786120309.540452	1786120309.660481	1
336	fe_lat	1786120309.666408	1786120309.785946	1
337	fe_lat	1786120309.791632	1786120309.911217	1
338	fe_lat	1786120309.917172	1786120310.036142	1
339	fe_lat	1786120310.041727	1786120310.160990	1
340	fe_lat	1786120310.166636	1786120310.285860	1
341	fe_lat	1786120310.291695	1786120310.410853	1
342	fe_lat	1786120310.416509	1786120310.536224	1
343	fe_lat	1786120310.542059	1786120310.661856	1
344	fe_lat	1786120310.667407	1786120310.786841	1
345	fe_lat	1786120310.792550	1786120310.912085	1
346	fe_lat	1786120310.917890	1786120311.037885	1
347	fe_lat	1786120311.043616	1786120311.163239	1
348	fe_lat	1786120311.168945	1786120311.288544	1
349	fe_lat	1786120311.294552	1786120311.414352	1
350	fe_lat	1786120311.420005	1786120311.540828	1
351	fe_lat	1786120311.546737	1786120311.666363	1
352	fe_lat	1786120311.672240	1786120311.791853	1
353	fe_lat	1786120311.797457	1786120311.917283	1
354	fe_lat	1786120311.923136	1786120312.042709	1
355	fe_lat	1786120312.049200	1786120312.168671	1
356	fe_lat	1786120312.174217	1786120312.294128	1
357	fe_lat	1786120312.299645	1786120312.418704	1
358	fe_lat	1786120312.424457	1786120312.543857	1
359	fe_lat	1786120312.549625	1786120312.669252	1
360	fe_lat	1786120312.675493	1786120312.795061	1
361	fe_lat	1786120312.800639	1786120312.920915	1
362	fe_lat	1786120312.926725	1786120313.046085	1
363	fe_lat	1786120313.051965	1786120313.172510	1
364	fe_lat	1786120313.178382	1786120313.297786	1
365	fe_lat	1786120313.303494	1786120313.422976	1
366	fe_lat	1786120313.428800	1786120313.549662	1
367	fe_lat	1786120313.555584	1786120313.676089	1
368	fe_lat	1786120313.682531	1786120313.802113	1
369	fe_lat	1786120313.807729	1786120313.927120	1
370	fe_lat	1786120313.932754	1786120314.052243	1
371	fe_lat	1786120314.058063	1786120314.177573	1
372	fe_lat	1786120314.183594	1786120314.303046	1
373	fe_lat	1786120314.308758	1786120314.428561	1
374	fe_lat	1786120314.434534	1786120314.555484	1
375	fe_lat	1786120314.561143	1786120314.680584	1
376	fe_lat	1786120314.686292	1786120314.806326	1
377	fe_lat	1786120314.812577	1786120314.931934	1
378	fe_lat	1786120314.937660	1786120315.057506	1
379	fe_lat	1786120315.062901	1786120315.183006	1
380	fe_lat	1786120315.188751	1786120315.308784	1
381	fe_lat	1786120315.314846	1786120315.434781	1
382	fe_lat	1786120315.440380	1786120315.560680	1
383	fe_lat	1786120315.566574	1786120315.685917	1
384	fe_lat	1786120315.691725	1786120315.811056	1
385	fe_lat	1786120315.816666	1786120315.938724	1
386	fe_lat	1786120315.944499	1786120316.063965	1
387	fe_lat	1786120316.069634	1786120316.189310	1
388	fe_lat	1786120316.195205	1786120316.314740	1
389	fe_lat	1786120316.320652	1786120316.440675	1
390	fe_lat	1786120316.447184	1786120316.567049	1
391	fe_lat	1786120316.572683	1786120316.692121	1
392	fe_lat	1786120316.697864	1786120316.817200	1
393	fe_lat	1786120316.823252	1786120316.943268	1
394	fe_lat	1786120316.949320	1786120317.069212	1
395	fe_lat	1786120317.074919	1786120317.193975	1
396	fe_lat	1786120317.199986	1786120317.319422	1
397	fe_lat	1786120317.325160	1786120317.444864	1
398	fe_lat	1786120317.451152	1786120317.573697	1
399	fe_lat	1786120317.579621	1786120317.699320	1
400	fe_lat	1786120317.705411	1786120317.824834	1
401	fe_lat	1786120317.830679	1786120317.950629	1
402	fe_lat	1786120317.956482	1786120318.076369	1
403	fe_lat	1786120318.082716	1786120318.202435	1
404	fe_lat	1786120318.208120	1786120318.327588	1
405	fe_lat	1786120318.333452	1786120318.455533	1
406	fe_lat	1786120318.461617	1786120318.581243	1
407	fe_lat	1786120318.586919	1786120318.706411	1
408	fe_lat	1786120318.712223	1786120318.831709	1
409	fe_lat	1786120318.837310	1786120318.956627	1
410	fe_lat	1786120318.962486	1786120319.082855	1
411	fe_lat	1786120319.088644	1786120319.211252	1
412	fe_lat	1786120319.216814	1786120319.335866	1
413	fe_lat	1786120319.341508	1786120319.460950	1
414	fe_lat	1786120319.466793	1786120319.586377	1
415	fe_lat	1786120319.592049	1786120319.712196	1
416	fe_lat	1786120319.718376	1786120319.838451	1
417	fe_lat	1786120319.844486	1786120319.965314	1
418	fe_lat	1786120319.971188	1786120320.091260	1
419	fe_lat	1786120320.096805	1786120320.216803	1
420	fe_lat	1786120320.222448	1786120320.342896	1
421	fe_lat	1786120320.348871	1786120320.468593	1
422	fe_lat	1786120320.474626	1786120320.593787	1
423	fe_lat	1786120320.599715	1786120320.719028	1
424	fe_lat	1786120320.724837	1786120320.845839	1
425	fe_lat	1786120320.851742	1786120320.971358	1
426	fe_lat	1786120320.977147	1786120321.096893	1
427	fe_lat	1786120321.102953	1786120321.223376	1
428	fe_lat	1786120321.229072	1786120321.349102	1
429	fe_lat	1786120321.355358	1786120321.474913	1
430	fe_lat	1786120321.480570	1786120321.600103	1
431	fe_lat	1786120321.605976	1786120321.725961	1
432	fe_lat	1786120321.731983	1786120321.852283	1
433	fe_lat	1786120321.858160	1786120321.980251	1
434	fe_lat	1786120321.986194	1786120322.105804	1
435	fe_lat	1786120322.111754	1786120322.231822	1
436	fe_lat	1786120322.237813	1786120322.358359	1
437	fe_lat	1786120322.364508	1786120322.484731	1
438	fe_lat	1786120322.490144	1786120322.610070	1
439	fe_lat	1786120322.615719	1786120322.735303	1
440	fe_lat	1786120322.741361	1786120322.861656	1
441	fe_lat	1786120322.867750	1786120322.989854	1
442	fe_lat	1786120322.996845	1786120323.120098	1
443	fe_lat	1786120323.126978	1786120323.249221	1
444	fe_lat	1786120323.255231	1786120323.375163	1
445	fe_lat	1786120323.381299	1786120323.501475	1
446	fe_lat	1786120323.507089	1786120323.626800	1
447	fe_lat	1786120323.632791	1786120323.752636	1
448	fe_lat	1786120323.758439	1786120323.877412	1
449	fe_lat	1786120323.883173	1786120324.003196	1
450	fe_lat	1786120324.009305	1786120324.129163	1
451	fe_lat	1786120324.135148	1786120324.255136	1
452	fe_lat	1786120324.261354	1786120324.381541	1
453	fe_lat	1786120324.387902	1786120324.507930	1
454	fe_lat	1786120324.514103	1786120324.634177	1
455	fe_lat	1786120324.639988	1786120324.759208	1
456	fe_lat	1786120324.764800	1786120324.883978	1
457	fe_lat	1786120324.889571	1786120325.008740	1
458	fe_lat	1786120325.014378	1786120325.133441	1
459	fe_lat	1786120325.139566	1786120325.258907	1
460	fe_lat	1786120325.264596	1786120325.383550	1
461	fe_lat	1786120325.389151	1786120325.508316	1
462	fe_lat	1786120325.514353	1786120325.633582	1
463	fe_lat	1786120325.639039	1786120325.759582	1
464	fe_lat	1786120325.765121	1786120325.884569	1
465	fe_lat	1786120325.890090	1786120326.008834	1
466	fe_lat	1786120326.014303	1786120326.133460	1
467	fe_lat	1786120326.139191	1786120326.258652	1
468	fe_lat	1786120326.264257	1786120326.383852	1
469	fe_lat	1786120326.389614	1786120326.508629	1
470	fe_lat	1786120326.514746	1786120326.634141	1
471	fe_lat	1786120326.639778	1786120326.759658	1
472	fe_lat	1786120326.765371	1786120326.884656	1
473	fe_lat	1786120326.890445	1786120327.009513	1
474	fe_lat	1786120327.015154	1786120327.135777	1
475	fe_lat	1786120327.141622	1786120327.261036	1
476	fe_lat	1786120327.266805	1786120327.388801	1
477	fe_lat	1786120327.394448	1786120327.513698	1
478	fe_lat	1786120327.519462	1786120327.639936	1
479	fe_lat	1786120327.645794	1786120327.765014	1
480	fe_lat	1786120327.770866	1786120327.890509	1
481	fe_lat	1786120327.896144	1786120328.015344	1
482	fe_lat	1786120328.021076	1786120328.140111	1
483	fe_lat	1786120328.145847	1786120328.265301	1
484	fe_lat	1786120328.271001	1786120328.390207	1
485	fe_lat	1786120328.395896	1786120328.515766	1
486	fe_lat	1786120328.521625	1786120328.641558	1
487	fe_lat	1786120328.647444	1786120328.766969	1
488	fe_lat	1786120328.772834	1786120328.892562	1
489	fe_lat	1786120328.898214	1786120329.017608	1
490	fe_lat	1786120329.023841	1786120329.142959	1
491	fe_lat	1786120329.148774	1786120329.267924	1
492	fe_lat	1786120329.273215	1786120329.391971	1
493	fe_lat	1786120329.397320	1786120329.517033	1
494	fe_lat	1786120329.522986	1786120329.642517	1
495	fe_lat	1786120329.648363	1786120329.767201	1
496	fe_lat	1786120329.773020	1786120329.892135	1
497	fe_lat	1786120329.897655	1786120330.016601	1
498	fe_lat	1786120330.022370	1786120330.141771	1
499	fe_lat	1786120330.147384	1786120330.266736	1
500	fe_lat	1786120330.272374	1786120330.391543	1
501	fe_lat	1786120330.397451	1786120330.517106	1
502	fe_lat	1786120330.522819	1786120330.642182	1
503	fe_lat	1786120330.647932	1786120330.767525	1
504	fe_lat	1786120330.773028	1786120330.892535	1
505	fe_lat	1786120330.898073	1786120331.017178	1
506	fe_lat	1786120331.022671	1786120331.141893	1
507	fe_lat	1786120331.147500	1786120331.267068	1
508	fe_lat	1786120331.272677	1786120331.391659	1
509	fe_lat	1786120331.397448	1786120331.516971	1
510	fe_lat	1786120331.522855	1786120331.642508	1
511	fe_lat	1786120331.647977	1786120331.766982	1
512	fe_lat	1786120331.772515	1786120331.891789	1
513	fe_lat	1786120331.897698	1786120332.016785	1
514	fe_lat	1786120332.022616	1786120332.141685	1
515	fe_lat	1786120332.147365	1786120332.266092	1
516	fe_lat	1786120332.271625	1786120332.391367	1
517	fe_lat	1786120332.397000	1786120332.516553	1
518	fe_lat	1786120332.522540	1786120332.641423	1
519	fe_lat	1786120332.647116	1786120332.766380	1
520	fe_lat	1786120332.772034	1786120332.891867	1
521	fe_lat	1786120332.897286	1786120333.016699	1
522	fe_lat	1786120333.022191	1786120333.141148	1
523	fe_lat	1786120333.146797	1786120333.265759	1
524	fe_lat	1786120333.271407	1786120333.390376	1
525	fe_lat	1786120333.396238	1786120333.516162	1
526	fe_lat	1786120333.522023	1786120333.641659	1
527	fe_lat	1786120333.647134	1786120333.765995	1
528	fe_lat	1786120333.771954	1786120333.890991	1
529	fe_lat	1786120333.896594	1786120334.016236	1
530	fe_lat	1786120334.022009	1786120334.141611	1
531	fe_lat	1786120334.147229	1786120334.266176	1
532	fe_lat	1786120334.271840	1786120334.391194	1
533	fe_lat	1786120334.396844	1786120334.516126	1
534	fe_lat	1786120334.522015	1786120334.643862	1
535	fe_lat	1786120334.649834	1786120334.769603	1
536	fe_lat	1786120334.775289	1786120334.894911	1
