win	group	t_start	t_end	alive_after
168	cache	1786120955.827235	1786120955.946942	1
169	cache	1786120955.953127	1786120956.072672	1
170	cache	1786120956.078802	1786120956.198896	1
171	cache	1786120956.205003	1786120956.325150	1
172	cache	1786120956.332003	1786120956.452270	1
173	cache	1786120956.458227	1786120956.577779	1
174	cache	1786120956.583864	1786120956.703261	1
175	cache	1786120956.710161	1786120956.830539	1
176	cache	1786120956.837074	1786120956.957292	1
177	cache	1786120956.963621	1786120957.084832	1
178	cache	1786120957.091069	1786120957.211042	1
179	cache	1786120957.217378	1786120957.337765	1
180	cache	1786120957.343776	1786120957.463844	1
181	cache	1786120957.469873	1786120957.589580	1
182	cache	1786120957.595669	1786120957.715891	1
183	cache	1786120957.721800	1786120957.841092	1
184	cache	1786120957.846915	1786120957.966813	1
185	cache	1786120957.973046	1786120958.093366	1
186	cache	1786120958.099389	1786120958.218777	1
187	cache	1786120958.224980	1786120958.344589	1
188	cache	1786120958.350628	1786120958.470328	1
189	cache	1786120958.476329	1786120958.596724	1
190	cache	1786120958.602788	1786120958.722733	1
191	cache	1786120958.728706	1786120958.848827	1
192	cache	1786120958.854652	1786120958.973329	1
193	cache	1786120958.978937	1786120959.100828	1
194	cache	1786120959.106809	1786120959.226166	1
195	cache	1786120959.231997	1786120959.351394	1
196	cache	1786120959.357375	1786120959.476960	1
197	cache	1786120959.483094	1786120959.603076	1
198	cache	1786120959.609422	1786120959.728799	1
199	cache	1786120959.734614	1786120959.854371	1
200	cache	1786120959.860200	1786120959.981722	1
201	cache	1786120959.987790	1786120960.107961	1
202	cache	1786120960.113877	1786120960.234301	1
203	cache	1786120960.239942	1786120960.359804	1
204	cache	1786120960.365862	1786120960.485391	1
205	cache	1786120960.491252	1786120960.610806	1
206	cache	1786120960.616936	1786120960.738697	1
207	cache	1786120960.744355	1786120960.865759	1
208	cache	1786120960.871568	1786120960.990942	1
209	cache	1786120960.997139	1786120961.116681	1
210	cache	1786120961.122942	1786120961.243087	1
211	cache	1786120961.249616	1786120961.369326	1
212	cache	1786120961.375369	1786120961.495413	1
213	cache	1786120961.502058	1786120961.622058	1
214	cache	1786120961.628105	1786120961.747605	1
215	cache	1786120961.754060	1786120961.874966	1
216	cache	1786120961.881327	1786120962.001699	1
217	cache	1786120962.007960	1786120962.127998	1
218	cache	1786120962.134511	1786120962.254908	1
219	cache	1786120962.260881	1786120962.381705	1
220	cache	1786120962.387882	1786120962.508116	1
221	cache	1786120962.514346	1786120962.634821	1
222	cache	1786120962.641132	1786120962.763735	1
223	cache	1786120962.769949	1786120962.890605	1
224	cache	1786120962.896457	1786120963.015694	1
225	cache	1786120963.021838	1786120963.140889	1
226	cache	1786120963.147005	1786120963.266740	1
227	cache	1786120963.272723	1786120963.392456	1
228	cache	1786120963.398957	1786120963.518816	1
229	cache	1786120963.524683	1786120963.643821	1
230	cache	1786120963.649701	1786120963.769640	1
231	cache	1786120963.776091	1786120963.896413	1
232	cache	1786120963.902626	1786120964.022351	1
233	cache	1786120964.028771	1786120964.148014	1
234	cache	1786120964.153787	1786120964.272878	1
235	cache	1786120964.278726	1786120964.398601	1
236	cache	1786120964.404217	1786120964.523336	1
237	cache	1786120964.529032	1786120964.648651	1
238	cache	1786120964.654198	1786120964.774231	1
239	cache	1786120964.779871	1786120964.899168	1
240	cache	1786120964.904924	1786120965.024287	1
241	cache	1786120965.030058	1786120965.149775	1
242	cache	1786120965.155508	1786120965.274850	1
243	cache	1786120965.280643	1786120965.399976	1
244	cache	1786120965.405725	1786120965.524988	1
245	cache	1786120965.530986	1786120965.652015	1
246	cache	1786120965.657723	1786120965.777456	1
247	cache	1786120965.783886	1786120965.903429	1
248	cache	1786120965.909402	1786120966.029085	1
249	cache	1786120966.035016	1786120966.154709	1
250	cache	1786120966.160959	1786120966.280372	1
251	cache	1786120966.286465	1786120966.406442	1
252	cache	1786120966.412494	1786120966.532901	1
253	cache	1786120966.538998	1786120966.658675	1
254	cache	1786120966.664787	1786120966.784400	1
255	cache	1786120966.790205	1786120966.909832	1
256	cache	1786120966.916277	1786120967.036588	1
257	cache	1786120967.042692	1786120967.162495	1
258	cache	1786120967.168600	1786120967.289709	1
259	cache	1786120967.295172	1786120967.415383	1
260	cache	1786120967.421340	1786120967.541258	1
261	cache	1786120967.546990	1786120967.666988	1
262	cache	1786120967.673325	1786120967.793211	1
263	cache	1786120967.799661	1786120967.919132	1
264	cache	1786120967.925201	1786120968.045136	1
265	cache	1786120968.051265	1786120968.171384	1
266	cache	1786120968.177714	1786120968.297375	1
267	cache	1786120968.303287	1786120968.422715	1
268	cache	1786120968.428312	1786120968.547378	1
269	cache	1786120968.553092	1786120968.672045	1
270	cache	1786120968.677594	1786120968.796722	1
271	cache	1786120968.802682	1786120968.922718	1
272	cache	1786120968.928606	1786120969.047362	1
273	cache	1786120969.053021	1786120969.172029	1
274	cache	1786120969.177682	1786120969.298885	1
275	cache	1786120969.304760	1786120969.423719	1
276	cache	1786120969.429376	1786120969.549444	1
277	cache	1786120969.555224	1786120969.674146	1
278	cache	1786120969.679685	1786120969.800110	1
279	cache	1786120969.806109	1786120969.925103	1
280	cache	1786120969.930739	1786120970.051256	1
281	cache	1786120970.056841	1786120970.178639	1
282	cache	1786120970.184050	1786120970.303726	1
283	cache	1786120970.309644	1786120970.428907	1
284	cache	1786120970.434708	1786120970.554221	1
285	cache	1786120970.560585	1786120970.679828	1
286	cache	1786120970.685716	1786120970.805459	1
287	cache	1786120970.811478	1786120970.932266	1
288	cache	1786120970.937820	1786120971.057530	1
289	cache	1786120971.063778	1786120971.183814	1
290	cache	1786120971.189643	1786120971.312386	1
291	cache	1786120971.318451	1786120971.438254	1
292	cache	1786120971.444443	1786120971.564558	1
293	cache	1786120971.570516	1786120971.690226	1
294	cache	1786120971.696084	1786120971.816710	1
295	cache	1786120971.822574	1786120971.942709	1
296	cache	1786120971.948820	1786120972.068914	1
297	cache	1786120972.074989	1786120972.195027	1
298	cache	1786120972.200914	1786120972.320371	1
299	cache	1786120972.326043	1786120972.446432	1
300	cache	1786120972.452858	1786120972.572892	1
301	cache	1786120972.579124	1786120972.699469	1
302	cache	1786120972.706065	1786120972.826103	1
303	cache	1786120972.832669	1786120972.952830	1
304	cache	1786120972.958947	1786120973.079216	1
305	cache	1786120973.085412	1786120973.205456	1
306	cache	1786120973.212170	1786120973.333342	1
307	cache	1786120973.339346	1786120973.459187	1
308	cache	1786120973.465690	1786120973.586547	1
309	cache	1786120973.592670	1786120973.713142	1
310	cache	1786120973.719681	1786120973.840154	1
311	cache	1786120973.845985	1786120973.965628	1
312	cache	1786120973.971057	1786120974.090303	1
313	cache	1786120974.095882	1786120974.215810	1
314	cache	1786120974.221494	1786120974.340332	1
315	cache	1786120974.346369	1786120974.465846	1
316	cache	1786120974.471752	1786120974.590798	1
317	cache	1786120974.596468	1786120974.715837	1
318	cache	1786120974.722156	1786120974.841936	1
319	cache	1786120974.848027	1786120974.967910	1
320	cache	1786120974.973658	1786120975.092441	1
321	cache	1786120975.098167	1786120975.216586	1
322	cache	1786120975.222276	1786120975.341300	1
323	cache	1786120975.347038	1786120975.466721	1
324	cache	1786120975.472934	1786120975.592217	1
325	cache	1786120975.598213	1786120975.717639	1
326	cache	1786120975.723669	1786120975.843354	1
327	cache	1786120975.849509	1786120975.969052	1
328	cache	1786120975.974969	1786120976.094573	1
329	cache	1786120976.100116	1786120976.219648	1
330	cache	1786120976.225596	1786120976.345217	1
331	cache	1786120976.351256	1786120976.471005	1
332	cache	1786120976.477109	1786120976.598574	1
333	cache	1786120976.604408	1786120976.725686	1
334	cache	1786120976.731876	1786120976.851520	1
335	cache	1786120976.857387	1786120976.977003	1
336	cache	1786120976.983031	1786120977.103075	1
337	cache	1786120977.109367	1786120977.228986	1
338	cache	1786120977.235127	1786120977.354870	1
339	cache	1786120977.361110	1786120977.480816	1
340	cache	1786120977.486521	1786120977.606546	1
341	cache	1786120977.612597	1786120977.734456	1
342	cache	1786120977.739971	1786120977.859034	1
343	cache	1786120977.864593	1786120977.984422	1
344	cache	1786120977.990451	1786120978.109355	1
345	cache	1786120978.114860	1786120978.237467	1
346	cache	1786120978.243348	1786120978.363167	1
347	cache	1786120978.368759	1786120978.487545	1
348	cache	1786120978.493045	1786120978.612306	1
349	cache	1786120978.618290	1786120978.737430	1
350	cache	1786120978.743395	1786120978.862594	1
351	cache	1786120978.868408	1786120978.987089	1
352	cache	1786120978.992581	1786120979.111720	1
353	cache	1786120979.117659	1786120979.237071	1
354	cache	1786120979.242436	1786120979.362306	1
355	cache	1786120979.367633	1786120979.486643	1
356	cache	1786120979.492571	1786120979.611933	1
357	cache	1786120979.617982	1786120979.737451	1
358	cache	1786120979.743728	1786120979.863287	1
359	cache	1786120979.869633	1786120979.988220	1
360	cache	1786120979.993774	1786120980.112305	1
361	cache	1786120980.117851	1786120980.237095	1
362	cache	1786120980.242938	1786120980.362101	1
363	cache	1786120980.367821	1786120980.487510	1
364	cache	1786120980.493262	1786120980.612367	1
365	cache	1786120980.618279	1786120980.737587	1
366	cache	1786120980.743401	1786120980.864593	1
367	cache	1786120980.870158	1786120980.989087	1
368	cache	1786120980.994889	1786120981.113696	1
369	cache	1786120981.119403	1786120981.238283	1
370	cache	1786120981.244146	1786120981.363314	1
371	cache	1786120981.369302	1786120981.489046	1
372	cache	1786120981.494833	1786120981.614105	1
373	cache	1786120981.619562	1786120981.737991	1
374	cache	1786120981.743697	1786120981.863104	1
375	cache	1786120981.869123	1786120981.990063	1
376	cache	1786120981.995899	1786120982.115703	1
377	cache	1786120982.121810	1786120982.240454	1
378	cache	1786120982.246001	1786120982.364572	1
379	cache	1786120982.370389	1786120982.499803	1
380	cache	1786120982.505522	1786120982.624075	1
381	cache	1786120982.630213	1786120982.749764	1
382	cache	1786120982.755577	1786120982.875114	1
383	cache	1786120982.880707	1786120983.001068	1
384	cache	1786120983.007433	1786120983.127239	1
385	cache	1786120983.133440	1786120983.252538	1
386	cache	1786120983.258154	1786120983.376969	1
387	cache	1786120983.382477	1786120983.501516	1
388	cache	1786120983.507087	1786120983.626368	1
389	cache	1786120983.631852	1786120983.752484	1
390	cache	1786120983.758282	1786120983.878540	1
391	cache	1786120983.884002	1786120984.003302	1
392	cache	1786120984.009010	1786120984.128404	1
393	cache	1786120984.134116	1786120984.253061	1
394	cache	1786120984.258617	1786120984.378195	1
395	cache	1786120984.384208	1786120984.503226	1
396	cache	1786120984.508767	1786120984.628296	1
397	cache	1786120984.634236	1786120984.753503	1
398	cache	1786120984.759224	1786120984.879691	1
399	cache	1786120984.885278	1786120985.004530	1
400	cache	1786120985.010185	1786120985.129117	1
401	cache	1786120985.134684	1786120985.254296	1
402	cache	1786120985.260215	1786120985.380035	1
403	cache	1786120985.386051	1786120985.505286	1
404	cache	1786120985.511134	1786120985.630432	1
405	cache	1786120985.636349	1786120985.755703	1
406	cache	1786120985.762083	1786120985.881653	1
407	cache	1786120985.887718	1786120986.006887	1
408	cache	1786120986.012959	1786120986.132351	1
409	cache	1786120986.138526	1786120986.258161	1
410	cache	1786120986.264473	1786120986.384485	1
411	cache	1786120986.390484	1786120986.510259	1
412	cache	1786120986.516061	1786120986.635762	1
413	cache	1786120986.641753	1786120986.761565	1
414	cache	1786120986.768032	1786120986.887681	1
415	cache	1786120986.893683	1786120987.013538	1
416	cache	1786120987.019682	1786120987.139224	1
417	cache	1786120987.145273	1786120987.264925	1
418	cache	1786120987.271124	1786120987.391056	1
419	cache	1786120987.397192	1786120987.517645	1
420	cache	1786120987.523650	1786120987.643300	1
421	cache	1786120987.649054	1786120987.769461	1
422	cache	1786120987.775507	1786120987.895327	1
423	cache	1786120987.901282	1786120988.021033	1
424	cache	1786120988.026965	1786120988.145774	1
425	cache	1786120988.151686	1786120988.270827	1
426	cache	1786120988.276481	1786120988.395737	1
427	cache	1786120988.401513	1786120988.521077	1
428	cache	1786120988.526851	1786120988.645382	1
429	cache	1786120988.650977	1786120988.771416	1
430	cache	1786120988.777054	1786120988.896435	1
431	cache	1786120988.902361	1786120989.022257	1
432	cache	1786120989.028128	1786120989.147637	1
433	cache	1786120989.153464	1786120989.273128	1
434	cache	1786120989.278837	1786120989.398239	1
435	cache	1786120989.404166	1786120989.523674	1
436	cache	1786120989.529622	1786120989.648912	1
437	cache	1786120989.654835	1786120989.775003	1
438	cache	1786120989.781145	1786120989.901788	1
439	cache	1786120989.907769	1786120990.028075	1
440	cache	1786120990.034431	1786120990.154243	1
441	cache	1786120990.160165	1786120990.280634	1
442	cache	1786120990.287880	1786120990.411578	1
443	cache	1786120990.418484	1786120990.541733	1
444	cache	1786120990.547574	1786120990.667413	1
445	cache	1786120990.673334	1786120990.793162	1
446	cache	1786120990.799517	1786120990.919752	1
447	cache	1786120990.925756	1786120991.045690	1
448	cache	1786120991.051940	1786120991.172091	1
449	cache	1786120991.178330	1786120991.298132	1
450	cache	1786120991.304239	1786120991.424020	1
451	cache	1786120991.430216	1786120991.551672	1
452	cache	1786120991.557960	1786120991.678070	1
453	cache	1786120991.685004	1786120991.804995	1
454	cache	1786120991.811364	1786120991.931899	1
455	cache	1786120991.938429	1786120992.058117	1
456	cache	1786120992.063482	1786120992.183061	1
457	cache	1786120992.189354	1786120992.309525	1
458	cache	1786120992.315205	1786120992.434234	1
459	cache	1786120992.439923	1786120992.559437	1
460	cache	1786120992.565259	1786120992.684637	1
461	cache	1786120992.690597	1786120992.810216	1
462	cache	1786120992.815992	1786120992.935342	1
463	cache	1786120992.941038	1786120993.060461	1
464	cache	1786120993.066225	1786120993.187942	1
465	cache	1786120993.193627	1786120993.312862	1
466	cache	1786120993.318669	1786120993.437952	1
467	cache	1786120993.443574	1786120993.563071	1
468	cache	1786120993.569121	1786120993.688494	1
469	cache	1786120993.693990	1786120993.813091	1
470	cache	1786120993.818979	1786120993.938249	1
471	cache	1786120993.944228	1786120994.063662	1
472	cache	1786120994.069307	1786120994.189474	1
473	cache	1786120994.195014	1786120994.313870	1
474	cache	1786120994.319590	1786120994.438922	1
475	cache	1786120994.444671	1786120994.563249	1
476	cache	1786120994.568959	1786120994.690355	1
477	cache	1786120994.696650	1786120994.815883	1
478	cache	1786120994.821673	1786120994.940957	1
479	cache	1786120994.947507	1786120995.067574	1
480	cache	1786120995.073806	1786120995.193871	1
481	cache	1786120995.199776	1786120995.320093	1
482	cache	1786120995.325859	1786120995.444590	1
483	cache	1786120995.450118	1786120995.569439	1
484	cache	1786120995.575600	1786120995.695330	1
485	cache	1786120995.701606	1786120995.822466	1
486	cache	1786120995.828357	1786120995.947370	1
487	cache	1786120995.953120	1786120996.072525	1
488	cache	1786120996.078413	1786120996.197688	1
489	cache	1786120996.203562	1786120996.323201	1
490	cache	1786120996.329154	1786120996.448450	1
491	cache	1786120996.454219	1786120996.573463	1
492	cache	1786120996.579227	1786120996.698828	1
493	cache	1786120996.704908	1786120996.825256	1
494	cache	1786120996.831458	1786120996.953088	1
495	cache	1786120996.958948	1786120997.078510	1
496	cache	1786120997.084542	1786120997.204194	1
497	cache	1786120997.210313	1786120997.330069	1
498	cache	1786120997.336131	1786120997.456294	1
499	cache	1786120997.462323	1786120997.581730	1
500	cache	1786120997.587617	1786120997.707020	1
501	cache	1786120997.713221	1786120997.833194	1
502	cache	1786120997.839485	1786120997.959523	1
503	cache	1786120997.965706	1786120998.085660	1
504	cache	1786120998.091841	1786120998.212252	1
505	cache	1786120998.218640	1786120998.338661	1
506	cache	1786120998.345127	1786120998.465369	1
507	cache	1786120998.471308	1786120998.592131	1
508	cache	1786120998.598280	1786120998.719000	1
509	cache	1786120998.725034	1786120998.845447	1
510	cache	1786120998.851663	1786120998.971848	1
511	cache	1786120998.978318	1786120999.099169	1
512	cache	1786120999.104985	1786120999.224236	1
513	cache	1786120999.230116	1786120999.349170	1
514	cache	1786120999.355443	1786120999.474252	1
515	cache	1786120999.479797	1786120999.599706	1
516	cache	1786120999.605580	1786120999.725156	1
517	cache	1786120999.731100	1786120999.849898	1
518	cache	1786120999.855675	1786120999.974960	1
519	cache	1786120999.981503	1786121000.101375	1
520	cache	1786121000.107138	1786121000.228021	1
521	cache	1786121000.233814	1786121000.353445	1
522	cache	1786121000.359269	1786121000.478735	1
523	cache	1786121000.485127	1786121000.604004	1
524	cache	1786121000.609892	1786121000.730061	1
525	cache	1786121000.736269	1786121000.855812	1
526	cache	1786121000.861734	1786121000.981584	1
527	cache	1786121000.987567	1786121001.107366	1
528	cache	1786121001.113227	1786121001.232964	1
529	cache	1786121001.238942	1786121001.359098	1
530	cache	1786121001.365010	1786121001.485511	1
531	cache	1786121001.491327	1786121001.610912	1
532	cache	1786121001.617150	1786121001.738000	1
533	cache	1786121001.744226	1786121001.866303	1
534	cache	1786121001.872332	1786121001.992317	1
535	cache	1786121001.998928	1786121002.119409	1
536	cache	1786121002.125276	1786121002.247128	1
537	cache	1786121002.253337	1786121002.373288	1
538	cache	1786121002.379786	1786121002.499619	1
539	cache	1786121002.505556	1786121002.625609	1
540	cache	1786121002.631574	1786121002.752061	1
541	cache	1786121002.758058	1786121002.878289	1
542	cache	1786121002.884346	1786121003.004448	1
543	cache	1786121003.010276	1786121003.130165	1
544	cache	1786121003.136301	1786121003.256038	1
545	cache	1786121003.262394	1786121003.382786	1
546	cache	1786121003.388825	1786121003.508794	1
547	cache	1786121003.514580	1786121003.634038	1
548	cache	1786121003.639812	1786121003.762112	1
549	cache	1786121003.768717	1786121003.888783	1
550	cache	1786121003.894825	1786121004.014918	1
551	cache	1786121004.020789	1786121004.139773	1
552	cache	1786121004.145120	1786121004.263880	1
553	cache	1786121004.269609	1786121004.388762	1
554	cache	1786121004.394471	1786121004.513579	1
555	cache	1786121004.519619	1786121004.639218	1
556	cache	1786121004.645778	1786121004.766050	1
557	cache	1786121004.772153	1786121004.891598	1
558	cache	1786121004.897888	1786121005.017961	1
559	cache	1786121005.023739	1786121005.143976	1
560	cache	1786121005.149642	1786121005.271141	1
561	cache	1786121005.276677	1786121005.396614	1
562	cache	1786121005.402167	1786121005.521060	1
563	cache	1786121005.526875	1786121005.646507	1
564	cache	1786121005.652640	1786121005.772100	1
565	cache	1786121005.777969	1786121005.897369	1
566	cache	1786121005.903168	1786121006.023056	1
567	cache	1786121006.029090	1786121006.147910	1
568	cache	1786121006.153598	1786121006.273178	1
569	cache	1786121006.278847	1786121006.398026	1
570	cache	1786121006.403871	1786121006.522735	1
571	cache	1786121006.528477	1786121006.647391	1
572	cache	1786121006.653086	1786121006.773266	1
573	cache	1786121006.779501	1786121006.898532	1
574	cache	1786121006.904011	1786121007.023030	1
575	cache	1786121007.028888	1786121007.148424	1
576	cache	1786121007.154399	1786121007.273092	1
577	cache	1786121007.278946	1786121007.400026	1
578	cache	1786121007.406043	1786121007.524760	1
579	cache	1786121007.530513	1786121007.648892	1
580	cache	1786121007.654721	1786121007.775324	1
581	cache	1786121007.781605	1786121007.902271	1
582	cache	1786121007.908279	1786121008.026926	1
583	cache	1786121008.032606	1786121008.152018	1
584	cache	1786121008.157826	1786121008.277281	1
585	cache	1786121008.283335	1786121008.402946	1
586	cache	1786121008.408976	1786121008.530255	1
587	cache	1786121008.536192	1786121008.656002	1
588	cache	1786121008.661909	1786121008.781885	1
589	cache	1786121008.787660	1786121008.907359	1
590	cache	1786121008.913372	1786121009.033485	1
591	cache	1786121009.038924	1786121009.158141	1
592	cache	1786121009.164031	1786121009.283333	1
593	cache	1786121009.289320	1786121009.408545	1
594	cache	1786121009.414514	1786121009.535689	1
595	cache	1786121009.541531	1786121009.661370	1
596	cache	1786121009.667797	1786121009.788240	1
597	cache	1786121009.794427	1786121009.915846	1
598	cache	1786121009.922138	1786121010.042435	1
599	cache	1786121010.049123	1786121010.169369	1
600	cache	1786121010.175109	1786121010.294553	1
601	cache	1786121010.300816	1786121010.420413	1
602	cache	1786121010.426412	1786121010.546110	1
603	cache	1786121010.551957	1786121010.672741	1
604	cache	1786121010.678688	1786121010.798360	1
605	cache	1786121010.804669	1786121010.924415	1
606	cache	1786121010.930352	1786121011.049513	1
