win	group	t_start	t_end	alive_after
156	core_ports	1786102022.122833	1786102022.243582	1
157	core_ports	1786102022.249459	1786102022.369679	1
158	core_ports	1786102022.375795	1786102022.496003	1
159	core_ports	1786102022.502278	1786102022.623554	1
160	core_ports	1786102022.629502	1786102022.748902	1
161	core_ports	1786102022.754607	1786102022.874581	1
162	core_ports	1786102022.880461	1786102023.001771	1
163	core_ports	1786102023.007890	1786102023.128991	1
164	core_ports	1786102023.134668	1786102023.254029	1
165	core_ports	1786102023.259774	1786102023.381931	1
166	core_ports	1786102023.387818	1786102023.507416	1
167	core_ports	1786102023.513156	1786102023.633485	1
168	core_ports	1786102023.639210	1786102023.758413	1
169	core_ports	1786102023.764164	1786102023.883634	1
170	core_ports	1786102023.889514	1786102024.008917	1
171	core_ports	1786102024.014715	1786102024.138121	1
172	core_ports	1786102024.143893	1786102024.271090	1
173	core_ports	1786102024.278821	1786102024.403457	1
174	core_ports	1786102024.409223	1786102024.529066	1
175	core_ports	1786102024.534936	1786102024.656390	1
176	core_ports	1786102024.662207	1786102024.782204	1
177	core_ports	1786102024.787966	1786102024.907119	1
178	core_ports	1786102024.912953	1786102025.049535	1
179	core_ports	1786102025.056846	1786102025.184283	1
180	core_ports	1786102025.190311	1786102025.309436	1
181	core_ports	1786102025.315330	1786102025.435113	1
182	core_ports	1786102025.440900	1786102025.560580	1
183	core_ports	1786102025.566766	1786102025.686335	1
184	core_ports	1786102025.692005	1786102025.811265	1
185	core_ports	1786102025.817214	1786102025.938011	1
186	core_ports	1786102025.944045	1786102026.067212	1
187	core_ports	1786102026.072929	1786102026.194560	1
188	core_ports	1786102026.200300	1786102026.319912	1
189	core_ports	1786102026.325840	1786102026.445279	1
190	core_ports	1786102026.450890	1786102026.569872	1
191	core_ports	1786102026.575675	1786102026.695619	1
192	core_ports	1786102026.701675	1786102026.820601	1
193	core_ports	1786102026.826399	1786102026.946032	1
194	core_ports	1786102026.952193	1786102027.073278	1
195	core_ports	1786102027.079311	1786102027.199131	1
196	core_ports	1786102027.204964	1786102027.324715	1
197	core_ports	1786102027.330477	1786102027.450122	1
198	core_ports	1786102027.455864	1786102027.575250	1
199	core_ports	1786102027.581182	1786102027.701182	1
200	core_ports	1786102027.707187	1786102027.827009	1
201	core_ports	1786102027.832738	1786102027.952404	1
202	core_ports	1786102027.958288	1786102028.078350	1
203	core_ports	1786102028.085087	1786102028.205317	1
204	core_ports	1786102028.211520	1786102028.332370	1
205	core_ports	1786102028.338166	1786102028.458119	1
206	core_ports	1786102028.463888	1786102028.583106	1
207	core_ports	1786102028.589325	1786102028.709453	1
208	core_ports	1786102028.715722	1786102028.835768	1
209	core_ports	1786102028.841805	1786102028.961292	1
210	core_ports	1786102028.967404	1786102029.087755	1
211	core_ports	1786102029.093692	1786102029.214496	1
212	core_ports	1786102029.220385	1786102029.339805	1
213	core_ports	1786102029.345652	1786102029.465413	1
214	core_ports	1786102029.471174	1786102029.590290	1
215	core_ports	1786102029.596172	1786102029.715679	1
216	core_ports	1786102029.721637	1786102029.841073	1
217	core_ports	1786102029.847311	1786102029.969504	1
218	core_ports	1786102029.975384	1786102030.097777	1
219	core_ports	1786102030.103810	1786102030.224172	1
220	core_ports	1786102030.230519	1786102030.350663	1
221	core_ports	1786102030.356583	1786102030.476716	1
222	core_ports	1786102030.482650	1786102030.601785	1
223	core_ports	1786102030.607415	1786102030.726746	1
224	core_ports	1786102030.732754	1786102030.851928	1
225	core_ports	1786102030.857717	1786102030.976891	1
226	core_ports	1786102030.982669	1786102031.102515	1
227	core_ports	1786102031.108789	1786102031.228297	1
228	core_ports	1786102031.234255	1786102031.353780	1
229	core_ports	1786102031.359710	1786102031.479755	1
230	core_ports	1786102031.485588	1786102031.605015	1
231	core_ports	1786102031.610994	1786102031.730938	1
232	core_ports	1786102031.737513	1786102031.857292	1
233	core_ports	1786102031.863198	1786102031.984135	1
234	core_ports	1786102031.990012	1786102032.109687	1
235	core_ports	1786102032.116744	1786102032.236621	1
236	core_ports	1786102032.242263	1786102032.362708	1
237	core_ports	1786102032.368931	1786102032.488778	1
238	core_ports	1786102032.494822	1786102032.615371	1
239	core_ports	1786102032.621435	1786102032.741081	1
240	core_ports	1786102032.746730	1786102032.866681	1
241	core_ports	1786102032.872212	1786102032.992230	1
242	core_ports	1786102032.998355	1786102033.118799	1
243	core_ports	1786102033.125114	1786102033.245573	1
244	core_ports	1786102033.251451	1786102033.371477	1
245	core_ports	1786102033.377120	1786102033.497108	1
246	core_ports	1786102033.503401	1786102033.622512	1
247	core_ports	1786102033.628167	1786102033.747988	1
248	core_ports	1786102033.753973	1786102033.873515	1
249	core_ports	1786102033.879888	1786102033.998931	1
250	core_ports	1786102034.004464	1786102034.123868	1
251	core_ports	1786102034.129604	1786102034.249456	1
252	core_ports	1786102034.255790	1786102034.375160	1
253	core_ports	1786102034.380882	1786102034.500920	1
254	core_ports	1786102034.506873	1786102034.626366	1
255	core_ports	1786102034.632178	1786102034.751740	1
256	core_ports	1786102034.757403	1786102034.879641	1
257	core_ports	1786102034.885256	1786102035.005215	1
258	core_ports	1786102035.011233	1786102035.132569	1
259	core_ports	1786102035.138698	1786102035.258212	1
260	core_ports	1786102035.264242	1786102035.384891	1
261	core_ports	1786102035.390901	1786102035.510340	1
262	core_ports	1786102035.516094	1786102035.635432	1
263	core_ports	1786102035.641314	1786102035.760816	1
264	core_ports	1786102035.766859	1786102035.887060	1
265	core_ports	1786102035.892832	1786102036.013123	1
266	core_ports	1786102036.018907	1786102036.139844	1
267	core_ports	1786102036.145725	1786102036.265501	1
268	core_ports	1786102036.271322	1786102036.390546	1
269	core_ports	1786102036.396113	1786102036.516368	1
270	core_ports	1786102036.522156	1786102036.641800	1
271	core_ports	1786102036.647401	1786102036.768344	1
272	core_ports	1786102036.774582	1786102036.895150	1
273	core_ports	1786102036.901135	1786102037.021232	1
274	core_ports	1786102037.027307	1786102037.150133	1
275	core_ports	1786102037.156067	1786102037.275531	1
276	core_ports	1786102037.281436	1786102037.401645	1
277	core_ports	1786102037.407499	1786102037.526956	1
278	core_ports	1786102037.533322	1786102037.652971	1
279	core_ports	1786102037.658746	1786102037.778273	1
280	core_ports	1786102037.784022	1786102037.903437	1
281	core_ports	1786102037.908955	1786102038.037282	1
282	core_ports	1786102038.044268	1786102038.163330	1
283	core_ports	1786102038.169609	1786102038.289772	1
284	core_ports	1786102038.295834	1786102038.415882	1
285	core_ports	1786102038.422116	1786102038.542032	1
286	core_ports	1786102038.547925	1786102038.667939	1
287	core_ports	1786102038.673894	1786102038.793482	1
288	core_ports	1786102038.799350	1786102038.919422	1
289	core_ports	1786102038.925421	1786102039.052503	1
290	core_ports	1786102039.058753	1786102039.179085	1
291	core_ports	1786102039.185570	1786102039.305716	1
292	core_ports	1786102039.311661	1786102039.431658	1
293	core_ports	1786102039.437347	1786102039.556405	1
294	core_ports	1786102039.562212	1786102039.682410	1
295	core_ports	1786102039.688093	1786102039.807570	1
296	core_ports	1786102039.813468	1786102039.932545	1
297	core_ports	1786102039.938484	1786102040.057612	1
298	core_ports	1786102040.063995	1786102040.187359	1
299	core_ports	1786102040.193758	1786102040.312794	1
300	core_ports	1786102040.318696	1786102040.438644	1
301	core_ports	1786102040.444507	1786102040.563168	1
302	core_ports	1786102040.568527	1786102040.688115	1
303	core_ports	1786102040.694033	1786102040.813760	1
304	core_ports	1786102040.819611	1786102040.939583	1
305	core_ports	1786102040.945521	1786102041.065993	1
306	core_ports	1786102041.072166	1786102041.193798	1
307	core_ports	1786102041.199924	1786102041.322150	1
308	core_ports	1786102041.328166	1786102041.448097	1
309	core_ports	1786102041.454043	1786102041.573409	1
310	core_ports	1786102041.578964	1786102041.716335	1
311	core_ports	1786102041.722553	1786102041.738248	1
312	core_ports	1786102041.743941	1786102041.757972	1
313	core_ports	1786102041.763519	1786102041.777063	1
314	core_ports	1786102041.782897	1786102041.797103	1
315	core_ports	1786102041.802393	1786102041.816924	1
316	core_ports	1786102041.823117	1786102041.839408	1
317	core_ports	1786102041.845069	1786102041.859142	1
318	core_ports	1786102041.869534	1786102041.883341	1
319	core_ports	1786102041.889017	1786102041.902792	1
320	core_ports	1786102041.908446	1786102041.922158	1
321	core_ports	1786102041.927599	1786102041.943011	1
322	core_ports	1786102041.948926	1786102041.962726	1
323	core_ports	1786102041.968316	1786102041.981881	1
324	core_ports	1786102041.987323	1786102042.001204	1
325	core_ports	1786102042.007083	1786102042.021617	1
326	core_ports	1786102042.027512	1786102042.042718	1
327	core_ports	1786102042.048865	1786102042.062985	1
328	core_ports	1786102042.069072	1786102042.083567	1
329	core_ports	1786102042.089275	1786102042.103818	1
330	core_ports	1786102042.109427	1786102042.123613	1
331	core_ports	1786102042.129796	1786102042.144811	1
332	core_ports	1786102042.150720	1786102042.165540	1
333	core_ports	1786102042.171537	1786102042.186564	1
334	core_ports	1786102042.192647	1786102042.206957	1
335	core_ports	1786102042.212514	1786102042.226954	1
336	core_ports	1786102042.232409	1786102042.246599	1
337	core_ports	1786102042.252749	1786102042.267115	1
338	core_ports	1786102042.272901	1786102042.288055	1
339	core_ports	1786102042.294614	1786102042.309300	1
340	core_ports	1786102042.314731	1786102042.329653	1
341	core_ports	1786102042.335638	1786102042.350293	1
342	core_ports	1786102042.355788	1786102042.369763	1
343	core_ports	1786102042.375460	1786102042.390176	1
344	core_ports	1786102042.396375	1786102042.411090	1
345	core_ports	1786102042.416623	1786102042.431190	1
346	core_ports	1786102042.436874	1786102042.451764	1
347	core_ports	1786102042.457269	1786102042.471826	1
348	core_ports	1786102042.477426	1786102042.492015	1
349	core_ports	1786102042.497512	1786102042.512623	1
350	core_ports	1786102042.518354	1786102042.532901	1
