win	group	t_start	t_end	alive_after
060	fpbr	1786120811.913788	1786120812.031436	1
061	fpbr	1786120812.036904	1786120812.154635	1
062	fpbr	1786120812.160581	1786120812.278412	1
063	fpbr	1786120812.284290	1786120812.401828	1
064	fpbr	1786120812.407418	1786120812.524761	1
065	fpbr	1786120812.530771	1786120812.649604	1
066	fpbr	1786120812.655289	1786120812.773134	1
067	fpbr	1786120812.778830	1786120812.896291	1
068	fpbr	1786120812.901825	1786120813.019034	1
069	fpbr	1786120813.024484	1786120813.142317	1
070	fpbr	1786120813.148048	1786120813.265857	1
071	fpbr	1786120813.271714	1786120813.390018	1
072	fpbr	1786120813.395874	1786120813.514765	1
073	fpbr	1786120813.521043	1786120813.640242	1
074	fpbr	1786120813.646734	1786120813.765955	1
075	fpbr	1786120813.772123	1786120813.890766	1
076	fpbr	1786120813.897124	1786120814.015662	1
077	fpbr	1786120814.021710	1786120814.139387	1
078	fpbr	1786120814.145176	1786120814.262669	1
079	fpbr	1786120814.268449	1786120814.386285	1
080	fpbr	1786120814.391738	1786120814.509686	1
081	fpbr	1786120814.515452	1786120814.633387	1
082	fpbr	1786120814.639013	1786120814.757747	1
083	fpbr	1786120814.763906	1786120814.883294	1
084	fpbr	1786120814.889130	1786120815.007077	1
085	fpbr	1786120815.012957	1786120815.130811	1
086	fpbr	1786120815.136429	1786120815.253932	1
087	fpbr	1786120815.259492	1786120815.377081	1
088	fpbr	1786120815.382748	1786120815.500758	1
089	fpbr	1786120815.506222	1786120815.623897	1
090	fpbr	1786120815.629485	1786120815.747060	1
091	fpbr	1786120815.752779	1786120815.870427	1
092	fpbr	1786120815.875825	1786120815.993600	1
093	fpbr	1786120815.999300	1786120816.116808	1
094	fpbr	1786120816.122661	1786120816.240120	1
095	fpbr	1786120816.245678	1786120816.362965	1
096	fpbr	1786120816.368376	1786120816.485821	1
097	fpbr	1786120816.491323	1786120816.608938	1
098	fpbr	1786120816.614746	1786120816.732975	1
099	fpbr	1786120816.738778	1786120816.856412	1
100	fpbr	1786120816.862102	1786120816.979979	1
101	fpbr	1786120816.985632	1786120817.103198	1
102	fpbr	1786120817.108865	1786120817.227785	1
103	fpbr	1786120817.234027	1786120817.352338	1
104	fpbr	1786120817.358127	1786120817.476125	1
105	fpbr	1786120817.481773	1786120817.599797	1
106	fpbr	1786120817.605675	1786120817.723991	1
107	fpbr	1786120817.730117	1786120817.849386	1
108	fpbr	1786120817.855273	1786120817.972831	1
109	fpbr	1786120817.978381	1786120818.096165	1
110	fpbr	1786120818.101709	1786120818.219503	1
111	fpbr	1786120818.225205	1786120818.342926	1
112	fpbr	1786120818.348625	1786120818.466327	1
113	fpbr	1786120818.472046	1786120818.589704	1
114	fpbr	1786120818.595457	1786120818.713517	1
115	fpbr	1786120818.719485	1786120818.836952	1
116	fpbr	1786120818.842541	1786120818.960499	1
117	fpbr	1786120818.966418	1786120819.085784	1
118	fpbr	1786120819.091486	1786120819.208688	1
119	fpbr	1786120819.214398	1786120819.331885	1
120	fpbr	1786120819.337415	1786120819.455080	1
121	fpbr	1786120819.460532	1786120819.578731	1
122	fpbr	1786120819.584415	1786120819.701983	1
123	fpbr	1786120819.707790	1786120819.826505	1
124	fpbr	1786120819.832374	1786120819.949571	1
125	fpbr	1786120819.955047	1786120820.072525	1
126	fpbr	1786120820.078016	1786120820.197548	1
127	fpbr	1786120820.203162	1786120820.321018	1
128	fpbr	1786120820.326628	1786120820.444601	1
129	fpbr	1786120820.450146	1786120820.567610	1
130	fpbr	1786120820.573310	1786120820.690973	1
131	fpbr	1786120820.696568	1786120820.815495	1
132	fpbr	1786120820.821325	1786120820.939164	1
133	fpbr	1786120820.944641	1786120821.062399	1
134	fpbr	1786120821.068108	1786120821.185851	1
135	fpbr	1786120821.191634	1786120821.309774	1
136	fpbr	1786120821.315740	1786120821.433730	1
137	fpbr	1786120821.439357	1786120821.557025	1
138	fpbr	1786120821.562584	1786120821.680773	1
139	fpbr	1786120821.686759	1786120821.804840	1
140	fpbr	1786120821.810645	1786120821.929423	1
141	fpbr	1786120821.935035	1786120822.052926	1
142	fpbr	1786120822.058716	1786120822.176874	1
143	fpbr	1786120822.182796	1786120822.301312	1
144	fpbr	1786120822.307424	1786120822.425407	1
145	fpbr	1786120822.431673	1786120822.550125	1
146	fpbr	1786120822.555919	1786120822.674190	1
147	fpbr	1786120822.680281	1786120822.798887	1
148	fpbr	1786120822.804697	1786120822.923292	1
149	fpbr	1786120822.929391	1786120823.048399	1
150	fpbr	1786120823.054743	1786120823.172958	1
151	fpbr	1786120823.178964	1786120823.297253	1
152	fpbr	1786120823.303597	1786120823.421740	1
153	fpbr	1786120823.427841	1786120823.546255	1
154	fpbr	1786120823.552688	1786120823.671752	1
155	fpbr	1786120823.677747	1786120823.796210	1
156	fpbr	1786120823.802185	1786120823.920770	1
157	fpbr	1786120823.927113	1786120824.045829	1
158	fpbr	1786120824.051573	1786120824.169286	1
159	fpbr	1786120824.174941	1786120824.293283	1
160	fpbr	1786120824.298963	1786120824.417424	1
161	fpbr	1786120824.423271	1786120824.541802	1
162	fpbr	1786120824.547835	1786120824.666408	1
163	fpbr	1786120824.672215	1786120824.790845	1
164	fpbr	1786120824.797006	1786120824.915304	1
165	fpbr	1786120824.921161	1786120825.039356	1
166	fpbr	1786120825.045482	1786120825.163928	1
167	fpbr	1786120825.170317	1786120825.288884	1
168	fpbr	1786120825.294774	1786120825.417222	1
169	fpbr	1786120825.422793	1786120825.541033	1
170	fpbr	1786120825.546967	1786120825.665948	1
171	fpbr	1786120825.672122	1786120825.790170	1
172	fpbr	1786120825.796186	1786120825.914297	1
173	fpbr	1786120825.920460	1786120826.039088	1
174	fpbr	1786120826.045050	1786120826.162954	1
175	fpbr	1786120826.168841	1786120826.286988	1
176	fpbr	1786120826.293043	1786120826.411316	1
177	fpbr	1786120826.417314	1786120826.536883	1
178	fpbr	1786120826.543200	1786120826.661893	1
179	fpbr	1786120826.668115	1786120826.786744	1
180	fpbr	1786120826.792761	1786120826.911418	1
181	fpbr	1786120826.917562	1786120827.036518	1
182	fpbr	1786120827.042705	1786120827.161897	1
183	fpbr	1786120827.168122	1786120827.286936	1
184	fpbr	1786120827.293174	1786120827.412114	1
185	fpbr	1786120827.418305	1786120827.537450	1
186	fpbr	1786120827.543557	1786120827.662512	1
187	fpbr	1786120827.669095	1786120827.787692	1
188	fpbr	1786120827.793709	1786120827.912090	1
189	fpbr	1786120827.918106	1786120828.036238	1
190	fpbr	1786120828.042245	1786120828.160126	1
191	fpbr	1786120828.166011	1786120828.285828	1
192	fpbr	1786120828.291590	1786120828.409341	1
193	fpbr	1786120828.415322	1786120828.533663	1
194	fpbr	1786120828.539622	1786120828.657980	1
195	fpbr	1786120828.664072	1786120828.783032	1
196	fpbr	1786120828.788844	1786120828.906788	1
197	fpbr	1786120828.912580	1786120829.030970	1
198	fpbr	1786120829.036963	1786120829.155200	1
199	fpbr	1786120829.161455	1786120829.280007	1
200	fpbr	1786120829.286251	1786120829.409988	1
201	fpbr	1786120829.415939	1786120829.533666	1
202	fpbr	1786120829.539084	1786120829.657114	1
203	fpbr	1786120829.663117	1786120829.782921	1
204	fpbr	1786120829.788821	1786120829.907353	1
205	fpbr	1786120829.913454	1786120830.032110	1
206	fpbr	1786120830.037862	1786120830.156054	1
207	fpbr	1786120830.162079	1786120830.280313	1
208	fpbr	1786120830.286345	1786120830.405123	1
209	fpbr	1786120830.410972	1786120830.529467	1
210	fpbr	1786120830.535608	1786120830.656159	1
211	fpbr	1786120830.662206	1786120830.780917	1
212	fpbr	1786120830.786780	1786120830.905506	1
213	fpbr	1786120830.911512	1786120831.030061	1
214	fpbr	1786120831.036130	1786120831.154137	1
215	fpbr	1786120831.159804	1786120831.277652	1
216	fpbr	1786120831.283942	1786120831.404922	1
217	fpbr	1786120831.411040	1786120831.530390	1
218	fpbr	1786120831.536298	1786120831.657241	1
219	fpbr	1786120831.663137	1786120831.781801	1
220	fpbr	1786120831.787882	1786120831.906428	1
221	fpbr	1786120831.912631	1786120832.031796	1
222	fpbr	1786120832.037957	1786120832.156620	1
223	fpbr	1786120832.162653	1786120832.281446	1
224	fpbr	1786120832.287184	1786120832.405912	1
225	fpbr	1786120832.412007	1786120832.530875	1
226	fpbr	1786120832.536925	1786120832.658609	1
227	fpbr	1786120832.666248	1786120832.792299	1
228	fpbr	1786120832.799276	1786120832.920449	1
229	fpbr	1786120832.926170	1786120833.044534	1
230	fpbr	1786120833.050829	1786120833.169817	1
231	fpbr	1786120833.175910	1786120833.294687	1
232	fpbr	1786120833.301273	1786120833.419389	1
233	fpbr	1786120833.425007	1786120833.542721	1
234	fpbr	1786120833.548603	1786120833.667217	1
235	fpbr	1786120833.673119	1786120833.792079	1
236	fpbr	1786120833.798190	1786120833.917511	1
237	fpbr	1786120833.923126	1786120834.041068	1
238	fpbr	1786120834.046834	1786120834.165026	1
239	fpbr	1786120834.170836	1786120834.289155	1
240	fpbr	1786120834.295068	1786120834.414001	1
241	fpbr	1786120834.419988	1786120834.538815	1
242	fpbr	1786120834.544543	1786120834.662074	1
243	fpbr	1786120834.667714	1786120834.785745	1
244	fpbr	1786120834.791594	1786120834.909869	1
245	fpbr	1786120834.915308	1786120835.033022	1
246	fpbr	1786120835.038670	1786120835.156774	1
247	fpbr	1786120835.162446	1786120835.280371	1
248	fpbr	1786120835.286121	1786120835.403456	1
249	fpbr	1786120835.408905	1786120835.526517	1
250	fpbr	1786120835.532189	1786120835.651014	1
251	fpbr	1786120835.657318	1786120835.775911	1
252	fpbr	1786120835.781555	1786120835.900037	1
253	fpbr	1786120835.906054	1786120836.024372	1
254	fpbr	1786120836.030265	1786120836.148229	1
255	fpbr	1786120836.154186	1786120836.272541	1
256	fpbr	1786120836.278326	1786120836.396569	1
257	fpbr	1786120836.402517	1786120836.521425	1
258	fpbr	1786120836.527314	1786120836.645463	1
259	fpbr	1786120836.651446	1786120836.770301	1
260	fpbr	1786120836.776209	1786120836.894657	1
261	fpbr	1786120836.900628	1786120837.019057	1
262	fpbr	1786120837.024973	1786120837.143009	1
263	fpbr	1786120837.149057	1786120837.267293	1
264	fpbr	1786120837.273185	1786120837.391903	1
265	fpbr	1786120837.397782	1786120837.516924	1
266	fpbr	1786120837.523013	1786120837.642511	1
267	fpbr	1786120837.648394	1786120837.767231	1
268	fpbr	1786120837.773288	1786120837.891778	1
269	fpbr	1786120837.897706	1786120838.016748	1
270	fpbr	1786120838.022766	1786120838.141169	1
271	fpbr	1786120838.147362	1786120838.266321	1
272	fpbr	1786120838.272234	1786120838.391370	1
273	fpbr	1786120838.397804	1786120838.517343	1
274	fpbr	1786120838.523981	1786120838.642718	1
275	fpbr	1786120838.648935	1786120838.767931	1
276	fpbr	1786120838.774094	1786120838.892985	1
277	fpbr	1786120838.899322	1786120839.017668	1
278	fpbr	1786120839.023834	1786120839.142132	1
279	fpbr	1786120839.147332	1786120839.265244	1
280	fpbr	1786120839.270913	1786120839.388751	1
281	fpbr	1786120839.394441	1786120839.511970	1
282	fpbr	1786120839.517931	1786120839.636284	1
283	fpbr	1786120839.642984	1786120839.762519	1
284	fpbr	1786120839.768385	1786120839.886640	1
285	fpbr	1786120839.892541	1786120840.010368	1
286	fpbr	1786120840.016040	1786120840.133955	1
287	fpbr	1786120840.139662	1786120840.258100	1
288	fpbr	1786120840.264056	1786120840.381790	1
289	fpbr	1786120840.387437	1786120840.505384	1
290	fpbr	1786120840.511103	1786120840.628775	1
291	fpbr	1786120840.634257	1786120840.752540	1
292	fpbr	1786120840.758728	1786120840.877122	1
293	fpbr	1786120840.882740	1786120841.001135	1
294	fpbr	1786120841.006656	1786120841.124107	1
295	fpbr	1786120841.129764	1786120841.247819	1
296	fpbr	1786120841.253711	1786120841.371541	1
297	fpbr	1786120841.377288	1786120841.495453	1
298	fpbr	1786120841.501158	1786120841.619040	1
299	fpbr	1786120841.624803	1786120841.742879	1
300	fpbr	1786120841.748714	1786120841.867258	1
301	fpbr	1786120841.873022	1786120841.995413	1
302	fpbr	1786120842.001468	1786120842.119773	1
303	fpbr	1786120842.125743	1786120842.244231	1
304	fpbr	1786120842.250565	1786120842.369689	1
305	fpbr	1786120842.375949	1786120842.494365	1
306	fpbr	1786120842.500629	1786120842.619267	1
307	fpbr	1786120842.625522	1786120842.743935	1
308	fpbr	1786120842.749802	1786120842.868257	1
309	fpbr	1786120842.874274	1786120842.992631	1
310	fpbr	1786120842.998726	1786120843.117512	1
311	fpbr	1786120843.123821	1786120843.242247	1
312	fpbr	1786120843.248365	1786120843.367510	1
313	fpbr	1786120843.373299	1786120843.492115	1
314	fpbr	1786120843.498194	1786120843.616788	1
315	fpbr	1786120843.622675	1786120843.743321	1
316	fpbr	1786120843.749262	1786120843.868267	1
317	fpbr	1786120843.874593	1786120843.993546	1
318	fpbr	1786120843.999627	1786120844.118374	1
319	fpbr	1786120844.124480	1786120844.243437	1
320	fpbr	1786120844.250059	1786120844.369396	1
321	fpbr	1786120844.375745	1786120844.494893	1
322	fpbr	1786120844.501052	1786120844.619452	1
323	fpbr	1786120844.625235	1786120844.743477	1
324	fpbr	1786120844.749129	1786120844.869386	1
325	fpbr	1786120844.875127	1786120844.992930	1
326	fpbr	1786120844.998405	1786120845.116459	1
327	fpbr	1786120845.122100	1786120845.240370	1
328	fpbr	1786120845.246095	1786120845.364613	1
329	fpbr	1786120845.370356	1786120845.488214	1
330	fpbr	1786120845.493693	1786120845.611833	1
331	fpbr	1786120845.617634	1786120845.736558	1
332	fpbr	1786120845.742393	1786120845.860604	1
333	fpbr	1786120845.866311	1786120845.985090	1
334	fpbr	1786120845.991305	1786120846.109130	1
335	fpbr	1786120846.114987	1786120846.233232	1
336	fpbr	1786120846.238834	1786120846.356879	1
337	fpbr	1786120846.363129	1786120846.481238	1
338	fpbr	1786120846.487371	1786120846.607348	1
339	fpbr	1786120846.613218	1786120846.731437	1
340	fpbr	1786120846.737372	1786120846.855583	1
341	fpbr	1786120846.861568	1786120846.979997	1
342	fpbr	1786120846.986096	1786120847.104355	1
343	fpbr	1786120847.110499	1786120847.228894	1
344	fpbr	1786120847.234715	1786120847.353304	1
345	fpbr	1786120847.359374	1786120847.478197	1
346	fpbr	1786120847.484440	1786120847.603245	1
347	fpbr	1786120847.609246	1786120847.730667	1
348	fpbr	1786120847.736388	1786120847.854979	1
349	fpbr	1786120847.861260	1786120847.983867	1
350	fpbr	1786120847.990067	1786120848.108587	1
351	fpbr	1786120848.114764	1786120848.233843	1
352	fpbr	1786120848.240364	1786120848.358218	1
353	fpbr	1786120848.363983	1786120848.481361	1
354	fpbr	1786120848.486967	1786120848.604628	1
355	fpbr	1786120848.610486	1786120848.730595	1
356	fpbr	1786120848.736475	1786120848.856827	1
357	fpbr	1786120848.862597	1786120848.981257	1
358	fpbr	1786120848.987031	1786120849.104832	1
359	fpbr	1786120849.110537	1786120849.228052	1
360	fpbr	1786120849.233971	1786120849.351473	1
361	fpbr	1786120849.357211	1786120849.475332	1
362	fpbr	1786120849.481213	1786120849.599165	1
363	fpbr	1786120849.604760	1786120849.722102	1
364	fpbr	1786120849.728001	1786120849.846328	1
365	fpbr	1786120849.852176	1786120849.969939	1
366	fpbr	1786120849.975436	1786120850.093410	1
367	fpbr	1786120850.099277	1786120850.217509	1
368	fpbr	1786120850.223427	1786120850.342224	1
369	fpbr	1786120850.347808	1786120850.466228	1
370	fpbr	1786120850.472329	1786120850.590781	1
371	fpbr	1786120850.596393	1786120850.714060	1
372	fpbr	1786120850.719791	1786120850.838820	1
373	fpbr	1786120850.845137	1786120850.963045	1
374	fpbr	1786120850.968902	1786120851.086736	1
375	fpbr	1786120851.092885	1786120851.210952	1
376	fpbr	1786120851.216598	1786120851.334837	1
377	fpbr	1786120851.340911	1786120851.459121	1
378	fpbr	1786120851.464846	1786120851.582035	1
379	fpbr	1786120851.587395	1786120851.705838	1
380	fpbr	1786120851.712195	1786120851.830737	1
381	fpbr	1786120851.836383	1786120851.954208	1
382	fpbr	1786120851.959912	1786120852.077887	1
383	fpbr	1786120852.083563	1786120852.202034	1
384	fpbr	1786120852.207601	1786120852.325552	1
385	fpbr	1786120852.331610	1786120852.449054	1
386	fpbr	1786120852.455153	1786120852.573230	1
387	fpbr	1786120852.578782	1786120852.695933	1
388	fpbr	1786120852.701725	1786120852.819933	1
389	fpbr	1786120852.825623	1786120852.946175	1
390	fpbr	1786120852.951999	1786120853.070114	1
391	fpbr	1786120853.075962	1786120853.193641	1
392	fpbr	1786120853.199430	1786120853.317852	1
393	fpbr	1786120853.323924	1786120853.441695	1
394	fpbr	1786120853.447293	1786120853.564938	1
395	fpbr	1786120853.570604	1786120853.689314	1
396	fpbr	1786120853.695397	1786120853.813748	1
397	fpbr	1786120853.819429	1786120853.937260	1
398	fpbr	1786120853.942589	1786120854.060765	1
399	fpbr	1786120854.067126	1786120854.189691	1
400	fpbr	1786120854.195385	1786120854.312956	1
401	fpbr	1786120854.318411	1786120854.436774	1
402	fpbr	1786120854.442409	1786120854.559782	1
403	fpbr	1786120854.565439	1786120854.684525	1
404	fpbr	1786120854.689861	1786120854.807294	1
405	fpbr	1786120854.812586	1786120854.930100	1
406	fpbr	1786120854.935298	1786120855.053305	1
407	fpbr	1786120855.059076	1786120855.176874	1
408	fpbr	1786120855.182435	1786120855.301309	1
409	fpbr	1786120855.307312	1786120855.425348	1
410	fpbr	1786120855.431024	1786120855.548686	1
411	fpbr	1786120855.554371	1786120855.672696	1
412	fpbr	1786120855.678430	1786120855.795869	1
413	fpbr	1786120855.801972	1786120855.920784	1
414	fpbr	1786120855.926618	1786120856.044211	1
415	fpbr	1786120856.049982	1786120856.168086	1
416	fpbr	1786120856.174148	1786120856.292336	1
417	fpbr	1786120856.298690	1786120856.417693	1
418	fpbr	1786120856.423583	1786120856.541873	1
419	fpbr	1786120856.547743	1786120856.667559	1
420	fpbr	1786120856.674044	1786120856.792771	1
421	fpbr	1786120856.798667	1786120856.917395	1
422	fpbr	1786120856.923419	1786120857.041879	1
423	fpbr	1786120857.047829	1786120857.166300	1
424	fpbr	1786120857.172213	1786120857.290480	1
425	fpbr	1786120857.296669	1786120857.415405	1
426	fpbr	1786120857.421467	1786120857.539954	1
427	fpbr	1786120857.546215	1786120857.664649	1
428	fpbr	1786120857.670317	1786120857.788380	1
429	fpbr	1786120857.794211	1786120857.912362	1
430	fpbr	1786120857.918279	1786120858.036995	1
431	fpbr	1786120858.043229	1786120858.162527	1
432	fpbr	1786120858.168362	1786120858.286805	1
433	fpbr	1786120858.292493	1786120858.410462	1
434	fpbr	1786120858.416056	1786120858.535243	1
435	fpbr	1786120858.541527	1786120858.662406	1
436	fpbr	1786120858.669143	1786120858.787117	1
437	fpbr	1786120858.792888	1786120858.911001	1
438	fpbr	1786120858.916715	1786120859.034948	1
439	fpbr	1786120859.040667	1786120859.158251	1
440	fpbr	1786120859.163696	1786120859.281122	1
441	fpbr	1786120859.287004	1786120859.405473	1
442	fpbr	1786120859.411399	1786120859.529154	1
443	fpbr	1786120859.534685	1786120859.652367	1
444	fpbr	1786120859.658355	1786120859.776599	1
445	fpbr	1786120859.782670	1786120859.902361	1
446	fpbr	1786120859.907982	1786120860.026353	1
447	fpbr	1786120860.032304	1786120860.150576	1
448	fpbr	1786120860.156656	1786120860.274756	1
449	fpbr	1786120860.280887	1786120860.399561	1
450	fpbr	1786120860.405655	1786120860.524206	1
451	fpbr	1786120860.530082	1786120860.648377	1
452	fpbr	1786120860.654338	1786120860.774041	1
453	fpbr	1786120860.780155	1786120860.899075	1
454	fpbr	1786120860.904992	1786120861.024620	1
455	fpbr	1786120861.030516	1786120861.149094	1
456	fpbr	1786120861.154614	1786120861.272853	1
457	fpbr	1786120861.278765	1786120861.397329	1
458	fpbr	1786120861.403289	1786120861.527374	1
459	fpbr	1786120861.534128	1786120861.652734	1
460	fpbr	1786120861.659261	1786120861.778453	1
461	fpbr	1786120861.784674	1786120861.903630	1
462	fpbr	1786120861.909692	1786120862.028008	1
463	fpbr	1786120862.034392	1786120862.153249	1
464	fpbr	1786120862.159140	1786120862.277612	1
465	fpbr	1786120862.283907	1786120862.402777	1
466	fpbr	1786120862.409181	1786120862.528544	1
467	fpbr	1786120862.534481	1786120862.653543	1
468	fpbr	1786120862.660327	1786120862.779059	1
469	fpbr	1786120862.785348	1786120862.904254	1
470	fpbr	1786120862.909979	1786120863.027433	1
471	fpbr	1786120863.032977	1786120863.151338	1
472	fpbr	1786120863.157451	1786120863.275592	1
473	fpbr	1786120863.281321	1786120863.399524	1
474	fpbr	1786120863.405472	1786120863.522826	1
475	fpbr	1786120863.528543	1786120863.647735	1
476	fpbr	1786120863.653891	1786120863.772742	1
477	fpbr	1786120863.778959	1786120863.897740	1
478	fpbr	1786120863.903647	1786120864.021195	1
479	fpbr	1786120864.026718	1786120864.144684	1
480	fpbr	1786120864.150628	1786120864.268679	1
481	fpbr	1786120864.274485	1786120864.392423	1
482	fpbr	1786120864.398699	1786120864.516652	1
483	fpbr	1786120864.522315	1786120864.640125	1
484	fpbr	1786120864.646041	1786120864.764782	1
485	fpbr	1786120864.770579	1786120864.888927	1
486	fpbr	1786120864.894756	1786120865.013423	1
487	fpbr	1786120865.019320	1786120865.137266	1
488	fpbr	1786120865.142945	1786120865.261169	1
489	fpbr	1786120865.267182	1786120865.386207	1
490	fpbr	1786120865.392144	1786120865.510449	1
491	fpbr	1786120865.516664	1786120865.635822	1
492	fpbr	1786120865.642472	1786120865.761760	1
493	fpbr	1786120865.767767	1786120865.886547	1
494	fpbr	1786120865.892627	1786120866.010284	1
495	fpbr	1786120866.015674	1786120866.134781	1
496	fpbr	1786120866.141360	1786120866.259674	1
497	fpbr	1786120866.265458	1786120866.383551	1
498	fpbr	1786120866.389644	1786120866.507265	1
499	fpbr	1786120866.513049	1786120866.631105	1
500	fpbr	1786120866.636836	1786120866.756316	1
501	fpbr	1786120866.762070	1786120866.879906	1
502	fpbr	1786120866.885405	1786120867.003684	1
503	fpbr	1786120867.009683	1786120867.127568	1
504	fpbr	1786120867.133521	1786120867.252116	1
505	fpbr	1786120867.258436	1786120867.377037	1
506	fpbr	1786120867.382741	1786120867.501336	1
507	fpbr	1786120867.507237	1786120867.625403	1
508	fpbr	1786120867.631158	1786120867.749707	1
509	fpbr	1786120867.755832	1786120867.874531	1
510	fpbr	1786120867.880890	1786120867.999161	1
511	fpbr	1786120868.005204	1786120868.124069	1
512	fpbr	1786120868.129810	1786120868.248284	1
513	fpbr	1786120868.254285	1786120868.372878	1
514	fpbr	1786120868.378787	1786120868.497524	1
515	fpbr	1786120868.503330	1786120868.623001	1
516	fpbr	1786120868.628985	1786120868.747996	1
517	fpbr	1786120868.754608	1786120868.873178	1
518	fpbr	1786120868.879371	1786120868.998183	1
519	fpbr	1786120869.004551	1786120869.122929	1
520	fpbr	1786120869.129407	1786120869.248382	1
521	fpbr	1786120869.254693	1786120869.373738	1
522	fpbr	1786120869.380090	1786120869.499015	1
523	fpbr	1786120869.505070	1786120869.623852	1
524	fpbr	1786120869.629869	1786120869.749462	1
525	fpbr	1786120869.756034	1786120869.874744	1
526	fpbr	1786120869.880870	1786120869.999084	1
527	fpbr	1786120870.004889	1786120870.122797	1
528	fpbr	1786120870.128959	1786120870.246921	1
529	fpbr	1786120870.252794	1786120870.370927	1
530	fpbr	1786120870.376695	1786120870.494102	1
531	fpbr	1786120870.499784	1786120870.618499	1
532	fpbr	1786120870.624402	1786120870.742903	1
533	fpbr	1786120870.749009	1786120870.867121	1
534	fpbr	1786120870.872886	1786120870.991371	1
535	fpbr	1786120870.997197	1786120871.115558	1
536	fpbr	1786120871.121675	1786120871.240089	1
537	fpbr	1786120871.246094	1786120871.364762	1
538	fpbr	1786120871.370385	1786120871.488736	1
539	fpbr	1786120871.494783	1786120871.613327	1
540	fpbr	1786120871.619311	1786120871.739538	1
541	fpbr	1786120871.745692	1786120871.864160	1
542	fpbr	1786120871.870359	1786120871.988502	1
543	fpbr	1786120871.994862	1786120872.113292	1
544	fpbr	1786120872.119496	1786120872.238392	1
545	fpbr	1786120872.244599	1786120872.363276	1
546	fpbr	1786120872.369456	1786120872.488872	1
547	fpbr	1786120872.494769	1786120872.612848	1
548	fpbr	1786120872.618968	1786120872.740042	1
549	fpbr	1786120872.746538	1786120872.865954	1
550	fpbr	1786120872.872237	1786120872.991144	1
551	fpbr	1786120872.997294	1786120873.116072	1
552	fpbr	1786120873.122525	1786120873.240982	1
553	fpbr	1786120873.247418	1786120873.365909	1
554	fpbr	1786120873.372134	1786120873.491020	1
555	fpbr	1786120873.497443	1786120873.616416	1
556	fpbr	1786120873.622476	1786120873.741485	1
557	fpbr	1786120873.747617	1786120873.866613	1
