# started on Thu Jul 30 14:05:03 2026

30.029530012,88200574,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,29469122,100.00,,
30.029530012,200054803,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,29469122,100.00,,
30.029530012,134169559,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,29469122,100.00,,
30.029530012,5686426,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,29469122,100.00,,
30.029530012,83933846,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,29469122,100.00,,
30.029530012,140662719,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,29469122,100.00,,
30.029530012,94411358,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,29469122,100.00,,
40.039511796,48454914,,slots,measured.slice/glm-swe-phpoffice-bT-r1.scope,3033226,100.00,,
40.039511796,12708972,,topdown-retiring,measured.slice/glm-swe-phpoffice-bT-r1.scope,3033226,100.00,,
40.039511796,8781491,,topdown-bad-spec,measured.slice/glm-swe-phpoffice-bT-r1.scope,3033226,100.00,,
40.039511796,17777827,,topdown-fe-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,3033226,100.00,,
40.039511796,9566665,,topdown-be-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,3033226,100.00,,
40.039511796,555179,,topdown-heavy-ops,measured.slice/glm-swe-phpoffice-bT-r1.scope,3033226,100.00,,
40.039511796,8226311,,topdown-br-mispredict,measured.slice/glm-swe-phpoffice-bT-r1.scope,3033226,100.00,,
40.039511796,10903971,,topdown-fetch-lat,measured.slice/glm-swe-phpoffice-bT-r1.scope,3033226,100.00,,
40.039511796,6768451,,topdown-mem-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,3033226,100.00,,
40.039511796,165949482,,slots,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9760306,100.00,,
40.039511796,17571122,,topdown-retiring,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9760306,100.00,,
40.039511796,24729726,,topdown-bad-spec,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9760306,100.00,,
40.039511796,91760302,,topdown-fe-bound,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9760306,100.00,,
40.039511796,31888331,,topdown-be-bound,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9760306,100.00,,
40.039511796,1301564,,topdown-heavy-ops,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9760306,100.00,,
40.039511796,24078944,,topdown-br-mispredict,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9760306,100.00,,
40.039511796,70935269,,topdown-fetch-lat,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9760306,100.00,,
40.039511796,24729726,,topdown-mem-bound,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9760306,100.00,,
40.039511796,94225470,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6049740,100.00,,
40.039511796,21884447,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6049740,100.00,,
40.039511796,15102269,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6049740,100.00,,
40.039511796,37718250,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6049740,100.00,,
40.039511796,22075281,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6049740,100.00,,
40.039511796,1092632,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6049740,100.00,,
40.039511796,14009637,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6049740,100.00,,
40.039511796,27403729,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6049740,100.00,,
40.039511796,15102269,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6049740,100.00,,
50.049516893,809455890,,slots,measured.slice/glm-swe-phpoffice-bT-r1.scope,42946249,100.00,,
50.049516893,293771648,,topdown-retiring,measured.slice/glm-swe-phpoffice-bT-r1.scope,42946249,100.00,,
50.049516893,136170973,,topdown-bad-spec,measured.slice/glm-swe-phpoffice-bT-r1.scope,42946249,100.00,,
50.049516893,264980829,,topdown-fe-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,42946249,100.00,,
50.049516893,120875940,,topdown-be-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,42946249,100.00,,
50.049516893,11109592,,topdown-heavy-ops,measured.slice/glm-swe-phpoffice-bT-r1.scope,42946249,100.00,,
50.049516893,122707829,,topdown-br-mispredict,measured.slice/glm-swe-phpoffice-bT-r1.scope,42946249,100.00,,
50.049516893,143229580,,topdown-fetch-lat,measured.slice/glm-swe-phpoffice-bT-r1.scope,42946249,100.00,,
50.049516893,74347002,,topdown-mem-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,42946249,100.00,,
50.049516893,415198326,,slots,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,23033266,100.00,,
50.049516893,57286819,,topdown-retiring,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,23033266,100.00,,
50.049516893,55199102,,topdown-bad-spec,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,23033266,100.00,,
50.049516893,214848547,,topdown-fe-bound,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,23033266,100.00,,
50.049516893,88424089,,topdown-be-bound,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,23033266,100.00,,
50.049516893,6725440,,topdown-heavy-ops,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,23033266,100.00,,
50.049516893,53570875,,topdown-br-mispredict,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,23033266,100.00,,
50.049516893,156800623,,topdown-fetch-lat,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,23033266,100.00,,
50.049516893,63357638,,topdown-mem-bound,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,23033266,100.00,,
50.049516893,315006942,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18196571,100.00,,
50.049516893,72704155,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18196571,100.00,,
50.049516893,52312772,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18196571,100.00,,
50.049516893,115205253,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18196571,100.00,,
50.049516893,78382564,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18196571,100.00,,
50.049516893,3554637,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18196571,100.00,,
50.049516893,48712149,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18196571,100.00,,
50.049516893,76119657,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18196571,100.00,,
50.049516893,54730608,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18196571,100.00,,
60.059933564,48895686,,slots,measured.slice/glm-swe-phpoffice-bT-r1.scope,3093432,100.00,,
60.059933564,12890345,,topdown-retiring,measured.slice/glm-swe-phpoffice-bT-r1.scope,3093432,100.00,,
60.059933564,8874851,,topdown-bad-spec,measured.slice/glm-swe-phpoffice-bT-r1.scope,3093432,100.00,,
60.059933564,17861939,,topdown-fe-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,3093432,100.00,,
60.059933564,9605298,,topdown-be-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,3093432,100.00,,
60.059933564,563305,,topdown-heavy-ops,measured.slice/glm-swe-phpoffice-bT-r1.scope,3093432,100.00,,
60.059933564,8352329,,topdown-br-mispredict,measured.slice/glm-swe-phpoffice-bT-r1.scope,3093432,100.00,,
60.059933564,10910534,,topdown-fetch-lat,measured.slice/glm-swe-phpoffice-bT-r1.scope,3093432,100.00,,
60.059933564,6770867,,topdown-mem-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,3093432,100.00,,
60.059933564,167073414,,slots,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9867285,100.00,,
60.059933564,17690126,,topdown-retiring,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9867285,100.00,,
60.059933564,24897215,,topdown-bad-spec,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9867285,100.00,,
60.059933564,92381770,,topdown-fe-bound,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9867285,100.00,,
60.059933564,32104303,,topdown-be-bound,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9867285,100.00,,
60.059933564,1310379,,topdown-heavy-ops,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9867285,100.00,,
60.059933564,24242025,,topdown-br-mispredict,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9867285,100.00,,
60.059933564,70760505,,topdown-fetch-lat,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9867285,100.00,,
60.059933564,24897215,,topdown-mem-bound,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,9867285,100.00,,
60.059933564,94113582,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6110309,100.00,,
60.059933564,20256030,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6110309,100.00,,
60.059933564,15434159,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6110309,100.00,,
60.059933564,37551061,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6110309,100.00,,
60.059933564,22827578,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6110309,100.00,,
60.059933564,1079748,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6110309,100.00,,
60.059933564,14696012,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6110309,100.00,,
60.059933564,26875417,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6110309,100.00,,
60.059933564,15980013,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,6110309,100.00,,
70.069510629,799707798,,slots,measured.slice/glm-swe-phpoffice-bT-r1.scope,42406392,100.00,,
70.069510629,285799332,,topdown-retiring,measured.slice/glm-swe-phpoffice-bT-r1.scope,42406392,100.00,,
70.069510629,127517842,,topdown-bad-spec,measured.slice/glm-swe-phpoffice-bT-r1.scope,42406392,100.00,,
70.069510629,258327358,,topdown-fe-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,42406392,100.00,,
70.069510629,117385986,,topdown-be-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,42406392,100.00,,
70.069510629,9317532,,topdown-heavy-ops,measured.slice/glm-swe-phpoffice-bT-r1.scope,42406392,100.00,,
70.069510629,118213759,,topdown-br-mispredict,measured.slice/glm-swe-phpoffice-bT-r1.scope,42406392,100.00,,
70.069510629,140038631,,topdown-fetch-lat,measured.slice/glm-swe-phpoffice-bT-r1.scope,42406392,100.00,,
70.069510629,81845911,,topdown-mem-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,42406392,100.00,,
70.069510629,869301456,,slots,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,46744125,100.00,,
70.069510629,166459331,,topdown-retiring,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,46744125,100.00,,
70.069510629,106063655,,topdown-bad-spec,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,46744125,100.00,,
70.069510629,322446584,,topdown-fe-bound,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,46744125,100.00,,
70.069510629,278280008,,topdown-be-bound,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,46744125,100.00,,
70.069510629,19273706,,topdown-heavy-ops,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,46744125,100.00,,
70.069510629,102654629,,topdown-br-mispredict,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,46744125,100.00,,
70.069510629,202339889,,topdown-fetch-lat,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,46744125,100.00,,
70.069510629,163932183,,topdown-mem-bound,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,46744125,100.00,,
70.069510629,317129874,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18842853,100.00,,
70.069510629,76933307,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18842853,100.00,,
70.069510629,55372906,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18842853,100.00,,
70.069510629,115712393,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18842853,100.00,,
70.069510629,73790185,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18842853,100.00,,
70.069510629,3049840,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18842853,100.00,,
70.069510629,49286389,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18842853,100.00,,
70.069510629,73437472,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18842853,100.00,,
70.069510629,48030084,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2445622.scope,18842853,100.00,,
80.079509361,1923420222,,slots,measured.slice/glm-swe-phpoffice-bT-r1.scope,101605805,100.00,,
80.079509361,611685764,,topdown-retiring,measured.slice/glm-swe-phpoffice-bT-r1.scope,101605805,100.00,,
80.079509361,312603204,,topdown-bad-spec,measured.slice/glm-swe-phpoffice-bT-r1.scope,101605805,100.00,,
80.079509361,671200834,,topdown-fe-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,101605805,100.00,,
80.079509361,318649268,,topdown-be-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,101605805,100.00,,
80.079509361,24906984,,topdown-heavy-ops,measured.slice/glm-swe-phpoffice-bT-r1.scope,101605805,100.00,,
80.079509361,295506661,,topdown-br-mispredict,measured.slice/glm-swe-phpoffice-bT-r1.scope,101605805,100.00,,
80.079509361,391857045,,topdown-fetch-lat,measured.slice/glm-swe-phpoffice-bT-r1.scope,101605805,100.00,,
80.079509361,209446147,,topdown-mem-bound,measured.slice/glm-swe-phpoffice-bT-r1.scope,101605805,100.00,,
80.079509361,945859296,,slots,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,51210644,100.00,,
80.079509361,145760809,,topdown-retiring,measured.slice/docker-583682e4c5c63645c2b2b9de38899c3046ec33a97c8846f1aa1c84acca461b19.scope,51210644,100.00,,
