# started on Thu Jul 30 00:04:27 2026

20.020390884,327172456,,topdown-be-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,71109904,100.00,,
20.020390884,37460723,,topdown-heavy-ops,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,71109904,100.00,,
20.020390884,176321901,,topdown-br-mispredict,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,71109904,100.00,,
20.020390884,391488429,,topdown-fetch-lat,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,71109904,100.00,,
20.020390884,224641371,,topdown-mem-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,71109904,100.00,,
20.020390884,705679746,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,48197677,100.00,,
20.020390884,162416215,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,48197677,100.00,,
20.020390884,116227980,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,48197677,100.00,,
20.020390884,277089253,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,48197677,100.00,,
20.020390884,169832670,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,48197677,100.00,,
20.020390884,6949305,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,48197677,100.00,,
20.020390884,107591542,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,48197677,100.00,,
20.020390884,188911200,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,48197677,100.00,,
20.020390884,118470954,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,48197677,100.00,,
30.030388037,1349974416,,slots,measured.slice/glm-swe-php-cs-fixer-r1.scope,71579726,100.00,,
30.030388037,463958009,,topdown-retiring,measured.slice/glm-swe-php-cs-fixer-r1.scope,71579726,100.00,,
30.030388037,207637782,,topdown-bad-spec,measured.slice/glm-swe-php-cs-fixer-r1.scope,71579726,100.00,,
30.030388037,452626165,,topdown-fe-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,71579726,100.00,,
30.030388037,222300347,,topdown-be-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,71579726,100.00,,
30.030388037,15317536,,topdown-heavy-ops,measured.slice/glm-swe-php-cs-fixer-r1.scope,71579726,100.00,,
30.030388037,171750259,,topdown-br-mispredict,measured.slice/glm-swe-php-cs-fixer-r1.scope,71579726,100.00,,
30.030388037,258318972,,topdown-fetch-lat,measured.slice/glm-swe-php-cs-fixer-r1.scope,71579726,100.00,,
30.030388037,148442347,,topdown-mem-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,71579726,100.00,,
30.030388037,704695482,,slots,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,38556931,100.00,,
30.030388037,127250054,,topdown-retiring,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,38556931,100.00,,
30.030388037,98051378,,topdown-bad-spec,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,38556931,100.00,,
30.030388037,336740831,,topdown-fe-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,38556931,100.00,,
30.030388037,151420789,,topdown-be-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,38556931,100.00,,
30.030388037,18372935,,topdown-heavy-ops,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,38556931,100.00,,
30.030388037,94853461,,topdown-br-mispredict,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,38556931,100.00,,
30.030388037,244497904,,topdown-fetch-lat,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,38556931,100.00,,
30.030388037,106836542,,topdown-mem-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,38556931,100.00,,
30.030388037,550597908,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,32543696,100.00,,
30.030388037,136977295,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,32543696,100.00,,
30.030388037,88478566,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,32543696,100.00,,
30.030388037,208872632,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,32543696,100.00,,
30.030388037,130650705,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,32543696,100.00,,
30.030388037,4768565,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,32543696,100.00,,
30.030388037,83751349,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,32543696,100.00,,
30.030388037,139324420,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,32543696,100.00,,
30.030388037,88960464,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,32543696,100.00,,
40.040782866,2162785302,,slots,measured.slice/glm-swe-php-cs-fixer-r1.scope,113796708,100.00,,
40.040782866,769122605,,topdown-retiring,measured.slice/glm-swe-php-cs-fixer-r1.scope,113796708,100.00,,
40.040782866,303749876,,topdown-bad-spec,measured.slice/glm-swe-php-cs-fixer-r1.scope,113796708,100.00,,
40.040782866,673512427,,topdown-fe-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,113796708,100.00,,
40.040782866,352402232,,topdown-be-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,113796708,100.00,,
40.040782866,24790663,,topdown-heavy-ops,measured.slice/glm-swe-php-cs-fixer-r1.scope,113796708,100.00,,
40.040782866,300135414,,topdown-br-mispredict,measured.slice/glm-swe-php-cs-fixer-r1.scope,113796708,100.00,,
40.040782866,356804769,,topdown-fetch-lat,measured.slice/glm-swe-php-cs-fixer-r1.scope,113796708,100.00,,
40.040782866,235178482,,topdown-mem-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,113796708,100.00,,
40.040782866,923105922,,slots,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,50070880,100.00,,
40.040782866,166683415,,topdown-retiring,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,50070880,100.00,,
40.040782866,127874558,,topdown-bad-spec,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,50070880,100.00,,
40.040782866,441938886,,topdown-fe-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,50070880,100.00,,
40.040782866,205461162,,topdown-be-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,50070880,100.00,,
40.040782866,24566449,,topdown-heavy-ops,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,50070880,100.00,,
40.040782866,124254535,,topdown-br-mispredict,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,50070880,100.00,,
40.040782866,319800708,,topdown-fetch-lat,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,50070880,100.00,,
40.040782866,141369332,,topdown-mem-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,50070880,100.00,,
40.040782866,839565630,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,45825200,100.00,,
40.040782866,217094204,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,45825200,100.00,,
40.040782866,128877709,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,45825200,100.00,,
40.040782866,286649400,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,45825200,100.00,,
40.040782866,209471833,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,45825200,100.00,,
40.040782866,8844756,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,45825200,100.00,,
40.040782866,119057786,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,45825200,100.00,,
40.040782866,176769205,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,45825200,100.00,,
40.040782866,136319073,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,45825200,100.00,,
50.042354519,805656972,,slots,measured.slice/glm-swe-php-cs-fixer-r1.scope,42647104,100.00,,
50.042354519,319130527,,topdown-retiring,measured.slice/glm-swe-php-cs-fixer-r1.scope,42647104,100.00,,
50.042354519,95357275,,topdown-bad-spec,measured.slice/glm-swe-php-cs-fixer-r1.scope,42647104,100.00,,
50.042354519,252029938,,topdown-fe-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,42647104,100.00,,
50.042354519,131658890,,topdown-be-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,42647104,100.00,,
50.042354519,9017754,,topdown-heavy-ops,measured.slice/glm-swe-php-cs-fixer-r1.scope,42647104,100.00,,
50.042354519,86552027,,topdown-br-mispredict,measured.slice/glm-swe-php-cs-fixer-r1.scope,42647104,100.00,,
50.042354519,136479838,,topdown-fetch-lat,measured.slice/glm-swe-php-cs-fixer-r1.scope,42647104,100.00,,
50.042354519,88797741,,topdown-mem-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,42647104,100.00,,
50.042354519,431121522,,slots,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23880582,100.00,,
50.042354519,74763526,,topdown-retiring,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23880582,100.00,,
50.042354519,62337120,,topdown-bad-spec,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23880582,100.00,,
50.042354519,205416294,,topdown-fe-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23880582,100.00,,
50.042354519,92960831,,topdown-be-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23880582,100.00,,
50.042354519,10683339,,topdown-heavy-ops,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23880582,100.00,,
50.042354519,60646446,,topdown-br-mispredict,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23880582,100.00,,
50.042354519,149810006,,topdown-fetch-lat,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23880582,100.00,,
50.042354519,64971758,,topdown-mem-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23880582,100.00,,
50.042354519,353788242,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,19740815,100.00,,
50.042354519,93363170,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,19740815,100.00,,
50.042354519,54103915,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,19740815,100.00,,
50.042354519,119247646,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,19740815,100.00,,
50.042354519,88711344,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,19740815,100.00,,
50.042354519,3550429,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,19740815,100.00,,
50.042354519,48140530,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,19740815,100.00,,
50.042354519,76515552,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,19740815,100.00,,
50.042354519,56520532,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,19740815,100.00,,
60.043309941,3265814370,,slots,measured.slice/glm-swe-php-cs-fixer-r1.scope,171657409,100.00,,
60.043309941,1256098791,,topdown-retiring,measured.slice/glm-swe-php-cs-fixer-r1.scope,171657409,100.00,,
60.043309941,456528608,,topdown-bad-spec,measured.slice/glm-swe-php-cs-fixer-r1.scope,171657409,100.00,,
60.043309941,1004135596,,topdown-fe-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,171657409,100.00,,
60.043309941,540417612,,topdown-be-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,171657409,100.00,,
60.043309941,39805239,,topdown-heavy-ops,measured.slice/glm-swe-php-cs-fixer-r1.scope,171657409,100.00,,
60.043309941,422794742,,topdown-br-mispredict,measured.slice/glm-swe-php-cs-fixer-r1.scope,171657409,100.00,,
60.043309941,504696568,,topdown-fetch-lat,measured.slice/glm-swe-php-cs-fixer-r1.scope,171657409,100.00,,
60.043309941,355737943,,topdown-mem-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,171657409,100.00,,
60.043309941,1248234084,,slots,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,67657918,100.00,,
60.043309941,235571427,,topdown-retiring,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,67657918,100.00,,
60.043309941,166060037,,topdown-bad-spec,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,67657918,100.00,,
60.043309941,574030841,,topdown-fe-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,67657918,100.00,,
60.043309941,278054724,,topdown-be-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,67657918,100.00,,
60.043309941,38298450,,topdown-heavy-ops,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,67657918,100.00,,
60.043309941,161165004,,topdown-br-mispredict,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,67657918,100.00,,
60.043309941,404887090,,topdown-fetch-lat,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,67657918,100.00,,
60.043309941,187997581,,topdown-mem-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,67657918,100.00,,
60.043309941,1193009268,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,65772689,100.00,,
60.043309941,340710880,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,65772689,100.00,,
60.043309941,171426473,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,65772689,100.00,,
60.043309941,390694431,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,65772689,100.00,,
60.043309941,284584443,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,65772689,100.00,,
60.043309941,12156717,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,65772689,100.00,,
60.043309941,153491019,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,65772689,100.00,,
60.043309941,230165032,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,65772689,100.00,,
60.043309941,182026286,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,65772689,100.00,,
70.053959045,902797614,,slots,measured.slice/glm-swe-php-cs-fixer-r1.scope,48088517,100.00,,
70.053959045,359332752,,topdown-retiring,measured.slice/glm-swe-php-cs-fixer-r1.scope,48088517,100.00,,
70.053959045,137700010,,topdown-bad-spec,measured.slice/glm-swe-php-cs-fixer-r1.scope,48088517,100.00,,
70.053959045,291967362,,topdown-fe-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,48088517,100.00,,
70.053959045,147106705,,topdown-be-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,48088517,100.00,,
70.053959045,10517745,,topdown-heavy-ops,measured.slice/glm-swe-php-cs-fixer-r1.scope,48088517,100.00,,
70.053959045,127383957,,topdown-br-mispredict,measured.slice/glm-swe-php-cs-fixer-r1.scope,48088517,100.00,,
70.053959045,116377141,,topdown-fetch-lat,measured.slice/glm-swe-php-cs-fixer-r1.scope,48088517,100.00,,
70.053959045,97529757,,topdown-mem-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,48088517,100.00,,
70.053959045,420316974,,slots,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23304493,100.00,,
70.053959045,73203004,,topdown-retiring,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23304493,100.00,,
70.053959045,60460197,,topdown-bad-spec,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23304493,100.00,,
70.053959045,201646775,,topdown-fe-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23304493,100.00,,
70.053959045,88636134,,topdown-be-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23304493,100.00,,
70.053959045,10671903,,topdown-heavy-ops,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23304493,100.00,,
70.053959045,58811895,,topdown-br-mispredict,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23304493,100.00,,
70.053959045,146098583,,topdown-fetch-lat,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23304493,100.00,,
70.053959045,61226323,,topdown-mem-bound,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,23304493,100.00,,
70.053959045,371819550,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,22086641,100.00,,
70.053959045,109549538,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,22086641,100.00,,
70.053959045,50033001,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,22086641,100.00,,
70.053959045,124867773,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,22086641,100.00,,
70.053959045,91861301,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,22086641,100.00,,
70.053959045,3033948,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,22086641,100.00,,
70.053959045,44435969,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,22086641,100.00,,
70.053959045,72361799,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,22086641,100.00,,
70.053959045,52831517,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-1764542.scope,22086641,100.00,,
80.064386572,1914730452,,slots,measured.slice/glm-swe-php-cs-fixer-r1.scope,101212208,100.00,,
80.064386572,779321177,,topdown-retiring,measured.slice/glm-swe-php-cs-fixer-r1.scope,101212208,100.00,,
80.064386572,291742678,,topdown-bad-spec,measured.slice/glm-swe-php-cs-fixer-r1.scope,101212208,100.00,,
80.064386572,616207290,,topdown-fe-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,101212208,100.00,,
80.064386572,312566955,,topdown-be-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,101212208,100.00,,
80.064386572,22310107,,topdown-heavy-ops,measured.slice/glm-swe-php-cs-fixer-r1.scope,101212208,100.00,,
80.064386572,269699500,,topdown-br-mispredict,measured.slice/glm-swe-php-cs-fixer-r1.scope,101212208,100.00,,
80.064386572,277304618,,topdown-fetch-lat,measured.slice/glm-swe-php-cs-fixer-r1.scope,101212208,100.00,,
80.064386572,207432865,,topdown-mem-bound,measured.slice/glm-swe-php-cs-fixer-r1.scope,101212208,100.00,,
80.064386572,1362460266,,slots,measured.slice/docker-9e0f52922d2754687088d7bf1d0de8433e0389c1801ee997a9c2e896f38d2417.scope,72938399,100.00,,
