win	group	t_start	t_end	alive_after
353	fpbr	1785426003.766074	1785426005.787973	1
354	fpbr	1785426005.793837	1785426007.815224	1
355	fpbr	1785426007.822175	1785426009.843392	1
356	fpbr	1785426009.849469	1785426011.869992	1
357	fpbr	1785426011.875888	1785426013.898286	1
358	fpbr	1785426013.904711	1785426015.926107	1
359	fpbr	1785426015.932421	1785426017.953558	1
360	fpbr	1785426017.960225	1785426019.982201	1
361	fpbr	1785426019.988604	1785426022.009153	1
362	fpbr	1785426022.014880	1785426024.037846	1
363	fpbr	1785426024.044066	1785426026.066154	1
364	fpbr	1785426026.072376	1785426028.094573	1
365	fpbr	1785426028.100697	1785426030.122090	1
366	fpbr	1785426030.128214	1785426032.149706	1
367	fpbr	1785426032.155641	1785426034.177931	1
368	fpbr	1785426034.184012	1785426036.206019	1
369	fpbr	1785426036.212218	1785426038.233203	1
370	fpbr	1785426038.239272	1785426040.259984	1
371	fpbr	1785426040.265957	1785426042.287423	1
372	fpbr	1785426042.294671	1785426044.315893	1
373	fpbr	1785426044.322272	1785426046.343473	1
374	fpbr	1785426046.350029	1785426048.371703	1
375	fpbr	1785426048.377876	1785426050.399446	1
376	fpbr	1785426050.405546	1785426052.426191	1
377	fpbr	1785426052.432115	1785426054.454060	1
378	fpbr	1785426054.460535	1785426056.481605	1
379	fpbr	1785426056.487553	1785426058.508333	1
380	fpbr	1785426058.514674	1785426060.535809	1
381	fpbr	1785426060.542925	1785426062.564692	1
382	fpbr	1785426062.570947	1785426064.594097	1
383	fpbr	1785426064.600222	1785426066.621367	1
384	fpbr	1785426066.627849	1785426068.652747	1
385	fpbr	1785426068.658795	1785426070.679685	1
386	fpbr	1785426070.685919	1785426072.708189	1
387	fpbr	1785426072.714039	1785426074.735342	1
388	fpbr	1785426074.741859	1785426076.762812	1
389	fpbr	1785426076.769166	1785426078.791165	1
390	fpbr	1785426078.798730	1785426080.820308	1
391	fpbr	1785426080.826774	1785426082.847687	1
392	fpbr	1785426082.853935	1785426084.874866	1
393	fpbr	1785426084.881109	1785426086.902619	1
394	fpbr	1785426086.910427	1785426088.932386	1
395	fpbr	1785426088.938859	1785426090.960830	1
396	fpbr	1785426090.966878	1785426092.987577	1
397	fpbr	1785426092.994092	1785426095.015901	1
398	fpbr	1785426095.022160	1785426097.043674	1
399	fpbr	1785426097.049590	1785426099.071019	1
400	fpbr	1785426099.076776	1785426101.097221	1
401	fpbr	1785426101.103263	1785426103.123759	1
402	fpbr	1785426103.129594	1785426105.150490	1
403	fpbr	1785426105.156563	1785426107.178840	1
404	fpbr	1785426107.185193	1785426109.205862	1
405	fpbr	1785426109.212133	1785426111.234886	1
406	fpbr	1785426111.241413	1785426113.263610	1
407	fpbr	1785426113.269968	1785426115.291168	1
408	fpbr	1785426115.297185	1785426117.317789	1
409	fpbr	1785426117.324277	1785426119.345234	1
410	fpbr	1785426119.351496	1785426121.372844	1
411	fpbr	1785426121.380160	1785426123.402568	1
412	fpbr	1785426123.408900	1785426125.431881	1
413	fpbr	1785426125.438535	1785426127.460170	1
414	fpbr	1785426127.466579	1785426129.487392	1
415	fpbr	1785426129.493593	1785426131.514497	1
416	fpbr	1785426131.520537	1785426133.542188	1
417	fpbr	1785426133.548302	1785426135.569097	1
418	fpbr	1785426135.575171	1785426137.597363	1
419	fpbr	1785426137.603310	1785426139.625132	1
420	fpbr	1785426139.632572	1785426141.653881	1
421	fpbr	1785426141.660100	1785426143.680843	1
422	fpbr	1785426143.686899	1785426145.707368	1
423	fpbr	1785426145.713591	1785426147.735206	1
424	fpbr	1785426147.742734	1785426149.765259	1
425	fpbr	1785426149.771301	1785426151.792914	1
426	fpbr	1785426151.798866	1785426153.819976	1
427	fpbr	1785426153.825719	1785426155.848858	1
428	fpbr	1785426155.855128	1785426157.875755	1
429	fpbr	1785426157.881847	1785426159.904367	1
430	fpbr	1785426159.910775	1785426161.931185	1
431	fpbr	1785426161.937242	1785426163.958582	1
432	fpbr	1785426163.964701	1785426165.986980	1
433	fpbr	1785426165.993548	1785426168.015298	1
434	fpbr	1785426168.021600	1785426170.042584	1
435	fpbr	1785426170.048747	1785426172.070290	1
436	fpbr	1785426172.076227	1785426174.098560	1
437	fpbr	1785426174.105068	1785426176.126302	1
438	fpbr	1785426176.132298	1785426178.152871	1
439	fpbr	1785426178.158795	1785426180.179679	1
440	fpbr	1785426180.186259	1785426182.207865	1
441	fpbr	1785426182.213992	1785426184.234983	1
442	fpbr	1785426184.241029	1785426186.265210	1
443	fpbr	1785426186.271277	1785426188.292565	1
444	fpbr	1785426188.299174	1785426190.319752	1
445	fpbr	1785426190.325805	1785426192.346520	1
446	fpbr	1785426192.353968	1785426194.374730	1
447	fpbr	1785426194.380767	1785426196.401272	1
448	fpbr	1785426196.407766	1785426198.429067	1
449	fpbr	1785426198.435531	1785426200.458035	1
450	fpbr	1785426200.464108	1785426202.486069	1
451	fpbr	1785426202.492403	1785426204.514696	1
452	fpbr	1785426204.520934	1785426206.541918	1
453	fpbr	1785426206.548117	1785426208.568711	1
454	fpbr	1785426208.574888	1785426210.595864	1
455	fpbr	1785426210.602190	1785426212.625035	1
456	fpbr	1785426212.631452	1785426214.653076	1
457	fpbr	1785426214.659243	1785426216.681931	1
458	fpbr	1785426216.687747	1785426218.708914	1
459	fpbr	1785426218.716981	1785426220.738030	1
460	fpbr	1785426220.743930	1785426222.764906	1
461	fpbr	1785426222.771196	1785426224.791890	1
462	fpbr	1785426224.797790	1785426226.819570	1
463	fpbr	1785426226.825576	1785426228.846426	1
464	fpbr	1785426228.852422	1785426230.873168	1
465	fpbr	1785426230.879065	1785426232.899419	1
466	fpbr	1785426232.905695	1785426234.927697	1
467	fpbr	1785426234.934102	1785426236.954786	1
468	fpbr	1785426236.961025	1785426238.984576	1
469	fpbr	1785426238.990889	1785426241.012208	1
470	fpbr	1785426241.018301	1785426243.039057	1
471	fpbr	1785426243.045770	1785426245.068673	1
472	fpbr	1785426245.075797	1785426247.097217	1
473	fpbr	1785426247.103294	1785426249.125304	1
474	fpbr	1785426249.131768	1785426251.152364	1
475	fpbr	1785426251.159163	1785426253.182007	1
476	fpbr	1785426253.188147	1785426255.208875	1
477	fpbr	1785426255.215119	1785426257.237207	1
478	fpbr	1785426257.243484	1785426259.265251	1
479	fpbr	1785426259.271429	1785426261.292144	1
480	fpbr	1785426261.298494	1785426263.319493	1
481	fpbr	1785426263.325823	1785426265.348675	1
482	fpbr	1785426265.355271	1785426267.375981	1
483	fpbr	1785426267.381924	1785426269.402426	1
484	fpbr	1785426269.408615	1785426271.429863	1
485	fpbr	1785426271.437239	1785426273.458298	1
486	fpbr	1785426273.464990	1785426275.486156	1
487	fpbr	1785426275.492186	1785426277.513843	1
488	fpbr	1785426277.520139	1785426279.542467	1
489	fpbr	1785426279.548639	1785426281.569734	1
490	fpbr	1785426281.576121	1785426283.596906	1
491	fpbr	1785426283.603181	1785426285.624023	1
492	fpbr	1785426285.630177	1785426287.652302	1
493	fpbr	1785426287.658553	1785426289.679608	1
494	fpbr	1785426289.686114	1785426291.709386	1
495	fpbr	1785426291.715503	1785426293.737476	1
496	fpbr	1785426293.743752	1785426295.764408	1
497	fpbr	1785426295.770495	1785426297.791767	1
498	fpbr	1785426297.798915	1785426299.819906	1
499	fpbr	1785426299.825924	1785426301.846766	1
500	fpbr	1785426301.852929	1785426303.873963	1
501	fpbr	1785426303.880021	1785426305.902006	1
502	fpbr	1785426305.909226	1785426307.929963	1
503	fpbr	1785426307.936074	1785426309.956704	1
504	fpbr	1785426309.962723	1785426311.984974	1
505	fpbr	1785426311.991074	1785426314.012167	1
506	fpbr	1785426314.018083	1785426316.039080	1
507	fpbr	1785426316.045530	1785426318.067809	1
508	fpbr	1785426318.073979	1785426320.094449	1
509	fpbr	1785426320.100629	1785426322.121191	1
510	fpbr	1785426322.127639	1785426324.148669	1
511	fpbr	1785426324.155288	1785426326.180329	1
512	fpbr	1785426326.186255	1785426328.207528	1
513	fpbr	1785426328.213702	1785426330.234169	1
514	fpbr	1785426330.240058	1785426332.262047	1
515	fpbr	1785426332.268720	1785426334.290783	1
516	fpbr	1785426334.298401	1785426336.319706	1
517	fpbr	1785426336.326061	1785426338.346390	1
518	fpbr	1785426338.352613	1785426340.373782	1
519	fpbr	1785426340.379820	1785426342.400631	1
520	fpbr	1785426342.407032	1785426344.430021	1
521	fpbr	1785426344.436013	1785426346.456826	1
522	fpbr	1785426346.463178	1785426348.483877	1
523	fpbr	1785426348.489947	1785426350.510886	1
524	fpbr	1785426350.517157	1785426352.539207	1
525	fpbr	1785426352.545152	1785426354.566358	1
526	fpbr	1785426354.572888	1785426356.594550	1
527	fpbr	1785426356.600942	1785426358.622986	1
528	fpbr	1785426358.630127	1785426360.651235	1
529	fpbr	1785426360.657175	1785426362.677950	1
530	fpbr	1785426362.684019	1785426364.704574	1
531	fpbr	1785426364.710860	1785426366.733053	1
532	fpbr	1785426366.739365	1785426368.760608	1
533	fpbr	1785426368.766930	1785426370.788274	1
534	fpbr	1785426370.794611	1785426372.815830	1
535	fpbr	1785426372.821920	1785426374.844192	1
536	fpbr	1785426374.850181	1785426376.871271	1
537	fpbr	1785426376.877456	1785426378.900419	1
538	fpbr	1785426378.906735	1785426380.927625	1
539	fpbr	1785426380.933576	1785426382.954179	1
540	fpbr	1785426382.960816	1785426384.982295	1
541	fpbr	1785426384.988723	1785426387.010680	1
542	fpbr	1785426387.016585	1785426389.037884	1
543	fpbr	1785426389.044271	1785426391.067324	1
544	fpbr	1785426391.073614	1785426393.096046	1
545	fpbr	1785426393.102224	1785426395.123071	1
546	fpbr	1785426395.129171	1785426397.150104	1
547	fpbr	1785426397.156145	1785426399.177689	1
548	fpbr	1785426399.184254	1785426401.204912	1
549	fpbr	1785426401.211107	1785426403.233373	1
550	fpbr	1785426403.239542	1785426405.261904	1
551	fpbr	1785426405.269230	1785426407.290996	1
552	fpbr	1785426407.296975	1785426409.317459	1
553	fpbr	1785426409.323468	1785426411.344058	1
554	fpbr	1785426411.350195	1785426413.372105	1
555	fpbr	1785426413.378088	1785426415.399853	1
556	fpbr	1785426415.406073	1785426417.427467	1
557	fpbr	1785426417.433534	1785426419.454715	1
