win	group	t_start	t_end	alive_after
266	cache	1786101692.152621	1786101692.272097	1
267	cache	1786101692.277671	1786101692.398637	1
268	cache	1786101692.404737	1786101692.524130	1
269	cache	1786101692.530119	1786101692.650261	1
270	cache	1786101692.655860	1786101692.774771	1
271	cache	1786101692.780836	1786101692.902080	1
272	cache	1786101692.908431	1786101693.027946	1
273	cache	1786101693.034145	1786101693.155329	1
274	cache	1786101693.161152	1786101693.280098	1
275	cache	1786101693.285691	1786101693.404723	1
276	cache	1786101693.410458	1786101693.530020	1
277	cache	1786101693.535950	1786101693.656028	1
278	cache	1786101693.661844	1786101693.781080	1
279	cache	1786101693.786912	1786101693.913299	1
280	cache	1786101693.919480	1786101694.039372	1
281	cache	1786101694.045234	1786101694.165232	1
282	cache	1786101694.171301	1786101694.290773	1
283	cache	1786101694.296633	1786101694.415907	1
284	cache	1786101694.422124	1786101694.543977	1
285	cache	1786101694.550244	1786101694.670754	1
286	cache	1786101694.676874	1786101694.797825	1
287	cache	1786101694.804202	1786101694.931852	1
288	cache	1786101694.938719	1786101695.059916	1
289	cache	1786101695.066062	1786101695.188422	1
290	cache	1786101695.194560	1786101695.315144	1
291	cache	1786101695.321399	1786101695.443520	1
292	cache	1786101695.449450	1786101695.572452	1
293	cache	1786101695.578124	1786101695.698957	1
294	cache	1786101695.705093	1786101695.839727	1
295	cache	1786101695.846339	1786101695.967589	1
296	cache	1786101695.974360	1786101696.094434	1
297	cache	1786101696.100586	1786101696.220389	1
298	cache	1786101696.226113	1786101696.346292	1
299	cache	1786101696.352664	1786101696.472315	1
300	cache	1786101696.478382	1786101696.598940	1
301	cache	1786101696.604881	1786101696.724152	1
302	cache	1786101696.729783	1786101696.852654	1
303	cache	1786101696.859055	1786101696.979040	1
304	cache	1786101696.985226	1786101697.106238	1
305	cache	1786101697.111921	1786101697.231916	1
306	cache	1786101697.237671	1786101697.357881	1
307	cache	1786101697.363859	1786101697.485677	1
308	cache	1786101697.492067	1786101697.614287	1
309	cache	1786101697.620338	1786101697.810398	1
310	cache	1786101697.817366	1786101697.832760	1
311	cache	1786101697.839033	1786101697.855676	1
312	cache	1786101697.862081	1786101697.876349	1
313	cache	1786101697.882775	1786101697.897369	1
314	cache	1786101697.905460	1786101697.920056	1
315	cache	1786101697.928731	1786101697.942867	1
316	cache	1786101697.948167	1786101697.962638	1
317	cache	1786101697.968125	1786101697.982121	1
318	cache	1786101697.987682	1786101698.001384	1
319	cache	1786101698.006754	1786101698.020537	1
320	cache	1786101698.026678	1786101698.042050	1
321	cache	1786101698.047388	1786101698.061030	1
322	cache	1786101698.066629	1786101698.080282	1
323	cache	1786101698.086299	1786101698.099940	1
324	cache	1786101698.105769	1786101698.119874	1
325	cache	1786101698.126012	1786101698.140369	1
326	cache	1786101698.146325	1786101698.160630	1
327	cache	1786101698.166468	1786101698.180458	1
328	cache	1786101698.186260	1786101698.200165	1
329	cache	1786101698.205861	1786101698.219668	1
330	cache	1786101698.225681	1786101698.239947	1
331	cache	1786101698.245531	1786101698.259457	1
332	cache	1786101698.265102	1786101698.279469	1
333	cache	1786101698.285390	1786101698.299821	1
334	cache	1786101698.305357	1786101698.319526	1
335	cache	1786101698.325208	1786101698.339936	1
336	cache	1786101698.345508	1786101698.360059	1
337	cache	1786101698.365857	1786101698.379713	1
338	cache	1786101698.385444	1786101698.400409	1
339	cache	1786101698.406436	1786101698.420556	1
340	cache	1786101698.426317	1786101698.441371	1
341	cache	1786101698.446961	1786101698.461252	1
342	cache	1786101698.466760	1786101698.480914	1
343	cache	1786101698.486549	1786101698.501616	1
344	cache	1786101698.507494	1786101698.521659	1
345	cache	1786101698.527230	1786101698.541872	1
346	cache	1786101698.547486	1786101698.562067	1
347	cache	1786101698.567612	1786101698.582271	1
348	cache	1786101698.588293	1786101698.603045	1
349	cache	1786101698.609072	1786101698.623937	1
350	cache	1786101698.629708	1786101698.644750	0
