win	group	t_start	t_end	alive_after
174	dram_bw	1786103418.042742	1786103418.160628	1
175	dram_bw	1786103418.166725	1786103418.285640	1
176	dram_bw	1786103418.291777	1786103418.409833	1
177	dram_bw	1786103418.416198	1786103418.536279	1
178	dram_bw	1786103418.542598	1786103418.661241	1
179	dram_bw	1786103418.666951	1786103418.787877	1
180	dram_bw	1786103418.793514	1786103418.911964	1
181	dram_bw	1786103418.917580	1786103419.036013	1
182	dram_bw	1786103419.042133	1786103419.160011	1
183	dram_bw	1786103419.165887	1786103419.284397	1
184	dram_bw	1786103419.290652	1786103419.409248	1
185	dram_bw	1786103419.414992	1786103419.533420	1
186	dram_bw	1786103419.539172	1786103419.658757	1
187	dram_bw	1786103419.665384	1786103419.789100	1
188	dram_bw	1786103419.795516	1786103419.914674	1
189	dram_bw	1786103419.920690	1786103420.038718	1
190	dram_bw	1786103420.044772	1786103420.163083	1
191	dram_bw	1786103420.169286	1786103420.290155	1
192	dram_bw	1786103420.296289	1786103420.415004	1
193	dram_bw	1786103420.421457	1786103420.539087	1
194	dram_bw	1786103420.545197	1786103420.664208	1
195	dram_bw	1786103420.670033	1786103420.788894	1
196	dram_bw	1786103420.794776	1786103420.914195	1
197	dram_bw	1786103420.920931	1786103421.039976	1
198	dram_bw	1786103421.045559	1786103421.164503	1
199	dram_bw	1786103421.170413	1786103421.290155	1
200	dram_bw	1786103421.296023	1786103421.414494	1
201	dram_bw	1786103421.420315	1786103421.538576	1
202	dram_bw	1786103421.544942	1786103421.663799	1
203	dram_bw	1786103421.669711	1786103421.789441	1
204	dram_bw	1786103421.795395	1786103421.913934	1
205	dram_bw	1786103421.919971	1786103422.040054	1
206	dram_bw	1786103422.046130	1786103422.165462	1
207	dram_bw	1786103422.171558	1786103422.293682	1
208	dram_bw	1786103422.299472	1786103422.417654	1
209	dram_bw	1786103422.423961	1786103422.542171	1
210	dram_bw	1786103422.548521	1786103422.667745	1
211	dram_bw	1786103422.673798	1786103422.792688	1
212	dram_bw	1786103422.799104	1786103422.919045	1
213	dram_bw	1786103422.925343	1786103423.043395	1
214	dram_bw	1786103423.049657	1786103423.167700	1
215	dram_bw	1786103423.173828	1786103423.293420	1
216	dram_bw	1786103423.299464	1786103423.417431	1
217	dram_bw	1786103423.423068	1786103423.541992	1
218	dram_bw	1786103423.548134	1786103423.666264	1
219	dram_bw	1786103423.672553	1786103423.790609	1
220	dram_bw	1786103423.796867	1786103423.915573	1
221	dram_bw	1786103423.921641	1786103424.039884	1
222	dram_bw	1786103424.046062	1786103424.165087	1
223	dram_bw	1786103424.171379	1786103424.291296	1
224	dram_bw	1786103424.297600	1786103424.416031	1
225	dram_bw	1786103424.421659	1786103424.539946	1
226	dram_bw	1786103424.546113	1786103424.664131	1
227	dram_bw	1786103424.669965	1786103424.788528	1
228	dram_bw	1786103424.794531	1786103424.914056	1
229	dram_bw	1786103424.920460	1786103425.039050	1
230	dram_bw	1786103425.045229	1786103425.165269	1
231	dram_bw	1786103425.171098	1786103425.290290	1
232	dram_bw	1786103425.295857	1786103425.415563	1
233	dram_bw	1786103425.421563	1786103425.542825	1
234	dram_bw	1786103425.548827	1786103425.667329	1
235	dram_bw	1786103425.673245	1786103425.797924	1
236	dram_bw	1786103425.804062	1786103425.923034	1
237	dram_bw	1786103425.929434	1786103426.047733	1
238	dram_bw	1786103426.053202	1786103426.171815	1
239	dram_bw	1786103426.184324	1786103426.303345	1
240	dram_bw	1786103426.309189	1786103426.428584	1
241	dram_bw	1786103426.434952	1786103426.558588	1
242	dram_bw	1786103426.564727	1786103426.686889	1
243	dram_bw	1786103426.693434	1786103426.814184	1
244	dram_bw	1786103426.820423	1786103426.939239	1
245	dram_bw	1786103426.945913	1786103427.065454	1
246	dram_bw	1786103427.071795	1786103427.190255	1
247	dram_bw	1786103427.196702	1786103427.315151	1
248	dram_bw	1786103427.320527	1786103427.439025	1
249	dram_bw	1786103427.444873	1786103427.563575	1
250	dram_bw	1786103427.569462	1786103427.689862	1
251	dram_bw	1786103427.696000	1786103427.815738	1
252	dram_bw	1786103427.822011	1786103427.942735	1
253	dram_bw	1786103427.948828	1786103428.070003	1
254	dram_bw	1786103428.075985	1786103428.195002	1
255	dram_bw	1786103428.200887	1786103428.319636	1
256	dram_bw	1786103428.325550	1786103428.443632	1
257	dram_bw	1786103428.449219	1786103428.569959	1
258	dram_bw	1786103428.576275	1786103428.695915	1
259	dram_bw	1786103428.701757	1786103428.824179	1
260	dram_bw	1786103428.830147	1786103428.949979	1
261	dram_bw	1786103428.955963	1786103429.074028	1
262	dram_bw	1786103429.079927	1786103429.197754	1
263	dram_bw	1786103429.203739	1786103429.322298	1
264	dram_bw	1786103429.328202	1786103429.446498	1
265	dram_bw	1786103429.452139	1786103429.572361	1
266	dram_bw	1786103429.578456	1786103429.697005	1
267	dram_bw	1786103429.703053	1786103429.824904	1
268	dram_bw	1786103429.831457	1786103429.950955	1
269	dram_bw	1786103429.957250	1786103430.077274	1
270	dram_bw	1786103430.083333	1786103430.201790	1
271	dram_bw	1786103430.207662	1786103430.327207	1
272	dram_bw	1786103430.333388	1786103430.453220	1
273	dram_bw	1786103430.459380	1786103430.577563	1
274	dram_bw	1786103430.583814	1786103430.702701	1
275	dram_bw	1786103430.708654	1786103430.827281	1
276	dram_bw	1786103430.833479	1786103430.952608	1
277	dram_bw	1786103430.959189	1786103431.078003	1
278	dram_bw	1786103431.084043	1786103431.202626	1
279	dram_bw	1786103431.208327	1786103431.327144	1
280	dram_bw	1786103431.332959	1786103431.452017	1
281	dram_bw	1786103431.458311	1786103431.578001	1
282	dram_bw	1786103431.584082	1786103431.702192	1
283	dram_bw	1786103431.708260	1786103431.829568	1
284	dram_bw	1786103431.836261	1786103431.955201	1
285	dram_bw	1786103431.961721	1786103432.079631	1
286	dram_bw	1786103432.086140	1786103432.204979	1
287	dram_bw	1786103432.210821	1786103432.329157	1
288	dram_bw	1786103432.334774	1786103432.455108	1
289	dram_bw	1786103432.461178	1786103432.581515	1
290	dram_bw	1786103432.587659	1786103432.707302	1
291	dram_bw	1786103432.713248	1786103432.831479	1
292	dram_bw	1786103432.837508	1786103432.957277	1
293	dram_bw	1786103432.963619	1786103433.081758	1
294	dram_bw	1786103433.087794	1786103433.206400	1
295	dram_bw	1786103433.212806	1786103433.331065	1
296	dram_bw	1786103433.337153	1786103433.457785	1
297	dram_bw	1786103433.463915	1786103433.587144	1
298	dram_bw	1786103433.593269	1786103433.714504	1
299	dram_bw	1786103433.720672	1786103433.839694	1
300	dram_bw	1786103433.846051	1786103433.966210	1
301	dram_bw	1786103433.972237	1786103434.091532	1
302	dram_bw	1786103434.097723	1786103434.216260	1
303	dram_bw	1786103434.222246	1786103434.343798	1
304	dram_bw	1786103434.349575	1786103434.469203	1
305	dram_bw	1786103434.475203	1786103434.595627	1
306	dram_bw	1786103434.601981	1786103434.720762	1
307	dram_bw	1786103434.726749	1786103434.845848	1
308	dram_bw	1786103434.852827	1786103434.971077	1
309	dram_bw	1786103434.976460	1786103435.094970	1
310	dram_bw	1786103435.100742	1786103435.218574	1
311	dram_bw	1786103435.224415	1786103435.342631	1
312	dram_bw	1786103435.348442	1786103435.469462	1
313	dram_bw	1786103435.475246	1786103435.594848	1
314	dram_bw	1786103435.600786	1786103435.719122	1
315	dram_bw	1786103435.725481	1786103435.846059	1
316	dram_bw	1786103435.852302	1786103435.971096	1
317	dram_bw	1786103435.977501	1786103436.098797	1
318	dram_bw	1786103436.104643	1786103436.223017	1
319	dram_bw	1786103436.228749	1786103436.346612	1
320	dram_bw	1786103436.352659	1786103436.471722	1
321	dram_bw	1786103436.478013	1786103436.596740	1
322	dram_bw	1786103436.602410	1786103436.720984	1
323	dram_bw	1786103436.727075	1786103436.845757	1
324	dram_bw	1786103436.851868	1786103436.970520	1
325	dram_bw	1786103436.976452	1786103437.095136	1
326	dram_bw	1786103437.101309	1786103437.219040	1
327	dram_bw	1786103437.224768	1786103437.342917	1
328	dram_bw	1786103437.348500	1786103437.466449	1
329	dram_bw	1786103437.472321	1786103437.590330	1
330	dram_bw	1786103437.596467	1786103437.718980	1
331	dram_bw	1786103437.724718	1786103437.844624	1
332	dram_bw	1786103437.850651	1786103437.969003	1
333	dram_bw	1786103437.974793	1786103438.093428	1
334	dram_bw	1786103438.099540	1786103438.217707	1
335	dram_bw	1786103438.223908	1786103438.341914	1
336	dram_bw	1786103438.347675	1786103438.466003	1
337	dram_bw	1786103438.471647	1786103438.590095	1
338	dram_bw	1786103438.595859	1786103438.714617	1
339	dram_bw	1786103438.720406	1786103438.839526	1
340	dram_bw	1786103438.845909	1786103438.964398	1
341	dram_bw	1786103438.970041	1786103439.088704	1
342	dram_bw	1786103439.094648	1786103439.213668	1
343	dram_bw	1786103439.219703	1786103439.338057	1
344	dram_bw	1786103439.344025	1786103439.462774	1
345	dram_bw	1786103439.468662	1786103439.588673	1
346	dram_bw	1786103439.594493	1786103439.712425	1
347	dram_bw	1786103439.718294	1786103439.836714	1
348	dram_bw	1786103439.843213	1786103439.963392	1
349	dram_bw	1786103439.969462	1786103440.089255	1
350	dram_bw	1786103440.095292	1786103440.213451	1
351	dram_bw	1786103440.219277	1786103440.339141	1
352	dram_bw	1786103440.345100	1786103440.462935	1
353	dram_bw	1786103440.469341	1786103440.588100	1
354	dram_bw	1786103440.593874	1786103440.714412	1
355	dram_bw	1786103440.720453	1786103440.840101	1
356	dram_bw	1786103440.846828	1786103440.966121	1
357	dram_bw	1786103440.972561	1786103441.093998	1
358	dram_bw	1786103441.099810	1786103441.218790	1
359	dram_bw	1786103441.224507	1786103441.342418	1
360	dram_bw	1786103441.348596	1786103441.466678	1
361	dram_bw	1786103441.472716	1786103441.591470	1
362	dram_bw	1786103441.597459	1786103441.718708	1
363	dram_bw	1786103441.724317	1786103441.843234	1
364	dram_bw	1786103441.849620	1786103441.970271	1
365	dram_bw	1786103441.976344	1786103442.095915	1
366	dram_bw	1786103442.101801	1786103442.222929	1
367	dram_bw	1786103442.229162	1786103442.349332	1
368	dram_bw	1786103442.355329	1786103442.473415	1
369	dram_bw	1786103442.478928	1786103442.597289	1
370	dram_bw	1786103442.603157	1786103442.723959	1
371	dram_bw	1786103442.730315	1786103442.852034	1
372	dram_bw	1786103442.858039	1786103442.976257	1
373	dram_bw	1786103442.982439	1786103443.101044	1
374	dram_bw	1786103443.107175	1786103443.225839	1
375	dram_bw	1786103443.231939	1786103443.350618	1
376	dram_bw	1786103443.356541	1786103443.475510	1
377	dram_bw	1786103443.481666	1786103443.600164	1
378	dram_bw	1786103443.606474	1786103443.724588	1
379	dram_bw	1786103443.730452	1786103443.855653	1
380	dram_bw	1786103443.862803	1786103443.992887	1
381	dram_bw	1786103443.998718	1786103444.117350	1
382	dram_bw	1786103444.123658	1786103444.243121	1
383	dram_bw	1786103444.249285	1786103444.370632	1
384	dram_bw	1786103444.376781	1786103444.497259	1
385	dram_bw	1786103444.503221	1786103444.622082	1
386	dram_bw	1786103444.628291	1786103444.748863	1
387	dram_bw	1786103444.754480	1786103444.881840	1
388	dram_bw	1786103444.888165	1786103445.008424	1
389	dram_bw	1786103445.014595	1786103445.134234	1
390	dram_bw	1786103445.140139	1786103445.261189	1
391	dram_bw	1786103445.267198	1786103445.385668	1
392	dram_bw	1786103445.392444	1786103445.510537	1
393	dram_bw	1786103445.516911	1786103445.635331	1
394	dram_bw	1786103445.641143	1786103445.759506	1
395	dram_bw	1786103445.765404	1786103445.886268	1
396	dram_bw	1786103445.892419	1786103446.014107	1
397	dram_bw	1786103446.020115	1786103446.139192	1
398	dram_bw	1786103446.144988	1786103446.263317	1
399	dram_bw	1786103446.269234	1786103446.388384	1
400	dram_bw	1786103446.393971	1786103446.512551	1
401	dram_bw	1786103446.519015	1786103446.637713	1
402	dram_bw	1786103446.643751	1786103446.761852	1
403	dram_bw	1786103446.767719	1786103446.888880	1
404	dram_bw	1786103446.894896	1786103447.013431	1
405	dram_bw	1786103447.019105	1786103447.137771	1
406	dram_bw	1786103447.143607	1786103447.261418	1
407	dram_bw	1786103447.266757	1786103447.385639	1
408	dram_bw	1786103447.391705	1786103447.509791	1
409	dram_bw	1786103447.515580	1786103447.636467	1
410	dram_bw	1786103447.642948	1786103447.761410	1
411	dram_bw	1786103447.767139	1786103447.887297	1
412	dram_bw	1786103447.893238	1786103448.013664	1
413	dram_bw	1786103448.020085	1786103448.139477	1
414	dram_bw	1786103448.145465	1786103448.263946	1
415	dram_bw	1786103448.269709	1786103448.389571	1
416	dram_bw	1786103448.395205	1786103448.513346	1
417	dram_bw	1786103448.519953	1786103448.638553	1
418	dram_bw	1786103448.644326	1786103448.762210	1
419	dram_bw	1786103448.768512	1786103448.888729	1
420	dram_bw	1786103448.894614	1786103449.012834	1
421	dram_bw	1786103449.018468	1786103449.136369	1
422	dram_bw	1786103449.142377	1786103449.260266	1
423	dram_bw	1786103449.266548	1786103449.385704	1
424	dram_bw	1786103449.391313	1786103449.509414	1
425	dram_bw	1786103449.515234	1786103449.634089	1
426	dram_bw	1786103449.640122	1786103449.758248	1
427	dram_bw	1786103449.764074	1786103449.886862	1
428	dram_bw	1786103449.893613	1786103450.011950	1
429	dram_bw	1786103450.017877	1786103450.136173	1
430	dram_bw	1786103450.142074	1786103450.260303	1
431	dram_bw	1786103450.266429	1786103450.384832	1
432	dram_bw	1786103450.390516	1786103450.510612	1
433	dram_bw	1786103450.516531	1786103450.635197	1
434	dram_bw	1786103450.640974	1786103450.759505	1
435	dram_bw	1786103450.765469	1786103450.884682	1
436	dram_bw	1786103450.890743	1786103451.011484	1
437	dram_bw	1786103451.017687	1786103451.139545	1
438	dram_bw	1786103451.145481	1786103451.266077	1
439	dram_bw	1786103451.272257	1786103451.391276	1
440	dram_bw	1786103451.397137	1786103451.519271	1
441	dram_bw	1786103451.525296	1786103451.645898	1
442	dram_bw	1786103451.653043	1786103451.785518	1
443	dram_bw	1786103451.793275	1786103451.914202	1
444	dram_bw	1786103451.921080	1786103452.048425	1
445	dram_bw	1786103452.054756	1786103452.173164	1
446	dram_bw	1786103452.179012	1786103452.297574	1
447	dram_bw	1786103452.303447	1786103452.422740	1
448	dram_bw	1786103452.428819	1786103452.549189	1
449	dram_bw	1786103452.555623	1786103452.674842	1
450	dram_bw	1786103452.680754	1786103452.799191	1
451	dram_bw	1786103452.805439	1786103452.926396	1
452	dram_bw	1786103452.932619	1786103453.052224	1
453	dram_bw	1786103453.058466	1786103453.178296	1
454	dram_bw	1786103453.184305	1786103453.302288	1
455	dram_bw	1786103453.308048	1786103453.427051	1
456	dram_bw	1786103453.433077	1786103453.551774	1
457	dram_bw	1786103453.557563	1786103453.676125	1
458	dram_bw	1786103453.682819	1786103453.806225	1
459	dram_bw	1786103453.812370	1786103453.931234	1
460	dram_bw	1786103453.937298	1786103454.055942	1
461	dram_bw	1786103454.061880	1786103454.180918	1
462	dram_bw	1786103454.186994	1786103454.306652	1
463	dram_bw	1786103454.312439	1786103454.434493	1
464	dram_bw	1786103454.440804	1786103454.560008	1
465	dram_bw	1786103454.566024	1786103454.684470	1
466	dram_bw	1786103454.690500	1786103454.812883	1
467	dram_bw	1786103454.819035	1786103454.937560	1
468	dram_bw	1786103454.943254	1786103455.061322	1
469	dram_bw	1786103455.067589	1786103455.192195	1
470	dram_bw	1786103455.198167	1786103455.317048	1
471	dram_bw	1786103455.323236	1786103455.442856	1
472	dram_bw	1786103455.448766	1786103455.567709	1
473	dram_bw	1786103455.573697	1786103455.692161	1
474	dram_bw	1786103455.698163	1786103455.816660	1
475	dram_bw	1786103455.823218	1786103455.942185	1
476	dram_bw	1786103455.948337	1786103456.066416	1
477	dram_bw	1786103456.072390	1786103456.191379	1
478	dram_bw	1786103456.197389	1786103456.316402	1
479	dram_bw	1786103456.322199	1786103456.442103	1
480	dram_bw	1786103456.448316	1786103456.567012	1
481	dram_bw	1786103456.573108	1786103456.692714	1
482	dram_bw	1786103456.698529	1786103456.818398	1
483	dram_bw	1786103456.824531	1786103456.943701	1
484	dram_bw	1786103456.949744	1786103457.069471	1
485	dram_bw	1786103457.075839	1786103457.196701	1
486	dram_bw	1786103457.202458	1786103457.321239	1
487	dram_bw	1786103457.327196	1786103457.445836	1
488	dram_bw	1786103457.451917	1786103457.570388	1
489	dram_bw	1786103457.576577	1786103457.695439	1
490	dram_bw	1786103457.701354	1786103457.822920	1
491	dram_bw	1786103457.829479	1786103457.948319	1
492	dram_bw	1786103457.954207	1786103458.073923	1
493	dram_bw	1786103458.079610	1786103458.198883	1
494	dram_bw	1786103458.204678	1786103458.322989	1
495	dram_bw	1786103458.328823	1786103458.446861	1
496	dram_bw	1786103458.453276	1786103458.573353	1
497	dram_bw	1786103458.579517	1786103458.699880	1
498	dram_bw	1786103458.705805	1786103458.824942	1
499	dram_bw	1786103458.830994	1786103458.949888	1
500	dram_bw	1786103458.955899	1786103459.074482	1
501	dram_bw	1786103459.080596	1786103459.200409	1
502	dram_bw	1786103459.206648	1786103459.325277	1
503	dram_bw	1786103459.331160	1786103459.449377	1
504	dram_bw	1786103459.455447	1786103459.573872	1
505	dram_bw	1786103459.579873	1786103459.698030	1
506	dram_bw	1786103459.704332	1786103459.824555	1
507	dram_bw	1786103459.830485	1786103459.951742	1
508	dram_bw	1786103459.957922	1786103460.077692	1
509	dram_bw	1786103460.083699	1786103460.202290	1
510	dram_bw	1786103460.208284	1786103460.327057	1
511	dram_bw	1786103460.333296	1786103460.453912	1
512	dram_bw	1786103460.459991	1786103460.579887	1
513	dram_bw	1786103460.586031	1786103460.705759	1
514	dram_bw	1786103460.711803	1786103460.830313	1
515	dram_bw	1786103460.836573	1786103460.956287	1
516	dram_bw	1786103460.962246	1786103461.080778	1
517	dram_bw	1786103461.086886	1786103461.206369	1
518	dram_bw	1786103461.212774	1786103461.331140	1
519	dram_bw	1786103461.337271	1786103461.456510	1
520	dram_bw	1786103461.462919	1786103461.581507	1
521	dram_bw	1786103461.587388	1786103461.707115	1
522	dram_bw	1786103461.713372	1786103461.835216	1
523	dram_bw	1786103461.841148	1786103461.970212	1
524	dram_bw	1786103461.977201	1786103462.095686	1
525	dram_bw	1786103462.101407	1786103462.219736	1
526	dram_bw	1786103462.225622	1786103462.343891	1
527	dram_bw	1786103462.349522	1786103462.468886	1
528	dram_bw	1786103462.474749	1786103462.595003	1
529	dram_bw	1786103462.601575	1786103462.723005	1
530	dram_bw	1786103462.728835	1786103462.849272	1
531	dram_bw	1786103462.855552	1786103462.974895	1
532	dram_bw	1786103462.981284	1786103463.099920	1
533	dram_bw	1786103463.106028	1786103463.225179	1
534	dram_bw	1786103463.230961	1786103463.349521	1
535	dram_bw	1786103463.355733	1786103463.474595	1
536	dram_bw	1786103463.480806	1786103463.601311	1
