win	group	t_start	t_end	alive_after
053	dram_bw	1786125081.246245	1786125081.364102	1
054	dram_bw	1786125081.369653	1786125081.488006	1
055	dram_bw	1786125081.493896	1786125081.611371	1
056	dram_bw	1786125081.617057	1786125081.734675	1
057	dram_bw	1786125081.740325	1786125081.857684	1
058	dram_bw	1786125081.863480	1786125081.980815	1
059	dram_bw	1786125081.986571	1786125082.104905	1
060	dram_bw	1786125082.110738	1786125082.228569	1
061	dram_bw	1786125082.234468	1786125082.352258	1
062	dram_bw	1786125082.358062	1786125082.476840	1
063	dram_bw	1786125082.482451	1786125082.599986	1
064	dram_bw	1786125082.605655	1786125082.723649	1
065	dram_bw	1786125082.729266	1786125082.846724	1
066	dram_bw	1786125082.852459	1786125082.970370	1
067	dram_bw	1786125082.976033	1786125083.093661	1
068	dram_bw	1786125083.099409	1786125083.218514	1
069	dram_bw	1786125083.224373	1786125083.342235	1
070	dram_bw	1786125083.348078	1786125083.466232	1
071	dram_bw	1786125083.472182	1786125083.590820	1
072	dram_bw	1786125083.596582	1786125083.714942	1
073	dram_bw	1786125083.721057	1786125083.840385	1
074	dram_bw	1786125083.846755	1786125083.964439	1
075	dram_bw	1786125083.970203	1786125084.088234	1
076	dram_bw	1786125084.094024	1786125084.212735	1
077	dram_bw	1786125084.218615	1786125084.337291	1
078	dram_bw	1786125084.343222	1786125084.462004	1
079	dram_bw	1786125084.468023	1786125084.585909	1
080	dram_bw	1786125084.591758	1786125084.709088	1
081	dram_bw	1786125084.714835	1786125084.832725	1
082	dram_bw	1786125084.838516	1786125084.955922	1
083	dram_bw	1786125084.961413	1786125085.079256	1
084	dram_bw	1786125085.085024	1786125085.204632	1
085	dram_bw	1786125085.210324	1786125085.328440	1
086	dram_bw	1786125085.334114	1786125085.451486	1
087	dram_bw	1786125085.457274	1786125085.574958	1
088	dram_bw	1786125085.581130	1786125085.699008	1
089	dram_bw	1786125085.704399	1786125085.821847	1
090	dram_bw	1786125085.827778	1786125085.945518	1
091	dram_bw	1786125085.950911	1786125086.068688	1
092	dram_bw	1786125086.074455	1786125086.192701	1
093	dram_bw	1786125086.198882	1786125086.316791	1
094	dram_bw	1786125086.322705	1786125086.440572	1
095	dram_bw	1786125086.446170	1786125086.563827	1
096	dram_bw	1786125086.569537	1786125086.687576	1
097	dram_bw	1786125086.693312	1786125086.811531	1
098	dram_bw	1786125086.817121	1786125086.934709	1
099	dram_bw	1786125086.940575	1786125087.057871	1
100	dram_bw	1786125087.063588	1786125087.181265	1
101	dram_bw	1786125087.187212	1786125087.306294	1
102	dram_bw	1786125087.312038	1786125087.430345	1
103	dram_bw	1786125087.435991	1786125087.554376	1
104	dram_bw	1786125087.559717	1786125087.677137	1
105	dram_bw	1786125087.682605	1786125087.800038	1
106	dram_bw	1786125087.805535	1786125087.923060	1
107	dram_bw	1786125087.929287	1786125088.048703	1
108	dram_bw	1786125088.054681	1786125088.173184	1
109	dram_bw	1786125088.179073	1786125088.298011	1
110	dram_bw	1786125088.304235	1786125088.423308	1
111	dram_bw	1786125088.429167	1786125088.549388	1
112	dram_bw	1786125088.555429	1786125088.672907	1
113	dram_bw	1786125088.678640	1786125088.796362	1
114	dram_bw	1786125088.802240	1786125088.920154	1
115	dram_bw	1786125088.925925	1786125089.044354	1
116	dram_bw	1786125089.050142	1786125089.168927	1
117	dram_bw	1786125089.174511	1786125089.291956	1
118	dram_bw	1786125089.297743	1786125089.415660	1
119	dram_bw	1786125089.421402	1786125089.539808	1
120	dram_bw	1786125089.545732	1786125089.663977	1
121	dram_bw	1786125089.670899	1786125089.789384	1
122	dram_bw	1786125089.795563	1786125089.915622	1
123	dram_bw	1786125089.921389	1786125090.039063	1
124	dram_bw	1786125090.045002	1786125090.163313	1
125	dram_bw	1786125090.169130	1786125090.287525	1
126	dram_bw	1786125090.293229	1786125090.411363	1
127	dram_bw	1786125090.417302	1786125090.535167	1
128	dram_bw	1786125090.540840	1786125090.659353	1
129	dram_bw	1786125090.665520	1786125090.783681	1
130	dram_bw	1786125090.789492	1786125090.908532	1
131	dram_bw	1786125090.914845	1786125091.033052	1
132	dram_bw	1786125091.038571	1786125091.156164	1
133	dram_bw	1786125091.161608	1786125091.279193	1
134	dram_bw	1786125091.284870	1786125091.402598	1
135	dram_bw	1786125091.408639	1786125091.525891	1
136	dram_bw	1786125091.531649	1786125091.650565	1
137	dram_bw	1786125091.656429	1786125091.773912	1
138	dram_bw	1786125091.779496	1786125091.896836	1
139	dram_bw	1786125091.902335	1786125092.020228	1
140	dram_bw	1786125092.025833	1786125092.142693	1
141	dram_bw	1786125092.148464	1786125092.265443	1
142	dram_bw	1786125092.271230	1786125092.387907	1
143	dram_bw	1786125092.393624	1786125092.511843	1
144	dram_bw	1786125092.517761	1786125092.634993	1
145	dram_bw	1786125092.640579	1786125092.756983	1
146	dram_bw	1786125092.762478	1786125092.878469	1
147	dram_bw	1786125092.884215	1786125093.000742	1
148	dram_bw	1786125093.006658	1786125093.123450	1
149	dram_bw	1786125093.129471	1786125093.247078	1
150	dram_bw	1786125093.252635	1786125093.368997	1
151	dram_bw	1786125093.374620	1786125093.490736	1
152	dram_bw	1786125093.496396	1786125093.612349	1
153	dram_bw	1786125093.617881	1786125093.734046	1
154	dram_bw	1786125093.739478	1786125093.856021	1
155	dram_bw	1786125093.861845	1786125093.979654	1
156	dram_bw	1786125093.985244	1786125094.101059	1
157	dram_bw	1786125094.106595	1786125094.223165	1
158	dram_bw	1786125094.228707	1786125094.344938	1
159	dram_bw	1786125094.350569	1786125094.466863	1
160	dram_bw	1786125094.472645	1786125094.592616	1
161	dram_bw	1786125094.598256	1786125094.714168	1
162	dram_bw	1786125094.719802	1786125094.836283	1
163	dram_bw	1786125094.841950	1786125094.958223	1
164	dram_bw	1786125094.964002	1786125095.080482	1
165	dram_bw	1786125095.086527	1786125095.203120	1
166	dram_bw	1786125095.208786	1786125095.325508	1
167	dram_bw	1786125095.331173	1786125095.447570	1
168	dram_bw	1786125095.453023	1786125095.569149	1
169	dram_bw	1786125095.574516	1786125095.690520	1
170	dram_bw	1786125095.696300	1786125095.812535	1
171	dram_bw	1786125095.818035	1786125095.934254	1
172	dram_bw	1786125095.939645	1786125096.056000	1
173	dram_bw	1786125096.061607	1786125096.177515	1
174	dram_bw	1786125096.183263	1786125096.299568	1
175	dram_bw	1786125096.305188	1786125096.422205	1
176	dram_bw	1786125096.427677	1786125096.543907	1
177	dram_bw	1786125096.549449	1786125096.665648	1
178	dram_bw	1786125096.671203	1786125096.787563	1
179	dram_bw	1786125096.793142	1786125096.909086	1
180	dram_bw	1786125096.914854	1786125097.031233	1
181	dram_bw	1786125097.036927	1786125097.153557	1
182	dram_bw	1786125097.159214	1786125097.275184	1
183	dram_bw	1786125097.280773	1786125097.397050	1
184	dram_bw	1786125097.402798	1786125097.519416	1
185	dram_bw	1786125097.524769	1786125097.643316	1
186	dram_bw	1786125097.648996	1786125097.765510	1
187	dram_bw	1786125097.771312	1786125097.887630	1
188	dram_bw	1786125097.893270	1786125098.009212	1
189	dram_bw	1786125098.014855	1786125098.130743	1
190	dram_bw	1786125098.136410	1786125098.255648	1
191	dram_bw	1786125098.260977	1786125098.377160	1
192	dram_bw	1786125098.382695	1786125098.498652	1
193	dram_bw	1786125098.504223	1786125098.621169	1
194	dram_bw	1786125098.626859	1786125098.742914	1
195	dram_bw	1786125098.748625	1786125098.866423	1
196	dram_bw	1786125098.871880	1786125098.988058	1
197	dram_bw	1786125098.993624	1786125099.109841	1
198	dram_bw	1786125099.115187	1786125099.231471	1
199	dram_bw	1786125099.237255	1786125099.354217	1
200	dram_bw	1786125099.359941	1786125099.476491	1
201	dram_bw	1786125099.482131	1786125099.598362	1
202	dram_bw	1786125099.604041	1786125099.720525	1
203	dram_bw	1786125099.726016	1786125099.842077	1
204	dram_bw	1786125099.847755	1786125099.963836	1
205	dram_bw	1786125099.969384	1786125100.085436	1
206	dram_bw	1786125100.091588	1786125100.209389	1
207	dram_bw	1786125100.215081	1786125100.331233	1
208	dram_bw	1786125100.336485	1786125100.452278	1
209	dram_bw	1786125100.457548	1786125100.573672	1
210	dram_bw	1786125100.579168	1786125100.695922	1
211	dram_bw	1786125100.701857	1786125100.818307	1
212	dram_bw	1786125100.823923	1786125100.940139	1
213	dram_bw	1786125100.945989	1786125101.062001	1
214	dram_bw	1786125101.067669	1786125101.183680	1
215	dram_bw	1786125101.189274	1786125101.305976	1
216	dram_bw	1786125101.311805	1786125101.428484	1
217	dram_bw	1786125101.434127	1786125101.550531	1
218	dram_bw	1786125101.556183	1786125101.672759	1
219	dram_bw	1786125101.678327	1786125101.794370	1
220	dram_bw	1786125101.800042	1786125101.916331	1
221	dram_bw	1786125101.921998	1786125102.039146	1
222	dram_bw	1786125102.044680	1786125102.161006	1
223	dram_bw	1786125102.166583	1786125102.283141	1
224	dram_bw	1786125102.288950	1786125102.405802	1
225	dram_bw	1786125102.411767	1786125102.528254	1
226	dram_bw	1786125102.533879	1786125102.650361	1
227	dram_bw	1786125102.655887	1786125102.772408	1
228	dram_bw	1786125102.777942	1786125102.893867	1
229	dram_bw	1786125102.899409	1786125103.015144	1
230	dram_bw	1786125103.020878	1786125103.137317	1
231	dram_bw	1786125103.142878	1786125103.260492	1
232	dram_bw	1786125103.265773	1786125103.381779	1
233	dram_bw	1786125103.387329	1786125103.503964	1
234	dram_bw	1786125103.509666	1786125103.625720	1
235	dram_bw	1786125103.631335	1786125103.749121	1
236	dram_bw	1786125103.754624	1786125103.872956	1
237	dram_bw	1786125103.878626	1786125103.994794	1
238	dram_bw	1786125104.000198	1786125104.116308	1
239	dram_bw	1786125104.121649	1786125104.238009	1
240	dram_bw	1786125104.243683	1786125104.359685	1
241	dram_bw	1786125104.365207	1786125104.483682	1
242	dram_bw	1786125104.489194	1786125104.605804	1
243	dram_bw	1786125104.611349	1786125104.727279	1
244	dram_bw	1786125104.732801	1786125104.848701	1
245	dram_bw	1786125104.854100	1786125104.970667	1
246	dram_bw	1786125104.976277	1786125105.092722	1
247	dram_bw	1786125105.098431	1786125105.214814	1
248	dram_bw	1786125105.220346	1786125105.337209	1
249	dram_bw	1786125105.343024	1786125105.459173	1
250	dram_bw	1786125105.464676	1786125105.580799	1
251	dram_bw	1786125105.586166	1786125105.702421	1
252	dram_bw	1786125105.710493	1786125105.826871	1
253	dram_bw	1786125105.832695	1786125105.948977	1
254	dram_bw	1786125105.954785	1786125106.071296	1
255	dram_bw	1786125106.077031	1786125106.193071	1
256	dram_bw	1786125106.198722	1786125106.315048	1
257	dram_bw	1786125106.321047	1786125106.437638	1
258	dram_bw	1786125106.443209	1786125106.559348	1
259	dram_bw	1786125106.564694	1786125106.680788	1
260	dram_bw	1786125106.686266	1786125106.803000	1
261	dram_bw	1786125106.808572	1786125106.924535	1
262	dram_bw	1786125106.930381	1786125107.046597	1
263	dram_bw	1786125107.052406	1786125107.168261	1
264	dram_bw	1786125107.173683	1786125107.289930	1
265	dram_bw	1786125107.295606	1786125107.411924	1
266	dram_bw	1786125107.417669	1786125107.533721	1
267	dram_bw	1786125107.539216	1786125107.656102	1
268	dram_bw	1786125107.661704	1786125107.777774	1
269	dram_bw	1786125107.783252	1786125107.899189	1
270	dram_bw	1786125107.904687	1786125108.021234	1
271	dram_bw	1786125108.026593	1786125108.142730	1
272	dram_bw	1786125108.148281	1786125108.264945	1
273	dram_bw	1786125108.270758	1786125108.387543	1
274	dram_bw	1786125108.392702	1786125108.509391	1
275	dram_bw	1786125108.514672	1786125108.630750	1
276	dram_bw	1786125108.636378	1786125108.752690	1
277	dram_bw	1786125108.758244	1786125108.876905	1
278	dram_bw	1786125108.882640	1786125108.998657	1
279	dram_bw	1786125109.004296	1786125109.120818	1
280	dram_bw	1786125109.126374	1786125109.242464	1
281	dram_bw	1786125109.247893	1786125109.364208	1
282	dram_bw	1786125109.369735	1786125109.489114	1
283	dram_bw	1786125109.494764	1786125109.610846	1
284	dram_bw	1786125109.616390	1786125109.732592	1
285	dram_bw	1786125109.738200	1786125109.854741	1
286	dram_bw	1786125109.860321	1786125109.976529	1
287	dram_bw	1786125109.982044	1786125110.099408	1
288	dram_bw	1786125110.104978	1786125110.221674	1
289	dram_bw	1786125110.227238	1786125110.343626	1
290	dram_bw	1786125110.349224	1786125110.465648	1
291	dram_bw	1786125110.471183	1786125110.588158	1
292	dram_bw	1786125110.593610	1786125110.710343	1
293	dram_bw	1786125110.716049	1786125110.832605	1
294	dram_bw	1786125110.838200	1786125110.955710	1
295	dram_bw	1786125110.961464	1786125111.078811	1
296	dram_bw	1786125111.084402	1786125111.201701	1
297	dram_bw	1786125111.207320	1786125111.327888	1
298	dram_bw	1786125111.333541	1786125111.450899	1
299	dram_bw	1786125111.456613	1786125111.573869	1
300	dram_bw	1786125111.579541	1786125111.696743	1
301	dram_bw	1786125111.702353	1786125111.819196	1
302	dram_bw	1786125111.824738	1786125111.942108	1
303	dram_bw	1786125111.947728	1786125112.064816	1
304	dram_bw	1786125112.070211	1786125112.187046	1
305	dram_bw	1786125112.192775	1786125112.310059	1
306	dram_bw	1786125112.315699	1786125112.433147	1
307	dram_bw	1786125112.439196	1786125112.557244	1
308	dram_bw	1786125112.562867	1786125112.679945	1
309	dram_bw	1786125112.685548	1786125112.802626	1
310	dram_bw	1786125112.808372	1786125112.926397	1
311	dram_bw	1786125112.931970	1786125113.050208	1
312	dram_bw	1786125113.056283	1786125113.174715	1
313	dram_bw	1786125113.180560	1786125113.298478	1
314	dram_bw	1786125113.304611	1786125113.423180	1
315	dram_bw	1786125113.428816	1786125113.546621	1
316	dram_bw	1786125113.552607	1786125113.671245	1
317	dram_bw	1786125113.677250	1786125113.795436	1
318	dram_bw	1786125113.801280	1786125113.919742	1
319	dram_bw	1786125113.925906	1786125114.043300	1
320	dram_bw	1786125114.049300	1786125114.167662	1
321	dram_bw	1786125114.173755	1786125114.292672	1
322	dram_bw	1786125114.298055	1786125114.416664	1
323	dram_bw	1786125114.423064	1786125114.541324	1
324	dram_bw	1786125114.547320	1786125114.665183	1
325	dram_bw	1786125114.671331	1786125114.789553	1
326	dram_bw	1786125114.795656	1786125114.913735	1
327	dram_bw	1786125114.919772	1786125115.038263	1
328	dram_bw	1786125115.044189	1786125115.162106	1
329	dram_bw	1786125115.168465	1786125115.287036	1
330	dram_bw	1786125115.293250	1786125115.411054	1
331	dram_bw	1786125115.417462	1786125115.535110	1
332	dram_bw	1786125115.540833	1786125115.658928	1
333	dram_bw	1786125115.664507	1786125115.782082	1
334	dram_bw	1786125115.787976	1786125115.907045	1
335	dram_bw	1786125115.913740	1786125116.033446	1
336	dram_bw	1786125116.039381	1786125116.157319	1
337	dram_bw	1786125116.162933	1786125116.281756	1
338	dram_bw	1786125116.288302	1786125116.406415	1
339	dram_bw	1786125116.412159	1786125116.529977	1
340	dram_bw	1786125116.535941	1786125116.653965	1
341	dram_bw	1786125116.659747	1786125116.777604	1
342	dram_bw	1786125116.783477	1786125116.901610	1
343	dram_bw	1786125116.907618	1786125117.026207	1
344	dram_bw	1786125117.032426	1786125117.150193	1
345	dram_bw	1786125117.156229	1786125117.274654	1
346	dram_bw	1786125117.280385	1786125117.398510	1
347	dram_bw	1786125117.404361	1786125117.524780	1
348	dram_bw	1786125117.530959	1786125117.648594	1
349	dram_bw	1786125117.654006	1786125117.772667	1
350	dram_bw	1786125117.778862	1786125117.897361	1
351	dram_bw	1786125117.903125	1786125118.022024	1
352	dram_bw	1786125118.027695	1786125118.145920	1
353	dram_bw	1786125118.152234	1786125118.270895	1
354	dram_bw	1786125118.276880	1786125118.394795	1
355	dram_bw	1786125118.400796	1786125118.518408	1
356	dram_bw	1786125118.524158	1786125118.642267	1
357	dram_bw	1786125118.648476	1786125118.765806	1
358	dram_bw	1786125118.771396	1786125118.889535	1
359	dram_bw	1786125118.895336	1786125119.013101	1
360	dram_bw	1786125119.018714	1786125119.135982	1
361	dram_bw	1786125119.141634	1786125119.259310	1
362	dram_bw	1786125119.264999	1786125119.382363	1
363	dram_bw	1786125119.387851	1786125119.507657	1
364	dram_bw	1786125119.513651	1786125119.631149	1
365	dram_bw	1786125119.636737	1786125119.754637	1
366	dram_bw	1786125119.760578	1786125119.878493	1
367	dram_bw	1786125119.884237	1786125120.002212	1
368	dram_bw	1786125120.008299	1786125120.125891	1
369	dram_bw	1786125120.131695	1786125120.249305	1
370	dram_bw	1786125120.255212	1786125120.373581	1
371	dram_bw	1786125120.379606	1786125120.497260	1
372	dram_bw	1786125120.503210	1786125120.621553	1
373	dram_bw	1786125120.627671	1786125120.745470	1
374	dram_bw	1786125120.751156	1786125120.868840	1
375	dram_bw	1786125120.874858	1786125120.992271	1
376	dram_bw	1786125120.997983	1786125121.115510	1
377	dram_bw	1786125121.121363	1786125121.240162	1
378	dram_bw	1786125121.245945	1786125121.363608	1
379	dram_bw	1786125121.369423	1786125121.487401	1
380	dram_bw	1786125121.493177	1786125121.610775	1
381	dram_bw	1786125121.616333	1786125121.733660	1
382	dram_bw	1786125121.739213	1786125121.859081	1
383	dram_bw	1786125121.864901	1786125121.983032	1
384	dram_bw	1786125121.988963	1786125122.107213	1
385	dram_bw	1786125122.113483	1786125122.231486	1
386	dram_bw	1786125122.236907	1786125122.355605	1
387	dram_bw	1786125122.361535	1786125122.479979	1
388	dram_bw	1786125122.485769	1786125122.603670	1
389	dram_bw	1786125122.609382	1786125122.727567	1
390	dram_bw	1786125122.733455	1786125122.851033	1
391	dram_bw	1786125122.856637	1786125122.974817	1
392	dram_bw	1786125122.981137	1786125123.098872	1
393	dram_bw	1786125123.104602	1786125123.222493	1
394	dram_bw	1786125123.227966	1786125123.345299	1
395	dram_bw	1786125123.350783	1786125123.468592	1
396	dram_bw	1786125123.474097	1786125123.591710	1
397	dram_bw	1786125123.597581	1786125123.714784	1
398	dram_bw	1786125123.720556	1786125123.837722	1
399	dram_bw	1786125123.843400	1786125123.960278	1
400	dram_bw	1786125123.965853	1786125124.082589	1
401	dram_bw	1786125124.088399	1786125124.206462	1
402	dram_bw	1786125124.212257	1786125124.329890	1
403	dram_bw	1786125124.335346	1786125124.451891	1
404	dram_bw	1786125124.457559	1786125124.574154	1
405	dram_bw	1786125124.579971	1786125124.696136	1
406	dram_bw	1786125124.701537	1786125124.819918	1
407	dram_bw	1786125124.825550	1786125124.941632	1
408	dram_bw	1786125124.947246	1786125125.063367	1
409	dram_bw	1786125125.069045	1786125125.185055	1
410	dram_bw	1786125125.190628	1786125125.306669	1
411	dram_bw	1786125125.312372	1786125125.428994	1
412	dram_bw	1786125125.434554	1786125125.550534	1
413	dram_bw	1786125125.556068	1786125125.673045	1
414	dram_bw	1786125125.678799	1786125125.795063	1
415	dram_bw	1786125125.800658	1786125125.916960	1
416	dram_bw	1786125125.922673	1786125126.039325	1
417	dram_bw	1786125126.045378	1786125126.161663	1
418	dram_bw	1786125126.167269	1786125126.283979	1
419	dram_bw	1786125126.289570	1786125126.406331	1
420	dram_bw	1786125126.412029	1786125126.530011	1
421	dram_bw	1786125126.535647	1786125126.659856	1
422	dram_bw	1786125126.665650	1786125126.781770	1
423	dram_bw	1786125126.787249	1786125126.903305	1
424	dram_bw	1786125126.908613	1786125127.024858	1
425	dram_bw	1786125127.030088	1786125127.146208	1
426	dram_bw	1786125127.151737	1786125127.267915	1
427	dram_bw	1786125127.273700	1786125127.389954	1
428	dram_bw	1786125127.395470	1786125127.511441	1
429	dram_bw	1786125127.516974	1786125127.632985	1
430	dram_bw	1786125127.638379	1786125127.754420	1
431	dram_bw	1786125127.759934	1786125127.878043	1
432	dram_bw	1786125127.883978	1786125128.000125	1
433	dram_bw	1786125128.005755	1786125128.122697	1
434	dram_bw	1786125128.128516	1786125128.245078	1
435	dram_bw	1786125128.250942	1786125128.367136	1
436	dram_bw	1786125128.372970	1786125128.489638	1
437	dram_bw	1786125128.495482	1786125128.611526	1
438	dram_bw	1786125128.617181	1786125128.734321	1
439	dram_bw	1786125128.740128	1786125128.856396	1
440	dram_bw	1786125128.862053	1786125128.978157	1
441	dram_bw	1786125128.983504	1786125129.099392	1
442	dram_bw	1786125129.105048	1786125129.223258	1
443	dram_bw	1786125129.228543	1786125129.344891	1
444	dram_bw	1786125129.350364	1786125129.466457	1
445	dram_bw	1786125129.472106	1786125129.588888	1
446	dram_bw	1786125129.594620	1786125129.711021	1
447	dram_bw	1786125129.716392	1786125129.832667	1
448	dram_bw	1786125129.838167	1786125129.954047	1
449	dram_bw	1786125129.959730	1786125130.075799	1
450	dram_bw	1786125130.081178	1786125130.197180	1
451	dram_bw	1786125130.202579	1786125130.320426	1
452	dram_bw	1786125130.327604	1786125130.447824	1
453	dram_bw	1786125130.454621	1786125130.575568	1
454	dram_bw	1786125130.582567	1786125130.701208	1
455	dram_bw	1786125130.706819	1786125130.823904	1
456	dram_bw	1786125130.829682	1786125130.946570	1
457	dram_bw	1786125130.952364	1786125131.068687	1
458	dram_bw	1786125131.074291	1786125131.190688	1
459	dram_bw	1786125131.196232	1786125131.312586	1
460	dram_bw	1786125131.318138	1786125131.434531	1
461	dram_bw	1786125131.439991	1786125131.556269	1
462	dram_bw	1786125131.562132	1786125131.678087	1
463	dram_bw	1786125131.683245	1786125131.799388	1
464	dram_bw	1786125131.804971	1786125131.921221	1
465	dram_bw	1786125131.927171	1786125132.043953	1
466	dram_bw	1786125132.049816	1786125132.166121	1
467	dram_bw	1786125132.172096	1786125132.288477	1
468	dram_bw	1786125132.294262	1786125132.410608	1
469	dram_bw	1786125132.416254	1786125132.532686	1
470	dram_bw	1786125132.538373	1786125132.654445	1
471	dram_bw	1786125132.659977	1786125132.779897	1
472	dram_bw	1786125132.785887	1786125132.903109	1
473	dram_bw	1786125132.908863	1786125133.025420	1
474	dram_bw	1786125133.031026	1786125133.146999	1
475	dram_bw	1786125133.152515	1786125133.268339	1
476	dram_bw	1786125133.273953	1786125133.391283	1
477	dram_bw	1786125133.396855	1786125133.513238	1
478	dram_bw	1786125133.518815	1786125133.634770	1
479	dram_bw	1786125133.640392	1786125133.756267	1
480	dram_bw	1786125133.761796	1786125133.877969	1
481	dram_bw	1786125133.883627	1786125133.999906	1
482	dram_bw	1786125134.005615	1786125134.123259	1
483	dram_bw	1786125134.128929	1786125134.245580	1
484	dram_bw	1786125134.251484	1786125134.368244	1
485	dram_bw	1786125134.374076	1786125134.490366	1
486	dram_bw	1786125134.496004	1786125134.612355	1
487	dram_bw	1786125134.617763	1786125134.734293	1
488	dram_bw	1786125134.739925	1786125134.856331	1
489	dram_bw	1786125134.862091	1786125134.977947	1
490	dram_bw	1786125134.983772	1786125135.099777	1
491	dram_bw	1786125135.105526	1786125135.222870	1
492	dram_bw	1786125135.228448	1786125135.345711	1
493	dram_bw	1786125135.351284	1786125135.467502	1
494	dram_bw	1786125135.473028	1786125135.589792	1
495	dram_bw	1786125135.595485	1786125135.717106	1
496	dram_bw	1786125135.722626	1786125135.838859	1
497	dram_bw	1786125135.844420	1786125135.963578	1
498	dram_bw	1786125135.969183	1786125136.085312	1
499	dram_bw	1786125136.090938	1786125136.207369	1
500	dram_bw	1786125136.212912	1786125136.329620	1
501	dram_bw	1786125136.335376	1786125136.451757	1
502	dram_bw	1786125136.457325	1786125136.574161	1
503	dram_bw	1786125136.579753	1786125136.695827	1
504	dram_bw	1786125136.701416	1786125136.817476	1
505	dram_bw	1786125136.823080	1786125136.939073	1
506	dram_bw	1786125136.944778	1786125137.060997	1
507	dram_bw	1786125137.066524	1786125137.183184	1
508	dram_bw	1786125137.188645	1786125137.304767	1
509	dram_bw	1786125137.310350	1786125137.426743	1
510	dram_bw	1786125137.432351	1786125137.548404	1
511	dram_bw	1786125137.553989	1786125137.669995	1
512	dram_bw	1786125137.675288	1786125137.791772	1
513	dram_bw	1786125137.797494	1786125137.913470	1
514	dram_bw	1786125137.918984	1786125138.035082	1
515	dram_bw	1786125138.040587	1786125138.157081	1
516	dram_bw	1786125138.162618	1786125138.278804	1
517	dram_bw	1786125138.284415	1786125138.402139	1
518	dram_bw	1786125138.408040	1786125138.524252	1
519	dram_bw	1786125138.529621	1786125138.645772	1
520	dram_bw	1786125138.651315	1786125138.768748	1
521	dram_bw	1786125138.774486	1786125138.890904	1
522	dram_bw	1786125138.896614	1786125139.013558	1
523	dram_bw	1786125139.019241	1786125139.135355	1
524	dram_bw	1786125139.140855	1786125139.257593	1
525	dram_bw	1786125139.263288	1786125139.379238	1
526	dram_bw	1786125139.384859	1786125139.500989	1
527	dram_bw	1786125139.506603	1786125139.623171	1
528	dram_bw	1786125139.629013	1786125139.745100	1
529	dram_bw	1786125139.750629	1786125139.866625	1
530	dram_bw	1786125139.872387	1786125139.989341	1
531	dram_bw	1786125139.994840	1786125140.110690	1
532	dram_bw	1786125140.116314	1786125140.232321	1
533	dram_bw	1786125140.237962	1786125140.354346	1
534	dram_bw	1786125140.359933	1786125140.476420	1
535	dram_bw	1786125140.481932	1786125140.598036	1
536	dram_bw	1786125140.603454	1786125140.719689	1
