win	group	t_start	t_end	alive_after
089	priv	1786120660.305610	1786120660.422112	1
090	priv	1786120660.427631	1786120660.545307	1
091	priv	1786120660.551298	1786120660.668525	1
092	priv	1786120660.674183	1786120660.790882	1
093	priv	1786120660.796681	1786120660.913134	1
094	priv	1786120660.918802	1786120661.035305	1
095	priv	1786120661.041139	1786120661.158557	1
096	priv	1786120661.164238	1786120661.281055	1
097	priv	1786120661.286950	1786120661.403134	1
098	priv	1786120661.408655	1786120661.525171	1
099	priv	1786120661.530517	1786120661.648585	1
100	priv	1786120661.654532	1786120661.771467	1
101	priv	1786120661.777348	1786120661.894533	1
102	priv	1786120661.900333	1786120662.017485	1
103	priv	1786120662.023496	1786120662.140653	1
104	priv	1786120662.146434	1786120662.263399	1
105	priv	1786120662.269112	1786120662.386181	1
106	priv	1786120662.392255	1786120662.509362	1
107	priv	1786120662.514825	1786120662.632307	1
108	priv	1786120662.638094	1786120662.755185	1
109	priv	1786120662.760789	1786120662.876797	1
110	priv	1786120662.882668	1786120662.999557	1
111	priv	1786120663.005527	1786120663.122554	1
112	priv	1786120663.128276	1786120663.244448	1
113	priv	1786120663.250048	1786120663.366535	1
114	priv	1786120663.372377	1786120663.488909	1
115	priv	1786120663.494835	1786120663.611453	1
116	priv	1786120663.617342	1786120663.734999	1
117	priv	1786120663.740922	1786120663.857657	1
118	priv	1786120663.863456	1786120663.981156	1
119	priv	1786120663.987036	1786120664.103545	1
120	priv	1786120664.109130	1786120664.226258	1
121	priv	1786120664.232124	1786120664.349181	1
122	priv	1786120664.355109	1786120664.471717	1
123	priv	1786120664.477728	1786120664.594386	1
124	priv	1786120664.600415	1786120664.717429	1
125	priv	1786120664.723334	1786120664.839846	1
126	priv	1786120664.845618	1786120664.962945	1
127	priv	1786120664.968986	1786120665.086076	1
128	priv	1786120665.091825	1786120665.208586	1
129	priv	1786120665.214016	1786120665.331014	1
130	priv	1786120665.336887	1786120665.453231	1
131	priv	1786120665.458991	1786120665.575562	1
132	priv	1786120665.581331	1786120665.698458	1
133	priv	1786120665.704058	1786120665.820788	1
134	priv	1786120665.826733	1786120665.943676	1
135	priv	1786120665.949537	1786120666.066654	1
136	priv	1786120666.072517	1786120666.189709	1
137	priv	1786120666.195590	1786120666.312593	1
138	priv	1786120666.318456	1786120666.435394	1
139	priv	1786120666.440932	1786120666.557729	1
140	priv	1786120666.563682	1786120666.681656	1
141	priv	1786120666.687870	1786120666.805122	1
142	priv	1786120666.810955	1786120666.928229	1
143	priv	1786120666.934148	1786120667.051153	1
144	priv	1786120667.056785	1786120667.173928	1
145	priv	1786120667.179512	1786120667.297353	1
146	priv	1786120667.303579	1786120667.420430	1
147	priv	1786120667.426202	1786120667.543363	1
148	priv	1786120667.549285	1786120667.666951	1
149	priv	1786120667.672900	1786120667.796091	1
150	priv	1786120667.802026	1786120667.921374	1
151	priv	1786120667.927124	1786120668.044435	1
152	priv	1786120668.050244	1786120668.167014	1
153	priv	1786120668.172855	1786120668.290281	1
154	priv	1786120668.296404	1786120668.413115	1
155	priv	1786120668.418694	1786120668.535406	1
156	priv	1786120668.540992	1786120668.657810	1
157	priv	1786120668.664037	1786120668.781337	1
158	priv	1786120668.786957	1786120668.903893	1
159	priv	1786120668.909829	1786120669.026976	1
160	priv	1786120669.032752	1786120669.150617	1
161	priv	1786120669.156593	1786120669.274093	1
162	priv	1786120669.279885	1786120669.398469	1
163	priv	1786120669.404522	1786120669.522018	1
164	priv	1786120669.528050	1786120669.647075	1
165	priv	1786120669.653510	1786120669.770663	1
166	priv	1786120669.776464	1786120669.892795	1
167	priv	1786120669.898308	1786120670.014649	1
168	priv	1786120670.020234	1786120670.136864	1
169	priv	1786120670.142479	1786120670.258893	1
170	priv	1786120670.264388	1786120670.381537	1
171	priv	1786120670.387371	1786120670.504010	1
172	priv	1786120670.509585	1786120670.626001	1
173	priv	1786120670.631974	1786120670.750686	1
174	priv	1786120670.756428	1786120670.872859	1
175	priv	1786120670.878679	1786120670.995196	1
176	priv	1786120671.000998	1786120671.118193	1
177	priv	1786120671.123960	1786120671.240717	1
178	priv	1786120671.247260	1786120671.365139	1
179	priv	1786120671.371210	1786120671.488485	1
180	priv	1786120671.494718	1786120671.611646	1
181	priv	1786120671.617157	1786120671.734181	1
182	priv	1786120671.739878	1786120671.857110	1
183	priv	1786120671.862874	1786120671.981372	1
184	priv	1786120671.987264	1786120672.104393	1
185	priv	1786120672.110745	1786120672.227616	1
186	priv	1786120672.233409	1786120672.350658	1
187	priv	1786120672.356662	1786120672.474521	1
188	priv	1786120672.480135	1786120672.598728	1
189	priv	1786120672.604758	1786120672.722171	1
190	priv	1786120672.728192	1786120672.845379	1
191	priv	1786120672.851196	1786120672.968102	1
192	priv	1786120672.973713	1786120673.090955	1
193	priv	1786120673.097022	1786120673.214557	1
194	priv	1786120673.220280	1786120673.339323	1
195	priv	1786120673.345038	1786120673.461590	1
196	priv	1786120673.467409	1786120673.584444	1
197	priv	1786120673.590236	1786120673.707283	1
198	priv	1786120673.712992	1786120673.830527	1
199	priv	1786120673.836805	1786120673.954481	1
200	priv	1786120673.960107	1786120674.077025	1
201	priv	1786120674.082585	1786120674.200236	1
202	priv	1786120674.206122	1786120674.323238	1
203	priv	1786120674.329298	1786120674.446699	1
204	priv	1786120674.452432	1786120674.569352	1
205	priv	1786120674.575238	1786120674.692219	1
206	priv	1786120674.697902	1786120674.815231	1
207	priv	1786120674.821317	1786120674.938277	1
208	priv	1786120674.943889	1786120675.061289	1
209	priv	1786120675.067291	1786120675.184183	1
210	priv	1786120675.189794	1786120675.306617	1
211	priv	1786120675.312466	1786120675.430621	1
212	priv	1786120675.436536	1786120675.553502	1
213	priv	1786120675.559327	1786120675.676729	1
214	priv	1786120675.682742	1786120675.799684	1
215	priv	1786120675.805565	1786120675.922370	1
216	priv	1786120675.928265	1786120676.045098	1
217	priv	1786120676.050957	1786120676.168507	1
218	priv	1786120676.174413	1786120676.292547	1
219	priv	1786120676.298652	1786120676.416206	1
220	priv	1786120676.422146	1786120676.538896	1
221	priv	1786120676.544453	1786120676.661747	1
222	priv	1786120676.667543	1786120676.785199	1
223	priv	1786120676.791130	1786120676.909410	1
224	priv	1786120676.915625	1786120677.034094	1
225	priv	1786120677.039903	1786120677.157021	1
226	priv	1786120677.162833	1786120677.279671	1
227	priv	1786120677.285355	1786120677.402868	1
228	priv	1786120677.408896	1786120677.526515	1
229	priv	1786120677.532363	1786120677.650584	1
230	priv	1786120677.655993	1786120677.774006	1
231	priv	1786120677.779745	1786120677.896345	1
232	priv	1786120677.902201	1786120678.019643	1
233	priv	1786120678.025874	1786120678.145682	1
234	priv	1786120678.151548	1786120678.268501	1
235	priv	1786120678.274042	1786120678.391074	1
236	priv	1786120678.396830	1786120678.514664	1
237	priv	1786120678.520730	1786120678.638059	1
238	priv	1786120678.644349	1786120678.762100	1
239	priv	1786120678.767940	1786120678.885230	1
240	priv	1786120678.891029	1786120679.007683	1
241	priv	1786120679.013308	1786120679.131108	1
242	priv	1786120679.137081	1786120679.254341	1
243	priv	1786120679.260162	1786120679.377017	1
244	priv	1786120679.382984	1786120679.500008	1
245	priv	1786120679.505738	1786120679.623289	1
246	priv	1786120679.629475	1786120679.748637	1
247	priv	1786120679.754644	1786120679.871552	1
248	priv	1786120679.877735	1786120679.995041	1
249	priv	1786120680.000665	1786120680.118153	1
250	priv	1786120680.123766	1786120680.240360	1
251	priv	1786120680.246258	1786120680.364541	1
252	priv	1786120680.370647	1786120680.487949	1
253	priv	1786120680.494120	1786120680.611628	1
254	priv	1786120680.617515	1786120680.734761	1
255	priv	1786120680.740533	1786120680.857933	1
256	priv	1786120680.863987	1786120680.982185	1
257	priv	1786120680.988036	1786120681.105385	1
258	priv	1786120681.111287	1786120681.234101	1
259	priv	1786120681.239545	1786120681.356586	1
260	priv	1786120681.362365	1786120681.479355	1
261	priv	1786120681.485183	1786120681.605030	1
262	priv	1786120681.610873	1786120681.728052	1
263	priv	1786120681.733987	1786120681.852165	1
264	priv	1786120681.857896	1786120681.975047	1
265	priv	1786120681.981006	1786120682.098518	1
266	priv	1786120682.104185	1786120682.221946	1
267	priv	1786120682.227964	1786120682.345205	1
268	priv	1786120682.350917	1786120682.467804	1
269	priv	1786120682.473645	1786120682.590727	1
270	priv	1786120682.596419	1786120682.713649	1
271	priv	1786120682.719630	1786120682.836732	1
272	priv	1786120682.842656	1786120682.959770	1
273	priv	1786120682.965718	1786120683.083068	1
274	priv	1786120683.088807	1786120683.205706	1
275	priv	1786120683.211671	1786120683.328676	1
276	priv	1786120683.334638	1786120683.451996	1
277	priv	1786120683.458157	1786120683.575538	1
278	priv	1786120683.581253	1786120683.698826	1
279	priv	1786120683.704526	1786120683.821285	1
280	priv	1786120683.826902	1786120683.943959	1
281	priv	1786120683.949739	1786120684.067177	1
282	priv	1786120684.073686	1786120684.190946	1
283	priv	1786120684.196860	1786120684.314625	1
284	priv	1786120684.320720	1786120684.437894	1
285	priv	1786120684.443707	1786120684.560630	1
286	priv	1786120684.566677	1786120684.685275	1
287	priv	1786120684.691164	1786120684.807968	1
288	priv	1786120684.813813	1786120684.931207	1
289	priv	1786120684.937278	1786120685.054650	1
290	priv	1786120685.060637	1786120685.177961	1
291	priv	1786120685.183791	1786120685.303941	1
292	priv	1786120685.309634	1786120685.427095	1
293	priv	1786120685.432954	1786120685.550885	1
294	priv	1786120685.556729	1786120685.674281	1
295	priv	1786120685.680486	1786120685.798419	1
296	priv	1786120685.804348	1786120685.921308	1
297	priv	1786120685.926800	1786120686.043062	1
298	priv	1786120686.048935	1786120686.165415	1
299	priv	1786120686.171215	1786120686.287612	1
300	priv	1786120686.293191	1786120686.409919	1
301	priv	1786120686.415498	1786120686.532496	1
302	priv	1786120686.538353	1786120686.655985	1
303	priv	1786120686.661802	1786120686.779001	1
304	priv	1786120686.784763	1786120686.901592	1
305	priv	1786120686.907471	1786120687.024385	1
306	priv	1786120687.030113	1786120687.147302	1
307	priv	1786120687.153158	1786120687.270260	1
308	priv	1786120687.276037	1786120687.393094	1
309	priv	1786120687.399161	1786120687.516769	1
310	priv	1786120687.522443	1786120687.639068	1
311	priv	1786120687.644855	1786120687.762369	1
312	priv	1786120687.768316	1786120687.885331	1
313	priv	1786120687.891119	1786120688.007984	1
314	priv	1786120688.013702	1786120688.130915	1
315	priv	1786120688.136772	1786120688.253877	1
316	priv	1786120688.259673	1786120688.376899	1
317	priv	1786120688.382681	1786120688.500065	1
318	priv	1786120688.505966	1786120688.623389	1
319	priv	1786120688.629196	1786120688.746723	1
320	priv	1786120688.752552	1786120688.869761	1
321	priv	1786120688.876077	1786120688.993389	1
322	priv	1786120688.998999	1786120689.115826	1
323	priv	1786120689.121541	1786120689.237980	1
324	priv	1786120689.243592	1786120689.360277	1
325	priv	1786120689.366284	1786120689.483608	1
326	priv	1786120689.489747	1786120689.608096	1
327	priv	1786120689.614088	1786120689.731748	1
328	priv	1786120689.737891	1786120689.855045	1
329	priv	1786120689.860838	1786120689.978212	1
330	priv	1786120689.983709	1786120690.100595	1
331	priv	1786120690.106215	1786120690.223463	1
332	priv	1786120690.229027	1786120690.346327	1
333	priv	1786120690.352172	1786120690.469727	1
334	priv	1786120690.475666	1786120690.592875	1
335	priv	1786120690.598695	1786120690.719111	1
336	priv	1786120690.724214	1786120690.840641	1
337	priv	1786120690.846314	1786120690.962802	1
338	priv	1786120690.968464	1786120691.084836	1
339	priv	1786120691.090301	1786120691.207395	1
340	priv	1786120691.213317	1786120691.330599	1
341	priv	1786120691.336020	1786120691.453039	1
342	priv	1786120691.458892	1786120691.575728	1
343	priv	1786120691.581636	1786120691.698384	1
344	priv	1786120691.704438	1786120691.821486	1
345	priv	1786120691.827217	1786120691.946169	1
346	priv	1786120691.951357	1786120692.068312	1
347	priv	1786120692.073922	1786120692.190964	1
348	priv	1786120692.196792	1786120692.314315	1
349	priv	1786120692.320114	1786120692.437344	1
350	priv	1786120692.443540	1786120692.562231	1
351	priv	1786120692.568026	1786120692.685349	1
352	priv	1786120692.691096	1786120692.808146	1
353	priv	1786120692.814002	1786120692.932048	1
354	priv	1786120692.938081	1786120693.055484	1
355	priv	1786120693.061252	1786120693.179009	1
356	priv	1786120693.185153	1786120693.302110	1
357	priv	1786120693.307884	1786120693.424812	1
358	priv	1786120693.430660	1786120693.547926	1
359	priv	1786120693.553734	1786120693.671205	1
360	priv	1786120693.677160	1786120693.794726	1
361	priv	1786120693.800531	1786120693.917445	1
362	priv	1786120693.923411	1786120694.040330	1
363	priv	1786120694.046132	1786120694.163402	1
364	priv	1786120694.169027	1786120694.286824	1
365	priv	1786120694.293210	1786120694.410541	1
366	priv	1786120694.416073	1786120694.533313	1
367	priv	1786120694.539279	1786120694.658012	1
368	priv	1786120694.663942	1786120694.781058	1
369	priv	1786120694.786907	1786120694.904571	1
370	priv	1786120694.910810	1786120695.028269	1
371	priv	1786120695.034386	1786120695.151336	1
372	priv	1786120695.157214	1786120695.278100	1
373	priv	1786120695.284006	1786120695.401406	1
374	priv	1786120695.407371	1786120695.526671	1
375	priv	1786120695.532646	1786120695.649956	1
376	priv	1786120695.656126	1786120695.773408	1
377	priv	1786120695.779385	1786120695.896651	1
378	priv	1786120695.902460	1786120696.020230	1
379	priv	1786120696.026206	1786120696.144019	1
380	priv	1786120696.149946	1786120696.267802	1
381	priv	1786120696.273531	1786120696.391067	1
382	priv	1786120696.397018	1786120696.514041	1
383	priv	1786120696.519810	1786120696.638187	1
384	priv	1786120696.644504	1786120696.762843	1
385	priv	1786120696.768666	1786120696.886599	1
386	priv	1786120696.892638	1786120697.009481	1
387	priv	1786120697.015176	1786120697.132429	1
388	priv	1786120697.138125	1786120697.255846	1
389	priv	1786120697.262009	1786120697.379150	1
390	priv	1786120697.384632	1786120697.501803	1
391	priv	1786120697.507727	1786120697.624603	1
392	priv	1786120697.630167	1786120697.747637	1
393	priv	1786120697.753758	1786120697.870823	1
394	priv	1786120697.877053	1786120697.994221	1
395	priv	1786120697.999920	1786120698.117140	1
396	priv	1786120698.122838	1786120698.239881	1
397	priv	1786120698.245640	1786120698.362678	1
398	priv	1786120698.368531	1786120698.486378	1
399	priv	1786120698.492202	1786120698.610898	1
400	priv	1786120698.616707	1786120698.733646	1
401	priv	1786120698.739521	1786120698.856767	1
402	priv	1786120698.862697	1786120698.979711	1
403	priv	1786120698.985258	1786120699.104556	1
404	priv	1786120699.110312	1786120699.227196	1
405	priv	1786120699.232767	1786120699.350126	1
406	priv	1786120699.355758	1786120699.472642	1
407	priv	1786120699.478454	1786120699.596183	1
408	priv	1786120699.602051	1786120699.719939	1
409	priv	1786120699.725704	1786120699.845207	1
410	priv	1786120699.850751	1786120699.967942	1
411	priv	1786120699.973639	1786120700.090702	1
412	priv	1786120700.096485	1786120700.213569	1
413	priv	1786120700.219222	1786120700.336992	1
414	priv	1786120700.342769	1786120700.459935	1
415	priv	1786120700.465584	1786120700.583259	1
416	priv	1786120700.588919	1786120700.707025	1
417	priv	1786120700.713013	1786120700.829878	1
418	priv	1786120700.835960	1786120700.953326	1
419	priv	1786120700.959205	1786120701.075922	1
420	priv	1786120701.081556	1786120701.199238	1
421	priv	1786120701.205319	1786120701.322039	1
422	priv	1786120701.327481	1786120701.444667	1
423	priv	1786120701.450901	1786120701.567927	1
424	priv	1786120701.573939	1786120701.691245	1
425	priv	1786120701.697268	1786120701.814335	1
426	priv	1786120701.820157	1786120701.937460	1
427	priv	1786120701.943308	1786120702.060966	1
428	priv	1786120702.067381	1786120702.184720	1
429	priv	1786120702.190661	1786120702.308121	1
430	priv	1786120702.314147	1786120702.431137	1
431	priv	1786120702.437101	1786120702.553752	1
432	priv	1786120702.559284	1786120702.676201	1
433	priv	1786120702.682697	1786120702.799987	1
434	priv	1786120702.805540	1786120702.922433	1
435	priv	1786120702.928046	1786120703.045200	1
436	priv	1786120703.051239	1786120703.168604	1
437	priv	1786120703.174634	1786120703.292019	1
438	priv	1786120703.297912	1786120703.415154	1
439	priv	1786120703.420851	1786120703.537844	1
440	priv	1786120703.543737	1786120703.662662	1
441	priv	1786120703.668769	1786120703.786310	1
442	priv	1786120703.792024	1786120703.911944	1
443	priv	1786120703.917894	1786120704.034805	1
444	priv	1786120704.040646	1786120704.158124	1
445	priv	1786120704.164084	1786120704.281651	1
446	priv	1786120704.287532	1786120704.405079	1
447	priv	1786120704.411007	1786120704.529859	1
448	priv	1786120704.535963	1786120704.654044	1
449	priv	1786120704.660018	1786120704.778020	1
450	priv	1786120704.783861	1786120704.902612	1
451	priv	1786120704.909834	1786120705.030571	1
452	priv	1786120705.038220	1786120705.157499	1
453	priv	1786120705.163120	1786120705.281614	1
454	priv	1786120705.288035	1786120705.405296	1
455	priv	1786120705.411073	1786120705.528403	1
456	priv	1786120705.534596	1786120705.654102	1
457	priv	1786120705.660306	1786120705.777241	1
458	priv	1786120705.783199	1786120705.901430	1
459	priv	1786120705.907423	1786120706.024278	1
460	priv	1786120706.030001	1786120706.146599	1
461	priv	1786120706.152163	1786120706.269275	1
462	priv	1786120706.275126	1786120706.391691	1
463	priv	1786120706.397184	1786120706.513556	1
464	priv	1786120706.519253	1786120706.637142	1
465	priv	1786120706.643443	1786120706.760222	1
466	priv	1786120706.765925	1786120706.882816	1
467	priv	1786120706.888321	1786120707.005002	1
468	priv	1786120707.010700	1786120707.127315	1
469	priv	1786120707.132932	1786120707.249810	1
470	priv	1786120707.255461	1786120707.372132	1
471	priv	1786120707.377893	1786120707.495034	1
472	priv	1786120707.500765	1786120707.617278	1
473	priv	1786120707.623155	1786120707.740021	1
474	priv	1786120707.745411	1786120707.862096	1
475	priv	1786120707.867721	1786120707.984595	1
476	priv	1786120707.990362	1786120708.108000	1
477	priv	1786120708.113815	1786120708.231115	1
478	priv	1786120708.237244	1786120708.354065	1
479	priv	1786120708.359953	1786120708.476542	1
480	priv	1786120708.482258	1786120708.599899	1
481	priv	1786120708.606045	1786120708.724274	1
482	priv	1786120708.730325	1786120708.847609	1
483	priv	1786120708.853395	1786120708.970228	1
484	priv	1786120708.975861	1786120709.093557	1
485	priv	1786120709.099286	1786120709.215997	1
486	priv	1786120709.221752	1786120709.338289	1
487	priv	1786120709.344003	1786120709.460801	1
488	priv	1786120709.466628	1786120709.583932	1
489	priv	1786120709.589604	1786120709.706552	1
490	priv	1786120709.712306	1786120709.829586	1
491	priv	1786120709.835413	1786120709.952726	1
492	priv	1786120709.958301	1786120710.075077	1
493	priv	1786120710.080944	1786120710.197586	1
494	priv	1786120710.203263	1786120710.320496	1
495	priv	1786120710.326508	1786120710.443220	1
496	priv	1786120710.448813	1786120710.566231	1
497	priv	1786120710.572008	1786120710.689192	1
498	priv	1786120710.694952	1786120710.811539	1
499	priv	1786120710.817147	1786120710.933943	1
500	priv	1786120710.939539	1786120711.056357	1
501	priv	1786120711.061908	1786120711.178716	1
502	priv	1786120711.184458	1786120711.301408	1
503	priv	1786120711.307042	1786120711.423830	1
504	priv	1786120711.429516	1786120711.545876	1
505	priv	1786120711.551447	1786120711.668228	1
506	priv	1786120711.673934	1786120711.790898	1
507	priv	1786120711.796630	1786120711.913258	1
508	priv	1786120711.919127	1786120712.037163	1
509	priv	1786120712.043256	1786120712.159979	1
510	priv	1786120712.165582	1786120712.283065	1
511	priv	1786120712.288731	1786120712.406681	1
512	priv	1786120712.412432	1786120712.528799	1
513	priv	1786120712.534424	1786120712.651771	1
514	priv	1786120712.657433	1786120712.775933	1
515	priv	1786120712.781645	1786120712.898963	1
516	priv	1786120712.904578	1786120713.022083	1
517	priv	1786120713.027700	1786120713.144404	1
518	priv	1786120713.150201	1786120713.267227	1
519	priv	1786120713.272802	1786120713.389837	1
520	priv	1786120713.395573	1786120713.512405	1
521	priv	1786120713.518083	1786120713.636076	1
522	priv	1786120713.642171	1786120713.759245	1
523	priv	1786120713.764847	1786120713.881619	1
524	priv	1786120713.887365	1786120714.003932	1
525	priv	1786120714.009496	1786120714.126449	1
526	priv	1786120714.132755	1786120714.249848	1
527	priv	1786120714.255701	1786120714.372764	1
528	priv	1786120714.378744	1786120714.495520	1
529	priv	1786120714.501343	1786120714.618704	1
530	priv	1786120714.625020	1786120714.742710	1
531	priv	1786120714.748883	1786120714.867622	1
532	priv	1786120714.873266	1786120714.990129	1
533	priv	1786120714.995734	1786120715.112484	1
534	priv	1786120715.117959	1786120715.234908	1
535	priv	1786120715.240624	1786120715.357469	1
536	priv	1786120715.363424	1786120715.479981	1
537	priv	1786120715.485802	1786120715.602891	1
538	priv	1786120715.608393	1786120715.725418	1
539	priv	1786120715.731287	1786120715.847992	1
540	priv	1786120715.854046	1786120715.971520	1
541	priv	1786120715.977860	1786120716.094578	1
542	priv	1786120716.100375	1786120716.217384	1
543	priv	1786120716.222930	1786120716.339587	1
544	priv	1786120716.345218	1786120716.461826	1
545	priv	1786120716.467426	1786120716.585398	1
546	priv	1786120716.591379	1786120716.708375	1
547	priv	1786120716.714064	1786120716.831337	1
548	priv	1786120716.836960	1786120716.953988	1
549	priv	1786120716.959582	1786120717.076100	1
550	priv	1786120717.081720	1786120717.198467	1
551	priv	1786120717.204469	1786120717.321000	1
552	priv	1786120717.326674	1786120717.443204	1
553	priv	1786120717.448990	1786120717.585200	1
554	priv	1786120717.590809	1786120717.707978	1
555	priv	1786120717.714568	1786120717.832280	1
556	priv	1786120717.837932	1786120717.954943	1
557	priv	1786120717.960651	1786120718.077485	1
558	priv	1786120718.083485	1786120718.200887	1
559	priv	1786120718.206580	1786120718.323765	1
560	priv	1786120718.329590	1786120718.446364	1
561	priv	1786120718.452096	1786120718.568819	1
562	priv	1786120718.574553	1786120718.691206	1
563	priv	1786120718.696715	1786120718.813517	1
564	priv	1786120718.819135	1786120718.936727	1
565	priv	1786120718.942485	1786120719.059057	1
566	priv	1786120719.064695	1786120719.181194	1
567	priv	1786120719.186816	1786120719.303458	1
568	priv	1786120719.309196	1786120719.425933	1
569	priv	1786120719.431841	1786120719.548601	1
570	priv	1786120719.554630	1786120719.674261	1
571	priv	1786120719.679973	1786120719.796694	1
572	priv	1786120719.802302	1786120719.918807	1
573	priv	1786120719.924441	1786120720.042321	1
574	priv	1786120720.047961	1786120720.165510	1
575	priv	1786120720.171180	1786120720.287790	1
576	priv	1786120720.293229	1786120720.409958	1
577	priv	1786120720.415827	1786120720.532571	1
578	priv	1786120720.538277	1786120720.655976	1
579	priv	1786120720.662096	1786120720.782502	1
580	priv	1786120720.788394	1786120720.905212	1
581	priv	1786120720.910835	1786120721.027204	1
582	priv	1786120721.033086	1786120721.150186	1
583	priv	1786120721.155948	1786120721.272750	1
584	priv	1786120721.278439	1786120721.396394	1
585	priv	1786120721.402077	1786120721.518612	1
586	priv	1786120721.524301	1786120721.641257	1
587	priv	1786120721.647154	1786120721.764390	1
588	priv	1786120721.770193	1786120721.886943	1
589	priv	1786120721.892815	1786120722.010004	1
590	priv	1786120722.015923	1786120722.132778	1
591	priv	1786120722.138477	1786120722.255129	1
592	priv	1786120722.260927	1786120722.377667	1
593	priv	1786120722.383564	1786120722.501403	1
594	priv	1786120722.507182	1786120722.624209	1
595	priv	1786120722.629882	1786120722.747261	1
596	priv	1786120722.752930	1786120722.870616	1
597	priv	1786120722.876331	1786120722.993461	1
598	priv	1786120722.999226	1786120723.117081	1
599	priv	1786120723.123059	1786120723.240447	1
600	priv	1786120723.246324	1786120723.362976	1
601	priv	1786120723.368574	1786120723.485277	1
602	priv	1786120723.491107	1786120723.607965	1
603	priv	1786120723.613928	1786120723.730881	1
604	priv	1786120723.736509	1786120723.854009	1
605	priv	1786120723.859861	1786120723.976306	1
606	priv	1786120723.981766	1786120724.098543	1
