# started on Wed Jul 29 18:22:50 2026

20.017221247,9232328,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,55136462,100.00,,
20.017221247,153113581,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,55136462,100.00,,
20.017221247,270105256,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,55136462,100.00,,
20.017221247,170014671,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,55136462,100.00,,
30.027171193,2133618966,,slots,measured.slice/glm-swe-tokio-rs-r1.scope,113815192,100.00,,
30.027171193,719792566,,topdown-retiring,measured.slice/glm-swe-tokio-rs-r1.scope,113815192,100.00,,
30.027171193,334806246,,topdown-bad-spec,measured.slice/glm-swe-tokio-rs-r1.scope,113815192,100.00,,
30.027171193,713710730,,topdown-fe-bound,measured.slice/glm-swe-tokio-rs-r1.scope,113815192,100.00,,
30.027171193,365899077,,topdown-be-bound,measured.slice/glm-swe-tokio-rs-r1.scope,113815192,100.00,,
30.027171193,24466051,,topdown-heavy-ops,measured.slice/glm-swe-tokio-rs-r1.scope,113815192,100.00,,
30.027171193,310899806,,topdown-br-mispredict,measured.slice/glm-swe-tokio-rs-r1.scope,113815192,100.00,,
30.027171193,405067072,,topdown-fetch-lat,measured.slice/glm-swe-tokio-rs-r1.scope,113815192,100.00,,
30.027171193,249911942,,topdown-mem-bound,measured.slice/glm-swe-tokio-rs-r1.scope,113815192,100.00,,
30.027171193,3872559726,,slots,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,205368086,100.00,,
30.027171193,858424656,,topdown-retiring,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,205368086,100.00,,
30.027171193,823564872,,topdown-bad-spec,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,205368086,100.00,,
30.027171193,1485378301,,topdown-fe-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,205368086,100.00,,
30.027171193,705473053,,topdown-be-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,205368086,100.00,,
30.027171193,75609155,,topdown-heavy-ops,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,205368086,100.00,,
30.027171193,803345571,,topdown-br-mispredict,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,205368086,100.00,,
30.027171193,888910936,,topdown-fetch-lat,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,205368086,100.00,,
30.027171193,430423263,,topdown-mem-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,205368086,100.00,,
30.027171193,811393092,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,47737253,100.00,,
30.027171193,212817618,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,47737253,100.00,,
30.027171193,122761140,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,47737253,100.00,,
30.027171193,300633631,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,47737253,100.00,,
30.027171193,190206533,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,47737253,100.00,,
30.027171193,7747849,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,47737253,100.00,,
30.027171193,116493436,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,47737253,100.00,,
30.027171193,201501724,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,47737253,100.00,,
30.027171193,121602378,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,47737253,100.00,,
40.037164736,1702526220,,slots,measured.slice/glm-swe-tokio-rs-r1.scope,91009746,100.00,,
40.037164736,643894958,,topdown-retiring,measured.slice/glm-swe-tokio-rs-r1.scope,91009746,100.00,,
40.037164736,248165526,,topdown-bad-spec,measured.slice/glm-swe-tokio-rs-r1.scope,91009746,100.00,,
40.037164736,549108137,,topdown-fe-bound,measured.slice/glm-swe-tokio-rs-r1.scope,91009746,100.00,,
40.037164736,294030264,,topdown-be-bound,measured.slice/glm-swe-tokio-rs-r1.scope,91009746,100.00,,
40.037164736,19391344,,topdown-heavy-ops,measured.slice/glm-swe-tokio-rs-r1.scope,91009746,100.00,,
40.037164736,197326151,,topdown-br-mispredict,measured.slice/glm-swe-tokio-rs-r1.scope,91009746,100.00,,
40.037164736,303815497,,topdown-fetch-lat,measured.slice/glm-swe-tokio-rs-r1.scope,91009746,100.00,,
40.037164736,170770372,,topdown-mem-bound,measured.slice/glm-swe-tokio-rs-r1.scope,91009746,100.00,,
40.037164736,2705112954,,slots,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,143989633,100.00,,
40.037164736,596739514,,topdown-retiring,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,143989633,100.00,,
40.037164736,573740728,,topdown-bad-spec,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,143989633,100.00,,
40.037164736,1024751009,,topdown-fe-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,143989633,100.00,,
40.037164736,521440195,,topdown-be-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,143989633,100.00,,
40.037164736,52744637,,topdown-heavy-ops,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,143989633,100.00,,
40.037164736,552862757,,topdown-br-mispredict,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,143989633,100.00,,
40.037164736,623421769,,topdown-fetch-lat,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,143989633,100.00,,
40.037164736,304789138,,topdown-mem-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,143989633,100.00,,
40.037164736,625040382,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,36743678,100.00,,
40.037164736,167561509,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,36743678,100.00,,
40.037164736,97313520,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,36743678,100.00,,
40.037164736,208641268,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,36743678,100.00,,
40.037164736,150163335,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,36743678,100.00,,
40.037164736,6060405,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,36743678,100.00,,
40.037164736,92411242,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,36743678,100.00,,
40.037164736,126894352,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,36743678,100.00,,
40.037164736,98535525,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,36743678,100.00,,
50.047709087,2627134650,,slots,measured.slice/glm-swe-tokio-rs-r1.scope,138761845,100.00,,
50.047709087,1058466713,,topdown-retiring,measured.slice/glm-swe-tokio-rs-r1.scope,138761845,100.00,,
50.047709087,385499164,,topdown-bad-spec,measured.slice/glm-swe-tokio-rs-r1.scope,138761845,100.00,,
50.047709087,789571569,,topdown-fe-bound,measured.slice/glm-swe-tokio-rs-r1.scope,138761845,100.00,,
50.047709087,447377345,,topdown-be-bound,measured.slice/glm-swe-tokio-rs-r1.scope,138761845,100.00,,
50.047709087,30257020,,topdown-heavy-ops,measured.slice/glm-swe-tokio-rs-r1.scope,138761845,100.00,,
50.047709087,345763144,,topdown-br-mispredict,measured.slice/glm-swe-tokio-rs-r1.scope,138761845,100.00,,
50.047709087,404874525,,topdown-fetch-lat,measured.slice/glm-swe-tokio-rs-r1.scope,138761845,100.00,,
50.047709087,295330250,,topdown-mem-bound,measured.slice/glm-swe-tokio-rs-r1.scope,138761845,100.00,,
50.047709087,3304338648,,slots,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,175695491,100.00,,
50.047709087,730964374,,topdown-retiring,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,175695491,100.00,,
50.047709087,704239597,,topdown-bad-spec,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,175695491,100.00,,
50.047709087,1260291201,,topdown-fe-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,175695491,100.00,,
50.047709087,623680762,,topdown-be-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,175695491,100.00,,
50.047709087,64345651,,topdown-heavy-ops,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,175695491,100.00,,
50.047709087,687184230,,topdown-br-mispredict,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,175695491,100.00,,
50.047709087,758522449,,topdown-fetch-lat,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,175695491,100.00,,
50.047709087,368229897,,topdown-mem-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,175695491,100.00,,
50.047709087,922281978,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,52686931,100.00,,
50.047709087,269486936,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,52686931,100.00,,
50.047709087,129745881,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,52686931,100.00,,
50.047709087,307022455,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,52686931,100.00,,
50.047709087,221120235,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,52686931,100.00,,
50.047709087,9936744,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,52686931,100.00,,
50.047709087,120163693,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,52686931,100.00,,
50.047709087,190931307,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,52686931,100.00,,
50.047709087,135690490,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,52686931,100.00,,
60.058173746,2801653656,,slots,measured.slice/glm-swe-tokio-rs-r1.scope,149350818,100.00,,
60.058173746,1095753372,,topdown-retiring,measured.slice/glm-swe-tokio-rs-r1.scope,149350818,100.00,,
60.058173746,400379764,,topdown-bad-spec,measured.slice/glm-swe-tokio-rs-r1.scope,149350818,100.00,,
60.058173746,916613004,,topdown-fe-bound,measured.slice/glm-swe-tokio-rs-r1.scope,149350818,100.00,,
60.058173746,446841895,,topdown-be-bound,measured.slice/glm-swe-tokio-rs-r1.scope,149350818,100.00,,
60.058173746,39633478,,topdown-heavy-ops,measured.slice/glm-swe-tokio-rs-r1.scope,149350818,100.00,,
60.058173746,362836833,,topdown-br-mispredict,measured.slice/glm-swe-tokio-rs-r1.scope,149350818,100.00,,
60.058173746,439043874,,topdown-fetch-lat,measured.slice/glm-swe-tokio-rs-r1.scope,149350818,100.00,,
60.058173746,297610901,,topdown-mem-bound,measured.slice/glm-swe-tokio-rs-r1.scope,149350818,100.00,,
60.058173746,3387834750,,slots,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,180358265,100.00,,
60.058173746,725130743,,topdown-retiring,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,180358265,100.00,,
60.058173746,704167360,,topdown-bad-spec,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,180358265,100.00,,
60.058173746,1320509592,,topdown-fe-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,180358265,100.00,,
60.058173746,659877787,,topdown-be-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,180358265,100.00,,
60.058173746,67345623,,topdown-heavy-ops,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,180358265,100.00,,
60.058173746,686337659,,topdown-br-mispredict,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,180358265,100.00,,
60.058173746,822025745,,topdown-fetch-lat,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,180358265,100.00,,
60.058173746,397897632,,topdown-mem-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,180358265,100.00,,
60.058173746,898470126,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,68959022,100.00,,
60.058173746,299343378,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,68959022,100.00,,
60.058173746,119596167,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,68959022,100.00,,
60.058173746,302067483,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,68959022,100.00,,
60.058173746,176492912,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,68959022,100.00,,
60.058173746,9196751,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,68959022,100.00,,
60.058173746,120806043,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,68959022,100.00,,
60.058173746,176733034,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,68959022,100.00,,
60.058173746,100495741,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,68959022,100.00,,
70.062699314,2890279506,,slots,measured.slice/glm-swe-tokio-rs-r1.scope,152833056,100.00,,
70.062699314,1096440064,,topdown-retiring,measured.slice/glm-swe-tokio-rs-r1.scope,152833056,100.00,,
70.062699314,385138040,,topdown-bad-spec,measured.slice/glm-swe-tokio-rs-r1.scope,152833056,100.00,,
70.062699314,930779148,,topdown-fe-bound,measured.slice/glm-swe-tokio-rs-r1.scope,152833056,100.00,,
70.062699314,475659225,,topdown-be-bound,measured.slice/glm-swe-tokio-rs-r1.scope,152833056,100.00,,
70.062699314,44334727,,topdown-heavy-ops,measured.slice/glm-swe-tokio-rs-r1.scope,152833056,100.00,,
70.062699314,351936087,,topdown-br-mispredict,measured.slice/glm-swe-tokio-rs-r1.scope,152833056,100.00,,
70.062699314,474819643,,topdown-fetch-lat,measured.slice/glm-swe-tokio-rs-r1.scope,152833056,100.00,,
70.062699314,294523376,,topdown-mem-bound,measured.slice/glm-swe-tokio-rs-r1.scope,152833056,100.00,,
70.062699314,3285310506,,slots,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,174897430,100.00,,
70.062699314,711746246,,topdown-retiring,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,174897430,100.00,,
70.062699314,694368878,,topdown-bad-spec,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,174897430,100.00,,
70.062699314,1268136224,,topdown-fe-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,174897430,100.00,,
70.062699314,629456910,,topdown-be-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,174897430,100.00,,
70.062699314,58012702,,topdown-heavy-ops,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,174897430,100.00,,
70.062699314,677047471,,topdown-br-mispredict,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,174897430,100.00,,
70.062699314,785476373,,topdown-fetch-lat,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,174897430,100.00,,
70.062699314,365579056,,topdown-mem-bound,measured.slice/docker-b3d5bef0a9300ca0086601d37b03cc3fbf62c4c98169f27d6a6abeaf457825c6.scope,174897430,100.00,,
70.062699314,1055994966,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,64706479,100.00,,
70.062699314,340577066,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,64706479,100.00,,
70.062699314,135628544,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,64706479,100.00,,
70.062699314,341034774,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,64706479,100.00,,
70.062699314,238231707,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,64706479,100.00,,
70.062699314,10363076,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,64706479,100.00,,
70.062699314,121135809,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,64706479,100.00,,
70.062699314,202627600,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,64706479,100.00,,
70.062699314,132095851,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-2223875.scope,64706479,100.00,,
80.073170852,67065930,,slots,measured.slice/glm-swe-tokio-rs-r1.scope,4070581,100.00,,
80.073170852,1868707,,topdown-retiring,measured.slice/glm-swe-tokio-rs-r1.scope,4070581,100.00,,
80.073170852,4754826,,topdown-bad-spec,measured.slice/glm-swe-tokio-rs-r1.scope,4070581,100.00,,
80.073170852,47452315,,topdown-fe-bound,measured.slice/glm-swe-tokio-rs-r1.scope,4070581,100.00,,
80.073170852,13246165,,topdown-be-bound,measured.slice/glm-swe-tokio-rs-r1.scope,4070581,100.00,,
80.073170852,263005,,topdown-heavy-ops,measured.slice/glm-swe-tokio-rs-r1.scope,4070581,100.00,,
80.073170852,4747906,,topdown-br-mispredict,measured.slice/glm-swe-tokio-rs-r1.scope,4070581,100.00,,
80.073170852,44303191,,topdown-fetch-lat,measured.slice/glm-swe-tokio-rs-r1.scope,4070581,100.00,,
80.073170852,11592921,,topdown-mem-bound,measured.slice/glm-swe-tokio-rs-r1.scope,4070581,100.00,,
