win	group	t_start	t_end	alive_after
054	cache	1786119893.118083	1786119893.237062	1
055	cache	1786119893.242964	1786119893.362644	1
056	cache	1786119893.368304	1786119893.487494	1
057	cache	1786119893.493027	1786119893.612596	1
058	cache	1786119893.618361	1786119893.738111	1
059	cache	1786119893.743961	1786119893.864168	1
060	cache	1786119893.869504	1786119893.987969	1
061	cache	1786119893.993573	1786119894.112547	1
062	cache	1786119894.118124	1786119894.236796	1
063	cache	1786119894.242681	1786119894.362851	1
064	cache	1786119894.369312	1786119894.489202	1
065	cache	1786119894.494988	1786119894.614578	1
066	cache	1786119894.620418	1786119894.739706	1
067	cache	1786119894.745387	1786119894.864823	1
068	cache	1786119894.870713	1786119894.992377	1
069	cache	1786119894.997513	1786119895.116872	1
070	cache	1786119895.122707	1786119895.244767	1
071	cache	1786119895.250619	1786119895.369739	1
072	cache	1786119895.375371	1786119895.494571	1
073	cache	1786119895.500438	1786119895.621687	1
074	cache	1786119895.627779	1786119895.747373	1
075	cache	1786119895.753317	1786119895.872127	1
076	cache	1786119895.877718	1786119895.997091	1
077	cache	1786119896.002622	1786119896.121953	1
078	cache	1786119896.127546	1786119896.247157	1
079	cache	1786119896.252730	1786119896.371780	1
080	cache	1786119896.377379	1786119896.496618	1
081	cache	1786119896.502232	1786119896.620970	1
082	cache	1786119896.626451	1786119896.745100	1
083	cache	1786119896.750633	1786119896.869806	1
084	cache	1786119896.875403	1786119896.994706	1
085	cache	1786119897.000586	1786119897.119757	1
086	cache	1786119897.125521	1786119897.244187	1
087	cache	1786119897.250329	1786119897.370257	1
088	cache	1786119897.376077	1786119897.494751	1
089	cache	1786119897.500395	1786119897.619226	1
090	cache	1786119897.624934	1786119897.745038	1
091	cache	1786119897.750630	1786119897.869422	1
092	cache	1786119897.875155	1786119897.994402	1
093	cache	1786119897.999814	1786119898.118485	1
094	cache	1786119898.124191	1786119898.243728	1
095	cache	1786119898.250071	1786119898.370176	1
096	cache	1786119898.376016	1786119898.494996	1
097	cache	1786119898.500511	1786119898.619319	1
098	cache	1786119898.624881	1786119898.743903	1
099	cache	1786119898.749589	1786119898.869173	1
100	cache	1786119898.875070	1786119898.994841	1
101	cache	1786119899.000727	1786119899.120007	1
102	cache	1786119899.125770	1786119899.244901	1
103	cache	1786119899.250825	1786119899.370279	1
104	cache	1786119899.376258	1786119899.496390	1
105	cache	1786119899.501730	1786119899.620452	1
106	cache	1786119899.626060	1786119899.744879	1
107	cache	1786119899.750634	1786119899.869452	1
108	cache	1786119899.875291	1786119899.994481	1
109	cache	1786119900.000433	1786119900.119752	1
110	cache	1786119900.125599	1786119900.244940	1
111	cache	1786119900.250618	1786119900.370091	1
112	cache	1786119900.375717	1786119900.494576	1
113	cache	1786119900.499948	1786119900.620141	1
114	cache	1786119900.625920	1786119900.744784	1
115	cache	1786119900.750396	1786119900.869012	1
116	cache	1786119900.874711	1786119900.994055	1
117	cache	1786119900.999763	1786119901.119892	1
118	cache	1786119901.125953	1786119901.244537	1
119	cache	1786119901.250090	1786119901.370770	1
120	cache	1786119901.376469	1786119901.496060	1
121	cache	1786119901.501671	1786119901.621088	1
122	cache	1786119901.626907	1786119901.747316	1
123	cache	1786119901.753087	1786119901.871979	1
124	cache	1786119901.877479	1786119901.997190	1
125	cache	1786119902.003430	1786119902.123108	1
126	cache	1786119902.128860	1786119902.249522	1
127	cache	1786119902.255365	1786119902.374941	1
128	cache	1786119902.380819	1786119902.500029	1
129	cache	1786119902.505553	1786119902.624350	1
130	cache	1786119902.630060	1786119902.749747	1
131	cache	1786119902.756213	1786119902.875347	1
132	cache	1786119902.881179	1786119902.999893	1
133	cache	1786119903.005587	1786119903.124658	1
134	cache	1786119903.130737	1786119903.250633	1
135	cache	1786119903.256357	1786119903.375962	1
136	cache	1786119903.381769	1786119903.501228	1
137	cache	1786119903.506948	1786119903.627166	1
138	cache	1786119903.632756	1786119903.752221	1
139	cache	1786119903.758214	1786119903.878193	1
140	cache	1786119903.884058	1786119904.003605	1
141	cache	1786119904.009441	1786119904.128738	1
142	cache	1786119904.134555	1786119904.256318	1
143	cache	1786119904.266745	1786119904.387241	1
144	cache	1786119904.393385	1786119904.513278	1
145	cache	1786119904.519259	1786119904.638638	1
146	cache	1786119904.644208	1786119904.763738	1
147	cache	1786119904.769251	1786119904.889313	1
148	cache	1786119904.894956	1786119905.014891	1
149	cache	1786119905.020605	1786119905.139885	1
150	cache	1786119905.145539	1786119905.265321	1
151	cache	1786119905.271415	1786119905.391039	1
152	cache	1786119905.396766	1786119905.517778	1
153	cache	1786119905.523396	1786119905.642327	1
154	cache	1786119905.647984	1786119905.767241	1
155	cache	1786119905.772964	1786119905.892772	1
156	cache	1786119905.898627	1786119906.019468	1
157	cache	1786119906.025562	1786119906.144629	1
158	cache	1786119906.150505	1786119906.269776	1
159	cache	1786119906.275534	1786119906.395503	1
160	cache	1786119906.401572	1786119906.520847	1
161	cache	1786119906.526718	1786119906.646972	1
162	cache	1786119906.652952	1786119906.772565	1
163	cache	1786119906.778278	1786119906.897497	1
164	cache	1786119906.903010	1786119907.021835	1
165	cache	1786119907.027516	1786119907.146713	1
166	cache	1786119907.152613	1786119907.271586	1
167	cache	1786119907.277193	1786119907.397137	1
168	cache	1786119907.402841	1786119907.521664	1
169	cache	1786119907.527391	1786119907.646532	1
170	cache	1786119907.652355	1786119907.771828	1
171	cache	1786119907.777554	1786119907.896498	1
172	cache	1786119907.902067	1786119908.021229	1
173	cache	1786119908.026762	1786119908.145869	1
174	cache	1786119908.151550	1786119908.271685	1
175	cache	1786119908.277857	1786119908.397799	1
176	cache	1786119908.403482	1786119908.522968	1
177	cache	1786119908.528854	1786119908.648520	1
178	cache	1786119908.654403	1786119908.774265	1
179	cache	1786119908.779991	1786119908.899602	1
180	cache	1786119908.905358	1786119909.025451	1
181	cache	1786119909.031449	1786119909.150734	1
182	cache	1786119909.156379	1786119909.275888	1
183	cache	1786119909.281623	1786119909.402831	1
184	cache	1786119909.408622	1786119909.528233	1
185	cache	1786119909.534087	1786119909.653473	1
186	cache	1786119909.659043	1786119909.778570	1
187	cache	1786119909.784198	1786119909.904174	1
188	cache	1786119909.910237	1786119910.030223	1
189	cache	1786119910.035944	1786119910.155473	1
190	cache	1786119910.161338	1786119910.280301	1
191	cache	1786119910.286039	1786119910.405396	1
192	cache	1786119910.411167	1786119910.530892	1
193	cache	1786119910.536601	1786119910.655704	1
194	cache	1786119910.661379	1786119910.782136	1
195	cache	1786119910.787994	1786119910.908073	1
196	cache	1786119910.913778	1786119911.033980	1
197	cache	1786119911.039783	1786119911.159230	1
198	cache	1786119911.164957	1786119911.285427	1
199	cache	1786119911.291807	1786119911.411558	1
200	cache	1786119911.417067	1786119911.537099	1
201	cache	1786119911.543758	1786119911.662959	1
202	cache	1786119911.668674	1786119911.788327	1
203	cache	1786119911.794436	1786119911.914041	1
204	cache	1786119911.919805	1786119912.039616	1
205	cache	1786119912.045286	1786119912.164861	1
206	cache	1786119912.169923	1786119912.289584	1
207	cache	1786119912.295472	1786119912.415225	1
208	cache	1786119912.421065	1786119912.540711	1
209	cache	1786119912.546510	1786119912.667172	1
210	cache	1786119912.673404	1786119912.792561	1
211	cache	1786119912.798188	1786119912.917759	1
212	cache	1786119912.923557	1786119913.043393	1
213	cache	1786119913.049081	1786119913.168522	1
214	cache	1786119913.174548	1786119913.296423	1
215	cache	1786119913.302313	1786119913.422031	1
216	cache	1786119913.427481	1786119913.548000	1
217	cache	1786119913.554188	1786119913.673973	1
218	cache	1786119913.680039	1786119913.799512	1
219	cache	1786119913.805504	1786119913.925115	1
220	cache	1786119913.931089	1786119914.050597	1
221	cache	1786119914.056574	1786119914.176216	1
222	cache	1786119914.182059	1786119914.302195	1
223	cache	1786119914.308231	1786119914.428188	1
224	cache	1786119914.433816	1786119914.552901	1
225	cache	1786119914.558720	1786119914.678813	1
226	cache	1786119914.685187	1786119914.805383	1
227	cache	1786119914.811319	1786119914.931314	1
228	cache	1786119914.937157	1786119915.060000	1
229	cache	1786119915.066058	1786119915.185976	1
230	cache	1786119915.191723	1786119915.311727	1
231	cache	1786119915.317471	1786119915.437587	1
232	cache	1786119915.443501	1786119915.563143	1
233	cache	1786119915.569009	1786119915.688863	1
234	cache	1786119915.694689	1786119915.814384	1
235	cache	1786119915.820272	1786119915.940035	1
236	cache	1786119915.945801	1786119916.065058	1
237	cache	1786119916.070699	1786119916.190096	1
238	cache	1786119916.195883	1786119916.315575	1
239	cache	1786119916.321737	1786119916.441295	1
240	cache	1786119916.447423	1786119916.567175	1
241	cache	1786119916.573069	1786119916.693273	1
242	cache	1786119916.699180	1786119916.819199	1
243	cache	1786119916.825337	1786119916.944986	1
244	cache	1786119916.950614	1786119917.070486	1
245	cache	1786119917.076040	1786119917.195745	1
246	cache	1786119917.201330	1786119917.320920	1
247	cache	1786119917.326939	1786119917.446710	1
248	cache	1786119917.452562	1786119917.572481	1
249	cache	1786119917.578803	1786119917.698289	1
250	cache	1786119917.704084	1786119917.823694	1
251	cache	1786119917.829516	1786119917.948930	1
252	cache	1786119917.954728	1786119918.074788	1
253	cache	1786119918.080386	1786119918.200135	1
254	cache	1786119918.205805	1786119918.324938	1
255	cache	1786119918.330694	1786119918.450336	1
256	cache	1786119918.456149	1786119918.576149	1
257	cache	1786119918.581980	1786119918.703602	1
258	cache	1786119918.709217	1786119918.828878	1
259	cache	1786119918.834665	1786119918.953961	1
260	cache	1786119918.959576	1786119919.079390	1
261	cache	1786119919.085474	1786119919.205804	1
262	cache	1786119919.212010	1786119919.331631	1
263	cache	1786119919.337341	1786119919.456725	1
264	cache	1786119919.462438	1786119919.582097	1
265	cache	1786119919.588175	1786119919.708025	1
266	cache	1786119919.714069	1786119919.833669	1
267	cache	1786119919.839278	1786119919.958456	1
268	cache	1786119919.964046	1786119920.083464	1
269	cache	1786119920.089073	1786119920.208675	1
270	cache	1786119920.214823	1786119920.335366	1
271	cache	1786119920.341138	1786119920.460041	1
272	cache	1786119920.465997	1786119920.585744	1
273	cache	1786119920.591780	1786119920.711751	1
274	cache	1786119920.717756	1786119920.837421	1
275	cache	1786119920.843319	1786119920.962744	1
276	cache	1786119920.968686	1786119921.088064	1
277	cache	1786119921.093839	1786119921.213395	1
278	cache	1786119921.219275	1786119921.338951	1
279	cache	1786119921.345525	1786119921.465722	1
280	cache	1786119921.471396	1786119921.590914	1
281	cache	1786119921.596583	1786119921.715749	1
282	cache	1786119921.721759	1786119921.841003	1
283	cache	1786119921.846592	1786119921.967032	1
284	cache	1786119921.973203	1786119922.092801	1
285	cache	1786119922.098275	1786119922.217602	1
286	cache	1786119922.223513	1786119922.342995	1
287	cache	1786119922.349104	1786119922.469176	1
288	cache	1786119922.475194	1786119922.595455	1
289	cache	1786119922.601077	1786119922.720972	1
290	cache	1786119922.727055	1786119922.846591	1
291	cache	1786119922.852320	1786119922.971563	1
292	cache	1786119922.977442	1786119923.097096	1
293	cache	1786119923.102842	1786119923.221765	1
294	cache	1786119923.227285	1786119923.346524	1
295	cache	1786119923.352238	1786119923.471483	1
296	cache	1786119923.477244	1786119923.597604	1
297	cache	1786119923.603635	1786119923.723438	1
298	cache	1786119923.729204	1786119923.848557	1
299	cache	1786119923.854243	1786119923.973532	1
300	cache	1786119923.979243	1786119924.098913	1
301	cache	1786119924.104459	1786119924.226168	1
302	cache	1786119924.232165	1786119924.352037	1
303	cache	1786119924.357954	1786119924.478076	1
304	cache	1786119924.483881	1786119924.603441	1
305	cache	1786119924.609311	1786119924.728843	1
306	cache	1786119924.734978	1786119924.854223	1
307	cache	1786119924.859834	1786119924.978998	1
308	cache	1786119924.984656	1786119925.104268	1
309	cache	1786119925.109953	1786119925.229639	1
310	cache	1786119925.235458	1786119925.355463	1
311	cache	1786119925.361213	1786119925.481228	1
312	cache	1786119925.487102	1786119925.606785	1
313	cache	1786119925.612701	1786119925.732367	1
314	cache	1786119925.738528	1786119925.860752	1
315	cache	1786119925.866571	1786119925.985832	1
316	cache	1786119925.991426	1786119926.111237	1
317	cache	1786119926.117288	1786119926.236515	1
318	cache	1786119926.242250	1786119926.361432	1
319	cache	1786119926.367533	1786119926.487650	1
320	cache	1786119926.493572	1786119926.612839	1
321	cache	1786119926.618424	1786119926.737841	1
322	cache	1786119926.743415	1786119926.863347	1
323	cache	1786119926.869305	1786119926.989775	1
324	cache	1786119926.995593	1786119927.114888	1
325	cache	1786119927.120616	1786119927.240089	1
326	cache	1786119927.246142	1786119927.368199	1
327	cache	1786119927.374653	1786119927.495925	1
328	cache	1786119927.501836	1786119927.621287	1
329	cache	1786119927.627065	1786119927.746114	1
330	cache	1786119927.751855	1786119927.870641	1
331	cache	1786119927.876320	1786119927.995678	1
332	cache	1786119928.001852	1786119928.120653	1
333	cache	1786119928.126442	1786119928.245722	1
334	cache	1786119928.251558	1786119928.371142	1
335	cache	1786119928.376711	1786119928.496310	1
336	cache	1786119928.502115	1786119928.621565	1
337	cache	1786119928.627039	1786119928.746279	1
338	cache	1786119928.752263	1786119928.871470	1
339	cache	1786119928.877366	1786119928.996116	1
340	cache	1786119929.001644	1786119929.121020	1
341	cache	1786119929.127392	1786119929.246465	1
342	cache	1786119929.252333	1786119929.371982	1
343	cache	1786119929.377920	1786119929.498179	1
344	cache	1786119929.504148	1786119929.623597	1
345	cache	1786119929.629457	1786119929.749149	1
346	cache	1786119929.754901	1786119929.876573	1
347	cache	1786119929.882264	1786119930.001926	1
348	cache	1786119930.008076	1786119930.127625	1
349	cache	1786119930.133280	1786119930.253791	1
350	cache	1786119930.259470	1786119930.379387	1
351	cache	1786119930.385105	1786119930.504972	1
352	cache	1786119930.510663	1786119930.630176	1
353	cache	1786119930.635816	1786119930.755664	1
354	cache	1786119930.761855	1786119930.881481	1
355	cache	1786119930.887529	1786119931.008027	1
356	cache	1786119931.013970	1786119931.133470	1
357	cache	1786119931.138724	1786119931.258780	1
358	cache	1786119931.264851	1786119931.385154	1
359	cache	1786119931.391007	1786119931.510208	1
360	cache	1786119931.515719	1786119931.635699	1
361	cache	1786119931.641636	1786119931.762082	1
362	cache	1786119931.767919	1786119931.887803	1
363	cache	1786119931.893448	1786119932.012619	1
364	cache	1786119932.018545	1786119932.138172	1
365	cache	1786119932.144042	1786119932.263576	1
366	cache	1786119932.269495	1786119932.389372	1
367	cache	1786119932.395760	1786119932.514869	1
368	cache	1786119932.520434	1786119932.640971	1
369	cache	1786119932.646923	1786119932.766475	1
370	cache	1786119932.772285	1786119932.892012	1
371	cache	1786119932.897911	1786119933.021228	1
372	cache	1786119933.026981	1786119933.147495	1
373	cache	1786119933.153389	1786119933.272968	1
374	cache	1786119933.278689	1786119933.398535	1
375	cache	1786119933.403930	1786119933.524499	1
376	cache	1786119933.530084	1786119933.649292	1
377	cache	1786119933.655270	1786119933.775286	1
378	cache	1786119933.781261	1786119933.901142	1
379	cache	1786119933.906831	1786119934.026452	1
380	cache	1786119934.032400	1786119934.151752	1
381	cache	1786119934.157696	1786119934.277906	1
382	cache	1786119934.283618	1786119934.403365	1
383	cache	1786119934.409164	1786119934.529562	1
384	cache	1786119934.535536	1786119934.655586	1
385	cache	1786119934.661104	1786119934.780663	1
386	cache	1786119934.786442	1786119934.906775	1
387	cache	1786119934.912506	1786119935.033130	1
388	cache	1786119935.039213	1786119935.160012	1
389	cache	1786119935.165732	1786119935.286341	1
390	cache	1786119935.292248	1786119935.413818	1
391	cache	1786119935.419814	1786119935.539456	1
392	cache	1786119935.545623	1786119935.665448	1
393	cache	1786119935.671705	1786119935.791588	1
394	cache	1786119935.797694	1786119935.917131	1
395	cache	1786119935.922878	1786119936.042086	1
396	cache	1786119936.047766	1786119936.167426	1
397	cache	1786119936.173434	1786119936.293288	1
398	cache	1786119936.299384	1786119936.419470	1
399	cache	1786119936.425072	1786119936.545362	1
400	cache	1786119936.551415	1786119936.671194	1
401	cache	1786119936.677081	1786119936.797843	1
402	cache	1786119936.803548	1786119936.922936	1
403	cache	1786119936.928567	1786119937.048151	1
404	cache	1786119937.053619	1786119937.173279	1
405	cache	1786119937.179135	1786119937.298799	1
406	cache	1786119937.305036	1786119937.424668	1
407	cache	1786119937.430321	1786119937.550108	1
408	cache	1786119937.555893	1786119937.675884	1
409	cache	1786119937.681710	1786119937.801538	1
410	cache	1786119937.807634	1786119937.927417	1
411	cache	1786119937.933305	1786119938.053253	1
412	cache	1786119938.058786	1786119938.178029	1
413	cache	1786119938.183715	1786119938.303523	1
414	cache	1786119938.309406	1786119938.430297	1
415	cache	1786119938.436059	1786119938.555449	1
416	cache	1786119938.561462	1786119938.681611	1
417	cache	1786119938.687580	1786119938.807024	1
418	cache	1786119938.812326	1786119938.932167	1
419	cache	1786119938.938554	1786119939.057954	1
420	cache	1786119939.063651	1786119939.183116	1
421	cache	1786119939.188796	1786119939.308895	1
422	cache	1786119939.315155	1786119939.435434	1
423	cache	1786119939.441394	1786119939.560760	1
424	cache	1786119939.566934	1786119939.686262	1
425	cache	1786119939.692182	1786119939.811141	1
426	cache	1786119939.816713	1786119939.935813	1
427	cache	1786119939.941636	1786119940.061810	1
428	cache	1786119940.067989	1786119940.187374	1
429	cache	1786119940.193103	1786119940.312959	1
430	cache	1786119940.318618	1786119940.438178	1
431	cache	1786119940.443919	1786119940.564428	1
432	cache	1786119940.570183	1786119940.690219	1
433	cache	1786119940.695854	1786119940.815790	1
434	cache	1786119940.821795	1786119940.941693	1
435	cache	1786119940.947584	1786119941.067722	1
436	cache	1786119941.073611	1786119941.195727	1
437	cache	1786119941.201487	1786119941.321128	1
438	cache	1786119941.327018	1786119941.446980	1
439	cache	1786119941.452733	1786119941.572780	1
440	cache	1786119941.578864	1786119941.698578	1
441	cache	1786119941.704639	1786119941.825415	1
442	cache	1786119941.832591	1786119941.956167	1
443	cache	1786119941.963085	1786119942.086019	1
444	cache	1786119942.091974	1786119942.212007	1
445	cache	1786119942.218011	1786119942.337706	1
446	cache	1786119942.343359	1786119942.463205	1
447	cache	1786119942.468876	1786119942.588467	1
448	cache	1786119942.594176	1786119942.714130	1
449	cache	1786119942.719986	1786119942.839401	1
450	cache	1786119942.845081	1786119942.964584	1
451	cache	1786119942.970393	1786119943.090454	1
452	cache	1786119943.096761	1786119943.217014	1
453	cache	1786119943.223083	1786119943.343264	1
454	cache	1786119943.348710	1786119943.467979	1
455	cache	1786119943.473734	1786119943.593032	1
456	cache	1786119943.598801	1786119943.718184	1
457	cache	1786119943.723898	1786119943.842934	1
458	cache	1786119943.848922	1786119943.967898	1
459	cache	1786119943.973517	1786119944.092628	1
460	cache	1786119944.098545	1786119944.217480	1
461	cache	1786119944.223120	1786119944.342472	1
462	cache	1786119944.348314	1786119944.468167	1
463	cache	1786119944.473869	1786119944.592934	1
464	cache	1786119944.598487	1786119944.717754	1
465	cache	1786119944.723481	1786119944.842548	1
466	cache	1786119944.848316	1786119944.967739	1
467	cache	1786119944.973753	1786119945.093018	1
468	cache	1786119945.098805	1786119945.217625	1
469	cache	1786119945.223441	1786119945.342800	1
470	cache	1786119945.348561	1786119945.468043	1
471	cache	1786119945.473917	1786119945.593540	1
472	cache	1786119945.599170	1786119945.718223	1
473	cache	1786119945.723767	1786119945.842701	1
474	cache	1786119945.848420	1786119945.967695	1
475	cache	1786119945.973518	1786119946.093237	1
476	cache	1786119946.099410	1786119946.218350	1
477	cache	1786119946.223970	1786119946.344029	1
478	cache	1786119946.349614	1786119946.468955	1
479	cache	1786119946.474685	1786119946.593555	1
480	cache	1786119946.599395	1786119946.718859	1
481	cache	1786119946.724527	1786119946.844343	1
482	cache	1786119946.850229	1786119946.969817	1
483	cache	1786119946.975868	1786119947.097905	1
484	cache	1786119947.103654	1786119947.225562	1
485	cache	1786119947.231204	1786119947.350561	1
486	cache	1786119947.356140	1786119947.475436	1
487	cache	1786119947.480987	1786119947.600255	1
488	cache	1786119947.606190	1786119947.725567	1
489	cache	1786119947.731531	1786119947.850837	1
490	cache	1786119947.856690	1786119947.976292	1
491	cache	1786119947.982275	1786119948.101397	1
492	cache	1786119948.107003	1786119948.226033	1
493	cache	1786119948.231694	1786119948.350867	1
494	cache	1786119948.356610	1786119948.475663	1
495	cache	1786119948.481249	1786119948.600104	1
496	cache	1786119948.605888	1786119948.725732	1
497	cache	1786119948.731271	1786119948.850611	1
498	cache	1786119948.856844	1786119948.976611	1
499	cache	1786119948.982266	1786119949.100978	1
500	cache	1786119949.106599	1786119949.225617	1
501	cache	1786119949.231344	1786119949.350788	1
502	cache	1786119949.356373	1786119949.475529	1
503	cache	1786119949.480890	1786119949.599624	1
504	cache	1786119949.605201	1786119949.724572	1
505	cache	1786119949.730290	1786119949.849452	1
506	cache	1786119949.854901	1786119949.973766	1
507	cache	1786119949.979685	1786119950.099171	1
508	cache	1786119950.105008	1786119950.224625	1
509	cache	1786119950.230472	1786119950.349719	1
510	cache	1786119950.355580	1786119950.474472	1
511	cache	1786119950.479988	1786119950.599385	1
512	cache	1786119950.605219	1786119950.724187	1
513	cache	1786119950.729907	1786119950.848837	1
514	cache	1786119950.854426	1786119950.973498	1
515	cache	1786119950.978972	1786119951.098091	1
516	cache	1786119951.104329	1786119951.223089	1
517	cache	1786119951.228657	1786119951.347909	1
518	cache	1786119951.353682	1786119951.473177	1
519	cache	1786119951.479043	1786119951.598509	1
520	cache	1786119951.604072	1786119951.723203	1
521	cache	1786119951.728327	1786119951.847640	1
522	cache	1786119951.852964	1786119951.971875	1
523	cache	1786119951.977644	1786119952.096681	1
524	cache	1786119952.102349	1786119952.221712	1
525	cache	1786119952.227741	1786119952.347188	1
526	cache	1786119952.352801	1786119952.471669	1
527	cache	1786119952.477394	1786119952.597082	1
528	cache	1786119952.602578	1786119952.721950	1
529	cache	1786119952.727661	1786119952.847274	1
530	cache	1786119952.853005	1786119952.972052	1
531	cache	1786119952.978004	1786119953.097581	1
532	cache	1786119953.103220	1786119953.222778	1
533	cache	1786119953.228456	1786119953.348181	1
534	cache	1786119953.353904	1786119953.472867	1
535	cache	1786119953.478178	1786119953.597528	1
536	cache	1786119953.603360	1786119953.722774	1
537	cache	1786119953.728525	1786119953.847570	1
538	cache	1786119953.853233	1786119953.972865	1
539	cache	1786119953.978656	1786119954.098084	1
540	cache	1786119954.103806	1786119954.222839	1
541	cache	1786119954.228517	1786119954.347886	1
542	cache	1786119954.353759	1786119954.473359	1
543	cache	1786119954.479330	1786119954.598026	1
544	cache	1786119954.603544	1786119954.722993	1
545	cache	1786119954.728755	1786119954.847853	1
546	cache	1786119954.853549	1786119954.972326	1
547	cache	1786119954.977887	1786119955.097188	1
548	cache	1786119955.102977	1786119955.221835	1
549	cache	1786119955.227637	1786119955.347124	1
550	cache	1786119955.353107	1786119955.472424	1
551	cache	1786119955.478083	1786119955.597517	1
552	cache	1786119955.603132	1786119955.722317	1
553	cache	1786119955.728061	1786119955.846997	1
554	cache	1786119955.852584	1786119955.971998	1
555	cache	1786119955.977763	1786119956.097063	1
556	cache	1786119956.102765	1786119956.222377	1
557	cache	1786119956.227886	1786119956.347050	1
558	cache	1786119956.352634	1786119956.471954	1
559	cache	1786119956.477648	1786119956.597035	1
560	cache	1786119956.602731	1786119956.722726	1
561	cache	1786119956.728391	1786119956.847824	1
562	cache	1786119956.853261	1786119956.972103	1
563	cache	1786119956.977685	1786119957.096637	1
564	cache	1786119957.102113	1786119957.221720	1
565	cache	1786119957.227781	1786119957.347967	1
566	cache	1786119957.353927	1786119957.472885	1
567	cache	1786119957.478756	1786119957.598017	1
568	cache	1786119957.603951	1786119957.723038	1
569	cache	1786119957.728767	1786119957.850618	1
570	cache	1786119957.856629	1786119957.975528	1
571	cache	1786119957.981258	1786119958.099950	1
572	cache	1786119958.105498	1786119958.224824	1
573	cache	1786119958.230544	1786119958.350061	1
574	cache	1786119958.356398	1786119958.475789	1
575	cache	1786119958.481877	1786119958.601465	1
576	cache	1786119958.607082	1786119958.726700	1
577	cache	1786119958.732678	1786119958.853472	1
578	cache	1786119958.859398	1786119958.979057	1
579	cache	1786119958.984558	1786119959.104025	1
580	cache	1786119959.109812	1786119959.230212	1
581	cache	1786119959.236260	1786119959.355931	1
582	cache	1786119959.361685	1786119959.481935	1
583	cache	1786119959.487748	1786119959.607514	1
584	cache	1786119959.613330	1786119959.732876	1
585	cache	1786119959.738660	1786119959.857867	1
586	cache	1786119959.863676	1786119959.983007	1
587	cache	1786119959.988938	1786119960.108954	1
588	cache	1786119960.114743	1786119960.233969	1
589	cache	1786119960.239712	1786119960.359279	1
590	cache	1786119960.365229	1786119960.485417	1
591	cache	1786119960.490994	1786119960.611873	1
592	cache	1786119960.617706	1786119960.736351	1
593	cache	1786119960.742081	1786119960.861039	1
594	cache	1786119960.866784	1786119960.986227	1
595	cache	1786119960.992066	1786119961.110783	1
596	cache	1786119961.116573	1786119961.236013	1
597	cache	1786119961.241840	1786119961.360674	1
598	cache	1786119961.366318	1786119961.486200	1
599	cache	1786119961.491542	1786119961.610987	1
600	cache	1786119961.617357	1786119961.737761	1
601	cache	1786119961.743296	1786119961.862630	1
602	cache	1786119961.868591	1786119961.988111	1
603	cache	1786119961.993802	1786119962.114070	1
604	cache	1786119962.119745	1786119962.240848	1
605	cache	1786119962.246707	1786119962.366972	1
606	cache	1786119962.372794	1786119962.493378	1
