win	group	t_start	t_end	alive_after
042	dram_bw	1786102093.500868	1786102093.618981	1
043	dram_bw	1786102093.624722	1786102093.741993	1
044	dram_bw	1786102093.747779	1786102093.865945	1
045	dram_bw	1786102093.872419	1786102093.990313	1
046	dram_bw	1786102093.996313	1786102094.114703	1
047	dram_bw	1786102094.121582	1786102094.240730	1
048	dram_bw	1786102094.246581	1786102094.365201	1
049	dram_bw	1786102094.371134	1786102094.489038	1
050	dram_bw	1786102094.494893	1786102094.612616	1
051	dram_bw	1786102094.618332	1786102094.735735	1
052	dram_bw	1786102094.741551	1786102094.858888	1
053	dram_bw	1786102094.864946	1786102094.984034	1
054	dram_bw	1786102094.990019	1786102095.107784	1
055	dram_bw	1786102095.113718	1786102095.231221	1
056	dram_bw	1786102095.237007	1786102095.355186	1
057	dram_bw	1786102095.361003	1786102095.479285	1
058	dram_bw	1786102095.484937	1786102095.603138	1
059	dram_bw	1786102095.609125	1786102095.726642	1
060	dram_bw	1786102095.732307	1786102095.849936	1
061	dram_bw	1786102095.855715	1786102095.973171	1
062	dram_bw	1786102095.978977	1786102096.097270	1
063	dram_bw	1786102096.103862	1786102096.222459	1
064	dram_bw	1786102096.228099	1786102096.346498	1
065	dram_bw	1786102096.352197	1786102096.469941	1
066	dram_bw	1786102096.475504	1786102096.593281	1
067	dram_bw	1786102096.598962	1786102096.716700	1
068	dram_bw	1786102096.722283	1786102096.840263	1
069	dram_bw	1786102096.846222	1786102096.964091	1
070	dram_bw	1786102096.970228	1786102097.088433	1
071	dram_bw	1786102097.094168	1786102097.212890	1
072	dram_bw	1786102097.218450	1786102097.336897	1
073	dram_bw	1786102097.343180	1786102097.460806	1
074	dram_bw	1786102097.465975	1786102097.583433	1
075	dram_bw	1786102097.589257	1786102097.706827	1
076	dram_bw	1786102097.712636	1786102097.830590	1
077	dram_bw	1786102097.836028	1786102097.953827	1
078	dram_bw	1786102097.960049	1786102098.088007	1
079	dram_bw	1786102098.093953	1786102098.213137	1
080	dram_bw	1786102098.218758	1786102098.336871	1
081	dram_bw	1786102098.342727	1786102098.460616	1
082	dram_bw	1786102098.466767	1786102098.584705	1
083	dram_bw	1786102098.590280	1786102098.707751	1
084	dram_bw	1786102098.713185	1786102098.830873	1
085	dram_bw	1786102098.836626	1786102098.954497	1
086	dram_bw	1786102098.960236	1786102099.087643	1
087	dram_bw	1786102099.093453	1786102099.211520	1
088	dram_bw	1786102099.217099	1786102099.334359	1
089	dram_bw	1786102099.340341	1786102099.457559	1
090	dram_bw	1786102099.463142	1786102099.581467	1
091	dram_bw	1786102099.587269	1786102099.704775	1
092	dram_bw	1786102099.710384	1786102099.830151	1
093	dram_bw	1786102099.835938	1786102099.953861	1
094	dram_bw	1786102099.959735	1786102100.083238	1
095	dram_bw	1786102100.090198	1786102100.210299	1
096	dram_bw	1786102100.215844	1786102100.333690	1
097	dram_bw	1786102100.339740	1786102100.459211	1
098	dram_bw	1786102100.465357	1786102100.583688	1
099	dram_bw	1786102100.589601	1786102100.708546	1
100	dram_bw	1786102100.714878	1786102100.833024	1
101	dram_bw	1786102100.838632	1786102100.956544	1
102	dram_bw	1786102100.962275	1786102101.089301	1
103	dram_bw	1786102101.095157	1786102101.213934	1
104	dram_bw	1786102101.219696	1786102101.337985	1
105	dram_bw	1786102101.343854	1786102101.461245	1
106	dram_bw	1786102101.466933	1786102101.584337	1
107	dram_bw	1786102101.590810	1786102101.708945	1
108	dram_bw	1786102101.715580	1786102101.834078	1
109	dram_bw	1786102101.840353	1786102101.957916	1
110	dram_bw	1786102101.963803	1786102102.089434	1
111	dram_bw	1786102102.097573	1786102102.220338	1
112	dram_bw	1786102102.226366	1786102102.346237	1
113	dram_bw	1786102102.352700	1786102102.470533	1
114	dram_bw	1786102102.476589	1786102102.595168	1
115	dram_bw	1786102102.600794	1786102102.718881	1
116	dram_bw	1786102102.724457	1786102102.843691	1
117	dram_bw	1786102102.849782	1786102102.969215	1
118	dram_bw	1786102102.975096	1786102103.096568	1
119	dram_bw	1786102103.103301	1786102103.221615	1
120	dram_bw	1786102103.227360	1786102103.345248	1
121	dram_bw	1786102103.351575	1786102103.471064	1
122	dram_bw	1786102103.477274	1786102103.595344	1
123	dram_bw	1786102103.601413	1786102103.719231	1
124	dram_bw	1786102103.725208	1786102103.842567	1
125	dram_bw	1786102103.848521	1786102103.966459	1
126	dram_bw	1786102103.972380	1786102104.096628	1
127	dram_bw	1786102104.103020	1786102104.221126	1
128	dram_bw	1786102104.227018	1786102104.344702	1
129	dram_bw	1786102104.350564	1786102104.468177	1
130	dram_bw	1786102104.474404	1786102104.592555	1
131	dram_bw	1786102104.599203	1786102104.717052	1
132	dram_bw	1786102104.722685	1786102104.840515	1
133	dram_bw	1786102104.846586	1786102104.964511	1
134	dram_bw	1786102104.970098	1786102105.096218	1
135	dram_bw	1786102105.102483	1786102105.224100	1
136	dram_bw	1786102105.229583	1786102105.347444	1
137	dram_bw	1786102105.353309	1786102105.473076	1
138	dram_bw	1786102105.479476	1786102105.599317	1
139	dram_bw	1786102105.605245	1786102105.723952	1
140	dram_bw	1786102105.730022	1786102105.848941	1
141	dram_bw	1786102105.854849	1786102105.973097	1
142	dram_bw	1786102105.979499	1786102106.102009	1
143	dram_bw	1786102106.107923	1786102106.226080	1
144	dram_bw	1786102106.232280	1786102106.350425	1
145	dram_bw	1786102106.355926	1786102106.481577	1
146	dram_bw	1786102106.488026	1786102106.613141	1
147	dram_bw	1786102106.619003	1786102106.737456	1
148	dram_bw	1786102106.743420	1786102106.861627	1
149	dram_bw	1786102106.867831	1786102106.985758	1
150	dram_bw	1786102106.991978	1786102107.110474	1
151	dram_bw	1786102107.116205	1786102107.236669	1
152	dram_bw	1786102107.242568	1786102107.362437	1
153	dram_bw	1786102107.368263	1786102107.486119	1
154	dram_bw	1786102107.492235	1786102107.610007	1
155	dram_bw	1786102107.615624	1786102107.733479	1
156	dram_bw	1786102107.739372	1786102107.857366	1
157	dram_bw	1786102107.863137	1786102107.980833	1
158	dram_bw	1786102107.986572	1786102108.104816	1
159	dram_bw	1786102108.111326	1786102108.229123	1
160	dram_bw	1786102108.234915	1786102108.352770	1
161	dram_bw	1786102108.358723	1786102108.476501	1
162	dram_bw	1786102108.482204	1786102108.600271	1
163	dram_bw	1786102108.606349	1786102108.724136	1
164	dram_bw	1786102108.729693	1786102108.846804	1
165	dram_bw	1786102108.852463	1786102108.970380	1
166	dram_bw	1786102108.976747	1786102109.099452	1
167	dram_bw	1786102109.105504	1786102109.223919	1
168	dram_bw	1786102109.229639	1786102109.347686	1
169	dram_bw	1786102109.353253	1786102109.470969	1
170	dram_bw	1786102109.476852	1786102109.595097	1
171	dram_bw	1786102109.601035	1786102109.719312	1
172	dram_bw	1786102109.725160	1786102109.844699	1
173	dram_bw	1786102109.850541	1786102109.969031	1
174	dram_bw	1786102109.975032	1786102110.098095	1
175	dram_bw	1786102110.103904	1786102110.222008	1
176	dram_bw	1786102110.227915	1786102110.345631	1
177	dram_bw	1786102110.351283	1786102110.468821	1
178	dram_bw	1786102110.474893	1786102110.592986	1
179	dram_bw	1786102110.599288	1786102110.717150	1
180	dram_bw	1786102110.723076	1786102110.842774	1
181	dram_bw	1786102110.848775	1786102110.967239	1
182	dram_bw	1786102110.973124	1786102111.097233	1
183	dram_bw	1786102111.103258	1786102111.222194	1
184	dram_bw	1786102111.228344	1786102111.347691	1
185	dram_bw	1786102111.353800	1786102111.471579	1
186	dram_bw	1786102111.477783	1786102111.596714	1
187	dram_bw	1786102111.602661	1786102111.722353	1
188	dram_bw	1786102111.728408	1786102111.846759	1
189	dram_bw	1786102111.853041	1786102111.971286	1
190	dram_bw	1786102111.977385	1786102112.099785	1
191	dram_bw	1786102112.106617	1786102112.226099	1
192	dram_bw	1786102112.232067	1786102112.350724	1
193	dram_bw	1786102112.356616	1786102112.475413	1
194	dram_bw	1786102112.481317	1786102112.599589	1
195	dram_bw	1786102112.605493	1786102112.723499	1
196	dram_bw	1786102112.729285	1786102112.847702	1
197	dram_bw	1786102112.853680	1786102112.971197	1
198	dram_bw	1786102112.977168	1786102113.102274	1
199	dram_bw	1786102113.108517	1786102113.228960	1
200	dram_bw	1786102113.234900	1786102113.353003	1
201	dram_bw	1786102113.359452	1786102113.477871	1
202	dram_bw	1786102113.484459	1786102113.604086	1
203	dram_bw	1786102113.610021	1786102113.727664	1
204	dram_bw	1786102113.733953	1786102113.851651	1
205	dram_bw	1786102113.857444	1786102113.975597	1
206	dram_bw	1786102113.981552	1786102114.102248	1
207	dram_bw	1786102114.108908	1786102114.227567	1
208	dram_bw	1786102114.233775	1786102114.352457	1
209	dram_bw	1786102114.358619	1786102114.477145	1
210	dram_bw	1786102114.483774	1786102114.602322	1
211	dram_bw	1786102114.608481	1786102114.729029	1
212	dram_bw	1786102114.734909	1786102114.852526	1
213	dram_bw	1786102114.858392	1786102114.977906	1
214	dram_bw	1786102114.983581	1786102115.105316	1
215	dram_bw	1786102115.111664	1786102115.233064	1
216	dram_bw	1786102115.239457	1786102115.358089	1
217	dram_bw	1786102115.363965	1786102115.482575	1
218	dram_bw	1786102115.488380	1786102115.606267	1
219	dram_bw	1786102115.612511	1786102115.730576	1
220	dram_bw	1786102115.737102	1786102115.856454	1
221	dram_bw	1786102115.863044	1786102115.984237	1
222	dram_bw	1786102115.990611	1786102116.111174	1
223	dram_bw	1786102116.117892	1786102116.237676	1
224	dram_bw	1786102116.243944	1786102116.363981	1
225	dram_bw	1786102116.369609	1786102116.488467	1
226	dram_bw	1786102116.494169	1786102116.611729	1
227	dram_bw	1786102116.617614	1786102116.735467	1
228	dram_bw	1786102116.741331	1786102116.859396	1
229	dram_bw	1786102116.865543	1786102116.986490	1
230	dram_bw	1786102116.992335	1786102117.114124	1
231	dram_bw	1786102117.120971	1786102117.239019	1
232	dram_bw	1786102117.245190	1786102117.363855	1
233	dram_bw	1786102117.370071	1786102117.488507	1
234	dram_bw	1786102117.494771	1786102117.614113	1
235	dram_bw	1786102117.620277	1786102117.738946	1
236	dram_bw	1786102117.745271	1786102117.865355	1
237	dram_bw	1786102117.871640	1786102117.990189	1
238	dram_bw	1786102117.996642	1786102118.115155	1
239	dram_bw	1786102118.121716	1786102118.244665	1
240	dram_bw	1786102118.250853	1786102118.369469	1
241	dram_bw	1786102118.375919	1786102118.494253	1
242	dram_bw	1786102118.500651	1786102118.620536	1
243	dram_bw	1786102118.626466	1786102118.745430	1
244	dram_bw	1786102118.751842	1786102118.870318	1
245	dram_bw	1786102118.876569	1786102118.995098	1
246	dram_bw	1786102119.000657	1786102119.119192	1
247	dram_bw	1786102119.125525	1786102119.245067	1
248	dram_bw	1786102119.251066	1786102119.370907	1
249	dram_bw	1786102119.377012	1786102119.495325	1
250	dram_bw	1786102119.501506	1786102119.619859	1
251	dram_bw	1786102119.626047	1786102119.747701	1
252	dram_bw	1786102119.753263	1786102119.871210	1
253	dram_bw	1786102119.877121	1786102119.997666	1
254	dram_bw	1786102120.004023	1786102120.122971	1
255	dram_bw	1786102120.129134	1786102120.248173	1
256	dram_bw	1786102120.254781	1786102120.373979	1
257	dram_bw	1786102120.379942	1786102120.498146	1
258	dram_bw	1786102120.504086	1786102120.622182	1
259	dram_bw	1786102120.628480	1786102120.747954	1
260	dram_bw	1786102120.754076	1786102120.873477	1
261	dram_bw	1786102120.879554	1786102120.998022	1
262	dram_bw	1786102121.003828	1786102121.127225	1
263	dram_bw	1786102121.133607	1786102121.251921	1
264	dram_bw	1786102121.258870	1786102121.377611	1
265	dram_bw	1786102121.383859	1786102121.502354	1
266	dram_bw	1786102121.507960	1786102121.627912	1
267	dram_bw	1786102121.634341	1786102121.753493	1
268	dram_bw	1786102121.759417	1786102121.878120	1
269	dram_bw	1786102121.884421	1786102122.003020	1
270	dram_bw	1786102122.009322	1786102122.128049	1
271	dram_bw	1786102122.134389	1786102122.253485	1
272	dram_bw	1786102122.259415	1786102122.377109	1
273	dram_bw	1786102122.382681	1786102122.503593	1
274	dram_bw	1786102122.509271	1786102122.627135	1
275	dram_bw	1786102122.633194	1786102122.751530	1
276	dram_bw	1786102122.757776	1786102122.875747	1
277	dram_bw	1786102122.881792	1786102123.000345	1
278	dram_bw	1786102123.006664	1786102123.125431	1
279	dram_bw	1786102123.131502	1786102123.250348	1
280	dram_bw	1786102123.256780	1786102123.378936	1
281	dram_bw	1786102123.385025	1786102123.503140	1
282	dram_bw	1786102123.509478	1786102123.627746	1
283	dram_bw	1786102123.633856	1786102123.751167	1
284	dram_bw	1786102123.757517	1786102123.877832	1
285	dram_bw	1786102123.883940	1786102124.002034	1
286	dram_bw	1786102124.007747	1786102124.126147	1
287	dram_bw	1786102124.132461	1786102124.251736	1
288	dram_bw	1786102124.257624	1786102124.375661	1
289	dram_bw	1786102124.381669	1786102124.500216	1
290	dram_bw	1786102124.506669	1786102124.626853	1
291	dram_bw	1786102124.633084	1786102124.751750	1
292	dram_bw	1786102124.758512	1786102124.876993	1
293	dram_bw	1786102124.883875	1786102125.002605	1
294	dram_bw	1786102125.008909	1786102125.127614	1
295	dram_bw	1786102125.133853	1786102125.252077	1
296	dram_bw	1786102125.257984	1786102125.377040	1
297	dram_bw	1786102125.382778	1786102125.501080	1
298	dram_bw	1786102125.507134	1786102125.625072	1
299	dram_bw	1786102125.630925	1786102125.748845	1
300	dram_bw	1786102125.754807	1786102125.872637	1
301	dram_bw	1786102125.878999	1786102125.998712	1
302	dram_bw	1786102126.005169	1786102126.123378	1
303	dram_bw	1786102126.129849	1786102126.251157	1
304	dram_bw	1786102126.256806	1786102126.374824	1
305	dram_bw	1786102126.380778	1786102126.500177	1
306	dram_bw	1786102126.506177	1786102126.623960	1
307	dram_bw	1786102126.630235	1786102126.748438	1
308	dram_bw	1786102126.754010	1786102126.872480	1
309	dram_bw	1786102126.878590	1786102126.997889	1
310	dram_bw	1786102127.004062	1786102127.123337	1
311	dram_bw	1786102127.130003	1786102127.250541	1
312	dram_bw	1786102127.256481	1786102127.376309	1
313	dram_bw	1786102127.382692	1786102127.502534	1
314	dram_bw	1786102127.509386	1786102127.523811	1
315	dram_bw	1786102127.529293	1786102127.542129	1
316	dram_bw	1786102127.547628	1786102127.560097	1
317	dram_bw	1786102127.565781	1786102127.578500	1
318	dram_bw	1786102127.584083	1786102127.596236	1
319	dram_bw	1786102127.601882	1786102127.615041	1
320	dram_bw	1786102127.620845	1786102127.634899	1
321	dram_bw	1786102127.640552	1786102127.653083	1
322	dram_bw	1786102127.658546	1786102127.673650	1
323	dram_bw	1786102127.679338	1786102127.692122	1
324	dram_bw	1786102127.697707	1786102127.709859	1
325	dram_bw	1786102127.715580	1786102127.728895	1
326	dram_bw	1786102127.734455	1786102127.747299	1
327	dram_bw	1786102127.753766	1786102127.768448	1
328	dram_bw	1786102127.774077	1786102127.786820	1
329	dram_bw	1786102127.792478	1786102127.805305	1
330	dram_bw	1786102127.811176	1786102127.824038	1
331	dram_bw	1786102127.830154	1786102127.843182	1
332	dram_bw	1786102127.849396	1786102127.862665	1
333	dram_bw	1786102127.868575	1786102127.881525	1
334	dram_bw	1786102127.887107	1786102127.900428	1
335	dram_bw	1786102127.905990	1786102127.919595	1
336	dram_bw	1786102127.925373	1786102127.939628	1
337	dram_bw	1786102127.944831	1786102127.958109	1
338	dram_bw	1786102127.963976	1786102127.977350	1
339	dram_bw	1786102127.982773	1786102127.995948	1
340	dram_bw	1786102128.001951	1786102128.015267	1
341	dram_bw	1786102128.020782	1786102128.034038	1
342	dram_bw	1786102128.039574	1786102128.052459	1
343	dram_bw	1786102128.058186	1786102128.070799	1
344	dram_bw	1786102128.076381	1786102128.089781	1
345	dram_bw	1786102128.095518	1786102128.108962	1
346	dram_bw	1786102128.115123	1786102128.129396	1
347	dram_bw	1786102128.135611	1786102128.149170	1
348	dram_bw	1786102128.155060	1786102128.168577	1
349	dram_bw	1786102128.174462	1786102128.187618	1
350	dram_bw	1786102128.193344	1786102128.206076	1
351	dram_bw	1786102128.211811	1786102128.225581	1
352	dram_bw	1786102128.231893	1786102128.245107	1
353	dram_bw	1786102128.250885	1786102128.263972	1
354	dram_bw	1786102128.269630	1786102128.283069	1
355	dram_bw	1786102128.288949	1786102128.302561	1
356	dram_bw	1786102128.308365	1786102128.322099	1
357	dram_bw	1786102128.327994	1786102128.341674	1
358	dram_bw	1786102128.347844	1786102128.361366	1
