win	group	t_start	t_end	alive_after
038	fe_lat	1786123561.722098	1786123561.841173	1
039	fe_lat	1786123561.847197	1786123561.966082	1
040	fe_lat	1786123561.972279	1786123562.092578	1
041	fe_lat	1786123562.098265	1786123562.218519	1
042	fe_lat	1786123562.224169	1786123562.344365	1
043	fe_lat	1786123562.350367	1786123562.469839	1
044	fe_lat	1786123562.475716	1786123562.594784	1
045	fe_lat	1786123562.600408	1786123562.719288	1
046	fe_lat	1786123562.725190	1786123562.844826	1
047	fe_lat	1786123562.850276	1786123562.969213	1
048	fe_lat	1786123562.974770	1786123563.093595	1
049	fe_lat	1786123563.099354	1786123563.218451	1
050	fe_lat	1786123563.224290	1786123563.343136	1
051	fe_lat	1786123563.348858	1786123563.469185	1
052	fe_lat	1786123563.474781	1786123563.593619	1
053	fe_lat	1786123563.599339	1786123563.718237	1
054	fe_lat	1786123563.724059	1786123563.846160	1
055	fe_lat	1786123563.851911	1786123563.972176	1
056	fe_lat	1786123563.978049	1786123564.096860	1
057	fe_lat	1786123564.102418	1786123564.221126	1
058	fe_lat	1786123564.226976	1786123564.346010	1
059	fe_lat	1786123564.351622	1786123564.470974	1
060	fe_lat	1786123564.476895	1786123564.596312	1
061	fe_lat	1786123564.601875	1786123564.721232	1
062	fe_lat	1786123564.726930	1786123564.846293	1
063	fe_lat	1786123564.851683	1786123564.971151	1
064	fe_lat	1786123564.976718	1786123565.098967	1
065	fe_lat	1786123565.104392	1786123565.223191	1
066	fe_lat	1786123565.229184	1786123565.348382	1
067	fe_lat	1786123565.353966	1786123565.473241	1
068	fe_lat	1786123565.478912	1786123565.598652	1
069	fe_lat	1786123565.604834	1786123565.723910	1
070	fe_lat	1786123565.729655	1786123565.848911	1
071	fe_lat	1786123565.854715	1786123565.974344	1
072	fe_lat	1786123565.979810	1786123566.098934	1
073	fe_lat	1786123566.104805	1786123566.224262	1
074	fe_lat	1786123566.229967	1786123566.348942	1
075	fe_lat	1786123566.354638	1786123566.473478	1
076	fe_lat	1786123566.479180	1786123566.598192	1
077	fe_lat	1786123566.604083	1786123566.722832	1
078	fe_lat	1786123566.728869	1786123566.848190	1
079	fe_lat	1786123566.854082	1786123566.972972	1
080	fe_lat	1786123566.978810	1786123567.097516	1
081	fe_lat	1786123567.103170	1786123567.222420	1
082	fe_lat	1786123567.228378	1786123567.348732	1
083	fe_lat	1786123567.354227	1786123567.473584	1
084	fe_lat	1786123567.479357	1786123567.598520	1
085	fe_lat	1786123567.604130	1786123567.723835	1
086	fe_lat	1786123567.729360	1786123567.848971	1
087	fe_lat	1786123567.855505	1786123567.974651	1
088	fe_lat	1786123567.981256	1786123568.101082	1
089	fe_lat	1786123568.106841	1786123568.226493	1
090	fe_lat	1786123568.232081	1786123568.351698	1
091	fe_lat	1786123568.357507	1786123568.477180	1
092	fe_lat	1786123568.482951	1786123568.602354	1
093	fe_lat	1786123568.608439	1786123568.728122	1
094	fe_lat	1786123568.734140	1786123568.853520	1
095	fe_lat	1786123568.859419	1786123568.980229	1
096	fe_lat	1786123568.985911	1786123569.106726	1
097	fe_lat	1786123569.112666	1786123569.231833	1
098	fe_lat	1786123569.237219	1786123569.356460	1
099	fe_lat	1786123569.362033	1786123569.481397	1
100	fe_lat	1786123569.487250	1786123569.606567	1
101	fe_lat	1786123569.612152	1786123569.731704	1
102	fe_lat	1786123569.737449	1786123569.857792	1
103	fe_lat	1786123569.863669	1786123569.983169	1
104	fe_lat	1786123569.989290	1786123570.109738	1
105	fe_lat	1786123570.115717	1786123570.235022	1
106	fe_lat	1786123570.241079	1786123570.360591	1
107	fe_lat	1786123570.366651	1786123570.486061	1
108	fe_lat	1786123570.491982	1786123570.612367	1
109	fe_lat	1786123570.618086	1786123570.737381	1
110	fe_lat	1786123570.743238	1786123570.862867	1
111	fe_lat	1786123570.868871	1786123570.987979	1
112	fe_lat	1786123570.993872	1786123571.113335	1
113	fe_lat	1786123571.119206	1786123571.238560	1
114	fe_lat	1786123571.244229	1786123571.363426	1
115	fe_lat	1786123571.369342	1786123571.492455	1
116	fe_lat	1786123571.498457	1786123571.617801	1
117	fe_lat	1786123571.623599	1786123571.743157	1
118	fe_lat	1786123571.748995	1786123571.868070	1
119	fe_lat	1786123571.874418	1786123571.993296	1
120	fe_lat	1786123571.998783	1786123572.118243	1
121	fe_lat	1786123572.124235	1786123572.244961	1
122	fe_lat	1786123572.251382	1786123572.370769	1
123	fe_lat	1786123572.376527	1786123572.496579	1
124	fe_lat	1786123572.502551	1786123572.621817	1
125	fe_lat	1786123572.627828	1786123572.747486	1
126	fe_lat	1786123572.753171	1786123572.873080	1
127	fe_lat	1786123572.879076	1786123572.998365	1
128	fe_lat	1786123573.004131	1786123573.123377	1
129	fe_lat	1786123573.129197	1786123573.248751	1
130	fe_lat	1786123573.254588	1786123573.376151	1
131	fe_lat	1786123573.381830	1786123573.501043	1
132	fe_lat	1786123573.506922	1786123573.626724	1
133	fe_lat	1786123573.632469	1786123573.752096	1
134	fe_lat	1786123573.757877	1786123573.878216	1
135	fe_lat	1786123573.884176	1786123574.003677	1
136	fe_lat	1786123574.009221	1786123574.129023	1
137	fe_lat	1786123574.134862	1786123574.254250	1
138	fe_lat	1786123574.259934	1786123574.379264	1
139	fe_lat	1786123574.384890	1786123574.505446	1
140	fe_lat	1786123574.511164	1786123574.630219	1
141	fe_lat	1786123574.635848	1786123574.755245	1
142	fe_lat	1786123574.761138	1786123574.880255	1
143	fe_lat	1786123574.886073	1786123575.005020	1
144	fe_lat	1786123575.011327	1786123575.130571	1
145	fe_lat	1786123575.136353	1786123575.255630	1
146	fe_lat	1786123575.261518	1786123575.381178	1
147	fe_lat	1786123575.387281	1786123575.507106	1
148	fe_lat	1786123575.513530	1786123575.633385	1
149	fe_lat	1786123575.639185	1786123575.758518	1
150	fe_lat	1786123575.764605	1786123575.884621	1
151	fe_lat	1786123575.890693	1786123576.010312	1
152	fe_lat	1786123576.016306	1786123576.137468	1
153	fe_lat	1786123576.143037	1786123576.262336	1
154	fe_lat	1786123576.267988	1786123576.387198	1
155	fe_lat	1786123576.393057	1786123576.512693	1
156	fe_lat	1786123576.518698	1786123576.638099	1
157	fe_lat	1786123576.644563	1786123576.764038	1
158	fe_lat	1786123576.769894	1786123576.889217	1
159	fe_lat	1786123576.895275	1786123577.014657	1
160	fe_lat	1786123577.020731	1786123577.140742	1
161	fe_lat	1786123577.147018	1786123577.267079	1
162	fe_lat	1786123577.272860	1786123577.391953	1
163	fe_lat	1786123577.397838	1786123577.517122	1
164	fe_lat	1786123577.523099	1786123577.643150	1
165	fe_lat	1786123577.649100	1786123577.769076	1
166	fe_lat	1786123577.774852	1786123577.894242	1
167	fe_lat	1786123577.900303	1786123578.019496	1
168	fe_lat	1786123578.025290	1786123578.144812	1
169	fe_lat	1786123578.150701	1786123578.270284	1
170	fe_lat	1786123578.276424	1786123578.396232	1
171	fe_lat	1786123578.401918	1786123578.521133	1
172	fe_lat	1786123578.526696	1786123578.646062	1
173	fe_lat	1786123578.651820	1786123578.771161	1
174	fe_lat	1786123578.777222	1786123578.899020	1
175	fe_lat	1786123578.904761	1786123579.024447	1
176	fe_lat	1786123579.030268	1786123579.150249	1
177	fe_lat	1786123579.156149	1786123579.275588	1
178	fe_lat	1786123579.281496	1786123579.401100	1
179	fe_lat	1786123579.407510	1786123579.527383	1
180	fe_lat	1786123579.533401	1786123579.652690	1
181	fe_lat	1786123579.658543	1786123579.777862	1
182	fe_lat	1786123579.783755	1786123579.903870	1
183	fe_lat	1786123579.909908	1786123580.029804	1
184	fe_lat	1786123580.035387	1786123580.154741	1
185	fe_lat	1786123580.160738	1786123580.280054	1
186	fe_lat	1786123580.285755	1786123580.404517	1
187	fe_lat	1786123580.409923	1786123580.530753	1
188	fe_lat	1786123580.536666	1786123580.655434	1
189	fe_lat	1786123580.661058	1786123580.780237	1
190	fe_lat	1786123580.786096	1786123580.905423	1
191	fe_lat	1786123580.911179	1786123581.030097	1
192	fe_lat	1786123581.035623	1786123581.155188	1
193	fe_lat	1786123581.161038	1786123581.279622	1
194	fe_lat	1786123581.285233	1786123581.404149	1
195	fe_lat	1786123581.410269	1786123581.529254	1
196	fe_lat	1786123581.534939	1786123581.654365	1
197	fe_lat	1786123581.660408	1786123581.779383	1
198	fe_lat	1786123581.785153	1786123581.904408	1
199	fe_lat	1786123581.910293	1786123582.029245	1
200	fe_lat	1786123582.035035	1786123582.154900	1
201	fe_lat	1786123582.160829	1786123582.280636	1
202	fe_lat	1786123582.286530	1786123582.405928	1
203	fe_lat	1786123582.411679	1786123582.530612	1
204	fe_lat	1786123582.536381	1786123582.655570	1
205	fe_lat	1786123582.661119	1786123582.780979	1
206	fe_lat	1786123582.786562	1786123582.907125	1
207	fe_lat	1786123582.913237	1786123583.032125	1
208	fe_lat	1786123583.037719	1786123583.158182	1
209	fe_lat	1786123583.163979	1786123583.283392	1
210	fe_lat	1786123583.289369	1786123583.409806	1
211	fe_lat	1786123583.415703	1786123583.535063	1
212	fe_lat	1786123583.540819	1786123583.660580	1
213	fe_lat	1786123583.666628	1786123583.786991	1
214	fe_lat	1786123583.792697	1786123583.913752	1
215	fe_lat	1786123583.919758	1786123584.039043	1
216	fe_lat	1786123584.044881	1786123584.164275	1
217	fe_lat	1786123584.170327	1786123584.289978	1
218	fe_lat	1786123584.295705	1786123584.415880	1
219	fe_lat	1786123584.421723	1786123584.541177	1
220	fe_lat	1786123584.547059	1786123584.666019	1
221	fe_lat	1786123584.671811	1786123584.791285	1
222	fe_lat	1786123584.797600	1786123584.917383	1
223	fe_lat	1786123584.923191	1786123585.043538	1
224	fe_lat	1786123585.049284	1786123585.168482	1
225	fe_lat	1786123585.174312	1786123585.293791	1
226	fe_lat	1786123585.299392	1786123585.418592	1
227	fe_lat	1786123585.424745	1786123585.545661	1
228	fe_lat	1786123585.551516	1786123585.670513	1
229	fe_lat	1786123585.676103	1786123585.795351	1
230	fe_lat	1786123585.801734	1786123585.920808	1
231	fe_lat	1786123585.926426	1786123586.045187	1
232	fe_lat	1786123586.051277	1786123586.170776	1
233	fe_lat	1786123586.176656	1786123586.296140	1
234	fe_lat	1786123586.302076	1786123586.421074	1
235	fe_lat	1786123586.426999	1786123586.546617	1
236	fe_lat	1786123586.552618	1786123586.672189	1
237	fe_lat	1786123586.678081	1786123586.798093	1
238	fe_lat	1786123586.803958	1786123586.923294	1
239	fe_lat	1786123586.929261	1786123587.048622	1
240	fe_lat	1786123587.054382	1786123587.174555	1
241	fe_lat	1786123587.180480	1786123587.300129	1
242	fe_lat	1786123587.305729	1786123587.424823	1
243	fe_lat	1786123587.430714	1786123587.549779	1
244	fe_lat	1786123587.555751	1786123587.674863	1
245	fe_lat	1786123587.680778	1786123587.803285	1
246	fe_lat	1786123587.809155	1786123587.928484	1
247	fe_lat	1786123587.934252	1786123588.053519	1
248	fe_lat	1786123588.059535	1786123588.180021	1
249	fe_lat	1786123588.185885	1786123588.306059	1
250	fe_lat	1786123588.311693	1786123588.432083	1
251	fe_lat	1786123588.437990	1786123588.556822	1
252	fe_lat	1786123588.562654	1786123588.681971	1
253	fe_lat	1786123588.687927	1786123588.807775	1
254	fe_lat	1786123588.814313	1786123588.933817	1
255	fe_lat	1786123588.939671	1786123589.059060	1
256	fe_lat	1786123589.064778	1786123589.183568	1
257	fe_lat	1786123589.189495	1786123589.308605	1
258	fe_lat	1786123589.314419	1786123589.433700	1
259	fe_lat	1786123589.439480	1786123589.558480	1
260	fe_lat	1786123589.564135	1786123589.683343	1
261	fe_lat	1786123589.689459	1786123589.810135	1
262	fe_lat	1786123589.816034	1786123589.935044	1
263	fe_lat	1786123589.940854	1786123590.060006	1
264	fe_lat	1786123590.065855	1786123590.184871	1
265	fe_lat	1786123590.190630	1786123590.310074	1
266	fe_lat	1786123590.315878	1786123590.434752	1
267	fe_lat	1786123590.440587	1786123590.560247	1
268	fe_lat	1786123590.565961	1786123590.686754	1
269	fe_lat	1786123590.692378	1786123590.811666	1
270	fe_lat	1786123590.817403	1786123590.936831	1
271	fe_lat	1786123590.942633	1786123591.063806	1
272	fe_lat	1786123591.069472	1786123591.188742	1
273	fe_lat	1786123591.194499	1786123591.313688	1
274	fe_lat	1786123591.319435	1786123591.438443	1
275	fe_lat	1786123591.444155	1786123591.563374	1
276	fe_lat	1786123591.569000	1786123591.689078	1
277	fe_lat	1786123591.694939	1786123591.814311	1
278	fe_lat	1786123591.820133	1786123591.941165	1
279	fe_lat	1786123591.947242	1786123592.066674	1
280	fe_lat	1786123592.072666	1786123592.192312	1
281	fe_lat	1786123592.198429	1786123592.317722	1
282	fe_lat	1786123592.323416	1786123592.442077	1
283	fe_lat	1786123592.447969	1786123592.568448	1
284	fe_lat	1786123592.574445	1786123592.694397	1
285	fe_lat	1786123592.700611	1786123592.819909	1
286	fe_lat	1786123592.825329	1786123592.944549	1
287	fe_lat	1786123592.950065	1786123593.069739	1
288	fe_lat	1786123593.075418	1786123593.196527	1
289	fe_lat	1786123593.202542	1786123593.322327	1
290	fe_lat	1786123593.328246	1786123593.447532	1
291	fe_lat	1786123593.453316	1786123593.572644	1
292	fe_lat	1786123593.578767	1786123593.697890	1
293	fe_lat	1786123593.703666	1786123593.825642	1
294	fe_lat	1786123593.831144	1786123593.957849	1
295	fe_lat	1786123593.963687	1786123594.082500	1
296	fe_lat	1786123594.088458	1786123594.209229	1
297	fe_lat	1786123594.215166	1786123594.336783	1
298	fe_lat	1786123594.342279	1786123594.462205	1
299	fe_lat	1786123594.468211	1786123594.587701	1
300	fe_lat	1786123594.593778	1786123594.713775	1
301	fe_lat	1786123594.719688	1786123594.840275	1
302	fe_lat	1786123594.846096	1786123594.965468	1
303	fe_lat	1786123594.971195	1786123595.090444	1
304	fe_lat	1786123595.096677	1786123595.216105	1
305	fe_lat	1786123595.221779	1786123595.340950	1
306	fe_lat	1786123595.346509	1786123595.465694	1
307	fe_lat	1786123595.471657	1786123595.590081	1
308	fe_lat	1786123595.595766	1786123595.714382	1
309	fe_lat	1786123595.719940	1786123595.839217	1
310	fe_lat	1786123595.844758	1786123595.964889	1
311	fe_lat	1786123595.970872	1786123596.089871	1
312	fe_lat	1786123596.095858	1786123596.215076	1
313	fe_lat	1786123596.221030	1786123596.340040	1
314	fe_lat	1786123596.345842	1786123596.465034	1
315	fe_lat	1786123596.470972	1786123596.590352	1
316	fe_lat	1786123596.596114	1786123596.715578	1
317	fe_lat	1786123596.721538	1786123596.840595	1
318	fe_lat	1786123596.846347	1786123596.965456	1
319	fe_lat	1786123596.971083	1786123597.090593	1
320	fe_lat	1786123597.096526	1786123597.216024	1
321	fe_lat	1786123597.221826	1786123597.341792	1
322	fe_lat	1786123597.347764	1786123597.466869	1
323	fe_lat	1786123597.473128	1786123597.592313	1
324	fe_lat	1786123597.598189	1786123597.717661	1
325	fe_lat	1786123597.723568	1786123597.843014	1
326	fe_lat	1786123597.848748	1786123597.968470	1
327	fe_lat	1786123597.974516	1786123598.095612	1
328	fe_lat	1786123598.101724	1786123598.221688	1
329	fe_lat	1786123598.227803	1786123598.347124	1
330	fe_lat	1786123598.352761	1786123598.472039	1
331	fe_lat	1786123598.477608	1786123598.597426	1
332	fe_lat	1786123598.603311	1786123598.723913	1
333	fe_lat	1786123598.730431	1786123598.850526	1
334	fe_lat	1786123598.856321	1786123598.975861	1
335	fe_lat	1786123598.981728	1786123599.101321	1
336	fe_lat	1786123599.107379	1786123599.227751	1
337	fe_lat	1786123599.233552	1786123599.353655	1
338	fe_lat	1786123599.359365	1786123599.478796	1
339	fe_lat	1786123599.484688	1786123599.604842	1
340	fe_lat	1786123599.610987	1786123599.730355	1
341	fe_lat	1786123599.736098	1786123599.857554	1
342	fe_lat	1786123599.863800	1786123599.983550	1
343	fe_lat	1786123599.989582	1786123600.109099	1
344	fe_lat	1786123600.114859	1786123600.234477	1
345	fe_lat	1786123600.240399	1786123600.360375	1
346	fe_lat	1786123600.366584	1786123600.487221	1
347	fe_lat	1786123600.493187	1786123600.612870	1
348	fe_lat	1786123600.618813	1786123600.738185	1
349	fe_lat	1786123600.744244	1786123600.864096	1
350	fe_lat	1786123600.870234	1786123600.990089	1
351	fe_lat	1786123600.995860	1786123601.114933	1
352	fe_lat	1786123601.120726	1786123601.239907	1
353	fe_lat	1786123601.245954	1786123601.365205	1
354	fe_lat	1786123601.371179	1786123601.490916	1
355	fe_lat	1786123601.496853	1786123601.616146	1
356	fe_lat	1786123601.622015	1786123601.741656	1
357	fe_lat	1786123601.748046	1786123601.867649	1
358	fe_lat	1786123601.873733	1786123601.993730	1
359	fe_lat	1786123601.999950	1786123602.119347	1
360	fe_lat	1786123602.125360	1786123602.245307	1
361	fe_lat	1786123602.251300	1786123602.370904	1
362	fe_lat	1786123602.376625	1786123602.495752	1
363	fe_lat	1786123602.501724	1786123602.620958	1
364	fe_lat	1786123602.626813	1786123602.745205	1
365	fe_lat	1786123602.750744	1786123602.868954	1
366	fe_lat	1786123602.874720	1786123602.992959	1
367	fe_lat	1786123602.998801	1786123603.117590	1
368	fe_lat	1786123603.123197	1786123603.242410	1
369	fe_lat	1786123603.248482	1786123603.367482	1
370	fe_lat	1786123603.373243	1786123603.492503	1
371	fe_lat	1786123603.498524	1786123603.617366	1
372	fe_lat	1786123603.623252	1786123603.745221	1
373	fe_lat	1786123603.751001	1786123603.869998	1
374	fe_lat	1786123603.875497	1786123603.994444	1
375	fe_lat	1786123604.000281	1786123604.119385	1
376	fe_lat	1786123604.125073	1786123604.244624	1
377	fe_lat	1786123604.250907	1786123604.369800	1
378	fe_lat	1786123604.375735	1786123604.495035	1
379	fe_lat	1786123604.500627	1786123604.619600	1
380	fe_lat	1786123604.625325	1786123604.745004	1
381	fe_lat	1786123604.750687	1786123604.870161	1
382	fe_lat	1786123604.876011	1786123604.995136	1
383	fe_lat	1786123605.000961	1786123605.120176	1
384	fe_lat	1786123605.126069	1786123605.245128	1
385	fe_lat	1786123605.250809	1786123605.370568	1
386	fe_lat	1786123605.376747	1786123605.495784	1
387	fe_lat	1786123605.501552	1786123605.620108	1
388	fe_lat	1786123605.625738	1786123605.745736	1
389	fe_lat	1786123605.752092	1786123605.872890	1
390	fe_lat	1786123605.878999	1786123605.998286	1
391	fe_lat	1786123606.004298	1786123606.123366	1
392	fe_lat	1786123606.129508	1786123606.248329	1
393	fe_lat	1786123606.254372	1786123606.373639	1
394	fe_lat	1786123606.379755	1786123606.499338	1
395	fe_lat	1786123606.505108	1786123606.623794	1
396	fe_lat	1786123606.629593	1786123606.748461	1
397	fe_lat	1786123606.754275	1786123606.873835	1
398	fe_lat	1786123606.879904	1786123606.998594	1
399	fe_lat	1786123607.004394	1786123607.123557	1
400	fe_lat	1786123607.129371	1786123607.248659	1
401	fe_lat	1786123607.254645	1786123607.374286	1
402	fe_lat	1786123607.380364	1786123607.499674	1
403	fe_lat	1786123607.505449	1786123607.625066	1
404	fe_lat	1786123607.631021	1786123607.750140	1
405	fe_lat	1786123607.756284	1786123607.878003	1
406	fe_lat	1786123607.883725	1786123608.006042	1
407	fe_lat	1786123608.012066	1786123608.131041	1
408	fe_lat	1786123608.137193	1786123608.256710	1
409	fe_lat	1786123608.262453	1786123608.381526	1
410	fe_lat	1786123608.387144	1786123608.506724	1
411	fe_lat	1786123608.512626	1786123608.631823	1
412	fe_lat	1786123608.637878	1786123608.757482	1
413	fe_lat	1786123608.763331	1786123608.882564	1
414	fe_lat	1786123608.888440	1786123609.007179	1
415	fe_lat	1786123609.012993	1786123609.132276	1
416	fe_lat	1786123609.138361	1786123609.257510	1
417	fe_lat	1786123609.263830	1786123609.382751	1
418	fe_lat	1786123609.388301	1786123609.507126	1
419	fe_lat	1786123609.513170	1786123609.634355	1
420	fe_lat	1786123609.640375	1786123609.760049	1
421	fe_lat	1786123609.766190	1786123609.885737	1
422	fe_lat	1786123609.891600	1786123610.011287	1
423	fe_lat	1786123610.016987	1786123610.136192	1
424	fe_lat	1786123610.141892	1786123610.261242	1
425	fe_lat	1786123610.266993	1786123610.388889	1
426	fe_lat	1786123610.394636	1786123610.514018	1
427	fe_lat	1786123610.519973	1786123610.638747	1
428	fe_lat	1786123610.644641	1786123610.764015	1
429	fe_lat	1786123610.769577	1786123610.888330	1
430	fe_lat	1786123610.893913	1786123611.012997	1
431	fe_lat	1786123611.019078	1786123611.138370	1
432	fe_lat	1786123611.144112	1786123611.264379	1
433	fe_lat	1786123611.270357	1786123611.389421	1
434	fe_lat	1786123611.395215	1786123611.515293	1
435	fe_lat	1786123611.520967	1786123611.640500	1
436	fe_lat	1786123611.646209	1786123611.765499	1
437	fe_lat	1786123611.771618	1786123611.891316	1
438	fe_lat	1786123611.897439	1786123612.017071	1
439	fe_lat	1786123612.023334	1786123612.142546	1
440	fe_lat	1786123612.148360	1786123612.268790	1
441	fe_lat	1786123612.274961	1786123612.394598	1
442	fe_lat	1786123612.400361	1786123612.521122	1
443	fe_lat	1786123612.528484	1786123612.651776	1
444	fe_lat	1786123612.659062	1786123612.785801	1
445	fe_lat	1786123612.792176	1786123612.914165	1
446	fe_lat	1786123612.919991	1786123613.039101	1
447	fe_lat	1786123613.045240	1786123613.164855	1
448	fe_lat	1786123613.171005	1786123613.289857	1
449	fe_lat	1786123613.295636	1786123613.414808	1
450	fe_lat	1786123613.420906	1786123613.539663	1
451	fe_lat	1786123613.545298	1786123613.665646	1
452	fe_lat	1786123613.671525	1786123613.790977	1
453	fe_lat	1786123613.796614	1786123613.915761	1
454	fe_lat	1786123613.921323	1786123614.040302	1
455	fe_lat	1786123614.046448	1786123614.165491	1
456	fe_lat	1786123614.171724	1786123614.290999	1
457	fe_lat	1786123614.296984	1786123614.416327	1
458	fe_lat	1786123614.421892	1786123614.540856	1
459	fe_lat	1786123614.546583	1786123614.666411	1
460	fe_lat	1786123614.672507	1786123614.792328	1
461	fe_lat	1786123614.798346	1786123614.917446	1
462	fe_lat	1786123614.923529	1786123615.043165	1
463	fe_lat	1786123615.049215	1786123615.168408	1
464	fe_lat	1786123615.174549	1786123615.294327	1
465	fe_lat	1786123615.300337	1786123615.419786	1
466	fe_lat	1786123615.425468	1786123615.546435	1
467	fe_lat	1786123615.552251	1786123615.671398	1
468	fe_lat	1786123615.676982	1786123615.796539	1
469	fe_lat	1786123615.802573	1786123615.922319	1
470	fe_lat	1786123615.928170	1786123616.047444	1
471	fe_lat	1786123616.053551	1786123616.173759	1
472	fe_lat	1786123616.179198	1786123616.298126	1
473	fe_lat	1786123616.303935	1786123616.423733	1
474	fe_lat	1786123616.429440	1786123616.547754	1
475	fe_lat	1786123616.553479	1786123616.672233	1
476	fe_lat	1786123616.678042	1786123616.797667	1
477	fe_lat	1786123616.803580	1786123616.923258	1
478	fe_lat	1786123616.929583	1786123617.049206	1
479	fe_lat	1786123617.055212	1786123617.182372	1
480	fe_lat	1786123617.188439	1786123617.307626	1
481	fe_lat	1786123617.313719	1786123617.433109	1
482	fe_lat	1786123617.439430	1786123617.558802	1
483	fe_lat	1786123617.564383	1786123617.683579	1
484	fe_lat	1786123617.689466	1786123617.809186	1
485	fe_lat	1786123617.815208	1786123617.933934	1
486	fe_lat	1786123617.939452	1786123618.059259	1
487	fe_lat	1786123618.064916	1786123618.184297	1
488	fe_lat	1786123618.190207	1786123618.309414	1
489	fe_lat	1786123618.315234	1786123618.435053	1
490	fe_lat	1786123618.441246	1786123618.560569	1
491	fe_lat	1786123618.566900	1786123618.686475	1
492	fe_lat	1786123618.692131	1786123618.813715	1
493	fe_lat	1786123618.820121	1786123618.939269	1
494	fe_lat	1786123618.945093	1786123619.063655	1
495	fe_lat	1786123619.069225	1786123619.188440	1
496	fe_lat	1786123619.194186	1786123619.313880	1
497	fe_lat	1786123619.319902	1786123619.438679	1
498	fe_lat	1786123619.444595	1786123619.563897	1
499	fe_lat	1786123619.569671	1786123619.708300	1
500	fe_lat	1786123619.714237	1786123619.833262	1
501	fe_lat	1786123619.839220	1786123619.957905	1
502	fe_lat	1786123619.963480	1786123620.081728	1
503	fe_lat	1786123620.087466	1786123620.207041	1
504	fe_lat	1786123620.212697	1786123620.338077	1
505	fe_lat	1786123620.344190	1786123620.462829	1
506	fe_lat	1786123620.468600	1786123620.587698	1
507	fe_lat	1786123620.593531	1786123620.715785	1
508	fe_lat	1786123620.721244	1786123620.840503	1
509	fe_lat	1786123620.846338	1786123620.965561	1
510	fe_lat	1786123620.971515	1786123621.090949	1
511	fe_lat	1786123621.097011	1786123621.216726	1
512	fe_lat	1786123621.223193	1786123621.342313	1
513	fe_lat	1786123621.348252	1786123621.467205	1
514	fe_lat	1786123621.472851	1786123621.591552	1
515	fe_lat	1786123621.597348	1786123621.716113	1
516	fe_lat	1786123621.721965	1786123621.841943	1
517	fe_lat	1786123621.847699	1786123621.966859	1
518	fe_lat	1786123621.972611	1786123622.091840	1
519	fe_lat	1786123622.097406	1786123622.216428	1
520	fe_lat	1786123622.221837	1786123622.340591	1
521	fe_lat	1786123622.346606	1786123622.465298	1
522	fe_lat	1786123622.471008	1786123622.590034	1
523	fe_lat	1786123622.596231	1786123622.715629	1
524	fe_lat	1786123622.721336	1786123622.840264	1
525	fe_lat	1786123622.845960	1786123622.965700	1
526	fe_lat	1786123622.971558	1786123623.090173	1
527	fe_lat	1786123623.096251	1786123623.215433	1
528	fe_lat	1786123623.221206	1786123623.340595	1
529	fe_lat	1786123623.346289	1786123623.464912	1
530	fe_lat	1786123623.470947	1786123623.589454	1
531	fe_lat	1786123623.595025	1786123623.714551	1
532	fe_lat	1786123623.720223	1786123623.839617	1
533	fe_lat	1786123623.845603	1786123623.964372	1
534	fe_lat	1786123623.970136	1786123624.089819	1
535	fe_lat	1786123624.095725	1786123624.214830	1
536	fe_lat	1786123624.220502	1786123624.338847	1
