win	group	t_start	t_end	alive_after
111	dram_bw	1786131626.419018	1786131626.537102	1
112	dram_bw	1786131626.542703	1786131626.660553	1
113	dram_bw	1786131626.666444	1786131626.784471	1
114	dram_bw	1786131626.790384	1786131626.907857	1
115	dram_bw	1786131626.913714	1786131627.031816	1
116	dram_bw	1786131627.037966	1786131627.155893	1
117	dram_bw	1786131627.161343	1786131627.279870	1
118	dram_bw	1786131627.286166	1786131627.405285	1
119	dram_bw	1786131627.411894	1786131627.530691	1
120	dram_bw	1786131627.536750	1786131627.654289	1
121	dram_bw	1786131627.660047	1786131627.777594	1
122	dram_bw	1786131627.783402	1786131627.901991	1
123	dram_bw	1786131627.907579	1786131628.025931	1
124	dram_bw	1786131628.031874	1786131628.149362	1
125	dram_bw	1786131628.155299	1786131628.272685	1
126	dram_bw	1786131628.278559	1786131628.396200	1
127	dram_bw	1786131628.401772	1786131628.519484	1
128	dram_bw	1786131628.525212	1786131628.643764	1
129	dram_bw	1786131628.649351	1786131628.766985	1
130	dram_bw	1786131628.772977	1786131628.891210	1
131	dram_bw	1786131628.897213	1786131629.014882	1
132	dram_bw	1786131629.020636	1786131629.138345	1
133	dram_bw	1786131629.143950	1786131629.261625	1
134	dram_bw	1786131629.267311	1786131629.385540	1
135	dram_bw	1786131629.391561	1786131629.509326	1
136	dram_bw	1786131629.515189	1786131629.632841	1
137	dram_bw	1786131629.638502	1786131629.756202	1
138	dram_bw	1786131629.762032	1786131629.879612	1
139	dram_bw	1786131629.885312	1786131630.004521	1
140	dram_bw	1786131630.010605	1786131630.128202	1
141	dram_bw	1786131630.133773	1786131630.251410	1
142	dram_bw	1786131630.257132	1786131630.375967	1
143	dram_bw	1786131630.381737	1786131630.499262	1
144	dram_bw	1786131630.505214	1786131630.623295	1
145	dram_bw	1786131630.629037	1786131630.746226	1
146	dram_bw	1786131630.752150	1786131630.869814	1
147	dram_bw	1786131630.875615	1786131630.994295	1
148	dram_bw	1786131631.000226	1786131631.118148	1
149	dram_bw	1786131631.124485	1786131631.241844	1
150	dram_bw	1786131631.247777	1786131631.365361	1
151	dram_bw	1786131631.371196	1786131631.488888	1
152	dram_bw	1786131631.494824	1786131631.612322	1
153	dram_bw	1786131631.618032	1786131631.736475	1
154	dram_bw	1786131631.742388	1786131631.860225	1
155	dram_bw	1786131631.865933	1786131631.983906	1
156	dram_bw	1786131631.989821	1786131632.107695	1
157	dram_bw	1786131632.113657	1786131632.231302	1
158	dram_bw	1786131632.237440	1786131632.356050	1
159	dram_bw	1786131632.361915	1786131632.479999	1
160	dram_bw	1786131632.485715	1786131632.603700	1
161	dram_bw	1786131632.609603	1786131632.727228	1
162	dram_bw	1786131632.733163	1786131632.851071	1
163	dram_bw	1786131632.857452	1786131632.976042	1
164	dram_bw	1786131632.981760	1786131633.099934	1
165	dram_bw	1786131633.105869	1786131633.224402	1
166	dram_bw	1786131633.230217	1786131633.348018	1
167	dram_bw	1786131633.353903	1786131633.472025	1
168	dram_bw	1786131633.478054	1786131633.595467	1
169	dram_bw	1786131633.600767	1786131633.718623	1
170	dram_bw	1786131633.724618	1786131633.842482	1
171	dram_bw	1786131633.848160	1786131633.970346	1
172	dram_bw	1786131633.976576	1786131634.095330	1
173	dram_bw	1786131634.101286	1786131634.218998	1
174	dram_bw	1786131634.224595	1786131634.342717	1
175	dram_bw	1786131634.348366	1786131634.465645	1
176	dram_bw	1786131634.472088	1786131634.590236	1
177	dram_bw	1786131634.596414	1786131634.714213	1
178	dram_bw	1786131634.719944	1786131634.837013	1
179	dram_bw	1786131634.842832	1786131634.960739	1
180	dram_bw	1786131634.966513	1786131635.085864	1
181	dram_bw	1786131635.091413	1786131635.210171	1
182	dram_bw	1786131635.216182	1786131635.333369	1
183	dram_bw	1786131635.339104	1786131635.456609	1
184	dram_bw	1786131635.462724	1786131635.587063	1
185	dram_bw	1786131635.593078	1786131635.710922	1
186	dram_bw	1786131635.716879	1786131635.835239	1
187	dram_bw	1786131635.841180	1786131635.958777	1
188	dram_bw	1786131635.964665	1786131636.083689	1
189	dram_bw	1786131636.090096	1786131636.207819	1
190	dram_bw	1786131636.213310	1786131636.331010	1
191	dram_bw	1786131636.337197	1786131636.455001	1
192	dram_bw	1786131636.460768	1786131636.578744	1
193	dram_bw	1786131636.584293	1786131636.702402	1
194	dram_bw	1786131636.708224	1786131636.825986	1
195	dram_bw	1786131636.831659	1786131636.949508	1
196	dram_bw	1786131636.955279	1786131637.073282	1
197	dram_bw	1786131637.079102	1786131637.196905	1
198	dram_bw	1786131637.202658	1786131637.320872	1
199	dram_bw	1786131637.327255	1786131637.444702	1
200	dram_bw	1786131637.450481	1786131637.568608	1
201	dram_bw	1786131637.574653	1786131637.692437	1
202	dram_bw	1786131637.698429	1786131637.815393	1
203	dram_bw	1786131637.820925	1786131637.939032	1
204	dram_bw	1786131637.945018	1786131638.062811	1
205	dram_bw	1786131638.068949	1786131638.187250	1
206	dram_bw	1786131638.193320	1786131638.311120	1
207	dram_bw	1786131638.316973	1786131638.434476	1
208	dram_bw	1786131638.440556	1786131638.559400	1
209	dram_bw	1786131638.565776	1786131638.683526	1
210	dram_bw	1786131638.689556	1786131638.807089	1
211	dram_bw	1786131638.812960	1786131638.931474	1
212	dram_bw	1786131638.937556	1786131639.056842	1
213	dram_bw	1786131639.062819	1786131639.180798	1
214	dram_bw	1786131639.186746	1786131639.305768	1
215	dram_bw	1786131639.311155	1786131639.428901	1
216	dram_bw	1786131639.434777	1786131639.552802	1
217	dram_bw	1786131639.558433	1786131639.675660	1
218	dram_bw	1786131639.681346	1786131639.799296	1
219	dram_bw	1786131639.805635	1786131639.923266	1
220	dram_bw	1786131639.928987	1786131640.046790	1
221	dram_bw	1786131640.052598	1786131640.179648	1
222	dram_bw	1786131640.185770	1786131640.303365	1
223	dram_bw	1786131640.308878	1786131640.428287	1
224	dram_bw	1786131640.433902	1786131640.551684	1
225	dram_bw	1786131640.558171	1786131640.675537	1
226	dram_bw	1786131640.681283	1786131640.799112	1
227	dram_bw	1786131640.805056	1786131640.923111	1
228	dram_bw	1786131640.928617	1786131641.046674	1
229	dram_bw	1786131641.052331	1786131641.170360	1
230	dram_bw	1786131641.176235	1786131641.294069	1
231	dram_bw	1786131641.299990	1786131641.417550	1
232	dram_bw	1786131641.423231	1786131641.541265	1
233	dram_bw	1786131641.548006	1786131641.665612	1
234	dram_bw	1786131641.671424	1786131641.788764	1
235	dram_bw	1786131641.794408	1786131641.912662	1
236	dram_bw	1786131641.918891	1786131642.036691	1
237	dram_bw	1786131642.042211	1786131642.160162	1
238	dram_bw	1786131642.166100	1786131642.284602	1
239	dram_bw	1786131642.290815	1786131642.409295	1
240	dram_bw	1786131642.415273	1786131642.533221	1
241	dram_bw	1786131642.539152	1786131642.656665	1
242	dram_bw	1786131642.662391	1786131642.782015	1
243	dram_bw	1786131642.787527	1786131642.905228	1
244	dram_bw	1786131642.910784	1786131643.028393	1
245	dram_bw	1786131643.033750	1786131643.151820	1
246	dram_bw	1786131643.157689	1786131643.276057	1
247	dram_bw	1786131643.281848	1786131643.399604	1
248	dram_bw	1786131643.405202	1786131643.522772	1
249	dram_bw	1786131643.528672	1786131643.666248	1
250	dram_bw	1786131643.672352	1786131643.790004	1
251	dram_bw	1786131643.795938	1786131643.914059	1
252	dram_bw	1786131643.919918	1786131644.037313	1
253	dram_bw	1786131644.043209	1786131644.161007	1
254	dram_bw	1786131644.166799	1786131644.285157	1
255	dram_bw	1786131644.291232	1786131644.409385	1
256	dram_bw	1786131644.415666	1786131644.533244	1
257	dram_bw	1786131644.539138	1786131644.658313	1
258	dram_bw	1786131644.664270	1786131644.782119	1
259	dram_bw	1786131644.788180	1786131644.905451	1
260	dram_bw	1786131644.911253	1786131645.031743	1
261	dram_bw	1786131645.038077	1786131645.155724	1
262	dram_bw	1786131645.161293	1786131645.278619	1
263	dram_bw	1786131645.284543	1786131645.402814	1
264	dram_bw	1786131645.408736	1786131645.526640	1
265	dram_bw	1786131645.532564	1786131645.650472	1
266	dram_bw	1786131645.655632	1786131645.774048	1
267	dram_bw	1786131645.780589	1786131645.899572	1
268	dram_bw	1786131645.905872	1786131646.024484	1
269	dram_bw	1786131646.030586	1786131646.148417	1
270	dram_bw	1786131646.154479	1786131646.275318	1
271	dram_bw	1786131646.280845	1786131646.398976	1
272	dram_bw	1786131646.404890	1786131646.522938	1
273	dram_bw	1786131646.528696	1786131646.646499	1
274	dram_bw	1786131646.652465	1786131646.770920	1
275	dram_bw	1786131646.776831	1786131646.894475	1
276	dram_bw	1786131646.900348	1786131647.018121	1
277	dram_bw	1786131647.023787	1786131647.142389	1
278	dram_bw	1786131647.148578	1786131647.266282	1
279	dram_bw	1786131647.272154	1786131647.389811	1
280	dram_bw	1786131647.395584	1786131647.513259	1
281	dram_bw	1786131647.519167	1786131647.637335	1
282	dram_bw	1786131647.642966	1786131647.760273	1
283	dram_bw	1786131647.765973	1786131647.884328	1
284	dram_bw	1786131647.890842	1786131648.009047	1
285	dram_bw	1786131648.014873	1786131648.132109	1
286	dram_bw	1786131648.137770	1786131648.255505	1
287	dram_bw	1786131648.261261	1786131648.379381	1
288	dram_bw	1786131648.385444	1786131648.503333	1
289	dram_bw	1786131648.509025	1786131648.626634	1
290	dram_bw	1786131648.632446	1786131648.750903	1
291	dram_bw	1786131648.757119	1786131648.876604	1
292	dram_bw	1786131648.882960	1786131649.001189	1
293	dram_bw	1786131649.007772	1786131649.126099	1
294	dram_bw	1786131649.131713	1786131649.249309	1
295	dram_bw	1786131649.255225	1786131649.373446	1
296	dram_bw	1786131649.380070	1786131649.498145	1
297	dram_bw	1786131649.503987	1786131649.621411	1
298	dram_bw	1786131649.627177	1786131649.745141	1
299	dram_bw	1786131649.751224	1786131649.868969	1
300	dram_bw	1786131649.874988	1786131649.992791	1
301	dram_bw	1786131649.998297	1786131650.116060	1
302	dram_bw	1786131650.121998	1786131650.240624	1
303	dram_bw	1786131650.247010	1786131650.364700	1
304	dram_bw	1786131650.370578	1786131650.488263	1
305	dram_bw	1786131650.494152	1786131650.612160	1
306	dram_bw	1786131650.618252	1786131650.735913	1
307	dram_bw	1786131650.741896	1786131650.861834	1
308	dram_bw	1786131650.867403	1786131650.986541	1
309	dram_bw	1786131650.992521	1786131651.111484	1
310	dram_bw	1786131651.117120	1786131651.234681	1
311	dram_bw	1786131651.240341	1786131651.358986	1
312	dram_bw	1786131651.364798	1786131651.483610	1
313	dram_bw	1786131651.489829	1786131651.608455	1
314	dram_bw	1786131651.614401	1786131651.732981	1
315	dram_bw	1786131651.739059	1786131651.856818	1
316	dram_bw	1786131651.862719	1786131651.980952	1
317	dram_bw	1786131651.987290	1786131652.105649	1
318	dram_bw	1786131652.111715	1786131652.229668	1
319	dram_bw	1786131652.235502	1786131652.353836	1
320	dram_bw	1786131652.359483	1786131652.477690	1
321	dram_bw	1786131652.483796	1786131652.602191	1
322	dram_bw	1786131652.608014	1786131652.725715	1
323	dram_bw	1786131652.731065	1786131652.848921	1
324	dram_bw	1786131652.854755	1786131652.973162	1
325	dram_bw	1786131652.979212	1786131653.097076	1
326	dram_bw	1786131653.102837	1786131653.220829	1
327	dram_bw	1786131653.226612	1786131653.345069	1
328	dram_bw	1786131653.351173	1786131653.469289	1
329	dram_bw	1786131653.475086	1786131653.593190	1
330	dram_bw	1786131653.599188	1786131653.717202	1
331	dram_bw	1786131653.723605	1786131653.842604	1
332	dram_bw	1786131653.848553	1786131653.966458	1
333	dram_bw	1786131653.972503	1786131654.090553	1
334	dram_bw	1786131654.096493	1786131654.214931	1
335	dram_bw	1786131654.220893	1786131654.339401	1
336	dram_bw	1786131654.345191	1786131654.463366	1
337	dram_bw	1786131654.469120	1786131654.587558	1
338	dram_bw	1786131654.593350	1786131654.710942	1
339	dram_bw	1786131654.716688	1786131654.834622	1
340	dram_bw	1786131654.840374	1786131654.959251	1
341	dram_bw	1786131654.965115	1786131655.082614	1
342	dram_bw	1786131655.088461	1786131655.206320	1
343	dram_bw	1786131655.212154	1786131655.330495	1
344	dram_bw	1786131655.336450	1786131655.454735	1
345	dram_bw	1786131655.461313	1786131655.578911	1
346	dram_bw	1786131655.584472	1786131655.702000	1
347	dram_bw	1786131655.707493	1786131655.826385	1
348	dram_bw	1786131655.832461	1786131655.950520	1
349	dram_bw	1786131655.956371	1786131656.076902	1
350	dram_bw	1786131656.082806	1786131656.200913	1
351	dram_bw	1786131656.206859	1786131656.326316	1
352	dram_bw	1786131656.332236	1786131656.450966	1
353	dram_bw	1786131656.457002	1786131656.576191	1
354	dram_bw	1786131656.582640	1786131656.700669	1
355	dram_bw	1786131656.706385	1786131656.824542	1
356	dram_bw	1786131656.830164	1786131656.948597	1
357	dram_bw	1786131656.954546	1786131657.072951	1
358	dram_bw	1786131657.078720	1786131657.197124	1
359	dram_bw	1786131657.202643	1786131657.320948	1
360	dram_bw	1786131657.326629	1786131657.444852	1
361	dram_bw	1786131657.450676	1786131657.568643	1
362	dram_bw	1786131657.574161	1786131657.692723	1
363	dram_bw	1786131657.698739	1786131657.817225	1
364	dram_bw	1786131657.823190	1786131657.941548	1
365	dram_bw	1786131657.947525	1786131658.064848	1
366	dram_bw	1786131658.070549	1786131658.188504	1
367	dram_bw	1786131658.194406	1786131658.313130	1
368	dram_bw	1786131658.319679	1786131658.437994	1
369	dram_bw	1786131658.443803	1786131658.561993	1
370	dram_bw	1786131658.567467	1786131658.685806	1
371	dram_bw	1786131658.692085	1786131658.811531	1
372	dram_bw	1786131658.817964	1786131658.937337	1
373	dram_bw	1786131658.943245	1786131659.061478	1
374	dram_bw	1786131659.067386	1786131659.184691	1
375	dram_bw	1786131659.190737	1786131659.308141	1
376	dram_bw	1786131659.314045	1786131659.432191	1
377	dram_bw	1786131659.438296	1786131659.557108	1
378	dram_bw	1786131659.563252	1786131659.680886	1
379	dram_bw	1786131659.686619	1786131659.803979	1
380	dram_bw	1786131659.809574	1786131659.930680	1
381	dram_bw	1786131659.936589	1786131660.055112	1
382	dram_bw	1786131660.061752	1786131660.179228	1
383	dram_bw	1786131660.184795	1786131660.302516	1
384	dram_bw	1786131660.308493	1786131660.427443	1
385	dram_bw	1786131660.433743	1786131660.551875	1
386	dram_bw	1786131660.558087	1786131660.676126	1
387	dram_bw	1786131660.681886	1786131660.799764	1
388	dram_bw	1786131660.805889	1786131660.924968	1
389	dram_bw	1786131660.931293	1786131661.049794	1
390	dram_bw	1786131661.055906	1786131661.174671	1
391	dram_bw	1786131661.180776	1786131661.298866	1
392	dram_bw	1786131661.304263	1786131661.421701	1
393	dram_bw	1786131661.427540	1786131661.545806	1
394	dram_bw	1786131661.551781	1786131661.670446	1
395	dram_bw	1786131661.676336	1786131661.794350	1
396	dram_bw	1786131661.800950	1786131661.918479	1
397	dram_bw	1786131661.924465	1786131662.042224	1
398	dram_bw	1786131662.048180	1786131662.166473	1
399	dram_bw	1786131662.172733	1786131662.290554	1
400	dram_bw	1786131662.296309	1786131662.415113	1
401	dram_bw	1786131662.420933	1786131662.538850	1
402	dram_bw	1786131662.544841	1786131662.663410	1
403	dram_bw	1786131662.669416	1786131662.787017	1
404	dram_bw	1786131662.792612	1786131662.910633	1
405	dram_bw	1786131662.916367	1786131663.035542	1
406	dram_bw	1786131663.041117	1786131663.159819	1
407	dram_bw	1786131663.165655	1786131663.284181	1
408	dram_bw	1786131663.290045	1786131663.408118	1
409	dram_bw	1786131663.413983	1786131663.531830	1
410	dram_bw	1786131663.537480	1786131663.655601	1
411	dram_bw	1786131663.661580	1786131663.779567	1
412	dram_bw	1786131663.785372	1786131663.903688	1
413	dram_bw	1786131663.909792	1786131664.027343	1
414	dram_bw	1786131664.033166	1786131664.150834	1
415	dram_bw	1786131664.157220	1786131664.275398	1
416	dram_bw	1786131664.281050	1786131664.399074	1
417	dram_bw	1786131664.404856	1786131664.522280	1
418	dram_bw	1786131664.527967	1786131664.646260	1
419	dram_bw	1786131664.652043	1786131664.773508	1
420	dram_bw	1786131664.779333	1786131664.897399	1
421	dram_bw	1786131664.903225	1786131665.020730	1
422	dram_bw	1786131665.026568	1786131665.144890	1
423	dram_bw	1786131665.151196	1786131665.270091	1
424	dram_bw	1786131665.276486	1786131665.394920	1
425	dram_bw	1786131665.400706	1786131665.518987	1
426	dram_bw	1786131665.525381	1786131665.643807	1
427	dram_bw	1786131665.649677	1786131665.767015	1
428	dram_bw	1786131665.772545	1786131665.890030	1
429	dram_bw	1786131665.896046	1786131666.015900	1
430	dram_bw	1786131666.021869	1786131666.139728	1
431	dram_bw	1786131666.145304	1786131666.263104	1
432	dram_bw	1786131666.268778	1786131666.386678	1
433	dram_bw	1786131666.392511	1786131666.512649	1
434	dram_bw	1786131666.519034	1786131666.637024	1
435	dram_bw	1786131666.642468	1786131666.760276	1
436	dram_bw	1786131666.766026	1786131666.883682	1
437	dram_bw	1786131666.889794	1786131667.008814	1
438	dram_bw	1786131667.015496	1786131667.134088	1
439	dram_bw	1786131667.139626	1786131667.259184	1
440	dram_bw	1786131667.266374	1786131667.390517	1
441	dram_bw	1786131667.397696	1786131667.520292	1
442	dram_bw	1786131667.527713	1786131667.651043	1
443	dram_bw	1786131667.658454	1786131667.779545	1
444	dram_bw	1786131667.785325	1786131667.903263	1
445	dram_bw	1786131667.909320	1786131668.027098	1
446	dram_bw	1786131668.032719	1786131668.152387	1
447	dram_bw	1786131668.158270	1786131668.276901	1
448	dram_bw	1786131668.282714	1786131668.400802	1
449	dram_bw	1786131668.406794	1786131668.524542	1
450	dram_bw	1786131668.530240	1786131668.648027	1
451	dram_bw	1786131668.653735	1786131668.772809	1
452	dram_bw	1786131668.778945	1786131668.897582	1
453	dram_bw	1786131668.903635	1786131669.021860	1
454	dram_bw	1786131669.027812	1786131669.146678	1
455	dram_bw	1786131669.152585	1786131669.270304	1
456	dram_bw	1786131669.276356	1786131669.394238	1
457	dram_bw	1786131669.400078	1786131669.518275	1
458	dram_bw	1786131669.524434	1786131669.642999	1
459	dram_bw	1786131669.649093	1786131669.767077	1
460	dram_bw	1786131669.772982	1786131669.891492	1
461	dram_bw	1786131669.897430	1786131670.015448	1
462	dram_bw	1786131670.021232	1786131670.139851	1
463	dram_bw	1786131670.145922	1786131670.263867	1
464	dram_bw	1786131670.269984	1786131670.387514	1
465	dram_bw	1786131670.393068	1786131670.511496	1
466	dram_bw	1786131670.517858	1786131670.636907	1
467	dram_bw	1786131670.643133	1786131670.761733	1
468	dram_bw	1786131670.767807	1786131670.886723	1
469	dram_bw	1786131670.892882	1786131671.012410	1
470	dram_bw	1786131671.018499	1786131671.135702	1
471	dram_bw	1786131671.141407	1786131671.260473	1
472	dram_bw	1786131671.266368	1786131671.384949	1
473	dram_bw	1786131671.390818	1786131671.509196	1
474	dram_bw	1786131671.515114	1786131671.633330	1
475	dram_bw	1786131671.639085	1786131671.757105	1
476	dram_bw	1786131671.762705	1786131671.881333	1
477	dram_bw	1786131671.887387	1786131672.005760	1
478	dram_bw	1786131672.011991	1786131672.134098	1
479	dram_bw	1786131672.140429	1786131672.258174	1
480	dram_bw	1786131672.264112	1786131672.382718	1
481	dram_bw	1786131672.388855	1786131672.508140	1
482	dram_bw	1786131672.514312	1786131672.633259	1
483	dram_bw	1786131672.639145	1786131672.758033	1
484	dram_bw	1786131672.764064	1786131672.882209	1
485	dram_bw	1786131672.888083	1786131673.005096	1
486	dram_bw	1786131673.011180	1786131673.129323	1
487	dram_bw	1786131673.135566	1786131673.253987	1
488	dram_bw	1786131673.260567	1786131673.379190	1
489	dram_bw	1786131673.385062	1786131673.503050	1
490	dram_bw	1786131673.508516	1786131673.626270	1
491	dram_bw	1786131673.632159	1786131673.750659	1
492	dram_bw	1786131673.756881	1786131673.878767	1
493	dram_bw	1786131673.885004	1786131674.002560	1
494	dram_bw	1786131674.008733	1786131674.127044	1
495	dram_bw	1786131674.133076	1786131674.251716	1
496	dram_bw	1786131674.258261	1786131674.378270	1
497	dram_bw	1786131674.385103	1786131674.503409	1
498	dram_bw	1786131674.509601	1786131674.628349	1
499	dram_bw	1786131674.634167	1786131674.752277	1
500	dram_bw	1786131674.758492	1786131674.875894	1
501	dram_bw	1786131674.881662	1786131675.000008	1
502	dram_bw	1786131675.006040	1786131675.124775	1
503	dram_bw	1786131675.130793	1786131675.249545	1
504	dram_bw	1786131675.255536	1786131675.374760	1
505	dram_bw	1786131675.380703	1786131675.497998	1
506	dram_bw	1786131675.503766	1786131675.622295	1
507	dram_bw	1786131675.628231	1786131675.747456	1
508	dram_bw	1786131675.753816	1786131675.872944	1
509	dram_bw	1786131675.878938	1786131675.997617	1
510	dram_bw	1786131676.003629	1786131676.122244	1
511	dram_bw	1786131676.128761	1786131676.246791	1
512	dram_bw	1786131676.252648	1786131676.370996	1
513	dram_bw	1786131676.376819	1786131676.495758	1
514	dram_bw	1786131676.501760	1786131676.620717	1
515	dram_bw	1786131676.627220	1786131676.745468	1
516	dram_bw	1786131676.751476	1786131676.869082	1
517	dram_bw	1786131676.874792	1786131676.994615	1
518	dram_bw	1786131677.000615	1786131677.119037	1
519	dram_bw	1786131677.125302	1786131677.244056	1
520	dram_bw	1786131677.250600	1786131677.368549	1
521	dram_bw	1786131677.374382	1786131677.492236	1
522	dram_bw	1786131677.498325	1786131677.616349	1
523	dram_bw	1786131677.622840	1786131677.742075	1
524	dram_bw	1786131677.748395	1786131677.869578	1
525	dram_bw	1786131677.875244	1786131677.995217	1
526	dram_bw	1786131678.001384	1786131678.119846	1
527	dram_bw	1786131678.125859	1786131678.245494	1
528	dram_bw	1786131678.251171	1786131678.369173	1
529	dram_bw	1786131678.375428	1786131678.495512	1
530	dram_bw	1786131678.501018	1786131678.619775	1
531	dram_bw	1786131678.625857	1786131678.744309	1
532	dram_bw	1786131678.750128	1786131678.867796	1
533	dram_bw	1786131678.873436	1786131678.994022	1
534	dram_bw	1786131678.999683	1786131679.118196	1
535	dram_bw	1786131679.123998	1786131679.242303	1
536	dram_bw	1786131679.248482	1786131679.367139	1
