win	group	t_start	t_end	alive_after
132	fe	1785423684.202393	1785423686.225782	1
133	fe	1785423686.232771	1785423688.256127	1
134	fe	1785423688.262234	1785423690.287163	1
135	fe	1785423690.293491	1785423692.316822	1
136	fe	1785423692.323207	1785423694.345519	1
137	fe	1785423694.351559	1785423696.373476	1
138	fe	1785423696.379412	1785423698.402462	1
139	fe	1785423698.408427	1785423700.430869	1
140	fe	1785423700.437444	1785423702.460182	1
141	fe	1785423702.466165	1785423704.488763	1
142	fe	1785423704.495868	1785423706.518363	1
143	fe	1785423706.524642	1785423708.548506	1
144	fe	1785423708.554492	1785423710.577032	1
145	fe	1785423710.583271	1785423712.605118	1
146	fe	1785423712.611073	1785423714.633731	1
147	fe	1785423714.640064	1785423716.663520	1
148	fe	1785423716.669734	1785423718.691934	1
149	fe	1785423718.697849	1785423720.720083	1
150	fe	1785423720.726127	1785423722.749594	1
151	fe	1785423722.755424	1785423724.777200	1
152	fe	1785423724.783353	1785423726.806129	1
153	fe	1785423726.812007	1785423728.834190	1
154	fe	1785423728.840516	1785423730.862660	1
155	fe	1785423730.868853	1785423732.893229	1
156	fe	1785423732.900573	1785423734.923393	1
157	fe	1785423734.929452	1785423736.952229	1
158	fe	1785423736.959522	1785423738.981603	1
159	fe	1785423738.987954	1785423741.012103	1
160	fe	1785423741.018199	1785423743.040266	1
161	fe	1785423743.046407	1785423745.070131	1
162	fe	1785423745.076811	1785423747.099178	1
163	fe	1785423747.105329	1785423749.127289	1
164	fe	1785423749.133816	1785423751.157084	1
165	fe	1785423751.165596	1785423753.187893	1
166	fe	1785423753.194080	1785423755.215858	1
167	fe	1785423755.222095	1785423757.244098	1
168	fe	1785423757.250274	1785423759.272322	1
169	fe	1785423759.278335	1785423761.302540	1
170	fe	1785423761.308697	1785423763.331969	1
171	fe	1785423763.337966	1785423765.360176	1
172	fe	1785423765.366349	1785423767.388665	1
173	fe	1785423767.394790	1785423769.417605	1
174	fe	1785423769.424066	1785423771.446265	1
175	fe	1785423771.452817	1785423773.476475	1
176	fe	1785423773.482459	1785423775.521087	1
177	fe	1785423775.527225	1785423777.549806	1
178	fe	1785423777.556088	1785423779.581667	1
179	fe	1785423779.587870	1785423781.609766	1
180	fe	1785423781.616095	1785423783.639301	1
181	fe	1785423783.645683	1785423785.667471	1
182	fe	1785423785.673567	1785423787.697092	1
183	fe	1785423787.703389	1785423789.725939	1
184	fe	1785423789.732724	1785423791.754432	1
185	fe	1785423791.760576	1785423793.782689	1
186	fe	1785423793.788907	1785423795.810952	1
187	fe	1785423795.817244	1785423797.840465	1
188	fe	1785423797.846263	1785423799.868468	1
189	fe	1785423799.874410	1785423801.897602	1
190	fe	1785423801.903442	1785423803.926261	1
191	fe	1785423803.932819	1785423805.954884	1
192	fe	1785423805.961298	1785423807.984961	1
193	fe	1785423807.991426	1785423810.014023	1
194	fe	1785423810.020726	1785423812.043515	1
195	fe	1785423812.049885	1785423814.071546	1
196	fe	1785423814.077686	1785423816.100294	1
197	fe	1785423816.106494	1785423818.128385	1
198	fe	1785423818.134482	1785423820.158553	1
199	fe	1785423820.165068	1785423822.190480	1
200	fe	1785423822.196555	1785423824.218446	1
201	fe	1785423824.224511	1785423826.248712	1
202	fe	1785423826.255218	1785423828.277311	1
203	fe	1785423828.283508	1785423830.305731	1
204	fe	1785423830.311789	1785423832.333958	1
205	fe	1785423832.340028	1785423834.362808	1
206	fe	1785423834.369013	1785423836.392039	1
207	fe	1785423836.398708	1785423838.424753	1
208	fe	1785423838.430895	1785423840.452825	1
209	fe	1785423840.458887	1785423842.480490	1
210	fe	1785423842.486480	1785423844.508386	1
211	fe	1785423844.515657	1785423846.537671	1
212	fe	1785423846.544012	1785423848.567221	1
213	fe	1785423848.573498	1785423850.595582	1
214	fe	1785423850.601560	1785423852.624998	1
215	fe	1785423852.631291	1785423854.653637	1
216	fe	1785423854.659586	1785423856.681374	1
217	fe	1785423856.687205	1785423858.708942	1
218	fe	1785423858.714683	1785423860.737842	1
219	fe	1785423860.744083	1785423862.765975	1
220	fe	1785423862.771947	1785423864.795570	1
221	fe	1785423864.801486	1785423866.823585	1
222	fe	1785423866.829678	1785423868.851961	1
223	fe	1785423868.857940	1785423870.880693	1
224	fe	1785423870.887011	1785423872.910281	1
225	fe	1785423872.916677	1785423874.938782	1
226	fe	1785423874.944714	1785423876.967289	1
227	fe	1785423876.973766	1785423878.996261	1
228	fe	1785423879.003596	1785423881.026569	1
229	fe	1785423881.033232	1785423883.056203	1
230	fe	1785423883.062387	1785423885.084904	1
231	fe	1785423885.091726	1785423887.113336	1
232	fe	1785423887.119573	1785423889.141557	1
233	fe	1785423889.147776	1785423891.171262	1
234	fe	1785423891.177370	1785423893.200942	1
235	fe	1785423893.207266	1785423895.229467	1
236	fe	1785423895.235386	1785423897.258954	1
237	fe	1785423897.265339	1785423899.288758	1
238	fe	1785423899.294887	1785423901.319602	1
239	fe	1785423901.325996	1785423903.348318	1
240	fe	1785423903.354930	1785423905.377580	1
241	fe	1785423905.383902	1785423907.407320	1
242	fe	1785423907.414560	1785423909.437403	1
243	fe	1785423909.444167	1785423911.466504	1
244	fe	1785423911.472565	1785423913.495500	1
245	fe	1785423913.501581	1785423915.523922	1
246	fe	1785423915.529762	1785423917.551747	1
247	fe	1785423917.557579	1785423919.580883	1
248	fe	1785423919.587067	1785423921.609149	1
249	fe	1785423921.615206	1785423923.637355	1
250	fe	1785423923.643716	1785423925.666067	1
251	fe	1785423925.674205	1785423927.696503	1
252	fe	1785423927.702685	1785423929.724684	1
253	fe	1785423929.730716	1785423931.752568	1
254	fe	1785423931.758379	1785423933.782266	1
255	fe	1785423933.788772	1785423935.810919	1
256	fe	1785423935.817203	1785423937.841215	1
257	fe	1785423937.848350	1785423939.872627	1
258	fe	1785423939.878762	1785423941.901020	1
259	fe	1785423941.907360	1785423943.930601	1
260	fe	1785423943.937107	1785423945.959530	1
261	fe	1785423945.965889	1785423947.989621	1
262	fe	1785423947.995956	1785423950.017747	1
263	fe	1785423950.023939	1785423952.046447	1
264	fe	1785423952.052436	1785423954.074566	1
265	fe	1785423954.081070	1785423956.105011	1
266	fe	1785423956.111409	1785423958.133039	1
267	fe	1785423958.139061	1785423960.160831	1
268	fe	1785423960.166705	1785423962.188532	1
269	fe	1785423962.194802	1785423964.217824	1
270	fe	1785423964.223719	1785423966.248561	1
271	fe	1785423966.254956	1785423968.277101	1
272	fe	1785423968.283312	1785423970.306559	1
273	fe	1785423970.312579	1785423972.334701	1
274	fe	1785423972.340690	1785423974.364142	1
275	fe	1785423974.370578	1785423976.392483	1
276	fe	1785423976.398679	1785423978.420608	1
277	fe	1785423978.426877	1785423980.449181	1
278	fe	1785423980.456424	1785423982.478231	1
279	fe	1785423982.484467	1785423984.506675	1
280	fe	1785423984.512871	1785423986.534671	1
281	fe	1785423986.540937	1785423988.564945	1
282	fe	1785423988.571098	1785423990.596548	1
283	fe	1785423990.602921	1785423992.626313	1
284	fe	1785423992.632743	1785423994.655378	1
285	fe	1785423994.661731	1785423996.684718	1
286	fe	1785423996.690638	1785423998.714444	1
287	fe	1785423998.720383	1785424000.743087	1
288	fe	1785424000.749409	1785424002.772610	1
289	fe	1785424002.778509	1785424004.800694	1
290	fe	1785424004.807132	1785424006.830212	1
291	fe	1785424006.836586	1785424008.860173	1
292	fe	1785424008.866267	1785424010.888818	1
293	fe	1785424010.895021	1785424012.918349	1
294	fe	1785424012.924622	1785424014.946928	1
295	fe	1785424014.953140	1785424016.975420	1
296	fe	1785424016.981921	1785424019.005453	1
297	fe	1785424019.011408	1785424021.033620	1
298	fe	1785424021.039549	1785424023.062692	1
299	fe	1785424023.069166	1785424025.091493	1
300	fe	1785424025.097904	1785424027.121913	1
301	fe	1785424027.128020	1785424029.150695	1
302	fe	1785424029.156584	1785424031.180019	1
303	fe	1785424031.186287	1785424033.208643	1
304	fe	1785424033.214887	1785424035.236960	1
305	fe	1785424035.243501	1785424037.269432	1
306	fe	1785424037.275924	1785424039.298162	1
307	fe	1785424039.304719	1785424041.328516	1
308	fe	1785424041.334981	1785424043.357872	1
309	fe	1785424043.364758	1785424045.386833	1
310	fe	1785424045.392977	1785424047.415301	1
311	fe	1785424047.422473	1785424049.445020	1
312	fe	1785424049.451191	1785424051.473094	1
313	fe	1785424051.479229	1785424053.501899	1
314	fe	1785424053.507840	1785424055.537458	1
315	fe	1785424055.546488	1785424057.570883	1
316	fe	1785424057.577530	1785424059.602253	1
317	fe	1785424059.608545	1785424061.631366	1
318	fe	1785424061.637289	1785424063.658940	1
319	fe	1785424063.665278	1785424065.697165	1
320	fe	1785424065.703927	1785424067.731285	1
321	fe	1785424067.737006	1785424069.759128	1
322	fe	1785424069.765588	1785424071.787797	1
323	fe	1785424071.793634	1785424073.816519	1
324	fe	1785424073.822843	1785424075.856828	1
325	fe	1785424075.864281	1785424077.891385	1
326	fe	1785424077.897527	1785424079.919913	1
327	fe	1785424079.926110	1785424081.948130	1
328	fe	1785424081.954315	1785424083.976706	1
329	fe	1785424083.982910	1785424086.012764	1
330	fe	1785424086.018822	1785424088.049639	1
331	fe	1785424088.056417	1785424090.078388	1
332	fe	1785424090.084755	1785424092.106607	1
333	fe	1785424092.112750	1785424094.137784	1
334	fe	1785424094.144753	1785424096.176560	1
335	fe	1785424096.184643	1785424098.215892	1
336	fe	1785424098.222688	1785424100.245957	1
337	fe	1785424100.251966	1785424102.275416	1
338	fe	1785424102.282224	1785424104.305172	1
339	fe	1785424104.311658	1785424106.340770	1
340	fe	1785424106.346960	1785424108.369433	1
341	fe	1785424108.375890	1785424110.399832	1
342	fe	1785424110.405903	1785424112.428834	1
343	fe	1785424112.434921	1785424114.457260	1
344	fe	1785424114.463382	1785424116.492233	1
345	fe	1785424116.498636	1785424118.521302	1
346	fe	1785424118.527924	1785424120.552942	1
347	fe	1785424120.559922	1785424122.584683	1
348	fe	1785424122.590767	1785424124.613989	1
349	fe	1785424124.620215	1785424126.647538	1
350	fe	1785424126.654044	1785424128.676487	1
351	fe	1785424128.683318	1785424130.706039	1
352	fe	1785424130.712659	1785424132.736760	1
353	fe	1785424132.743338	1785424134.766215	1
354	fe	1785424134.772446	1785424136.796157	1
355	fe	1785424136.802291	1785424138.826934	1
356	fe	1785424138.833640	1785424140.856142	1
357	fe	1785424140.862619	1785424142.885605	1
358	fe	1785424142.891762	1785424144.914344	1
359	fe	1785424144.920801	1785424146.942920	1
360	fe	1785424146.949209	1785424148.972783	1
361	fe	1785424148.978727	1785424151.001316	1
362	fe	1785424151.007331	1785424153.029344	1
363	fe	1785424153.035352	1785424155.059225	1
364	fe	1785424155.065846	1785424157.098414	1
365	fe	1785424157.105353	1785424159.129791	1
366	fe	1785424159.135971	1785424161.158275	1
367	fe	1785424161.164406	1785424163.187198	1
368	fe	1785424163.193456	1785424165.215458	1
369	fe	1785424165.222382	1785424167.261783	1
370	fe	1785424167.268132	1785424169.293538	1
371	fe	1785424169.300888	1785424171.323652	1
372	fe	1785424171.329631	1785424173.352065	1
373	fe	1785424173.357946	1785424175.380221	1
374	fe	1785424175.387205	1785424177.415553	1
375	fe	1785424177.422195	1785424179.445731	1
376	fe	1785424179.451963	1785424181.474244	1
377	fe	1785424181.480071	1785424183.502081	1
378	fe	1785424183.508068	1785424185.530562	1
379	fe	1785424185.537208	1785424187.574265	1
380	fe	1785424187.580967	1785424189.605872	1
381	fe	1785424189.612138	1785424191.634867	1
382	fe	1785424191.641260	1785424193.664545	1
383	fe	1785424193.670819	1785424195.693089	1
384	fe	1785424195.699854	1785424197.730230	1
385	fe	1785424197.736496	1785424199.763790	1
386	fe	1785424199.769776	1785424201.791658	1
387	fe	1785424201.797633	1785424203.819434	1
388	fe	1785424203.825551	1785424205.847828	1
389	fe	1785424205.854289	1785424207.884957	1
390	fe	1785424207.892120	1785424209.918586	1
391	fe	1785424209.924916	1785424211.948235	1
392	fe	1785424211.954428	1785424213.976520	1
393	fe	1785424213.982873	1785424216.005322	1
394	fe	1785424216.012414	1785424218.040782	1
395	fe	1785424218.046989	1785424220.072101	1
396	fe	1785424220.078149	1785424222.100740	1
397	fe	1785424222.107044	1785424224.128934	1
398	fe	1785424224.135128	1785424226.157927	1
399	fe	1785424226.164855	1785424228.197882	1
400	fe	1785424228.204578	1785424230.235108	1
401	fe	1785424230.241481	1785424232.264396	1
402	fe	1785424232.270713	1785424234.292855	1
403	fe	1785424234.298815	1785424236.323522	1
404	fe	1785424236.330118	1785424238.362409	1
405	fe	1785424238.368628	1785424240.395506	1
406	fe	1785424240.401344	1785424242.423956	1
407	fe	1785424242.430913	1785424244.454216	1
408	fe	1785424244.460431	1785424246.483916	1
409	fe	1785424246.490067	1785424248.524837	1
410	fe	1785424248.531781	1785424250.557689	1
411	fe	1785424250.563616	1785424252.586303	1
412	fe	1785424252.592342	1785424254.614886	1
413	fe	1785424254.621937	1785424256.657297	1
414	fe	1785424256.663596	1785424258.696109	1
415	fe	1785424258.708083	1785424260.737325	1
416	fe	1785424260.743355	1785424262.767150	1
417	fe	1785424262.773836	1785424264.796228	1
418	fe	1785424264.802819	1785424266.824671	1
419	fe	1785424266.830597	1785424268.860001	1
420	fe	1785424268.866286	1785424270.891365	1
421	fe	1785424270.897845	1785424272.923042	1
422	fe	1785424272.929155	1785424274.951794	1
423	fe	1785424274.957900	1785424276.980150	1
424	fe	1785424276.986432	1785424279.019837	1
425	fe	1785424279.027385	1785424281.052599	1
426	fe	1785424281.059097	1785424283.083947	1
427	fe	1785424283.090255	1785424285.112308	1
428	fe	1785424285.118581	1785424287.140522	1
429	fe	1785424287.146384	1785424289.176350	1
430	fe	1785424289.183165	1785424291.205248	1
431	fe	1785424291.211201	1785424293.233981	1
432	fe	1785424293.239776	1785424295.262196	1
433	fe	1785424295.268426	1785424297.290352	1
434	fe	1785424297.296302	1785424299.327268	1
435	fe	1785424299.336127	1785424301.360067	1
436	fe	1785424301.366457	1785424303.388687	1
437	fe	1785424303.394978	1785424305.417159	1
438	fe	1785424305.423030	1785424307.445363	1
439	fe	1785424307.451703	1785424309.483890	1
440	fe	1785424309.491560	1785424311.514107	1
441	fe	1785424311.520030	1785424313.542083	1
442	fe	1785424313.548207	1785424315.571107	1
443	fe	1785424315.577455	1785424317.602809	1
444	fe	1785424317.608876	1785424319.634797	1
445	fe	1785424319.642716	1785424321.666811	1
446	fe	1785424321.672790	1785424323.695523	1
447	fe	1785424323.701920	1785424325.723903	1
448	fe	1785424325.730016	1785424327.754201	1
449	fe	1785424327.760532	1785424329.790019	1
450	fe	1785424329.797008	1785424331.821071	1
451	fe	1785424331.827177	1785424333.849285	1
452	fe	1785424333.855563	1785424335.877479	1
453	fe	1785424335.883435	1785424337.906739	1
454	fe	1785424337.912870	1785424339.944724	1
455	fe	1785424339.952706	1785424341.974473	1
456	fe	1785424341.980766	1785424344.002682	1
457	fe	1785424344.008879	1785424346.030410	1
458	fe	1785424346.036728	1785424348.063297	1
459	fe	1785424348.069701	1785424350.093373	1
460	fe	1785424350.099591	1785424352.124048	1
461	fe	1785424352.130902	1785424354.153588	1
462	fe	1785424354.159769	1785424356.182453	1
463	fe	1785424356.189263	1785424358.213053	1
464	fe	1785424358.218969	1785424360.242381	1
465	fe	1785424360.249031	1785424362.271170	1
466	fe	1785424362.277230	1785424364.299329	1
467	fe	1785424364.305440	1785424366.327240	1
468	fe	1785424366.333074	1785424368.356181	1
469	fe	1785424368.362780	1785424370.395787	1
470	fe	1785424370.401897	1785424372.426964	1
471	fe	1785424372.433366	1785424374.457173	1
472	fe	1785424374.463378	1785424376.485497	1
473	fe	1785424376.491723	1785424378.514104	1
474	fe	1785424378.521052	1785424380.552527	1
475	fe	1785424380.560235	1785424382.587628	1
476	fe	1785424382.593968	1785424384.619041	1
477	fe	1785424384.625012	1785424386.647310	1
478	fe	1785424386.653356	1785424388.677703	1
479	fe	1785424388.685015	1785424390.715557	1
480	fe	1785424390.722449	1785424392.744620	1
481	fe	1785424392.750696	1785424394.772829	1
482	fe	1785424394.779272	1785424396.801711	1
483	fe	1785424396.807549	1785424398.829928	1
484	fe	1785424398.836039	1785424400.865828	1
485	fe	1785424400.872764	1785424402.894489	1
486	fe	1785424402.900666	1785424404.924796	1
487	fe	1785424404.943729	1785424406.965725	1
488	fe	1785424406.972357	1785424408.995458	1
489	fe	1785424409.002462	1785424411.026911	1
490	fe	1785424411.033193	1785424413.054896	1
491	fe	1785424413.060966	1785424415.082946	1
492	fe	1785424415.089247	1785424417.110881	1
493	fe	1785424417.117824	1785424419.140181	1
494	fe	1785424419.146731	1785424421.171210	1
495	fe	1785424421.177980	1785424423.199839	1
496	fe	1785424423.205989	1785424425.227952	1
497	fe	1785424425.234149	1785424427.256414	1
498	fe	1785424427.262753	1785424429.285029	1
499	fe	1785424429.291178	1785424431.323913	1
500	fe	1785424431.330117	1785424433.352780	1
501	fe	1785424433.359701	1785424435.383564	1
502	fe	1785424435.390329	1785424437.417953	1
503	fe	1785424437.424171	1785424439.446020	1
504	fe	1785424439.452170	1785424441.483960	1
505	fe	1785424441.491797	1785424443.532114	1
506	fe	1785424443.538604	1785424445.560986	1
507	fe	1785424445.567378	1785424447.589802	1
508	fe	1785424447.595835	1785424449.618869	1
509	fe	1785424449.624718	1785424451.647049	1
510	fe	1785424451.653085	1785424453.676526	1
511	fe	1785424453.682713	1785424455.705629	1
512	fe	1785424455.711511	1785424457.733789	1
513	fe	1785424457.740256	1785424459.763662	1
514	fe	1785424459.769779	1785424461.792166	1
515	fe	1785424461.798158	1785424463.821587	1
516	fe	1785424463.827541	1785424465.849798	1
517	fe	1785424465.856403	1785424467.878096	1
518	fe	1785424467.884348	1785424469.907042	1
519	fe	1785424469.915277	1785424471.938439	1
520	fe	1785424471.945140	1785424473.967227	1
521	fe	1785424473.973199	1785424475.994506	1
522	fe	1785424476.000530	1785424478.023777	1
523	fe	1785424478.029433	1785424480.051381	1
524	fe	1785424480.057351	1785424482.081060	1
525	fe	1785424482.087277	1785424484.109618	1
526	fe	1785424484.115869	1785424486.137573	1
527	fe	1785424486.143957	1785424488.166308	1
528	fe	1785424488.172279	1785424490.194814	1
529	fe	1785424490.200862	1785424492.222704	1
530	fe	1785424492.228859	1785424494.250925	1
531	fe	1785424494.257508	1785424496.280238	1
532	fe	1785424496.287015	1785424498.309249	1
533	fe	1785424498.315522	1785424500.339142	1
534	fe	1785424500.345141	1785424502.367473	1
535	fe	1785424502.373439	1785424504.397317	1
536	fe	1785424504.403621	1785424506.426060	1
537	fe	1785424506.432444	1785424508.456641	1
538	fe	1785424508.462873	1785424510.484879	1
539	fe	1785424510.491066	1785424512.512728	1
540	fe	1785424512.518931	1785424514.541061	1
541	fe	1785424514.547969	1785424516.570281	1
542	fe	1785424516.576785	1785424518.599720	1
543	fe	1785424518.605937	1785424520.627976	1
544	fe	1785424520.634384	1785424522.657182	1
545	fe	1785424522.662917	1785424524.684894	1
546	fe	1785424524.690895	1785424526.714062	1
547	fe	1785424526.719856	1785424528.742291	1
548	fe	1785424528.748016	1785424530.771395	1
549	fe	1785424530.777672	1785424532.799668	1
550	fe	1785424532.806709	1785424534.828744	1
551	fe	1785424534.835033	1785424536.856856	1
552	fe	1785424536.862611	1785424538.884302	1
553	fe	1785424538.890274	1785424540.912988	1
554	fe	1785424540.919317	1785424542.941295	1
555	fe	1785424542.947547	1785424544.972906	1
556	fe	1785424544.979202	1785424547.001676	1
557	fe	1785424547.008050	1785424549.030448	1
558	fe	1785424549.036500	1785424551.058631	1
559	fe	1785424551.064789	1785424553.087893	1
560	fe	1785424553.094401	1785424555.116605	1
561	fe	1785424555.123114	1785424557.146882	1
562	fe	1785424557.153840	1785424559.178477	1
563	fe	1785424559.184558	1785424561.208459	1
564	fe	1785424561.214620	1785424563.237569	1
565	fe	1785424563.243570	1785424565.265859	1
566	fe	1785424565.271846	1785424567.294079	1
567	fe	1785424567.300237	1785424569.322061	1
568	fe	1785424569.329162	1785424571.350877	1
569	fe	1785424571.356896	1785424573.378982	1
570	fe	1785424573.384914	1785424575.407042	1
571	fe	1785424575.413318	1785424577.438357	1
572	fe	1785424577.444532	1785424579.466165	1
573	fe	1785424579.472292	1785424581.498568	1
574	fe	1785424581.505599	1785424583.528473	1
575	fe	1785424583.534619	1785424585.556092	1
576	fe	1785424585.562230	1785424587.584308	1
577	fe	1785424587.591406	1785424589.614981	1
578	fe	1785424589.621049	1785424591.643273	1
579	fe	1785424591.650031	1785424593.672284	1
580	fe	1785424593.678873	1785424595.702318	1
581	fe	1785424595.708615	1785424597.730465	1
582	fe	1785424597.736436	1785424599.759065	1
583	fe	1785424599.764711	1785424601.786717	1
584	fe	1785424601.793063	1785424603.814695	1
585	fe	1785424603.820878	1785424605.844103	1
586	fe	1785424605.850808	1785424607.873376	1
587	fe	1785424607.879668	1785424609.901535	1
588	fe	1785424609.907531	1785424611.929297	1
589	fe	1785424611.935233	1785424613.957138	1
590	fe	1785424613.963072	1785424615.985051	1
591	fe	1785424615.992370	1785424618.015445	1
592	fe	1785424618.021779	1785424620.044577	1
593	fe	1785424620.050450	1785424622.073214	1
594	fe	1785424622.080049	1785424624.102108	1
595	fe	1785424624.108936	1785424626.130761	1
596	fe	1785424626.136800	1785424628.159216	1
597	fe	1785424628.165734	1785424630.189163	1
598	fe	1785424630.195881	1785424632.218772	1
599	fe	1785424632.225136	1785424634.247166	1
600	fe	1785424634.253403	1785424636.277828	1
601	fe	1785424636.284056	1785424638.305706	1
602	fe	1785424638.311964	1785424640.334471	1
603	fe	1785424640.340633	1785424642.363757	1
604	fe	1785424642.370047	1785424644.391883	1
605	fe	1785424644.398278	1785424646.421961	1
606	fe	1785424646.428782	1785424648.451482	1
