win	group	t_start	t_end	alive_after
158	core_ports	1786126538.455123	1786126538.575122	1
159	core_ports	1786126538.580837	1786126538.700172	1
160	core_ports	1786126538.705666	1786126538.824797	1
161	core_ports	1786126538.830560	1786126538.949684	1
162	core_ports	1786126538.955682	1786126539.077016	1
163	core_ports	1786126539.082587	1786126539.204855	1
164	core_ports	1786126539.210641	1786126539.330134	1
165	core_ports	1786126539.336174	1786126539.455619	1
166	core_ports	1786126539.461565	1786126539.580825	1
167	core_ports	1786126539.586685	1786126539.706276	1
168	core_ports	1786126539.712354	1786126539.831936	1
169	core_ports	1786126539.837638	1786126539.955998	1
170	core_ports	1786126539.961666	1786126540.081246	1
171	core_ports	1786126540.087898	1786126540.207214	1
172	core_ports	1786126540.212876	1786126540.331465	1
173	core_ports	1786126540.336908	1786126540.455806	1
174	core_ports	1786126540.461695	1786126540.581641	1
175	core_ports	1786126540.587570	1786126540.707350	1
176	core_ports	1786126540.713361	1786126540.832961	1
177	core_ports	1786126540.838727	1786126540.957643	1
178	core_ports	1786126540.963359	1786126541.083832	1
179	core_ports	1786126541.089675	1786126541.208833	1
180	core_ports	1786126541.214259	1786126541.333087	1
181	core_ports	1786126541.338846	1786126541.458428	1
182	core_ports	1786126541.464373	1786126541.583484	1
183	core_ports	1786126541.589052	1786126541.708440	1
184	core_ports	1786126541.714127	1786126541.833688	1
185	core_ports	1786126541.839598	1786126541.958888	1
186	core_ports	1786126541.964782	1786126542.084163	1
187	core_ports	1786126542.089704	1786126542.208976	1
188	core_ports	1786126542.214988	1786126542.334342	1
189	core_ports	1786126542.339982	1786126542.458781	1
190	core_ports	1786126542.464636	1786126542.584010	1
191	core_ports	1786126542.590130	1786126542.709266	1
192	core_ports	1786126542.714929	1786126542.834747	1
193	core_ports	1786126542.840951	1786126542.960673	1
194	core_ports	1786126542.966699	1786126543.085934	1
195	core_ports	1786126543.092012	1786126543.211693	1
196	core_ports	1786126543.217811	1786126543.337358	1
197	core_ports	1786126543.343403	1786126543.466227	1
198	core_ports	1786126543.472149	1786126543.591612	1
199	core_ports	1786126543.597575	1786126543.717225	1
200	core_ports	1786126543.723501	1786126543.842994	1
201	core_ports	1786126543.849154	1786126543.968800	1
202	core_ports	1786126543.975021	1786126544.095752	1
203	core_ports	1786126544.101535	1786126544.220911	1
204	core_ports	1786126544.226755	1786126544.346939	1
205	core_ports	1786126544.352990	1786126544.473391	1
206	core_ports	1786126544.479024	1786126544.598786	1
207	core_ports	1786126544.604462	1786126544.724022	1
208	core_ports	1786126544.730266	1786126544.849768	1
209	core_ports	1786126544.856234	1786126544.975746	1
210	core_ports	1786126544.981714	1786126545.101814	1
211	core_ports	1786126545.108107	1786126545.227572	1
212	core_ports	1786126545.233526	1786126545.352696	1
213	core_ports	1786126545.359481	1786126545.479751	1
214	core_ports	1786126545.485896	1786126545.607021	1
215	core_ports	1786126545.612927	1786126545.732701	1
216	core_ports	1786126545.738633	1786126545.858078	1
217	core_ports	1786126545.864076	1786126545.983599	1
218	core_ports	1786126545.989698	1786126546.111745	1
219	core_ports	1786126546.118081	1786126546.237762	1
220	core_ports	1786126546.243677	1786126546.364478	1
221	core_ports	1786126546.370471	1786126546.489667	1
222	core_ports	1786126546.495971	1786126546.615471	1
223	core_ports	1786126546.621743	1786126546.740773	1
224	core_ports	1786126546.746582	1786126546.865698	1
225	core_ports	1786126546.871760	1786126546.990779	1
226	core_ports	1786126546.996644	1786126547.115764	1
227	core_ports	1786126547.121661	1786126547.241505	1
228	core_ports	1786126547.247963	1786126547.367760	1
229	core_ports	1786126547.373745	1786126547.493367	1
230	core_ports	1786126547.499282	1786126547.618057	1
231	core_ports	1786126547.623912	1786126547.743676	1
232	core_ports	1786126547.749407	1786126547.868792	1
233	core_ports	1786126547.874943	1786126547.994352	1
234	core_ports	1786126548.000185	1786126548.119105	1
235	core_ports	1786126548.125012	1786126548.245002	1
236	core_ports	1786126548.251219	1786126548.373153	1
237	core_ports	1786126548.378608	1786126548.497989	1
238	core_ports	1786126548.503609	1786126548.622938	1
239	core_ports	1786126548.628826	1786126548.747984	1
240	core_ports	1786126548.753996	1786126548.872908	1
241	core_ports	1786126548.878827	1786126548.998640	1
242	core_ports	1786126549.004982	1786126549.124684	1
243	core_ports	1786126549.130348	1786126549.249287	1
244	core_ports	1786126549.255093	1786126549.374357	1
245	core_ports	1786126549.380417	1786126549.499662	1
246	core_ports	1786126549.505213	1786126549.624047	1
247	core_ports	1786126549.630220	1786126549.750165	1
248	core_ports	1786126549.755911	1786126549.877559	1
249	core_ports	1786126549.883296	1786126550.003199	1
250	core_ports	1786126550.009821	1786126550.129268	1
251	core_ports	1786126550.134944	1786126550.253828	1
252	core_ports	1786126550.259552	1786126550.380024	1
253	core_ports	1786126550.386373	1786126550.506647	1
254	core_ports	1786126550.512850	1786126550.632369	1
255	core_ports	1786126550.637907	1786126550.757054	1
256	core_ports	1786126550.762930	1786126550.882351	1
257	core_ports	1786126550.888442	1786126551.008220	1
258	core_ports	1786126551.014564	1786126551.136351	1
259	core_ports	1786126551.142314	1786126551.262231	1
260	core_ports	1786126551.268273	1786126551.387617	1
261	core_ports	1786126551.393717	1786126551.513179	1
262	core_ports	1786126551.519368	1786126551.638860	1
263	core_ports	1786126551.645370	1786126551.764574	1
264	core_ports	1786126551.770612	1786126551.890138	1
265	core_ports	1786126551.896130	1786126552.016199	1
266	core_ports	1786126552.022607	1786126552.142500	1
267	core_ports	1786126552.148734	1786126552.268202	1
268	core_ports	1786126552.274468	1786126552.393830	1
269	core_ports	1786126552.399755	1786126552.519330	1
270	core_ports	1786126552.525477	1786126552.645536	1
271	core_ports	1786126552.651970	1786126552.773167	1
272	core_ports	1786126552.778866	1786126552.898779	1
273	core_ports	1786126552.904757	1786126553.024120	1
274	core_ports	1786126553.030243	1786126553.149810	1
275	core_ports	1786126553.155970	1786126553.275880	1
276	core_ports	1786126553.282290	1786126553.401695	1
277	core_ports	1786126553.407314	1786126553.526850	1
278	core_ports	1786126553.532895	1786126553.652570	1
279	core_ports	1786126553.658579	1786126553.780337	1
280	core_ports	1786126553.786522	1786126553.906440	1
281	core_ports	1786126553.912334	1786126554.031721	1
282	core_ports	1786126554.037836	1786126554.157602	1
283	core_ports	1786126554.163494	1786126554.282945	1
284	core_ports	1786126554.289027	1786126554.409178	1
285	core_ports	1786126554.414912	1786126554.534202	1
286	core_ports	1786126554.539989	1786126554.659039	1
287	core_ports	1786126554.664846	1786126554.784678	1
288	core_ports	1786126554.790393	1786126554.910159	1
289	core_ports	1786126554.916741	1786126555.036632	1
290	core_ports	1786126555.042438	1786126555.162116	1
291	core_ports	1786126555.167831	1786126555.287149	1
292	core_ports	1786126555.293370	1786126555.413543	1
293	core_ports	1786126555.419530	1786126555.539627	1
294	core_ports	1786126555.545469	1786126555.664075	1
295	core_ports	1786126555.669475	1786126555.788403	1
296	core_ports	1786126555.794021	1786126555.912677	1
297	core_ports	1786126555.918354	1786126556.038348	1
298	core_ports	1786126556.044571	1786126556.164238	1
299	core_ports	1786126556.170049	1786126556.292298	1
300	core_ports	1786126556.298289	1786126556.417878	1
301	core_ports	1786126556.423792	1786126556.543757	1
302	core_ports	1786126556.549962	1786126556.669735	1
303	core_ports	1786126556.675993	1786126556.795824	1
304	core_ports	1786126556.801729	1786126556.920768	1
305	core_ports	1786126556.926469	1786126557.046058	1
306	core_ports	1786126557.052116	1786126557.171865	1
307	core_ports	1786126557.177846	1786126557.297803	1
308	core_ports	1786126557.303601	1786126557.422783	1
309	core_ports	1786126557.428696	1786126557.548099	1
310	core_ports	1786126557.554308	1786126557.673959	1
311	core_ports	1786126557.680559	1786126557.800068	1
312	core_ports	1786126557.805562	1786126557.932937	1
313	core_ports	1786126557.938883	1786126558.058463	1
314	core_ports	1786126558.064627	1786126558.184273	1
315	core_ports	1786126558.190916	1786126558.310746	1
316	core_ports	1786126558.316732	1786126558.436260	1
317	core_ports	1786126558.442096	1786126558.561905	1
318	core_ports	1786126558.567862	1786126558.687172	1
319	core_ports	1786126558.693281	1786126558.813556	1
320	core_ports	1786126558.819407	1786126558.939371	1
321	core_ports	1786126558.945261	1786126559.064800	1
322	core_ports	1786126559.070642	1786126559.190258	1
323	core_ports	1786126559.196531	1786126559.316145	1
324	core_ports	1786126559.322234	1786126559.442925	1
325	core_ports	1786126559.449034	1786126559.569757	1
326	core_ports	1786126559.575556	1786126559.695243	1
327	core_ports	1786126559.701534	1786126559.821008	1
328	core_ports	1786126559.827340	1786126559.946798	1
329	core_ports	1786126559.952859	1786126560.072573	1
330	core_ports	1786126560.078790	1786126560.198222	1
331	core_ports	1786126560.204036	1786126560.323542	1
332	core_ports	1786126560.329877	1786126560.449818	1
333	core_ports	1786126560.455919	1786126560.575450	1
334	core_ports	1786126560.581230	1786126560.700893	1
335	core_ports	1786126560.706667	1786126560.825748	1
336	core_ports	1786126560.831755	1786126560.951325	1
337	core_ports	1786126560.957998	1786126561.078644	1
338	core_ports	1786126561.084624	1786126561.203883	1
339	core_ports	1786126561.209983	1786126561.329390	1
340	core_ports	1786126561.334888	1786126561.454344	1
341	core_ports	1786126561.460515	1786126561.579901	1
342	core_ports	1786126561.585928	1786126561.705416	1
343	core_ports	1786126561.711218	1786126561.830912	1
344	core_ports	1786126561.836587	1786126561.955892	1
345	core_ports	1786126561.961579	1786126562.081839	1
346	core_ports	1786126562.087694	1786126562.207007	1
347	core_ports	1786126562.212873	1786126562.332234	1
348	core_ports	1786126562.338179	1786126562.457648	1
349	core_ports	1786126562.463602	1786126562.583043	1
350	core_ports	1786126562.589336	1786126562.709019	1
351	core_ports	1786126562.715121	1786126562.835639	1
352	core_ports	1786126562.841569	1786126562.960834	1
353	core_ports	1786126562.966724	1786126563.086230	1
354	core_ports	1786126563.092103	1786126563.212231	1
355	core_ports	1786126563.218118	1786126563.337713	1
356	core_ports	1786126563.343696	1786126563.463342	1
357	core_ports	1786126563.469348	1786126563.588618	1
358	core_ports	1786126563.594731	1786126563.714239	1
359	core_ports	1786126563.720628	1786126563.840406	1
360	core_ports	1786126563.846105	1786126563.965644	1
361	core_ports	1786126563.971772	1786126564.091329	1
362	core_ports	1786126564.097474	1786126564.216962	1
363	core_ports	1786126564.222760	1786126564.342948	1
364	core_ports	1786126564.348923	1786126564.468543	1
365	core_ports	1786126564.474754	1786126564.594173	1
366	core_ports	1786126564.600067	1786126564.732716	1
367	core_ports	1786126564.738775	1786126564.858426	1
368	core_ports	1786126564.864181	1786126564.983649	1
369	core_ports	1786126564.989667	1786126565.108953	1
370	core_ports	1786126565.115198	1786126565.234914	1
371	core_ports	1786126565.240947	1786126565.361571	1
372	core_ports	1786126565.367548	1786126565.487481	1
373	core_ports	1786126565.493716	1786126565.613170	1
374	core_ports	1786126565.619119	1786126565.738958	1
375	core_ports	1786126565.744849	1786126565.864519	1
376	core_ports	1786126565.871122	1786126565.990808	1
377	core_ports	1786126565.996934	1786126566.116366	1
378	core_ports	1786126566.122275	1786126566.242002	1
379	core_ports	1786126566.248223	1786126566.367756	1
380	core_ports	1786126566.373911	1786126566.493601	1
381	core_ports	1786126566.499272	1786126566.619006	1
382	core_ports	1786126566.624924	1786126566.744323	1
383	core_ports	1786126566.750514	1786126566.870003	1
384	core_ports	1786126566.875971	1786126566.998250	1
385	core_ports	1786126567.003716	1786126567.123415	1
386	core_ports	1786126567.129407	1786126567.248891	1
387	core_ports	1786126567.254640	1786126567.374352	1
388	core_ports	1786126567.380557	1786126567.500212	1
389	core_ports	1786126567.506410	1786126567.625779	1
390	core_ports	1786126567.631536	1786126567.750907	1
391	core_ports	1786126567.756679	1786126567.877994	1
392	core_ports	1786126567.883889	1786126568.003513	1
393	core_ports	1786126568.009673	1786126568.130337	1
394	core_ports	1786126568.136274	1786126568.255658	1
395	core_ports	1786126568.261649	1786126568.381297	1
396	core_ports	1786126568.387445	1786126568.509652	1
397	core_ports	1786126568.515649	1786126568.636679	1
398	core_ports	1786126568.642108	1786126568.761436	1
399	core_ports	1786126568.767579	1786126568.886835	1
400	core_ports	1786126568.892801	1786126569.013081	1
401	core_ports	1786126569.019235	1786126569.140187	1
402	core_ports	1786126569.146598	1786126569.266065	1
403	core_ports	1786126569.272078	1786126569.391533	1
404	core_ports	1786126569.397425	1786126569.516938	1
405	core_ports	1786126569.523237	1786126569.643502	1
406	core_ports	1786126569.649226	1786126569.769241	1
407	core_ports	1786126569.774994	1786126569.894255	1
408	core_ports	1786126569.900219	1786126570.020101	1
409	core_ports	1786126570.026409	1786126570.151595	1
410	core_ports	1786126570.157762	1786126570.277371	1
411	core_ports	1786126570.283334	1786126570.402413	1
412	core_ports	1786126570.408170	1786126570.527181	1
413	core_ports	1786126570.533027	1786126570.652320	1
414	core_ports	1786126570.658370	1786126570.777842	1
415	core_ports	1786126570.784302	1786126570.903739	1
416	core_ports	1786126570.909668	1786126571.029584	1
417	core_ports	1786126571.035588	1786126571.154835	1
418	core_ports	1786126571.160873	1786126571.280369	1
419	core_ports	1786126571.286581	1786126571.406421	1
420	core_ports	1786126571.412441	1786126571.532486	1
421	core_ports	1786126571.538359	1786126571.657918	1
422	core_ports	1786126571.664224	1786126571.783747	1
423	core_ports	1786126571.789775	1786126571.909685	1
424	core_ports	1786126571.915668	1786126572.034928	1
425	core_ports	1786126572.040888	1786126572.160552	1
426	core_ports	1786126572.166526	1786126572.285893	1
427	core_ports	1786126572.291899	1786126572.413115	1
428	core_ports	1786126572.419780	1786126572.539085	1
429	core_ports	1786126572.545175	1786126572.664568	1
430	core_ports	1786126572.670543	1786126572.789961	1
431	core_ports	1786126572.796042	1786126572.916067	1
432	core_ports	1786126572.921818	1786126573.041449	1
433	core_ports	1786126573.047339	1786126573.166735	1
434	core_ports	1786126573.172658	1786126573.292161	1
435	core_ports	1786126573.298449	1786126573.417972	1
436	core_ports	1786126573.423798	1786126573.543355	1
437	core_ports	1786126573.549591	1786126573.668721	1
438	core_ports	1786126573.674671	1786126573.794157	1
439	core_ports	1786126573.799788	1786126573.919074	1
440	core_ports	1786126573.925036	1786126574.044367	1
441	core_ports	1786126574.049849	1786126574.169983	1
442	core_ports	1786126574.175927	1786126574.296780	1
443	core_ports	1786126574.303864	1786126574.427909	1
444	core_ports	1786126574.434903	1786126574.558983	1
445	core_ports	1786126574.566867	1786126574.689543	1
446	core_ports	1786126574.695882	1786126574.815673	1
447	core_ports	1786126574.821706	1786126574.940939	1
448	core_ports	1786126574.946772	1786126575.066034	1
449	core_ports	1786126575.072097	1786126575.191474	1
450	core_ports	1786126575.197086	1786126575.316204	1
451	core_ports	1786126575.322142	1786126575.441719	1
452	core_ports	1786126575.447725	1786126575.566798	1
453	core_ports	1786126575.572871	1786126575.692047	1
454	core_ports	1786126575.698462	1786126575.817502	1
455	core_ports	1786126575.823383	1786126575.942691	1
456	core_ports	1786126575.948617	1786126576.068090	1
457	core_ports	1786126576.074135	1786126576.193206	1
458	core_ports	1786126576.199495	1786126576.318774	1
459	core_ports	1786126576.324978	1786126576.444135	1
460	core_ports	1786126576.450183	1786126576.570302	1
461	core_ports	1786126576.576547	1786126576.696575	1
462	core_ports	1786126576.702725	1786126576.822337	1
463	core_ports	1786126576.828355	1786126576.947839	1
464	core_ports	1786126576.953828	1786126577.072932	1
465	core_ports	1786126577.078869	1786126577.198121	1
466	core_ports	1786126577.204012	1786126577.323275	1
467	core_ports	1786126577.329267	1786126577.449301	1
468	core_ports	1786126577.455281	1786126577.575261	1
469	core_ports	1786126577.581230	1786126577.700350	1
470	core_ports	1786126577.706387	1786126577.825462	1
471	core_ports	1786126577.831140	1786126577.950597	1
472	core_ports	1786126577.956385	1786126578.075476	1
473	core_ports	1786126578.081207	1786126578.200251	1
474	core_ports	1786126578.206143	1786126578.325384	1
475	core_ports	1786126578.331051	1786126578.450552	1
476	core_ports	1786126578.456708	1786126578.576333	1
477	core_ports	1786126578.582259	1786126578.701283	1
478	core_ports	1786126578.707152	1786126578.827622	1
479	core_ports	1786126578.833398	1786126578.952623	1
480	core_ports	1786126578.958591	1786126579.079783	1
481	core_ports	1786126579.085660	1786126579.208019	1
482	core_ports	1786126579.213803	1786126579.334392	1
483	core_ports	1786126579.340308	1786126579.459526	1
484	core_ports	1786126579.465238	1786126579.584742	1
485	core_ports	1786126579.591209	1786126579.710331	1
486	core_ports	1786126579.716523	1786126579.837135	1
487	core_ports	1786126579.843306	1786126579.963165	1
488	core_ports	1786126579.969020	1786126580.088129	1
489	core_ports	1786126580.094542	1786126580.214185	1
490	core_ports	1786126580.219954	1786126580.339873	1
491	core_ports	1786126580.345961	1786126580.466054	1
492	core_ports	1786126580.472158	1786126580.591576	1
493	core_ports	1786126580.597768	1786126580.717827	1
494	core_ports	1786126580.723933	1786126580.843940	1
495	core_ports	1786126580.849939	1786126580.970057	1
496	core_ports	1786126580.976250	1786126581.095190	1
497	core_ports	1786126581.100914	1786126581.220184	1
498	core_ports	1786126581.226627	1786126581.345740	1
499	core_ports	1786126581.351699	1786126581.471075	1
500	core_ports	1786126581.477061	1786126581.596810	1
501	core_ports	1786126581.602769	1786126581.721794	1
502	core_ports	1786126581.727853	1786126581.847522	1
503	core_ports	1786126581.853375	1786126581.972538	1
504	core_ports	1786126581.978616	1786126582.097928	1
505	core_ports	1786126582.103905	1786126582.223209	1
506	core_ports	1786126582.229497	1786126582.350319	1
507	core_ports	1786126582.356183	1786126582.475405	1
508	core_ports	1786126582.481161	1786126582.600265	1
509	core_ports	1786126582.606359	1786126582.725478	1
510	core_ports	1786126582.732051	1786126582.851650	1
511	core_ports	1786126582.857937	1786126582.976830	1
512	core_ports	1786126582.982775	1786126583.101974	1
513	core_ports	1786126583.108002	1786126583.227200	1
514	core_ports	1786126583.233560	1786126583.352845	1
515	core_ports	1786126583.358916	1786126583.478887	1
516	core_ports	1786126583.484768	1786126583.604078	1
517	core_ports	1786126583.610156	1786126583.729508	1
518	core_ports	1786126583.735745	1786126583.855195	1
519	core_ports	1786126583.861190	1786126583.980865	1
520	core_ports	1786126583.987457	1786126584.106916	1
521	core_ports	1786126584.112772	1786126584.232504	1
522	core_ports	1786126584.238410	1786126584.357715	1
523	core_ports	1786126584.363897	1786126584.483237	1
524	core_ports	1786126584.489371	1786126584.608823	1
525	core_ports	1786126584.614386	1786126584.735755	1
526	core_ports	1786126584.741788	1786126584.861393	1
527	core_ports	1786126584.867153	1786126584.986141	1
528	core_ports	1786126584.992215	1786126585.114296	1
529	core_ports	1786126585.120249	1786126585.239087	1
530	core_ports	1786126585.245103	1786126585.364709	1
531	core_ports	1786126585.370697	1786126585.490208	1
532	core_ports	1786126585.496199	1786126585.615866	1
533	core_ports	1786126585.622209	1786126585.741230	1
534	core_ports	1786126585.746861	1786126585.866298	1
535	core_ports	1786126585.872541	1786126585.991922	1
536	core_ports	1786126585.997989	1786126586.117377	1
537	core_ports	1786126586.123297	1786126586.241988	1
538	core_ports	1786126586.247711	1786126586.366076	1
539	core_ports	1786126586.371829	1786126586.489572	1
540	core_ports	1786126586.495345	1786126586.613097	1
541	core_ports	1786126586.618713	1786126586.736691	1
542	core_ports	1786126586.742625	1786126586.861625	1
543	core_ports	1786126586.867675	1786126586.987861	1
544	core_ports	1786126586.993703	1786126587.113054	1
545	core_ports	1786126587.119224	1786126587.238581	1
546	core_ports	1786126587.244882	1786126587.365104	1
547	core_ports	1786126587.371169	1786126587.491679	1
548	core_ports	1786126587.497765	1786126587.617519	1
549	core_ports	1786126587.623720	1786126587.743123	1
550	core_ports	1786126587.749422	1786126587.868915	1
551	core_ports	1786126587.875111	1786126587.994310	1
552	core_ports	1786126588.000529	1786126588.119884	1
553	core_ports	1786126588.125931	1786126588.245209	1
554	core_ports	1786126588.251204	1786126588.371767	1
555	core_ports	1786126588.377737	1786126588.497867	1
556	core_ports	1786126588.503573	1786126588.623141	1
557	core_ports	1786126588.629080	1786126588.748581	1
