win	group	t_start	t_end	alive_after
429	fe	1786102899.623078	1786102899.742557	1
430	fe	1786102899.748342	1786102899.870122	1
431	fe	1786102899.876104	1786102899.995429	1
432	fe	1786102900.001349	1786102900.121535	1
433	fe	1786102900.127523	1786102900.247260	1
434	fe	1786102900.253669	1786102900.377345	1
435	fe	1786102900.382994	1786102900.502408	1
436	fe	1786102900.507982	1786102900.627644	1
437	fe	1786102900.633458	1786102900.753718	1
438	fe	1786102900.759451	1786102900.880723	1
439	fe	1786102900.887709	1786102901.011581	1
440	fe	1786102901.017338	1786102901.138000	1
441	fe	1786102901.144180	1786102901.265473	1
442	fe	1786102901.271350	1786102901.391904	1
443	fe	1786102901.397959	1786102901.517625	1
444	fe	1786102901.523664	1786102901.643348	1
445	fe	1786102901.649165	1786102901.771215	1
446	fe	1786102901.777029	1786102901.897063	1
447	fe	1786102901.902800	1786102902.023313	1
448	fe	1786102902.029227	1786102902.153095	1
449	fe	1786102902.159262	1786102902.279653	1
450	fe	1786102902.286164	1786102902.409123	1
451	fe	1786102902.415837	1786102902.536316	1
452	fe	1786102902.542065	1786102902.663054	1
453	fe	1786102902.669497	1786102902.789540	1
454	fe	1786102902.795707	1786102902.918453	1
455	fe	1786102902.924828	1786102903.049128	1
456	fe	1786102903.055328	1786102903.178020	1
457	fe	1786102903.184344	1786102903.306260	1
458	fe	1786102903.312503	1786102903.434144	1
459	fe	1786102903.440649	1786102903.560821	1
460	fe	1786102903.566534	1786102903.686541	1
461	fe	1786102903.692239	1786102903.813296	1
462	fe	1786102903.819146	1786102903.939899	1
463	fe	1786102903.946231	1786102904.066708	1
464	fe	1786102904.073396	1786102904.194022	1
465	fe	1786102904.200014	1786102904.320791	1
466	fe	1786102904.327452	1786102904.447802	1
467	fe	1786102904.453964	1786102904.580848	1
468	fe	1786102904.587361	1786102904.707506	1
469	fe	1786102904.713449	1786102904.833380	1
470	fe	1786102904.839310	1786102904.960501	1
471	fe	1786102904.966373	1786102905.086973	1
472	fe	1786102905.092830	1786102905.212680	1
473	fe	1786102905.218613	1786102905.338326	1
474	fe	1786102905.344692	1786102905.464793	1
475	fe	1786102905.471078	1786102905.591784	1
476	fe	1786102905.597640	1786102905.718054	1
477	fe	1786102905.724016	1786102905.843982	1
478	fe	1786102905.849912	1786102905.972145	1
479	fe	1786102905.978378	1786102906.098420	1
480	fe	1786102906.104521	1786102906.224032	1
481	fe	1786102906.229995	1786102906.349991	1
482	fe	1786102906.356233	1786102906.476286	1
483	fe	1786102906.482377	1786102906.604435	1
484	fe	1786102906.610314	1786102906.730084	1
485	fe	1786102906.736525	1786102906.857700	1
486	fe	1786102906.863839	1786102906.984923	1
487	fe	1786102906.991491	1786102907.111358	1
488	fe	1786102907.117223	1786102907.237330	1
489	fe	1786102907.243233	1786102907.363699	1
490	fe	1786102907.369532	1786102907.489102	1
491	fe	1786102907.494883	1786102907.614698	1
492	fe	1786102907.620795	1786102907.742752	1
493	fe	1786102907.748468	1786102907.867703	1
494	fe	1786102907.874115	1786102907.994806	1
495	fe	1786102908.000848	1786102908.120972	1
496	fe	1786102908.126820	1786102908.245882	1
497	fe	1786102908.252267	1786102908.372319	1
498	fe	1786102908.378136	1786102908.497874	1
499	fe	1786102908.503863	1786102908.623867	1
500	fe	1786102908.630067	1786102908.749846	1
501	fe	1786102908.755600	1786102908.877651	1
502	fe	1786102908.883507	1786102909.004364	1
503	fe	1786102909.010304	1786102909.130413	1
504	fe	1786102909.136528	1786102909.256853	1
505	fe	1786102909.263114	1786102909.383872	1
506	fe	1786102909.389454	1786102909.508864	1
507	fe	1786102909.515100	1786102909.639501	1
508	fe	1786102909.645235	1786102909.765583	1
509	fe	1786102909.771658	1786102909.892882	1
510	fe	1786102909.898768	1786102910.020059	1
511	fe	1786102910.025592	1786102910.145181	1
512	fe	1786102910.151156	1786102910.271966	1
513	fe	1786102910.278224	1786102910.400158	1
514	fe	1786102910.405818	1786102910.537137	1
515	fe	1786102910.543589	1786102910.663695	1
516	fe	1786102910.669997	1786102910.792984	1
517	fe	1786102910.798998	1786102910.919528	1
518	fe	1786102910.925683	1786102911.045529	1
519	fe	1786102911.051468	1786102911.173102	1
520	fe	1786102911.178767	1786102911.300248	1
521	fe	1786102911.306310	1786102911.427338	1
522	fe	1786102911.433177	1786102911.553265	1
523	fe	1786102911.559641	1786102911.680082	1
524	fe	1786102911.685770	1786102911.808785	1
525	fe	1786102911.815240	1786102911.938787	1
526	fe	1786102911.944735	1786102912.065049	1
527	fe	1786102912.070980	1786102912.190580	1
528	fe	1786102912.196335	1786102912.315805	1
529	fe	1786102912.321662	1786102912.442019	1
530	fe	1786102912.448399	1786102912.567808	1
531	fe	1786102912.574269	1786102912.695174	1
532	fe	1786102912.700847	1786102912.821005	1
533	fe	1786102912.826536	1786102912.946245	1
534	fe	1786102912.951918	1786102913.071896	1
535	fe	1786102913.077639	1786102913.196980	1
536	fe	1786102913.203188	1786102913.323949	1
537	fe	1786102913.330176	1786102913.450699	1
538	fe	1786102913.456671	1786102913.581645	1
539	fe	1786102913.587855	1786102913.707674	1
540	fe	1786102913.713743	1786102913.833304	1
541	fe	1786102913.838958	1786102913.958792	1
542	fe	1786102913.964513	1786102914.086293	1
543	fe	1786102914.092103	1786102914.211393	1
544	fe	1786102914.216797	1786102914.337674	1
545	fe	1786102914.344057	1786102914.471203	1
546	fe	1786102914.477808	1786102914.601362	1
547	fe	1786102914.607391	1786102914.727934	1
548	fe	1786102914.733654	1786102914.853762	1
549	fe	1786102914.859533	1786102914.978743	1
550	fe	1786102914.984771	1786102915.104792	1
551	fe	1786102915.110865	1786102915.231019	1
552	fe	1786102915.237074	1786102915.356786	1
553	fe	1786102915.362712	1786102915.482436	1
554	fe	1786102915.488467	1786102915.608549	1
555	fe	1786102915.615273	1786102915.735744	1
556	fe	1786102915.741592	1786102915.861199	1
557	fe	1786102915.867063	1786102915.987088	1
558	fe	1786102915.993070	1786102916.112549	1
559	fe	1786102916.118261	1786102916.239501	1
560	fe	1786102916.245271	1786102916.366262	1
561	fe	1786102916.372177	1786102916.492688	1
562	fe	1786102916.498597	1786102916.618468	1
563	fe	1786102916.624927	1786102916.750049	1
564	fe	1786102916.756647	1786102916.879921	1
565	fe	1786102916.886394	1786102917.007692	1
566	fe	1786102917.014310	1786102917.136247	1
567	fe	1786102917.143202	1786102917.270076	1
568	fe	1786102917.275429	1786102917.395485	1
569	fe	1786102917.401551	1786102917.529256	1
570	fe	1786102917.535311	1786102917.655764	1
571	fe	1786102917.662110	1786102917.782591	1
572	fe	1786102917.788474	1786102917.908824	1
573	fe	1786102917.915261	1786102918.036527	1
574	fe	1786102918.042180	1786102918.161626	1
575	fe	1786102918.167507	1786102918.287880	1
576	fe	1786102918.293951	1786102918.414881	1
577	fe	1786102918.420788	1786102918.546535	1
578	fe	1786102918.552463	1786102918.672797	1
579	fe	1786102918.678691	1786102918.798786	1
580	fe	1786102918.804937	1786102918.924767	1
581	fe	1786102918.930801	1786102919.052177	1
582	fe	1786102919.057577	1786102919.178119	1
583	fe	1786102919.183946	1786102919.307179	1
584	fe	1786102919.313374	1786102919.444648	1
585	fe	1786102919.450605	1786102919.570342	1
586	fe	1786102919.576617	1786102919.696818	1
587	fe	1786102919.702725	1786102919.822632	1
588	fe	1786102919.828570	1786102919.948166	1
589	fe	1786102919.954707	1786102920.075705	1
590	fe	1786102920.081666	1786102920.201657	1
591	fe	1786102920.207563	1786102920.327792	1
592	fe	1786102920.333990	1786102920.454003	1
593	fe	1786102920.460202	1786102920.582433	1
594	fe	1786102920.588606	1786102920.708788	1
595	fe	1786102920.715289	1786102920.839255	1
596	fe	1786102920.845262	1786102920.965267	1
597	fe	1786102920.971464	1786102921.090981	1
598	fe	1786102921.096789	1786102921.216868	1
599	fe	1786102921.223120	1786102921.343030	1
600	fe	1786102921.348989	1786102921.468170	1
601	fe	1786102921.473851	1786102921.593885	1
602	fe	1786102921.599674	1786102921.730780	1
603	fe	1786102921.736479	1786102921.857531	1
604	fe	1786102921.863387	1786102921.985206	1
605	fe	1786102921.991213	1786102922.110662	1
606	fe	1786102922.116712	1786102922.236207	1
