win	group	t_start	t_end	alive_after
269	fe_miss	1786372023.534942	1786372023.657839	1
270	fe_miss	1786372023.664223	1786372023.787971	1
271	fe_miss	1786372023.793983	1786372023.926357	1
272	fe_miss	1786372023.934260	1786372024.055883	1
273	fe_miss	1786372024.061734	1786372024.181161	1
274	fe_miss	1786372024.187254	1786372024.306624	1
275	fe_miss	1786372024.312824	1786372024.433015	1
276	fe_miss	1786372024.439503	1786372024.560771	1
277	fe_miss	1786372024.567670	1786372024.687826	1
278	fe_miss	1786372024.694062	1786372024.814123	1
279	fe_miss	1786372024.820601	1786372024.940990	1
280	fe_miss	1786372024.947233	1786372025.068561	1
281	fe_miss	1786372025.075035	1786372025.194689	1
282	fe_miss	1786372025.200709	1786372025.320339	1
283	fe_miss	1786372025.326466	1786372025.446089	1
284	fe_miss	1786372025.452383	1786372025.573171	1
285	fe_miss	1786372025.579538	1786372025.700448	1
286	fe_miss	1786372025.706597	1786372025.827655	1
287	fe_miss	1786372025.833686	1786372025.953186	1
288	fe_miss	1786372025.959207	1786372026.079431	1
289	fe_miss	1786372026.085543	1786372026.206589	1
290	fe_miss	1786372026.212683	1786372026.333421	1
291	fe_miss	1786372026.339467	1786372026.458927	1
292	fe_miss	1786372026.465168	1786372026.585512	1
293	fe_miss	1786372026.591539	1786372026.711270	1
294	fe_miss	1786372026.717659	1786372026.838962	1
295	fe_miss	1786372026.845056	1786372026.964810	1
296	fe_miss	1786372026.971132	1786372027.091007	1
297	fe_miss	1786372027.097473	1786372027.217616	1
298	fe_miss	1786372027.224052	1786372027.344911	1
299	fe_miss	1786372027.351438	1786372027.471933	1
300	fe_miss	1786372027.478245	1786372027.598465	1
301	fe_miss	1786372027.604894	1786372027.725151	1
302	fe_miss	1786372027.731714	1786372027.851923	1
303	fe_miss	1786372027.857762	1786372027.977354	1
304	fe_miss	1786372027.983338	1786372028.104666	1
305	fe_miss	1786372028.110751	1786372028.230218	1
306	fe_miss	1786372028.236559	1786372028.356827	1
307	fe_miss	1786372028.363269	1786372028.482165	1
308	fe_miss	1786372028.488048	1786372028.606924	1
309	fe_miss	1786372028.612769	1786372028.732055	1
310	fe_miss	1786372028.738167	1786372028.857598	1
311	fe_miss	1786372028.863928	1786372028.983654	1
312	fe_miss	1786372028.989739	1786372029.109418	1
313	fe_miss	1786372029.116027	1786372029.235615	1
314	fe_miss	1786372029.241963	1786372029.361148	1
315	fe_miss	1786372029.367141	1786372029.493145	1
316	fe_miss	1786372029.499263	1786372029.619060	1
317	fe_miss	1786372029.625390	1786372029.745049	1
318	fe_miss	1786372029.751459	1786372029.871867	1
319	fe_miss	1786372029.878233	1786372030.000364	1
320	fe_miss	1786372030.006371	1786372030.126062	1
321	fe_miss	1786372030.132095	1786372030.252273	1
322	fe_miss	1786372030.258372	1786372030.378061	1
323	fe_miss	1786372030.384091	1786372030.505066	1
324	fe_miss	1786372030.511868	1786372030.631280	1
325	fe_miss	1786372030.637573	1786372030.757515	1
326	fe_miss	1786372030.763485	1786372030.891057	1
327	fe_miss	1786372030.896946	1786372031.016699	1
328	fe_miss	1786372031.022803	1786372031.142176	1
329	fe_miss	1786372031.148204	1786372031.267512	1
330	fe_miss	1786372031.273392	1786372031.393652	1
331	fe_miss	1786372031.399642	1786372031.519405	1
332	fe_miss	1786372031.525711	1786372031.645647	1
333	fe_miss	1786372031.651727	1786372031.771798	1
334	fe_miss	1786372031.778208	1786372031.898190	1
335	fe_miss	1786372031.904602	1786372032.027447	1
336	fe_miss	1786372032.033872	1786372032.153439	1
337	fe_miss	1786372032.159193	1786372032.278193	1
338	fe_miss	1786372032.284244	1786372032.403320	1
339	fe_miss	1786372032.409226	1786372032.528433	1
340	fe_miss	1786372032.534524	1786372032.654857	1
341	fe_miss	1786372032.660719	1786372032.781841	1
342	fe_miss	1786372032.787979	1786372032.907901	1
343	fe_miss	1786372032.914001	1786372033.034321	1
344	fe_miss	1786372033.040420	1786372033.159739	1
345	fe_miss	1786372033.165865	1786372033.285918	1
346	fe_miss	1786372033.291794	1786372033.412082	1
347	fe_miss	1786372033.417925	1786372033.539055	1
348	fe_miss	1786372033.545273	1786372033.667128	1
349	fe_miss	1786372033.673446	1786372033.793600	1
350	fe_miss	1786372033.800037	1786372033.920580	1
351	fe_miss	1786372033.926458	1786372034.045184	1
352	fe_miss	1786372034.051191	1786372034.172739	1
353	fe_miss	1786372034.178999	1786372034.299912	1
354	fe_miss	1786372034.305789	1786372034.425615	1
355	fe_miss	1786372034.431287	1786372034.550901	1
356	fe_miss	1786372034.556822	1786372034.679041	1
357	fe_miss	1786372034.684850	1786372034.809091	1
358	fe_miss	1786372034.815882	1786372034.936538	1
359	fe_miss	1786372034.943260	1786372035.063618	1
360	fe_miss	1786372035.070067	1786372035.190314	1
361	fe_miss	1786372035.196700	1786372035.316748	1
362	fe_miss	1786372035.323037	1786372035.447582	1
363	fe_miss	1786372035.453804	1786372035.574522	1
364	fe_miss	1786372035.580897	1786372035.701731	1
365	fe_miss	1786372035.707471	1786372035.827333	1
366	fe_miss	1786372035.833689	1786372035.953128	1
367	fe_miss	1786372035.958858	1786372036.078073	1
368	fe_miss	1786372036.083783	1786372036.203069	1
369	fe_miss	1786372036.208854	1786372036.329970	1
370	fe_miss	1786372036.335849	1786372036.456262	1
371	fe_miss	1786372036.462246	1786372036.581857	1
372	fe_miss	1786372036.588135	1786372036.708787	1
373	fe_miss	1786372036.714947	1786372036.834905	1
374	fe_miss	1786372036.841670	1786372036.961449	1
375	fe_miss	1786372036.967753	1786372037.088948	1
376	fe_miss	1786372037.095185	1786372037.216120	1
377	fe_miss	1786372037.221982	1786372037.341968	1
378	fe_miss	1786372037.347926	1786372037.469227	1
379	fe_miss	1786372037.475179	1786372037.595274	1
380	fe_miss	1786372037.601010	1786372037.721297	1
381	fe_miss	1786372037.727247	1786372037.847004	1
382	fe_miss	1786372037.852930	1786372037.973239	1
383	fe_miss	1786372037.979323	1786372038.099171	1
384	fe_miss	1786372038.105203	1786372038.224761	1
385	fe_miss	1786372038.230674	1786372038.350737	1
386	fe_miss	1786372038.357035	1786372038.478688	1
387	fe_miss	1786372038.484524	1786372038.605301	1
388	fe_miss	1786372038.611579	1786372038.731115	1
389	fe_miss	1786372038.737016	1786372038.856694	1
390	fe_miss	1786372038.862466	1786372038.982763	1
391	fe_miss	1786372038.989417	1786372039.121498	1
392	fe_miss	1786372039.127949	1786372039.262569	1
393	fe_miss	1786372039.270052	1786372039.390840	1
394	fe_miss	1786372039.396775	1786372039.519105	1
395	fe_miss	1786372039.524635	1786372039.644957	1
396	fe_miss	1786372039.651399	1786372039.771572	1
397	fe_miss	1786372039.777334	1786372039.897667	1
398	fe_miss	1786372039.903909	1786372040.024182	1
399	fe_miss	1786372040.030585	1786372040.150368	1
400	fe_miss	1786372040.156236	1786372040.276053	1
401	fe_miss	1786372040.281732	1786372040.401509	1
402	fe_miss	1786372040.407680	1786372040.527752	1
403	fe_miss	1786372040.534430	1786372040.655097	1
404	fe_miss	1786372040.661087	1786372040.780440	1
405	fe_miss	1786372040.786395	1786372040.906464	1
406	fe_miss	1786372040.912321	1786372041.032241	1
407	fe_miss	1786372041.038854	1786372041.159084	1
408	fe_miss	1786372041.164937	1786372041.284001	1
409	fe_miss	1786372041.289695	1786372041.408617	1
410	fe_miss	1786372041.414535	1786372041.533534	1
411	fe_miss	1786372041.539429	1786372041.660742	1
412	fe_miss	1786372041.667607	1786372041.787122	1
413	fe_miss	1786372041.792720	1786372041.911902	1
414	fe_miss	1786372041.917988	1786372042.038530	1
415	fe_miss	1786372042.044506	1786372042.163818	1
416	fe_miss	1786372042.169950	1786372042.290704	1
417	fe_miss	1786372042.296759	1786372042.416043	1
418	fe_miss	1786372042.422128	1786372042.541129	1
419	fe_miss	1786372042.546647	1786372042.666158	1
420	fe_miss	1786372042.671974	1786372042.792603	1
421	fe_miss	1786372042.798939	1786372042.919320	1
422	fe_miss	1786372042.926375	1786372043.046255	1
423	fe_miss	1786372043.052533	1786372043.172868	1
424	fe_miss	1786372043.178905	1786372043.298820	1
425	fe_miss	1786372043.305405	1786372043.425946	1
426	fe_miss	1786372043.432171	1786372043.552026	1
427	fe_miss	1786372043.558057	1786372043.678127	1
428	fe_miss	1786372043.684671	1786372043.803991	1
429	fe_miss	1786372043.809735	1786372043.929870	1
430	fe_miss	1786372043.935982	1786372044.055172	1
431	fe_miss	1786372044.061425	1786372044.179936	1
432	fe_miss	1786372044.186024	1786372044.305884	1
433	fe_miss	1786372044.311830	1786372044.433100	1
434	fe_miss	1786372044.438983	1786372044.558929	1
435	fe_miss	1786372044.564796	1786372044.686506	1
436	fe_miss	1786372044.693066	1786372044.813320	1
437	fe_miss	1786372044.820002	1786372044.941060	1
438	fe_miss	1786372044.947599	1786372045.068038	1
439	fe_miss	1786372045.074968	1786372045.196570	1
440	fe_miss	1786372045.204586	1786372045.329580	1
441	fe_miss	1786372045.337716	1786372045.463945	1
442	fe_miss	1786372045.471119	1786372045.595404	1
443	fe_miss	1786372045.603366	1786372045.726572	1
444	fe_miss	1786372045.733009	1786372045.852708	1
445	fe_miss	1786372045.859006	1786372045.982005	1
446	fe_miss	1786372045.987591	1786372046.107236	1
447	fe_miss	1786372046.113286	1786372046.232525	1
448	fe_miss	1786372046.238613	1786372046.358589	1
449	fe_miss	1786372046.364862	1786372046.486418	1
450	fe_miss	1786372046.491785	1786372046.611386	1
451	fe_miss	1786372046.617503	1786372046.737733	1
452	fe_miss	1786372046.743806	1786372046.864067	1
453	fe_miss	1786372046.870396	1786372046.990472	1
454	fe_miss	1786372046.997515	1786372047.117788	1
455	fe_miss	1786372047.123842	1786372047.243955	1
456	fe_miss	1786372047.250054	1786372047.369976	1
457	fe_miss	1786372047.376018	1786372047.496146	1
458	fe_miss	1786372047.502772	1786372047.623254	1
459	fe_miss	1786372047.629365	1786372047.749444	1
460	fe_miss	1786372047.755452	1786372047.877926	1
461	fe_miss	1786372047.884104	1786372048.003702	1
462	fe_miss	1786372048.010055	1786372048.130250	1
463	fe_miss	1786372048.136217	1786372048.256522	1
464	fe_miss	1786372048.262842	1786372048.383352	1
465	fe_miss	1786372048.389711	1786372048.509331	1
466	fe_miss	1786372048.515507	1786372048.636126	1
467	fe_miss	1786372048.641824	1786372048.761363	1
468	fe_miss	1786372048.767342	1786372048.887482	1
469	fe_miss	1786372048.893632	1786372049.013001	1
470	fe_miss	1786372049.019143	1786372049.140500	1
471	fe_miss	1786372049.146967	1786372049.266843	1
472	fe_miss	1786372049.272528	1786372049.392205	1
473	fe_miss	1786372049.397931	1786372049.517167	1
474	fe_miss	1786372049.522921	1786372049.642438	1
475	fe_miss	1786372049.648037	1786372049.767834	1
476	fe_miss	1786372049.773692	1786372049.893363	1
477	fe_miss	1786372049.899255	1786372050.020384	1
478	fe_miss	1786372050.026449	1786372050.145570	1
479	fe_miss	1786372050.151214	1786372050.270273	1
480	fe_miss	1786372050.276303	1786372050.395713	1
481	fe_miss	1786372050.401777	1786372050.520526	1
482	fe_miss	1786372050.526230	1786372050.645049	1
483	fe_miss	1786372050.650735	1786372050.770075	1
484	fe_miss	1786372050.776443	1786372050.895713	1
485	fe_miss	1786372050.901681	1786372051.020300	1
486	fe_miss	1786372051.026153	1786372051.145507	1
487	fe_miss	1786372051.151529	1786372051.270994	1
488	fe_miss	1786372051.277030	1786372051.396949	1
489	fe_miss	1786372051.402999	1786372051.522439	1
490	fe_miss	1786372051.528106	1786372051.647224	1
491	fe_miss	1786372051.653020	1786372051.772796	1
492	fe_miss	1786372051.778838	1786372051.898908	1
493	fe_miss	1786372051.905212	1786372052.025331	1
494	fe_miss	1786372052.031241	1786372052.151629	1
495	fe_miss	1786372052.158289	1786372052.278704	1
496	fe_miss	1786372052.285263	1786372052.406290	1
497	fe_miss	1786372052.412599	1786372052.533656	1
498	fe_miss	1786372052.539670	1786372052.659640	1
499	fe_miss	1786372052.665621	1786372052.785717	1
500	fe_miss	1786372052.791916	1786372052.911595	1
501	fe_miss	1786372052.917900	1786372053.040924	1
502	fe_miss	1786372053.047103	1786372053.166281	1
503	fe_miss	1786372053.172067	1786372053.291185	1
504	fe_miss	1786372053.297128	1786372053.416056	1
505	fe_miss	1786372053.421668	1786372053.540588	1
506	fe_miss	1786372053.546780	1786372053.666440	1
507	fe_miss	1786372053.672546	1786372053.792560	1
508	fe_miss	1786372053.798506	1786372053.917053	1
509	fe_miss	1786372053.922632	1786372054.042278	1
510	fe_miss	1786372054.048512	1786372054.168939	1
511	fe_miss	1786372054.174903	1786372054.294342	1
512	fe_miss	1786372054.300233	1786372054.418838	1
513	fe_miss	1786372054.424650	1786372054.543801	1
514	fe_miss	1786372054.549530	1786372054.669133	1
515	fe_miss	1786372054.675571	1786372054.794885	1
516	fe_miss	1786372054.800714	1786372054.920115	1
517	fe_miss	1786372054.926066	1786372055.045635	1
518	fe_miss	1786372055.051644	1786372055.171669	1
519	fe_miss	1786372055.177717	1786372055.297408	1
520	fe_miss	1786372055.303314	1786372055.422745	1
521	fe_miss	1786372055.428936	1786372055.548038	1
522	fe_miss	1786372055.554297	1786372055.674154	1
523	fe_miss	1786372055.680253	1786372055.802828	1
524	fe_miss	1786372055.808822	1786372055.929087	1
525	fe_miss	1786372055.935671	1786372056.056625	1
526	fe_miss	1786372056.063386	1786372056.184216	1
527	fe_miss	1786372056.190902	1786372056.311517	1
528	fe_miss	1786372056.317461	1786372056.437171	1
529	fe_miss	1786372056.442884	1786372056.562616	1
530	fe_miss	1786372056.568760	1786372056.690788	1
531	fe_miss	1786372056.696876	1786372056.817217	1
532	fe_miss	1786372056.824023	1786372056.943561	1
533	fe_miss	1786372056.949457	1786372057.068560	1
534	fe_miss	1786372057.074406	1786372057.193432	1
535	fe_miss	1786372057.199059	1786372057.318519	1
536	fe_miss	1786372057.324270	1786372057.444025	1
