win	group	t_start	t_end	alive_after
064	core_ports	1786121459.434569	1786121459.553134	1
065	core_ports	1786121459.559434	1786121459.678859	1
066	core_ports	1786121459.684608	1786121459.803430	1
067	core_ports	1786121459.809523	1786121459.929322	1
068	core_ports	1786121459.935780	1786121460.055799	1
069	core_ports	1786121460.061894	1786121460.181889	1
070	core_ports	1786121460.187753	1786121460.307589	1
071	core_ports	1786121460.313804	1786121460.433880	1
072	core_ports	1786121460.439831	1786121460.559167	1
073	core_ports	1786121460.564746	1786121460.686199	1
074	core_ports	1786121460.692062	1786121460.811376	1
075	core_ports	1786121460.816849	1786121460.936035	1
076	core_ports	1786121460.942281	1786121461.062042	1
077	core_ports	1786121461.067647	1786121461.186501	1
078	core_ports	1786121461.192542	1786121461.312038	1
079	core_ports	1786121461.317635	1786121461.437028	1
080	core_ports	1786121461.442754	1786121461.562307	1
081	core_ports	1786121461.568131	1786121461.686973	1
082	core_ports	1786121461.692485	1786121461.812330	1
083	core_ports	1786121461.817947	1786121461.937240	1
084	core_ports	1786121461.942938	1786121462.062073	1
085	core_ports	1786121462.067945	1786121462.187032	1
086	core_ports	1786121462.192770	1786121462.311915	1
087	core_ports	1786121462.317692	1786121462.437108	1
088	core_ports	1786121462.442787	1786121462.562085	1
089	core_ports	1786121462.567723	1786121462.686381	1
090	core_ports	1786121462.692023	1786121462.811235	1
091	core_ports	1786121462.816786	1786121462.935661	1
092	core_ports	1786121462.941430	1786121463.060039	1
093	core_ports	1786121463.065501	1786121463.184313	1
094	core_ports	1786121463.189934	1786121463.308358	1
095	core_ports	1786121463.313951	1786121463.432925	1
096	core_ports	1786121463.438784	1786121463.557711	1
097	core_ports	1786121463.563405	1786121463.683024	1
098	core_ports	1786121463.689342	1786121463.808947	1
099	core_ports	1786121463.814763	1786121463.934158	1
100	core_ports	1786121463.940348	1786121464.060087	1
101	core_ports	1786121464.065974	1786121464.185283	1
102	core_ports	1786121464.191225	1786121464.311030	1
103	core_ports	1786121464.317610	1786121464.436511	1
104	core_ports	1786121464.442274	1786121464.561749	1
105	core_ports	1786121464.567769	1786121464.686762	1
106	core_ports	1786121464.692562	1786121464.811451	1
107	core_ports	1786121464.816964	1786121464.935746	1
108	core_ports	1786121464.941530	1786121465.061717	1
109	core_ports	1786121465.067526	1786121465.186940	1
110	core_ports	1786121465.192510	1786121465.311583	1
111	core_ports	1786121465.317076	1786121465.436240	1
112	core_ports	1786121465.441846	1786121465.560472	1
113	core_ports	1786121465.565889	1786121465.684666	1
114	core_ports	1786121465.690664	1786121465.809551	1
115	core_ports	1786121465.815069	1786121465.933730	1
116	core_ports	1786121465.939497	1786121466.058196	1
117	core_ports	1786121466.064002	1786121466.183034	1
118	core_ports	1786121466.188685	1786121466.308648	1
119	core_ports	1786121466.314571	1786121466.433483	1
120	core_ports	1786121466.438918	1786121466.557921	1
121	core_ports	1786121466.563586	1786121466.685953	1
122	core_ports	1786121466.691326	1786121466.810710	1
123	core_ports	1786121466.816591	1786121466.935644	1
124	core_ports	1786121466.941397	1786121467.060539	1
125	core_ports	1786121467.066262	1786121467.185155	1
126	core_ports	1786121467.190747	1786121467.309915	1
127	core_ports	1786121467.315984	1786121467.434973	1
128	core_ports	1786121467.440554	1786121467.559522	1
129	core_ports	1786121467.565087	1786121467.684039	1
130	core_ports	1786121467.689811	1786121467.809268	1
131	core_ports	1786121467.814859	1786121467.934186	1
132	core_ports	1786121467.940379	1786121468.059646	1
133	core_ports	1786121468.065386	1786121468.184659	1
134	core_ports	1786121468.190401	1786121468.310269	1
135	core_ports	1786121468.316286	1786121468.435830	1
136	core_ports	1786121468.441704	1786121468.561047	1
137	core_ports	1786121468.566680	1786121468.686094	1
138	core_ports	1786121468.692207	1786121468.811478	1
139	core_ports	1786121468.817439	1786121468.937342	1
140	core_ports	1786121468.943526	1786121469.065536	1
141	core_ports	1786121469.071221	1786121469.190687	1
142	core_ports	1786121469.196733	1786121469.316531	1
143	core_ports	1786121469.322372	1786121469.442110	1
144	core_ports	1786121469.448318	1786121469.568110	1
145	core_ports	1786121469.574587	1786121469.694032	1
146	core_ports	1786121469.699544	1786121469.819006	1
147	core_ports	1786121469.825006	1786121469.944908	1
148	core_ports	1786121469.950609	1786121470.070622	1
149	core_ports	1786121470.076906	1786121470.196786	1
150	core_ports	1786121470.202737	1786121470.325539	1
151	core_ports	1786121470.331255	1786121470.450227	1
152	core_ports	1786121470.455905	1786121470.574958	1
153	core_ports	1786121470.580766	1786121470.702473	1
154	core_ports	1786121470.708578	1786121470.828816	1
155	core_ports	1786121470.834732	1786121470.954661	1
156	core_ports	1786121470.960645	1786121471.080236	1
157	core_ports	1786121471.086268	1786121471.206424	1
158	core_ports	1786121471.212542	1786121471.332260	1
159	core_ports	1786121471.338266	1786121471.458003	1
160	core_ports	1786121471.463736	1786121471.583298	1
161	core_ports	1786121471.589460	1786121471.709537	1
162	core_ports	1786121471.715534	1786121471.835531	1
163	core_ports	1786121471.841409	1786121471.961076	1
164	core_ports	1786121471.967262	1786121472.087004	1
165	core_ports	1786121472.093129	1786121472.213329	1
166	core_ports	1786121472.219420	1786121472.340475	1
167	core_ports	1786121472.346012	1786121472.465466	1
168	core_ports	1786121472.471514	1786121472.591322	1
169	core_ports	1786121472.597637	1786121472.717772	1
170	core_ports	1786121472.724200	1786121472.843771	1
171	core_ports	1786121472.850548	1786121472.970800	1
172	core_ports	1786121472.976632	1786121473.096553	1
173	core_ports	1786121473.102845	1786121473.223044	1
174	core_ports	1786121473.229168	1786121473.348805	1
175	core_ports	1786121473.355362	1786121473.475750	1
176	core_ports	1786121473.481721	1786121473.601415	1
177	core_ports	1786121473.607463	1786121473.727493	1
178	core_ports	1786121473.733602	1786121473.853516	1
179	core_ports	1786121473.860384	1786121473.980805	1
180	core_ports	1786121473.986635	1786121474.109202	1
181	core_ports	1786121474.115510	1786121474.236598	1
182	core_ports	1786121474.242377	1786121474.361617	1
183	core_ports	1786121474.367508	1786121474.488635	1
184	core_ports	1786121474.494378	1786121474.613784	1
185	core_ports	1786121474.619619	1786121474.738907	1
186	core_ports	1786121474.744817	1786121474.864595	1
187	core_ports	1786121474.870774	1786121474.990472	1
188	core_ports	1786121474.996958	1786121475.116035	1
189	core_ports	1786121475.121715	1786121475.241170	1
190	core_ports	1786121475.247358	1786121475.367027	1
191	core_ports	1786121475.373000	1786121475.492368	1
192	core_ports	1786121475.498119	1786121475.617705	1
193	core_ports	1786121475.623466	1786121475.743496	1
194	core_ports	1786121475.749230	1786121475.868234	1
195	core_ports	1786121475.874027	1786121475.993429	1
196	core_ports	1786121475.999143	1786121476.119995	1
197	core_ports	1786121476.126482	1786121476.245947	1
198	core_ports	1786121476.251800	1786121476.371423	1
199	core_ports	1786121476.377312	1786121476.496851	1
200	core_ports	1786121476.502922	1786121476.622782	1
201	core_ports	1786121476.628656	1786121476.748666	1
202	core_ports	1786121476.754311	1786121476.873480	1
203	core_ports	1786121476.879169	1786121476.999302	1
204	core_ports	1786121477.005470	1786121477.125999	1
205	core_ports	1786121477.132153	1786121477.253876	1
206	core_ports	1786121477.259861	1786121477.382152	1
207	core_ports	1786121477.387841	1786121477.507338	1
208	core_ports	1786121477.513379	1786121477.633547	1
209	core_ports	1786121477.639615	1786121477.759948	1
210	core_ports	1786121477.766157	1786121477.886533	1
211	core_ports	1786121477.893144	1786121478.014004	1
212	core_ports	1786121478.020696	1786121478.140557	1
213	core_ports	1786121478.146462	1786121478.266461	1
214	core_ports	1786121478.272496	1786121478.392965	1
215	core_ports	1786121478.399185	1786121478.519082	1
216	core_ports	1786121478.525465	1786121478.645195	1
217	core_ports	1786121478.651806	1786121478.771814	1
218	core_ports	1786121478.778188	1786121478.900070	1
219	core_ports	1786121478.906437	1786121479.025933	1
220	core_ports	1786121479.032197	1786121479.152239	1
221	core_ports	1786121479.158698	1786121479.278458	1
222	core_ports	1786121479.284446	1786121479.404597	1
223	core_ports	1786121479.410414	1786121479.530675	1
224	core_ports	1786121479.536591	1786121479.655825	1
225	core_ports	1786121479.661668	1786121479.781159	1
226	core_ports	1786121479.787434	1786121479.907133	1
227	core_ports	1786121479.913508	1786121480.033943	1
228	core_ports	1786121480.039953	1786121480.159279	1
229	core_ports	1786121480.165314	1786121480.285021	1
230	core_ports	1786121480.291122	1786121480.411287	1
231	core_ports	1786121480.417413	1786121480.537655	1
232	core_ports	1786121480.543439	1786121480.663165	1
233	core_ports	1786121480.668646	1786121480.787531	1
234	core_ports	1786121480.793199	1786121480.913277	1
235	core_ports	1786121480.918860	1786121481.038114	1
236	core_ports	1786121481.044200	1786121481.163910	1
237	core_ports	1786121481.169650	1786121481.288131	1
238	core_ports	1786121481.293872	1786121481.413597	1
239	core_ports	1786121481.419286	1786121481.538765	1
240	core_ports	1786121481.544675	1786121481.664795	1
241	core_ports	1786121481.670532	1786121481.790020	1
242	core_ports	1786121481.795980	1786121481.916017	1
243	core_ports	1786121481.922384	1786121482.041785	1
244	core_ports	1786121482.047793	1786121482.170643	1
245	core_ports	1786121482.176391	1786121482.296518	1
246	core_ports	1786121482.302371	1786121482.422173	1
247	core_ports	1786121482.428161	1786121482.548214	1
248	core_ports	1786121482.554387	1786121482.674417	1
249	core_ports	1786121482.680506	1786121482.799792	1
250	core_ports	1786121482.805779	1786121482.927796	1
251	core_ports	1786121482.933865	1786121483.053762	1
252	core_ports	1786121483.060054	1786121483.180096	1
253	core_ports	1786121483.186064	1786121483.305595	1
254	core_ports	1786121483.311620	1786121483.431352	1
255	core_ports	1786121483.437532	1786121483.557181	1
256	core_ports	1786121483.563492	1786121483.683499	1
257	core_ports	1786121483.689699	1786121483.810913	1
258	core_ports	1786121483.816926	1786121483.936725	1
259	core_ports	1786121483.942574	1786121484.062247	1
260	core_ports	1786121484.068341	1786121484.188134	1
261	core_ports	1786121484.194750	1786121484.314941	1
262	core_ports	1786121484.321540	1786121484.441500	1
263	core_ports	1786121484.447657	1786121484.567813	1
264	core_ports	1786121484.574219	1786121484.694161	1
265	core_ports	1786121484.700379	1786121484.820812	1
266	core_ports	1786121484.826722	1786121484.946558	1
267	core_ports	1786121484.952222	1786121485.071516	1
268	core_ports	1786121485.077198	1786121485.196708	1
269	core_ports	1786121485.202366	1786121485.321506	1
270	core_ports	1786121485.327227	1786121485.448620	1
271	core_ports	1786121485.454340	1786121485.590283	1
272	core_ports	1786121485.595888	1786121485.715627	1
273	core_ports	1786121485.721641	1786121485.840879	1
274	core_ports	1786121485.846688	1786121485.965973	1
275	core_ports	1786121485.971481	1786121486.090478	1
276	core_ports	1786121486.096011	1786121486.215241	1
277	core_ports	1786121486.220694	1786121486.339829	1
278	core_ports	1786121486.345630	1786121486.464794	1
279	core_ports	1786121486.470195	1786121486.589863	1
280	core_ports	1786121486.595680	1786121486.714540	1
281	core_ports	1786121486.720076	1786121486.838921	1
282	core_ports	1786121486.844710	1786121486.964235	1
283	core_ports	1786121486.970338	1786121487.089940	1
284	core_ports	1786121487.095616	1786121487.214819	1
285	core_ports	1786121487.220750	1786121487.340167	1
286	core_ports	1786121487.346230	1786121487.465931	1
287	core_ports	1786121487.471756	1786121487.593137	1
288	core_ports	1786121487.598928	1786121487.718296	1
289	core_ports	1786121487.724513	1786121487.843889	1
290	core_ports	1786121487.850039	1786121487.970595	1
291	core_ports	1786121487.976735	1786121488.095919	1
292	core_ports	1786121488.102420	1786121488.221801	1
293	core_ports	1786121488.227422	1786121488.347697	1
294	core_ports	1786121488.353666	1786121488.473283	1
295	core_ports	1786121488.479341	1786121488.598761	1
296	core_ports	1786121488.604699	1786121488.725515	1
297	core_ports	1786121488.731286	1786121488.850694	1
298	core_ports	1786121488.856726	1786121488.976208	1
299	core_ports	1786121488.982406	1786121489.102354	1
300	core_ports	1786121489.108261	1786121489.228805	1
301	core_ports	1786121489.234535	1786121489.354127	1
302	core_ports	1786121489.360289	1786121489.483098	1
303	core_ports	1786121489.489072	1786121489.608682	1
304	core_ports	1786121489.614475	1786121489.734820	1
305	core_ports	1786121489.741295	1786121489.861316	1
306	core_ports	1786121489.867612	1786121489.987908	1
307	core_ports	1786121489.993992	1786121490.114686	1
308	core_ports	1786121490.120475	1786121490.240343	1
309	core_ports	1786121490.246905	1786121490.367694	1
310	core_ports	1786121490.373583	1786121490.492669	1
311	core_ports	1786121490.498504	1786121490.618617	1
312	core_ports	1786121490.624132	1786121490.743266	1
313	core_ports	1786121490.749325	1786121490.870573	1
314	core_ports	1786121490.876357	1786121490.995791	1
315	core_ports	1786121491.001461	1786121491.122247	1
316	core_ports	1786121491.127903	1786121491.247794	1
317	core_ports	1786121491.253444	1786121491.373131	1
318	core_ports	1786121491.379592	1786121491.498632	1
319	core_ports	1786121491.504406	1786121491.623088	1
320	core_ports	1786121491.628747	1786121491.747403	1
321	core_ports	1786121491.752803	1786121491.872519	1
322	core_ports	1786121491.878175	1786121491.997798	1
323	core_ports	1786121492.003465	1786121492.123010	1
324	core_ports	1786121492.128702	1786121492.248363	1
325	core_ports	1786121492.254299	1786121492.373644	1
326	core_ports	1786121492.379493	1786121492.499014	1
327	core_ports	1786121492.505576	1786121492.624880	1
328	core_ports	1786121492.630646	1786121492.751068	1
329	core_ports	1786121492.757098	1786121492.876784	1
330	core_ports	1786121492.882762	1786121493.002676	1
331	core_ports	1786121493.008613	1786121493.128961	1
332	core_ports	1786121493.135089	1786121493.255081	1
333	core_ports	1786121493.261168	1786121493.381313	1
334	core_ports	1786121493.387024	1786121493.506471	1
335	core_ports	1786121493.512289	1786121493.634211	1
336	core_ports	1786121493.640012	1786121493.759442	1
337	core_ports	1786121493.765605	1786121493.885394	1
338	core_ports	1786121493.891527	1786121494.011527	1
339	core_ports	1786121494.017912	1786121494.137791	1
340	core_ports	1786121494.144190	1786121494.263425	1
341	core_ports	1786121494.268920	1786121494.387949	1
342	core_ports	1786121494.393871	1786121494.512635	1
343	core_ports	1786121494.518508	1786121494.637725	1
344	core_ports	1786121494.643884	1786121494.764602	1
345	core_ports	1786121494.770613	1786121494.889596	1
346	core_ports	1786121494.895176	1786121495.014552	1
347	core_ports	1786121495.020357	1786121495.139308	1
348	core_ports	1786121495.145189	1786121495.264551	1
349	core_ports	1786121495.270112	1786121495.389217	1
350	core_ports	1786121495.394932	1786121495.514030	1
351	core_ports	1786121495.519699	1786121495.638818	1
352	core_ports	1786121495.644855	1786121495.764345	1
353	core_ports	1786121495.769923	1786121495.889518	1
354	core_ports	1786121495.894824	1786121496.014084	1
355	core_ports	1786121496.019972	1786121496.139086	1
356	core_ports	1786121496.144730	1786121496.264015	1
357	core_ports	1786121496.270026	1786121496.389558	1
358	core_ports	1786121496.395355	1786121496.514312	1
359	core_ports	1786121496.519856	1786121496.638130	1
360	core_ports	1786121496.643729	1786121496.762747	1
361	core_ports	1786121496.768422	1786121496.887518	1
362	core_ports	1786121496.893079	1786121497.012659	1
363	core_ports	1786121497.018781	1786121497.138381	1
364	core_ports	1786121497.144055	1786121497.262813	1
365	core_ports	1786121497.268270	1786121497.386545	1
366	core_ports	1786121497.392053	1786121497.510763	1
367	core_ports	1786121497.517175	1786121497.636031	1
368	core_ports	1786121497.641757	1786121497.760837	1
369	core_ports	1786121497.766816	1786121497.886414	1
370	core_ports	1786121497.892580	1786121498.011976	1
371	core_ports	1786121498.017905	1786121498.137289	1
372	core_ports	1786121498.143137	1786121498.261722	1
373	core_ports	1786121498.267307	1786121498.386362	1
374	core_ports	1786121498.392231	1786121498.510881	1
375	core_ports	1786121498.516519	1786121498.636016	1
376	core_ports	1786121498.642418	1786121498.761356	1
377	core_ports	1786121498.766939	1786121498.885966	1
378	core_ports	1786121498.891944	1786121499.010742	1
379	core_ports	1786121499.016474	1786121499.135306	1
380	core_ports	1786121499.141070	1786121499.260252	1
381	core_ports	1786121499.265983	1786121499.384496	1
382	core_ports	1786121499.390105	1786121499.509743	1
383	core_ports	1786121499.515936	1786121499.635679	1
384	core_ports	1786121499.641557	1786121499.760500	1
385	core_ports	1786121499.766190	1786121499.885631	1
386	core_ports	1786121499.891608	1786121500.010770	1
387	core_ports	1786121500.016219	1786121500.134604	1
388	core_ports	1786121500.139970	1786121500.259973	1
389	core_ports	1786121500.265714	1786121500.384429	1
390	core_ports	1786121500.389892	1786121500.508666	1
391	core_ports	1786121500.514766	1786121500.633918	1
392	core_ports	1786121500.639545	1786121500.758527	1
393	core_ports	1786121500.764361	1786121500.883753	1
394	core_ports	1786121500.890191	1786121501.008949	1
395	core_ports	1786121501.014495	1786121501.133802	1
396	core_ports	1786121501.139565	1786121501.258520	1
397	core_ports	1786121501.264187	1786121501.383300	1
398	core_ports	1786121501.389005	1786121501.508458	1
399	core_ports	1786121501.514248	1786121501.633091	1
400	core_ports	1786121501.638622	1786121501.758513	1
401	core_ports	1786121501.764347	1786121501.884268	1
402	core_ports	1786121501.890110	1786121502.010217	1
403	core_ports	1786121502.016409	1786121502.135761	1
404	core_ports	1786121502.141787	1786121502.261294	1
405	core_ports	1786121502.267257	1786121502.386630	1
406	core_ports	1786121502.392649	1786121502.512338	1
407	core_ports	1786121502.518293	1786121502.637669	1
408	core_ports	1786121502.643475	1786121502.762885	1
409	core_ports	1786121502.769030	1786121502.888826	1
410	core_ports	1786121502.895131	1786121503.015536	1
411	core_ports	1786121503.021740	1786121503.142293	1
412	core_ports	1786121503.148094	1786121503.267434	1
413	core_ports	1786121503.273070	1786121503.392892	1
414	core_ports	1786121503.399205	1786121503.518737	1
415	core_ports	1786121503.524593	1786121503.644425	1
416	core_ports	1786121503.650830	1786121503.770432	1
417	core_ports	1786121503.776638	1786121503.896330	1
418	core_ports	1786121503.902482	1786121504.022141	1
419	core_ports	1786121504.028029	1786121504.146686	1
420	core_ports	1786121504.152431	1786121504.272215	1
421	core_ports	1786121504.278364	1786121504.399130	1
422	core_ports	1786121504.405269	1786121504.524856	1
423	core_ports	1786121504.530825	1786121504.649886	1
424	core_ports	1786121504.655683	1786121504.775475	1
425	core_ports	1786121504.781596	1786121504.900567	1
426	core_ports	1786121504.906262	1786121505.024917	1
427	core_ports	1786121505.030540	1786121505.149264	1
428	core_ports	1786121505.155126	1786121505.274512	1
429	core_ports	1786121505.280302	1786121505.399556	1
430	core_ports	1786121505.405019	1786121505.524482	1
431	core_ports	1786121505.530193	1786121505.649865	1
432	core_ports	1786121505.655840	1786121505.775880	1
433	core_ports	1786121505.781747	1786121505.901687	1
434	core_ports	1786121505.907336	1786121506.026556	1
435	core_ports	1786121506.032400	1786121506.151615	1
436	core_ports	1786121506.157476	1786121506.277732	1
437	core_ports	1786121506.283758	1786121506.403003	1
438	core_ports	1786121506.409413	1786121506.528977	1
439	core_ports	1786121506.534907	1786121506.654474	1
440	core_ports	1786121506.660437	1786121506.779818	1
441	core_ports	1786121506.785887	1786121506.906076	1
442	core_ports	1786121506.913119	1786121507.037294	1
443	core_ports	1786121507.044367	1786121507.167350	1
444	core_ports	1786121507.173644	1786121507.293661	1
445	core_ports	1786121507.299925	1786121507.419539	1
446	core_ports	1786121507.425853	1786121507.545937	1
447	core_ports	1786121507.552010	1786121507.672215	1
448	core_ports	1786121507.678648	1786121507.799090	1
449	core_ports	1786121507.805245	1786121507.924768	1
450	core_ports	1786121507.931306	1786121508.052991	1
451	core_ports	1786121508.058874	1786121508.179026	1
452	core_ports	1786121508.184923	1786121508.304591	1
453	core_ports	1786121508.310877	1786121508.430970	1
454	core_ports	1786121508.437041	1786121508.556891	1
455	core_ports	1786121508.563498	1786121508.682792	1
456	core_ports	1786121508.688628	1786121508.807131	1
457	core_ports	1786121508.812680	1786121508.933042	1
458	core_ports	1786121508.939079	1786121509.058097	1
459	core_ports	1786121509.063929	1786121509.184162	1
460	core_ports	1786121509.190077	1786121509.308913	1
461	core_ports	1786121509.314673	1786121509.434745	1
462	core_ports	1786121509.440823	1786121509.559733	1
463	core_ports	1786121509.565714	1786121509.685770	1
464	core_ports	1786121509.692256	1786121509.811248	1
465	core_ports	1786121509.816718	1786121509.936652	1
466	core_ports	1786121509.942554	1786121510.062496	1
467	core_ports	1786121510.068541	1786121510.188101	1
468	core_ports	1786121510.194202	1786121510.313685	1
469	core_ports	1786121510.319525	1786121510.438673	1
470	core_ports	1786121510.444709	1786121510.563397	1
471	core_ports	1786121510.569253	1786121510.688061	1
472	core_ports	1786121510.693802	1786121510.813403	1
473	core_ports	1786121510.819120	1786121510.938226	1
474	core_ports	1786121510.943986	1786121511.065527	1
475	core_ports	1786121511.071521	1786121511.190775	1
476	core_ports	1786121511.196392	1786121511.315940	1
477	core_ports	1786121511.321995	1786121511.441962	1
478	core_ports	1786121511.447839	1786121511.568269	1
479	core_ports	1786121511.574210	1786121511.694033	1
480	core_ports	1786121511.700597	1786121511.820299	1
481	core_ports	1786121511.826271	1786121511.945669	1
482	core_ports	1786121511.951622	1786121512.071375	1
483	core_ports	1786121512.077135	1786121512.196233	1
484	core_ports	1786121512.202098	1786121512.321632	1
485	core_ports	1786121512.327693	1786121512.449305	1
486	core_ports	1786121512.455419	1786121512.574268	1
487	core_ports	1786121512.580412	1786121512.699910	1
488	core_ports	1786121512.705948	1786121512.825676	1
489	core_ports	1786121512.831766	1786121512.951759	1
490	core_ports	1786121512.958689	1786121513.078591	1
491	core_ports	1786121513.084317	1786121513.204280	1
492	core_ports	1786121513.210300	1786121513.330225	1
493	core_ports	1786121513.336048	1786121513.456002	1
494	core_ports	1786121513.462125	1786121513.582556	1
495	core_ports	1786121513.588487	1786121513.707912	1
496	core_ports	1786121513.713731	1786121513.833247	1
497	core_ports	1786121513.839454	1786121513.959819	1
498	core_ports	1786121513.965993	1786121514.085882	1
499	core_ports	1786121514.092260	1786121514.211893	1
500	core_ports	1786121514.217821	1786121514.337955	1
501	core_ports	1786121514.344176	1786121514.463770	1
502	core_ports	1786121514.470151	1786121514.590822	1
503	core_ports	1786121514.597302	1786121514.717910	1
504	core_ports	1786121514.723876	1786121514.843857	1
505	core_ports	1786121514.849832	1786121514.969220	1
506	core_ports	1786121514.975306	1786121515.095554	1
507	core_ports	1786121515.101542	1786121515.221559	1
508	core_ports	1786121515.227550	1786121515.347452	1
509	core_ports	1786121515.353559	1786121515.473200	1
510	core_ports	1786121515.479576	1786121515.600024	1
511	core_ports	1786121515.606167	1786121515.725645	1
512	core_ports	1786121515.731713	1786121515.850672	1
513	core_ports	1786121515.856372	1786121515.975039	1
514	core_ports	1786121515.980794	1786121516.099902	1
515	core_ports	1786121516.105682	1786121516.224584	1
516	core_ports	1786121516.230332	1786121516.350068	1
517	core_ports	1786121516.356187	1786121516.475687	1
518	core_ports	1786121516.481252	1786121516.601213	1
519	core_ports	1786121516.607324	1786121516.726995	1
520	core_ports	1786121516.732996	1786121516.852953	1
521	core_ports	1786121516.858715	1786121516.978390	1
522	core_ports	1786121516.984072	1786121517.103371	1
523	core_ports	1786121517.109338	1786121517.229198	1
524	core_ports	1786121517.234928	1786121517.354540	1
525	core_ports	1786121517.360706	1786121517.480273	1
526	core_ports	1786121517.486288	1786121517.605979	1
527	core_ports	1786121517.612117	1786121517.732218	1
528	core_ports	1786121517.738389	1786121517.858336	1
529	core_ports	1786121517.864559	1786121517.985394	1
530	core_ports	1786121517.991309	1786121518.110978	1
531	core_ports	1786121518.117069	1786121518.236592	1
532	core_ports	1786121518.242676	1786121518.362185	1
533	core_ports	1786121518.368163	1786121518.488810	1
534	core_ports	1786121518.495147	1786121518.615519	1
535	core_ports	1786121518.621257	1786121518.741000	1
536	core_ports	1786121518.747230	1786121518.867040	1
537	core_ports	1786121518.873118	1786121518.992975	1
538	core_ports	1786121518.999205	1786121519.119287	1
539	core_ports	1786121519.124907	1786121519.244831	1
540	core_ports	1786121519.251398	1786121519.371446	1
541	core_ports	1786121519.377339	1786121519.497366	1
542	core_ports	1786121519.503523	1786121519.623777	1
543	core_ports	1786121519.629799	1786121519.750115	1
544	core_ports	1786121519.756389	1786121519.878857	1
545	core_ports	1786121519.884703	1786121520.004673	1
546	core_ports	1786121520.010397	1786121520.130668	1
547	core_ports	1786121520.137083	1786121520.257418	1
548	core_ports	1786121520.263867	1786121520.383908	1
549	core_ports	1786121520.389775	1786121520.509105	1
550	core_ports	1786121520.515089	1786121520.633834	1
551	core_ports	1786121520.639599	1786121520.759147	1
552	core_ports	1786121520.765613	1786121520.885146	1
553	core_ports	1786121520.891072	1786121521.010526	1
554	core_ports	1786121521.016476	1786121521.136440	1
555	core_ports	1786121521.142682	1786121521.262607	1
556	core_ports	1786121521.268533	1786121521.388286	1
557	core_ports	1786121521.394371	1786121521.512889	1
