win	group	t_start	t_end	alive_after
209	priv	1786103605.699926	1786103605.825044	1
210	priv	1786103605.831000	1786103605.948674	1
211	priv	1786103605.954795	1786103606.072418	1
212	priv	1786103606.077855	1786103606.196980	1
213	priv	1786103606.203095	1786103606.322506	1
214	priv	1786103606.328562	1786103606.445985	1
215	priv	1786103606.452048	1786103606.569740	1
216	priv	1786103606.575953	1786103606.694501	1
217	priv	1786103606.700674	1786103606.828469	1
218	priv	1786103606.834718	1786103606.952533	1
219	priv	1786103606.958413	1786103607.076752	1
220	priv	1786103607.082860	1786103607.200323	1
221	priv	1786103607.206478	1786103607.325877	1
222	priv	1786103607.331499	1786103607.448515	1
223	priv	1786103607.454112	1786103607.571455	1
224	priv	1786103607.577568	1786103607.695874	1
225	priv	1786103607.701417	1786103607.829899	1
226	priv	1786103607.836013	1786103607.953686	1
227	priv	1786103607.959822	1786103608.077945	1
228	priv	1786103608.083820	1786103608.202538	1
229	priv	1786103608.208390	1786103608.325629	1
230	priv	1786103608.332201	1786103608.449829	1
231	priv	1786103608.456243	1786103608.573720	1
232	priv	1786103608.579091	1786103608.697374	1
233	priv	1786103608.703637	1786103608.828215	1
234	priv	1786103608.834715	1786103608.956086	1
235	priv	1786103608.962463	1786103609.081754	1
236	priv	1786103609.087713	1786103609.205640	1
237	priv	1786103609.212247	1786103609.330313	1
238	priv	1786103609.337381	1786103609.455118	1
239	priv	1786103609.461560	1786103609.580506	1
240	priv	1786103609.586287	1786103609.704928	1
241	priv	1786103609.710683	1786103609.848156	1
242	priv	1786103609.854326	1786103609.972395	1
243	priv	1786103609.978333	1786103610.095553	1
244	priv	1786103610.101902	1786103610.219759	1
245	priv	1786103610.225783	1786103610.344242	1
246	priv	1786103610.350319	1786103610.468688	1
247	priv	1786103610.474612	1786103610.592666	1
248	priv	1786103610.598990	1786103610.718355	1
249	priv	1786103610.724370	1786103610.843150	1
250	priv	1786103610.849841	1786103610.969794	1
251	priv	1786103610.975792	1786103611.093950	1
252	priv	1786103611.100157	1786103611.218146	1
253	priv	1786103611.223708	1786103611.341727	1
254	priv	1786103611.347746	1786103611.466187	1
255	priv	1786103611.471990	1786103611.589483	1
256	priv	1786103611.595842	1786103611.715212	1
257	priv	1786103611.721551	1786103611.841092	1
258	priv	1786103611.847523	1786103611.966466	1
259	priv	1786103611.972256	1786103612.091096	1
260	priv	1786103612.096878	1786103612.214425	1
261	priv	1786103612.220375	1786103612.340389	1
262	priv	1786103612.346416	1786103612.463689	1
263	priv	1786103612.469341	1786103612.588426	1
264	priv	1786103612.594202	1786103612.714031	1
265	priv	1786103612.720340	1786103612.844248	1
266	priv	1786103612.850537	1786103612.971124	1
267	priv	1786103612.976979	1786103613.094711	1
268	priv	1786103613.100820	1786103613.219366	1
269	priv	1786103613.225221	1786103613.342413	1
270	priv	1786103613.348695	1786103613.466357	1
271	priv	1786103613.472478	1786103613.589956	1
272	priv	1786103613.596516	1786103613.715658	1
273	priv	1786103613.721861	1786103613.845259	1
274	priv	1786103613.851151	1786103613.970852	1
275	priv	1786103613.976895	1786103614.094496	1
276	priv	1786103614.100137	1786103614.217296	1
277	priv	1786103614.222928	1786103614.340558	1
278	priv	1786103614.346675	1786103614.464962	1
279	priv	1786103614.471169	1786103614.591008	1
280	priv	1786103614.596961	1786103614.715389	1
281	priv	1786103614.721391	1786103614.846567	1
282	priv	1786103614.852665	1786103614.972222	1
283	priv	1786103614.978065	1786103615.095723	1
284	priv	1786103615.101594	1786103615.219005	1
285	priv	1786103615.225021	1786103615.342060	1
286	priv	1786103615.347997	1786103615.466764	1
287	priv	1786103615.472712	1786103615.590631	1
288	priv	1786103615.596927	1786103615.716062	1
289	priv	1786103615.721982	1786103615.845447	1
290	priv	1786103615.851257	1786103615.970617	1
291	priv	1786103615.976530	1786103616.094767	1
292	priv	1786103616.100412	1786103616.218602	1
293	priv	1786103616.224622	1786103616.348406	1
294	priv	1786103616.354202	1786103616.471860	1
295	priv	1786103616.477801	1786103616.595557	1
296	priv	1786103616.601685	1786103616.719940	1
297	priv	1786103616.726450	1786103616.846343	1
298	priv	1786103616.852450	1786103616.971823	1
299	priv	1786103616.977503	1786103617.094952	1
300	priv	1786103617.100524	1786103617.218418	1
301	priv	1786103617.224289	1786103617.341910	1
302	priv	1786103617.348218	1786103617.465014	1
303	priv	1786103617.470520	1786103617.587841	1
304	priv	1786103617.593642	1786103617.713736	1
305	priv	1786103617.719793	1786103617.845638	1
306	priv	1786103617.851940	1786103617.972282	1
307	priv	1786103617.978306	1786103618.095304	1
308	priv	1786103618.101193	1786103618.218391	1
309	priv	1786103618.224027	1786103618.340839	1
310	priv	1786103618.346649	1786103618.464391	1
311	priv	1786103618.470400	1786103618.588304	1
312	priv	1786103618.594248	1786103618.713916	1
313	priv	1786103618.719791	1786103618.844412	1
314	priv	1786103618.850604	1786103618.969960	1
315	priv	1786103618.975856	1786103619.095404	1
316	priv	1786103619.101404	1786103619.218216	1
317	priv	1786103619.223914	1786103619.341009	1
318	priv	1786103619.346721	1786103619.463911	1
319	priv	1786103619.469739	1786103619.587695	1
320	priv	1786103619.594510	1786103619.716446	1
321	priv	1786103619.722110	1786103619.847665	1
322	priv	1786103619.853590	1786103619.973646	1
323	priv	1786103619.979504	1786103620.096938	1
324	priv	1786103620.103013	1786103620.220393	1
325	priv	1786103620.226454	1786103620.343437	1
326	priv	1786103620.349276	1786103620.466351	1
327	priv	1786103620.472094	1786103620.589575	1
328	priv	1786103620.595646	1786103620.715201	1
329	priv	1786103620.721422	1786103620.848643	1
330	priv	1786103620.854550	1786103620.972337	1
331	priv	1786103620.978483	1786103621.097254	1
332	priv	1786103621.102846	1786103621.221064	1
333	priv	1786103621.227315	1786103621.345320	1
334	priv	1786103621.351675	1786103621.469115	1
335	priv	1786103621.474815	1786103621.593124	1
336	priv	1786103621.598877	1786103621.716479	1
337	priv	1786103621.722194	1786103621.846469	1
338	priv	1786103621.852087	1786103621.971643	1
339	priv	1786103621.977574	1786103622.095358	1
340	priv	1786103622.101325	1786103622.219691	1
341	priv	1786103622.225626	1786103622.342752	1
342	priv	1786103622.349137	1786103622.466620	1
343	priv	1786103622.472407	1786103622.589840	1
344	priv	1786103622.595980	1786103622.713533	1
345	priv	1786103622.719375	1786103622.840405	1
346	priv	1786103622.846829	1786103622.965115	1
347	priv	1786103622.971585	1786103623.088973	1
348	priv	1786103623.095260	1786103623.213353	1
349	priv	1786103623.219324	1786103623.336334	1
350	priv	1786103623.342396	1786103623.462622	1
351	priv	1786103623.468942	1786103623.587406	1
352	priv	1786103623.593361	1786103623.711238	1
353	priv	1786103623.716953	1786103623.846390	1
354	priv	1786103623.852507	1786103623.973398	1
355	priv	1786103623.979663	1786103624.098100	1
356	priv	1786103624.104149	1786103624.221814	1
357	priv	1786103624.228320	1786103624.345903	1
358	priv	1786103624.352287	1786103624.472069	1
359	priv	1786103624.477880	1786103624.596855	1
360	priv	1786103624.602900	1786103624.720833	1
361	priv	1786103624.726731	1786103624.851393	1
362	priv	1786103624.857513	1786103624.975107	1
363	priv	1786103624.981030	1786103625.098431	1
364	priv	1786103625.104379	1786103625.221751	1
365	priv	1786103625.228091	1786103625.345651	1
366	priv	1786103625.351417	1786103625.468965	1
367	priv	1786103625.474940	1786103625.592421	1
368	priv	1786103625.598453	1786103625.716733	1
369	priv	1786103625.722568	1786103625.847999	1
370	priv	1786103625.853800	1786103625.976476	1
371	priv	1786103625.982469	1786103626.102546	1
372	priv	1786103626.108600	1786103626.226441	1
373	priv	1786103626.232294	1786103626.350772	1
374	priv	1786103626.356941	1786103626.475060	1
375	priv	1786103626.480919	1786103626.598447	1
376	priv	1786103626.604553	1786103626.723225	1
377	priv	1786103626.729663	1786103626.853769	1
378	priv	1786103626.860189	1786103626.980555	1
379	priv	1786103626.986248	1786103627.107405	1
380	priv	1786103627.113414	1786103627.231016	1
381	priv	1786103627.237226	1786103627.356353	1
382	priv	1786103627.362623	1786103627.482494	1
383	priv	1786103627.488360	1786103627.607619	1
384	priv	1786103627.613869	1786103627.731795	1
385	priv	1786103627.738042	1786103627.859323	1
386	priv	1786103627.866250	1786103627.984313	1
387	priv	1786103627.990925	1786103628.108069	1
388	priv	1786103628.114007	1786103628.233998	1
389	priv	1786103628.239848	1786103628.357801	1
390	priv	1786103628.364015	1786103628.483785	1
391	priv	1786103628.489630	1786103628.610161	1
392	priv	1786103628.616074	1786103628.733329	1
393	priv	1786103628.739408	1786103628.862055	1
394	priv	1786103628.868269	1786103628.986173	1
395	priv	1786103628.992499	1786103629.110180	1
396	priv	1786103629.116557	1786103629.234401	1
397	priv	1786103629.239904	1786103629.356969	1
398	priv	1786103629.362604	1786103629.480281	1
399	priv	1786103629.485821	1786103629.604850	1
400	priv	1786103629.610895	1786103629.731122	1
401	priv	1786103629.736663	1786103629.856759	1
402	priv	1786103629.862866	1786103629.982076	1
403	priv	1786103629.988336	1786103630.105792	1
404	priv	1786103630.111713	1786103630.232104	1
405	priv	1786103630.238180	1786103630.355861	1
406	priv	1786103630.362286	1786103630.480897	1
407	priv	1786103630.486822	1786103630.604746	1
408	priv	1786103630.611030	1786103630.729110	1
409	priv	1786103630.735720	1786103630.858036	1
410	priv	1786103630.863999	1786103630.982242	1
411	priv	1786103630.988305	1786103631.106293	1
412	priv	1786103631.112408	1786103631.229736	1
413	priv	1786103631.235862	1786103631.353755	1
414	priv	1786103631.360041	1786103631.479234	1
415	priv	1786103631.485135	1786103631.602330	1
416	priv	1786103631.607981	1786103631.725642	1
417	priv	1786103631.731429	1786103631.855857	1
418	priv	1786103631.862797	1786103631.984532	1
419	priv	1786103631.990343	1786103632.112767	1
420	priv	1786103632.118798	1786103632.237545	1
421	priv	1786103632.243814	1786103632.361960	1
422	priv	1786103632.368029	1786103632.485619	1
423	priv	1786103632.491924	1786103632.611856	1
424	priv	1786103632.617922	1786103632.735383	1
425	priv	1786103632.741728	1786103632.859378	1
426	priv	1786103632.865345	1786103632.982926	1
427	priv	1786103632.988756	1786103633.106178	1
428	priv	1786103633.112480	1786103633.229688	1
429	priv	1786103633.235471	1786103633.352542	1
430	priv	1786103633.358353	1786103633.475564	1
431	priv	1786103633.481315	1786103633.599279	1
432	priv	1786103633.605470	1786103633.728550	1
433	priv	1786103633.734459	1786103633.855619	1
434	priv	1786103633.861526	1786103633.980879	1
435	priv	1786103633.986618	1786103634.104167	1
436	priv	1786103634.109790	1786103634.226885	1
437	priv	1786103634.232626	1786103634.350028	1
438	priv	1786103634.355829	1786103634.473928	1
439	priv	1786103634.479861	1786103634.596971	1
440	priv	1786103634.602995	1786103634.722308	1
441	priv	1786103634.728249	1786103634.856231	1
442	priv	1786103634.862284	1786103634.988927	1
443	priv	1786103634.995122	1786103635.114467	1
444	priv	1786103635.121257	1786103635.242072	1
445	priv	1786103635.248948	1786103635.370793	1
446	priv	1786103635.376597	1786103635.493771	1
447	priv	1786103635.499863	1786103635.621742	1
448	priv	1786103635.627742	1786103635.747236	1
449	priv	1786103635.753636	1786103635.874700	1
450	priv	1786103635.880402	1786103636.000125	1
451	priv	1786103636.006539	1786103636.125411	1
452	priv	1786103636.130815	1786103636.248144	1
453	priv	1786103636.254054	1786103636.371346	1
454	priv	1786103636.377426	1786103636.495363	1
455	priv	1786103636.500848	1786103636.619941	1
456	priv	1786103636.625855	1786103636.744228	1
457	priv	1786103636.750360	1786103636.868960	1
458	priv	1786103636.875423	1786103636.994944	1
459	priv	1786103637.001717	1786103637.119460	1
460	priv	1786103637.125287	1786103637.242640	1
461	priv	1786103637.248547	1786103637.365827	1
462	priv	1786103637.371777	1786103637.489681	1
463	priv	1786103637.496251	1786103637.615891	1
464	priv	1786103637.621439	1786103637.741052	1
465	priv	1786103637.746947	1786103637.865671	1
466	priv	1786103637.872429	1786103637.990434	1
467	priv	1786103637.996192	1786103638.114593	1
468	priv	1786103638.120571	1786103638.237953	1
469	priv	1786103638.243656	1786103638.360607	1
470	priv	1786103638.366543	1786103638.483872	1
471	priv	1786103638.489639	1786103638.607234	1
472	priv	1786103638.612865	1786103638.730723	1
473	priv	1786103638.736890	1786103638.856947	1
474	priv	1786103638.862810	1786103638.980533	1
475	priv	1786103638.986544	1786103639.103901	1
476	priv	1786103639.109623	1786103639.228484	1
477	priv	1786103639.234936	1786103639.352357	1
478	priv	1786103639.359004	1786103639.476177	1
479	priv	1786103639.482312	1786103639.602085	1
480	priv	1786103639.608096	1786103639.725434	1
481	priv	1786103639.731282	1786103639.855873	1
482	priv	1786103639.862155	1786103639.981034	1
483	priv	1786103639.986460	1786103640.106629	1
484	priv	1786103640.112739	1786103640.230062	1
485	priv	1786103640.235729	1786103640.352940	1
486	priv	1786103640.358760	1786103640.478016	1
487	priv	1786103640.484940	1786103640.602459	1
488	priv	1786103640.608323	1786103640.727134	1
489	priv	1786103640.733038	1786103640.856063	1
490	priv	1786103640.862515	1786103640.983872	1
491	priv	1786103640.990324	1786103641.108448	1
492	priv	1786103641.114517	1786103641.231309	1
493	priv	1786103641.237173	1786103641.354036	1
494	priv	1786103641.360164	1786103641.478234	1
495	priv	1786103641.484361	1786103641.602262	1
496	priv	1786103641.608625	1786103641.726273	1
497	priv	1786103641.732987	1786103641.856023	1
498	priv	1786103641.861948	1786103641.981403	1
499	priv	1786103641.987245	1786103642.104726	1
500	priv	1786103642.110559	1786103642.228207	1
501	priv	1786103642.234168	1786103642.352390	1
502	priv	1786103642.358111	1786103642.475856	1
503	priv	1786103642.482219	1786103642.600611	1
504	priv	1786103642.606800	1786103642.724978	1
505	priv	1786103642.730978	1786103642.857302	1
506	priv	1786103642.863611	1786103642.981497	1
507	priv	1786103642.987411	1786103643.105729	1
508	priv	1786103643.111717	1786103643.229716	1
509	priv	1786103643.235603	1786103643.353376	1
510	priv	1786103643.359641	1786103643.476973	1
511	priv	1786103643.482729	1786103643.600764	1
512	priv	1786103643.607203	1786103643.725282	1
513	priv	1786103643.731884	1786103643.855427	1
514	priv	1786103643.861999	1786103643.983085	1
515	priv	1786103643.988914	1786103644.108072	1
516	priv	1786103644.114020	1786103644.231682	1
517	priv	1786103644.237893	1786103644.357824	1
518	priv	1786103644.363922	1786103644.481787	1
519	priv	1786103644.488146	1786103644.605657	1
520	priv	1786103644.611784	1786103644.733153	1
521	priv	1786103644.739412	1786103644.864681	1
522	priv	1786103644.870845	1786103644.991771	1
523	priv	1786103644.997061	1786103645.114786	1
524	priv	1786103645.120638	1786103645.239173	1
525	priv	1786103645.245549	1786103645.363609	1
526	priv	1786103645.369680	1786103645.487216	1
527	priv	1786103645.493208	1786103645.611027	1
528	priv	1786103645.616756	1786103645.734429	1
529	priv	1786103645.740057	1786103645.863214	1
530	priv	1786103645.869902	1786103645.988268	1
531	priv	1786103645.994668	1786103646.112725	1
532	priv	1786103646.118386	1786103646.236015	1
533	priv	1786103646.241880	1786103646.359723	1
534	priv	1786103646.366303	1786103646.487059	1
535	priv	1786103646.492996	1786103646.611286	1
536	priv	1786103646.617281	1786103646.736394	1
537	priv	1786103646.742314	1786103646.865295	1
538	priv	1786103646.871679	1786103646.989655	1
539	priv	1786103646.996362	1786103647.114578	1
540	priv	1786103647.120931	1786103647.238975	1
541	priv	1786103647.244408	1786103647.362962	1
542	priv	1786103647.368534	1786103647.485941	1
543	priv	1786103647.491773	1786103647.611556	1
544	priv	1786103647.617784	1786103647.735738	1
545	priv	1786103647.742335	1786103647.866080	1
546	priv	1786103647.873040	1786103647.991073	1
547	priv	1786103647.997273	1786103648.114850	1
548	priv	1786103648.120939	1786103648.238851	1
549	priv	1786103648.244993	1786103648.362395	1
550	priv	1786103648.368904	1786103648.489201	1
551	priv	1786103648.494989	1786103648.614318	1
552	priv	1786103648.620369	1786103648.739315	1
553	priv	1786103648.745648	1786103648.868327	1
554	priv	1786103648.874349	1786103648.992232	1
555	priv	1786103648.997999	1786103649.115767	1
556	priv	1786103649.121675	1786103649.238603	1
557	priv	1786103649.244262	1786103649.360797	1
558	priv	1786103649.366900	1786103649.483994	1
559	priv	1786103649.489938	1786103649.607309	1
560	priv	1786103649.613322	1786103649.731134	1
561	priv	1786103649.737161	1786103649.866411	1
562	priv	1786103649.872890	1786103649.990660	1
563	priv	1786103649.996673	1786103650.114427	1
564	priv	1786103650.120135	1786103650.237093	1
565	priv	1786103650.242761	1786103650.359902	1
566	priv	1786103650.365633	1786103650.482978	1
567	priv	1786103650.488661	1786103650.606367	1
568	priv	1786103650.612425	1786103650.729966	1
569	priv	1786103650.736321	1786103650.862101	1
570	priv	1786103650.868282	1786103650.988248	1
571	priv	1786103650.993730	1786103651.111096	1
572	priv	1786103651.116914	1786103651.236706	1
573	priv	1786103651.242464	1786103651.360249	1
574	priv	1786103651.366117	1786103651.483635	1
575	priv	1786103651.489368	1786103651.607277	1
576	priv	1786103651.613439	1786103651.731258	1
577	priv	1786103651.737573	1786103651.863763	1
578	priv	1786103651.870168	1786103651.989967	1
579	priv	1786103651.996013	1786103652.115454	1
580	priv	1786103652.121496	1786103652.239641	1
581	priv	1786103652.245484	1786103652.363247	1
582	priv	1786103652.369117	1786103652.485962	1
583	priv	1786103652.491861	1786103652.609678	1
584	priv	1786103652.616052	1786103652.733618	1
585	priv	1786103652.739685	1786103652.861179	1
586	priv	1786103652.868231	1786103652.987192	1
587	priv	1786103652.992924	1786103653.110472	1
588	priv	1786103653.116349	1786103653.234762	1
589	priv	1786103653.240782	1786103653.360483	1
590	priv	1786103653.366323	1786103653.486256	1
591	priv	1786103653.492091	1786103653.609176	1
592	priv	1786103653.615181	1786103653.732566	1
593	priv	1786103653.738742	1786103653.864392	1
594	priv	1786103653.870559	1786103653.988382	1
595	priv	1786103653.994756	1786103654.111995	1
596	priv	1786103654.117829	1786103654.234841	1
597	priv	1786103654.240563	1786103654.357403	1
598	priv	1786103654.363286	1786103654.481267	1
599	priv	1786103654.487263	1786103654.606222	1
600	priv	1786103654.612049	1786103654.731164	1
601	priv	1786103654.737287	1786103654.859980	1
602	priv	1786103654.866065	1786103654.987163	1
603	priv	1786103654.993325	1786103655.112834	1
604	priv	1786103655.119061	1786103655.235645	1
605	priv	1786103655.241273	1786103655.358666	1
606	priv	1786103655.364575	1786103655.482182	1
