win	group	t_start	t_end	alive_after
213	fe	1786133280.878404	1786133280.999318	1
214	fe	1786133281.005973	1786133281.126499	1
215	fe	1786133281.132983	1786133281.253819	1
216	fe	1786133281.260108	1786133281.380296	1
217	fe	1786133281.386507	1786133281.506469	1
218	fe	1786133281.512750	1786133281.632692	1
219	fe	1786133281.639461	1786133281.758642	1
220	fe	1786133281.764558	1786133281.884833	1
221	fe	1786133281.891028	1786133282.011139	1
222	fe	1786133282.017328	1786133282.138204	1
223	fe	1786133282.144714	1786133282.264466	1
224	fe	1786133282.270604	1786133282.389845	1
225	fe	1786133282.395585	1786133282.514996	1
226	fe	1786133282.520959	1786133282.642879	1
227	fe	1786133282.649476	1786133282.770056	1
228	fe	1786133282.776441	1786133282.896235	1
229	fe	1786133282.902608	1786133283.022739	1
230	fe	1786133283.029229	1786133283.149125	1
231	fe	1786133283.155880	1786133283.276326	1
232	fe	1786133283.282899	1786133283.402930	1
233	fe	1786133283.409054	1786133283.529511	1
234	fe	1786133283.535968	1786133283.656027	1
235	fe	1786133283.662225	1786133283.781629	1
236	fe	1786133283.787776	1786133283.907996	1
237	fe	1786133283.913642	1786133284.033839	1
238	fe	1786133284.039980	1786133284.159733	1
239	fe	1786133284.165850	1786133284.286055	1
240	fe	1786133284.292297	1786133284.413941	1
241	fe	1786133284.419846	1786133284.538671	1
242	fe	1786133284.544696	1786133284.663743	1
243	fe	1786133284.669506	1786133284.789621	1
244	fe	1786133284.795470	1786133284.914899	1
245	fe	1786133284.920901	1786133285.040103	1
246	fe	1786133285.046080	1786133285.165773	1
247	fe	1786133285.171601	1786133285.291495	1
248	fe	1786133285.297373	1786133285.416787	1
249	fe	1786133285.422473	1786133285.541712	1
250	fe	1786133285.547420	1786133285.667204	1
251	fe	1786133285.673221	1786133285.793337	1
252	fe	1786133285.799249	1786133285.918500	1
253	fe	1786133285.924349	1786133286.043969	1
254	fe	1786133286.050045	1786133286.169992	1
255	fe	1786133286.175626	1786133286.295249	1
256	fe	1786133286.301128	1786133286.420214	1
257	fe	1786133286.425895	1786133286.544874	1
258	fe	1786133286.550477	1786133286.670356	1
259	fe	1786133286.676117	1786133286.795231	1
260	fe	1786133286.800936	1786133286.920094	1
261	fe	1786133286.925599	1786133287.045190	1
262	fe	1786133287.051196	1786133287.171866	1
263	fe	1786133287.177248	1786133287.297141	1
264	fe	1786133287.303537	1786133287.425044	1
265	fe	1786133287.431235	1786133287.551777	1
266	fe	1786133287.557963	1786133287.676810	1
267	fe	1786133287.682750	1786133287.802170	1
268	fe	1786133287.808042	1786133287.927731	1
269	fe	1786133287.933717	1786133288.053029	1
270	fe	1786133288.059131	1786133288.178424	1
271	fe	1786133288.184067	1786133288.303814	1
272	fe	1786133288.309282	1786133288.428370	1
273	fe	1786133288.434290	1786133288.554150	1
274	fe	1786133288.560380	1786133288.680127	1
275	fe	1786133288.685780	1786133288.805802	1
276	fe	1786133288.811761	1786133288.931320	1
277	fe	1786133288.937299	1786133289.056936	1
278	fe	1786133289.062751	1786133289.182868	1
279	fe	1786133289.189023	1786133289.308589	1
280	fe	1786133289.314702	1786133289.434602	1
281	fe	1786133289.440381	1786133289.560263	1
282	fe	1786133289.566452	1786133289.685765	1
283	fe	1786133289.691578	1786133289.810686	1
284	fe	1786133289.816187	1786133289.936226	1
285	fe	1786133289.942105	1786133290.062426	1
286	fe	1786133290.067999	1786133290.186859	1
287	fe	1786133290.192668	1786133290.313095	1
288	fe	1786133290.319086	1786133290.439256	1
289	fe	1786133290.445618	1786133290.565463	1
290	fe	1786133290.571525	1786133290.690203	1
291	fe	1786133290.695666	1786133290.815105	1
292	fe	1786133290.821111	1786133290.940727	1
293	fe	1786133290.946916	1786133291.066339	1
294	fe	1786133291.071989	1786133291.191107	1
295	fe	1786133291.197247	1786133291.317624	1
296	fe	1786133291.323296	1786133291.442128	1
297	fe	1786133291.447675	1786133291.567679	1
298	fe	1786133291.573533	1786133291.692967	1
299	fe	1786133291.698895	1786133291.818444	1
300	fe	1786133291.823970	1786133291.943325	1
301	fe	1786133291.949157	1786133292.069547	1
302	fe	1786133292.075789	1786133292.195742	1
303	fe	1786133292.201501	1786133292.320288	1
304	fe	1786133292.325988	1786133292.445016	1
305	fe	1786133292.450782	1786133292.570975	1
306	fe	1786133292.577246	1786133292.697398	1
307	fe	1786133292.703063	1786133292.822582	1
308	fe	1786133292.828264	1786133292.947657	1
309	fe	1786133292.953658	1786133293.072988	1
310	fe	1786133293.078787	1786133293.197799	1
311	fe	1786133293.204075	1786133293.323784	1
312	fe	1786133293.329917	1786133293.450172	1
313	fe	1786133293.456237	1786133293.576309	1
314	fe	1786133293.582478	1786133293.702978	1
315	fe	1786133293.709521	1786133293.829137	1
316	fe	1786133293.834829	1786133293.954303	1
317	fe	1786133293.960332	1786133294.080377	1
318	fe	1786133294.086807	1786133294.206866	1
319	fe	1786133294.212671	1786133294.333371	1
320	fe	1786133294.338884	1786133294.458697	1
321	fe	1786133294.464829	1786133294.584044	1
322	fe	1786133294.589818	1786133294.708649	1
323	fe	1786133294.714679	1786133294.834570	1
324	fe	1786133294.841215	1786133294.961249	1
325	fe	1786133294.967017	1786133295.086824	1
326	fe	1786133295.092754	1786133295.212231	1
327	fe	1786133295.218523	1786133295.338988	1
328	fe	1786133295.344879	1786133295.464312	1
329	fe	1786133295.469741	1786133295.589413	1
330	fe	1786133295.595419	1786133295.715163	1
331	fe	1786133295.721061	1786133295.839909	1
332	fe	1786133295.845292	1786133295.964881	1
333	fe	1786133295.970817	1786133296.090828	1
334	fe	1786133296.096721	1786133296.215550	1
335	fe	1786133296.221337	1786133296.341244	1
336	fe	1786133296.348076	1786133296.469065	1
337	fe	1786133296.475644	1786133296.596097	1
338	fe	1786133296.601924	1786133296.721818	1
339	fe	1786133296.727540	1786133296.846812	1
340	fe	1786133296.852557	1786133296.972135	1
341	fe	1786133296.977857	1786133297.098420	1
342	fe	1786133297.104259	1786133297.223438	1
343	fe	1786133297.229012	1786133297.348695	1
344	fe	1786133297.354622	1786133297.474522	1
345	fe	1786133297.480424	1786133297.599772	1
346	fe	1786133297.605548	1786133297.724668	1
347	fe	1786133297.730450	1786133297.850262	1
348	fe	1786133297.856405	1786133297.975792	1
349	fe	1786133297.982032	1786133298.105465	1
350	fe	1786133298.111535	1786133298.231281	1
351	fe	1786133298.237392	1786133298.357010	1
352	fe	1786133298.362920	1786133298.482147	1
353	fe	1786133298.488358	1786133298.608310	1
354	fe	1786133298.614859	1786133298.734680	1
355	fe	1786133298.741051	1786133298.860115	1
356	fe	1786133298.866302	1786133298.985190	1
357	fe	1786133298.991004	1786133299.110978	1
358	fe	1786133299.117556	1786133299.238594	1
359	fe	1786133299.244884	1786133299.365003	1
360	fe	1786133299.371254	1786133299.490810	1
361	fe	1786133299.497068	1786133299.616636	1
362	fe	1786133299.623002	1786133299.743130	1
363	fe	1786133299.749928	1786133299.869643	1
364	fe	1786133299.875590	1786133299.994434	1
365	fe	1786133300.000120	1786133300.118783	1
366	fe	1786133300.124799	1786133300.244822	1
367	fe	1786133300.250795	1786133300.370963	1
368	fe	1786133300.376937	1786133300.496361	1
369	fe	1786133300.502492	1786133300.621209	1
370	fe	1786133300.626943	1786133300.745505	1
371	fe	1786133300.751288	1786133300.870553	1
372	fe	1786133300.876864	1786133300.996720	1
373	fe	1786133301.002760	1786133301.122358	1
374	fe	1786133301.128710	1786133301.248291	1
375	fe	1786133301.254297	1786133301.373752	1
376	fe	1786133301.379723	1786133301.499795	1
377	fe	1786133301.505596	1786133301.625227	1
378	fe	1786133301.630927	1786133301.750414	1
379	fe	1786133301.756783	1786133301.878110	1
380	fe	1786133301.884412	1786133302.005598	1
381	fe	1786133302.011359	1786133302.130853	1
382	fe	1786133302.137636	1786133302.257730	1
383	fe	1786133302.264136	1786133302.384543	1
384	fe	1786133302.391013	1786133302.511928	1
385	fe	1786133302.518272	1786133302.637600	1
386	fe	1786133302.643641	1786133302.763285	1
387	fe	1786133302.769420	1786133302.888960	1
388	fe	1786133302.895227	1786133303.014078	1
389	fe	1786133303.019818	1786133303.140421	1
390	fe	1786133303.146354	1786133303.264904	1
391	fe	1786133303.270495	1786133303.388462	1
392	fe	1786133303.393784	1786133303.513140	1
393	fe	1786133303.518710	1786133303.637422	1
394	fe	1786133303.643449	1786133303.761893	1
395	fe	1786133303.767479	1786133303.885568	1
396	fe	1786133303.891357	1786133304.010218	1
397	fe	1786133304.015909	1786133304.135795	1
398	fe	1786133304.141912	1786133304.262266	1
399	fe	1786133304.268335	1786133304.387178	1
400	fe	1786133304.393097	1786133304.512573	1
401	fe	1786133304.518657	1786133304.638519	1
402	fe	1786133304.644641	1786133304.768584	1
403	fe	1786133304.774882	1786133304.894963	1
404	fe	1786133304.901434	1786133305.022035	1
405	fe	1786133305.028603	1786133305.149410	1
406	fe	1786133305.155528	1786133305.275789	1
407	fe	1786133305.281698	1786133305.400795	1
408	fe	1786133305.406572	1786133305.525680	1
409	fe	1786133305.531834	1786133305.652397	1
410	fe	1786133305.658570	1786133305.778366	1
411	fe	1786133305.784791	1786133305.904648	1
412	fe	1786133305.910712	1786133306.029727	1
413	fe	1786133306.035885	1786133306.155197	1
414	fe	1786133306.161024	1786133306.281011	1
415	fe	1786133306.287645	1786133306.407473	1
416	fe	1786133306.413310	1786133306.532894	1
417	fe	1786133306.538620	1786133306.657248	1
418	fe	1786133306.662985	1786133306.782067	1
419	fe	1786133306.788005	1786133306.907353	1
420	fe	1786133306.913753	1786133307.033348	1
421	fe	1786133307.039440	1786133307.158990	1
422	fe	1786133307.165094	1786133307.285080	1
423	fe	1786133307.291029	1786133307.410754	1
424	fe	1786133307.416937	1786133307.536129	1
425	fe	1786133307.541800	1786133307.661153	1
426	fe	1786133307.667009	1786133307.787254	1
427	fe	1786133307.793480	1786133307.912978	1
428	fe	1786133307.919003	1786133308.041417	1
429	fe	1786133308.047260	1786133308.166427	1
430	fe	1786133308.172255	1786133308.291109	1
431	fe	1786133308.296943	1786133308.416872	1
432	fe	1786133308.423360	1786133308.542922	1
433	fe	1786133308.549308	1786133308.679537	1
434	fe	1786133308.685568	1786133308.806931	1
435	fe	1786133308.813956	1786133308.937967	1
436	fe	1786133308.945585	1786133309.070305	1
437	fe	1786133309.077497	1786133309.200710	1
438	fe	1786133309.207968	1786133309.332600	1
439	fe	1786133309.338527	1786133309.457659	1
440	fe	1786133309.463666	1786133309.583235	1
441	fe	1786133309.589219	1786133309.708095	1
442	fe	1786133309.713800	1786133309.832478	1
443	fe	1786133309.838081	1786133309.956899	1
444	fe	1786133309.962779	1786133310.084657	1
445	fe	1786133310.090522	1786133310.209357	1
446	fe	1786133310.214790	1786133310.335574	1
447	fe	1786133310.341402	1786133310.461777	1
448	fe	1786133310.467749	1786133310.588200	1
449	fe	1786133310.594501	1786133310.714407	1
450	fe	1786133310.720450	1786133310.839288	1
451	fe	1786133310.845087	1786133310.964126	1
452	fe	1786133310.969993	1786133311.089800	1
453	fe	1786133311.095756	1786133311.215757	1
454	fe	1786133311.221692	1786133311.341008	1
455	fe	1786133311.347460	1786133311.467451	1
456	fe	1786133311.473603	1786133311.592913	1
457	fe	1786133311.599175	1786133311.719817	1
458	fe	1786133311.725986	1786133311.845604	1
459	fe	1786133311.851513	1786133311.971019	1
460	fe	1786133311.977218	1786133312.096728	1
461	fe	1786133312.102665	1786133312.221840	1
462	fe	1786133312.227531	1786133312.347013	1
463	fe	1786133312.352924	1786133312.472757	1
464	fe	1786133312.478672	1786133312.598169	1
465	fe	1786133312.604090	1786133312.723820	1
466	fe	1786133312.730098	1786133312.853736	1
467	fe	1786133312.859705	1786133312.978554	1
468	fe	1786133312.984466	1786133313.104288	1
469	fe	1786133313.110191	1786133313.230417	1
470	fe	1786133313.236706	1786133313.356245	1
471	fe	1786133313.362569	1786133313.482678	1
472	fe	1786133313.488363	1786133313.607875	1
473	fe	1786133313.613882	1786133313.733399	1
474	fe	1786133313.739292	1786133313.859317	1
475	fe	1786133313.865907	1786133313.986433	1
476	fe	1786133313.992247	1786133314.111793	1
477	fe	1786133314.117429	1786133314.236765	1
478	fe	1786133314.242564	1786133314.361815	1
479	fe	1786133314.367703	1786133314.490112	1
480	fe	1786133314.496036	1786133314.615914	1
481	fe	1786133314.621825	1786133314.741659	1
482	fe	1786133314.747583	1786133314.866990	1
483	fe	1786133314.872780	1786133314.991909	1
484	fe	1786133314.998665	1786133315.118926	1
485	fe	1786133315.124414	1786133315.243660	1
486	fe	1786133315.249100	1786133315.369004	1
487	fe	1786133315.374466	1786133315.494457	1
488	fe	1786133315.500152	1786133315.619436	1
489	fe	1786133315.625110	1786133315.744412	1
490	fe	1786133315.750268	1786133315.869837	1
491	fe	1786133315.875679	1786133315.995783	1
492	fe	1786133316.001641	1786133316.121685	1
493	fe	1786133316.127355	1786133316.246501	1
494	fe	1786133316.252338	1786133316.372793	1
495	fe	1786133316.378835	1786133316.498678	1
496	fe	1786133316.504766	1786133316.624724	1
497	fe	1786133316.630655	1786133316.750074	1
498	fe	1786133316.755444	1786133316.874758	1
499	fe	1786133316.880521	1786133317.000011	1
500	fe	1786133317.005761	1786133317.126047	1
501	fe	1786133317.131588	1786133317.252712	1
502	fe	1786133317.257826	1786133317.376527	1
503	fe	1786133317.382084	1786133317.502244	1
504	fe	1786133317.508221	1786133317.629558	1
505	fe	1786133317.635742	1786133317.755341	1
506	fe	1786133317.761250	1786133317.882419	1
507	fe	1786133317.888402	1786133318.008214	1
508	fe	1786133318.014146	1786133318.134273	1
509	fe	1786133318.140570	1786133318.259872	1
510	fe	1786133318.265888	1786133318.386263	1
511	fe	1786133318.392092	1786133318.512031	1
512	fe	1786133318.517907	1786133318.637655	1
513	fe	1786133318.643567	1786133318.764046	1
514	fe	1786133318.770258	1786133318.890081	1
515	fe	1786133318.895754	1786133319.014997	1
516	fe	1786133319.020863	1786133319.140416	1
517	fe	1786133319.146133	1786133319.266159	1
518	fe	1786133319.272612	1786133319.395124	1
519	fe	1786133319.400835	1786133319.520949	1
520	fe	1786133319.526688	1786133319.646095	1
521	fe	1786133319.652059	1786133319.772397	1
522	fe	1786133319.778332	1786133319.897077	1
523	fe	1786133319.902947	1786133320.023570	1
524	fe	1786133320.029385	1786133320.151133	1
525	fe	1786133320.157635	1786133320.278085	1
526	fe	1786133320.284177	1786133320.404595	1
527	fe	1786133320.411078	1786133320.530820	1
528	fe	1786133320.536533	1786133320.655362	1
529	fe	1786133320.661303	1786133320.781880	1
530	fe	1786133320.787923	1786133320.908303	1
531	fe	1786133320.914509	1786133321.036585	1
532	fe	1786133321.042834	1786133321.162055	1
533	fe	1786133321.167950	1786133321.287609	1
534	fe	1786133321.293718	1786133321.414010	1
535	fe	1786133321.420443	1786133321.539875	1
536	fe	1786133321.546008	1786133321.666337	1
537	fe	1786133321.672405	1786133321.792013	1
538	fe	1786133321.797786	1786133321.916600	1
539	fe	1786133321.922102	1786133322.040986	1
540	fe	1786133322.047381	1786133322.168283	1
541	fe	1786133322.174524	1786133322.294620	1
542	fe	1786133322.300583	1786133322.420921	1
543	fe	1786133322.427293	1786133322.547048	1
544	fe	1786133322.553038	1786133322.672793	1
545	fe	1786133322.678751	1786133322.798810	1
546	fe	1786133322.804780	1786133322.924394	1
547	fe	1786133322.930206	1786133323.049713	1
548	fe	1786133323.055451	1786133323.175643	1
549	fe	1786133323.182054	1786133323.301702	1
550	fe	1786133323.307493	1786133323.426848	1
551	fe	1786133323.432734	1786133323.552824	1
552	fe	1786133323.558901	1786133323.678912	1
553	fe	1786133323.685174	1786133323.804424	1
554	fe	1786133323.810001	1786133323.929278	1
555	fe	1786133323.935026	1786133324.054404	1
556	fe	1786133324.060231	1786133324.179771	1
557	fe	1786133324.186249	1786133324.308800	1
558	fe	1786133324.314114	1786133324.433290	1
559	fe	1786133324.439348	1786133324.558597	1
560	fe	1786133324.564697	1786133324.685885	1
561	fe	1786133324.692035	1786133324.811306	1
562	fe	1786133324.817818	1786133324.937270	1
563	fe	1786133324.943383	1786133325.063587	1
564	fe	1786133325.069562	1786133325.189334	1
565	fe	1786133325.195574	1786133325.315209	1
566	fe	1786133325.320971	1786133325.440689	1
567	fe	1786133325.446581	1786133325.566316	1
568	fe	1786133325.572191	1786133325.692656	1
569	fe	1786133325.699024	1786133325.818503	1
570	fe	1786133325.824502	1786133325.947343	1
571	fe	1786133325.953421	1786133326.073176	1
572	fe	1786133326.079727	1786133326.199495	1
573	fe	1786133326.205851	1786133326.325664	1
574	fe	1786133326.331932	1786133326.452700	1
575	fe	1786133326.459011	1786133326.578620	1
576	fe	1786133326.584915	1786133326.704814	1
577	fe	1786133326.710962	1786133326.837412	1
578	fe	1786133326.843504	1786133326.963516	1
579	fe	1786133326.969641	1786133327.089055	1
580	fe	1786133327.094925	1786133327.213892	1
581	fe	1786133327.219573	1786133327.338722	1
582	fe	1786133327.344510	1786133327.463179	1
583	fe	1786133327.468882	1786133327.588746	1
584	fe	1786133327.594629	1786133327.713767	1
585	fe	1786133327.719254	1786133327.838430	1
586	fe	1786133327.844258	1786133327.963442	1
587	fe	1786133327.969122	1786133328.088324	1
588	fe	1786133328.094778	1786133328.214007	1
589	fe	1786133328.219926	1786133328.339075	1
590	fe	1786133328.345066	1786133328.463755	1
591	fe	1786133328.469551	1786133328.588993	1
592	fe	1786133328.594776	1786133328.714377	1
593	fe	1786133328.720219	1786133328.838963	1
594	fe	1786133328.845069	1786133328.964339	1
595	fe	1786133328.970317	1786133329.089445	1
596	fe	1786133329.095273	1786133329.214842	1
597	fe	1786133329.220658	1786133329.339882	1
598	fe	1786133329.345455	1786133329.464546	1
599	fe	1786133329.470003	1786133329.588958	1
600	fe	1786133329.594486	1786133329.713647	1
601	fe	1786133329.719276	1786133329.838959	1
602	fe	1786133329.844676	1786133329.964189	1
603	fe	1786133329.970155	1786133330.089772	1
604	fe	1786133330.096064	1786133330.215624	1
605	fe	1786133330.221443	1786133330.341191	1
606	fe	1786133330.347080	1786133330.466148	1
