win	group	t_start	t_end	alive_after
069	fe_l3x	1785436688.507597	1785436690.529778	1
070	fe_l3x	1785436690.535930	1785436692.558659	1
071	fe_l3x	1785436692.565097	1785436694.588963	1
072	fe_l3x	1785436694.595581	1785436696.617577	1
073	fe_l3x	1785436696.623613	1785436698.645300	1
074	fe_l3x	1785436698.651477	1785436700.675295	1
075	fe_l3x	1785436700.681268	1785436702.703235	1
076	fe_l3x	1785436702.709305	1785436704.732298	1
077	fe_l3x	1785436704.738458	1785436706.760716	1
078	fe_l3x	1785436706.766672	1785436708.791675	1
079	fe_l3x	1785436708.797889	1785436710.822041	1
080	fe_l3x	1785436710.828374	1785436712.854118	1
081	fe_l3x	1785436712.860642	1785436714.883793	1
082	fe_l3x	1785436714.890192	1785436716.913461	1
083	fe_l3x	1785436716.919498	1785436718.944075	1
084	fe_l3x	1785436718.950426	1785436720.975968	1
085	fe_l3x	1785436720.982086	1785436723.004190	1
086	fe_l3x	1785436723.010044	1785436725.031757	1
087	fe_l3x	1785436725.037886	1785436727.060868	1
088	fe_l3x	1785436727.067273	1785436729.089629	1
089	fe_l3x	1785436729.096367	1785436731.121066	1
090	fe_l3x	1785436731.127384	1785436733.149441	1
091	fe_l3x	1785436733.155291	1785436735.177310	1
092	fe_l3x	1785436735.183798	1785436737.205683	1
093	fe_l3x	1785436737.211897	1785436739.233983	1
094	fe_l3x	1785436739.239915	1785436741.263001	1
095	fe_l3x	1785436741.268986	1785436743.291337	1
096	fe_l3x	1785436743.297433	1785436745.319585	1
097	fe_l3x	1785436745.325725	1785436747.348391	1
098	fe_l3x	1785436747.354797	1785436749.377636	1
099	fe_l3x	1785436749.383602	1785436751.406335	1
100	fe_l3x	1785436751.412460	1785436753.434344	1
101	fe_l3x	1785436753.440446	1785436755.462622	1
102	fe_l3x	1785436755.468614	1785436757.490663	1
103	fe_l3x	1785436757.497016	1785436759.519355	1
104	fe_l3x	1785436759.525643	1785436761.550472	1
105	fe_l3x	1785436761.557248	1785436763.579923	1
106	fe_l3x	1785436763.586440	1785436765.609412	1
107	fe_l3x	1785436765.615517	1785436767.638086	1
108	fe_l3x	1785436767.644813	1785436769.667295	1
109	fe_l3x	1785436769.673278	1785436771.695980	1
110	fe_l3x	1785436771.702243	1785436773.724767	1
111	fe_l3x	1785436773.730619	1785436775.753732	1
112	fe_l3x	1785436775.760815	1785436777.784023	1
113	fe_l3x	1785436777.790486	1785436779.814132	1
114	fe_l3x	1785436779.820969	1785436781.843525	1
115	fe_l3x	1785436781.849341	1785436783.871903	1
116	fe_l3x	1785436783.877934	1785436785.903488	1
117	fe_l3x	1785436785.909959	1785436787.932580	1
118	fe_l3x	1785436787.938887	1785436789.962313	1
119	fe_l3x	1785436789.968345	1785436791.990540	1
120	fe_l3x	1785436791.997079	1785436794.019410	1
121	fe_l3x	1785436794.025132	1785436796.046845	1
122	fe_l3x	1785436796.054278	1785436798.076417	1
123	fe_l3x	1785436798.082562	1785436800.104902	1
124	fe_l3x	1785436800.118662	1785436802.141808	1
125	fe_l3x	1785436802.147559	1785436804.170085	1
126	fe_l3x	1785436804.176527	1785436806.199057	1
127	fe_l3x	1785436806.205240	1785436808.228236	1
128	fe_l3x	1785436808.234386	1785436810.256855	1
129	fe_l3x	1785436810.263010	1785436812.284933	1
130	fe_l3x	1785436812.291235	1785436814.314088	1
131	fe_l3x	1785436814.320278	1785436816.342543	1
132	fe_l3x	1785436816.348682	1785436818.371459	1
133	fe_l3x	1785436818.377987	1785436820.400190	1
134	fe_l3x	1785436820.406426	1785436822.429907	1
135	fe_l3x	1785436822.435815	1785436824.458502	1
136	fe_l3x	1785436824.464563	1785436826.487724	1
137	fe_l3x	1785436826.493761	1785436828.516175	1
138	fe_l3x	1785436828.522294	1785436830.544636	1
139	fe_l3x	1785436830.550878	1785436832.574666	1
140	fe_l3x	1785436832.581263	1785436834.604316	1
141	fe_l3x	1785436834.610549	1785436836.634494	1
142	fe_l3x	1785436836.640546	1785436838.663540	1
143	fe_l3x	1785436838.669910	1785436840.691755	1
144	fe_l3x	1785436840.697708	1785436842.719455	1
145	fe_l3x	1785436842.725274	1785436844.748835	1
146	fe_l3x	1785436844.755049	1785436846.777485	1
147	fe_l3x	1785436846.783236	1785436848.805293	1
148	fe_l3x	1785436848.811567	1785436850.835187	1
149	fe_l3x	1785436850.841555	1785436852.864470	1
150	fe_l3x	1785436852.870673	1785436854.894355	1
151	fe_l3x	1785436854.900597	1785436856.925005	1
152	fe_l3x	1785436856.931055	1785436858.953773	1
153	fe_l3x	1785436858.960023	1785436860.982608	1
154	fe_l3x	1785436860.989784	1785436863.012323	1
155	fe_l3x	1785436863.018553	1785436865.041354	1
156	fe_l3x	1785436865.047152	1785436867.070601	1
157	fe_l3x	1785436867.077146	1785436869.098814	1
158	fe_l3x	1785436869.105267	1785436871.127487	1
159	fe_l3x	1785436871.133816	1785436873.157181	1
160	fe_l3x	1785436873.163177	1785436875.185246	1
161	fe_l3x	1785436875.191266	1785436877.215941	1
162	fe_l3x	1785436877.222088	1785436879.246289	1
163	fe_l3x	1785436879.252112	1785436881.274126	1
164	fe_l3x	1785436881.280456	1785436883.303734	1
165	fe_l3x	1785436883.309787	1785436885.331844	1
166	fe_l3x	1785436885.337787	1785436887.359710	1
167	fe_l3x	1785436887.365436	1785436889.389480	1
168	fe_l3x	1785436889.395575	1785436891.418284	1
169	fe_l3x	1785436891.425120	1785436893.448608	1
170	fe_l3x	1785436893.454639	1785436895.476556	1
171	fe_l3x	1785436895.482560	1785436897.504431	1
172	fe_l3x	1785436897.510313	1785436899.532141	1
173	fe_l3x	1785436899.538250	1785436901.561679	1
174	fe_l3x	1785436901.567813	1785436903.590446	1
175	fe_l3x	1785436903.596675	1785436905.619029	1
176	fe_l3x	1785436905.625213	1785436907.648887	1
177	fe_l3x	1785436907.654963	1785436909.677240	1
178	fe_l3x	1785436909.683637	1785436911.707764	1
179	fe_l3x	1785436911.714023	1785436913.736333	1
180	fe_l3x	1785436913.742342	1785436915.764306	1
181	fe_l3x	1785436915.770385	1785436917.793303	1
182	fe_l3x	1785436917.799326	1785436919.820858	1
183	fe_l3x	1785436919.827009	1785436921.850531	1
184	fe_l3x	1785436921.857097	1785436923.881092	1
185	fe_l3x	1785436923.887186	1785436925.910355	1
186	fe_l3x	1785436925.916573	1785436927.939324	1
187	fe_l3x	1785436927.946093	1785436929.969012	1
188	fe_l3x	1785436929.975315	1785436931.997091	1
189	fe_l3x	1785436932.003586	1785436934.025811	1
190	fe_l3x	1785436934.031956	1785436936.053853	1
191	fe_l3x	1785436936.060076	1785436938.082158	1
192	fe_l3x	1785436938.088504	1785436940.112776	1
193	fe_l3x	1785436940.118918	1785436942.141276	1
194	fe_l3x	1785436942.147445	1785436944.169182	1
195	fe_l3x	1785436944.175251	1785436946.197735	1
196	fe_l3x	1785436946.205474	1785436948.227265	1
197	fe_l3x	1785436948.233616	1785436950.256173	1
198	fe_l3x	1785436950.262621	1785436952.285135	1
199	fe_l3x	1785436952.291201	1785436954.314564	1
200	fe_l3x	1785436954.320814	1785436956.342637	1
201	fe_l3x	1785436956.349028	1785436958.372150	1
202	fe_l3x	1785436958.378181	1785436960.400406	1
203	fe_l3x	1785436960.406094	1785436962.427851	1
204	fe_l3x	1785436962.433939	1785436964.456536	1
205	fe_l3x	1785436964.464509	1785436966.486896	1
206	fe_l3x	1785436966.493112	1785436968.515461	1
207	fe_l3x	1785436968.521890	1785436970.545074	1
208	fe_l3x	1785436970.551518	1785436972.573311	1
209	fe_l3x	1785436972.580240	1785436974.602194	1
210	fe_l3x	1785436974.608446	1785436976.632315	1
211	fe_l3x	1785436976.638581	1785436978.660847	1
212	fe_l3x	1785436978.667097	1785436980.690356	1
213	fe_l3x	1785436980.696987	1785436982.719823	1
214	fe_l3x	1785436982.726084	1785436984.748789	1
215	fe_l3x	1785436984.755097	1785436986.779235	1
216	fe_l3x	1785436986.785469	1785436988.807875	1
217	fe_l3x	1785436988.813933	1785436990.836355	1
218	fe_l3x	1785436990.842710	1785436992.865076	1
219	fe_l3x	1785436992.871462	1785436994.894787	1
220	fe_l3x	1785436994.901370	1785436996.923865	1
221	fe_l3x	1785436996.930067	1785436998.954702	1
222	fe_l3x	1785436998.960944	1785437000.983425	1
223	fe_l3x	1785437000.989854	1785437003.011820	1
224	fe_l3x	1785437003.017938	1785437005.041298	1
225	fe_l3x	1785437005.047344	1785437007.069732	1
226	fe_l3x	1785437007.076585	1785437009.099802	1
227	fe_l3x	1785437009.105851	1785437011.129856	1
228	fe_l3x	1785437011.136149	1785437013.158632	1
229	fe_l3x	1785437013.164974	1785437015.188720	1
230	fe_l3x	1785437015.194991	1785437017.218095	1
231	fe_l3x	1785437017.224607	1785437019.246884	1
232	fe_l3x	1785437019.252882	1785437021.276008	1
233	fe_l3x	1785437021.281798	1785437023.304714	1
234	fe_l3x	1785437023.311136	1785437025.336065	1
235	fe_l3x	1785437025.342240	1785437027.365790	1
236	fe_l3x	1785437027.372791	1785437029.396302	1
237	fe_l3x	1785437029.402213	1785437031.426634	1
238	fe_l3x	1785437031.432665	1785437033.454817	1
239	fe_l3x	1785437033.460853	1785437035.484519	1
240	fe_l3x	1785437035.490880	1785437037.513458	1
241	fe_l3x	1785437037.520069	1785437039.542064	1
242	fe_l3x	1785437039.548356	1785437041.572667	1
243	fe_l3x	1785437041.579021	1785437043.601301	1
244	fe_l3x	1785437043.608005	1785437045.632143	1
245	fe_l3x	1785437045.638166	1785437047.660031	1
246	fe_l3x	1785437047.666575	1785437049.688262	1
247	fe_l3x	1785437049.694074	1785437051.716094	1
248	fe_l3x	1785437051.722417	1785437053.745656	1
249	fe_l3x	1785437053.752179	1785437055.774595	1
250	fe_l3x	1785437055.780852	1785437057.804462	1
251	fe_l3x	1785437057.810771	1785437059.835958	1
252	fe_l3x	1785437059.842198	1785437061.865531	1
253	fe_l3x	1785437061.871701	1785437063.895829	1
254	fe_l3x	1785437063.901893	1785437065.924009	1
255	fe_l3x	1785437065.930129	1785437067.953128	1
256	fe_l3x	1785437067.960125	1785437069.984520	1
257	fe_l3x	1785437069.990975	1785437072.014601	1
258	fe_l3x	1785437072.020969	1785437074.045139	1
259	fe_l3x	1785437074.051499	1785437076.073188	1
260	fe_l3x	1785437076.079253	1785437078.101239	1
261	fe_l3x	1785437078.107222	1785437080.130426	1
262	fe_l3x	1785437080.137028	1785437082.162309	1
263	fe_l3x	1785437082.168551	1785437084.192787	1
264	fe_l3x	1785437084.199336	1785437086.222447	1
265	fe_l3x	1785437086.228206	1785437088.250965	1
266	fe_l3x	1785437088.257372	1785437090.279295	1
267	fe_l3x	1785437090.285661	1785437092.308102	1
268	fe_l3x	1785437092.314166	1785437094.336275	1
269	fe_l3x	1785437094.342637	1785437096.364452	1
270	fe_l3x	1785437096.370529	1785437098.395108	1
271	fe_l3x	1785437098.401388	1785437100.426277	1
272	fe_l3x	1785437100.432620	1785437102.457437	1
273	fe_l3x	1785437102.463638	1785437104.487095	1
274	fe_l3x	1785437104.494031	1785437106.516047	1
275	fe_l3x	1785437106.522077	1785437108.545148	1
276	fe_l3x	1785437108.551520	1785437110.573622	1
277	fe_l3x	1785437110.580161	1785437112.604662	1
278	fe_l3x	1785437112.611138	1785437114.634476	1
279	fe_l3x	1785437114.640346	1785437116.662944	1
280	fe_l3x	1785437116.669228	1785437118.692253	1
281	fe_l3x	1785437118.699047	1785437120.721168	1
282	fe_l3x	1785437120.727190	1785437122.749289	1
283	fe_l3x	1785437122.755060	1785437124.777319	1
284	fe_l3x	1785437124.783621	1785437126.807833	1
285	fe_l3x	1785437126.813962	1785437128.836002	1
286	fe_l3x	1785437128.842157	1785437130.866230	1
287	fe_l3x	1785437130.872259	1785437132.894445	1
288	fe_l3x	1785437132.901146	1785437134.923402	1
289	fe_l3x	1785437134.929719	1785437136.952094	1
290	fe_l3x	1785437136.959013	1785437138.981003	1
291	fe_l3x	1785437138.987133	1785437141.010234	1
292	fe_l3x	1785437141.016268	1785437143.038674	1
293	fe_l3x	1785437143.044885	1785437145.067919	1
294	fe_l3x	1785437145.073971	1785437147.096404	1
295	fe_l3x	1785437147.102922	1785437149.127593	1
296	fe_l3x	1785437149.133909	1785437151.156209	1
297	fe_l3x	1785437151.162148	1785437153.183948	1
298	fe_l3x	1785437153.189959	1785437155.215029	1
299	fe_l3x	1785437155.221131	1785437157.243473	1
300	fe_l3x	1785437157.249774	1785437159.273633	1
301	fe_l3x	1785437159.280068	1785437161.302397	1
302	fe_l3x	1785437161.308743	1785437163.331225	1
303	fe_l3x	1785437163.337538	1785437165.359675	1
304	fe_l3x	1785437165.367072	1785437167.389002	1
305	fe_l3x	1785437167.395154	1785437169.417396	1
306	fe_l3x	1785437169.423815	1785437171.445989	1
307	fe_l3x	1785437171.452259	1785437173.474328	1
308	fe_l3x	1785437173.480314	1785437175.502357	1
309	fe_l3x	1785437175.509065	1785437177.535469	1
310	fe_l3x	1785437177.542026	1785437179.564409	1
311	fe_l3x	1785437179.570524	1785437181.592457	1
312	fe_l3x	1785437181.598456	1785437183.621427	1
313	fe_l3x	1785437183.628105	1785437185.650416	1
314	fe_l3x	1785437185.656491	1785437187.678619	1
315	fe_l3x	1785437187.684753	1785437189.706821	1
316	fe_l3x	1785437189.712519	1785437191.735601	1
317	fe_l3x	1785437191.741805	1785437193.764620	1
318	fe_l3x	1785437193.770782	1785437195.793996	1
319	fe_l3x	1785437195.800205	1785437197.822055	1
320	fe_l3x	1785437197.828102	1785437199.849910	1
321	fe_l3x	1785437199.856173	1785437201.878662	1
322	fe_l3x	1785437201.885696	1785437203.908525	1
323	fe_l3x	1785437203.915454	1785437205.938295	1
324	fe_l3x	1785437205.944523	1785437207.966808	1
325	fe_l3x	1785437207.973413	1785437209.995997	1
326	fe_l3x	1785437210.002175	1785437212.025106	1
327	fe_l3x	1785437212.031363	1785437214.054710	1
328	fe_l3x	1785437214.060919	1785437216.083565	1
329	fe_l3x	1785437216.090247	1785437218.114701	1
330	fe_l3x	1785437218.121198	1785437220.144711	1
331	fe_l3x	1785437220.151099	1785437222.173697	1
332	fe_l3x	1785437222.180620	1785437224.204169	1
333	fe_l3x	1785437224.210862	1785437226.233236	1
334	fe_l3x	1785437226.239180	1785437228.261110	1
335	fe_l3x	1785437228.267307	1785437230.290835	1
336	fe_l3x	1785437230.297670	1785437232.320257	1
337	fe_l3x	1785437232.326314	1785437234.352053	1
338	fe_l3x	1785437234.358128	1785437236.380671	1
339	fe_l3x	1785437236.387275	1785437238.409869	1
340	fe_l3x	1785437238.416231	1785437240.438503	1
341	fe_l3x	1785437240.445686	1785437242.467534	1
342	fe_l3x	1785437242.473585	1785437244.495653	1
343	fe_l3x	1785437244.501843	1785437246.524371	1
344	fe_l3x	1785437246.530440	1785437248.552816	1
345	fe_l3x	1785437248.559208	1785437250.584190	1
346	fe_l3x	1785437250.591186	1785437252.615857	1
347	fe_l3x	1785437252.622178	1785437254.644182	1
348	fe_l3x	1785437254.650097	1785437256.671898	1
349	fe_l3x	1785437256.677996	1785437258.700996	1
350	fe_l3x	1785437258.707512	1785437260.729759	1
351	fe_l3x	1785437260.736385	1785437262.759700	1
352	fe_l3x	1785437262.766131	1785437264.788748	1
353	fe_l3x	1785437264.795176	1785437266.817397	1
354	fe_l3x	1785437266.823519	1785437268.845688	1
355	fe_l3x	1785437268.852770	1785437270.875560	1
356	fe_l3x	1785437270.882382	1785437272.904831	1
357	fe_l3x	1785437272.911070	1785437274.933224	1
358	fe_l3x	1785437274.939003	1785437276.961040	1
359	fe_l3x	1785437276.967084	1785437278.989650	1
360	fe_l3x	1785437278.996049	1785437281.021501	1
361	fe_l3x	1785437281.027486	1785437283.052177	1
362	fe_l3x	1785437283.058460	1785437285.080669	1
363	fe_l3x	1785437285.086881	1785437287.108830	1
364	fe_l3x	1785437287.115085	1785437289.137977	1
365	fe_l3x	1785437289.144365	1785437291.167630	1
366	fe_l3x	1785437291.173708	1785437293.196343	1
367	fe_l3x	1785437293.203129	1785437295.225515	1
368	fe_l3x	1785437295.231865	1785437297.254009	1
369	fe_l3x	1785437297.260221	1785437299.282616	1
370	fe_l3x	1785437299.289106	1785437301.312266	1
371	fe_l3x	1785437301.318338	1785437303.340086	1
372	fe_l3x	1785437303.346129	1785437305.367807	1
373	fe_l3x	1785437305.373952	1785437307.397833	1
374	fe_l3x	1785437307.404200	1785437309.426634	1
375	fe_l3x	1785437309.433414	1785437311.457248	1
376	fe_l3x	1785437311.463496	1785437313.485432	1
377	fe_l3x	1785437313.491456	1785437315.513435	1
378	fe_l3x	1785437315.519569	1785437317.543305	1
379	fe_l3x	1785437317.550048	1785437319.572773	1
380	fe_l3x	1785437319.578810	1785437321.603893	1
381	fe_l3x	1785437321.610351	1785437323.633742	1
382	fe_l3x	1785437323.640331	1785437325.662330	1
383	fe_l3x	1785437325.668430	1785437327.691033	1
384	fe_l3x	1785437327.699404	1785437329.721837	1
385	fe_l3x	1785437329.727952	1785437331.750158	1
386	fe_l3x	1785437331.756424	1785437333.779210	1
387	fe_l3x	1785437333.785665	1785437335.807890	1
388	fe_l3x	1785437335.814077	1785437337.836534	1
389	fe_l3x	1785437337.842706	1785437339.866925	1
390	fe_l3x	1785437339.873068	1785437341.894967	1
391	fe_l3x	1785437341.901125	1785437343.922954	1
392	fe_l3x	1785437343.928992	1785437345.951827	1
393	fe_l3x	1785437345.958748	1785437347.982130	1
394	fe_l3x	1785437347.988239	1785437350.012230	1
395	fe_l3x	1785437350.017897	1785437352.039950	1
396	fe_l3x	1785437352.046164	1785437354.072497	1
397	fe_l3x	1785437354.079897	1785437356.102839	1
398	fe_l3x	1785437356.110183	1785437358.132166	1
399	fe_l3x	1785437358.138250	1785437360.160785	1
400	fe_l3x	1785437360.167345	1785437362.189488	1
401	fe_l3x	1785437362.196117	1785437364.219278	1
402	fe_l3x	1785437364.225337	1785437366.247954	1
403	fe_l3x	1785437366.253960	1785437368.277371	1
404	fe_l3x	1785437368.283719	1785437370.305582	1
405	fe_l3x	1785437370.311770	1785437372.333608	1
406	fe_l3x	1785437372.339784	1785437374.362754	1
407	fe_l3x	1785437374.369563	1785437376.392398	1
408	fe_l3x	1785437376.398683	1785437378.423424	1
409	fe_l3x	1785437378.429760	1785437380.451999	1
410	fe_l3x	1785437380.458193	1785437382.480975	1
411	fe_l3x	1785437382.487076	1785437384.509008	1
412	fe_l3x	1785437384.515125	1785437386.537704	1
413	fe_l3x	1785437386.543775	1785437388.565558	1
414	fe_l3x	1785437388.571581	1785437390.593829	1
415	fe_l3x	1785437390.599909	1785437392.623235	1
416	fe_l3x	1785437392.629489	1785437394.651471	1
417	fe_l3x	1785437394.657593	1785437396.681884	1
418	fe_l3x	1785437396.688039	1785437398.710494	1
419	fe_l3x	1785437398.716877	1785437400.738679	1
420	fe_l3x	1785437400.744846	1785437402.767423	1
421	fe_l3x	1785437402.773438	1785437404.796303	1
422	fe_l3x	1785437404.802560	1785437406.825757	1
423	fe_l3x	1785437406.832078	1785437408.854769	1
424	fe_l3x	1785437408.860988	1785437410.884042	1
425	fe_l3x	1785437410.890228	1785437412.914542	1
426	fe_l3x	1785437412.920864	1785437414.945722	1
427	fe_l3x	1785437414.952017	1785437416.974396	1
428	fe_l3x	1785437416.980372	1785437419.001755	1
429	fe_l3x	1785437419.007823	1785437421.030758	1
430	fe_l3x	1785437421.039333	1785437423.063855	1
431	fe_l3x	1785437423.070449	1785437425.095214	1
432	fe_l3x	1785437425.101716	1785437427.124557	1
433	fe_l3x	1785437427.130512	1785437429.152844	1
434	fe_l3x	1785437429.158817	1785437431.180896	1
435	fe_l3x	1785437431.187824	1785437433.210698	1
436	fe_l3x	1785437433.216534	1785437435.238966	1
437	fe_l3x	1785437435.245593	1785437437.268918	1
438	fe_l3x	1785437437.275019	1785437439.300566	1
439	fe_l3x	1785437439.306864	1785437441.330346	1
440	fe_l3x	1785437441.336587	1785437443.359887	1
441	fe_l3x	1785437443.365889	1785437445.388659	1
442	fe_l3x	1785437445.395609	1785437447.420325	1
443	fe_l3x	1785437447.426664	1785437449.449041	1
444	fe_l3x	1785437449.455938	1785437451.480873	1
445	fe_l3x	1785437451.487738	1785437453.510413	1
446	fe_l3x	1785437453.516680	1785437455.538689	1
447	fe_l3x	1785437455.544958	1785437457.568517	1
448	fe_l3x	1785437457.574719	1785437459.597760	1
449	fe_l3x	1785437459.604699	1785437461.627376	1
450	fe_l3x	1785437461.633693	1785437463.656129	1
451	fe_l3x	1785437463.662184	1785437465.685708	1
452	fe_l3x	1785437465.692491	1785437467.716451	1
453	fe_l3x	1785437467.722424	1785437469.745055	1
454	fe_l3x	1785437469.752205	1785437471.775835	1
455	fe_l3x	1785437471.781651	1785437473.803708	1
456	fe_l3x	1785437473.810289	1785437475.832463	1
457	fe_l3x	1785437475.838479	1785437477.860876	1
458	fe_l3x	1785437477.868352	1785437479.891422	1
459	fe_l3x	1785437479.898462	1785437481.920374	1
460	fe_l3x	1785437481.928258	1785437483.951143	1
461	fe_l3x	1785437483.957301	1785437485.980276	1
462	fe_l3x	1785437485.986114	1785437488.007935	1
463	fe_l3x	1785437488.013928	1785437490.036882	1
464	fe_l3x	1785437490.043176	1785437492.064835	1
465	fe_l3x	1785437492.070983	1785437494.093122	1
466	fe_l3x	1785437494.099121	1785437496.123144	1
467	fe_l3x	1785437496.129428	1785437498.152392	1
468	fe_l3x	1785437498.159115	1785437500.181293	1
469	fe_l3x	1785437500.187456	1785437502.209247	1
470	fe_l3x	1785437502.215262	1785437504.237136	1
471	fe_l3x	1785437504.243126	1785437506.264798	1
472	fe_l3x	1785437506.271078	1785437508.293893	1
473	fe_l3x	1785437508.300326	1785437510.322118	1
474	fe_l3x	1785437510.328515	1785437512.350661	1
475	fe_l3x	1785437512.356913	1785437514.380287	1
476	fe_l3x	1785437514.387121	1785437516.409549	1
477	fe_l3x	1785437516.415590	1785437518.438974	1
478	fe_l3x	1785437518.445134	1785437520.467149	1
479	fe_l3x	1785437520.473171	1785437522.495371	1
480	fe_l3x	1785437522.501328	1785437524.523224	1
481	fe_l3x	1785437524.529483	1785437526.553715	1
482	fe_l3x	1785437526.560130	1785437528.586318	1
483	fe_l3x	1785437528.592692	1785437530.615777	1
484	fe_l3x	1785437530.621840	1785437532.645893	1
485	fe_l3x	1785437532.651996	1785437534.673671	1
486	fe_l3x	1785437534.679755	1785437536.702634	1
487	fe_l3x	1785437536.708907	1785437538.730871	1
488	fe_l3x	1785437538.737245	1785437540.762026	1
489	fe_l3x	1785437540.768066	1785437542.790729	1
490	fe_l3x	1785437542.798194	1785437544.821303	1
491	fe_l3x	1785437544.827684	1785437546.850463	1
492	fe_l3x	1785437546.857058	1785437548.879113	1
493	fe_l3x	1785437548.885326	1785437550.907333	1
494	fe_l3x	1785437550.913801	1785437552.936944	1
495	fe_l3x	1785437552.943782	1785437554.968391	1
496	fe_l3x	1785437554.974618	1785437556.997735	1
497	fe_l3x	1785437557.003625	1785437559.025924	1
498	fe_l3x	1785437559.032570	1785437561.055339	1
499	fe_l3x	1785437561.062597	1785437563.086041	1
500	fe_l3x	1785437563.092201	1785437565.115046	1
501	fe_l3x	1785437565.121207	1785437567.144367	1
502	fe_l3x	1785437567.151477	1785437569.175699	1
503	fe_l3x	1785437569.182136	1785437571.207274	1
504	fe_l3x	1785437571.213661	1785437573.237332	1
505	fe_l3x	1785437573.244032	1785437575.267484	1
506	fe_l3x	1785437575.273599	1785437577.295475	1
507	fe_l3x	1785437577.301734	1785437579.323429	1
508	fe_l3x	1785437579.329554	1785437581.352785	1
509	fe_l3x	1785437581.359639	1785437583.381920	1
510	fe_l3x	1785437583.389080	1785437585.413022	1
511	fe_l3x	1785437585.418929	1785437587.443909	1
512	fe_l3x	1785437587.450386	1785437589.472437	1
513	fe_l3x	1785437589.478386	1785437591.501231	1
514	fe_l3x	1785437591.509054	1785437593.531570	1
515	fe_l3x	1785437593.537915	1785437595.560520	1
516	fe_l3x	1785437595.566567	1785437597.588490	1
