win	group	t_start	t_end	alive_after
041	core_ports	1786123708.142457	1786123708.262007	1
042	core_ports	1786123708.267643	1786123708.386777	1
043	core_ports	1786123708.392365	1786123708.511644	1
044	core_ports	1786123708.517387	1786123708.636275	1
045	core_ports	1786123708.641883	1786123708.760846	1
046	core_ports	1786123708.766571	1786123708.885885	1
047	core_ports	1786123708.892152	1786123709.011668	1
048	core_ports	1786123709.017219	1786123709.135932	1
049	core_ports	1786123709.142076	1786123709.261570	1
050	core_ports	1786123709.267398	1786123709.385950	1
051	core_ports	1786123709.391710	1786123709.511500	1
052	core_ports	1786123709.517065	1786123709.635800	1
053	core_ports	1786123709.641329	1786123709.760206	1
054	core_ports	1786123709.766033	1786123709.884989	1
055	core_ports	1786123709.890741	1786123710.009933	1
056	core_ports	1786123710.016120	1786123710.134816	1
057	core_ports	1786123710.140666	1786123710.259434	1
058	core_ports	1786123710.265094	1786123710.383451	1
059	core_ports	1786123710.389081	1786123710.509336	1
060	core_ports	1786123710.515052	1786123710.635546	1
061	core_ports	1786123710.641145	1786123710.760231	1
062	core_ports	1786123710.766067	1786123710.885064	1
063	core_ports	1786123710.890746	1786123711.009589	1
064	core_ports	1786123711.015379	1786123711.134192	1
065	core_ports	1786123711.139999	1786123711.259440	1
066	core_ports	1786123711.265037	1786123711.383783	1
067	core_ports	1786123711.389589	1786123711.508690	1
068	core_ports	1786123711.514546	1786123711.633578	1
069	core_ports	1786123711.639351	1786123711.760124	1
070	core_ports	1786123711.765966	1786123711.885077	1
071	core_ports	1786123711.890815	1786123712.009807	1
072	core_ports	1786123712.015479	1786123712.134654	1
073	core_ports	1786123712.140498	1786123712.260618	1
074	core_ports	1786123712.266703	1786123712.385926	1
075	core_ports	1786123712.391810	1786123712.511232	1
076	core_ports	1786123712.516925	1786123712.636042	1
077	core_ports	1786123712.641749	1786123712.761059	1
078	core_ports	1786123712.766625	1786123712.886062	1
079	core_ports	1786123712.891757	1786123713.010852	1
080	core_ports	1786123713.016635	1786123713.135429	1
081	core_ports	1786123713.141253	1786123713.260385	1
082	core_ports	1786123713.266063	1786123713.385454	1
083	core_ports	1786123713.391809	1786123713.512238	1
084	core_ports	1786123713.517593	1786123713.636587	1
085	core_ports	1786123713.642100	1786123713.761808	1
086	core_ports	1786123713.767466	1786123713.886722	1
087	core_ports	1786123713.892485	1786123714.012073	1
088	core_ports	1786123714.017930	1786123714.139178	1
089	core_ports	1786123714.144704	1786123714.264336	1
090	core_ports	1786123714.270100	1786123714.389349	1
091	core_ports	1786123714.394824	1786123714.514623	1
092	core_ports	1786123714.520380	1786123714.640303	1
093	core_ports	1786123714.646115	1786123714.765847	1
094	core_ports	1786123714.772129	1786123714.892114	1
095	core_ports	1786123714.897877	1786123715.017580	1
096	core_ports	1786123715.023638	1786123715.143237	1
097	core_ports	1786123715.149009	1786123715.268076	1
098	core_ports	1786123715.273812	1786123715.392849	1
099	core_ports	1786123715.398450	1786123715.517615	1
100	core_ports	1786123715.523576	1786123715.644056	1
101	core_ports	1786123715.650133	1786123715.769860	1
102	core_ports	1786123715.775688	1786123715.895035	1
103	core_ports	1786123715.900789	1786123716.020425	1
104	core_ports	1786123716.026152	1786123716.145349	1
105	core_ports	1786123716.151585	1786123716.271284	1
106	core_ports	1786123716.277177	1786123716.396476	1
107	core_ports	1786123716.402132	1786123716.521948	1
108	core_ports	1786123716.527822	1786123716.647599	1
109	core_ports	1786123716.653348	1786123716.772962	1
110	core_ports	1786123716.778658	1786123716.897501	1
111	core_ports	1786123716.903084	1786123717.022339	1
112	core_ports	1786123717.028068	1786123717.149190	1
113	core_ports	1786123717.155039	1786123717.274893	1
114	core_ports	1786123717.280841	1786123717.399987	1
115	core_ports	1786123717.405573	1786123717.525156	1
116	core_ports	1786123717.530901	1786123717.650514	1
117	core_ports	1786123717.656228	1786123717.776835	1
118	core_ports	1786123717.782569	1786123717.902243	1
119	core_ports	1786123717.907828	1786123718.028566	1
120	core_ports	1786123718.034350	1786123718.153784	1
121	core_ports	1786123718.159604	1786123718.279213	1
122	core_ports	1786123718.284839	1786123718.406108	1
123	core_ports	1786123718.411672	1786123718.531009	1
124	core_ports	1786123718.536629	1786123718.655953	1
125	core_ports	1786123718.662069	1786123718.781254	1
126	core_ports	1786123718.786826	1786123718.906648	1
127	core_ports	1786123718.912961	1786123719.032536	1
128	core_ports	1786123719.037965	1786123719.157047	1
129	core_ports	1786123719.162614	1786123719.281831	1
130	core_ports	1786123719.287565	1786123719.407217	1
131	core_ports	1786123719.413031	1786123719.532903	1
132	core_ports	1786123719.538661	1786123719.659281	1
133	core_ports	1786123719.664709	1786123719.784024	1
134	core_ports	1786123719.789653	1786123719.909083	1
135	core_ports	1786123719.914869	1786123720.034478	1
136	core_ports	1786123720.040522	1786123720.159993	1
137	core_ports	1786123720.165605	1786123720.285831	1
138	core_ports	1786123720.291607	1786123720.410978	1
139	core_ports	1786123720.416495	1786123720.536292	1
140	core_ports	1786123720.541945	1786123720.661373	1
141	core_ports	1786123720.666928	1786123720.786272	1
142	core_ports	1786123720.791920	1786123720.911760	1
143	core_ports	1786123720.917795	1786123721.036685	1
144	core_ports	1786123721.042358	1786123721.163768	1
145	core_ports	1786123721.169493	1786123721.288827	1
146	core_ports	1786123721.294578	1786123721.414140	1
147	core_ports	1786123721.419949	1786123721.539355	1
148	core_ports	1786123721.545045	1786123721.664474	1
149	core_ports	1786123721.670867	1786123721.790445	1
150	core_ports	1786123721.796254	1786123721.915972	1
151	core_ports	1786123721.921802	1786123722.040719	1
152	core_ports	1786123722.046661	1786123722.166014	1
153	core_ports	1786123722.171924	1786123722.293195	1
154	core_ports	1786123722.298879	1786123722.418446	1
155	core_ports	1786123722.424197	1786123722.543523	1
156	core_ports	1786123722.549289	1786123722.668431	1
157	core_ports	1786123722.674200	1786123722.794294	1
158	core_ports	1786123722.800167	1786123722.919289	1
159	core_ports	1786123722.925260	1786123723.044401	1
160	core_ports	1786123723.050235	1786123723.169421	1
161	core_ports	1786123723.175209	1786123723.294654	1
162	core_ports	1786123723.300599	1786123723.421117	1
163	core_ports	1786123723.427377	1786123723.546653	1
164	core_ports	1786123723.552507	1786123723.671981	1
165	core_ports	1786123723.677683	1786123723.797231	1
166	core_ports	1786123723.803287	1786123723.924554	1
167	core_ports	1786123723.930544	1786123724.050255	1
168	core_ports	1786123724.056013	1786123724.175285	1
169	core_ports	1786123724.181313	1786123724.300859	1
170	core_ports	1786123724.306864	1786123724.427043	1
171	core_ports	1786123724.433545	1786123724.552933	1
172	core_ports	1786123724.558845	1786123724.678059	1
173	core_ports	1786123724.683981	1786123724.803313	1
174	core_ports	1786123724.809250	1786123724.928457	1
175	core_ports	1786123724.934404	1786123725.053804	1
176	core_ports	1786123725.059591	1786123725.178604	1
177	core_ports	1786123725.184924	1786123725.304644	1
178	core_ports	1786123725.310460	1786123725.429810	1
179	core_ports	1786123725.435600	1786123725.554750	1
180	core_ports	1786123725.560709	1786123725.681037	1
181	core_ports	1786123725.687101	1786123725.806422	1
182	core_ports	1786123725.812182	1786123725.931153	1
183	core_ports	1786123725.936969	1786123726.055964	1
184	core_ports	1786123726.061875	1786123726.181253	1
185	core_ports	1786123726.187174	1786123726.307304	1
186	core_ports	1786123726.312668	1786123726.431834	1
187	core_ports	1786123726.437486	1786123726.556245	1
188	core_ports	1786123726.561825	1786123726.680862	1
189	core_ports	1786123726.686326	1786123726.805958	1
190	core_ports	1786123726.811747	1786123726.931134	1
191	core_ports	1786123726.936947	1786123727.056935	1
192	core_ports	1786123727.062638	1786123727.184979	1
193	core_ports	1786123727.192032	1786123727.311397	1
194	core_ports	1786123727.317305	1786123727.436432	1
195	core_ports	1786123727.442088	1786123727.561094	1
196	core_ports	1786123727.566985	1786123727.686660	1
197	core_ports	1786123727.692780	1786123727.812608	1
198	core_ports	1786123727.818476	1786123727.937389	1
199	core_ports	1786123727.942939	1786123728.062587	1
200	core_ports	1786123728.068186	1786123728.188152	1
201	core_ports	1786123728.194099	1786123728.313448	1
202	core_ports	1786123728.319355	1786123728.438710	1
203	core_ports	1786123728.444562	1786123728.563574	1
204	core_ports	1786123728.569553	1786123728.688505	1
205	core_ports	1786123728.694093	1786123728.815273	1
206	core_ports	1786123728.821060	1786123728.940526	1
207	core_ports	1786123728.946248	1786123729.065005	1
208	core_ports	1786123729.070708	1786123729.189918	1
209	core_ports	1786123729.195891	1786123729.315461	1
210	core_ports	1786123729.321297	1786123729.441737	1
211	core_ports	1786123729.447716	1786123729.567237	1
212	core_ports	1786123729.572943	1786123729.692127	1
213	core_ports	1786123729.697902	1786123729.817238	1
214	core_ports	1786123729.823061	1786123729.943434	1
215	core_ports	1786123729.949318	1786123730.068934	1
216	core_ports	1786123730.074695	1786123730.195209	1
217	core_ports	1786123730.201011	1786123730.320365	1
218	core_ports	1786123730.326179	1786123730.445880	1
219	core_ports	1786123730.451709	1786123730.572011	1
220	core_ports	1786123730.577520	1786123730.696755	1
221	core_ports	1786123730.702551	1786123730.821883	1
222	core_ports	1786123730.827766	1786123730.947320	1
223	core_ports	1786123730.953384	1786123731.072595	1
224	core_ports	1786123731.078462	1786123731.198912	1
225	core_ports	1786123731.204941	1786123731.324158	1
226	core_ports	1786123731.329853	1786123731.448710	1
227	core_ports	1786123731.454560	1786123731.573485	1
228	core_ports	1786123731.579327	1786123731.698714	1
229	core_ports	1786123731.704451	1786123731.825214	1
230	core_ports	1786123731.831169	1786123731.951186	1
231	core_ports	1786123731.957107	1786123732.076817	1
232	core_ports	1786123732.082644	1786123732.202293	1
233	core_ports	1786123732.208278	1786123732.329686	1
234	core_ports	1786123732.335396	1786123732.454125	1
235	core_ports	1786123732.459758	1786123732.579038	1
236	core_ports	1786123732.584672	1786123732.703950	1
237	core_ports	1786123732.709576	1786123732.829118	1
238	core_ports	1786123732.834809	1786123732.954008	1
239	core_ports	1786123732.959668	1786123733.079309	1
240	core_ports	1786123733.085027	1786123733.204529	1
241	core_ports	1786123733.210405	1786123733.331863	1
242	core_ports	1786123733.337551	1786123733.456543	1
243	core_ports	1786123733.462177	1786123733.581276	1
244	core_ports	1786123733.587054	1786123733.705924	1
245	core_ports	1786123733.711935	1786123733.830937	1
246	core_ports	1786123733.837430	1786123733.957298	1
247	core_ports	1786123733.963182	1786123734.082141	1
248	core_ports	1786123734.087962	1786123734.208609	1
249	core_ports	1786123734.214424	1786123734.334059	1
250	core_ports	1786123734.339925	1786123734.460143	1
251	core_ports	1786123734.465748	1786123734.584830	1
252	core_ports	1786123734.590701	1786123734.710197	1
253	core_ports	1786123734.715942	1786123734.835886	1
254	core_ports	1786123734.842094	1786123734.962261	1
255	core_ports	1786123734.968267	1786123735.087608	1
256	core_ports	1786123735.093523	1786123735.213173	1
257	core_ports	1786123735.219010	1786123735.339619	1
258	core_ports	1786123735.345462	1786123735.464678	1
259	core_ports	1786123735.470734	1786123735.589835	1
260	core_ports	1786123735.595713	1786123735.715165	1
261	core_ports	1786123735.721039	1786123735.842802	1
262	core_ports	1786123735.848691	1786123735.968015	1
263	core_ports	1786123735.973663	1786123736.092657	1
264	core_ports	1786123736.098306	1786123736.217620	1
265	core_ports	1786123736.223484	1786123736.345380	1
266	core_ports	1786123736.351566	1786123736.471271	1
267	core_ports	1786123736.476930	1786123736.596745	1
268	core_ports	1786123736.602719	1786123736.721827	1
269	core_ports	1786123736.727702	1786123736.846635	1
270	core_ports	1786123736.852410	1786123736.971071	1
271	core_ports	1786123736.977008	1786123737.096437	1
272	core_ports	1786123737.102372	1786123737.221762	1
273	core_ports	1786123737.227483	1786123737.346528	1
274	core_ports	1786123737.352317	1786123737.471076	1
275	core_ports	1786123737.476837	1786123737.595939	1
276	core_ports	1786123737.601300	1786123737.720314	1
277	core_ports	1786123737.726206	1786123737.845167	1
278	core_ports	1786123737.850732	1786123737.969753	1
279	core_ports	1786123737.975716	1786123738.095296	1
280	core_ports	1786123738.101685	1786123738.221568	1
281	core_ports	1786123738.227553	1786123738.346847	1
282	core_ports	1786123738.352461	1786123738.471358	1
283	core_ports	1786123738.477161	1786123738.596142	1
284	core_ports	1786123738.601759	1786123738.720784	1
285	core_ports	1786123738.726738	1786123738.847299	1
286	core_ports	1786123738.852912	1786123738.971920	1
287	core_ports	1786123738.977730	1786123739.096422	1
288	core_ports	1786123739.102386	1786123739.221879	1
289	core_ports	1786123739.228084	1786123739.347155	1
290	core_ports	1786123739.352898	1786123739.473231	1
291	core_ports	1786123739.479012	1786123739.597892	1
292	core_ports	1786123739.603521	1786123739.722710	1
293	core_ports	1786123739.728428	1786123739.847730	1
294	core_ports	1786123739.853674	1786123739.974357	1
295	core_ports	1786123739.980295	1786123740.100739	1
296	core_ports	1786123740.106784	1786123740.226087	1
297	core_ports	1786123740.231763	1786123740.351074	1
298	core_ports	1786123740.356873	1786123740.475971	1
299	core_ports	1786123740.482188	1786123740.601689	1
300	core_ports	1786123740.607517	1786123740.727125	1
301	core_ports	1786123740.732869	1786123740.852319	1
302	core_ports	1786123740.858307	1786123740.977981	1
303	core_ports	1786123740.983954	1786123741.104101	1
304	core_ports	1786123741.110042	1786123741.229466	1
305	core_ports	1786123741.235205	1786123741.354434	1
306	core_ports	1786123741.360321	1786123741.479929	1
307	core_ports	1786123741.485664	1786123741.604850	1
308	core_ports	1786123741.610697	1786123741.729732	1
309	core_ports	1786123741.735458	1786123741.854424	1
310	core_ports	1786123741.860026	1786123741.980321	1
311	core_ports	1786123741.985731	1786123742.105912	1
312	core_ports	1786123742.111934	1786123742.231213	1
313	core_ports	1786123742.236760	1786123742.355852	1
314	core_ports	1786123742.361592	1786123742.480944	1
315	core_ports	1786123742.486434	1786123742.605072	1
316	core_ports	1786123742.610699	1786123742.732344	1
317	core_ports	1786123742.737842	1786123742.856804	1
318	core_ports	1786123742.862311	1786123742.981042	1
319	core_ports	1786123742.986792	1786123743.107426	1
320	core_ports	1786123743.113413	1786123743.232266	1
321	core_ports	1786123743.238306	1786123743.357546	1
322	core_ports	1786123743.363131	1786123743.481948	1
323	core_ports	1786123743.487421	1786123743.606493	1
324	core_ports	1786123743.611914	1786123743.731103	1
325	core_ports	1786123743.736822	1786123743.858204	1
326	core_ports	1786123743.864060	1786123743.984115	1
327	core_ports	1786123743.989629	1786123744.108954	1
328	core_ports	1786123744.115350	1786123744.235015	1
329	core_ports	1786123744.241001	1786123744.361112	1
330	core_ports	1786123744.367521	1786123744.486790	1
331	core_ports	1786123744.492522	1786123744.612040	1
332	core_ports	1786123744.617869	1786123744.740062	1
333	core_ports	1786123744.746055	1786123744.865722	1
334	core_ports	1786123744.871712	1786123744.991144	1
335	core_ports	1786123744.996828	1786123745.117540	1
336	core_ports	1786123745.123660	1786123745.242787	1
337	core_ports	1786123745.248692	1786123745.368310	1
338	core_ports	1786123745.374601	1786123745.494975	1
339	core_ports	1786123745.500878	1786123745.620922	1
340	core_ports	1786123745.626925	1786123745.747716	1
341	core_ports	1786123745.753601	1786123745.873534	1
342	core_ports	1786123745.879140	1786123745.998947	1
343	core_ports	1786123746.005061	1786123746.124360	1
344	core_ports	1786123746.130395	1786123746.249595	1
345	core_ports	1786123746.255441	1786123746.374674	1
346	core_ports	1786123746.380514	1786123746.500414	1
347	core_ports	1786123746.506323	1786123746.625719	1
348	core_ports	1786123746.631894	1786123746.750982	1
349	core_ports	1786123746.757370	1786123746.876603	1
350	core_ports	1786123746.882990	1786123747.002289	1
351	core_ports	1786123747.008343	1786123747.130305	1
352	core_ports	1786123747.136172	1786123747.255434	1
353	core_ports	1786123747.261043	1786123747.380301	1
354	core_ports	1786123747.386236	1786123747.505382	1
355	core_ports	1786123747.511091	1786123747.630504	1
356	core_ports	1786123747.636644	1786123747.755928	1
357	core_ports	1786123747.762393	1786123747.881558	1
358	core_ports	1786123747.887532	1786123748.006691	1
359	core_ports	1786123748.012571	1786123748.131933	1
360	core_ports	1786123748.137880	1786123748.257265	1
361	core_ports	1786123748.262958	1786123748.382060	1
362	core_ports	1786123748.387837	1786123748.506962	1
363	core_ports	1786123748.512382	1786123748.631370	1
364	core_ports	1786123748.637355	1786123748.757304	1
365	core_ports	1786123748.763669	1786123748.882622	1
366	core_ports	1786123748.888483	1786123749.006888	1
367	core_ports	1786123749.012633	1786123749.131318	1
368	core_ports	1786123749.136973	1786123749.255728	1
369	core_ports	1786123749.261637	1786123749.381553	1
370	core_ports	1786123749.387436	1786123749.506395	1
371	core_ports	1786123749.512295	1786123749.631316	1
372	core_ports	1786123749.636996	1786123749.755949	1
373	core_ports	1786123749.762374	1786123749.881822	1
374	core_ports	1786123749.888118	1786123750.007192	1
375	core_ports	1786123750.012888	1786123750.132143	1
376	core_ports	1786123750.137870	1786123750.257157	1
377	core_ports	1786123750.262891	1786123750.382056	1
378	core_ports	1786123750.387694	1786123750.507237	1
379	core_ports	1786123750.512966	1786123750.631826	1
380	core_ports	1786123750.637610	1786123750.756600	1
381	core_ports	1786123750.762575	1786123750.881402	1
382	core_ports	1786123750.887111	1786123751.006196	1
383	core_ports	1786123751.012324	1786123751.131159	1
384	core_ports	1786123751.136912	1786123751.255817	1
385	core_ports	1786123751.261740	1786123751.380459	1
386	core_ports	1786123751.386427	1786123751.505477	1
387	core_ports	1786123751.511504	1786123751.630632	1
388	core_ports	1786123751.636345	1786123751.755786	1
389	core_ports	1786123751.762425	1786123751.882131	1
390	core_ports	1786123751.888168	1786123752.007213	1
391	core_ports	1786123752.012947	1786123752.132035	1
392	core_ports	1786123752.138247	1786123752.256997	1
393	core_ports	1786123752.262910	1786123752.381783	1
394	core_ports	1786123752.387713	1786123752.506621	1
395	core_ports	1786123752.512548	1786123752.631988	1
396	core_ports	1786123752.637592	1786123752.756921	1
397	core_ports	1786123752.763207	1786123752.881977	1
398	core_ports	1786123752.887583	1786123753.006652	1
399	core_ports	1786123753.012467	1786123753.131565	1
400	core_ports	1786123753.137330	1786123753.257692	1
401	core_ports	1786123753.263536	1786123753.382201	1
402	core_ports	1786123753.388053	1786123753.507235	1
403	core_ports	1786123753.513118	1786123753.632213	1
404	core_ports	1786123753.637996	1786123753.756785	1
405	core_ports	1786123753.763050	1786123753.882949	1
406	core_ports	1786123753.888938	1786123754.007797	1
407	core_ports	1786123754.013834	1786123754.132846	1
408	core_ports	1786123754.138872	1786123754.258066	1
409	core_ports	1786123754.263871	1786123754.383571	1
410	core_ports	1786123754.389588	1786123754.508499	1
411	core_ports	1786123754.514169	1786123754.633257	1
412	core_ports	1786123754.638973	1786123754.758094	1
413	core_ports	1786123754.764271	1786123754.884009	1
414	core_ports	1786123754.889910	1786123755.009275	1
415	core_ports	1786123755.014990	1786123755.134303	1
416	core_ports	1786123755.140218	1786123755.259788	1
417	core_ports	1786123755.265719	1786123755.384872	1
418	core_ports	1786123755.390986	1786123755.513270	1
419	core_ports	1786123755.519108	1786123755.638477	1
420	core_ports	1786123755.644019	1786123755.765696	1
421	core_ports	1786123755.771567	1786123755.890665	1
422	core_ports	1786123755.896776	1786123756.016147	1
423	core_ports	1786123756.022172	1786123756.141550	1
424	core_ports	1786123756.147582	1786123756.266677	1
425	core_ports	1786123756.272350	1786123756.391424	1
426	core_ports	1786123756.396910	1786123756.516806	1
427	core_ports	1786123756.522629	1786123756.641766	1
428	core_ports	1786123756.647540	1786123756.767512	1
429	core_ports	1786123756.773313	1786123756.892654	1
430	core_ports	1786123756.898164	1786123757.017330	1
431	core_ports	1786123757.022932	1786123757.141979	1
432	core_ports	1786123757.147816	1786123757.266578	1
433	core_ports	1786123757.272315	1786123757.391186	1
434	core_ports	1786123757.396927	1786123757.515890	1
435	core_ports	1786123757.521767	1786123757.641069	1
436	core_ports	1786123757.646758	1786123757.767889	1
437	core_ports	1786123757.773863	1786123757.892900	1
438	core_ports	1786123757.898740	1786123758.017893	1
439	core_ports	1786123758.023363	1786123758.142657	1
440	core_ports	1786123758.148798	1786123758.269790	1
441	core_ports	1786123758.275838	1786123758.395587	1
442	core_ports	1786123758.401532	1786123758.521881	1
443	core_ports	1786123758.528546	1786123758.651930	1
444	core_ports	1786123758.659231	1786123758.786254	1
445	core_ports	1786123758.793381	1786123758.915541	1
446	core_ports	1786123758.921299	1786123759.040366	1
447	core_ports	1786123759.046039	1786123759.165268	1
448	core_ports	1786123759.171118	1786123759.290908	1
449	core_ports	1786123759.296921	1786123759.415875	1
450	core_ports	1786123759.421655	1786123759.540866	1
451	core_ports	1786123759.546710	1786123759.665689	1
452	core_ports	1786123759.671500	1786123759.790878	1
453	core_ports	1786123759.797175	1786123759.916276	1
454	core_ports	1786123759.922183	1786123760.041302	1
455	core_ports	1786123760.047314	1786123760.166249	1
456	core_ports	1786123760.172145	1786123760.290744	1
457	core_ports	1786123760.296581	1786123760.417794	1
458	core_ports	1786123760.423830	1786123760.543171	1
459	core_ports	1786123760.548949	1786123760.667797	1
460	core_ports	1786123760.673634	1786123760.792857	1
461	core_ports	1786123760.798599	1786123760.918120	1
462	core_ports	1786123760.924059	1786123761.043473	1
463	core_ports	1786123761.049611	1786123761.168590	1
464	core_ports	1786123761.174252	1786123761.292955	1
465	core_ports	1786123761.298580	1786123761.418261	1
466	core_ports	1786123761.424197	1786123761.545503	1
467	core_ports	1786123761.551103	1786123761.669970	1
468	core_ports	1786123761.675566	1786123761.794946	1
469	core_ports	1786123761.800584	1786123761.919708	1
470	core_ports	1786123761.925761	1786123762.044803	1
471	core_ports	1786123762.051055	1786123762.169795	1
472	core_ports	1786123762.175912	1786123762.298444	1
473	core_ports	1786123762.304050	1786123762.422804	1
474	core_ports	1786123762.428521	1786123762.547653	1
475	core_ports	1786123762.553378	1786123762.672402	1
476	core_ports	1786123762.678184	1786123762.797932	1
477	core_ports	1786123762.803818	1786123762.922933	1
478	core_ports	1786123762.928726	1786123763.047967	1
479	core_ports	1786123763.054226	1786123763.174310	1
480	core_ports	1786123763.180429	1786123763.299729	1
481	core_ports	1786123763.305636	1786123763.424634	1
482	core_ports	1786123763.430397	1786123763.549254	1
483	core_ports	1786123763.555072	1786123763.674521	1
484	core_ports	1786123763.680202	1786123763.799466	1
485	core_ports	1786123763.805124	1786123763.925849	1
486	core_ports	1786123763.931884	1786123764.050541	1
487	core_ports	1786123764.056154	1786123764.175774	1
488	core_ports	1786123764.181897	1786123764.303853	1
489	core_ports	1786123764.309750	1786123764.429571	1
490	core_ports	1786123764.435698	1786123764.554721	1
491	core_ports	1786123764.560660	1786123764.679965	1
492	core_ports	1786123764.685782	1786123764.805765	1
493	core_ports	1786123764.812302	1786123764.931659	1
494	core_ports	1786123764.937556	1786123765.056441	1
495	core_ports	1786123765.061987	1786123765.180651	1
496	core_ports	1786123765.186499	1786123765.306307	1
497	core_ports	1786123765.312597	1786123765.432115	1
498	core_ports	1786123765.437937	1786123765.556942	1
499	core_ports	1786123765.562552	1786123765.682019	1
500	core_ports	1786123765.687745	1786123765.807151	1
501	core_ports	1786123765.812903	1786123765.931873	1
502	core_ports	1786123765.937594	1786123766.055908	1
503	core_ports	1786123766.061632	1786123766.180434	1
504	core_ports	1786123766.185866	1786123766.304947	1
505	core_ports	1786123766.310866	1786123766.429621	1
506	core_ports	1786123766.435324	1786123766.554092	1
507	core_ports	1786123766.559688	1786123766.679443	1
508	core_ports	1786123766.685288	1786123766.804215	1
509	core_ports	1786123766.810099	1786123766.929661	1
510	core_ports	1786123766.935210	1786123767.054286	1
511	core_ports	1786123767.060549	1786123767.180588	1
512	core_ports	1786123767.186598	1786123767.305916	1
513	core_ports	1786123767.311894	1786123767.431749	1
514	core_ports	1786123767.437604	1786123767.556409	1
515	core_ports	1786123767.562052	1786123767.682226	1
516	core_ports	1786123767.687934	1786123767.807161	1
517	core_ports	1786123767.812927	1786123767.932138	1
518	core_ports	1786123767.938176	1786123768.057777	1
519	core_ports	1786123768.064128	1786123768.183400	1
520	core_ports	1786123768.189223	1786123768.308513	1
521	core_ports	1786123768.313842	1786123768.431963	1
522	core_ports	1786123768.437683	1786123768.556149	1
523	core_ports	1786123768.561984	1786123768.681620	1
524	core_ports	1786123768.687453	1786123768.806864	1
525	core_ports	1786123768.812430	1786123768.931098	1
526	core_ports	1786123768.936849	1786123769.061422	1
527	core_ports	1786123769.067020	1786123769.186131	1
528	core_ports	1786123769.192018	1786123769.312877	1
529	core_ports	1786123769.318909	1786123769.437403	1
530	core_ports	1786123769.442824	1786123769.560812	1
531	core_ports	1786123769.566160	1786123769.684013	1
532	core_ports	1786123769.689680	1786123769.808961	1
533	core_ports	1786123769.815352	1786123769.935704	1
534	core_ports	1786123769.941256	1786123770.060071	1
535	core_ports	1786123770.065707	1786123770.184025	1
536	core_ports	1786123770.189706	1786123770.308302	1
537	core_ports	1786123770.314000	1786123770.434897	1
538	core_ports	1786123770.440690	1786123770.560097	1
539	core_ports	1786123770.565874	1786123770.684720	1
540	core_ports	1786123770.690499	1786123770.809665	1
541	core_ports	1786123770.815676	1786123770.934995	1
542	core_ports	1786123770.940967	1786123771.060253	1
543	core_ports	1786123771.066150	1786123771.185386	1
544	core_ports	1786123771.191248	1786123771.310602	1
545	core_ports	1786123771.316504	1786123771.435838	1
546	core_ports	1786123771.441520	1786123771.564629	1
547	core_ports	1786123771.570314	1786123771.689464	1
548	core_ports	1786123771.695119	1786123771.814145	1
549	core_ports	1786123771.820101	1786123771.939668	1
550	core_ports	1786123771.945740	1786123772.064940	1
551	core_ports	1786123772.071291	1786123772.190768	1
552	core_ports	1786123772.196770	1786123772.316102	1
553	core_ports	1786123772.321637	1786123772.439975	1
554	core_ports	1786123772.445468	1786123772.564168	1
555	core_ports	1786123772.569739	1786123772.688321	1
556	core_ports	1786123772.694029	1786123772.814345	1
557	core_ports	1786123772.820219	1786123772.938966	1
