win	group	t_start	t_end	alive_after
078	core_ports	1786131300.763850	1786131300.883225	1
079	core_ports	1786131300.889122	1786131301.008112	1
080	core_ports	1786131301.013904	1786131301.132872	1
081	core_ports	1786131301.138589	1786131301.257674	1
082	core_ports	1786131301.263752	1786131301.383155	1
083	core_ports	1786131301.388907	1786131301.507786	1
084	core_ports	1786131301.513638	1786131301.633433	1
085	core_ports	1786131301.638790	1786131301.757499	1
086	core_ports	1786131301.763118	1786131301.882455	1
087	core_ports	1786131301.888191	1786131302.007711	1
088	core_ports	1786131302.013293	1786131302.132797	1
089	core_ports	1786131302.138664	1786131302.257831	1
090	core_ports	1786131302.263425	1786131302.382410	1
091	core_ports	1786131302.388560	1786131302.507568	1
092	core_ports	1786131302.513231	1786131302.632330	1
093	core_ports	1786131302.638272	1786131302.766514	1
094	core_ports	1786131302.772168	1786131302.891311	1
095	core_ports	1786131302.897601	1786131303.017255	1
096	core_ports	1786131303.022943	1786131303.142747	1
097	core_ports	1786131303.148849	1786131303.268485	1
098	core_ports	1786131303.274054	1786131303.393646	1
099	core_ports	1786131303.399526	1786131303.519058	1
100	core_ports	1786131303.524868	1786131303.643760	1
101	core_ports	1786131303.649528	1786131303.769466	1
102	core_ports	1786131303.775218	1786131303.894251	1
103	core_ports	1786131303.900131	1786131304.019876	1
104	core_ports	1786131304.026046	1786131304.144918	1
105	core_ports	1786131304.150806	1786131304.269823	1
106	core_ports	1786131304.275573	1786131304.394610	1
107	core_ports	1786131304.400367	1786131304.519629	1
108	core_ports	1786131304.525543	1786131304.644770	1
109	core_ports	1786131304.650241	1786131304.769275	1
110	core_ports	1786131304.774843	1786131304.894042	1
111	core_ports	1786131304.899522	1786131305.019143	1
112	core_ports	1786131305.024884	1786131305.144515	1
113	core_ports	1786131305.150501	1786131305.269619	1
114	core_ports	1786131305.275283	1786131305.394656	1
115	core_ports	1786131305.400602	1786131305.521436	1
116	core_ports	1786131305.528069	1786131305.648469	1
117	core_ports	1786131305.654938	1786131305.775030	1
118	core_ports	1786131305.780792	1786131305.899870	1
119	core_ports	1786131305.905761	1786131306.024718	1
120	core_ports	1786131306.030582	1786131306.150278	1
121	core_ports	1786131306.156398	1786131306.275628	1
122	core_ports	1786131306.281523	1786131306.400741	1
123	core_ports	1786131306.406260	1786131306.525346	1
124	core_ports	1786131306.531022	1786131306.650398	1
125	core_ports	1786131306.655935	1786131306.775066	1
126	core_ports	1786131306.781424	1786131306.901220	1
127	core_ports	1786131306.906863	1786131307.025912	1
128	core_ports	1786131307.031705	1786131307.151725	1
129	core_ports	1786131307.157484	1786131307.276478	1
130	core_ports	1786131307.282315	1786131307.401762	1
131	core_ports	1786131307.407498	1786131307.526329	1
132	core_ports	1786131307.532053	1786131307.651464	1
133	core_ports	1786131307.657155	1786131307.776449	1
134	core_ports	1786131307.782397	1786131307.901824	1
135	core_ports	1786131307.908322	1786131308.027591	1
136	core_ports	1786131308.033066	1786131308.152102	1
137	core_ports	1786131308.157717	1786131308.276671	1
138	core_ports	1786131308.282428	1786131308.401484	1
139	core_ports	1786131308.407462	1786131308.526374	1
140	core_ports	1786131308.532054	1786131308.651318	1
141	core_ports	1786131308.656832	1786131308.776028	1
142	core_ports	1786131308.781808	1786131308.900898	1
143	core_ports	1786131308.906654	1786131309.026136	1
144	core_ports	1786131309.032689	1786131309.151777	1
145	core_ports	1786131309.157357	1786131309.276597	1
146	core_ports	1786131309.282351	1786131309.401122	1
147	core_ports	1786131309.406758	1786131309.526030	1
148	core_ports	1786131309.532104	1786131309.651327	1
149	core_ports	1786131309.657025	1786131309.776054	1
150	core_ports	1786131309.781791	1786131309.901494	1
151	core_ports	1786131309.907676	1786131310.026809	1
152	core_ports	1786131310.032626	1786131310.152534	1
153	core_ports	1786131310.158621	1786131310.277571	1
154	core_ports	1786131310.283399	1786131310.402788	1
155	core_ports	1786131310.408553	1786131310.527389	1
156	core_ports	1786131310.533123	1786131310.652047	1
157	core_ports	1786131310.657728	1786131310.777471	1
158	core_ports	1786131310.783149	1786131310.902029	1
159	core_ports	1786131310.907782	1786131311.026866	1
160	core_ports	1786131311.032441	1786131311.151534	1
161	core_ports	1786131311.157287	1786131311.277013	1
162	core_ports	1786131311.282674	1786131311.401791	1
163	core_ports	1786131311.407365	1786131311.526906	1
164	core_ports	1786131311.532738	1786131311.651734	1
165	core_ports	1786131311.657300	1786131311.776456	1
166	core_ports	1786131311.782268	1786131311.902102	1
167	core_ports	1786131311.908006	1786131312.026876	1
168	core_ports	1786131312.032525	1786131312.151932	1
169	core_ports	1786131312.157721	1786131312.277103	1
170	core_ports	1786131312.282906	1786131312.402642	1
171	core_ports	1786131312.408354	1786131312.527310	1
172	core_ports	1786131312.533071	1786131312.652736	1
173	core_ports	1786131312.658340	1786131312.778011	1
174	core_ports	1786131312.783910	1786131312.903274	1
175	core_ports	1786131312.908966	1786131313.028613	1
176	core_ports	1786131313.034549	1786131313.153693	1
177	core_ports	1786131313.159492	1786131313.278477	1
178	core_ports	1786131313.284310	1786131313.403818	1
179	core_ports	1786131313.409657	1786131313.531471	1
180	core_ports	1786131313.537305	1786131313.656577	1
181	core_ports	1786131313.662449	1786131313.782382	1
182	core_ports	1786131313.788170	1786131313.907478	1
183	core_ports	1786131313.913144	1786131314.032310	1
184	core_ports	1786131314.038373	1786131314.157874	1
185	core_ports	1786131314.163932	1786131314.283955	1
186	core_ports	1786131314.289728	1786131314.409000	1
187	core_ports	1786131314.414639	1786131314.534203	1
188	core_ports	1786131314.540344	1786131314.659886	1
189	core_ports	1786131314.665373	1786131314.786980	1
190	core_ports	1786131314.792858	1786131314.912232	1
191	core_ports	1786131314.918094	1786131315.037198	1
192	core_ports	1786131315.042930	1786131315.162980	1
193	core_ports	1786131315.168821	1786131315.287712	1
194	core_ports	1786131315.293697	1786131315.412459	1
195	core_ports	1786131315.418608	1786131315.538160	1
196	core_ports	1786131315.544512	1786131315.663664	1
197	core_ports	1786131315.669601	1786131315.789364	1
198	core_ports	1786131315.795564	1786131315.915185	1
199	core_ports	1786131315.920945	1786131316.040569	1
200	core_ports	1786131316.046495	1786131316.165863	1
201	core_ports	1786131316.171557	1786131316.291597	1
202	core_ports	1786131316.297284	1786131316.416625	1
203	core_ports	1786131316.422658	1786131316.541614	1
204	core_ports	1786131316.547299	1786131316.666817	1
205	core_ports	1786131316.672951	1786131316.792063	1
206	core_ports	1786131316.798238	1786131316.917191	1
207	core_ports	1786131316.923186	1786131317.043221	1
208	core_ports	1786131317.049677	1786131317.170898	1
209	core_ports	1786131317.177381	1786131317.297361	1
210	core_ports	1786131317.303638	1786131317.422742	1
211	core_ports	1786131317.428817	1786131317.548449	1
212	core_ports	1786131317.554438	1786131317.673480	1
213	core_ports	1786131317.679436	1786131317.798460	1
214	core_ports	1786131317.804289	1786131317.926369	1
215	core_ports	1786131317.932103	1786131318.051533	1
216	core_ports	1786131318.057202	1786131318.176454	1
217	core_ports	1786131318.182293	1786131318.302276	1
218	core_ports	1786131318.308789	1786131318.427946	1
219	core_ports	1786131318.434179	1786131318.552946	1
220	core_ports	1786131318.558630	1786131318.677979	1
221	core_ports	1786131318.684054	1786131318.803110	1
222	core_ports	1786131318.808741	1786131318.927875	1
223	core_ports	1786131318.933691	1786131319.053570	1
224	core_ports	1786131319.059560	1786131319.178760	1
225	core_ports	1786131319.184547	1786131319.304217	1
226	core_ports	1786131319.310588	1786131319.430409	1
227	core_ports	1786131319.436352	1786131319.555903	1
228	core_ports	1786131319.561928	1786131319.682181	1
229	core_ports	1786131319.688344	1786131319.807534	1
230	core_ports	1786131319.812971	1786131319.932017	1
231	core_ports	1786131319.937578	1786131320.057254	1
232	core_ports	1786131320.063598	1786131320.183752	1
233	core_ports	1786131320.189614	1786131320.308449	1
234	core_ports	1786131320.313711	1786131320.433869	1
235	core_ports	1786131320.439839	1786131320.559878	1
236	core_ports	1786131320.565937	1786131320.688068	1
237	core_ports	1786131320.693787	1786131320.812639	1
238	core_ports	1786131320.818432	1786131320.937635	1
239	core_ports	1786131320.943195	1786131321.062454	1
240	core_ports	1786131321.068233	1786131321.187294	1
241	core_ports	1786131321.193343	1786131321.313018	1
242	core_ports	1786131321.319230	1786131321.438474	1
243	core_ports	1786131321.444296	1786131321.563217	1
244	core_ports	1786131321.568672	1786131321.688209	1
245	core_ports	1786131321.694555	1786131321.814876	1
246	core_ports	1786131321.820293	1786131321.939467	1
247	core_ports	1786131321.945193	1786131322.065402	1
248	core_ports	1786131322.071784	1786131322.191065	1
249	core_ports	1786131322.196521	1786131322.318924	1
250	core_ports	1786131322.324864	1786131322.444508	1
251	core_ports	1786131322.450648	1786131322.569571	1
252	core_ports	1786131322.575352	1786131322.694223	1
253	core_ports	1786131322.700025	1786131322.819830	1
254	core_ports	1786131322.826138	1786131322.945293	1
255	core_ports	1786131322.950742	1786131323.070247	1
256	core_ports	1786131323.075879	1786131323.195110	1
257	core_ports	1786131323.201215	1786131323.320519	1
258	core_ports	1786131323.326244	1786131323.447505	1
259	core_ports	1786131323.453307	1786131323.572936	1
260	core_ports	1786131323.579002	1786131323.698021	1
261	core_ports	1786131323.703723	1786131323.822812	1
262	core_ports	1786131323.828605	1786131323.949449	1
263	core_ports	1786131323.956013	1786131324.076997	1
264	core_ports	1786131324.082928	1786131324.202524	1
265	core_ports	1786131324.208553	1786131324.327266	1
266	core_ports	1786131324.333004	1786131324.452564	1
267	core_ports	1786131324.458531	1786131324.578362	1
268	core_ports	1786131324.584136	1786131324.703238	1
269	core_ports	1786131324.709094	1786131324.828310	1
270	core_ports	1786131324.834283	1786131324.955302	1
271	core_ports	1786131324.961258	1786131325.080707	1
272	core_ports	1786131325.086282	1786131325.205549	1
273	core_ports	1786131325.211303	1786131325.330976	1
274	core_ports	1786131325.336729	1786131325.456225	1
275	core_ports	1786131325.461986	1786131325.581725	1
276	core_ports	1786131325.587560	1786131325.707104	1
277	core_ports	1786131325.712975	1786131325.832360	1
278	core_ports	1786131325.838108	1786131325.957068	1
279	core_ports	1786131325.962855	1786131326.083047	1
280	core_ports	1786131326.089145	1786131326.210076	1
281	core_ports	1786131326.215766	1786131326.334937	1
282	core_ports	1786131326.340599	1786131326.460733	1
283	core_ports	1786131326.467134	1786131326.586374	1
284	core_ports	1786131326.592044	1786131326.711118	1
285	core_ports	1786131326.717323	1786131326.837234	1
286	core_ports	1786131326.843593	1786131326.964725	1
287	core_ports	1786131326.971032	1786131327.091673	1
288	core_ports	1786131327.097774	1786131327.217785	1
289	core_ports	1786131327.223607	1786131327.342530	1
290	core_ports	1786131327.347833	1786131327.467284	1
291	core_ports	1786131327.473088	1786131327.593306	1
292	core_ports	1786131327.599535	1786131327.718393	1
293	core_ports	1786131327.724242	1786131327.845892	1
294	core_ports	1786131327.851198	1786131327.970978	1
295	core_ports	1786131327.976905	1786131328.096601	1
296	core_ports	1786131328.102662	1786131328.221817	1
297	core_ports	1786131328.227545	1786131328.347389	1
298	core_ports	1786131328.353861	1786131328.472768	1
299	core_ports	1786131328.478406	1786131328.598278	1
300	core_ports	1786131328.604104	1786131328.724625	1
301	core_ports	1786131328.731081	1786131328.850971	1
302	core_ports	1786131328.856852	1786131328.976856	1
303	core_ports	1786131328.982627	1786131329.102069	1
304	core_ports	1786131329.107927	1786131329.227398	1
305	core_ports	1786131329.233106	1786131329.351889	1
306	core_ports	1786131329.357737	1786131329.477547	1
307	core_ports	1786131329.483514	1786131329.603788	1
308	core_ports	1786131329.610045	1786131329.730566	1
309	core_ports	1786131329.736615	1786131329.856912	1
310	core_ports	1786131329.863671	1786131329.983065	1
311	core_ports	1786131329.989232	1786131330.108702	1
312	core_ports	1786131330.114627	1786131330.235416	1
313	core_ports	1786131330.241620	1786131330.360697	1
314	core_ports	1786131330.366691	1786131330.485825	1
315	core_ports	1786131330.491654	1786131330.611680	1
316	core_ports	1786131330.617508	1786131330.737480	1
317	core_ports	1786131330.743208	1786131330.864080	1
318	core_ports	1786131330.869897	1786131330.989697	1
319	core_ports	1786131330.995766	1786131331.116463	1
320	core_ports	1786131331.122291	1786131331.240926	1
321	core_ports	1786131331.246696	1786131331.366112	1
322	core_ports	1786131331.372011	1786131331.493266	1
323	core_ports	1786131331.499415	1786131331.618686	1
324	core_ports	1786131331.624816	1786131331.743951	1
325	core_ports	1786131331.749777	1786131331.869375	1
326	core_ports	1786131331.875314	1786131331.994745	1
327	core_ports	1786131332.000628	1786131332.119474	1
328	core_ports	1786131332.125199	1786131332.244629	1
329	core_ports	1786131332.250406	1786131332.370453	1
330	core_ports	1786131332.376320	1786131332.496459	1
331	core_ports	1786131332.502335	1786131332.622755	1
332	core_ports	1786131332.628696	1786131332.748701	1
333	core_ports	1786131332.754943	1786131332.874145	1
334	core_ports	1786131332.880154	1786131332.999732	1
335	core_ports	1786131333.005958	1786131333.128134	1
336	core_ports	1786131333.134230	1786131333.253684	1
337	core_ports	1786131333.259330	1786131333.378913	1
338	core_ports	1786131333.385003	1786131333.504961	1
339	core_ports	1786131333.510903	1786131333.630721	1
340	core_ports	1786131333.636755	1786131333.758195	1
341	core_ports	1786131333.764045	1786131333.885579	1
342	core_ports	1786131333.891695	1786131334.011133	1
343	core_ports	1786131334.017173	1786131334.136016	1
344	core_ports	1786131334.141771	1786131334.261013	1
345	core_ports	1786131334.266683	1786131334.387817	1
346	core_ports	1786131334.393928	1786131334.513821	1
347	core_ports	1786131334.519848	1786131334.640602	1
348	core_ports	1786131334.646903	1786131334.766429	1
349	core_ports	1786131334.772004	1786131334.891081	1
350	core_ports	1786131334.896948	1786131335.016637	1
351	core_ports	1786131335.022851	1786131335.142393	1
352	core_ports	1786131335.148455	1786131335.267859	1
353	core_ports	1786131335.273784	1786131335.392967	1
354	core_ports	1786131335.398964	1786131335.518960	1
355	core_ports	1786131335.525083	1786131335.643941	1
356	core_ports	1786131335.649765	1786131335.769364	1
357	core_ports	1786131335.775294	1786131335.894849	1
358	core_ports	1786131335.900863	1786131336.021110	1
359	core_ports	1786131336.027965	1786131336.147894	1
360	core_ports	1786131336.153699	1786131336.272897	1
361	core_ports	1786131336.278757	1786131336.399038	1
362	core_ports	1786131336.405091	1786131336.524722	1
363	core_ports	1786131336.530509	1786131336.650032	1
364	core_ports	1786131336.655857	1786131336.775409	1
365	core_ports	1786131336.781400	1786131336.902161	1
366	core_ports	1786131336.908568	1786131337.030157	1
367	core_ports	1786131337.036533	1786131337.156690	1
368	core_ports	1786131337.162731	1786131337.282406	1
369	core_ports	1786131337.288273	1786131337.407147	1
370	core_ports	1786131337.412924	1786131337.533022	1
371	core_ports	1786131337.538874	1786131337.659298	1
372	core_ports	1786131337.665534	1786131337.785505	1
373	core_ports	1786131337.790946	1786131337.910148	1
374	core_ports	1786131337.915938	1786131338.035797	1
375	core_ports	1786131338.041767	1786131338.161604	1
376	core_ports	1786131338.167544	1786131338.287656	1
377	core_ports	1786131338.293336	1786131338.412578	1
378	core_ports	1786131338.418377	1786131338.538390	1
379	core_ports	1786131338.544391	1786131338.663892	1
380	core_ports	1786131338.669523	1786131338.793671	1
381	core_ports	1786131338.799523	1786131338.919666	1
382	core_ports	1786131338.925868	1786131339.046557	1
383	core_ports	1786131339.052694	1786131339.173019	1
384	core_ports	1786131339.178972	1786131339.300934	1
385	core_ports	1786131339.306754	1786131339.425830	1
386	core_ports	1786131339.431746	1786131339.550722	1
387	core_ports	1786131339.556523	1786131339.676170	1
388	core_ports	1786131339.682201	1786131339.802365	1
389	core_ports	1786131339.808840	1786131339.929096	1
390	core_ports	1786131339.935077	1786131340.061261	1
391	core_ports	1786131340.067159	1786131340.187477	1
392	core_ports	1786131340.193653	1786131340.312887	1
393	core_ports	1786131340.318892	1786131340.438217	1
394	core_ports	1786131340.444011	1786131340.563464	1
395	core_ports	1786131340.569192	1786131340.688852	1
396	core_ports	1786131340.695270	1786131340.814465	1
397	core_ports	1786131340.820266	1786131340.940728	1
398	core_ports	1786131340.946418	1786131341.067067	1
399	core_ports	1786131341.073021	1786131341.194021	1
400	core_ports	1786131341.200359	1786131341.320400	1
401	core_ports	1786131341.326297	1786131341.446672	1
402	core_ports	1786131341.452240	1786131341.571697	1
403	core_ports	1786131341.577519	1786131341.696286	1
404	core_ports	1786131341.702132	1786131341.821753	1
405	core_ports	1786131341.827604	1786131341.947485	1
406	core_ports	1786131341.953431	1786131342.073790	1
407	core_ports	1786131342.079628	1786131342.199350	1
408	core_ports	1786131342.205139	1786131342.332744	1
409	core_ports	1786131342.338784	1786131342.458128	1
410	core_ports	1786131342.464008	1786131342.583517	1
411	core_ports	1786131342.589101	1786131342.708268	1
412	core_ports	1786131342.714187	1786131342.833978	1
413	core_ports	1786131342.839885	1786131342.959425	1
414	core_ports	1786131342.965711	1786131343.087597	1
415	core_ports	1786131343.093201	1786131343.213125	1
416	core_ports	1786131343.218813	1786131343.338890	1
417	core_ports	1786131343.344807	1786131343.464996	1
418	core_ports	1786131343.470758	1786131343.590817	1
419	core_ports	1786131343.597113	1786131343.717562	1
420	core_ports	1786131343.723440	1786131343.841922	1
421	core_ports	1786131343.847655	1786131343.967087	1
422	core_ports	1786131343.973039	1786131344.092950	1
423	core_ports	1786131344.099025	1786131344.219225	1
424	core_ports	1786131344.225331	1786131344.344154	1
425	core_ports	1786131344.349921	1786131344.469384	1
426	core_ports	1786131344.475159	1786131344.595263	1
427	core_ports	1786131344.601382	1786131344.721293	1
428	core_ports	1786131344.727355	1786131344.846010	1
429	core_ports	1786131344.851651	1786131344.972146	1
430	core_ports	1786131344.978028	1786131345.098237	1
431	core_ports	1786131345.104852	1786131345.229163	1
432	core_ports	1786131345.235712	1786131345.355549	1
433	core_ports	1786131345.361455	1786131345.481499	1
434	core_ports	1786131345.487217	1786131345.607339	1
435	core_ports	1786131345.614513	1786131345.738628	1
436	core_ports	1786131345.746190	1786131345.872628	1
437	core_ports	1786131345.880062	1786131346.003234	1
438	core_ports	1786131346.009555	1786131346.129437	1
439	core_ports	1786131346.134950	1786131346.254854	1
440	core_ports	1786131346.260841	1786131346.380598	1
441	core_ports	1786131346.386979	1786131346.506517	1
442	core_ports	1786131346.512673	1786131346.631856	1
443	core_ports	1786131346.637534	1786131346.758543	1
444	core_ports	1786131346.764903	1786131346.885040	1
445	core_ports	1786131346.891074	1786131347.011285	1
446	core_ports	1786131347.017303	1786131347.137227	1
447	core_ports	1786131347.143098	1786131347.262678	1
448	core_ports	1786131347.268591	1786131347.388648	1
449	core_ports	1786131347.394321	1786131347.513698	1
450	core_ports	1786131347.519873	1786131347.639588	1
451	core_ports	1786131347.645466	1786131347.765110	1
452	core_ports	1786131347.770917	1786131347.890032	1
453	core_ports	1786131347.896175	1786131348.016559	1
454	core_ports	1786131348.022157	1786131348.141702	1
455	core_ports	1786131348.147658	1786131348.267221	1
456	core_ports	1786131348.273658	1786131348.395436	1
457	core_ports	1786131348.401299	1786131348.520960	1
458	core_ports	1786131348.526701	1786131348.646905	1
459	core_ports	1786131348.653810	1786131348.774162	1
460	core_ports	1786131348.780212	1786131348.900944	1
461	core_ports	1786131348.907229	1786131349.027588	1
462	core_ports	1786131349.033479	1786131349.152955	1
463	core_ports	1786131349.159093	1786131349.278323	1
464	core_ports	1786131349.284147	1786131349.404224	1
465	core_ports	1786131349.410578	1786131349.530664	1
466	core_ports	1786131349.536790	1786131349.655956	1
467	core_ports	1786131349.661944	1786131349.780972	1
468	core_ports	1786131349.786662	1786131349.907314	1
469	core_ports	1786131349.913325	1786131350.034533	1
470	core_ports	1786131350.041392	1786131350.161072	1
471	core_ports	1786131350.166878	1786131350.286005	1
472	core_ports	1786131350.291723	1786131350.411386	1
473	core_ports	1786131350.417171	1786131350.537852	1
474	core_ports	1786131350.543785	1786131350.664284	1
475	core_ports	1786131350.670254	1786131350.790154	1
476	core_ports	1786131350.796139	1786131350.915886	1
477	core_ports	1786131350.922225	1786131351.041546	1
478	core_ports	1786131351.047222	1786131351.167437	1
479	core_ports	1786131351.173075	1786131351.292762	1
480	core_ports	1786131351.298734	1786131351.418623	1
481	core_ports	1786131351.424511	1786131351.544062	1
482	core_ports	1786131351.550051	1786131351.669236	1
483	core_ports	1786131351.675058	1786131351.795401	1
484	core_ports	1786131351.800935	1786131351.921102	1
485	core_ports	1786131351.927321	1786131352.046811	1
486	core_ports	1786131352.052552	1786131352.171673	1
487	core_ports	1786131352.177415	1786131352.297823	1
488	core_ports	1786131352.303703	1786131352.423664	1
489	core_ports	1786131352.429778	1786131352.550206	1
490	core_ports	1786131352.556056	1786131352.676076	1
491	core_ports	1786131352.681875	1786131352.801996	1
492	core_ports	1786131352.808396	1786131352.927651	1
493	core_ports	1786131352.933235	1786131353.052991	1
494	core_ports	1786131353.059297	1786131353.179025	1
495	core_ports	1786131353.185389	1786131353.305527	1
496	core_ports	1786131353.311543	1786131353.431273	1
497	core_ports	1786131353.437076	1786131353.556311	1
498	core_ports	1786131353.561788	1786131353.681704	1
499	core_ports	1786131353.687637	1786131353.808000	1
500	core_ports	1786131353.814538	1786131353.935207	1
501	core_ports	1786131353.941132	1786131354.060915	1
502	core_ports	1786131354.067061	1786131354.187454	1
503	core_ports	1786131354.193574	1786131354.313337	1
504	core_ports	1786131354.319334	1786131354.439335	1
505	core_ports	1786131354.445381	1786131354.565258	1
506	core_ports	1786131354.570972	1786131354.691000	1
507	core_ports	1786131354.697373	1786131354.816847	1
508	core_ports	1786131354.822887	1786131354.942387	1
509	core_ports	1786131354.948064	1786131355.067985	1
510	core_ports	1786131355.073831	1786131355.193766	1
511	core_ports	1786131355.199748	1786131355.318899	1
512	core_ports	1786131355.324686	1786131355.443751	1
513	core_ports	1786131355.449274	1786131355.571992	1
514	core_ports	1786131355.577734	1786131355.697906	1
515	core_ports	1786131355.704666	1786131355.824937	1
516	core_ports	1786131355.831071	1786131355.951267	1
517	core_ports	1786131355.957121	1786131356.079311	1
518	core_ports	1786131356.085149	1786131356.204513	1
519	core_ports	1786131356.210275	1786131356.328988	1
520	core_ports	1786131356.334847	1786131356.454049	1
521	core_ports	1786131356.460102	1786131356.579983	1
522	core_ports	1786131356.585989	1786131356.706369	1
523	core_ports	1786131356.712322	1786131356.831503	1
524	core_ports	1786131356.837259	1786131356.956508	1
525	core_ports	1786131356.962156	1786131357.082839	1
526	core_ports	1786131357.089192	1786131357.209866	1
527	core_ports	1786131357.215633	1786131357.335257	1
528	core_ports	1786131357.341363	1786131357.460950	1
529	core_ports	1786131357.466927	1786131357.586508	1
530	core_ports	1786131357.592418	1786131357.713671	1
531	core_ports	1786131357.719748	1786131357.839877	1
532	core_ports	1786131357.845892	1786131357.965854	1
533	core_ports	1786131357.972086	1786131358.092560	1
534	core_ports	1786131358.099523	1786131358.220213	1
535	core_ports	1786131358.226526	1786131358.345415	1
536	core_ports	1786131358.350999	1786131358.470245	1
537	core_ports	1786131358.476009	1786131358.595360	1
538	core_ports	1786131358.601127	1786131358.721755	1
539	core_ports	1786131358.727953	1786131358.847869	1
540	core_ports	1786131358.853931	1786131358.975538	1
541	core_ports	1786131358.981382	1786131359.101183	1
542	core_ports	1786131359.107312	1786131359.228387	1
543	core_ports	1786131359.234495	1786131359.357392	1
544	core_ports	1786131359.363362	1786131359.482589	1
545	core_ports	1786131359.488509	1786131359.608549	1
546	core_ports	1786131359.614240	1786131359.733669	1
547	core_ports	1786131359.739539	1786131359.860407	1
548	core_ports	1786131359.866998	1786131359.986838	1
549	core_ports	1786131359.992971	1786131360.113139	1
550	core_ports	1786131360.119100	1786131360.238996	1
551	core_ports	1786131360.245094	1786131360.363747	1
552	core_ports	1786131360.369501	1786131360.489082	1
553	core_ports	1786131360.495124	1786131360.615230	1
554	core_ports	1786131360.621141	1786131360.741643	1
555	core_ports	1786131360.747963	1786131360.868296	1
556	core_ports	1786131360.874337	1786131360.995417	1
557	core_ports	1786131361.001163	1786131361.121438	1
