win	group	t_start	t_end	alive_after
117	core_ports	1786124937.877289	1786124937.997422	1
118	core_ports	1786124938.003397	1786124938.123729	1
119	core_ports	1786124938.129528	1786124938.249469	1
120	core_ports	1786124938.255742	1786124938.376054	1
121	core_ports	1786124938.381786	1786124938.501321	1
122	core_ports	1786124938.506967	1786124938.628844	1
123	core_ports	1786124938.634640	1786124938.754011	1
124	core_ports	1786124938.759839	1786124938.879832	1
125	core_ports	1786124938.886143	1786124939.006908	1
126	core_ports	1786124939.012808	1786124939.133142	1
127	core_ports	1786124939.139288	1786124939.258991	1
128	core_ports	1786124939.264849	1786124939.385479	1
129	core_ports	1786124939.391477	1786124939.511537	1
130	core_ports	1786124939.517365	1786124939.637266	1
131	core_ports	1786124939.642994	1786124939.761964	1
132	core_ports	1786124939.767853	1786124939.887050	1
133	core_ports	1786124939.892750	1786124940.012139	1
134	core_ports	1786124940.017967	1786124940.137079	1
135	core_ports	1786124940.142456	1786124940.261717	1
136	core_ports	1786124940.267389	1786124940.386933	1
137	core_ports	1786124940.392358	1786124940.511030	1
138	core_ports	1786124940.516814	1786124940.635594	1
139	core_ports	1786124940.641455	1786124940.759497	1
140	core_ports	1786124940.765071	1786124940.883229	1
141	core_ports	1786124940.888997	1786124941.006971	1
142	core_ports	1786124941.012560	1786124941.130914	1
143	core_ports	1786124941.136991	1786124941.254803	1
144	core_ports	1786124941.260561	1786124941.378293	1
145	core_ports	1786124941.383918	1786124941.501546	1
146	core_ports	1786124941.507088	1786124941.624821	1
147	core_ports	1786124941.630373	1786124941.748913	1
148	core_ports	1786124941.754358	1786124941.872383	1
149	core_ports	1786124941.878045	1786124941.995679	1
150	core_ports	1786124942.001293	1786124942.118862	1
151	core_ports	1786124942.124568	1786124942.242509	1
152	core_ports	1786124942.248204	1786124942.367428	1
153	core_ports	1786124942.373109	1786124942.490807	1
154	core_ports	1786124942.496514	1786124942.613991	1
155	core_ports	1786124942.619432	1786124942.737875	1
156	core_ports	1786124942.743622	1786124942.861277	1
157	core_ports	1786124942.866987	1786124942.985312	1
158	core_ports	1786124942.990872	1786124943.108430	1
159	core_ports	1786124943.113859	1786124943.231826	1
160	core_ports	1786124943.237407	1786124943.355793	1
161	core_ports	1786124943.361253	1786124943.478970	1
162	core_ports	1786124943.484638	1786124943.602897	1
163	core_ports	1786124943.608510	1786124943.726380	1
164	core_ports	1786124943.731844	1786124943.849301	1
165	core_ports	1786124943.854823	1786124943.973023	1
166	core_ports	1786124943.978548	1786124944.096088	1
167	core_ports	1786124944.101899	1786124944.219920	1
168	core_ports	1786124944.225466	1786124944.343548	1
169	core_ports	1786124944.349230	1786124944.466748	1
170	core_ports	1786124944.472433	1786124944.590506	1
171	core_ports	1786124944.595960	1786124944.716795	1
172	core_ports	1786124944.722635	1786124944.844133	1
173	core_ports	1786124944.849858	1786124944.967527	1
174	core_ports	1786124944.972890	1786124945.090530	1
175	core_ports	1786124945.096252	1786124945.214067	1
176	core_ports	1786124945.219656	1786124945.338397	1
177	core_ports	1786124945.344109	1786124945.461967	1
178	core_ports	1786124945.467752	1786124945.585512	1
179	core_ports	1786124945.591026	1786124945.708918	1
180	core_ports	1786124945.714909	1786124945.832846	1
181	core_ports	1786124945.839110	1786124945.957199	1
182	core_ports	1786124945.963026	1786124946.080649	1
183	core_ports	1786124946.086193	1786124946.205172	1
184	core_ports	1786124946.210887	1786124946.329365	1
185	core_ports	1786124946.335361	1786124946.454473	1
186	core_ports	1786124946.459757	1786124946.577285	1
187	core_ports	1786124946.583054	1786124946.700683	1
188	core_ports	1786124946.706284	1786124946.823858	1
189	core_ports	1786124946.829561	1786124946.947806	1
190	core_ports	1786124946.953790	1786124947.072335	1
191	core_ports	1786124947.078055	1786124947.195966	1
192	core_ports	1786124947.201780	1786124947.319774	1
193	core_ports	1786124947.325403	1786124947.443904	1
194	core_ports	1786124947.449657	1786124947.567568	1
195	core_ports	1786124947.573564	1786124947.691098	1
196	core_ports	1786124947.696626	1786124947.814452	1
197	core_ports	1786124947.820080	1786124947.938101	1
198	core_ports	1786124947.943624	1786124948.061505	1
199	core_ports	1786124948.066929	1786124948.185476	1
200	core_ports	1786124948.191301	1786124948.310715	1
201	core_ports	1786124948.316432	1786124948.434447	1
202	core_ports	1786124948.440164	1786124948.557814	1
203	core_ports	1786124948.563321	1786124948.681078	1
204	core_ports	1786124948.686852	1786124948.805048	1
205	core_ports	1786124948.810704	1786124948.928811	1
206	core_ports	1786124948.934699	1786124949.054679	1
207	core_ports	1786124949.060170	1786124949.178221	1
208	core_ports	1786124949.184003	1786124949.301997	1
209	core_ports	1786124949.308029	1786124949.426401	1
210	core_ports	1786124949.431877	1786124949.549704	1
211	core_ports	1786124949.555218	1786124949.672970	1
212	core_ports	1786124949.678517	1786124949.795941	1
213	core_ports	1786124949.801464	1786124949.919363	1
214	core_ports	1786124949.925487	1786124950.043190	1
215	core_ports	1786124950.048694	1786124950.166434	1
216	core_ports	1786124950.172089	1786124950.290398	1
217	core_ports	1786124950.296536	1786124950.414685	1
218	core_ports	1786124950.420284	1786124950.540313	1
219	core_ports	1786124950.545972	1786124950.663893	1
220	core_ports	1786124950.669599	1786124950.787381	1
221	core_ports	1786124950.792855	1786124950.911574	1
222	core_ports	1786124950.917249	1786124951.035030	1
223	core_ports	1786124951.040465	1786124951.158446	1
224	core_ports	1786124951.163952	1786124951.282576	1
225	core_ports	1786124951.288375	1786124951.406637	1
226	core_ports	1786124951.412245	1786124951.530332	1
227	core_ports	1786124951.535723	1786124951.654153	1
228	core_ports	1786124951.659836	1786124951.777495	1
229	core_ports	1786124951.783204	1786124951.900996	1
230	core_ports	1786124951.906547	1786124952.024253	1
231	core_ports	1786124952.029806	1786124952.147480	1
232	core_ports	1786124952.152814	1786124952.271075	1
233	core_ports	1786124952.276815	1786124952.394867	1
234	core_ports	1786124952.400519	1786124952.518317	1
235	core_ports	1786124952.523712	1786124952.641247	1
236	core_ports	1786124952.646841	1786124952.764330	1
237	core_ports	1786124952.769890	1786124952.890348	1
238	core_ports	1786124952.896029	1786124953.013614	1
239	core_ports	1786124953.019153	1786124953.136724	1
240	core_ports	1786124953.142261	1786124953.259936	1
241	core_ports	1786124953.265533	1786124953.383256	1
242	core_ports	1786124953.388857	1786124953.507677	1
243	core_ports	1786124953.513226	1786124953.630974	1
244	core_ports	1786124953.636679	1786124953.754787	1
245	core_ports	1786124953.760122	1786124953.877712	1
246	core_ports	1786124953.883318	1786124954.002314	1
247	core_ports	1786124954.008323	1786124954.126346	1
248	core_ports	1786124954.131932	1786124954.249463	1
249	core_ports	1786124954.255070	1786124954.373045	1
250	core_ports	1786124954.379023	1786124954.497200	1
251	core_ports	1786124954.502666	1786124954.621355	1
252	core_ports	1786124954.626864	1786124954.744492	1
253	core_ports	1786124954.749806	1786124954.867271	1
254	core_ports	1786124954.873193	1786124954.990925	1
255	core_ports	1786124954.996340	1786124955.113737	1
256	core_ports	1786124955.119224	1786124955.238965	1
257	core_ports	1786124955.244599	1786124955.362153	1
258	core_ports	1786124955.367744	1786124955.485966	1
259	core_ports	1786124955.491619	1786124955.609274	1
260	core_ports	1786124955.615007	1786124955.732685	1
261	core_ports	1786124955.738188	1786124955.856297	1
262	core_ports	1786124955.861916	1786124955.981625	1
263	core_ports	1786124955.987194	1786124956.105217	1
264	core_ports	1786124956.110799	1786124956.229294	1
265	core_ports	1786124956.234891	1786124956.353110	1
266	core_ports	1786124956.359193	1786124956.477149	1
267	core_ports	1786124956.482588	1786124956.600197	1
268	core_ports	1786124956.605719	1786124956.723743	1
269	core_ports	1786124956.729398	1786124956.847140	1
270	core_ports	1786124956.852747	1786124956.972197	1
271	core_ports	1786124956.977849	1786124957.095824	1
272	core_ports	1786124957.101225	1786124957.219146	1
273	core_ports	1786124957.224839	1786124957.343140	1
274	core_ports	1786124957.348593	1786124957.466373	1
275	core_ports	1786124957.471719	1786124957.590252	1
276	core_ports	1786124957.595841	1786124957.713448	1
277	core_ports	1786124957.718937	1786124957.836392	1
278	core_ports	1786124957.841824	1786124957.959703	1
279	core_ports	1786124957.965475	1786124958.083259	1
280	core_ports	1786124958.088910	1786124958.206976	1
281	core_ports	1786124958.212665	1786124958.330407	1
282	core_ports	1786124958.336158	1786124958.454397	1
283	core_ports	1786124958.459809	1786124958.577628	1
284	core_ports	1786124958.583213	1786124958.701015	1
285	core_ports	1786124958.706971	1786124958.824798	1
286	core_ports	1786124958.830283	1786124958.948796	1
287	core_ports	1786124958.954587	1786124959.072167	1
288	core_ports	1786124959.077724	1786124959.195614	1
289	core_ports	1786124959.201718	1786124959.319782	1
290	core_ports	1786124959.325835	1786124959.443823	1
291	core_ports	1786124959.449609	1786124959.567401	1
292	core_ports	1786124959.572698	1786124959.690325	1
293	core_ports	1786124959.695816	1786124959.813452	1
294	core_ports	1786124959.818890	1786124959.938679	1
295	core_ports	1786124959.944213	1786124960.062413	1
296	core_ports	1786124960.067879	1786124960.186145	1
297	core_ports	1786124960.191721	1786124960.310732	1
298	core_ports	1786124960.316295	1786124960.435004	1
299	core_ports	1786124960.440621	1786124960.559234	1
300	core_ports	1786124960.564904	1786124960.683205	1
301	core_ports	1786124960.689012	1786124960.807343	1
302	core_ports	1786124960.812843	1786124960.931192	1
303	core_ports	1786124960.936803	1786124961.055194	1
304	core_ports	1786124961.060981	1786124961.179259	1
305	core_ports	1786124961.185032	1786124961.303569	1
306	core_ports	1786124961.309217	1786124961.427904	1
307	core_ports	1786124961.433419	1786124961.552501	1
308	core_ports	1786124961.558248	1786124961.677385	1
309	core_ports	1786124961.682902	1786124961.801146	1
310	core_ports	1786124961.806931	1786124961.925415	1
311	core_ports	1786124961.931106	1786124962.049415	1
312	core_ports	1786124962.055095	1786124962.175263	1
313	core_ports	1786124962.181345	1786124962.302220	1
314	core_ports	1786124962.308077	1786124962.427867	1
315	core_ports	1786124962.433617	1786124962.552349	1
316	core_ports	1786124962.557814	1786124962.676903	1
317	core_ports	1786124962.682731	1786124962.802544	1
318	core_ports	1786124962.808271	1786124962.927117	1
319	core_ports	1786124962.932890	1786124963.052290	1
320	core_ports	1786124963.057967	1786124963.178294	1
321	core_ports	1786124963.184100	1786124963.303848	1
322	core_ports	1786124963.310271	1786124963.429742	1
323	core_ports	1786124963.435614	1786124963.554926	1
324	core_ports	1786124963.560477	1786124963.679367	1
325	core_ports	1786124963.685029	1786124963.805758	1
326	core_ports	1786124963.811911	1786124963.931435	1
327	core_ports	1786124963.937294	1786124964.056819	1
328	core_ports	1786124964.062586	1786124964.181567	1
329	core_ports	1786124964.187655	1786124964.307719	1
330	core_ports	1786124964.313913	1786124964.434829	1
331	core_ports	1786124964.440857	1786124964.560514	1
332	core_ports	1786124964.566403	1786124964.688449	1
333	core_ports	1786124964.694330	1786124964.813004	1
334	core_ports	1786124964.819075	1786124964.939499	1
335	core_ports	1786124964.946169	1786124965.065915	1
336	core_ports	1786124965.071581	1786124965.191831	1
337	core_ports	1786124965.197605	1786124965.318379	1
338	core_ports	1786124965.324567	1786124965.444948	1
339	core_ports	1786124965.450825	1786124965.570756	1
340	core_ports	1786124965.576579	1786124965.696484	1
341	core_ports	1786124965.702386	1786124965.821685	1
342	core_ports	1786124965.827471	1786124965.947296	1
343	core_ports	1786124965.953228	1786124966.073661	1
344	core_ports	1786124966.079651	1786124966.199319	1
345	core_ports	1786124966.205398	1786124966.325173	1
346	core_ports	1786124966.330655	1786124966.450820	1
347	core_ports	1786124966.456517	1786124966.576083	1
348	core_ports	1786124966.582733	1786124966.702196	1
349	core_ports	1786124966.708238	1786124966.827492	1
350	core_ports	1786124966.833196	1786124966.952650	1
351	core_ports	1786124966.959028	1786124967.078075	1
352	core_ports	1786124967.083831	1786124967.204766	1
353	core_ports	1786124967.210711	1786124967.330204	1
354	core_ports	1786124967.336401	1786124967.456457	1
355	core_ports	1786124967.462752	1786124967.583274	1
356	core_ports	1786124967.589189	1786124967.710056	1
357	core_ports	1786124967.716148	1786124967.835427	1
358	core_ports	1786124967.840974	1786124967.960573	1
359	core_ports	1786124967.966495	1786124968.086939	1
360	core_ports	1786124968.092890	1786124968.212030	1
361	core_ports	1786124968.217981	1786124968.337817	1
362	core_ports	1786124968.343788	1786124968.462726	1
363	core_ports	1786124968.468385	1786124968.587822	1
364	core_ports	1786124968.593987	1786124968.713247	1
365	core_ports	1786124968.719047	1786124968.838582	1
366	core_ports	1786124968.844461	1786124968.963467	1
367	core_ports	1786124968.969225	1786124969.088524	1
368	core_ports	1786124969.094095	1786124969.213948	1
369	core_ports	1786124969.220067	1786124969.342181	1
370	core_ports	1786124969.347980	1786124969.467382	1
371	core_ports	1786124969.473034	1786124969.592501	1
372	core_ports	1786124969.598052	1786124969.717636	1
373	core_ports	1786124969.723381	1786124969.842710	1
374	core_ports	1786124969.848357	1786124969.968443	1
375	core_ports	1786124969.974304	1786124970.093387	1
376	core_ports	1786124970.099022	1786124970.218761	1
377	core_ports	1786124970.224496	1786124970.343977	1
378	core_ports	1786124970.350024	1786124970.470695	1
379	core_ports	1786124970.476663	1786124970.595780	1
380	core_ports	1786124970.601610	1786124970.720891	1
381	core_ports	1786124970.726736	1786124970.846294	1
382	core_ports	1786124970.852402	1786124970.972956	1
383	core_ports	1786124970.979327	1786124971.098355	1
384	core_ports	1786124971.104151	1786124971.223427	1
385	core_ports	1786124971.229173	1786124971.348399	1
386	core_ports	1786124971.354306	1786124971.474114	1
387	core_ports	1786124971.479984	1786124971.600015	1
388	core_ports	1786124971.605717	1786124971.725530	1
389	core_ports	1786124971.731306	1786124971.851201	1
390	core_ports	1786124971.857250	1786124971.977478	1
391	core_ports	1786124971.983404	1786124972.104583	1
392	core_ports	1786124972.110358	1786124972.229967	1
393	core_ports	1786124972.235813	1786124972.355425	1
394	core_ports	1786124972.360935	1786124972.479808	1
395	core_ports	1786124972.485465	1786124972.604507	1
396	core_ports	1786124972.610103	1786124972.728989	1
397	core_ports	1786124972.734958	1786124972.853480	1
398	core_ports	1786124972.859383	1786124972.978150	1
399	core_ports	1786124972.983809	1786124973.102554	1
400	core_ports	1786124973.108205	1786124973.228482	1
401	core_ports	1786124973.234292	1786124973.352946	1
402	core_ports	1786124973.358710	1786124973.477638	1
403	core_ports	1786124973.483395	1786124973.601955	1
404	core_ports	1786124973.607723	1786124973.725620	1
405	core_ports	1786124973.731444	1786124973.850315	1
406	core_ports	1786124973.856113	1786124973.974462	1
407	core_ports	1786124973.980243	1786124974.097740	1
408	core_ports	1786124974.103380	1786124974.221193	1
409	core_ports	1786124974.227019	1786124974.346278	1
410	core_ports	1786124974.352966	1786124974.470775	1
411	core_ports	1786124974.476253	1786124974.594003	1
412	core_ports	1786124974.599434	1786124974.716939	1
413	core_ports	1786124974.722471	1786124974.839956	1
414	core_ports	1786124974.845508	1786124974.966288	1
415	core_ports	1786124974.971802	1786124975.089284	1
416	core_ports	1786124975.094764	1786124975.212655	1
417	core_ports	1786124975.218248	1786124975.336666	1
418	core_ports	1786124975.342414	1786124975.460342	1
419	core_ports	1786124975.465812	1786124975.583820	1
420	core_ports	1786124975.589310	1786124975.708283	1
421	core_ports	1786124975.713840	1786124975.831516	1
422	core_ports	1786124975.837117	1786124975.955483	1
423	core_ports	1786124975.961034	1786124976.078956	1
424	core_ports	1786124976.084575	1786124976.202788	1
425	core_ports	1786124976.208431	1786124976.326462	1
426	core_ports	1786124976.332275	1786124976.450775	1
427	core_ports	1786124976.456486	1786124976.574806	1
428	core_ports	1786124976.580515	1786124976.698365	1
429	core_ports	1786124976.704270	1786124976.822676	1
430	core_ports	1786124976.828170	1786124976.945937	1
431	core_ports	1786124976.951419	1786124977.069288	1
432	core_ports	1786124977.074741	1786124977.192876	1
433	core_ports	1786124977.198591	1786124977.318111	1
434	core_ports	1786124977.323329	1786124977.441679	1
435	core_ports	1786124977.447301	1786124977.564832	1
436	core_ports	1786124977.570620	1786124977.688873	1
437	core_ports	1786124977.694121	1786124977.811760	1
438	core_ports	1786124977.817268	1786124977.935163	1
439	core_ports	1786124977.940683	1786124978.058506	1
440	core_ports	1786124978.064060	1786124978.181722	1
441	core_ports	1786124978.187210	1786124978.306155	1
442	core_ports	1786124978.311782	1786124978.430461	1
443	core_ports	1786124978.436178	1786124978.554183	1
444	core_ports	1786124978.559791	1786124978.677710	1
445	core_ports	1786124978.683328	1786124978.805069	1
446	core_ports	1786124978.811987	1786124978.935109	1
447	core_ports	1786124978.942310	1786124979.065668	1
448	core_ports	1786124979.071460	1786124979.189783	1
449	core_ports	1786124979.195435	1786124979.313780	1
450	core_ports	1786124979.319490	1786124979.437791	1
451	core_ports	1786124979.443228	1786124979.561463	1
452	core_ports	1786124979.567278	1786124979.684988	1
453	core_ports	1786124979.690627	1786124979.808333	1
454	core_ports	1786124979.813794	1786124979.931607	1
455	core_ports	1786124979.937492	1786124980.056218	1
456	core_ports	1786124980.061637	1786124980.180179	1
457	core_ports	1786124980.185722	1786124980.303725	1
458	core_ports	1786124980.309370	1786124980.427389	1
459	core_ports	1786124980.432736	1786124980.550487	1
460	core_ports	1786124980.555846	1786124980.673428	1
461	core_ports	1786124980.678813	1786124980.798193	1
462	core_ports	1786124980.803583	1786124980.921197	1
463	core_ports	1786124980.926640	1786124981.044297	1
464	core_ports	1786124981.049674	1786124981.166861	1
465	core_ports	1786124981.172499	1786124981.290133	1
466	core_ports	1786124981.295515	1786124981.414881	1
467	core_ports	1786124981.420578	1786124981.538764	1
468	core_ports	1786124981.544270	1786124981.661885	1
469	core_ports	1786124981.667583	1786124981.785127	1
470	core_ports	1786124981.790625	1786124981.908546	1
471	core_ports	1786124981.914374	1786124982.032156	1
472	core_ports	1786124982.037389	1786124982.155586	1
473	core_ports	1786124982.161197	1786124982.278896	1
474	core_ports	1786124982.284323	1786124982.402472	1
475	core_ports	1786124982.408061	1786124982.528377	1
476	core_ports	1786124982.533967	1786124982.651703	1
477	core_ports	1786124982.657392	1786124982.775113	1
478	core_ports	1786124982.780652	1786124982.898355	1
479	core_ports	1786124982.903936	1786124983.023049	1
480	core_ports	1786124983.028525	1786124983.146963	1
481	core_ports	1786124983.152300	1786124983.269943	1
482	core_ports	1786124983.275605	1786124983.393298	1
483	core_ports	1786124983.398726	1786124983.516591	1
484	core_ports	1786124983.522134	1786124983.640085	1
485	core_ports	1786124983.645507	1786124983.763515	1
486	core_ports	1786124983.769094	1786124983.886775	1
487	core_ports	1786124983.892322	1786124984.009716	1
488	core_ports	1786124984.015248	1786124984.132552	1
489	core_ports	1786124984.138049	1786124984.255957	1
490	core_ports	1786124984.262111	1786124984.379753	1
491	core_ports	1786124984.385193	1786124984.502850	1
492	core_ports	1786124984.508253	1786124984.625758	1
493	core_ports	1786124984.631251	1786124984.748971	1
494	core_ports	1786124984.754323	1786124984.872719	1
495	core_ports	1786124984.878609	1786124984.996451	1
496	core_ports	1786124985.001932	1786124985.119797	1
497	core_ports	1786124985.125527	1786124985.243201	1
498	core_ports	1786124985.248891	1786124985.367061	1
499	core_ports	1786124985.372954	1786124985.491766	1
500	core_ports	1786124985.497246	1786124985.615327	1
501	core_ports	1786124985.620757	1786124985.738323	1
502	core_ports	1786124985.743914	1786124985.861783	1
503	core_ports	1786124985.867411	1786124985.985553	1
504	core_ports	1786124985.991302	1786124986.109261	1
505	core_ports	1786124986.114773	1786124986.232288	1
506	core_ports	1786124986.237645	1786124986.355862	1
507	core_ports	1786124986.361255	1786124986.479031	1
508	core_ports	1786124986.484682	1786124986.602323	1
509	core_ports	1786124986.607568	1786124986.725178	1
510	core_ports	1786124986.730819	1786124986.848144	1
511	core_ports	1786124986.853677	1786124986.971216	1
512	core_ports	1786124986.976805	1786124987.094125	1
513	core_ports	1786124987.099501	1786124987.216924	1
514	core_ports	1786124987.222750	1786124987.341524	1
515	core_ports	1786124987.347332	1786124987.465034	1
516	core_ports	1786124987.470777	1786124987.591934	1
517	core_ports	1786124987.597591	1786124987.715220	1
518	core_ports	1786124987.720818	1786124987.840631	1
519	core_ports	1786124987.846157	1786124987.963827	1
520	core_ports	1786124987.969560	1786124988.087018	1
521	core_ports	1786124988.092616	1786124988.210023	1
522	core_ports	1786124988.215655	1786124988.333613	1
523	core_ports	1786124988.339266	1786124988.458933	1
524	core_ports	1786124988.464600	1786124988.582259	1
525	core_ports	1786124988.588040	1786124988.706186	1
526	core_ports	1786124988.711685	1786124988.829220	1
527	core_ports	1786124988.834922	1786124988.952481	1
528	core_ports	1786124988.958621	1786124989.076464	1
529	core_ports	1786124989.082025	1786124989.199865	1
530	core_ports	1786124989.205731	1786124989.323766	1
531	core_ports	1786124989.329468	1786124989.448716	1
532	core_ports	1786124989.454529	1786124989.573287	1
533	core_ports	1786124989.578775	1786124989.696526	1
534	core_ports	1786124989.702267	1786124989.819850	1
535	core_ports	1786124989.825447	1786124989.942912	1
536	core_ports	1786124989.948529	1786124990.066909	1
537	core_ports	1786124990.072619	1786124990.191060	1
538	core_ports	1786124990.196427	1786124990.314329	1
539	core_ports	1786124990.319606	1786124990.437193	1
540	core_ports	1786124990.442565	1786124990.560428	1
541	core_ports	1786124990.566165	1786124990.683789	1
542	core_ports	1786124990.689200	1786124990.807192	1
543	core_ports	1786124990.812758	1786124990.930361	1
544	core_ports	1786124990.936019	1786124991.053476	1
545	core_ports	1786124991.058811	1786124991.176518	1
546	core_ports	1786124991.182150	1786124991.299821	1
547	core_ports	1786124991.305505	1786124991.423679	1
548	core_ports	1786124991.429321	1786124991.547456	1
549	core_ports	1786124991.553168	1786124991.671525	1
550	core_ports	1786124991.677184	1786124991.795204	1
551	core_ports	1786124991.800837	1786124991.918848	1
552	core_ports	1786124991.924794	1786124992.043181	1
553	core_ports	1786124992.048750	1786124992.167169	1
554	core_ports	1786124992.172679	1786124992.290964	1
555	core_ports	1786124992.296456	1786124992.414638	1
556	core_ports	1786124992.420144	1786124992.539849	1
557	core_ports	1786124992.545076	1786124992.662655	1
