# started on Thu Jul 30 15:21:03 2026

30.029732113,201857311,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,44688145,100.00,,
30.029732113,6254164,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,44688145,100.00,,
30.029732113,117530930,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,44688145,100.00,,
30.029732113,238370279,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,44688145,100.00,,
30.029732113,138817223,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,44688145,100.00,,
40.039731808,1946330418,,slots,measured.slice/glm-swe-hashicorp-bE-r1.scope,103283132,100.00,,
40.039731808,646574269,,topdown-retiring,measured.slice/glm-swe-hashicorp-bE-r1.scope,103283132,100.00,,
40.039731808,326324477,,topdown-bad-spec,measured.slice/glm-swe-hashicorp-bE-r1.scope,103283132,100.00,,
40.039731808,625914811,,topdown-fe-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,103283132,100.00,,
40.039731808,350373257,,topdown-be-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,103283132,100.00,,
40.039731808,22841290,,topdown-heavy-ops,measured.slice/glm-swe-hashicorp-bE-r1.scope,103283132,100.00,,
40.039731808,262449246,,topdown-br-mispredict,measured.slice/glm-swe-hashicorp-bE-r1.scope,103283132,100.00,,
40.039731808,360192263,,topdown-fetch-lat,measured.slice/glm-swe-hashicorp-bE-r1.scope,103283132,100.00,,
40.039731808,212841419,,topdown-mem-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,103283132,100.00,,
40.039731808,1112070360,,slots,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,60294158,100.00,,
40.039731808,173506207,,topdown-retiring,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,60294158,100.00,,
40.039731808,156221224,,topdown-bad-spec,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,60294158,100.00,,
40.039731808,524528192,,topdown-fe-bound,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,60294158,100.00,,
40.039731808,279122353,,topdown-be-bound,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,60294158,100.00,,
40.039731808,22050630,,topdown-heavy-ops,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,60294158,100.00,,
40.039731808,152029869,,topdown-br-mispredict,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,60294158,100.00,,
40.039731808,378935694,,topdown-fetch-lat,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,60294158,100.00,,
40.039731808,200162142,,topdown-mem-bound,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,60294158,100.00,,
40.039731808,843274062,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,49485349,100.00,,
40.039731808,221892108,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,49485349,100.00,,
40.039731808,129058413,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,49485349,100.00,,
40.039731808,293475993,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,49485349,100.00,,
40.039731808,207983055,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,49485349,100.00,,
40.039731808,6613915,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,49485349,100.00,,
40.039731808,120504209,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,49485349,100.00,,
40.039731808,190532525,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,49485349,100.00,,
40.039731808,131137155,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,49485349,100.00,,
50.050142510,2209827378,,slots,measured.slice/glm-swe-hashicorp-bE-r1.scope,116638178,100.00,,
50.050142510,789995019,,topdown-retiring,measured.slice/glm-swe-hashicorp-bE-r1.scope,116638178,100.00,,
50.050142510,357393938,,topdown-bad-spec,measured.slice/glm-swe-hashicorp-bE-r1.scope,116638178,100.00,,
50.050142510,670394100,,topdown-fe-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,116638178,100.00,,
50.050142510,365977723,,topdown-be-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,116638178,100.00,,
50.050142510,25941403,,topdown-heavy-ops,measured.slice/glm-swe-hashicorp-bE-r1.scope,116638178,100.00,,
50.050142510,323306086,,topdown-br-mispredict,measured.slice/glm-swe-hashicorp-bE-r1.scope,116638178,100.00,,
50.050142510,368992246,,topdown-fetch-lat,measured.slice/glm-swe-hashicorp-bE-r1.scope,116638178,100.00,,
50.050142510,228334583,,topdown-mem-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,116638178,100.00,,
50.050142510,1021819218,,slots,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55505403,100.00,,
50.050142510,155131729,,topdown-retiring,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55505403,100.00,,
50.050142510,139943575,,topdown-bad-spec,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55505403,100.00,,
50.050142510,502015073,,topdown-fe-bound,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55505403,100.00,,
50.050142510,250567815,,topdown-be-bound,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55505403,100.00,,
50.050142510,19920206,,topdown-heavy-ops,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55505403,100.00,,
50.050142510,136156780,,topdown-br-mispredict,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55505403,100.00,,
50.050142510,365975314,,topdown-fetch-lat,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55505403,100.00,,
50.050142510,183331526,,topdown-mem-bound,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55505403,100.00,,
50.050142510,891664572,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,53458601,100.00,,
50.050142510,247120025,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,53458601,100.00,,
50.050142510,125284392,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,53458601,100.00,,
50.050142510,307520805,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,53458601,100.00,,
50.050142510,209549591,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,53458601,100.00,,
50.050142510,6993446,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,53458601,100.00,,
50.050142510,113966696,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,53458601,100.00,,
50.050142510,197407753,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,53458601,100.00,,
50.050142510,127820045,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,53458601,100.00,,
60.059728612,2509229604,,slots,measured.slice/glm-swe-hashicorp-bE-r1.scope,132740209,100.00,,
60.059728612,955656756,,topdown-retiring,measured.slice/glm-swe-hashicorp-bE-r1.scope,132740209,100.00,,
60.059728612,391417581,,topdown-bad-spec,measured.slice/glm-swe-hashicorp-bE-r1.scope,132740209,100.00,,
60.059728612,801189917,,topdown-fe-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,132740209,100.00,,
60.059728612,400706726,,topdown-be-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,132740209,100.00,,
60.059728612,29463159,,topdown-heavy-ops,measured.slice/glm-swe-hashicorp-bE-r1.scope,132740209,100.00,,
60.059728612,352585207,,topdown-br-mispredict,measured.slice/glm-swe-hashicorp-bE-r1.scope,132740209,100.00,,
60.059728612,374368870,,topdown-fetch-lat,measured.slice/glm-swe-hashicorp-bE-r1.scope,132740209,100.00,,
60.059728612,244772965,,topdown-mem-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,132740209,100.00,,
60.059728612,1011419994,,slots,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55737494,100.00,,
60.059728612,158598436,,topdown-retiring,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55737494,100.00,,
60.059728612,140466264,,topdown-bad-spec,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55737494,100.00,,
60.059728612,510560647,,topdown-fe-bound,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55737494,100.00,,
60.059728612,242177319,,topdown-be-bound,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55737494,100.00,,
60.059728612,18278327,,topdown-heavy-ops,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55737494,100.00,,
60.059728612,135469444,,topdown-br-mispredict,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55737494,100.00,,
60.059728612,401621205,,topdown-fetch-lat,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55737494,100.00,,
60.059728612,176276942,,topdown-mem-bound,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,55737494,100.00,,
60.059728612,963029376,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,55893608,100.00,,
60.059728612,289642195,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,55893608,100.00,,
60.059728612,135408972,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,55893608,100.00,,
60.059728612,308190329,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,55893608,100.00,,
60.059728612,227966698,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,55893608,100.00,,
60.059728612,7553172,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,55893608,100.00,,
60.059728612,112637838,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,55893608,100.00,,
60.059728612,183493857,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,55893608,100.00,,
60.059728612,144456463,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,55893608,100.00,,
70.069738982,1655001360,,slots,measured.slice/glm-swe-hashicorp-bE-r1.scope,87563409,100.00,,
70.069738982,639289056,,topdown-retiring,measured.slice/glm-swe-hashicorp-bE-r1.scope,87563409,100.00,,
70.069738982,279813990,,topdown-bad-spec,measured.slice/glm-swe-hashicorp-bE-r1.scope,87563409,100.00,,
70.069738982,550298036,,topdown-fe-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,87563409,100.00,,
70.069738982,285781825,,topdown-be-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,87563409,100.00,,
70.069738982,19427420,,topdown-heavy-ops,measured.slice/glm-swe-hashicorp-bE-r1.scope,87563409,100.00,,
70.069738982,254305414,,topdown-br-mispredict,measured.slice/glm-swe-hashicorp-bE-r1.scope,87563409,100.00,,
70.069738982,215865019,,topdown-fetch-lat,measured.slice/glm-swe-hashicorp-bE-r1.scope,87563409,100.00,,
70.069738982,182952102,,topdown-mem-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,87563409,100.00,,
70.069738982,965973078,,slots,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,52250847,100.00,,
70.069738982,185659674,,topdown-retiring,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,52250847,100.00,,
70.069738982,123252607,,topdown-bad-spec,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,52250847,100.00,,
70.069738982,425774293,,topdown-fe-bound,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,52250847,100.00,,
70.069738982,247304013,,topdown-be-bound,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,52250847,100.00,,
70.069738982,22890073,,topdown-heavy-ops,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,52250847,100.00,,
70.069738982,120809491,,topdown-br-mispredict,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,52250847,100.00,,
70.069738982,290641615,,topdown-fetch-lat,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,52250847,100.00,,
70.069738982,175125376,,topdown-mem-bound,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,52250847,100.00,,
70.069738982,709063572,,slots,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,39562108,100.00,,
70.069738982,225087320,,topdown-retiring,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,39562108,100.00,,
70.069738982,102131727,,topdown-bad-spec,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,39562108,100.00,,
70.069738982,229431098,,topdown-fe-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,39562108,100.00,,
70.069738982,165390554,,topdown-be-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,39562108,100.00,,
70.069738982,5561282,,topdown-heavy-ops,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,39562108,100.00,,
70.069738982,87415971,,topdown-br-mispredict,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,39562108,100.00,,
70.069738982,139299251,,topdown-fetch-lat,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,39562108,100.00,,
70.069738982,94368407,,topdown-mem-bound,user.slice/user-1006.slice/user@1006.service/app.slice/glm-proxy-3126947.scope,39562108,100.00,,
80.079730077,2938340208,,slots,measured.slice/glm-swe-hashicorp-bE-r1.scope,154351639,100.00,,
80.079730077,1227932036,,topdown-retiring,measured.slice/glm-swe-hashicorp-bE-r1.scope,154351639,100.00,,
80.079730077,437111818,,topdown-bad-spec,measured.slice/glm-swe-hashicorp-bE-r1.scope,154351639,100.00,,
80.079730077,856132952,,topdown-fe-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,154351639,100.00,,
80.079730077,507431284,,topdown-be-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,154351639,100.00,,
80.079730077,34515123,,topdown-heavy-ops,measured.slice/glm-swe-hashicorp-bE-r1.scope,154351639,100.00,,
80.079730077,391567118,,topdown-br-mispredict,measured.slice/glm-swe-hashicorp-bE-r1.scope,154351639,100.00,,
80.079730077,350669704,,topdown-fetch-lat,measured.slice/glm-swe-hashicorp-bE-r1.scope,154351639,100.00,,
80.079730077,324216169,,topdown-mem-bound,measured.slice/glm-swe-hashicorp-bE-r1.scope,154351639,100.00,,
80.079730077,984378012,,slots,measured.slice/docker-398efb0f51083628b13e098e5d81e6bec61ef0e41b5d68bc3e25056d793bc417.scope,53296382,100.00,,
