win	group	t_start	t_end	alive_after
097	dram_bw	1786129051.641852	1786129051.760297	1
098	dram_bw	1786129051.765989	1786129051.883449	1
099	dram_bw	1786129051.889276	1786129052.006618	1
100	dram_bw	1786129052.012471	1786129052.130080	1
101	dram_bw	1786129052.135887	1786129052.254102	1
102	dram_bw	1786129052.259889	1786129052.378309	1
103	dram_bw	1786129052.384218	1786129052.501517	1
104	dram_bw	1786129052.507204	1786129052.624887	1
105	dram_bw	1786129052.630290	1786129052.748127	1
106	dram_bw	1786129052.754096	1786129052.873171	1
107	dram_bw	1786129052.879130	1786129052.996545	1
108	dram_bw	1786129053.002271	1786129053.119664	1
109	dram_bw	1786129053.125445	1786129053.242853	1
110	dram_bw	1786129053.248666	1786129053.366677	1
111	dram_bw	1786129053.372311	1786129053.490103	1
112	dram_bw	1786129053.495659	1786129053.613253	1
113	dram_bw	1786129053.619238	1786129053.736368	1
114	dram_bw	1786129053.741691	1786129053.860174	1
115	dram_bw	1786129053.866480	1786129053.986376	1
116	dram_bw	1786129053.993207	1786129054.111201	1
117	dram_bw	1786129054.117071	1786129054.234782	1
118	dram_bw	1786129054.240882	1786129054.358549	1
119	dram_bw	1786129054.364352	1786129054.481520	1
120	dram_bw	1786129054.487203	1786129054.605740	1
121	dram_bw	1786129054.611695	1786129054.728976	1
122	dram_bw	1786129054.734517	1786129054.851869	1
123	dram_bw	1786129054.857920	1786129054.976260	1
124	dram_bw	1786129054.982079	1786129055.099738	1
125	dram_bw	1786129055.105781	1786129055.224447	1
126	dram_bw	1786129055.230147	1786129055.350524	1
127	dram_bw	1786129055.356461	1786129055.474057	1
128	dram_bw	1786129055.479946	1786129055.596982	1
129	dram_bw	1786129055.602505	1786129055.720152	1
130	dram_bw	1786129055.725747	1786129055.843790	1
131	dram_bw	1786129055.850308	1786129055.968042	1
132	dram_bw	1786129055.973739	1786129056.091294	1
133	dram_bw	1786129056.097110	1786129056.215131	1
134	dram_bw	1786129056.221043	1786129056.338875	1
135	dram_bw	1786129056.344935	1786129056.462882	1
136	dram_bw	1786129056.468602	1786129056.585837	1
137	dram_bw	1786129056.591394	1786129056.708767	1
138	dram_bw	1786129056.714665	1786129056.832670	1
139	dram_bw	1786129056.838462	1786129056.956691	1
140	dram_bw	1786129056.962450	1786129057.080116	1
141	dram_bw	1786129057.086142	1786129057.203667	1
142	dram_bw	1786129057.209334	1786129057.327302	1
143	dram_bw	1786129057.332875	1786129057.450105	1
144	dram_bw	1786129057.456085	1786129057.574808	1
145	dram_bw	1786129057.580456	1786129057.697774	1
146	dram_bw	1786129057.703625	1786129057.821241	1
147	dram_bw	1786129057.827256	1786129057.946232	1
148	dram_bw	1786129057.952164	1786129058.070960	1
149	dram_bw	1786129058.076895	1786129058.195067	1
150	dram_bw	1786129058.200664	1786129058.318447	1
151	dram_bw	1786129058.324397	1786129058.443799	1
152	dram_bw	1786129058.449660	1786129058.567483	1
153	dram_bw	1786129058.573370	1786129058.691784	1
154	dram_bw	1786129058.698011	1786129058.815424	1
155	dram_bw	1786129058.820850	1786129058.938832	1
156	dram_bw	1786129058.944764	1786129059.062962	1
157	dram_bw	1786129059.068713	1786129059.186538	1
158	dram_bw	1786129059.192496	1786129059.312061	1
159	dram_bw	1786129059.317787	1786129059.435658	1
160	dram_bw	1786129059.441419	1786129059.558514	1
161	dram_bw	1786129059.564249	1786129059.681849	1
162	dram_bw	1786129059.687549	1786129059.805285	1
163	dram_bw	1786129059.811085	1786129059.929442	1
164	dram_bw	1786129059.935149	1786129060.053217	1
165	dram_bw	1786129060.058874	1786129060.176844	1
166	dram_bw	1786129060.182491	1786129060.300030	1
167	dram_bw	1786129060.305745	1786129060.423466	1
168	dram_bw	1786129060.429384	1786129060.546911	1
169	dram_bw	1786129060.552743	1786129060.670071	1
170	dram_bw	1786129060.675736	1786129060.794104	1
171	dram_bw	1786129060.800006	1786129060.917771	1
172	dram_bw	1786129060.923797	1786129061.041208	1
173	dram_bw	1786129061.047201	1786129061.165360	1
174	dram_bw	1786129061.171066	1786129061.288702	1
175	dram_bw	1786129061.294474	1786129061.412623	1
176	dram_bw	1786129061.418366	1786129061.535762	1
177	dram_bw	1786129061.541549	1786129061.662445	1
178	dram_bw	1786129061.668227	1786129061.786077	1
179	dram_bw	1786129061.791832	1786129061.910706	1
180	dram_bw	1786129061.916313	1786129062.034028	1
181	dram_bw	1786129062.039872	1786129062.157445	1
182	dram_bw	1786129062.162976	1786129062.280636	1
183	dram_bw	1786129062.286192	1786129062.404089	1
184	dram_bw	1786129062.409899	1786129062.527741	1
185	dram_bw	1786129062.533353	1786129062.651434	1
186	dram_bw	1786129062.657087	1786129062.774596	1
187	dram_bw	1786129062.780713	1786129062.899000	1
188	dram_bw	1786129062.904962	1786129063.022449	1
189	dram_bw	1786129063.028256	1786129063.146324	1
190	dram_bw	1786129063.152030	1786129063.269467	1
191	dram_bw	1786129063.275312	1786129063.393847	1
192	dram_bw	1786129063.399673	1786129063.517321	1
193	dram_bw	1786129063.523379	1786129063.640799	1
194	dram_bw	1786129063.646664	1786129063.763971	1
195	dram_bw	1786129063.769650	1786129063.887649	1
196	dram_bw	1786129063.893714	1786129064.013509	1
197	dram_bw	1786129064.019467	1786129064.137225	1
198	dram_bw	1786129064.143148	1786129064.260794	1
199	dram_bw	1786129064.266590	1786129064.384045	1
200	dram_bw	1786129064.389881	1786129064.513331	1
201	dram_bw	1786129064.520326	1786129064.639045	1
202	dram_bw	1786129064.645191	1786129064.762793	1
203	dram_bw	1786129064.768634	1786129064.885878	1
204	dram_bw	1786129064.892067	1786129065.009763	1
205	dram_bw	1786129065.015798	1786129065.133712	1
206	dram_bw	1786129065.139035	1786129065.256745	1
207	dram_bw	1786129065.262409	1786129065.380341	1
208	dram_bw	1786129065.385852	1786129065.503254	1
209	dram_bw	1786129065.508860	1786129065.627960	1
210	dram_bw	1786129065.633644	1786129065.752232	1
211	dram_bw	1786129065.758250	1786129065.877914	1
212	dram_bw	1786129065.884082	1786129066.002615	1
213	dram_bw	1786129066.008705	1786129066.127284	1
214	dram_bw	1786129066.133175	1786129066.251398	1
215	dram_bw	1786129066.257682	1786129066.375382	1
216	dram_bw	1786129066.380731	1786129066.498613	1
217	dram_bw	1786129066.504728	1786129066.623018	1
218	dram_bw	1786129066.628770	1786129066.746482	1
219	dram_bw	1786129066.752275	1786129066.870246	1
220	dram_bw	1786129066.876383	1786129066.995375	1
221	dram_bw	1786129067.001010	1786129067.118924	1
222	dram_bw	1786129067.125103	1786129067.242430	1
223	dram_bw	1786129067.248070	1786129067.365550	1
224	dram_bw	1786129067.371277	1786129067.491264	1
225	dram_bw	1786129067.497114	1786129067.614410	1
226	dram_bw	1786129067.620118	1786129067.737902	1
227	dram_bw	1786129067.743690	1786129067.861998	1
228	dram_bw	1786129067.867746	1786129067.985758	1
229	dram_bw	1786129067.991629	1786129068.110056	1
230	dram_bw	1786129068.116319	1786129068.234946	1
231	dram_bw	1786129068.240929	1786129068.359194	1
232	dram_bw	1786129068.365126	1786129068.483069	1
233	dram_bw	1786129068.488780	1786129068.606468	1
234	dram_bw	1786129068.612692	1786129068.731083	1
235	dram_bw	1786129068.737155	1786129068.854808	1
236	dram_bw	1786129068.860542	1786129068.979124	1
237	dram_bw	1786129068.985017	1786129069.103707	1
238	dram_bw	1786129069.109586	1786129069.229301	1
239	dram_bw	1786129069.234989	1786129069.352851	1
240	dram_bw	1786129069.358810	1786129069.477126	1
241	dram_bw	1786129069.482590	1786129069.600416	1
242	dram_bw	1786129069.606602	1786129069.725247	1
243	dram_bw	1786129069.731217	1786129069.849963	1
244	dram_bw	1786129069.855717	1786129069.973829	1
245	dram_bw	1786129069.979662	1786129070.098232	1
246	dram_bw	1786129070.104038	1786129070.222813	1
247	dram_bw	1786129070.228590	1786129070.347384	1
248	dram_bw	1786129070.353574	1786129070.471749	1
249	dram_bw	1786129070.477590	1786129070.594988	1
250	dram_bw	1786129070.600652	1786129070.725110	1
251	dram_bw	1786129070.730997	1786129070.849764	1
252	dram_bw	1786129070.855849	1786129070.979469	1
253	dram_bw	1786129070.984999	1786129071.103914	1
254	dram_bw	1786129071.109452	1786129071.228190	1
255	dram_bw	1786129071.233915	1786129071.352139	1
256	dram_bw	1786129071.357998	1786129071.477818	1
257	dram_bw	1786129071.483631	1786129071.601695	1
258	dram_bw	1786129071.607585	1786129071.725157	1
259	dram_bw	1786129071.730934	1786129071.848793	1
260	dram_bw	1786129071.854789	1786129071.973562	1
261	dram_bw	1786129071.980121	1786129072.100165	1
262	dram_bw	1786129072.106356	1786129072.224736	1
263	dram_bw	1786129072.230600	1786129072.348473	1
264	dram_bw	1786129072.354247	1786129072.472616	1
265	dram_bw	1786129072.478581	1786129072.597916	1
266	dram_bw	1786129072.603913	1786129072.721424	1
267	dram_bw	1786129072.726927	1786129072.845006	1
268	dram_bw	1786129072.851042	1786129072.969712	1
269	dram_bw	1786129072.975789	1786129073.094338	1
270	dram_bw	1786129073.100305	1786129073.218886	1
271	dram_bw	1786129073.224641	1786129073.342684	1
272	dram_bw	1786129073.348596	1786129073.465972	1
273	dram_bw	1786129073.471682	1786129073.589060	1
274	dram_bw	1786129073.594790	1786129073.712970	1
275	dram_bw	1786129073.719099	1786129073.837105	1
276	dram_bw	1786129073.843245	1786129073.962125	1
277	dram_bw	1786129073.968218	1786129074.086993	1
278	dram_bw	1786129074.093276	1786129074.211574	1
279	dram_bw	1786129074.217338	1786129074.335227	1
280	dram_bw	1786129074.341412	1786129074.458983	1
281	dram_bw	1786129074.464781	1786129074.582928	1
282	dram_bw	1786129074.588861	1786129074.706678	1
283	dram_bw	1786129074.712347	1786129074.830824	1
284	dram_bw	1786129074.836975	1786129074.958173	1
285	dram_bw	1786129074.964195	1786129075.081966	1
286	dram_bw	1786129075.087450	1786129075.205486	1
287	dram_bw	1786129075.211540	1786129075.329945	1
288	dram_bw	1786129075.335992	1786129075.453280	1
289	dram_bw	1786129075.458999	1786129075.577774	1
290	dram_bw	1786129075.583789	1786129075.701856	1
291	dram_bw	1786129075.707857	1786129075.825139	1
292	dram_bw	1786129075.830689	1786129075.948325	1
293	dram_bw	1786129075.954065	1786129076.072792	1
294	dram_bw	1786129076.079927	1786129076.198819	1
295	dram_bw	1786129076.204957	1786129076.323564	1
296	dram_bw	1786129076.329663	1786129076.448777	1
297	dram_bw	1786129076.454864	1786129076.572787	1
298	dram_bw	1786129076.578449	1786129076.696343	1
299	dram_bw	1786129076.702221	1786129076.820094	1
300	dram_bw	1786129076.826020	1786129076.943650	1
301	dram_bw	1786129076.949557	1786129077.067920	1
302	dram_bw	1786129077.073911	1786129077.193008	1
303	dram_bw	1786129077.199080	1786129077.318406	1
304	dram_bw	1786129077.324186	1786129077.441461	1
305	dram_bw	1786129077.446918	1786129077.564800	1
306	dram_bw	1786129077.570519	1786129077.689192	1
307	dram_bw	1786129077.695375	1786129077.815146	1
308	dram_bw	1786129077.820956	1786129077.938984	1
309	dram_bw	1786129077.944814	1786129078.062350	1
310	dram_bw	1786129078.068260	1786129078.186821	1
311	dram_bw	1786129078.192697	1786129078.311466	1
312	dram_bw	1786129078.317343	1786129078.435595	1
313	dram_bw	1786129078.441333	1786129078.558698	1
314	dram_bw	1786129078.564402	1786129078.682704	1
315	dram_bw	1786129078.688749	1786129078.806307	1
316	dram_bw	1786129078.812415	1786129078.931341	1
317	dram_bw	1786129078.937414	1786129079.056169	1
318	dram_bw	1786129079.062061	1786129079.179525	1
319	dram_bw	1786129079.184965	1786129079.302614	1
320	dram_bw	1786129079.308465	1786129079.426305	1
321	dram_bw	1786129079.432265	1786129079.550362	1
322	dram_bw	1786129079.556693	1786129079.674695	1
323	dram_bw	1786129079.680537	1786129079.798979	1
324	dram_bw	1786129079.805192	1786129079.923707	1
325	dram_bw	1786129079.929954	1786129080.048207	1
326	dram_bw	1786129080.054111	1786129080.173040	1
327	dram_bw	1786129080.179060	1786129080.297540	1
328	dram_bw	1786129080.303505	1786129080.421104	1
329	dram_bw	1786129080.427116	1786129080.545516	1
330	dram_bw	1786129080.551682	1786129080.670130	1
331	dram_bw	1786129080.676503	1786129080.794396	1
332	dram_bw	1786129080.800104	1786129080.917639	1
333	dram_bw	1786129080.923495	1786129081.041162	1
334	dram_bw	1786129081.047122	1786129081.165193	1
335	dram_bw	1786129081.171136	1786129081.289090	1
336	dram_bw	1786129081.295345	1786129081.416892	1
337	dram_bw	1786129081.422617	1786129081.541170	1
338	dram_bw	1786129081.547152	1786129081.664785	1
339	dram_bw	1786129081.670394	1786129081.787784	1
340	dram_bw	1786129081.793521	1786129081.913657	1
341	dram_bw	1786129081.919858	1786129082.037440	1
342	dram_bw	1786129082.043238	1786129082.161676	1
343	dram_bw	1786129082.167555	1786129082.286593	1
344	dram_bw	1786129082.292912	1786129082.410987	1
345	dram_bw	1786129082.416833	1786129082.534306	1
346	dram_bw	1786129082.540126	1786129082.658211	1
347	dram_bw	1786129082.664329	1786129082.783228	1
348	dram_bw	1786129082.789361	1786129082.908514	1
349	dram_bw	1786129082.915442	1786129083.035085	1
350	dram_bw	1786129083.041088	1786129083.159098	1
351	dram_bw	1786129083.164756	1786129083.283043	1
352	dram_bw	1786129083.289118	1786129083.407756	1
353	dram_bw	1786129083.413759	1786129083.531411	1
354	dram_bw	1786129083.537057	1786129083.655152	1
355	dram_bw	1786129083.660777	1786129083.779116	1
356	dram_bw	1786129083.785104	1786129083.902680	1
357	dram_bw	1786129083.908399	1786129084.028382	1
358	dram_bw	1786129084.034505	1786129084.153048	1
359	dram_bw	1786129084.159659	1786129084.276733	1
360	dram_bw	1786129084.282386	1786129084.399788	1
361	dram_bw	1786129084.405568	1786129084.523283	1
362	dram_bw	1786129084.529150	1786129084.647615	1
363	dram_bw	1786129084.653480	1786129084.774284	1
364	dram_bw	1786129084.780085	1786129084.899106	1
365	dram_bw	1786129084.905158	1786129085.023867	1
366	dram_bw	1786129085.029834	1786129085.147432	1
367	dram_bw	1786129085.152947	1786129085.270727	1
368	dram_bw	1786129085.276692	1786129085.395600	1
369	dram_bw	1786129085.401633	1786129085.519086	1
370	dram_bw	1786129085.524789	1786129085.642995	1
371	dram_bw	1786129085.649110	1786129085.767427	1
372	dram_bw	1786129085.773355	1786129085.895538	1
373	dram_bw	1786129085.901073	1786129086.018907	1
374	dram_bw	1786129086.024714	1786129086.142102	1
375	dram_bw	1786129086.148202	1786129086.266316	1
376	dram_bw	1786129086.271751	1786129086.389868	1
377	dram_bw	1786129086.395598	1786129086.514249	1
378	dram_bw	1786129086.520004	1786129086.638388	1
379	dram_bw	1786129086.644131	1786129086.761901	1
380	dram_bw	1786129086.767531	1786129086.885202	1
381	dram_bw	1786129086.891188	1786129087.010074	1
382	dram_bw	1786129087.016771	1786129087.135404	1
383	dram_bw	1786129087.141607	1786129087.259977	1
384	dram_bw	1786129087.265628	1786129087.383045	1
385	dram_bw	1786129087.388814	1786129087.507064	1
386	dram_bw	1786129087.512734	1786129087.632232	1
387	dram_bw	1786129087.638357	1786129087.756007	1
388	dram_bw	1786129087.761848	1786129087.879200	1
389	dram_bw	1786129087.884875	1786129088.005000	1
390	dram_bw	1786129088.010995	1786129088.129436	1
391	dram_bw	1786129088.135292	1786129088.253712	1
392	dram_bw	1786129088.259647	1786129088.380546	1
393	dram_bw	1786129088.386269	1786129088.504973	1
394	dram_bw	1786129088.510747	1786129088.629109	1
395	dram_bw	1786129088.634678	1786129088.752310	1
396	dram_bw	1786129088.758648	1786129088.877085	1
397	dram_bw	1786129088.883033	1786129089.000418	1
398	dram_bw	1786129089.006151	1786129089.124298	1
399	dram_bw	1786129089.130034	1786129089.248920	1
400	dram_bw	1786129089.255186	1786129089.375208	1
401	dram_bw	1786129089.380785	1786129089.499080	1
402	dram_bw	1786129089.504728	1786129089.622622	1
403	dram_bw	1786129089.628579	1786129089.746875	1
404	dram_bw	1786129089.752893	1786129089.871230	1
405	dram_bw	1786129089.877087	1786129089.996180	1
406	dram_bw	1786129090.002479	1786129090.120519	1
407	dram_bw	1786129090.126351	1786129090.243591	1
408	dram_bw	1786129090.249400	1786129090.366597	1
409	dram_bw	1786129090.372409	1786129090.493138	1
410	dram_bw	1786129090.499858	1786129090.618178	1
411	dram_bw	1786129090.623965	1786129090.743012	1
412	dram_bw	1786129090.748610	1786129090.867516	1
413	dram_bw	1786129090.873561	1786129090.992408	1
414	dram_bw	1786129090.998098	1786129091.116482	1
415	dram_bw	1786129091.122113	1786129091.240417	1
416	dram_bw	1786129091.246658	1786129091.365806	1
417	dram_bw	1786129091.372208	1786129091.490715	1
418	dram_bw	1786129091.496349	1786129091.615172	1
419	dram_bw	1786129091.621747	1786129091.739278	1
420	dram_bw	1786129091.744632	1786129091.862952	1
421	dram_bw	1786129091.868585	1786129091.986645	1
422	dram_bw	1786129091.992976	1786129092.112782	1
423	dram_bw	1786129092.118461	1786129092.237317	1
424	dram_bw	1786129092.243173	1786129092.361207	1
425	dram_bw	1786129092.367201	1786129092.486011	1
426	dram_bw	1786129092.491767	1786129092.609759	1
427	dram_bw	1786129092.615810	1786129092.736877	1
428	dram_bw	1786129092.742901	1786129092.862464	1
429	dram_bw	1786129092.868273	1786129092.985971	1
430	dram_bw	1786129092.991563	1786129093.113499	1
431	dram_bw	1786129093.119281	1786129093.237734	1
432	dram_bw	1786129093.243600	1786129093.363629	1
433	dram_bw	1786129093.369594	1786129093.487821	1
434	dram_bw	1786129093.493524	1786129093.612496	1
435	dram_bw	1786129093.618248	1786129093.736269	1
436	dram_bw	1786129093.742053	1786129093.859631	1
437	dram_bw	1786129093.865289	1786129093.983506	1
438	dram_bw	1786129093.988955	1786129094.109161	1
439	dram_bw	1786129094.115067	1786129094.232878	1
440	dram_bw	1786129094.238594	1786129094.357024	1
441	dram_bw	1786129094.362792	1786129094.481005	1
442	dram_bw	1786129094.487210	1786129094.604424	1
443	dram_bw	1786129094.609970	1786129094.727275	1
444	dram_bw	1786129094.733116	1786129094.851493	1
445	dram_bw	1786129094.858045	1786129094.977209	1
446	dram_bw	1786129094.983327	1786129095.104078	1
447	dram_bw	1786129095.109955	1786129095.229796	1
448	dram_bw	1786129095.236787	1786129095.359428	1
449	dram_bw	1786129095.366373	1786129095.488690	1
450	dram_bw	1786129095.495966	1786129095.618868	1
451	dram_bw	1786129095.624594	1786129095.742510	1
452	dram_bw	1786129095.748118	1786129095.866900	1
453	dram_bw	1786129095.872712	1786129095.992602	1
454	dram_bw	1786129095.998410	1786129096.116468	1
455	dram_bw	1786129096.122646	1786129096.241118	1
456	dram_bw	1786129096.247111	1786129096.366031	1
457	dram_bw	1786129096.372108	1786129096.489631	1
458	dram_bw	1786129096.495647	1786129096.612994	1
459	dram_bw	1786129096.618934	1786129096.737742	1
460	dram_bw	1786129096.743679	1786129096.865051	1
461	dram_bw	1786129096.870963	1786129096.988563	1
462	dram_bw	1786129096.994530	1786129097.114305	1
463	dram_bw	1786129097.120373	1786129097.238648	1
464	dram_bw	1786129097.244759	1786129097.362679	1
465	dram_bw	1786129097.368325	1786129097.485807	1
466	dram_bw	1786129097.491490	1786129097.609539	1
467	dram_bw	1786129097.615328	1786129097.733901	1
468	dram_bw	1786129097.740043	1786129097.858258	1
469	dram_bw	1786129097.864737	1786129097.983318	1
470	dram_bw	1786129097.989163	1786129098.111030	1
471	dram_bw	1786129098.117720	1786129098.235866	1
472	dram_bw	1786129098.241681	1786129098.359285	1
473	dram_bw	1786129098.365015	1786129098.483632	1
474	dram_bw	1786129098.489811	1786129098.608364	1
475	dram_bw	1786129098.614084	1786129098.732335	1
476	dram_bw	1786129098.738437	1786129098.856466	1
477	dram_bw	1786129098.862614	1786129098.980906	1
478	dram_bw	1786129098.987208	1786129099.105505	1
479	dram_bw	1786129099.111421	1786129099.229845	1
480	dram_bw	1786129099.235804	1786129099.353335	1
481	dram_bw	1786129099.359100	1786129099.476445	1
482	dram_bw	1786129099.482113	1786129099.600531	1
483	dram_bw	1786129099.606564	1786129099.724934	1
484	dram_bw	1786129099.730949	1786129099.848967	1
485	dram_bw	1786129099.855414	1786129099.973911	1
486	dram_bw	1786129099.979710	1786129100.098189	1
487	dram_bw	1786129100.104268	1786129100.222457	1
488	dram_bw	1786129100.227984	1786129100.345792	1
489	dram_bw	1786129100.351361	1786129100.469812	1
490	dram_bw	1786129100.475921	1786129100.594016	1
491	dram_bw	1786129100.599788	1786129100.718224	1
492	dram_bw	1786129100.724351	1786129100.843044	1
493	dram_bw	1786129100.848999	1786129100.967849	1
494	dram_bw	1786129100.973893	1786129101.091308	1
495	dram_bw	1786129101.097144	1786129101.215375	1
496	dram_bw	1786129101.221217	1786129101.340359	1
497	dram_bw	1786129101.346740	1786129101.465726	1
498	dram_bw	1786129101.471652	1786129101.589754	1
499	dram_bw	1786129101.596009	1786129101.713666	1
500	dram_bw	1786129101.719386	1786129101.837853	1
501	dram_bw	1786129101.843643	1786129101.963750	1
502	dram_bw	1786129101.969655	1786129102.088134	1
503	dram_bw	1786129102.093967	1786129102.211448	1
504	dram_bw	1786129102.217207	1786129102.335165	1
505	dram_bw	1786129102.340940	1786129102.459632	1
506	dram_bw	1786129102.466223	1786129102.585418	1
507	dram_bw	1786129102.591057	1786129102.709229	1
508	dram_bw	1786129102.715155	1786129102.833644	1
509	dram_bw	1786129102.839754	1786129102.958093	1
510	dram_bw	1786129102.963884	1786129103.082300	1
511	dram_bw	1786129103.088095	1786129103.205946	1
512	dram_bw	1786129103.211727	1786129103.330469	1
513	dram_bw	1786129103.336668	1786129103.454575	1
514	dram_bw	1786129103.460392	1786129103.579391	1
515	dram_bw	1786129103.585427	1786129103.704694	1
516	dram_bw	1786129103.710716	1786129103.829491	1
517	dram_bw	1786129103.835198	1786129103.952647	1
518	dram_bw	1786129103.958222	1786129104.076224	1
519	dram_bw	1786129104.082006	1786129104.200353	1
520	dram_bw	1786129104.207109	1786129104.326124	1
521	dram_bw	1786129104.332028	1786129104.450133	1
522	dram_bw	1786129104.456139	1786129104.574447	1
523	dram_bw	1786129104.580356	1786129104.699311	1
524	dram_bw	1786129104.705148	1786129104.824963	1
525	dram_bw	1786129104.830757	1786129104.948939	1
526	dram_bw	1786129104.954737	1786129105.073550	1
527	dram_bw	1786129105.079924	1786129105.198448	1
528	dram_bw	1786129105.204292	1786129105.322486	1
529	dram_bw	1786129105.328473	1786129105.446652	1
530	dram_bw	1786129105.452117	1786129105.569906	1
531	dram_bw	1786129105.575888	1786129105.694594	1
532	dram_bw	1786129105.700634	1786129105.818122	1
533	dram_bw	1786129105.823900	1786129105.941644	1
534	dram_bw	1786129105.947703	1786129106.065751	1
535	dram_bw	1786129106.071676	1786129106.192032	1
536	dram_bw	1786129106.198426	1786129106.316609	1
