win	group	t_start	t_end	alive_after
099	fe	1786121205.504758	1786121205.624226	1
100	fe	1786121205.629897	1786121205.748645	1
101	fe	1786121205.754730	1786121205.874038	1
102	fe	1786121205.880249	1786121205.999892	1
103	fe	1786121206.005919	1786121206.125405	1
104	fe	1786121206.131208	1786121206.249917	1
105	fe	1786121206.255352	1786121206.374635	1
106	fe	1786121206.380273	1786121206.499600	1
107	fe	1786121206.505205	1786121206.624089	1
108	fe	1786121206.629827	1786121206.748880	1
109	fe	1786121206.754603	1786121206.873706	1
110	fe	1786121206.879645	1786121206.998799	1
111	fe	1786121207.004481	1786121207.123414	1
112	fe	1786121207.129165	1786121207.248198	1
113	fe	1786121207.253674	1786121207.372572	1
114	fe	1786121207.378242	1786121207.497288	1
115	fe	1786121207.502936	1786121207.622481	1
116	fe	1786121207.628113	1786121207.747374	1
117	fe	1786121207.752934	1786121207.871761	1
118	fe	1786121207.877491	1786121207.996563	1
119	fe	1786121208.001844	1786121208.120819	1
120	fe	1786121208.126821	1786121208.245721	1
121	fe	1786121208.251249	1786121208.370243	1
122	fe	1786121208.376013	1786121208.494810	1
123	fe	1786121208.500093	1786121208.619034	1
124	fe	1786121208.624691	1786121208.745646	1
125	fe	1786121208.751201	1786121208.870710	1
126	fe	1786121208.876430	1786121208.995342	1
127	fe	1786121209.000723	1786121209.119618	1
128	fe	1786121209.125261	1786121209.244144	1
129	fe	1786121209.250020	1786121209.369142	1
130	fe	1786121209.375095	1786121209.493878	1
131	fe	1786121209.499614	1786121209.618348	1
132	fe	1786121209.623867	1786121209.743148	1
133	fe	1786121209.749046	1786121209.870200	1
134	fe	1786121209.876043	1786121209.995646	1
135	fe	1786121210.001691	1786121210.120822	1
136	fe	1786121210.126977	1786121210.246484	1
137	fe	1786121210.252333	1786121210.371396	1
138	fe	1786121210.377586	1786121210.497060	1
139	fe	1786121210.503010	1786121210.622177	1
140	fe	1786121210.628211	1786121210.748117	1
141	fe	1786121210.754344	1786121210.873902	1
142	fe	1786121210.879942	1786121210.999801	1
143	fe	1786121211.005763	1786121211.125554	1
144	fe	1786121211.131676	1786121211.251718	1
145	fe	1786121211.257497	1786121211.377129	1
146	fe	1786121211.383356	1786121211.507193	1
147	fe	1786121211.513043	1786121211.632364	1
148	fe	1786121211.638547	1786121211.758086	1
149	fe	1786121211.764471	1786121211.884567	1
150	fe	1786121211.890911	1786121212.010802	1
151	fe	1786121212.017388	1786121212.137111	1
152	fe	1786121212.142857	1786121212.262026	1
153	fe	1786121212.267856	1786121212.387198	1
154	fe	1786121212.392934	1786121212.512862	1
155	fe	1786121212.518782	1786121212.638274	1
156	fe	1786121212.644095	1786121212.763379	1
157	fe	1786121212.769502	1786121212.889013	1
158	fe	1786121212.895247	1786121213.015275	1
159	fe	1786121213.021655	1786121213.150059	1
160	fe	1786121213.156117	1786121213.275529	1
161	fe	1786121213.281285	1786121213.400999	1
162	fe	1786121213.407121	1786121213.527093	1
163	fe	1786121213.532947	1786121213.653291	1
164	fe	1786121213.659066	1786121213.779058	1
165	fe	1786121213.785253	1786121213.906306	1
166	fe	1786121213.912637	1786121214.032696	1
167	fe	1786121214.038748	1786121214.158016	1
168	fe	1786121214.164682	1786121214.283979	1
169	fe	1786121214.290004	1786121214.410015	1
170	fe	1786121214.416203	1786121214.535916	1
171	fe	1786121214.541919	1786121214.661727	1
172	fe	1786121214.667847	1786121214.787839	1
173	fe	1786121214.794137	1786121214.914720	1
174	fe	1786121214.921029	1786121215.040563	1
175	fe	1786121215.046674	1786121215.167225	1
176	fe	1786121215.173429	1786121215.294199	1
177	fe	1786121215.300136	1786121215.419921	1
178	fe	1786121215.426165	1786121215.546176	1
179	fe	1786121215.552307	1786121215.672151	1
180	fe	1786121215.677963	1786121215.799407	1
181	fe	1786121215.805591	1786121215.925118	1
182	fe	1786121215.930878	1786121216.050259	1
183	fe	1786121216.056260	1786121216.175593	1
184	fe	1786121216.181509	1786121216.300897	1
185	fe	1786121216.306779	1786121216.426256	1
186	fe	1786121216.431976	1786121216.551487	1
187	fe	1786121216.557637	1786121216.677363	1
188	fe	1786121216.683581	1786121216.803312	1
189	fe	1786121216.809355	1786121216.929224	1
190	fe	1786121216.935226	1786121217.054567	1
191	fe	1786121217.060404	1786121217.179500	1
192	fe	1786121217.185411	1786121217.304224	1
193	fe	1786121217.310004	1786121217.428889	1
194	fe	1786121217.435060	1786121217.554537	1
195	fe	1786121217.560194	1786121217.679509	1
196	fe	1786121217.685365	1786121217.805390	1
197	fe	1786121217.811383	1786121217.931334	1
198	fe	1786121217.936987	1786121218.056803	1
199	fe	1786121218.062469	1786121218.182536	1
200	fe	1786121218.188339	1786121218.308364	1
201	fe	1786121218.314238	1786121218.434955	1
202	fe	1786121218.441034	1786121218.561046	1
203	fe	1786121218.567611	1786121218.686942	1
204	fe	1786121218.692987	1786121218.812993	1
205	fe	1786121218.819666	1786121218.939083	1
206	fe	1786121218.945156	1786121219.065465	1
207	fe	1786121219.071765	1786121219.191896	1
208	fe	1786121219.197706	1786121219.317448	1
209	fe	1786121219.323203	1786121219.442703	1
210	fe	1786121219.448528	1786121219.569031	1
211	fe	1786121219.575116	1786121219.696970	1
212	fe	1786121219.703040	1786121219.822758	1
213	fe	1786121219.829096	1786121219.948952	1
214	fe	1786121219.955174	1786121220.075650	1
215	fe	1786121220.081671	1786121220.201610	1
216	fe	1786121220.207843	1786121220.327756	1
217	fe	1786121220.334425	1786121220.454810	1
218	fe	1786121220.460660	1786121220.580713	1
219	fe	1786121220.587353	1786121220.707606	1
220	fe	1786121220.713741	1786121220.833594	1
221	fe	1786121220.839966	1786121220.960012	1
222	fe	1786121220.966165	1786121221.085726	1
223	fe	1786121221.091840	1786121221.211060	1
224	fe	1786121221.216978	1786121221.338214	1
225	fe	1786121221.344153	1786121221.463060	1
226	fe	1786121221.468814	1786121221.588112	1
227	fe	1786121221.594158	1786121221.713962	1
228	fe	1786121221.719777	1786121221.839390	1
229	fe	1786121221.845907	1786121221.965502	1
230	fe	1786121221.971267	1786121222.090701	1
231	fe	1786121222.097010	1786121222.217260	1
232	fe	1786121222.223189	1786121222.343018	1
233	fe	1786121222.349120	1786121222.469171	1
234	fe	1786121222.474782	1786121222.593875	1
235	fe	1786121222.599395	1786121222.718588	1
236	fe	1786121222.723936	1786121222.842539	1
237	fe	1786121222.848157	1786121222.967180	1
238	fe	1786121222.973168	1786121223.092086	1
239	fe	1786121223.098212	1786121223.217013	1
240	fe	1786121223.222794	1786121223.341817	1
241	fe	1786121223.347458	1786121223.466992	1
242	fe	1786121223.472793	1786121223.591834	1
243	fe	1786121223.597643	1786121223.717152	1
244	fe	1786121223.723085	1786121223.846626	1
245	fe	1786121223.852529	1786121223.973801	1
246	fe	1786121223.979764	1786121224.100789	1
247	fe	1786121224.106548	1786121224.225900	1
248	fe	1786121224.231568	1786121224.351399	1
249	fe	1786121224.357484	1786121224.477275	1
250	fe	1786121224.483186	1786121224.602664	1
251	fe	1786121224.608919	1786121224.728169	1
252	fe	1786121224.734274	1786121224.853973	1
253	fe	1786121224.860083	1786121224.980884	1
254	fe	1786121224.987146	1786121225.106424	1
255	fe	1786121225.112446	1786121225.232358	1
256	fe	1786121225.238456	1786121225.358265	1
257	fe	1786121225.364625	1786121225.484911	1
258	fe	1786121225.491406	1786121225.611701	1
259	fe	1786121225.617858	1786121225.739558	1
260	fe	1786121225.745335	1786121225.865611	1
261	fe	1786121225.872115	1786121225.992476	1
262	fe	1786121225.998716	1786121226.118575	1
263	fe	1786121226.124966	1786121226.245075	1
264	fe	1786121226.251513	1786121226.371458	1
265	fe	1786121226.377724	1786121226.497571	1
266	fe	1786121226.503886	1786121226.623553	1
267	fe	1786121226.629324	1786121226.748762	1
268	fe	1786121226.754498	1786121226.875156	1
269	fe	1786121226.881020	1786121227.000139	1
270	fe	1786121227.005901	1786121227.125096	1
271	fe	1786121227.130905	1786121227.249971	1
272	fe	1786121227.255910	1786121227.377048	1
273	fe	1786121227.382834	1786121227.502386	1
274	fe	1786121227.508442	1786121227.627480	1
275	fe	1786121227.633292	1786121227.751855	1
276	fe	1786121227.757448	1786121227.879192	1
277	fe	1786121227.885598	1786121228.004639	1
278	fe	1786121228.010465	1786121228.129409	1
279	fe	1786121228.135030	1786121228.253716	1
280	fe	1786121228.259237	1786121228.378340	1
281	fe	1786121228.384073	1786121228.503235	1
282	fe	1786121228.508776	1786121228.627527	1
283	fe	1786121228.633327	1786121228.752495	1
284	fe	1786121228.758337	1786121228.877717	1
285	fe	1786121228.883813	1786121229.003146	1
286	fe	1786121229.009289	1786121229.129431	1
287	fe	1786121229.135178	1786121229.254617	1
288	fe	1786121229.260516	1786121229.380300	1
289	fe	1786121229.386408	1786121229.506187	1
290	fe	1786121229.512194	1786121229.633501	1
291	fe	1786121229.639742	1786121229.759392	1
292	fe	1786121229.765323	1786121229.885058	1
293	fe	1786121229.891094	1786121230.010723	1
294	fe	1786121230.016783	1786121230.137487	1
295	fe	1786121230.143711	1786121230.263119	1
296	fe	1786121230.268828	1786121230.388374	1
297	fe	1786121230.394596	1786121230.514156	1
298	fe	1786121230.520260	1786121230.639805	1
299	fe	1786121230.646561	1786121230.766263	1
300	fe	1786121230.772373	1786121230.892142	1
301	fe	1786121230.898399	1786121231.018349	1
302	fe	1786121231.024591	1786121231.144775	1
303	fe	1786121231.150713	1786121231.271167	1
304	fe	1786121231.277035	1786121231.396395	1
305	fe	1786121231.402513	1786121231.522352	1
306	fe	1786121231.528185	1786121231.648225	1
307	fe	1786121231.654212	1786121231.774806	1
308	fe	1786121231.780871	1786121231.900994	1
309	fe	1786121231.907245	1786121232.027231	1
310	fe	1786121232.033515	1786121232.152979	1
311	fe	1786121232.158817	1786121232.278422	1
312	fe	1786121232.284113	1786121232.403068	1
313	fe	1786121232.408422	1786121232.527367	1
314	fe	1786121232.533070	1786121232.651747	1
315	fe	1786121232.657282	1786121232.776673	1
316	fe	1786121232.782642	1786121232.904583	1
317	fe	1786121232.910521	1786121233.029141	1
318	fe	1786121233.035031	1786121233.154253	1
319	fe	1786121233.160345	1786121233.279171	1
320	fe	1786121233.284964	1786121233.404193	1
321	fe	1786121233.409978	1786121233.528748	1
322	fe	1786121233.534345	1786121233.653606	1
323	fe	1786121233.659439	1786121233.778731	1
324	fe	1786121233.784351	1786121233.903817	1
325	fe	1786121233.909719	1786121234.030100	1
326	fe	1786121234.036209	1786121234.155186	1
327	fe	1786121234.160951	1786121234.280061	1
328	fe	1786121234.286185	1786121234.409080	1
329	fe	1786121234.415234	1786121234.535623	1
330	fe	1786121234.541659	1786121234.660936	1
331	fe	1786121234.666901	1786121234.786511	1
332	fe	1786121234.792427	1786121234.912262	1
333	fe	1786121234.918520	1786121235.038043	1
334	fe	1786121235.044334	1786121235.163869	1
335	fe	1786121235.170143	1786121235.289934	1
336	fe	1786121235.296279	1786121235.415946	1
337	fe	1786121235.421972	1786121235.541600	1
338	fe	1786121235.547971	1786121235.667936	1
339	fe	1786121235.674091	1786121235.794164	1
340	fe	1786121235.800607	1786121235.920545	1
341	fe	1786121235.926660	1786121236.055211	1
342	fe	1786121236.060701	1786121236.180539	1
343	fe	1786121236.186161	1786121236.305306	1
344	fe	1786121236.310664	1786121236.430042	1
345	fe	1786121236.436161	1786121236.556478	1
346	fe	1786121236.562613	1786121236.682187	1
347	fe	1786121236.688358	1786121236.808188	1
348	fe	1786121236.813870	1786121236.934391	1
349	fe	1786121236.940200	1786121237.059124	1
350	fe	1786121237.064874	1786121237.184160	1
351	fe	1786121237.190106	1786121237.309291	1
352	fe	1786121237.314875	1786121237.434284	1
353	fe	1786121237.440081	1786121237.563464	1
354	fe	1786121237.569059	1786121237.688171	1
355	fe	1786121237.694548	1786121237.814726	1
356	fe	1786121237.820559	1786121237.940021	1
357	fe	1786121237.945831	1786121238.064923	1
358	fe	1786121238.071063	1786121238.189953	1
359	fe	1786121238.195854	1786121238.314661	1
360	fe	1786121238.320450	1786121238.439268	1
361	fe	1786121238.444960	1786121238.564147	1
362	fe	1786121238.569984	1786121238.688753	1
363	fe	1786121238.694733	1786121238.813950	1
364	fe	1786121238.819907	1786121238.939552	1
365	fe	1786121238.945577	1786121239.064313	1
366	fe	1786121239.069791	1786121239.188383	1
367	fe	1786121239.193874	1786121239.312933	1
368	fe	1786121239.318508	1786121239.437897	1
369	fe	1786121239.444257	1786121239.563145	1
370	fe	1786121239.568980	1786121239.688402	1
371	fe	1786121239.694697	1786121239.813912	1
372	fe	1786121239.819719	1786121239.938908	1
373	fe	1786121239.944563	1786121240.064161	1
374	fe	1786121240.070118	1786121240.189054	1
375	fe	1786121240.194699	1786121240.313092	1
376	fe	1786121240.318629	1786121240.437880	1
377	fe	1786121240.443676	1786121240.562823	1
378	fe	1786121240.569095	1786121240.688412	1
379	fe	1786121240.694374	1786121240.813745	1
380	fe	1786121240.819261	1786121240.938804	1
381	fe	1786121240.944865	1786121241.063901	1
382	fe	1786121241.069533	1786121241.189864	1
383	fe	1786121241.195684	1786121241.315495	1
384	fe	1786121241.321387	1786121241.440595	1
385	fe	1786121241.446528	1786121241.565534	1
386	fe	1786121241.571061	1786121241.690566	1
387	fe	1786121241.697253	1786121241.816677	1
388	fe	1786121241.822445	1786121241.941942	1
389	fe	1786121241.947785	1786121242.067866	1
390	fe	1786121242.073518	1786121242.192145	1
391	fe	1786121242.197759	1786121242.317832	1
392	fe	1786121242.323569	1786121242.442441	1
393	fe	1786121242.447976	1786121242.567042	1
394	fe	1786121242.572931	1786121242.691825	1
395	fe	1786121242.697817	1786121242.817145	1
396	fe	1786121242.823292	1786121242.942999	1
397	fe	1786121242.949168	1786121243.068344	1
398	fe	1786121243.074159	1786121243.193329	1
399	fe	1786121243.199316	1786121243.318884	1
400	fe	1786121243.324319	1786121243.443155	1
401	fe	1786121243.449125	1786121243.574844	1
402	fe	1786121243.580670	1786121243.700608	1
403	fe	1786121243.706442	1786121243.825733	1
404	fe	1786121243.831824	1786121243.951168	1
405	fe	1786121243.957255	1786121244.076306	1
406	fe	1786121244.082343	1786121244.201665	1
407	fe	1786121244.207985	1786121244.327484	1
408	fe	1786121244.333615	1786121244.453692	1
409	fe	1786121244.459745	1786121244.579087	1
410	fe	1786121244.585001	1786121244.704528	1
411	fe	1786121244.710239	1786121244.830578	1
412	fe	1786121244.836886	1786121244.956674	1
413	fe	1786121244.962729	1786121245.084289	1
414	fe	1786121245.090027	1786121245.210036	1
415	fe	1786121245.216048	1786121245.335941	1
416	fe	1786121245.341977	1786121245.461305	1
417	fe	1786121245.467194	1786121245.587609	1
418	fe	1786121245.593438	1786121245.712965	1
419	fe	1786121245.719125	1786121245.839052	1
420	fe	1786121245.844976	1786121245.963760	1
421	fe	1786121245.969577	1786121246.089541	1
422	fe	1786121246.095907	1786121246.215843	1
423	fe	1786121246.221661	1786121246.340285	1
424	fe	1786121246.345853	1786121246.464803	1
425	fe	1786121246.470358	1786121246.589916	1
426	fe	1786121246.595962	1786121246.728349	1
427	fe	1786121246.734198	1786121246.853126	1
428	fe	1786121246.858806	1786121246.978547	1
429	fe	1786121246.984454	1786121247.103773	1
430	fe	1786121247.109696	1786121247.229533	1
431	fe	1786121247.234958	1786121247.354415	1
432	fe	1786121247.360131	1786121247.479584	1
433	fe	1786121247.485663	1786121247.605177	1
434	fe	1786121247.611269	1786121247.730996	1
435	fe	1786121247.736890	1786121247.856160	1
436	fe	1786121247.862365	1786121247.982671	1
437	fe	1786121247.988714	1786121248.108638	1
438	fe	1786121248.114639	1786121248.235083	1
439	fe	1786121248.241711	1786121248.361040	1
440	fe	1786121248.367123	1786121248.487159	1
441	fe	1786121248.493113	1786121248.614927	1
442	fe	1786121248.622387	1786121248.745589	1
443	fe	1786121248.753093	1786121248.879514	1
444	fe	1786121248.885498	1786121249.006541	1
445	fe	1786121249.012848	1786121249.132741	1
446	fe	1786121249.138731	1786121249.258608	1
447	fe	1786121249.265149	1786121249.384944	1
448	fe	1786121249.390687	1786121249.510668	1
449	fe	1786121249.516702	1786121249.636574	1
450	fe	1786121249.642707	1786121249.763899	1
451	fe	1786121249.769950	1786121249.890363	1
452	fe	1786121249.896213	1786121250.016966	1
453	fe	1786121250.023409	1786121250.143425	1
454	fe	1786121250.149399	1786121250.269660	1
455	fe	1786121250.276009	1786121250.397781	1
456	fe	1786121250.403210	1786121250.523181	1
457	fe	1786121250.529276	1786121250.648075	1
458	fe	1786121250.653642	1786121250.772589	1
459	fe	1786121250.778166	1786121250.897694	1
460	fe	1786121250.903647	1786121251.022784	1
461	fe	1786121251.028696	1786121251.147344	1
462	fe	1786121251.152988	1786121251.271979	1
463	fe	1786121251.277908	1786121251.397427	1
464	fe	1786121251.403144	1786121251.524763	1
465	fe	1786121251.530618	1786121251.649853	1
466	fe	1786121251.655749	1786121251.774530	1
467	fe	1786121251.780165	1786121251.899536	1
468	fe	1786121251.905291	1786121252.024290	1
469	fe	1786121252.030443	1786121252.149594	1
470	fe	1786121252.155424	1786121252.274424	1
471	fe	1786121252.280302	1786121252.399019	1
472	fe	1786121252.404560	1786121252.522778	1
473	fe	1786121252.528217	1786121252.649198	1
474	fe	1786121252.655086	1786121252.773848	1
475	fe	1786121252.779655	1786121252.898687	1
476	fe	1786121252.904304	1786121253.023571	1
477	fe	1786121253.029320	1786121253.148791	1
478	fe	1786121253.155035	1786121253.274620	1
479	fe	1786121253.281135	1786121253.401333	1
480	fe	1786121253.407502	1786121253.526990	1
481	fe	1786121253.532787	1786121253.651876	1
482	fe	1786121253.657744	1786121253.777923	1
483	fe	1786121253.783806	1786121253.903571	1
484	fe	1786121253.909322	1786121254.029112	1
485	fe	1786121254.035027	1786121254.154375	1
486	fe	1786121254.160150	1786121254.280123	1
487	fe	1786121254.285963	1786121254.405057	1
488	fe	1786121254.410793	1786121254.530975	1
489	fe	1786121254.536705	1786121254.655995	1
490	fe	1786121254.661871	1786121254.781304	1
491	fe	1786121254.787362	1786121254.906900	1
492	fe	1786121254.912656	1786121255.032052	1
493	fe	1786121255.038297	1786121255.158352	1
494	fe	1786121255.164326	1786121255.284038	1
495	fe	1786121255.290094	1786121255.412438	1
496	fe	1786121255.418401	1786121255.537973	1
497	fe	1786121255.543686	1786121255.663993	1
498	fe	1786121255.670081	1786121255.790844	1
499	fe	1786121255.796940	1786121255.916650	1
500	fe	1786121255.923213	1786121256.042686	1
501	fe	1786121256.048759	1786121256.168972	1
502	fe	1786121256.174865	1786121256.294495	1
503	fe	1786121256.300595	1786121256.420569	1
504	fe	1786121256.426665	1786121256.546365	1
505	fe	1786121256.552066	1786121256.671772	1
506	fe	1786121256.677656	1786121256.797422	1
507	fe	1786121256.803546	1786121256.923570	1
508	fe	1786121256.929636	1786121257.052091	1
509	fe	1786121257.058042	1786121257.177613	1
510	fe	1786121257.184009	1786121257.307607	1
511	fe	1786121257.313871	1786121257.434341	1
512	fe	1786121257.440404	1786121257.559951	1
513	fe	1786121257.565743	1786121257.685037	1
514	fe	1786121257.690782	1786121257.810050	1
515	fe	1786121257.815759	1786121257.935198	1
516	fe	1786121257.941525	1786121258.060521	1
517	fe	1786121258.065957	1786121258.185528	1
518	fe	1786121258.191249	1786121258.310529	1
519	fe	1786121258.316074	1786121258.435133	1
520	fe	1786121258.440753	1786121258.560135	1
521	fe	1786121258.565833	1786121258.685411	1
522	fe	1786121258.690839	1786121258.810231	1
523	fe	1786121258.815936	1786121258.941703	1
524	fe	1786121258.947693	1786121259.067709	1
525	fe	1786121259.073574	1786121259.193242	1
526	fe	1786121259.199558	1786121259.318907	1
527	fe	1786121259.324918	1786121259.444361	1
528	fe	1786121259.450349	1786121259.570545	1
529	fe	1786121259.576746	1786121259.697483	1
530	fe	1786121259.703790	1786121259.823406	1
531	fe	1786121259.829258	1786121259.948762	1
532	fe	1786121259.954827	1786121260.074711	1
533	fe	1786121260.080687	1786121260.200244	1
534	fe	1786121260.206360	1786121260.327630	1
535	fe	1786121260.333415	1786121260.454707	1
536	fe	1786121260.460817	1786121260.580912	1
537	fe	1786121260.587136	1786121260.707320	1
538	fe	1786121260.713658	1786121260.834563	1
539	fe	1786121260.841093	1786121260.960428	1
540	fe	1786121260.966231	1786121261.085832	1
541	fe	1786121261.092167	1786121261.212084	1
542	fe	1786121261.218399	1786121261.338462	1
543	fe	1786121261.344579	1786121261.464625	1
544	fe	1786121261.470401	1786121261.590054	1
545	fe	1786121261.596074	1786121261.716214	1
546	fe	1786121261.722193	1786121261.841913	1
547	fe	1786121261.848091	1786121261.968426	1
548	fe	1786121261.974436	1786121262.094416	1
549	fe	1786121262.100660	1786121262.220864	1
550	fe	1786121262.227658	1786121262.347472	1
551	fe	1786121262.353547	1786121262.472760	1
552	fe	1786121262.478225	1786121262.597481	1
553	fe	1786121262.603476	1786121262.722916	1
554	fe	1786121262.729032	1786121262.848553	1
555	fe	1786121262.854862	1786121262.974961	1
556	fe	1786121262.981619	1786121263.101943	1
557	fe	1786121263.108138	1786121263.227846	1
558	fe	1786121263.233873	1786121263.353141	1
559	fe	1786121263.358690	1786121263.478001	1
560	fe	1786121263.484248	1786121263.604047	1
561	fe	1786121263.609847	1786121263.728680	1
562	fe	1786121263.734329	1786121263.854233	1
563	fe	1786121263.859983	1786121263.980775	1
564	fe	1786121263.986375	1786121264.106161	1
565	fe	1786121264.112874	1786121264.232601	1
566	fe	1786121264.238572	1786121264.358335	1
567	fe	1786121264.364234	1786121264.483292	1
568	fe	1786121264.488853	1786121264.608191	1
569	fe	1786121264.614587	1786121264.734434	1
570	fe	1786121264.740267	1786121264.859095	1
571	fe	1786121264.864827	1786121264.986180	1
572	fe	1786121264.992382	1786121265.111558	1
573	fe	1786121265.117310	1786121265.238735	1
574	fe	1786121265.244394	1786121265.363524	1
575	fe	1786121265.369313	1786121265.488163	1
576	fe	1786121265.493791	1786121265.612773	1
577	fe	1786121265.618718	1786121265.738438	1
578	fe	1786121265.744321	1786121265.862939	1
579	fe	1786121265.868554	1786121265.988359	1
580	fe	1786121265.994368	1786121266.114157	1
581	fe	1786121266.120497	1786121266.239435	1
582	fe	1786121266.244972	1786121266.363569	1
583	fe	1786121266.368964	1786121266.488005	1
584	fe	1786121266.493524	1786121266.612493	1
585	fe	1786121266.618051	1786121266.736866	1
586	fe	1786121266.742455	1786121266.861718	1
587	fe	1786121266.868067	1786121266.987532	1
588	fe	1786121266.993177	1786121267.112451	1
589	fe	1786121267.118367	1786121267.238684	1
590	fe	1786121267.244447	1786121267.363842	1
591	fe	1786121267.369926	1786121267.489082	1
592	fe	1786121267.494865	1786121267.614083	1
593	fe	1786121267.619979	1786121267.739564	1
594	fe	1786121267.745699	1786121267.865902	1
595	fe	1786121267.872074	1786121267.995758	1
596	fe	1786121268.001928	1786121268.121219	1
597	fe	1786121268.127395	1786121268.247357	1
598	fe	1786121268.253688	1786121268.373664	1
599	fe	1786121268.379533	1786121268.499029	1
600	fe	1786121268.504946	1786121268.624484	1
601	fe	1786121268.630158	1786121268.749556	1
602	fe	1786121268.755448	1786121268.874955	1
603	fe	1786121268.881602	1786121269.001746	1
604	fe	1786121269.007725	1786121269.128095	1
605	fe	1786121269.133781	1786121269.252570	1
606	fe	1786121269.258232	1786121269.377368	1
