win	group	t_start	t_end	alive_after
062	mlp	1785429158.864962	1785429160.884551	1
063	mlp	1785429160.891034	1785429162.910370	1
064	mlp	1785429162.917484	1785429164.937085	1
065	mlp	1785429164.943114	1785429166.971327	1
066	mlp	1785429166.978185	1785429169.000635	1
067	mlp	1785429169.006612	1785429171.034472	1
068	mlp	1785429171.043082	1785429173.083921	1
069	mlp	1785429173.091313	1785429175.123599	1
070	mlp	1785429175.129859	1785429177.152353	1
071	mlp	1785429177.158736	1785429179.183166	1
072	mlp	1785429179.189482	1785429181.209425	1
073	mlp	1785429181.215717	1785429183.235329	1
074	mlp	1785429183.241299	1785429185.260919	1
075	mlp	1785429185.267104	1785429187.286535	1
076	mlp	1785429187.292246	1785429189.314978	1
077	mlp	1785429189.321363	1785429191.342525	1
078	mlp	1785429191.348804	1785429193.370113	1
079	mlp	1785429193.376279	1785429195.396345	1
080	mlp	1785429195.402596	1785429197.423702	1
081	mlp	1785429197.429679	1785429199.449672	1
082	mlp	1785429199.456381	1785429201.476498	1
083	mlp	1785429201.484149	1785429203.504353	1
084	mlp	1785429203.510350	1785429205.529931	1
085	mlp	1785429205.535767	1785429207.555469	1
086	mlp	1785429207.561453	1785429209.581317	1
087	mlp	1785429209.588700	1785429211.610470	1
088	mlp	1785429211.616645	1785429213.636610	1
089	mlp	1785429213.642554	1785429215.664830	1
090	mlp	1785429215.670503	1785429217.691303	1
091	mlp	1785429217.697311	1785429219.716632	1
092	mlp	1785429219.722925	1785429221.745159	1
093	mlp	1785429221.751313	1785429223.770477	1
094	mlp	1785429223.776807	1785429225.796789	1
095	mlp	1785429225.803244	1785429227.824455	1
096	mlp	1785429227.830595	1785429229.851375	1
097	mlp	1785429229.857420	1785429231.876829	1
098	mlp	1785429231.882732	1785429233.901971	1
099	mlp	1785429233.907879	1785429235.928795	1
100	mlp	1785429235.934685	1785429237.954431	1
101	mlp	1785429237.960360	1785429239.980869	1
102	mlp	1785429239.987039	1785429242.007035	1
103	mlp	1785429242.012948	1785429244.033346	1
104	mlp	1785429244.039586	1785429246.060734	1
105	mlp	1785429246.067745	1785429248.087922	1
106	mlp	1785429248.093921	1785429250.113356	1
107	mlp	1785429250.119711	1785429252.139188	1
108	mlp	1785429252.145605	1785429254.165254	1
109	mlp	1785429254.172153	1785429256.191924	1
110	mlp	1785429256.198085	1785429258.218664	1
111	mlp	1785429258.225095	1785429260.245231	1
112	mlp	1785429260.251496	1785429262.271519	1
113	mlp	1785429262.278765	1785429264.299356	1
114	mlp	1785429264.305687	1785429266.325346	1
115	mlp	1785429266.331628	1785429268.351573	1
116	mlp	1785429268.357688	1785429270.377937	1
117	mlp	1785429270.383895	1785429272.407636	1
118	mlp	1785429272.413972	1785429274.433496	1
119	mlp	1785429274.439663	1785429276.460760	1
120	mlp	1785429276.466914	1785429278.490038	1
121	mlp	1785429278.496735	1785429280.517079	1
122	mlp	1785429280.523120	1785429282.542558	1
123	mlp	1785429282.548527	1785429284.568004	1
124	mlp	1785429284.574254	1785429286.596930	1
125	mlp	1785429286.604202	1785429288.623900	1
126	mlp	1785429288.630033	1785429290.649804	1
127	mlp	1785429290.656113	1785429292.676928	1
128	mlp	1785429292.682938	1785429294.703632	1
129	mlp	1785429294.710217	1785429296.729790	1
130	mlp	1785429296.735865	1785429298.755370	1
131	mlp	1785429298.761438	1785429300.781085	1
132	mlp	1785429300.786887	1785429302.808518	1
133	mlp	1785429302.815025	1785429304.834952	1
134	mlp	1785429304.841592	1785429306.864122	1
135	mlp	1785429306.870701	1785429308.891660	1
136	mlp	1785429308.897996	1785429310.918139	1
137	mlp	1785429310.923992	1785429312.943888	1
138	mlp	1785429312.950090	1785429314.970891	1
139	mlp	1785429314.977143	1785429316.997321	1
140	mlp	1785429317.003860	1785429319.023518	1
141	mlp	1785429319.030239	1785429321.050671	1
142	mlp	1785429321.056805	1785429323.077775	1
143	mlp	1785429323.084069	1785429325.104363	1
144	mlp	1785429325.111156	1785429327.130186	1
145	mlp	1785429327.136218	1785429329.156287	1
146	mlp	1785429329.163429	1785429331.182654	1
147	mlp	1785429331.188573	1785429333.208580	1
148	mlp	1785429333.214723	1785429335.234202	1
149	mlp	1785429335.240217	1785429337.259796	1
150	mlp	1785429337.266750	1785429339.287219	1
151	mlp	1785429339.293746	1785429341.314675	1
152	mlp	1785429341.321132	1785429343.342109	1
153	mlp	1785429343.348069	1785429345.368123	1
154	mlp	1785429345.376065	1785429347.395960	1
155	mlp	1785429347.402336	1785429349.422156	1
156	mlp	1785429349.428144	1785429351.448025	1
157	mlp	1785429351.454322	1785429353.475024	1
158	mlp	1785429353.481985	1785429355.502216	1
159	mlp	1785429355.508259	1785429357.529830	1
160	mlp	1785429357.536094	1785429359.555523	1
161	mlp	1785429359.561389	1785429361.581458	1
162	mlp	1785429361.587745	1785429363.607816	1
163	mlp	1785429363.614070	1785429365.634929	1
164	mlp	1785429365.640867	1785429367.660837	1
165	mlp	1785429367.666933	1785429369.687755	1
166	mlp	1785429369.693832	1785429371.717281	1
167	mlp	1785429371.724441	1785429373.745401	1
168	mlp	1785429373.751986	1785429375.771691	1
169	mlp	1785429375.777635	1785429377.797096	1
170	mlp	1785429377.803032	1785429379.823315	1
171	mlp	1785429379.830796	1785429381.850351	1
172	mlp	1785429381.856641	1785429383.878071	1
173	mlp	1785429383.884146	1785429385.903878	1
174	mlp	1785429385.909902	1785429387.929732	1
175	mlp	1785429387.936829	1785429389.957433	1
176	mlp	1785429389.963632	1785429391.983601	1
177	mlp	1785429391.990201	1785429394.009918	1
178	mlp	1785429394.016091	1785429396.035835	1
179	mlp	1785429396.042592	1785429398.062359	1
180	mlp	1785429398.068215	1785429400.087911	1
181	mlp	1785429400.093703	1785429402.113417	1
182	mlp	1785429402.119128	1785429404.139170	1
183	mlp	1785429404.146458	1785429406.167234	1
184	mlp	1785429406.173199	1785429408.193849	1
185	mlp	1785429408.199894	1785429410.218954	1
186	mlp	1785429410.224798	1785429412.245777	1
187	mlp	1785429412.251994	1785429414.272927	1
188	mlp	1785429414.279218	1785429416.298943	1
189	mlp	1785429416.305303	1785429418.325371	1
190	mlp	1785429418.331468	1785429420.352422	1
191	mlp	1785429420.359160	1785429422.379466	1
192	mlp	1785429422.385449	1785429424.406497	1
193	mlp	1785429424.412859	1785429426.432476	1
194	mlp	1785429426.438665	1785429428.458791	1
195	mlp	1785429428.465115	1785429430.484869	1
196	mlp	1785429430.490719	1785429432.510386	1
197	mlp	1785429432.516393	1785429434.536317	1
198	mlp	1785429434.542217	1785429436.563327	1
199	mlp	1785429436.569904	1785429438.591080	1
200	mlp	1785429438.597247	1785429440.616580	1
201	mlp	1785429440.622946	1785429442.642933	1
202	mlp	1785429442.649146	1785429444.669960	1
203	mlp	1785429444.675974	1785429446.697791	1
204	mlp	1785429446.703539	1785429448.724504	1
205	mlp	1785429448.731119	1785429450.750896	1
206	mlp	1785429450.757166	1785429452.778885	1
207	mlp	1785429452.785087	1785429454.805411	1
208	mlp	1785429454.811676	1785429456.831695	1
209	mlp	1785429456.837717	1785429458.857169	1
210	mlp	1785429458.863130	1785429460.882664	1
211	mlp	1785429460.888631	1785429462.908211	1
212	mlp	1785429462.914276	1785429464.936355	1
213	mlp	1785429464.942342	1785429466.962014	1
214	mlp	1785429466.968096	1785429468.987603	1
215	mlp	1785429468.993480	1785429471.013159	1
216	mlp	1785429471.019397	1785429473.040287	1
217	mlp	1785429473.046051	1785429475.065492	1
218	mlp	1785429475.071271	1785429477.090712	1
219	mlp	1785429477.096661	1785429479.116030	1
220	mlp	1785429479.122196	1785429481.143131	1
221	mlp	1785429481.148995	1785429483.169851	1
222	mlp	1785429483.176120	1785429485.197321	1
223	mlp	1785429485.203632	1785429487.225318	1
224	mlp	1785429487.232449	1785429489.252889	1
225	mlp	1785429489.259234	1785429491.278998	1
226	mlp	1785429491.285027	1785429493.304421	1
227	mlp	1785429493.310553	1785429495.332174	1
228	mlp	1785429495.338271	1785429497.358410	1
229	mlp	1785429497.365041	1785429499.385792	1
230	mlp	1785429499.391793	1785429501.413445	1
231	mlp	1785429501.419412	1785429503.440062	1
232	mlp	1785429503.446234	1785429505.465986	1
233	mlp	1785429505.472193	1785429507.492687	1
234	mlp	1785429507.498411	1785429509.518371	1
235	mlp	1785429509.524372	1785429511.545948	1
236	mlp	1785429511.551959	1785429513.571941	1
237	mlp	1785429513.578009	1785429515.598311	1
238	mlp	1785429515.604659	1785429517.626223	1
239	mlp	1785429517.632600	1785429519.653908	1
240	mlp	1785429519.660087	1785429521.679826	1
241	mlp	1785429521.686144	1785429523.706203	1
242	mlp	1785429523.712598	1785429525.732878	1
243	mlp	1785429525.738939	1785429527.759517	1
244	mlp	1785429527.765871	1785429529.786146	1
245	mlp	1785429529.792309	1785429531.814495	1
246	mlp	1785429531.820414	1785429533.840766	1
247	mlp	1785429533.846798	1785429535.866590	1
248	mlp	1785429535.872816	1785429537.892704	1
249	mlp	1785429537.899203	1785429539.919566	1
250	mlp	1785429539.925730	1785429541.945073	1
251	mlp	1785429541.951257	1785429543.970756	1
252	mlp	1785429543.976670	1785429545.996152	1
253	mlp	1785429546.002428	1785429548.023747	1
254	mlp	1785429548.030066	1785429550.049604	1
255	mlp	1785429550.056151	1785429552.077097	1
256	mlp	1785429552.083368	1785429554.103835	1
257	mlp	1785429554.110994	1785429556.132637	1
258	mlp	1785429556.138605	1785429558.158118	1
259	mlp	1785429558.164291	1785429560.184040	1
260	mlp	1785429560.190157	1785429562.211547	1
261	mlp	1785429562.218398	1785429564.239677	1
262	mlp	1785429564.246512	1785429566.267303	1
263	mlp	1785429566.273360	1785429568.293255	1
264	mlp	1785429568.299527	1785429570.319308	1
265	mlp	1785429570.325513	1785429572.345758	1
266	mlp	1785429572.351556	1785429574.370909	1
267	mlp	1785429574.377009	1785429576.396823	1
268	mlp	1785429576.403068	1785429578.423157	1
269	mlp	1785429578.429501	1785429580.449848	1
270	mlp	1785429580.455943	1785429582.477015	1
271	mlp	1785429582.483136	1785429584.503048	1
272	mlp	1785429584.509581	1785429586.529159	1
273	mlp	1785429586.536581	1785429588.555904	1
274	mlp	1785429588.561981	1785429590.582850	1
275	mlp	1785429590.589123	1785429592.611199	1
276	mlp	1785429592.617264	1785429594.638809	1
277	mlp	1785429594.645030	1785429596.665178	1
278	mlp	1785429596.671561	1785429598.693296	1
279	mlp	1785429598.699512	1785429600.720130	1
280	mlp	1785429600.726131	1785429602.745600	1
281	mlp	1785429602.751640	1785429604.770983	1
282	mlp	1785429604.776933	1785429606.798031	1
283	mlp	1785429606.804053	1785429608.823798	1
284	mlp	1785429608.829913	1785429610.849938	1
285	mlp	1785429610.855855	1785429612.875549	1
286	mlp	1785429612.881548	1785429614.902290	1
287	mlp	1785429614.908669	1785429616.929385	1
288	mlp	1785429616.935474	1785429618.956652	1
289	mlp	1785429618.962729	1785429620.982837	1
290	mlp	1785429620.989816	1785429623.011967	1
291	mlp	1785429623.018116	1785429625.038516	1
292	mlp	1785429625.044898	1785429627.065030	1
293	mlp	1785429627.071642	1785429629.091314	1
294	mlp	1785429629.097666	1785429631.118304	1
295	mlp	1785429631.124343	1785429633.144573	1
296	mlp	1785429633.150657	1785429635.171023	1
297	mlp	1785429635.177225	1785429637.196690	1
298	mlp	1785429637.202556	1785429639.222090	1
299	mlp	1785429639.228186	1785429641.247822	1
300	mlp	1785429641.254210	1785429643.276417	1
301	mlp	1785429643.282566	1785429645.302412	1
302	mlp	1785429645.308338	1785429647.328253	1
303	mlp	1785429647.334617	1785429649.355010	1
304	mlp	1785429649.360901	1785429651.382238	1
305	mlp	1785429651.388057	1785429653.407972	1
306	mlp	1785429653.414230	1785429655.434449	1
307	mlp	1785429655.441194	1785429657.461107	1
308	mlp	1785429657.467276	1785429659.487629	1
309	mlp	1785429659.493913	1785429661.513982	1
310	mlp	1785429661.520306	1785429663.542337	1
311	mlp	1785429663.547979	1785429665.567607	1
312	mlp	1785429665.573755	1785429667.595590	1
313	mlp	1785429667.601897	1785429669.622477	1
314	mlp	1785429669.628870	1785429671.648466	1
315	mlp	1785429671.654251	1785429673.673767	1
316	mlp	1785429673.679768	1785429675.701522	1
317	mlp	1785429675.707825	1785429677.727684	1
318	mlp	1785429677.733856	1785429679.754584	1
319	mlp	1785429679.760807	1785429681.780732	1
320	mlp	1785429681.786978	1785429683.806839	1
321	mlp	1785429683.812948	1785429685.832536	1
322	mlp	1785429685.838664	1785429687.859071	1
323	mlp	1785429687.865284	1785429689.884774	1
324	mlp	1785429689.890690	1785429691.912485	1
325	mlp	1785429691.919237	1785429693.939437	1
326	mlp	1785429693.945804	1785429695.968234	1
327	mlp	1785429695.974192	1785429697.994106	1
328	mlp	1785429698.000347	1785429700.019822	1
329	mlp	1785429700.026034	1785429702.045544	1
330	mlp	1785429702.051511	1785429704.072157	1
331	mlp	1785429704.078051	1785429706.097876	1
332	mlp	1785429706.103806	1785429708.123872	1
333	mlp	1785429708.130173	1785429710.150757	1
334	mlp	1785429710.156831	1785429712.179289	1
335	mlp	1785429712.185830	1785429714.207864	1
336	mlp	1785429714.214076	1785429716.234059	1
337	mlp	1785429716.240084	1785429718.259701	1
338	mlp	1785429718.266577	1785429720.289300	1
339	mlp	1785429720.295292	1785429722.314985	1
340	mlp	1785429722.320759	1785429724.340172	1
341	mlp	1785429724.346571	1785429726.366275	1
342	mlp	1785429726.373087	1785429728.393202	1
343	mlp	1785429728.399640	1785429730.420301	1
344	mlp	1785429730.426184	1785429732.445677	1
345	mlp	1785429732.451689	1785429734.472920	1
346	mlp	1785429734.480365	1785429736.501278	1
347	mlp	1785429736.508570	1785429738.528687	1
348	mlp	1785429738.534948	1785429740.554298	1
349	mlp	1785429740.560317	1785429742.584653	1
350	mlp	1785429742.590903	1785429744.612046	1
351	mlp	1785429744.618422	1785429746.639174	1
352	mlp	1785429746.645503	1785429748.665814	1
353	mlp	1785429748.672374	1785429750.692063	1
354	mlp	1785429750.697985	1785429752.718088	1
355	mlp	1785429752.724286	1785429754.745822	1
356	mlp	1785429754.752568	1785429756.773652	1
357	mlp	1785429756.779845	1785429758.799796	1
358	mlp	1785429758.806133	1785429760.827984	1
359	mlp	1785429760.834799	1785429762.854312	1
360	mlp	1785429762.860565	1785429764.880035	1
361	mlp	1785429764.885727	1785429766.905109	1
362	mlp	1785429766.911210	1785429768.933218	1
363	mlp	1785429768.939844	1785429770.962361	1
364	mlp	1785429770.968520	1785429772.990542	1
365	mlp	1785429772.996478	1785429775.016532	1
366	mlp	1785429775.022615	1785429777.042659	1
367	mlp	1785429777.050123	1785429779.070261	1
368	mlp	1785429779.076298	1785429781.097032	1
369	mlp	1785429781.102857	1785429783.122065	1
370	mlp	1785429783.127733	1785429785.147485	1
371	mlp	1785429785.154008	1785429787.175431	1
372	mlp	1785429787.181438	1785429789.202953	1
373	mlp	1785429789.209062	1785429791.229200	1
374	mlp	1785429791.235534	1785429793.255795	1
375	mlp	1785429793.261876	1785429795.281559	1
376	mlp	1785429795.287697	1785429797.308316	1
377	mlp	1785429797.314488	1785429799.334343	1
378	mlp	1785429799.340459	1785429801.360371	1
379	mlp	1785429801.366720	1785429803.387434	1
380	mlp	1785429803.393690	1785429805.415633	1
381	mlp	1785429805.421850	1785429807.441984	1
382	mlp	1785429807.447638	1785429809.467232	1
383	mlp	1785429809.473453	1785429811.493224	1
384	mlp	1785429811.499502	1785429813.520745	1
385	mlp	1785429813.527363	1785429815.547268	1
386	mlp	1785429815.553494	1785429817.574150	1
387	mlp	1785429817.580352	1785429819.600403	1
388	mlp	1785429819.606586	1785429821.627594	1
389	mlp	1785429821.633471	1785429823.654652	1
390	mlp	1785429823.660963	1785429825.681066	1
391	mlp	1785429825.688236	1785429827.708078	1
392	mlp	1785429827.715239	1785429829.735364	1
393	mlp	1785429829.741511	1785429831.761091	1
394	mlp	1785429831.767031	1785429833.786753	1
395	mlp	1785429833.792982	1785429835.813169	1
396	mlp	1785429835.819997	1785429837.842116	1
397	mlp	1785429837.848230	1785429839.869144	1
398	mlp	1785429839.875168	1785429841.894889	1
399	mlp	1785429841.902361	1785429843.922617	1
400	mlp	1785429843.929266	1785429845.949513	1
401	mlp	1785429845.955576	1785429847.975266	1
402	mlp	1785429847.981337	1785429850.000851	1
403	mlp	1785429850.007108	1785429852.028775	1
404	mlp	1785429852.035894	1785429854.057198	1
405	mlp	1785429854.063091	1785429856.083906	1
406	mlp	1785429856.090104	1785429858.110930	1
407	mlp	1785429858.117955	1785429860.140581	1
408	mlp	1785429860.146915	1785429862.166252	1
409	mlp	1785429862.172164	1785429864.191552	1
410	mlp	1785429864.197694	1785429866.217480	1
411	mlp	1785429866.223411	1785429868.244659	1
412	mlp	1785429868.250698	1785429870.271743	1
413	mlp	1785429870.278166	1785429872.300681	1
414	mlp	1785429872.306967	1785429874.326956	1
415	mlp	1785429874.333460	1785429876.354840	1
416	mlp	1785429876.360914	1785429878.380673	1
417	mlp	1785429878.386876	1785429880.408215	1
418	mlp	1785429880.415591	1785429882.436759	1
419	mlp	1785429882.442778	1785429884.462476	1
420	mlp	1785429884.468412	1785429886.488235	1
421	mlp	1785429886.494443	1785429888.515661	1
422	mlp	1785429888.521947	1785429890.542884	1
423	mlp	1785429890.549169	1785429892.568532	1
424	mlp	1785429892.574934	1785429894.596741	1
425	mlp	1785429894.602700	1785429896.623503	1
426	mlp	1785429896.629633	1785429898.649276	1
427	mlp	1785429898.655051	1785429900.674390	1
428	mlp	1785429900.680316	1785429902.699942	1
429	mlp	1785429902.705902	1785429904.726897	1
430	mlp	1785429904.733290	1785429906.752566	1
431	mlp	1785429906.758888	1785429908.778859	1
432	mlp	1785429908.784908	1785429910.804500	1
433	mlp	1785429910.811319	1785429912.831153	1
434	mlp	1785429912.837233	1785429914.857458	1
435	mlp	1785429914.864610	1785429916.885242	1
436	mlp	1785429916.891144	1785429918.913006	1
437	mlp	1785429918.919419	1785429920.939957	1
438	mlp	1785429920.946038	1785429922.967314	1
439	mlp	1785429922.973378	1785429924.993031	1
440	mlp	1785429924.999424	1785429927.020745	1
441	mlp	1785429927.026938	1785429929.047143	1
442	mlp	1785429929.053602	1785429931.074896	1
443	mlp	1785429931.080707	1785429933.100290	1
444	mlp	1785429933.106954	1785429935.126507	1
445	mlp	1785429935.132624	1785429937.152407	1
446	mlp	1785429937.158392	1785429939.179380	1
447	mlp	1785429939.185609	1785429941.204987	1
448	mlp	1785429941.210939	1785429943.230594	1
449	mlp	1785429943.236722	1785429945.256169	1
450	mlp	1785429945.262155	1785429947.283230	1
451	mlp	1785429947.289449	1785429949.310479	1
452	mlp	1785429949.316378	1785429951.336154	1
453	mlp	1785429951.342061	1785429953.362112	1
454	mlp	1785429953.367827	1785429955.388033	1
455	mlp	1785429955.394702	1785429957.414224	1
456	mlp	1785429957.420076	1785429959.439551	1
457	mlp	1785429959.445500	1785429961.464981	1
458	mlp	1785429961.470644	1785429963.491446	1
459	mlp	1785429963.497737	1785429965.517598	1
460	mlp	1785429965.523854	1785429967.544294	1
461	mlp	1785429967.550359	1785429969.571037	1
462	mlp	1785429969.578046	1785429971.598788	1
463	mlp	1785429971.605730	1785429973.625778	1
464	mlp	1785429973.631964	1785429975.651933	1
465	mlp	1785429975.658423	1785429977.679210	1
466	mlp	1785429977.685212	1785429979.706232	1
467	mlp	1785429979.712820	1785429981.732615	1
468	mlp	1785429981.738899	1785429983.759538	1
469	mlp	1785429983.766246	1785429985.788161	1
470	mlp	1785429985.794540	1785429987.814676	1
471	mlp	1785429987.821060	1785429989.841612	1
472	mlp	1785429989.847438	1785429991.866609	1
473	mlp	1785429991.872798	1785429993.892949	1
474	mlp	1785429993.898632	1785429995.918381	1
475	mlp	1785429995.924792	1785429997.945476	1
476	mlp	1785429997.951480	1785429999.971268	1
477	mlp	1785429999.977365	1785430001.997918	1
478	mlp	1785430002.003643	1785430004.023707	1
479	mlp	1785430004.030223	1785430006.051738	1
480	mlp	1785430006.057870	1785430008.077608	1
481	mlp	1785430008.083521	1785430010.103270	1
482	mlp	1785430010.109281	1785430012.128909	1
483	mlp	1785430012.135301	1785430014.157338	1
484	mlp	1785430014.163305	1785430016.183604	1
485	mlp	1785430016.189537	1785430018.209183	1
486	mlp	1785430018.215357	1785430020.235659	1
487	mlp	1785430020.242215	1785430022.262517	1
488	mlp	1785430022.268605	1785430024.288353	1
489	mlp	1785430024.294311	1785430026.313519	1
490	mlp	1785430026.319453	1785430028.339680	1
491	mlp	1785430028.345782	1785430030.367099	1
492	mlp	1785430030.373319	1785430032.392811	1
493	mlp	1785430032.398743	1785430034.419192	1
494	mlp	1785430034.425794	1785430036.446942	1
495	mlp	1785430036.454731	1785430038.475181	1
496	mlp	1785430038.481330	1785430040.501132	1
497	mlp	1785430040.507250	1785430042.526418	1
498	mlp	1785430042.532416	1785430044.553273	1
499	mlp	1785430044.559357	1785430046.583146	1
500	mlp	1785430046.589533	1785430048.610760	1
501	mlp	1785430048.616860	1785430050.636895	1
502	mlp	1785430050.643112	1785430052.664976	1
503	mlp	1785430052.670946	1785430054.690942	1
504	mlp	1785430054.697076	1785430056.718247	1
505	mlp	1785430056.724401	1785430058.744605	1
506	mlp	1785430058.750938	1785430060.770490	1
507	mlp	1785430060.776301	1785430062.796188	1
508	mlp	1785430062.802052	1785430064.822850	1
509	mlp	1785430064.828961	1785430066.848852	1
510	mlp	1785430066.855051	1785430068.881917	1
511	mlp	1785430068.887925	1785430070.907739	1
512	mlp	1785430070.913838	1785430072.933793	1
513	mlp	1785430072.939749	1785430074.961079	1
514	mlp	1785430074.967059	1785430076.986877	1
515	mlp	1785430076.993076	1785430079.014353	1
516	mlp	1785430079.020552	1785430081.040408	1
517	mlp	1785430081.046938	1785430083.067897	1
518	mlp	1785430083.073893	1785430085.094286	1
519	mlp	1785430085.100164	1785430087.121234	1
520	mlp	1785430087.127215	1785430089.146544	1
521	mlp	1785430089.152609	1785430091.171831	1
522	mlp	1785430091.177762	1785430093.197526	1
523	mlp	1785430093.203698	1785430095.223832	1
524	mlp	1785430095.230952	1785430097.250966	1
525	mlp	1785430097.257205	1785430099.277667	1
526	mlp	1785430099.284056	1785430101.304700	1
527	mlp	1785430101.311243	1785430103.330746	1
528	mlp	1785430103.337097	1785430105.356785	1
529	mlp	1785430105.362898	1785430107.383903	1
530	mlp	1785430107.389723	1785430109.409293	1
531	mlp	1785430109.415288	1785430111.435579	1
532	mlp	1785430111.441595	1785430113.463683	1
533	mlp	1785430113.470100	1785430115.491748	1
534	mlp	1785430115.498596	1785430117.518723	1
535	mlp	1785430117.524614	1785430119.544116	1
536	mlp	1785430119.550273	1785430121.569691	1
537	mlp	1785430121.575685	1785430123.596877	1
538	mlp	1785430123.603566	1785430125.623618	1
539	mlp	1785430125.629703	1785430127.649440	1
540	mlp	1785430127.655447	1785430129.676075	1
541	mlp	1785430129.682301	1785430131.703429	1
542	mlp	1785430131.709995	1785430133.729939	1
543	mlp	1785430133.736260	1785430135.755750	1
544	mlp	1785430135.761685	1785430137.782071	1
545	mlp	1785430137.789192	1785430139.811933	1
546	mlp	1785430139.818415	1785430141.838068	1
547	mlp	1785430141.844126	1785430143.863491	1
548	mlp	1785430143.869382	1785430145.888883	1
549	mlp	1785430145.895050	1785430147.917033	1
550	mlp	1785430147.923387	1785430149.943338	1
551	mlp	1785430149.949749	1785430151.969946	1
552	mlp	1785430151.976017	1785430153.996409	1
553	mlp	1785430154.003549	1785430156.025262	1
554	mlp	1785430156.031453	1785430158.051161	1
555	mlp	1785430158.057248	1785430160.076608	1
556	mlp	1785430160.082614	1785430162.102678	1
557	mlp	1785430162.109498	1785430164.130118	1
558	mlp	1785430164.137001	1785430166.157344	1
559	mlp	1785430166.163492	1785430168.182952	1
560	mlp	1785430168.188973	1785430170.208791	1
561	mlp	1785430170.216398	1785430172.236624	1
562	mlp	1785430172.242575	1785430174.261952	1
563	mlp	1785430174.267822	1785430176.288214	1
564	mlp	1785430176.294702	1785430178.315623	1
565	mlp	1785430178.321685	1785430180.341658	1
566	mlp	1785430180.348145	1785430182.369357	1
567	mlp	1785430182.375469	1785430184.394818	1
568	mlp	1785430184.400612	1785430186.420110	1
569	mlp	1785430186.426011	1785430188.445414	1
570	mlp	1785430188.451535	1785430190.471846	1
571	mlp	1785430190.478092	1785430192.497563	1
572	mlp	1785430192.503900	1785430194.524465	1
573	mlp	1785430194.530774	1785430196.550593	1
574	mlp	1785430196.557006	1785430198.578288	1
575	mlp	1785430198.584583	1785430200.604025	1
576	mlp	1785430200.609903	1785430202.631031	1
577	mlp	1785430202.637335	1785430204.657233	1
578	mlp	1785430204.663420	1785430206.683423	1
579	mlp	1785430206.689229	1785430208.708983	1
580	mlp	1785430208.715516	1785430210.735809	1
