win	group	t_start	t_end	alive_after
153	fpbr	1786132302.246225	1786132302.364082	1
154	fpbr	1786132302.370068	1786132302.488809	1
155	fpbr	1786132302.495174	1786132302.613514	1
156	fpbr	1786132302.619615	1786132302.738055	1
157	fpbr	1786132302.743956	1786132302.861972	1
158	fpbr	1786132302.867656	1786132302.985394	1
159	fpbr	1786132302.991013	1786132303.109503	1
160	fpbr	1786132303.115215	1786132303.239768	1
161	fpbr	1786132303.245548	1786132303.364370	1
162	fpbr	1786132303.370544	1786132303.488457	1
163	fpbr	1786132303.494342	1786132303.612639	1
164	fpbr	1786132303.619225	1786132303.737988	1
165	fpbr	1786132303.744945	1786132303.863517	1
166	fpbr	1786132303.869286	1786132303.987818	1
167	fpbr	1786132303.993710	1786132304.111901	1
168	fpbr	1786132304.117867	1786132304.236639	1
169	fpbr	1786132304.243015	1786132304.362098	1
170	fpbr	1786132304.367790	1786132304.485416	1
171	fpbr	1786132304.490970	1786132304.609089	1
172	fpbr	1786132304.615313	1786132304.733490	1
173	fpbr	1786132304.739033	1786132304.857437	1
174	fpbr	1786132304.864117	1786132304.982130	1
175	fpbr	1786132304.988053	1786132305.106041	1
176	fpbr	1786132305.111886	1786132305.230578	1
177	fpbr	1786132305.236948	1786132305.355262	1
178	fpbr	1786132305.361035	1786132305.480172	1
179	fpbr	1786132305.486142	1786132305.604090	1
180	fpbr	1786132305.609876	1786132305.728246	1
181	fpbr	1786132305.734157	1786132305.853226	1
182	fpbr	1786132305.859589	1786132305.979391	1
183	fpbr	1786132305.985832	1786132306.104172	1
184	fpbr	1786132306.110123	1786132306.227846	1
185	fpbr	1786132306.234096	1786132306.352604	1
186	fpbr	1786132306.358596	1786132306.476598	1
187	fpbr	1786132306.482470	1786132306.600607	1
188	fpbr	1786132306.606672	1786132306.724308	1
189	fpbr	1786132306.730130	1786132306.847484	1
190	fpbr	1786132306.853074	1786132306.970073	1
191	fpbr	1786132306.975694	1786132307.093048	1
192	fpbr	1786132307.098890	1786132307.216623	1
193	fpbr	1786132307.222722	1786132307.340495	1
194	fpbr	1786132307.345975	1786132307.463258	1
195	fpbr	1786132307.468986	1786132307.585992	1
196	fpbr	1786132307.591354	1786132307.711228	1
197	fpbr	1786132307.716876	1786132307.838203	1
198	fpbr	1786132307.843915	1786132307.961573	1
199	fpbr	1786132307.967190	1786132308.084220	1
200	fpbr	1786132308.089603	1786132308.207174	1
201	fpbr	1786132308.212926	1786132308.330967	1
202	fpbr	1786132308.336472	1786132308.454275	1
203	fpbr	1786132308.459878	1786132308.577190	1
204	fpbr	1786132308.582898	1786132308.700108	1
205	fpbr	1786132308.706129	1786132308.823634	1
206	fpbr	1786132308.829458	1786132308.947269	1
207	fpbr	1786132308.952793	1786132309.070338	1
208	fpbr	1786132309.075981	1786132309.192972	1
209	fpbr	1786132309.198499	1786132309.315607	1
210	fpbr	1786132309.321205	1786132309.438394	1
211	fpbr	1786132309.444041	1786132309.561315	1
212	fpbr	1786132309.567268	1786132309.684261	1
213	fpbr	1786132309.689819	1786132309.806518	1
214	fpbr	1786132309.811992	1786132309.928745	1
215	fpbr	1786132309.934373	1786132310.051671	1
216	fpbr	1786132310.057218	1786132310.174473	1
217	fpbr	1786132310.180393	1786132310.298003	1
218	fpbr	1786132310.303736	1786132310.422918	1
219	fpbr	1786132310.430417	1786132310.555816	1
220	fpbr	1786132310.563390	1786132310.684993	1
221	fpbr	1786132310.691984	1786132310.816533	1
222	fpbr	1786132310.823724	1786132310.944317	1
223	fpbr	1786132310.950327	1786132311.069780	1
224	fpbr	1786132311.075650	1786132311.193423	1
225	fpbr	1786132311.199195	1786132311.317762	1
226	fpbr	1786132311.323419	1786132311.441892	1
227	fpbr	1786132311.447893	1786132311.565585	1
228	fpbr	1786132311.571378	1786132311.689822	1
229	fpbr	1786132311.696065	1786132311.816305	1
230	fpbr	1786132311.822810	1786132311.941455	1
231	fpbr	1786132311.947568	1786132312.065755	1
232	fpbr	1786132312.071826	1786132312.192846	1
233	fpbr	1786132312.198425	1786132312.320216	1
234	fpbr	1786132312.326544	1786132312.445271	1
235	fpbr	1786132312.451436	1786132312.571445	1
236	fpbr	1786132312.577533	1786132312.697939	1
237	fpbr	1786132312.704363	1786132312.823801	1
238	fpbr	1786132312.829787	1786132312.951362	1
239	fpbr	1786132312.957512	1786132313.076279	1
240	fpbr	1786132313.082883	1786132313.202483	1
241	fpbr	1786132313.209448	1786132313.329223	1
242	fpbr	1786132313.335794	1786132313.454724	1
243	fpbr	1786132313.461259	1786132313.580184	1
244	fpbr	1786132313.586452	1786132313.705314	1
245	fpbr	1786132313.712015	1786132313.834217	1
246	fpbr	1786132313.840664	1786132313.960504	1
247	fpbr	1786132313.966832	1786132314.086077	1
248	fpbr	1786132314.092263	1786132314.211465	1
249	fpbr	1786132314.217971	1786132314.337472	1
250	fpbr	1786132314.344120	1786132314.463176	1
251	fpbr	1786132314.469510	1786132314.590723	1
252	fpbr	1786132314.597011	1786132314.716195	1
253	fpbr	1786132314.722890	1786132314.841832	1
254	fpbr	1786132314.848619	1786132314.968522	1
255	fpbr	1786132314.974806	1786132315.094181	1
256	fpbr	1786132315.100966	1786132315.219589	1
257	fpbr	1786132315.225699	1786132315.345050	1
258	fpbr	1786132315.351003	1786132315.471221	1
259	fpbr	1786132315.477219	1786132315.596108	1
260	fpbr	1786132315.602226	1786132315.720860	1
261	fpbr	1786132315.726794	1786132315.845270	1
262	fpbr	1786132315.851579	1786132315.969916	1
263	fpbr	1786132315.975981	1786132316.094930	1
264	fpbr	1786132316.101108	1786132316.219689	1
265	fpbr	1786132316.226187	1786132316.344827	1
266	fpbr	1786132316.350674	1786132316.469277	1
267	fpbr	1786132316.475525	1786132316.594269	1
268	fpbr	1786132316.601885	1786132316.721183	1
269	fpbr	1786132316.727844	1786132316.847097	1
270	fpbr	1786132316.853119	1786132316.971691	1
271	fpbr	1786132316.977918	1786132317.096526	1
272	fpbr	1786132317.102680	1786132317.221600	1
273	fpbr	1786132317.227931	1786132317.347365	1
274	fpbr	1786132317.353747	1786132317.471837	1
275	fpbr	1786132317.478164	1786132317.596361	1
276	fpbr	1786132317.602340	1786132317.720474	1
277	fpbr	1786132317.726576	1786132317.845486	1
278	fpbr	1786132317.851794	1786132317.971677	1
279	fpbr	1786132317.977567	1786132318.095483	1
280	fpbr	1786132318.101515	1786132318.219616	1
281	fpbr	1786132318.225508	1786132318.343406	1
282	fpbr	1786132318.349245	1786132318.468024	1
283	fpbr	1786132318.474115	1786132318.592667	1
284	fpbr	1786132318.598564	1786132318.716300	1
285	fpbr	1786132318.722034	1786132318.840627	1
286	fpbr	1786132318.846747	1786132318.966204	1
287	fpbr	1786132318.972289	1786132319.091075	1
288	fpbr	1786132319.097185	1786132319.215461	1
289	fpbr	1786132319.221041	1786132319.338471	1
290	fpbr	1786132319.344244	1786132319.462761	1
291	fpbr	1786132319.468665	1786132319.586428	1
292	fpbr	1786132319.591978	1786132319.711091	1
293	fpbr	1786132319.716991	1786132319.835427	1
294	fpbr	1786132319.841147	1786132319.959718	1
295	fpbr	1786132319.965471	1786132320.084650	1
296	fpbr	1786132320.090812	1786132320.208845	1
297	fpbr	1786132320.214971	1786132320.333419	1
298	fpbr	1786132320.339103	1786132320.457566	1
299	fpbr	1786132320.463541	1786132320.581708	1
300	fpbr	1786132320.587416	1786132320.705818	1
301	fpbr	1786132320.712168	1786132320.831160	1
302	fpbr	1786132320.837003	1786132320.954757	1
303	fpbr	1786132320.960468	1786132321.079135	1
304	fpbr	1786132321.085317	1786132321.204893	1
305	fpbr	1786132321.210896	1786132321.329813	1
306	fpbr	1786132321.335709	1786132321.453461	1
307	fpbr	1786132321.458921	1786132321.580748	1
308	fpbr	1786132321.586668	1786132321.705430	1
309	fpbr	1786132321.711308	1786132321.828995	1
310	fpbr	1786132321.834654	1786132321.953398	1
311	fpbr	1786132321.959602	1786132322.077549	1
312	fpbr	1786132322.083426	1786132322.201552	1
313	fpbr	1786132322.207429	1786132322.325776	1
314	fpbr	1786132322.331901	1786132322.449806	1
315	fpbr	1786132322.455554	1786132322.575184	1
316	fpbr	1786132322.580917	1786132322.699526	1
317	fpbr	1786132322.705221	1786132322.823105	1
318	fpbr	1786132322.828865	1786132322.946598	1
319	fpbr	1786132322.952568	1786132323.071673	1
320	fpbr	1786132323.078113	1786132323.196074	1
321	fpbr	1786132323.201819	1786132323.319753	1
322	fpbr	1786132323.325566	1786132323.444102	1
323	fpbr	1786132323.449958	1786132323.567927	1
324	fpbr	1786132323.573683	1786132323.692194	1
325	fpbr	1786132323.698625	1786132323.818081	1
326	fpbr	1786132323.823852	1786132323.941816	1
327	fpbr	1786132323.947532	1786132324.067384	1
328	fpbr	1786132324.074011	1786132324.193506	1
329	fpbr	1786132324.199870	1786132324.318599	1
330	fpbr	1786132324.324265	1786132324.443022	1
331	fpbr	1786132324.448582	1786132324.566294	1
332	fpbr	1786132324.571831	1786132324.691005	1
333	fpbr	1786132324.697208	1786132324.818138	1
334	fpbr	1786132324.824117	1786132324.942255	1
335	fpbr	1786132324.947761	1786132325.066966	1
336	fpbr	1786132325.072877	1786132325.191124	1
337	fpbr	1786132325.196598	1786132325.315062	1
338	fpbr	1786132325.321175	1786132325.440224	1
339	fpbr	1786132325.446293	1786132325.563962	1
340	fpbr	1786132325.569748	1786132325.687309	1
341	fpbr	1786132325.692955	1786132325.811701	1
342	fpbr	1786132325.817692	1786132325.936608	1
343	fpbr	1786132325.942653	1786132326.062026	1
344	fpbr	1786132326.068039	1786132326.185629	1
345	fpbr	1786132326.191371	1786132326.309265	1
346	fpbr	1786132326.314932	1786132326.434295	1
347	fpbr	1786132326.440369	1786132326.558576	1
348	fpbr	1786132326.564393	1786132326.683206	1
349	fpbr	1786132326.689343	1786132326.808036	1
350	fpbr	1786132326.813886	1786132326.932288	1
351	fpbr	1786132326.938235	1786132327.056472	1
352	fpbr	1786132327.062260	1786132327.181513	1
353	fpbr	1786132327.187682	1786132327.306216	1
354	fpbr	1786132327.312501	1786132327.430984	1
355	fpbr	1786132327.437167	1786132327.555556	1
356	fpbr	1786132327.562295	1786132327.681131	1
357	fpbr	1786132327.687426	1786132327.805929	1
358	fpbr	1786132327.811960	1786132327.930535	1
359	fpbr	1786132327.936394	1786132328.054409	1
360	fpbr	1786132328.060027	1786132328.178467	1
361	fpbr	1786132328.184124	1786132328.303497	1
362	fpbr	1786132328.309276	1786132328.427404	1
363	fpbr	1786132328.433233	1786132328.550602	1
364	fpbr	1786132328.556282	1786132328.674807	1
365	fpbr	1786132328.680770	1786132328.799697	1
366	fpbr	1786132328.805539	1786132328.923455	1
367	fpbr	1786132328.929284	1786132329.047373	1
368	fpbr	1786132329.053050	1786132329.172516	1
369	fpbr	1786132329.178160	1786132329.296187	1
370	fpbr	1786132329.301692	1786132329.420268	1
371	fpbr	1786132329.426223	1786132329.544825	1
372	fpbr	1786132329.550485	1786132329.670197	1
373	fpbr	1786132329.676113	1786132329.794027	1
374	fpbr	1786132329.799537	1786132329.918068	1
375	fpbr	1786132329.924574	1786132330.042586	1
376	fpbr	1786132330.048600	1786132330.166215	1
377	fpbr	1786132330.171927	1786132330.290767	1
378	fpbr	1786132330.297074	1786132330.416654	1
379	fpbr	1786132330.423011	1786132330.541657	1
380	fpbr	1786132330.547844	1786132330.666330	1
381	fpbr	1786132330.672137	1786132330.790180	1
382	fpbr	1786132330.796041	1786132330.914457	1
383	fpbr	1786132330.920473	1786132331.038703	1
384	fpbr	1786132331.044483	1786132331.164596	1
385	fpbr	1786132331.170387	1786132331.288612	1
386	fpbr	1786132331.294415	1786132331.413341	1
387	fpbr	1786132331.419234	1786132331.537370	1
388	fpbr	1786132331.542608	1786132331.661069	1
389	fpbr	1786132331.667144	1786132331.786014	1
390	fpbr	1786132331.791805	1786132331.910206	1
391	fpbr	1786132331.916307	1786132332.034361	1
392	fpbr	1786132332.040281	1786132332.159240	1
393	fpbr	1786132332.165395	1786132332.283862	1
394	fpbr	1786132332.289810	1786132332.408188	1
395	fpbr	1786132332.413601	1786132332.532765	1
396	fpbr	1786132332.538876	1786132332.657316	1
397	fpbr	1786132332.663423	1786132332.781278	1
398	fpbr	1786132332.787016	1786132332.905408	1
399	fpbr	1786132332.910956	1786132333.035882	1
400	fpbr	1786132333.041938	1786132333.161410	1
401	fpbr	1786132333.167351	1786132333.286324	1
402	fpbr	1786132333.292877	1786132333.411357	1
403	fpbr	1786132333.417347	1786132333.535567	1
404	fpbr	1786132333.541696	1786132333.660307	1
405	fpbr	1786132333.666443	1786132333.785707	1
406	fpbr	1786132333.791891	1786132333.910076	1
407	fpbr	1786132333.915649	1786132334.033872	1
408	fpbr	1786132334.039678	1786132334.157967	1
409	fpbr	1786132334.164109	1786132334.282738	1
410	fpbr	1786132334.288385	1786132334.406443	1
411	fpbr	1786132334.412461	1786132334.530588	1
412	fpbr	1786132334.536742	1786132334.654382	1
413	fpbr	1786132334.659877	1786132334.778079	1
414	fpbr	1786132334.784028	1786132334.902842	1
415	fpbr	1786132334.909111	1786132335.027298	1
416	fpbr	1786132335.033549	1786132335.154571	1
417	fpbr	1786132335.160869	1786132335.278931	1
418	fpbr	1786132335.284786	1786132335.403277	1
419	fpbr	1786132335.408892	1786132335.527513	1
420	fpbr	1786132335.533423	1786132335.651692	1
421	fpbr	1786132335.657672	1786132335.776414	1
422	fpbr	1786132335.782332	1786132335.901272	1
423	fpbr	1786132335.907577	1786132336.025782	1
424	fpbr	1786132336.031958	1786132336.151071	1
425	fpbr	1786132336.157684	1786132336.277559	1
426	fpbr	1786132336.283852	1786132336.402923	1
427	fpbr	1786132336.409440	1786132336.527747	1
428	fpbr	1786132336.533863	1786132336.652981	1
429	fpbr	1786132336.659049	1786132336.777911	1
430	fpbr	1786132336.783924	1786132336.902512	1
431	fpbr	1786132336.908256	1786132337.025840	1
432	fpbr	1786132337.031500	1786132337.149339	1
433	fpbr	1786132337.154928	1786132337.272756	1
434	fpbr	1786132337.278419	1786132337.396046	1
435	fpbr	1786132337.402032	1786132337.519022	1
436	fpbr	1786132337.524530	1786132337.641415	1
437	fpbr	1786132337.647395	1786132337.765009	1
438	fpbr	1786132337.770768	1786132337.888286	1
439	fpbr	1786132337.894110	1786132338.012375	1
440	fpbr	1786132338.018678	1786132338.137010	1
441	fpbr	1786132338.143004	1786132338.261512	1
442	fpbr	1786132338.267885	1786132338.387159	1
443	fpbr	1786132338.393405	1786132338.512362	1
444	fpbr	1786132338.518883	1786132338.639063	1
445	fpbr	1786132338.645518	1786132338.764578	1
446	fpbr	1786132338.770892	1786132338.890059	1
447	fpbr	1786132338.896606	1786132339.015480	1
448	fpbr	1786132339.021985	1786132339.141637	1
449	fpbr	1786132339.147475	1786132339.266457	1
450	fpbr	1786132339.272233	1786132339.391239	1
451	fpbr	1786132339.397334	1786132339.515331	1
452	fpbr	1786132339.521517	1786132339.640675	1
453	fpbr	1786132339.646865	1786132339.765285	1
454	fpbr	1786132339.771260	1786132339.888857	1
455	fpbr	1786132339.894508	1786132340.013499	1
456	fpbr	1786132340.019814	1786132340.138740	1
457	fpbr	1786132340.144777	1786132340.263797	1
458	fpbr	1786132340.270544	1786132340.388407	1
459	fpbr	1786132340.394065	1786132340.511681	1
460	fpbr	1786132340.517248	1786132340.636024	1
461	fpbr	1786132340.642206	1786132340.760832	1
462	fpbr	1786132340.766743	1786132340.886650	1
463	fpbr	1786132340.892367	1786132341.010446	1
464	fpbr	1786132341.016430	1786132341.135106	1
465	fpbr	1786132341.141359	1786132341.259581	1
466	fpbr	1786132341.265382	1786132341.383910	1
467	fpbr	1786132341.389936	1786132341.508319	1
468	fpbr	1786132341.514287	1786132341.633206	1
469	fpbr	1786132341.639418	1786132341.758122	1
470	fpbr	1786132341.764089	1786132341.882071	1
471	fpbr	1786132341.887966	1786132342.005897	1
472	fpbr	1786132342.011624	1786132342.130077	1
473	fpbr	1786132342.135957	1786132342.255332	1
474	fpbr	1786132342.260973	1786132342.379592	1
475	fpbr	1786132342.385301	1786132342.504132	1
476	fpbr	1786132342.509866	1786132342.627851	1
477	fpbr	1786132342.633561	1786132342.751858	1
478	fpbr	1786132342.757406	1786132342.876184	1
479	fpbr	1786132342.882246	1786132343.000336	1
480	fpbr	1786132343.005916	1786132343.123984	1
481	fpbr	1786132343.129857	1786132343.248558	1
482	fpbr	1786132343.255295	1786132343.373752	1
483	fpbr	1786132343.379608	1786132343.497270	1
484	fpbr	1786132343.502564	1786132343.619825	1
485	fpbr	1786132343.625293	1786132343.744434	1
486	fpbr	1786132343.750910	1786132343.869841	1
487	fpbr	1786132343.875860	1786132343.993748	1
488	fpbr	1786132343.999381	1786132344.117390	1
489	fpbr	1786132344.123229	1786132344.242193	1
490	fpbr	1786132344.248786	1786132344.368847	1
491	fpbr	1786132344.374874	1786132344.494349	1
492	fpbr	1786132344.500756	1786132344.619154	1
493	fpbr	1786132344.624945	1786132344.742737	1
494	fpbr	1786132344.748370	1786132344.867585	1
495	fpbr	1786132344.873974	1786132344.992398	1
496	fpbr	1786132344.998127	1786132345.116995	1
497	fpbr	1786132345.122909	1786132345.242061	1
498	fpbr	1786132345.248086	1786132345.367029	1
499	fpbr	1786132345.373221	1786132345.492398	1
500	fpbr	1786132345.498136	1786132345.616826	1
501	fpbr	1786132345.623029	1786132345.741726	1
502	fpbr	1786132345.748139	1786132345.867507	1
503	fpbr	1786132345.873301	1786132345.991245	1
504	fpbr	1786132345.997606	1786132346.115634	1
505	fpbr	1786132346.121524	1786132346.239805	1
506	fpbr	1786132346.245446	1786132346.365133	1
507	fpbr	1786132346.371142	1786132346.489529	1
508	fpbr	1786132346.495750	1786132346.617277	1
509	fpbr	1786132346.622995	1786132346.741166	1
510	fpbr	1786132346.746901	1786132346.865062	1
511	fpbr	1786132346.871035	1786132346.989939	1
512	fpbr	1786132346.996149	1786132347.114437	1
513	fpbr	1786132347.120335	1786132347.238995	1
514	fpbr	1786132347.244723	1786132347.364127	1
515	fpbr	1786132347.370038	1786132347.488994	1
516	fpbr	1786132347.495140	1786132347.614131	1
517	fpbr	1786132347.620317	1786132347.740284	1
518	fpbr	1786132347.746383	1786132347.864917	1
519	fpbr	1786132347.871029	1786132347.988601	1
520	fpbr	1786132347.994195	1786132348.111738	1
521	fpbr	1786132348.117418	1786132348.236327	1
522	fpbr	1786132348.242864	1786132348.363267	1
523	fpbr	1786132348.369325	1786132348.487580	1
524	fpbr	1786132348.493457	1786132348.611979	1
525	fpbr	1786132348.618167	1786132348.736688	1
526	fpbr	1786132348.742923	1786132348.861772	1
527	fpbr	1786132348.867761	1786132348.986787	1
528	fpbr	1786132348.992847	1786132349.111400	1
529	fpbr	1786132349.117448	1786132349.236057	1
530	fpbr	1786132349.242353	1786132349.361751	1
531	fpbr	1786132349.367580	1786132349.486188	1
532	fpbr	1786132349.491905	1786132349.610505	1
533	fpbr	1786132349.616374	1786132349.735729	1
534	fpbr	1786132349.741796	1786132349.859643	1
535	fpbr	1786132349.865377	1786132349.983988	1
536	fpbr	1786132349.990363	1786132350.108952	1
537	fpbr	1786132350.115166	1786132350.234907	1
538	fpbr	1786132350.240834	1786132350.360093	1
539	fpbr	1786132350.365788	1786132350.484602	1
540	fpbr	1786132350.490747	1786132350.609813	1
541	fpbr	1786132350.615713	1786132350.734452	1
542	fpbr	1786132350.740215	1786132350.858175	1
543	fpbr	1786132350.864174	1786132350.982809	1
544	fpbr	1786132350.988634	1786132351.106358	1
545	fpbr	1786132351.112441	1786132351.230946	1
546	fpbr	1786132351.237150	1786132351.355499	1
547	fpbr	1786132351.361280	1786132351.480573	1
548	fpbr	1786132351.486329	1786132351.604626	1
549	fpbr	1786132351.610490	1786132351.729534	1
550	fpbr	1786132351.735557	1786132351.854553	1
551	fpbr	1786132351.860613	1786132351.981028	1
552	fpbr	1786132351.986755	1786132352.104633	1
553	fpbr	1786132352.110621	1786132352.230184	1
554	fpbr	1786132352.236860	1786132352.356244	1
555	fpbr	1786132352.361910	1786132352.480084	1
556	fpbr	1786132352.485966	1786132352.604925	1
557	fpbr	1786132352.611212	1786132352.728934	1
