win	group	t_start	t_end	alive_after
116	fpbr	1786129697.555950	1786129697.674034	1
117	fpbr	1786129697.679806	1786129697.797437	1
118	fpbr	1786129697.803052	1786129697.922665	1
119	fpbr	1786129697.928311	1786129698.046682	1
120	fpbr	1786129698.052404	1786129698.170296	1
121	fpbr	1786129698.176065	1786129698.293985	1
122	fpbr	1786129698.299863	1786129698.418237	1
123	fpbr	1786129698.424324	1786129698.542089	1
124	fpbr	1786129698.547756	1786129698.666554	1
125	fpbr	1786129698.672761	1786129698.791505	1
126	fpbr	1786129698.797756	1786129698.916471	1
127	fpbr	1786129698.922515	1786129699.040408	1
128	fpbr	1786129699.046252	1786129699.164330	1
129	fpbr	1786129699.169998	1786129699.287770	1
130	fpbr	1786129699.293673	1786129699.411314	1
131	fpbr	1786129699.417097	1786129699.534938	1
132	fpbr	1786129699.540850	1786129699.658861	1
133	fpbr	1786129699.664563	1786129699.783716	1
134	fpbr	1786129699.789463	1786129699.906992	1
135	fpbr	1786129699.912935	1786129700.031182	1
136	fpbr	1786129700.037070	1786129700.155895	1
137	fpbr	1786129700.161709	1786129700.279818	1
138	fpbr	1786129700.285978	1786129700.403721	1
139	fpbr	1786129700.409264	1786129700.526975	1
140	fpbr	1786129700.532562	1786129700.650289	1
141	fpbr	1786129700.655989	1786129700.773687	1
142	fpbr	1786129700.779437	1786129700.897306	1
143	fpbr	1786129700.903432	1786129701.021337	1
144	fpbr	1786129701.026768	1786129701.144616	1
145	fpbr	1786129701.150583	1786129701.268211	1
146	fpbr	1786129701.273802	1786129701.391913	1
147	fpbr	1786129701.397779	1786129701.517215	1
148	fpbr	1786129701.522892	1786129701.640847	1
149	fpbr	1786129701.646684	1786129701.764132	1
150	fpbr	1786129701.769826	1786129701.887636	1
151	fpbr	1786129701.893073	1786129702.011057	1
152	fpbr	1786129702.017200	1786129702.136142	1
153	fpbr	1786129702.141739	1786129702.259687	1
154	fpbr	1786129702.265568	1786129702.383323	1
155	fpbr	1786129702.389146	1786129702.507010	1
156	fpbr	1786129702.513127	1786129702.630895	1
157	fpbr	1786129702.636686	1786129702.755061	1
158	fpbr	1786129702.761144	1786129702.878812	1
159	fpbr	1786129702.884698	1786129703.002422	1
160	fpbr	1786129703.008203	1786129703.125996	1
161	fpbr	1786129703.131999	1786129703.250799	1
162	fpbr	1786129703.256753	1786129703.374876	1
163	fpbr	1786129703.380872	1786129703.498767	1
164	fpbr	1786129703.504594	1786129703.622603	1
165	fpbr	1786129703.628793	1786129703.746613	1
166	fpbr	1786129703.752601	1786129703.872315	1
167	fpbr	1786129703.877903	1786129703.996010	1
168	fpbr	1786129704.001553	1786129704.119328	1
169	fpbr	1786129704.125074	1786129704.243218	1
170	fpbr	1786129704.248986	1786129704.367292	1
171	fpbr	1786129704.372939	1786129704.491086	1
172	fpbr	1786129704.496670	1786129704.614013	1
173	fpbr	1786129704.619562	1786129704.738042	1
174	fpbr	1786129704.743658	1786129704.861702	1
175	fpbr	1786129704.867381	1786129704.985190	1
176	fpbr	1786129704.991433	1786129705.109421	1
177	fpbr	1786129705.115109	1786129705.233791	1
178	fpbr	1786129705.239777	1786129705.357741	1
179	fpbr	1786129705.363638	1786129705.481648	1
180	fpbr	1786129705.487562	1786129705.607300	1
181	fpbr	1786129705.612716	1786129705.730650	1
182	fpbr	1786129705.736479	1786129705.854236	1
183	fpbr	1786129705.860147	1786129705.984416	1
184	fpbr	1786129705.990839	1786129706.110333	1
185	fpbr	1786129706.116718	1786129706.235279	1
186	fpbr	1786129706.241282	1786129706.358874	1
187	fpbr	1786129706.364773	1786129706.482989	1
188	fpbr	1786129706.488677	1786129706.606952	1
189	fpbr	1786129706.612739	1786129706.732946	1
190	fpbr	1786129706.738561	1786129706.856359	1
191	fpbr	1786129706.862727	1786129706.980816	1
192	fpbr	1786129706.986502	1786129707.104544	1
193	fpbr	1786129707.110697	1786129707.228762	1
194	fpbr	1786129707.234425	1786129707.352824	1
195	fpbr	1786129707.358710	1786129707.476781	1
196	fpbr	1786129707.483083	1786129707.603202	1
197	fpbr	1786129707.609212	1786129707.727759	1
198	fpbr	1786129707.733632	1786129707.852302	1
199	fpbr	1786129707.858245	1786129707.977010	1
200	fpbr	1786129707.982833	1786129708.101809	1
201	fpbr	1786129708.107786	1786129708.225799	1
202	fpbr	1786129708.231940	1786129708.351027	1
203	fpbr	1786129708.357326	1786129708.484793	1
204	fpbr	1786129708.490659	1786129708.608718	1
205	fpbr	1786129708.614584	1786129708.733312	1
206	fpbr	1786129708.739239	1786129708.857089	1
207	fpbr	1786129708.863519	1786129708.983695	1
208	fpbr	1786129708.989357	1786129709.107164	1
209	fpbr	1786129709.113057	1786129709.235355	1
210	fpbr	1786129709.241336	1786129709.360049	1
211	fpbr	1786129709.365868	1786129709.484220	1
212	fpbr	1786129709.490388	1786129709.608897	1
213	fpbr	1786129709.614663	1786129709.733170	1
214	fpbr	1786129709.738649	1786129709.856441	1
215	fpbr	1786129709.862627	1786129709.981269	1
216	fpbr	1786129709.987114	1786129710.105429	1
217	fpbr	1786129710.110880	1786129710.229511	1
218	fpbr	1786129710.235635	1786129710.354717	1
219	fpbr	1786129710.360895	1786129710.479520	1
220	fpbr	1786129710.485391	1786129710.603408	1
221	fpbr	1786129710.609166	1786129710.729462	1
222	fpbr	1786129710.735527	1786129710.854019	1
223	fpbr	1786129710.860238	1786129710.977884	1
224	fpbr	1786129710.983683	1786129711.101379	1
225	fpbr	1786129711.107273	1786129711.225535	1
226	fpbr	1786129711.231652	1786129711.349891	1
227	fpbr	1786129711.355692	1786129711.473997	1
228	fpbr	1786129711.479953	1786129711.597792	1
229	fpbr	1786129711.603500	1786129711.721149	1
230	fpbr	1786129711.726577	1786129711.845862	1
231	fpbr	1786129711.851074	1786129711.970317	1
232	fpbr	1786129711.976157	1786129712.094082	1
233	fpbr	1786129712.100082	1786129712.218081	1
234	fpbr	1786129712.224096	1786129712.343344	1
235	fpbr	1786129712.350679	1786129712.472352	1
236	fpbr	1786129712.479341	1786129712.602477	1
237	fpbr	1786129712.609477	1786129712.731209	1
238	fpbr	1786129712.738511	1786129712.859434	1
239	fpbr	1786129712.866067	1786129712.984148	1
240	fpbr	1786129712.989840	1786129713.107498	1
241	fpbr	1786129713.113159	1786129713.231799	1
242	fpbr	1786129713.237966	1786129713.356033	1
243	fpbr	1786129713.361897	1786129713.480659	1
244	fpbr	1786129713.486498	1786129713.605183	1
245	fpbr	1786129713.611021	1786129713.729750	1
246	fpbr	1786129713.735830	1786129713.854063	1
247	fpbr	1786129713.860023	1786129713.979554	1
248	fpbr	1786129713.985529	1786129714.104242	1
249	fpbr	1786129714.109898	1786129714.228377	1
250	fpbr	1786129714.234687	1786129714.352399	1
251	fpbr	1786129714.358025	1786129714.475957	1
252	fpbr	1786129714.481695	1786129714.600942	1
253	fpbr	1786129714.606718	1786129714.724186	1
254	fpbr	1786129714.729961	1786129714.848109	1
255	fpbr	1786129714.854111	1786129714.972677	1
256	fpbr	1786129714.978555	1786129715.095791	1
257	fpbr	1786129715.101624	1786129715.221436	1
258	fpbr	1786129715.227288	1786129715.345564	1
259	fpbr	1786129715.351336	1786129715.468893	1
260	fpbr	1786129715.474686	1786129715.593050	1
261	fpbr	1786129715.599180	1786129715.717255	1
262	fpbr	1786129715.722999	1786129715.841032	1
263	fpbr	1786129715.846848	1786129715.965385	1
264	fpbr	1786129715.971370	1786129716.089192	1
265	fpbr	1786129716.094886	1786129716.212856	1
266	fpbr	1786129716.218800	1786129716.337654	1
267	fpbr	1786129716.343822	1786129716.461363	1
268	fpbr	1786129716.466998	1786129716.584549	1
269	fpbr	1786129716.590139	1786129716.708544	1
270	fpbr	1786129716.714883	1786129716.838534	1
271	fpbr	1786129716.844174	1786129716.962998	1
272	fpbr	1786129716.968647	1786129717.087648	1
273	fpbr	1786129717.094048	1786129717.213038	1
274	fpbr	1786129717.219203	1786129717.339028	1
275	fpbr	1786129717.344831	1786129717.462948	1
276	fpbr	1786129717.468929	1786129717.586614	1
277	fpbr	1786129717.592485	1786129717.710898	1
278	fpbr	1786129717.717272	1786129717.836080	1
279	fpbr	1786129717.841905	1786129717.959906	1
280	fpbr	1786129717.965515	1786129718.085002	1
281	fpbr	1786129718.090836	1786129718.208800	1
282	fpbr	1786129718.214499	1786129718.332112	1
283	fpbr	1786129718.337789	1786129718.456123	1
284	fpbr	1786129718.462157	1786129718.580707	1
285	fpbr	1786129718.586628	1786129718.704674	1
286	fpbr	1786129718.710432	1786129718.828477	1
287	fpbr	1786129718.834152	1786129718.952740	1
288	fpbr	1786129718.958618	1786129719.076212	1
289	fpbr	1786129719.081968	1786129719.200747	1
290	fpbr	1786129719.206906	1786129719.325313	1
291	fpbr	1786129719.331271	1786129719.449003	1
292	fpbr	1786129719.454808	1786129719.572237	1
293	fpbr	1786129719.578101	1786129719.696333	1
294	fpbr	1786129719.702563	1786129719.821151	1
295	fpbr	1786129719.826544	1786129719.944819	1
296	fpbr	1786129719.950294	1786129720.069179	1
297	fpbr	1786129720.075391	1786129720.194761	1
298	fpbr	1786129720.201016	1786129720.320435	1
299	fpbr	1786129720.327072	1786129720.445172	1
300	fpbr	1786129720.450887	1786129720.568464	1
301	fpbr	1786129720.573936	1786129720.692232	1
302	fpbr	1786129720.698112	1786129720.817234	1
303	fpbr	1786129720.823274	1786129720.941225	1
304	fpbr	1786129720.947114	1786129721.065357	1
305	fpbr	1786129721.071178	1786129721.189454	1
306	fpbr	1786129721.195245	1786129721.313669	1
307	fpbr	1786129721.319471	1786129721.440124	1
308	fpbr	1786129721.445770	1786129721.564477	1
309	fpbr	1786129721.570188	1786129721.687848	1
310	fpbr	1786129721.693595	1786129721.811175	1
311	fpbr	1786129721.817143	1786129721.935444	1
312	fpbr	1786129721.941507	1786129722.060095	1
313	fpbr	1786129722.066456	1786129722.184772	1
314	fpbr	1786129722.190495	1786129722.308749	1
315	fpbr	1786129722.314211	1786129722.432187	1
316	fpbr	1786129722.438161	1786129722.556058	1
317	fpbr	1786129722.561758	1786129722.680620	1
318	fpbr	1786129722.686380	1786129722.804871	1
319	fpbr	1786129722.811013	1786129722.930190	1
320	fpbr	1786129722.936079	1786129723.056394	1
321	fpbr	1786129723.062528	1786129723.180556	1
322	fpbr	1786129723.186367	1786129723.304189	1
323	fpbr	1786129723.309927	1786129723.428482	1
324	fpbr	1786129723.434510	1786129723.552997	1
325	fpbr	1786129723.558776	1786129723.676733	1
326	fpbr	1786129723.682533	1786129723.801105	1
327	fpbr	1786129723.807483	1786129723.926364	1
328	fpbr	1786129723.932650	1786129724.051630	1
329	fpbr	1786129724.057533	1786129724.175668	1
330	fpbr	1786129724.181442	1786129724.299943	1
331	fpbr	1786129724.306215	1786129724.424210	1
332	fpbr	1786129724.429879	1786129724.547434	1
333	fpbr	1786129724.553261	1786129724.671373	1
334	fpbr	1786129724.677182	1786129724.795394	1
335	fpbr	1786129724.801478	1786129724.920028	1
336	fpbr	1786129724.925953	1786129725.044951	1
337	fpbr	1786129725.050583	1786129725.168615	1
338	fpbr	1786129725.174425	1786129725.292306	1
339	fpbr	1786129725.298025	1786129725.416023	1
340	fpbr	1786129725.421729	1786129725.540867	1
341	fpbr	1786129725.547215	1786129725.665976	1
342	fpbr	1786129725.671714	1786129725.790749	1
343	fpbr	1786129725.796747	1786129725.915192	1
344	fpbr	1786129725.921212	1786129726.039100	1
345	fpbr	1786129726.044894	1786129726.163229	1
346	fpbr	1786129726.169163	1786129726.287663	1
347	fpbr	1786129726.293388	1786129726.411473	1
348	fpbr	1786129726.416788	1786129726.534807	1
349	fpbr	1786129726.540635	1786129726.659542	1
350	fpbr	1786129726.666100	1786129726.784767	1
351	fpbr	1786129726.790578	1786129726.908521	1
352	fpbr	1786129726.914218	1786129727.032515	1
353	fpbr	1786129727.038147	1786129727.156809	1
354	fpbr	1786129727.162723	1786129727.281229	1
355	fpbr	1786129727.287102	1786129727.405637	1
356	fpbr	1786129727.411592	1786129727.531275	1
357	fpbr	1786129727.537367	1786129727.657109	1
358	fpbr	1786129727.663713	1786129727.782515	1
359	fpbr	1786129727.788899	1786129727.907384	1
360	fpbr	1786129727.913206	1786129728.031240	1
361	fpbr	1786129728.036678	1786129728.155268	1
362	fpbr	1786129728.161399	1786129728.280250	1
363	fpbr	1786129728.286570	1786129728.404647	1
364	fpbr	1786129728.410545	1786129728.534332	1
365	fpbr	1786129728.539543	1786129728.657831	1
366	fpbr	1786129728.663778	1786129728.782199	1
367	fpbr	1786129728.788083	1786129728.905629	1
368	fpbr	1786129728.911347	1786129729.030779	1
369	fpbr	1786129729.036828	1786129729.158458	1
370	fpbr	1786129729.164399	1786129729.282703	1
371	fpbr	1786129729.288550	1786129729.406382	1
372	fpbr	1786129729.411932	1786129729.530639	1
373	fpbr	1786129729.536757	1786129729.655471	1
374	fpbr	1786129729.661052	1786129729.779149	1
375	fpbr	1786129729.784736	1786129729.903260	1
376	fpbr	1786129729.908893	1786129730.028015	1
377	fpbr	1786129730.034499	1786129730.153899	1
378	fpbr	1786129730.160187	1786129730.278544	1
379	fpbr	1786129730.284572	1786129730.403709	1
380	fpbr	1786129730.409872	1786129730.527376	1
381	fpbr	1786129730.533201	1786129730.651541	1
382	fpbr	1786129730.658039	1786129730.776959	1
383	fpbr	1786129730.782927	1786129730.901640	1
384	fpbr	1786129730.907232	1786129731.026225	1
385	fpbr	1786129731.031797	1786129731.150773	1
386	fpbr	1786129731.156767	1786129731.275878	1
387	fpbr	1786129731.282045	1786129731.400495	1
388	fpbr	1786129731.406328	1786129731.524343	1
389	fpbr	1786129731.530367	1786129731.648899	1
390	fpbr	1786129731.654904	1786129731.774067	1
391	fpbr	1786129731.780555	1786129731.898715	1
392	fpbr	1786129731.904582	1786129732.022574	1
393	fpbr	1786129732.028418	1786129732.147514	1
394	fpbr	1786129732.153944	1786129732.273217	1
395	fpbr	1786129732.279425	1786129732.399645	1
396	fpbr	1786129732.405669	1786129732.524192	1
397	fpbr	1786129732.530105	1786129732.648211	1
398	fpbr	1786129732.654011	1786129732.772140	1
399	fpbr	1786129732.778220	1786129732.897140	1
400	fpbr	1786129732.904205	1786129733.022508	1
401	fpbr	1786129733.028176	1786129733.145840	1
402	fpbr	1786129733.151546	1786129733.269683	1
403	fpbr	1786129733.275527	1786129733.394240	1
404	fpbr	1786129733.400330	1786129733.518833	1
405	fpbr	1786129733.524470	1786129733.642804	1
406	fpbr	1786129733.648216	1786129733.766480	1
407	fpbr	1786129733.772104	1786129733.890613	1
408	fpbr	1786129733.896821	1786129734.015240	1
409	fpbr	1786129734.021051	1786129734.139643	1
410	fpbr	1786129734.145359	1786129734.264207	1
411	fpbr	1786129734.270095	1786129734.389346	1
412	fpbr	1786129734.395714	1786129734.514382	1
413	fpbr	1786129734.520320	1786129734.638987	1
414	fpbr	1786129734.645326	1786129734.763587	1
415	fpbr	1786129734.769520	1786129734.887648	1
416	fpbr	1786129734.893556	1786129735.011661	1
417	fpbr	1786129735.017811	1786129735.136519	1
418	fpbr	1786129735.142360	1786129735.263126	1
419	fpbr	1786129735.269049	1786129735.386606	1
420	fpbr	1786129735.392511	1786129735.510709	1
421	fpbr	1786129735.516792	1786129735.635354	1
422	fpbr	1786129735.641423	1786129735.760007	1
423	fpbr	1786129735.766009	1786129735.884945	1
424	fpbr	1786129735.890774	1786129736.009145	1
425	fpbr	1786129736.015069	1786129736.134302	1
426	fpbr	1786129736.140322	1786129736.258371	1
427	fpbr	1786129736.264391	1786129736.383002	1
428	fpbr	1786129736.388630	1786129736.507278	1
429	fpbr	1786129736.513494	1786129736.633657	1
430	fpbr	1786129736.639566	1786129736.758636	1
431	fpbr	1786129736.764678	1786129736.883472	1
432	fpbr	1786129736.889555	1786129737.007831	1
433	fpbr	1786129737.013890	1786129737.131876	1
434	fpbr	1786129737.138132	1786129737.256891	1
435	fpbr	1786129737.262924	1786129737.381419	1
436	fpbr	1786129737.387626	1786129737.505922	1
437	fpbr	1786129737.511822	1786129737.629694	1
438	fpbr	1786129737.635679	1786129737.754400	1
439	fpbr	1786129737.760367	1786129737.878864	1
440	fpbr	1786129737.884697	1786129738.003595	1
441	fpbr	1786129738.009573	1786129738.128393	1
442	fpbr	1786129738.134120	1786129738.253441	1
443	fpbr	1786129738.259863	1786129738.380004	1
444	fpbr	1786129738.386385	1786129738.505063	1
445	fpbr	1786129738.511177	1786129738.630221	1
446	fpbr	1786129738.636547	1786129738.754497	1
447	fpbr	1786129738.760208	1786129738.878395	1
448	fpbr	1786129738.884249	1786129739.002897	1
449	fpbr	1786129739.009150	1786129739.128036	1
450	fpbr	1786129739.134287	1786129739.253679	1
451	fpbr	1786129739.259580	1786129739.377519	1
452	fpbr	1786129739.382812	1786129739.501160	1
453	fpbr	1786129739.507226	1786129739.626238	1
454	fpbr	1786129739.632730	1786129739.752290	1
455	fpbr	1786129739.758364	1786129739.878166	1
456	fpbr	1786129739.883612	1786129740.002195	1
457	fpbr	1786129740.008217	1786129740.127260	1
458	fpbr	1786129740.133242	1786129740.252259	1
459	fpbr	1786129740.257983	1786129740.377479	1
460	fpbr	1786129740.383417	1786129740.501963	1
461	fpbr	1786129740.507582	1786129740.625323	1
462	fpbr	1786129740.630849	1786129740.748756	1
463	fpbr	1786129740.754342	1786129740.873188	1
464	fpbr	1786129740.879504	1786129740.998527	1
465	fpbr	1786129741.004417	1786129741.122410	1
466	fpbr	1786129741.128223	1786129741.248041	1
467	fpbr	1786129741.253976	1786129741.373438	1
468	fpbr	1786129741.379700	1786129741.499622	1
469	fpbr	1786129741.505486	1786129741.623614	1
470	fpbr	1786129741.629264	1786129741.747013	1
471	fpbr	1786129741.752621	1786129741.871704	1
472	fpbr	1786129741.878030	1786129741.997591	1
473	fpbr	1786129742.004003	1786129742.123317	1
474	fpbr	1786129742.129197	1786129742.248989	1
475	fpbr	1786129742.255082	1786129742.374127	1
476	fpbr	1786129742.380195	1786129742.498564	1
477	fpbr	1786129742.504048	1786129742.623977	1
478	fpbr	1786129742.629693	1786129742.747896	1
479	fpbr	1786129742.753787	1786129742.872787	1
480	fpbr	1786129742.878590	1786129742.996927	1
481	fpbr	1786129743.002697	1786129743.120659	1
482	fpbr	1786129743.126445	1786129743.247002	1
483	fpbr	1786129743.252713	1786129743.371227	1
484	fpbr	1786129743.377196	1786129743.495365	1
485	fpbr	1786129743.501448	1786129743.619516	1
486	fpbr	1786129743.625288	1786129743.743783	1
487	fpbr	1786129743.750189	1786129743.869193	1
488	fpbr	1786129743.875693	1786129743.994534	1
489	fpbr	1786129744.000420	1786129744.119082	1
490	fpbr	1786129744.125151	1786129744.244635	1
491	fpbr	1786129744.250785	1786129744.369593	1
492	fpbr	1786129744.375363	1786129744.493487	1
493	fpbr	1786129744.499008	1786129744.618095	1
494	fpbr	1786129744.624138	1786129744.743032	1
495	fpbr	1786129744.749008	1786129744.867092	1
496	fpbr	1786129744.873539	1786129744.991828	1
497	fpbr	1786129744.997350	1786129745.115927	1
498	fpbr	1786129745.121976	1786129745.240858	1
499	fpbr	1786129745.247228	1786129745.365555	1
500	fpbr	1786129745.371392	1786129745.489817	1
501	fpbr	1786129745.495598	1786129745.614459	1
502	fpbr	1786129745.620317	1786129745.739724	1
503	fpbr	1786129745.746017	1786129745.865015	1
504	fpbr	1786129745.870902	1786129745.990100	1
505	fpbr	1786129745.996450	1786129746.115557	1
506	fpbr	1786129746.121561	1786129746.239028	1
507	fpbr	1786129746.244985	1786129746.363997	1
508	fpbr	1786129746.369785	1786129746.488321	1
509	fpbr	1786129746.494690	1786129746.615314	1
510	fpbr	1786129746.621472	1786129746.739603	1
511	fpbr	1786129746.745531	1786129746.863415	1
512	fpbr	1786129746.869318	1786129746.988053	1
513	fpbr	1786129746.994232	1786129747.113684	1
514	fpbr	1786129747.120321	1786129747.239142	1
515	fpbr	1786129747.245254	1786129747.363791	1
516	fpbr	1786129747.369995	1786129747.488850	1
517	fpbr	1786129747.494766	1786129747.612504	1
518	fpbr	1786129747.618460	1786129747.738714	1
519	fpbr	1786129747.744626	1786129747.863003	1
520	fpbr	1786129747.868923	1786129747.988227	1
521	fpbr	1786129747.993783	1786129748.111401	1
522	fpbr	1786129748.117257	1786129748.235211	1
523	fpbr	1786129748.241118	1786129748.360422	1
524	fpbr	1786129748.366703	1786129748.485327	1
525	fpbr	1786129748.491424	1786129748.609572	1
526	fpbr	1786129748.615390	1786129748.732755	1
527	fpbr	1786129748.738540	1786129748.856896	1
528	fpbr	1786129748.863037	1786129748.981957	1
529	fpbr	1786129748.988173	1786129749.107506	1
530	fpbr	1786129749.113597	1786129749.232415	1
531	fpbr	1786129749.238422	1786129749.357483	1
532	fpbr	1786129749.363480	1786129749.482286	1
533	fpbr	1786129749.488044	1786129749.605550	1
534	fpbr	1786129749.611206	1786129749.729635	1
535	fpbr	1786129749.735659	1786129749.854464	1
536	fpbr	1786129749.860471	1786129749.980059	1
537	fpbr	1786129749.986122	1786129750.104373	1
538	fpbr	1786129750.109774	1786129750.227691	1
539	fpbr	1786129750.233709	1786129750.355967	1
540	fpbr	1786129750.362106	1786129750.481155	1
541	fpbr	1786129750.487474	1786129750.605951	1
542	fpbr	1786129750.611520	1786129750.729060	1
543	fpbr	1786129750.734660	1786129750.853109	1
544	fpbr	1786129750.858892	1786129750.978042	1
545	fpbr	1786129750.984567	1786129751.104258	1
546	fpbr	1786129751.110672	1786129751.229354	1
547	fpbr	1786129751.235533	1786129751.355062	1
548	fpbr	1786129751.360916	1786129751.478639	1
549	fpbr	1786129751.484742	1786129751.602577	1
550	fpbr	1786129751.608104	1786129751.729006	1
551	fpbr	1786129751.734788	1786129751.853253	1
552	fpbr	1786129751.858978	1786129751.980025	1
553	fpbr	1786129751.986230	1786129752.103860	1
554	fpbr	1786129752.109514	1786129752.227470	1
555	fpbr	1786129752.233211	1786129752.354250	1
556	fpbr	1786129752.359937	1786129752.478815	1
557	fpbr	1786129752.484735	1786129752.603330	1
