win	group	t_start	t_end	alive_after
066	fe	1786122276.974799	1786122277.093856	1
067	fe	1786122277.099580	1786122277.218729	1
068	fe	1786122277.224549	1786122277.344920	1
069	fe	1786122277.351192	1786122277.470281	1
070	fe	1786122277.476046	1786122277.595306	1
071	fe	1786122277.600971	1786122277.720236	1
072	fe	1786122277.726175	1786122277.845469	1
073	fe	1786122277.851455	1786122277.971269	1
074	fe	1786122277.977271	1786122278.096101	1
075	fe	1786122278.101767	1786122278.221242	1
076	fe	1786122278.227076	1786122278.347496	1
077	fe	1786122278.353255	1786122278.472947	1
078	fe	1786122278.478617	1786122278.597858	1
079	fe	1786122278.603608	1786122278.722604	1
080	fe	1786122278.728286	1786122278.847308	1
081	fe	1786122278.853217	1786122278.972431	1
082	fe	1786122278.978368	1786122279.098166	1
083	fe	1786122279.104025	1786122279.223138	1
084	fe	1786122279.228985	1786122279.348289	1
085	fe	1786122279.354150	1786122279.473480	1
086	fe	1786122279.479088	1786122279.598986	1
087	fe	1786122279.605044	1786122279.723918	1
088	fe	1786122279.729859	1786122279.850792	1
089	fe	1786122279.856830	1786122279.976273	1
090	fe	1786122279.982166	1786122280.101227	1
091	fe	1786122280.107293	1786122280.226844	1
092	fe	1786122280.232623	1786122280.352678	1
093	fe	1786122280.358366	1786122280.477734	1
094	fe	1786122280.483339	1786122280.602335	1
095	fe	1786122280.608012	1786122280.727894	1
096	fe	1786122280.733387	1786122280.852130	1
097	fe	1786122280.858113	1786122280.977510	1
098	fe	1786122280.983121	1786122281.102177	1
099	fe	1786122281.107858	1786122281.228387	1
100	fe	1786122281.235204	1786122281.355971	1
101	fe	1786122281.361825	1786122281.481219	1
102	fe	1786122281.486995	1786122281.606251	1
103	fe	1786122281.611896	1786122281.730772	1
104	fe	1786122281.736348	1786122281.855889	1
105	fe	1786122281.861872	1786122281.982952	1
106	fe	1786122281.988702	1786122282.107708	1
107	fe	1786122282.113345	1786122282.233660	1
108	fe	1786122282.239808	1786122282.361513	1
109	fe	1786122282.367058	1786122282.486457	1
110	fe	1786122282.492218	1786122282.611775	1
111	fe	1786122282.617450	1786122282.736739	1
112	fe	1786122282.742659	1786122282.862287	1
113	fe	1786122282.868466	1786122282.987896	1
114	fe	1786122282.993947	1786122283.112872	1
115	fe	1786122283.118569	1786122283.237840	1
116	fe	1786122283.243964	1786122283.363402	1
117	fe	1786122283.369146	1786122283.488701	1
118	fe	1786122283.494856	1786122283.614246	1
119	fe	1786122283.620295	1786122283.741398	1
120	fe	1786122283.747012	1786122283.865978	1
121	fe	1786122283.871865	1786122283.991445	1
122	fe	1786122283.997621	1786122284.116919	1
123	fe	1786122284.122635	1786122284.242013	1
124	fe	1786122284.248134	1786122284.367175	1
125	fe	1786122284.372901	1786122284.491797	1
126	fe	1786122284.497555	1786122284.617167	1
127	fe	1786122284.622916	1786122284.742409	1
128	fe	1786122284.748735	1786122284.869020	1
129	fe	1786122284.875613	1786122284.996390	1
130	fe	1786122285.002835	1786122285.123913	1
131	fe	1786122285.129851	1786122285.250133	1
132	fe	1786122285.255937	1786122285.377299	1
133	fe	1786122285.383444	1786122285.503435	1
134	fe	1786122285.509471	1786122285.630059	1
135	fe	1786122285.635947	1786122285.757118	1
136	fe	1786122285.763046	1786122285.883163	1
137	fe	1786122285.889552	1786122286.009910	1
138	fe	1786122286.015945	1786122286.135783	1
139	fe	1786122286.142209	1786122286.262803	1
140	fe	1786122286.269259	1786122286.389184	1
141	fe	1786122286.395530	1786122286.515535	1
142	fe	1786122286.521944	1786122286.642196	1
143	fe	1786122286.648206	1786122286.768091	1
144	fe	1786122286.774618	1786122286.896553	1
145	fe	1786122286.902737	1786122287.023215	1
146	fe	1786122287.029395	1786122287.149625	1
147	fe	1786122287.155865	1786122287.276458	1
148	fe	1786122287.282603	1786122287.402131	1
149	fe	1786122287.408292	1786122287.528108	1
150	fe	1786122287.534422	1786122287.654123	1
151	fe	1786122287.660277	1786122287.780638	1
152	fe	1786122287.786551	1786122287.907067	1
153	fe	1786122287.912546	1786122288.032398	1
154	fe	1786122288.038500	1786122288.158445	1
155	fe	1786122288.164397	1786122288.284200	1
156	fe	1786122288.290424	1786122288.410826	1
157	fe	1786122288.416780	1786122288.536527	1
158	fe	1786122288.542304	1786122288.661696	1
159	fe	1786122288.667287	1786122288.786558	1
160	fe	1786122288.792630	1786122288.913654	1
161	fe	1786122288.919305	1786122289.038563	1
162	fe	1786122289.044368	1786122289.163874	1
163	fe	1786122289.169986	1786122289.289510	1
164	fe	1786122289.295604	1786122289.415499	1
165	fe	1786122289.421966	1786122289.541373	1
166	fe	1786122289.546555	1786122289.666049	1
167	fe	1786122289.672016	1786122289.791666	1
168	fe	1786122289.797207	1786122289.917203	1
169	fe	1786122289.923398	1786122290.043456	1
170	fe	1786122290.049246	1786122290.168858	1
171	fe	1786122290.174951	1786122290.294588	1
172	fe	1786122290.300934	1786122290.421113	1
173	fe	1786122290.428162	1786122290.551128	1
174	fe	1786122290.557083	1786122290.677739	1
175	fe	1786122290.683759	1786122290.803633	1
176	fe	1786122290.809906	1786122290.929977	1
177	fe	1786122290.936473	1786122291.056543	1
178	fe	1786122291.063034	1786122291.182755	1
179	fe	1786122291.189014	1786122291.308727	1
180	fe	1786122291.314912	1786122291.434968	1
181	fe	1786122291.441304	1786122291.561519	1
182	fe	1786122291.567553	1786122291.687420	1
183	fe	1786122291.693112	1786122291.812495	1
184	fe	1786122291.818055	1786122291.937425	1
185	fe	1786122291.943465	1786122292.063027	1
186	fe	1786122292.068966	1786122292.189799	1
187	fe	1786122292.195526	1786122292.314747	1
188	fe	1786122292.320423	1786122292.439272	1
189	fe	1786122292.445017	1786122292.564232	1
190	fe	1786122292.569974	1786122292.688886	1
191	fe	1786122292.694832	1786122292.813809	1
192	fe	1786122292.819653	1786122292.938863	1
193	fe	1786122292.944839	1786122293.063765	1
194	fe	1786122293.069510	1786122293.188550	1
195	fe	1786122293.194714	1786122293.315507	1
196	fe	1786122293.321238	1786122293.440429	1
197	fe	1786122293.445922	1786122293.564811	1
198	fe	1786122293.570188	1786122293.689625	1
199	fe	1786122293.695916	1786122293.815112	1
200	fe	1786122293.821151	1786122293.940166	1
201	fe	1786122293.945973	1786122294.065249	1
202	fe	1786122294.070953	1786122294.189898	1
203	fe	1786122294.195667	1786122294.314733	1
204	fe	1786122294.320923	1786122294.441042	1
205	fe	1786122294.446733	1786122294.565636	1
206	fe	1786122294.571233	1786122294.690469	1
207	fe	1786122294.696161	1786122294.815769	1
208	fe	1786122294.821448	1786122294.940441	1
209	fe	1786122294.946662	1786122295.065780	1
210	fe	1786122295.071457	1786122295.190571	1
211	fe	1786122295.196278	1786122295.315585	1
212	fe	1786122295.321673	1786122295.440994	1
213	fe	1786122295.446786	1786122295.565855	1
214	fe	1786122295.571627	1786122295.690748	1
215	fe	1786122295.696730	1786122295.815377	1
216	fe	1786122295.820602	1786122295.940206	1
217	fe	1786122295.946648	1786122296.067020	1
218	fe	1786122296.073174	1786122296.191813	1
219	fe	1786122296.197623	1786122296.316696	1
220	fe	1786122296.322687	1786122296.441671	1
221	fe	1786122296.447710	1786122296.566589	1
222	fe	1786122296.572413	1786122296.699142	1
223	fe	1786122296.705064	1786122296.823791	1
224	fe	1786122296.829716	1786122296.949441	1
225	fe	1786122296.955699	1786122297.075844	1
226	fe	1786122297.082029	1786122297.204620	1
227	fe	1786122297.210333	1786122297.329317	1
228	fe	1786122297.335125	1786122297.454593	1
229	fe	1786122297.460808	1786122297.581674	1
230	fe	1786122297.587318	1786122297.707620	1
231	fe	1786122297.713396	1786122297.832302	1
232	fe	1786122297.838107	1786122297.957162	1
233	fe	1786122297.963216	1786122298.082928	1
234	fe	1786122298.089126	1786122298.208191	1
235	fe	1786122298.213770	1786122298.332806	1
236	fe	1786122298.338587	1786122298.457920	1
237	fe	1786122298.463907	1786122298.583297	1
238	fe	1786122298.589026	1786122298.709021	1
239	fe	1786122298.715097	1786122298.836170	1
240	fe	1786122298.841685	1786122298.961209	1
241	fe	1786122298.967225	1786122299.086736	1
242	fe	1786122299.092740	1786122299.211724	1
243	fe	1786122299.217404	1786122299.337038	1
244	fe	1786122299.343583	1786122299.462216	1
245	fe	1786122299.467762	1786122299.586191	1
246	fe	1786122299.591844	1786122299.711715	1
247	fe	1786122299.717727	1786122299.837233	1
248	fe	1786122299.843247	1786122299.963678	1
249	fe	1786122299.969328	1786122300.088826	1
250	fe	1786122300.094781	1786122300.214049	1
251	fe	1786122300.219694	1786122300.339070	1
252	fe	1786122300.345654	1786122300.465299	1
253	fe	1786122300.471300	1786122300.590007	1
254	fe	1786122300.596077	1786122300.715970	1
255	fe	1786122300.722028	1786122300.841760	1
256	fe	1786122300.847953	1786122300.967670	1
257	fe	1786122300.973509	1786122301.094592	1
258	fe	1786122301.100383	1786122301.219723	1
259	fe	1786122301.225800	1786122301.345224	1
260	fe	1786122301.350734	1786122301.470306	1
261	fe	1786122301.476332	1786122301.597450	1
262	fe	1786122301.603058	1786122301.721916	1
263	fe	1786122301.727444	1786122301.847268	1
264	fe	1786122301.853605	1786122301.972957	1
265	fe	1786122301.978463	1786122302.098251	1
266	fe	1786122302.104615	1786122302.224118	1
267	fe	1786122302.230112	1786122302.349624	1
268	fe	1786122302.355482	1786122302.475905	1
269	fe	1786122302.482107	1786122302.601957	1
270	fe	1786122302.608193	1786122302.729768	1
271	fe	1786122302.736373	1786122302.856438	1
272	fe	1786122302.862200	1786122302.982271	1
273	fe	1786122302.988516	1786122303.108572	1
274	fe	1786122303.114419	1786122303.235091	1
275	fe	1786122303.241211	1786122303.361770	1
276	fe	1786122303.367781	1786122303.487383	1
277	fe	1786122303.493839	1786122303.613680	1
278	fe	1786122303.619567	1786122303.739180	1
279	fe	1786122303.745570	1786122303.865068	1
280	fe	1786122303.871058	1786122303.991448	1
281	fe	1786122303.997597	1786122304.117528	1
282	fe	1786122304.123293	1786122304.242878	1
283	fe	1786122304.249251	1786122304.369360	1
284	fe	1786122304.375299	1786122304.495156	1
285	fe	1786122304.500893	1786122304.619716	1
286	fe	1786122304.625421	1786122304.744970	1
287	fe	1786122304.750982	1786122304.871829	1
288	fe	1786122304.877095	1786122304.996691	1
289	fe	1786122305.002525	1786122305.121782	1
290	fe	1786122305.127795	1786122305.253209	1
291	fe	1786122305.259300	1786122305.379780	1
292	fe	1786122305.385819	1786122305.505482	1
293	fe	1786122305.511383	1786122305.631185	1
294	fe	1786122305.636883	1786122305.756284	1
295	fe	1786122305.762405	1786122305.882283	1
296	fe	1786122305.888914	1786122306.008397	1
297	fe	1786122306.014499	1786122306.134380	1
298	fe	1786122306.140818	1786122306.261485	1
299	fe	1786122306.267992	1786122306.389007	1
300	fe	1786122306.395520	1786122306.516026	1
301	fe	1786122306.522496	1786122306.643164	1
302	fe	1786122306.649543	1786122306.769608	1
303	fe	1786122306.775658	1786122306.895739	1
304	fe	1786122306.901839	1786122307.022185	1
305	fe	1786122307.028348	1786122307.147834	1
306	fe	1786122307.153701	1786122307.273128	1
307	fe	1786122307.279317	1786122307.398845	1
308	fe	1786122307.404571	1786122307.523364	1
309	fe	1786122307.529331	1786122307.648297	1
310	fe	1786122307.654286	1786122307.773860	1
311	fe	1786122307.779924	1786122307.899075	1
312	fe	1786122307.904875	1786122308.023686	1
313	fe	1786122308.029310	1786122308.149179	1
314	fe	1786122308.155198	1786122308.278291	1
315	fe	1786122308.284477	1786122308.403281	1
316	fe	1786122308.408880	1786122308.527960	1
317	fe	1786122308.533692	1786122308.653949	1
318	fe	1786122308.659811	1786122308.779534	1
319	fe	1786122308.785352	1786122308.904795	1
320	fe	1786122308.910699	1786122309.030185	1
321	fe	1786122309.036269	1786122309.156511	1
322	fe	1786122309.162664	1786122309.283234	1
323	fe	1786122309.289099	1786122309.408773	1
324	fe	1786122309.414425	1786122309.533727	1
325	fe	1786122309.539558	1786122309.658264	1
326	fe	1786122309.664008	1786122309.784367	1
327	fe	1786122309.790311	1786122309.908770	1
328	fe	1786122309.914260	1786122310.033295	1
329	fe	1786122310.039077	1786122310.158363	1
330	fe	1786122310.164302	1786122310.284035	1
331	fe	1786122310.290029	1786122310.409090	1
332	fe	1786122310.414968	1786122310.534377	1
333	fe	1786122310.540648	1786122310.660178	1
334	fe	1786122310.665966	1786122310.785456	1
335	fe	1786122310.791665	1786122310.912211	1
336	fe	1786122310.918328	1786122311.038152	1
337	fe	1786122311.044194	1786122311.164186	1
338	fe	1786122311.169794	1786122311.289130	1
339	fe	1786122311.295105	1786122311.414485	1
340	fe	1786122311.420331	1786122311.539286	1
341	fe	1786122311.545646	1786122311.664979	1
342	fe	1786122311.670866	1786122311.790160	1
343	fe	1786122311.795902	1786122311.915408	1
344	fe	1786122311.921206	1786122312.040823	1
345	fe	1786122312.046730	1786122312.165296	1
346	fe	1786122312.171089	1786122312.291054	1
347	fe	1786122312.297599	1786122312.417286	1
348	fe	1786122312.423551	1786122312.545287	1
349	fe	1786122312.550929	1786122312.669356	1
350	fe	1786122312.675104	1786122312.794194	1
351	fe	1786122312.800320	1786122312.919581	1
352	fe	1786122312.926052	1786122313.045395	1
353	fe	1786122313.051671	1786122313.171390	1
354	fe	1786122313.177684	1786122313.297615	1
355	fe	1786122313.303487	1786122313.422596	1
356	fe	1786122313.428345	1786122313.547789	1
357	fe	1786122313.553411	1786122313.673094	1
358	fe	1786122313.679206	1786122313.798334	1
359	fe	1786122313.804541	1786122313.924912	1
360	fe	1786122313.931405	1786122314.051874	1
361	fe	1786122314.058361	1786122314.179291	1
362	fe	1786122314.185297	1786122314.305130	1
363	fe	1786122314.311471	1786122314.431581	1
364	fe	1786122314.438071	1786122314.558613	1
365	fe	1786122314.564950	1786122314.685289	1
366	fe	1786122314.691563	1786122314.810820	1
367	fe	1786122314.816442	1786122314.935365	1
368	fe	1786122314.941435	1786122315.060885	1
369	fe	1786122315.066946	1786122315.186066	1
370	fe	1786122315.191976	1786122315.311577	1
371	fe	1786122315.317538	1786122315.436677	1
372	fe	1786122315.442579	1786122315.562521	1
373	fe	1786122315.568624	1786122315.688714	1
374	fe	1786122315.695194	1786122315.815936	1
375	fe	1786122315.821914	1786122315.941216	1
376	fe	1786122315.947142	1786122316.067483	1
377	fe	1786122316.073576	1786122316.193043	1
378	fe	1786122316.199176	1786122316.320591	1
379	fe	1786122316.326840	1786122316.447367	1
380	fe	1786122316.453918	1786122316.575716	1
381	fe	1786122316.581609	1786122316.701042	1
382	fe	1786122316.707018	1786122316.826175	1
383	fe	1786122316.832034	1786122316.951654	1
384	fe	1786122316.957633	1786122317.076564	1
385	fe	1786122317.082411	1786122317.201520	1
386	fe	1786122317.207407	1786122317.330119	1
387	fe	1786122317.336104	1786122317.456842	1
388	fe	1786122317.462555	1786122317.581539	1
389	fe	1786122317.587146	1786122317.706148	1
390	fe	1786122317.712021	1786122317.832192	1
391	fe	1786122317.838013	1786122317.958120	1
392	fe	1786122317.964698	1786122318.083477	1
393	fe	1786122318.088971	1786122318.207552	1
394	fe	1786122318.213178	1786122318.332599	1
395	fe	1786122318.338719	1786122318.457908	1
396	fe	1786122318.463874	1786122318.583981	1
397	fe	1786122318.589990	1786122318.709054	1
398	fe	1786122318.715220	1786122318.834650	1
399	fe	1786122318.840947	1786122318.961057	1
400	fe	1786122318.967354	1786122319.087115	1
401	fe	1786122319.093626	1786122319.213060	1
402	fe	1786122319.219082	1786122319.338440	1
403	fe	1786122319.344501	1786122319.465197	1
404	fe	1786122319.471548	1786122319.592375	1
405	fe	1786122319.598583	1786122319.718368	1
406	fe	1786122319.724409	1786122319.844247	1
407	fe	1786122319.850682	1786122319.970737	1
408	fe	1786122319.976621	1786122320.096375	1
409	fe	1786122320.102450	1786122320.222006	1
410	fe	1786122320.227955	1786122320.346466	1
411	fe	1786122320.352299	1786122320.472438	1
412	fe	1786122320.478318	1786122320.598505	1
413	fe	1786122320.604591	1786122320.724540	1
414	fe	1786122320.731101	1786122320.850391	1
415	fe	1786122320.856594	1786122320.975847	1
416	fe	1786122320.982316	1786122321.101722	1
417	fe	1786122321.107976	1786122321.228806	1
418	fe	1786122321.234951	1786122321.358179	1
419	fe	1786122321.364125	1786122321.483111	1
420	fe	1786122321.489203	1786122321.607979	1
421	fe	1786122321.614087	1786122321.732893	1
422	fe	1786122321.739132	1786122321.859696	1
423	fe	1786122321.865658	1786122321.984944	1
424	fe	1786122321.991336	1786122322.110769	1
425	fe	1786122322.116708	1786122322.236247	1
426	fe	1786122322.242413	1786122322.362848	1
427	fe	1786122322.369348	1786122322.488838	1
428	fe	1786122322.494859	1786122322.614627	1
429	fe	1786122322.620768	1786122322.739927	1
430	fe	1786122322.745696	1786122322.864413	1
431	fe	1786122322.870140	1786122322.989280	1
432	fe	1786122322.995087	1786122323.113854	1
433	fe	1786122323.119633	1786122323.237600	1
434	fe	1786122323.243244	1786122323.362136	1
435	fe	1786122323.368240	1786122323.487584	1
436	fe	1786122323.493774	1786122323.613845	1
437	fe	1786122323.620568	1786122323.740843	1
438	fe	1786122323.747273	1786122323.867732	1
439	fe	1786122323.874066	1786122323.994445	1
440	fe	1786122324.001225	1786122324.121925	1
441	fe	1786122324.128816	1786122324.251423	1
442	fe	1786122324.260007	1786122324.384257	1
443	fe	1786122324.392123	1786122324.518570	1
444	fe	1786122324.524770	1786122324.644284	1
445	fe	1786122324.650436	1786122324.770112	1
446	fe	1786122324.776378	1786122324.896578	1
447	fe	1786122324.902459	1786122325.022311	1
448	fe	1786122325.028327	1786122325.147514	1
449	fe	1786122325.153458	1786122325.272404	1
450	fe	1786122325.278341	1786122325.398393	1
451	fe	1786122325.404566	1786122325.523879	1
452	fe	1786122325.529959	1786122325.650835	1
453	fe	1786122325.657027	1786122325.777075	1
454	fe	1786122325.783748	1786122325.905133	1
455	fe	1786122325.911712	1786122326.032773	1
456	fe	1786122326.039505	1786122326.160267	1
457	fe	1786122326.166543	1786122326.288682	1
458	fe	1786122326.294673	1786122326.415090	1
459	fe	1786122326.421233	1786122326.540711	1
460	fe	1786122326.546643	1786122326.666527	1
461	fe	1786122326.672938	1786122326.792246	1
462	fe	1786122326.798535	1786122326.918101	1
463	fe	1786122326.924642	1786122327.044969	1
464	fe	1786122327.051231	1786122327.172456	1
465	fe	1786122327.178985	1786122327.298950	1
466	fe	1786122327.305508	1786122327.425529	1
467	fe	1786122327.431311	1786122327.550599	1
468	fe	1786122327.557467	1786122327.677021	1
469	fe	1786122327.683461	1786122327.804320	1
470	fe	1786122327.810710	1786122327.930351	1
471	fe	1786122327.936188	1786122328.055862	1
472	fe	1786122328.062229	1786122328.182398	1
473	fe	1786122328.188642	1786122328.308602	1
474	fe	1786122328.315043	1786122328.433985	1
475	fe	1786122328.439811	1786122328.559068	1
476	fe	1786122328.564691	1786122328.682910	1
477	fe	1786122328.688482	1786122328.808487	1
478	fe	1786122328.814630	1786122328.934181	1
479	fe	1786122328.940079	1786122329.060688	1
480	fe	1786122329.066549	1786122329.185087	1
481	fe	1786122329.191140	1786122329.310342	1
482	fe	1786122329.316872	1786122329.435978	1
483	fe	1786122329.441624	1786122329.560857	1
484	fe	1786122329.566874	1786122329.686214	1
485	fe	1786122329.692619	1786122329.811671	1
486	fe	1786122329.817546	1786122329.936383	1
487	fe	1786122329.942506	1786122330.061669	1
488	fe	1786122330.067337	1786122330.186249	1
489	fe	1786122330.192499	1786122330.311740	1
490	fe	1786122330.317435	1786122330.436523	1
491	fe	1786122330.442486	1786122330.563028	1
492	fe	1786122330.568895	1786122330.688009	1
493	fe	1786122330.694241	1786122330.814006	1
494	fe	1786122330.820084	1786122330.943386	1
495	fe	1786122330.949807	1786122331.072923	1
496	fe	1786122331.079472	1786122331.200220	1
497	fe	1786122331.207050	1786122331.327645	1
498	fe	1786122331.334400	1786122331.455921	1
499	fe	1786122331.462257	1786122331.582400	1
500	fe	1786122331.588919	1786122331.708239	1
501	fe	1786122331.714228	1786122331.833264	1
502	fe	1786122331.839481	1786122331.959812	1
503	fe	1786122331.966181	1786122332.085941	1
504	fe	1786122332.092040	1786122332.211274	1
505	fe	1786122332.217124	1786122332.336475	1
506	fe	1786122332.342372	1786122332.460846	1
507	fe	1786122332.466584	1786122332.585773	1
508	fe	1786122332.591656	1786122332.711318	1
509	fe	1786122332.717393	1786122332.835933	1
510	fe	1786122332.841665	1786122332.961078	1
511	fe	1786122332.967532	1786122333.086938	1
512	fe	1786122333.092856	1786122333.212110	1
513	fe	1786122333.218111	1786122333.336934	1
514	fe	1786122333.342547	1786122333.461088	1
515	fe	1786122333.467132	1786122333.586035	1
516	fe	1786122333.591984	1786122333.710703	1
517	fe	1786122333.716392	1786122333.835999	1
518	fe	1786122333.842158	1786122333.962159	1
519	fe	1786122333.968109	1786122334.086956	1
520	fe	1786122334.092929	1786122334.213926	1
521	fe	1786122334.219608	1786122334.339339	1
522	fe	1786122334.345622	1786122334.465284	1
523	fe	1786122334.471180	1786122334.590347	1
524	fe	1786122334.596381	1786122334.715822	1
525	fe	1786122334.721679	1786122334.841513	1
526	fe	1786122334.847521	1786122334.968727	1
527	fe	1786122334.975037	1786122335.095311	1
528	fe	1786122335.101924	1786122335.222236	1
529	fe	1786122335.228217	1786122335.348159	1
530	fe	1786122335.354338	1786122335.473963	1
531	fe	1786122335.480640	1786122335.600005	1
532	fe	1786122335.606059	1786122335.727080	1
533	fe	1786122335.733267	1786122335.852543	1
534	fe	1786122335.858391	1786122335.980163	1
535	fe	1786122335.985977	1786122336.105159	1
536	fe	1786122336.110925	1786122336.230695	1
537	fe	1786122336.236392	1786122336.355228	1
538	fe	1786122336.361255	1786122336.480761	1
539	fe	1786122336.487009	1786122336.608070	1
540	fe	1786122336.614024	1786122336.732619	1
541	fe	1786122336.738578	1786122336.858173	1
542	fe	1786122336.864025	1786122336.982897	1
543	fe	1786122336.988612	1786122337.107166	1
544	fe	1786122337.113597	1786122337.232308	1
545	fe	1786122337.238269	1786122337.357481	1
546	fe	1786122337.363836	1786122337.482891	1
547	fe	1786122337.488970	1786122337.608068	1
548	fe	1786122337.614131	1786122337.733459	1
549	fe	1786122337.739147	1786122337.857881	1
550	fe	1786122337.863626	1786122337.982702	1
551	fe	1786122337.988443	1786122338.107764	1
552	fe	1786122338.113987	1786122338.233765	1
553	fe	1786122338.240502	1786122338.360099	1
554	fe	1786122338.366436	1786122338.486097	1
555	fe	1786122338.492898	1786122338.613721	1
556	fe	1786122338.620537	1786122338.740946	1
557	fe	1786122338.747510	1786122338.868210	1
558	fe	1786122338.874585	1786122338.995027	1
559	fe	1786122339.001733	1786122339.122376	1
560	fe	1786122339.129027	1786122339.249652	1
561	fe	1786122339.255887	1786122339.377145	1
562	fe	1786122339.383426	1786122339.503955	1
563	fe	1786122339.510512	1786122339.631351	1
564	fe	1786122339.637962	1786122339.758599	1
565	fe	1786122339.765057	1786122339.886177	1
566	fe	1786122339.892379	1786122340.012912	1
567	fe	1786122340.019973	1786122340.140474	1
568	fe	1786122340.146853	1786122340.267281	1
569	fe	1786122340.274047	1786122340.398106	1
570	fe	1786122340.404270	1786122340.524581	1
571	fe	1786122340.531376	1786122340.651837	1
572	fe	1786122340.658557	1786122340.780375	1
573	fe	1786122340.786582	1786122340.907213	1
574	fe	1786122340.913303	1786122341.033950	1
575	fe	1786122341.040448	1786122341.160074	1
576	fe	1786122341.166321	1786122341.285779	1
577	fe	1786122341.292221	1786122341.412056	1
578	fe	1786122341.418799	1786122341.537893	1
579	fe	1786122341.543720	1786122341.663006	1
580	fe	1786122341.669147	1786122341.788403	1
581	fe	1786122341.794200	1786122341.913711	1
582	fe	1786122341.919325	1786122342.039259	1
583	fe	1786122342.045248	1786122342.164500	1
584	fe	1786122342.170533	1786122342.290592	1
585	fe	1786122342.296885	1786122342.416601	1
586	fe	1786122342.422586	1786122342.542036	1
587	fe	1786122342.549289	1786122342.668531	1
588	fe	1786122342.674440	1786122342.793514	1
589	fe	1786122342.799442	1786122342.918808	1
590	fe	1786122342.924653	1786122343.044009	1
591	fe	1786122343.049866	1786122343.169382	1
592	fe	1786122343.174903	1786122343.296465	1
593	fe	1786122343.302294	1786122343.422428	1
594	fe	1786122343.428917	1786122343.548402	1
595	fe	1786122343.554222	1786122343.674842	1
596	fe	1786122343.680877	1786122343.800147	1
597	fe	1786122343.805795	1786122343.925050	1
598	fe	1786122343.931101	1786122344.050326	1
599	fe	1786122344.056174	1786122344.175377	1
600	fe	1786122344.181363	1786122344.301112	1
601	fe	1786122344.307039	1786122344.426798	1
602	fe	1786122344.432613	1786122344.552472	1
603	fe	1786122344.558581	1786122344.678144	1
604	fe	1786122344.684080	1786122344.805420	1
605	fe	1786122344.811487	1786122344.931421	1
606	fe	1786122344.937225	1786122345.056605	1
