win	group	t_start	t_end	alive_after
059	mlp	1786122140.500976	1786122140.618375	1
060	mlp	1786122140.623895	1786122140.744115	1
061	mlp	1786122140.749700	1786122140.866985	1
062	mlp	1786122140.872639	1786122140.989663	1
063	mlp	1786122140.995493	1786122141.113037	1
064	mlp	1786122141.118670	1786122141.236015	1
065	mlp	1786122141.241698	1786122141.360858	1
066	mlp	1786122141.366691	1786122141.483655	1
067	mlp	1786122141.489553	1786122141.606742	1
068	mlp	1786122141.612376	1786122141.729665	1
069	mlp	1786122141.735512	1786122141.853210	1
070	mlp	1786122141.858988	1786122141.976393	1
071	mlp	1786122141.982349	1786122142.100217	1
072	mlp	1786122142.106113	1786122142.223209	1
073	mlp	1786122142.229256	1786122142.346719	1
074	mlp	1786122142.352621	1786122142.469718	1
075	mlp	1786122142.475942	1786122142.593962	1
076	mlp	1786122142.599577	1786122142.717177	1
077	mlp	1786122142.722512	1786122142.839554	1
078	mlp	1786122142.845287	1786122142.962791	1
079	mlp	1786122142.968505	1786122143.085678	1
080	mlp	1786122143.091753	1786122143.209114	1
081	mlp	1786122143.215114	1786122143.333313	1
082	mlp	1786122143.338982	1786122143.456151	1
083	mlp	1786122143.461733	1786122143.578586	1
084	mlp	1786122143.584311	1786122143.701710	1
085	mlp	1786122143.707455	1786122143.824312	1
086	mlp	1786122143.829983	1786122143.948311	1
087	mlp	1786122143.954304	1786122144.071351	1
088	mlp	1786122144.077015	1786122144.195043	1
089	mlp	1786122144.200948	1786122144.320597	1
090	mlp	1786122144.326009	1786122144.442983	1
091	mlp	1786122144.448814	1786122144.566075	1
092	mlp	1786122144.571874	1786122144.689153	1
093	mlp	1786122144.695243	1786122144.813257	1
094	mlp	1786122144.819594	1786122144.938187	1
095	mlp	1786122144.943844	1786122145.061270	1
096	mlp	1786122145.067135	1786122145.184329	1
097	mlp	1786122145.190169	1786122145.308776	1
098	mlp	1786122145.314814	1786122145.432557	1
099	mlp	1786122145.439243	1786122145.557061	1
100	mlp	1786122145.563065	1786122145.681277	1
101	mlp	1786122145.687631	1786122145.805012	1
102	mlp	1786122145.810831	1786122145.928599	1
103	mlp	1786122145.934390	1786122146.053128	1
104	mlp	1786122146.059159	1786122146.176774	1
105	mlp	1786122146.182912	1786122146.302440	1
106	mlp	1786122146.308131	1786122146.425422	1
107	mlp	1786122146.431080	1786122146.548427	1
108	mlp	1786122146.554378	1786122146.672691	1
109	mlp	1786122146.678560	1786122146.795696	1
110	mlp	1786122146.801504	1786122146.918419	1
111	mlp	1786122146.923854	1786122147.041006	1
112	mlp	1786122147.046684	1786122147.164351	1
113	mlp	1786122147.170167	1786122147.287984	1
114	mlp	1786122147.293997	1786122147.412326	1
115	mlp	1786122147.418146	1786122147.535413	1
116	mlp	1786122147.541298	1786122147.658837	1
117	mlp	1786122147.664597	1786122147.781795	1
118	mlp	1786122147.787683	1786122147.906362	1
119	mlp	1786122147.912269	1786122148.029836	1
120	mlp	1786122148.035706	1786122148.152390	1
121	mlp	1786122148.158139	1786122148.275129	1
122	mlp	1786122148.281254	1786122148.398442	1
123	mlp	1786122148.404648	1786122148.521722	1
124	mlp	1786122148.527634	1786122148.645471	1
125	mlp	1786122148.650886	1786122148.767628	1
126	mlp	1786122148.773347	1786122148.890154	1
127	mlp	1786122148.896100	1786122149.014733	1
128	mlp	1786122149.021582	1786122149.139323	1
129	mlp	1786122149.145910	1786122149.265079	1
130	mlp	1786122149.271692	1786122149.390162	1
131	mlp	1786122149.396330	1786122149.514784	1
132	mlp	1786122149.521084	1786122149.639111	1
133	mlp	1786122149.644897	1786122149.762476	1
134	mlp	1786122149.768662	1786122149.887061	1
135	mlp	1786122149.893404	1786122150.011736	1
136	mlp	1786122150.017576	1786122150.135594	1
137	mlp	1786122150.141454	1786122150.259930	1
138	mlp	1786122150.265748	1786122150.383646	1
139	mlp	1786122150.389410	1786122150.507292	1
140	mlp	1786122150.513466	1786122150.631430	1
141	mlp	1786122150.637666	1786122150.755836	1
142	mlp	1786122150.762522	1786122150.880524	1
143	mlp	1786122150.886798	1786122151.005306	1
144	mlp	1786122151.011195	1786122151.129768	1
145	mlp	1786122151.136102	1786122151.254260	1
146	mlp	1786122151.260733	1786122151.379552	1
147	mlp	1786122151.385361	1786122151.503465	1
148	mlp	1786122151.509338	1786122151.628299	1
149	mlp	1786122151.634837	1786122151.752825	1
150	mlp	1786122151.758764	1786122151.877948	1
151	mlp	1786122151.884137	1786122152.002086	1
152	mlp	1786122152.007936	1786122152.125820	1
153	mlp	1786122152.131762	1786122152.249996	1
154	mlp	1786122152.255889	1786122152.374212	1
155	mlp	1786122152.380692	1786122152.499437	1
156	mlp	1786122152.505687	1786122152.623411	1
157	mlp	1786122152.629779	1786122152.748111	1
158	mlp	1786122152.753991	1786122152.871732	1
159	mlp	1786122152.877544	1786122152.995986	1
160	mlp	1786122153.001650	1786122153.120350	1
161	mlp	1786122153.126016	1786122153.243497	1
162	mlp	1786122153.249247	1786122153.367319	1
163	mlp	1786122153.373049	1786122153.490855	1
164	mlp	1786122153.496722	1786122153.614281	1
165	mlp	1786122153.620241	1786122153.738394	1
166	mlp	1786122153.744083	1786122153.863049	1
167	mlp	1786122153.869255	1786122153.987703	1
168	mlp	1786122153.993853	1786122154.112313	1
169	mlp	1786122154.118434	1786122154.237110	1
170	mlp	1786122154.243631	1786122154.362479	1
171	mlp	1786122154.368057	1786122154.486497	1
172	mlp	1786122154.492613	1786122154.610347	1
173	mlp	1786122154.616634	1786122154.734669	1
174	mlp	1786122154.741475	1786122154.860123	1
175	mlp	1786122154.866194	1786122154.984058	1
176	mlp	1786122154.990122	1786122155.108046	1
177	mlp	1786122155.113947	1786122155.231692	1
178	mlp	1786122155.237977	1786122155.356050	1
179	mlp	1786122155.362606	1786122155.480904	1
180	mlp	1786122155.486852	1786122155.604228	1
181	mlp	1786122155.610331	1786122155.728428	1
182	mlp	1786122155.734439	1786122155.852369	1
183	mlp	1786122155.858676	1786122155.976697	1
184	mlp	1786122155.983072	1786122156.100581	1
185	mlp	1786122156.106511	1786122156.223604	1
186	mlp	1786122156.229511	1786122156.347223	1
187	mlp	1786122156.353062	1786122156.470963	1
188	mlp	1786122156.476717	1786122156.594125	1
189	mlp	1786122156.600164	1786122156.717271	1
190	mlp	1786122156.722950	1786122156.839915	1
191	mlp	1786122156.845839	1786122156.963934	1
192	mlp	1786122156.969741	1786122157.087075	1
193	mlp	1786122157.092780	1786122157.211369	1
194	mlp	1786122157.217342	1786122157.334451	1
195	mlp	1786122157.340374	1786122157.457451	1
196	mlp	1786122157.463174	1786122157.580471	1
197	mlp	1786122157.586269	1786122157.703151	1
198	mlp	1786122157.708954	1786122157.828367	1
199	mlp	1786122157.834270	1786122157.951791	1
200	mlp	1786122157.957752	1786122158.074898	1
201	mlp	1786122158.080587	1786122158.197583	1
202	mlp	1786122158.203811	1786122158.320840	1
203	mlp	1786122158.326502	1786122158.445053	1
204	mlp	1786122158.451062	1786122158.567961	1
205	mlp	1786122158.573668	1786122158.691082	1
206	mlp	1786122158.696841	1786122158.813983	1
207	mlp	1786122158.819821	1786122158.936933	1
208	mlp	1786122158.942680	1786122159.060588	1
209	mlp	1786122159.066531	1786122159.183883	1
210	mlp	1786122159.189856	1786122159.307894	1
211	mlp	1786122159.313506	1786122159.430633	1
212	mlp	1786122159.436545	1786122159.553690	1
213	mlp	1786122159.559816	1786122159.676981	1
214	mlp	1786122159.682986	1786122159.800075	1
215	mlp	1786122159.805685	1786122159.922613	1
216	mlp	1786122159.928362	1786122160.045916	1
217	mlp	1786122160.052124	1786122160.169366	1
218	mlp	1786122160.175269	1786122160.292964	1
219	mlp	1786122160.298920	1786122160.415937	1
220	mlp	1786122160.421962	1786122160.538993	1
221	mlp	1786122160.544520	1786122160.662208	1
222	mlp	1786122160.668391	1786122160.785700	1
223	mlp	1786122160.791636	1786122160.908376	1
224	mlp	1786122160.914038	1786122161.031118	1
225	mlp	1786122161.036898	1786122161.153492	1
226	mlp	1786122161.159281	1786122161.276738	1
227	mlp	1786122161.282918	1786122161.401649	1
228	mlp	1786122161.407657	1786122161.525237	1
229	mlp	1786122161.531167	1786122161.648826	1
230	mlp	1786122161.654573	1786122161.771979	1
231	mlp	1786122161.778072	1786122161.895492	1
232	mlp	1786122161.901064	1786122162.019847	1
233	mlp	1786122162.025655	1786122162.143085	1
234	mlp	1786122162.148974	1786122162.266097	1
235	mlp	1786122162.271888	1786122162.389500	1
236	mlp	1786122162.395503	1786122162.512868	1
237	mlp	1786122162.518535	1786122162.635716	1
238	mlp	1786122162.641374	1786122162.758504	1
239	mlp	1786122162.764147	1786122162.881307	1
240	mlp	1786122162.887062	1786122163.004021	1
241	mlp	1786122163.009947	1786122163.128054	1
242	mlp	1786122163.134095	1786122163.251536	1
243	mlp	1786122163.257204	1786122163.374750	1
244	mlp	1786122163.380793	1786122163.498047	1
245	mlp	1786122163.503735	1786122163.621172	1
246	mlp	1786122163.627019	1786122163.744227	1
247	mlp	1786122163.750775	1786122163.867773	1
248	mlp	1786122163.873280	1786122163.990105	1
249	mlp	1786122163.995935	1786122164.113304	1
250	mlp	1786122164.119238	1786122164.236307	1
251	mlp	1786122164.242227	1786122164.360070	1
252	mlp	1786122164.366948	1786122164.483875	1
253	mlp	1786122164.489447	1786122164.607019	1
254	mlp	1786122164.612954	1786122164.730916	1
255	mlp	1786122164.736738	1786122164.853688	1
256	mlp	1786122164.859409	1786122164.977031	1
257	mlp	1786122164.983053	1786122165.100275	1
258	mlp	1786122165.106171	1786122165.223864	1
259	mlp	1786122165.229686	1786122165.346855	1
260	mlp	1786122165.352755	1786122165.469909	1
261	mlp	1786122165.476202	1786122165.595876	1
262	mlp	1786122165.601583	1786122165.718882	1
263	mlp	1786122165.724675	1786122165.842602	1
264	mlp	1786122165.848793	1786122165.966147	1
265	mlp	1786122165.971966	1786122166.088893	1
266	mlp	1786122166.094524	1786122166.212829	1
267	mlp	1786122166.218718	1786122166.336179	1
268	mlp	1786122166.342052	1786122166.459193	1
269	mlp	1786122166.464963	1786122166.582349	1
270	mlp	1786122166.588126	1786122166.705964	1
271	mlp	1786122166.711926	1786122166.830092	1
272	mlp	1786122166.836210	1786122166.953908	1
273	mlp	1786122166.959825	1786122167.077705	1
274	mlp	1786122167.083735	1786122167.201817	1
275	mlp	1786122167.208218	1786122167.326313	1
276	mlp	1786122167.332822	1786122167.450422	1
277	mlp	1786122167.456189	1786122167.573967	1
278	mlp	1786122167.579964	1786122167.698198	1
279	mlp	1786122167.703884	1786122167.821697	1
280	mlp	1786122167.828103	1786122167.947207	1
281	mlp	1786122167.953367	1786122168.070860	1
282	mlp	1786122168.076881	1786122168.195660	1
283	mlp	1786122168.201816	1786122168.320461	1
284	mlp	1786122168.326695	1786122168.444586	1
285	mlp	1786122168.450497	1786122168.595634	1
286	mlp	1786122168.601735	1786122168.718810	1
287	mlp	1786122168.724371	1786122168.842024	1
288	mlp	1786122168.848305	1786122168.965373	1
289	mlp	1786122168.971402	1786122169.088523	1
290	mlp	1786122169.094009	1786122169.213110	1
291	mlp	1786122169.219145	1786122169.336525	1
292	mlp	1786122169.342212	1786122169.459696	1
293	mlp	1786122169.465548	1786122169.584065	1
294	mlp	1786122169.589952	1786122169.707485	1
295	mlp	1786122169.713172	1786122169.831090	1
296	mlp	1786122169.837424	1786122169.954889	1
297	mlp	1786122169.960698	1786122170.078440	1
298	mlp	1786122170.084329	1786122170.202579	1
299	mlp	1786122170.208737	1786122170.326525	1
300	mlp	1786122170.332676	1786122170.450527	1
301	mlp	1786122170.456656	1786122170.574761	1
302	mlp	1786122170.580855	1786122170.699480	1
303	mlp	1786122170.706013	1786122170.825040	1
304	mlp	1786122170.831309	1786122170.949835	1
305	mlp	1786122170.955794	1786122171.073137	1
306	mlp	1786122171.079147	1786122171.197324	1
307	mlp	1786122171.203428	1786122171.321574	1
308	mlp	1786122171.327935	1786122171.446007	1
309	mlp	1786122171.452053	1786122171.569670	1
310	mlp	1786122171.575587	1786122171.692787	1
311	mlp	1786122171.698682	1786122171.815630	1
312	mlp	1786122171.821385	1786122171.938700	1
313	mlp	1786122171.944430	1786122172.062727	1
314	mlp	1786122172.068836	1786122172.186150	1
315	mlp	1786122172.192777	1786122172.309697	1
316	mlp	1786122172.315443	1786122172.433126	1
317	mlp	1786122172.439579	1786122172.558451	1
318	mlp	1786122172.564252	1786122172.682170	1
319	mlp	1786122172.688215	1786122172.805428	1
320	mlp	1786122172.811008	1786122172.927436	1
321	mlp	1786122172.933226	1786122173.050640	1
322	mlp	1786122173.056881	1786122173.174891	1
323	mlp	1786122173.180856	1786122173.300024	1
324	mlp	1786122173.306226	1786122173.423851	1
325	mlp	1786122173.429960	1786122173.548351	1
326	mlp	1786122173.554593	1786122173.672688	1
327	mlp	1786122173.679334	1786122173.796911	1
328	mlp	1786122173.802613	1786122173.919428	1
329	mlp	1786122173.924946	1786122174.041717	1
330	mlp	1786122174.047563	1786122174.165075	1
331	mlp	1786122174.170826	1786122174.288217	1
332	mlp	1786122174.294174	1786122174.412255	1
333	mlp	1786122174.418458	1786122174.535865	1
334	mlp	1786122174.541289	1786122174.658262	1
335	mlp	1786122174.663956	1786122174.781410	1
336	mlp	1786122174.787102	1786122174.905777	1
337	mlp	1786122174.911805	1786122175.029580	1
338	mlp	1786122175.035467	1786122175.153161	1
339	mlp	1786122175.159626	1786122175.280652	1
340	mlp	1786122175.286795	1786122175.405542	1
341	mlp	1786122175.411649	1786122175.530168	1
342	mlp	1786122175.535743	1786122175.653199	1
343	mlp	1786122175.659141	1786122175.776289	1
344	mlp	1786122175.782117	1786122175.899723	1
345	mlp	1786122175.906141	1786122176.023990	1
346	mlp	1786122176.030299	1786122176.147577	1
347	mlp	1786122176.153432	1786122176.271063	1
348	mlp	1786122176.277383	1786122176.394689	1
349	mlp	1786122176.400764	1786122176.517874	1
350	mlp	1786122176.523672	1786122176.642129	1
351	mlp	1786122176.648553	1786122176.766740	1
352	mlp	1786122176.772828	1786122176.889948	1
353	mlp	1786122176.895924	1786122177.013246	1
354	mlp	1786122177.018859	1786122177.136719	1
355	mlp	1786122177.142737	1786122177.263622	1
356	mlp	1786122177.269687	1786122177.387080	1
357	mlp	1786122177.393038	1786122177.510955	1
358	mlp	1786122177.516919	1786122177.635049	1
359	mlp	1786122177.640983	1786122177.758465	1
360	mlp	1786122177.764418	1786122177.882192	1
361	mlp	1786122177.887912	1786122178.005463	1
362	mlp	1786122178.011187	1786122178.129449	1
363	mlp	1786122178.135279	1786122178.253660	1
364	mlp	1786122178.260592	1786122178.378882	1
365	mlp	1786122178.385384	1786122178.503151	1
366	mlp	1786122178.509420	1786122178.627432	1
367	mlp	1786122178.633418	1786122178.751381	1
368	mlp	1786122178.757522	1786122178.875678	1
369	mlp	1786122178.882597	1786122179.003444	1
370	mlp	1786122179.009352	1786122179.127180	1
371	mlp	1786122179.133074	1786122179.250659	1
372	mlp	1786122179.256838	1786122179.374781	1
373	mlp	1786122179.380806	1786122179.500124	1
374	mlp	1786122179.506184	1786122179.624418	1
375	mlp	1786122179.630287	1786122179.748125	1
376	mlp	1786122179.754116	1786122179.873367	1
377	mlp	1786122179.879765	1786122179.997871	1
378	mlp	1786122180.003983	1786122180.121813	1
379	mlp	1786122180.128429	1786122180.246238	1
380	mlp	1786122180.252290	1786122180.371142	1
381	mlp	1786122180.377582	1786122180.496700	1
382	mlp	1786122180.502981	1786122180.621074	1
383	mlp	1786122180.627256	1786122180.745669	1
384	mlp	1786122180.752113	1786122180.870414	1
385	mlp	1786122180.876184	1786122180.994455	1
386	mlp	1786122181.000806	1786122181.118978	1
387	mlp	1786122181.125162	1786122181.243388	1
388	mlp	1786122181.249484	1786122181.370030	1
389	mlp	1786122181.376172	1786122181.496929	1
390	mlp	1786122181.502568	1786122181.620656	1
391	mlp	1786122181.626239	1786122181.744167	1
392	mlp	1786122181.750151	1786122181.870710	1
393	mlp	1786122181.876724	1786122181.994389	1
394	mlp	1786122181.999944	1786122182.117704	1
395	mlp	1786122182.123689	1786122182.241595	1
396	mlp	1786122182.247523	1786122182.366245	1
397	mlp	1786122182.372239	1786122182.491884	1
398	mlp	1786122182.497616	1786122182.615591	1
399	mlp	1786122182.621061	1786122182.738791	1
400	mlp	1786122182.744385	1786122182.862974	1
401	mlp	1786122182.868785	1786122182.987500	1
402	mlp	1786122182.993656	1786122183.111584	1
403	mlp	1786122183.117606	1786122183.235464	1
404	mlp	1786122183.241234	1786122183.359561	1
405	mlp	1786122183.365761	1786122183.484293	1
406	mlp	1786122183.490251	1786122183.610879	1
407	mlp	1786122183.616963	1786122183.734914	1
408	mlp	1786122183.741906	1786122183.860136	1
409	mlp	1786122183.866565	1786122183.986620	1
410	mlp	1786122183.992799	1786122184.111084	1
411	mlp	1786122184.117611	1786122184.235073	1
412	mlp	1786122184.241158	1786122184.358702	1
413	mlp	1786122184.364793	1786122184.482236	1
414	mlp	1786122184.488236	1786122184.605049	1
415	mlp	1786122184.611141	1786122184.728059	1
416	mlp	1786122184.734464	1786122184.851892	1
417	mlp	1786122184.858070	1786122184.975662	1
418	mlp	1786122184.981716	1786122185.099193	1
419	mlp	1786122185.105090	1786122185.222718	1
420	mlp	1786122185.228966	1786122185.347312	1
421	mlp	1786122185.353642	1786122185.471515	1
422	mlp	1786122185.477686	1786122185.595417	1
423	mlp	1786122185.601649	1786122185.719000	1
424	mlp	1786122185.725246	1786122185.842510	1
425	mlp	1786122185.848391	1786122185.968208	1
426	mlp	1786122185.974033	1786122186.091088	1
427	mlp	1786122186.096974	1786122186.214571	1
428	mlp	1786122186.220851	1786122186.338445	1
429	mlp	1786122186.344146	1786122186.461501	1
430	mlp	1786122186.467835	1786122186.585576	1
431	mlp	1786122186.591570	1786122186.709832	1
432	mlp	1786122186.715911	1786122186.833634	1
433	mlp	1786122186.839845	1786122186.957887	1
434	mlp	1786122186.963976	1786122187.080998	1
435	mlp	1786122187.087133	1786122187.204011	1
436	mlp	1786122187.209924	1786122187.327414	1
437	mlp	1786122187.333431	1786122187.450197	1
438	mlp	1786122187.455835	1786122187.572278	1
439	mlp	1786122187.577877	1786122187.694655	1
440	mlp	1786122187.701106	1786122187.818126	1
441	mlp	1786122187.824157	1786122187.942645	1
442	mlp	1786122187.949613	1786122188.067776	1
443	mlp	1786122188.074361	1786122188.192791	1
444	mlp	1786122188.199784	1786122188.319256	1
445	mlp	1786122188.325221	1786122188.443532	1
446	mlp	1786122188.449648	1786122188.568149	1
447	mlp	1786122188.575268	1786122188.695209	1
448	mlp	1786122188.702812	1786122188.824515	1
449	mlp	1786122188.832203	1786122188.955423	1
450	mlp	1786122188.962922	1786122189.086152	1
451	mlp	1786122189.092345	1786122189.210211	1
452	mlp	1786122189.216958	1786122189.334827	1
453	mlp	1786122189.341411	1786122189.458533	1
454	mlp	1786122189.464106	1786122189.581541	1
455	mlp	1786122189.587547	1786122189.705331	1
456	mlp	1786122189.711580	1786122189.829469	1
457	mlp	1786122189.835886	1786122189.955043	1
458	mlp	1786122189.961472	1786122190.079561	1
459	mlp	1786122190.085843	1786122190.204890	1
460	mlp	1786122190.211636	1786122190.331001	1
461	mlp	1786122190.337089	1786122190.456055	1
462	mlp	1786122190.462496	1786122190.582246	1
463	mlp	1786122190.588419	1786122190.706252	1
464	mlp	1786122190.712455	1786122190.831091	1
465	mlp	1786122190.837703	1786122190.956029	1
466	mlp	1786122190.962132	1786122191.080629	1
467	mlp	1786122191.087080	1786122191.205027	1
468	mlp	1786122191.211058	1786122191.329062	1
469	mlp	1786122191.335386	1786122191.453391	1
470	mlp	1786122191.459680	1786122191.577619	1
471	mlp	1786122191.583928	1786122191.704044	1
472	mlp	1786122191.710140	1786122191.827564	1
473	mlp	1786122191.833585	1786122191.951895	1
474	mlp	1786122191.958107	1786122192.079154	1
475	mlp	1786122192.085297	1786122192.205780	1
476	mlp	1786122192.212495	1786122192.330670	1
477	mlp	1786122192.336858	1786122192.454455	1
478	mlp	1786122192.460366	1786122192.578104	1
479	mlp	1786122192.584218	1786122192.701806	1
480	mlp	1786122192.707903	1786122192.825483	1
481	mlp	1786122192.831553	1786122192.949215	1
482	mlp	1786122192.954928	1786122193.071788	1
483	mlp	1786122193.077509	1786122193.194960	1
484	mlp	1786122193.201462	1786122193.318751	1
485	mlp	1786122193.324660	1786122193.444946	1
486	mlp	1786122193.450765	1786122193.567391	1
487	mlp	1786122193.573047	1786122193.690297	1
488	mlp	1786122193.696505	1786122193.814423	1
489	mlp	1786122193.820010	1786122193.936775	1
490	mlp	1786122193.942653	1786122194.060392	1
491	mlp	1786122194.066518	1786122194.184064	1
492	mlp	1786122194.189868	1786122194.307634	1
493	mlp	1786122194.313431	1786122194.431394	1
494	mlp	1786122194.437316	1786122194.554941	1
495	mlp	1786122194.561008	1786122194.679879	1
496	mlp	1786122194.685314	1786122194.802737	1
497	mlp	1786122194.808267	1786122194.925758	1
498	mlp	1786122194.931742	1786122195.049650	1
499	mlp	1786122195.055698	1786122195.173713	1
500	mlp	1786122195.180242	1786122195.298304	1
501	mlp	1786122195.304389	1786122195.422373	1
502	mlp	1786122195.428496	1786122195.546899	1
503	mlp	1786122195.553306	1786122195.671721	1
504	mlp	1786122195.678538	1786122195.799242	1
505	mlp	1786122195.805536	1786122195.923542	1
506	mlp	1786122195.929454	1786122196.047054	1
507	mlp	1786122196.053309	1786122196.170782	1
508	mlp	1786122196.176675	1786122196.294752	1
509	mlp	1786122196.301281	1786122196.419178	1
510	mlp	1786122196.424960	1786122196.542089	1
511	mlp	1786122196.547754	1786122196.665275	1
512	mlp	1786122196.671197	1786122196.788153	1
513	mlp	1786122196.793927	1786122196.910736	1
514	mlp	1786122196.916532	1786122197.034060	1
515	mlp	1786122197.040003	1786122197.156845	1
516	mlp	1786122197.162674	1786122197.279452	1
517	mlp	1786122197.285350	1786122197.403289	1
518	mlp	1786122197.409532	1786122197.527253	1
519	mlp	1786122197.533440	1786122197.650518	1
520	mlp	1786122197.656222	1786122197.772713	1
521	mlp	1786122197.778498	1786122197.895413	1
522	mlp	1786122197.901372	1786122198.018988	1
523	mlp	1786122198.024821	1786122198.141703	1
524	mlp	1786122198.148098	1786122198.265547	1
525	mlp	1786122198.271281	1786122198.388525	1
526	mlp	1786122198.394312	1786122198.511894	1
527	mlp	1786122198.517842	1786122198.635375	1
528	mlp	1786122198.641336	1786122198.759409	1
529	mlp	1786122198.765745	1786122198.883570	1
530	mlp	1786122198.889693	1786122199.007251	1
531	mlp	1786122199.013454	1786122199.132005	1
532	mlp	1786122199.138205	1786122199.256388	1
533	mlp	1786122199.263184	1786122199.382874	1
534	mlp	1786122199.388972	1786122199.507197	1
535	mlp	1786122199.513513	1786122199.632596	1
536	mlp	1786122199.638831	1786122199.756531	1
537	mlp	1786122199.762603	1786122199.881253	1
538	mlp	1786122199.887735	1786122200.005313	1
539	mlp	1786122200.011349	1786122200.128582	1
540	mlp	1786122200.134949	1786122200.252721	1
541	mlp	1786122200.258630	1786122200.376084	1
542	mlp	1786122200.381862	1786122200.499651	1
543	mlp	1786122200.506083	1786122200.623015	1
544	mlp	1786122200.628941	1786122200.746011	1
545	mlp	1786122200.752024	1786122200.869616	1
546	mlp	1786122200.875645	1786122200.993071	1
547	mlp	1786122200.999285	1786122201.117327	1
548	mlp	1786122201.122974	1786122201.241205	1
549	mlp	1786122201.247524	1786122201.365455	1
550	mlp	1786122201.371289	1786122201.488363	1
551	mlp	1786122201.494179	1786122201.611288	1
552	mlp	1786122201.617114	1786122201.736738	1
553	mlp	1786122201.742884	1786122201.860461	1
554	mlp	1786122201.866341	1786122201.984300	1
555	mlp	1786122201.990117	1786122202.107079	1
556	mlp	1786122202.112608	1786122202.230789	1
557	mlp	1786122202.236861	1786122202.354423	1
558	mlp	1786122202.360249	1786122202.477934	1
559	mlp	1786122202.484234	1786122202.602594	1
560	mlp	1786122202.608836	1786122202.727040	1
561	mlp	1786122202.733420	1786122202.851968	1
562	mlp	1786122202.858991	1786122202.977671	1
563	mlp	1786122202.983980	1786122203.102385	1
564	mlp	1786122203.108824	1786122203.227515	1
565	mlp	1786122203.234175	1786122203.353611	1
566	mlp	1786122203.359799	1786122203.478378	1
567	mlp	1786122203.483897	1786122203.602270	1
568	mlp	1786122203.608784	1786122203.726975	1
569	mlp	1786122203.733756	1786122203.855131	1
570	mlp	1786122203.862257	1786122203.982090	1
571	mlp	1786122203.988686	1786122204.106935	1
572	mlp	1786122204.113741	1786122204.232480	1
573	mlp	1786122204.238872	1786122204.357541	1
574	mlp	1786122204.364133	1786122204.482735	1
575	mlp	1786122204.489363	1786122204.608302	1
576	mlp	1786122204.614848	1786122204.733685	1
577	mlp	1786122204.740603	1786122204.859023	1
578	mlp	1786122204.865909	1786122204.984544	1
579	mlp	1786122204.990837	1786122205.109100	1
580	mlp	1786122205.115625	1786122205.233825	1
