win	group	t_start	t_end	alive_after
100	cache	1786132623.507374	1786132623.626538	1
101	cache	1786132623.631994	1786132623.751544	1
102	cache	1786132623.757663	1786132623.877499	1
103	cache	1786132623.883160	1786132624.002591	1
104	cache	1786132624.008694	1786132624.128757	1
105	cache	1786132624.134671	1786132624.253990	1
106	cache	1786132624.259773	1786132624.378916	1
107	cache	1786132624.384646	1786132624.503656	1
108	cache	1786132624.509558	1786132624.631115	1
109	cache	1786132624.636978	1786132624.756107	1
110	cache	1786132624.761577	1786132624.880098	1
111	cache	1786132624.885696	1786132625.004402	1
112	cache	1786132625.010084	1786132625.129461	1
113	cache	1786132625.135640	1786132625.254827	1
114	cache	1786132625.260397	1786132625.380088	1
115	cache	1786132625.386017	1786132625.506873	1
116	cache	1786132625.512473	1786132625.632696	1
117	cache	1786132625.638921	1786132625.758829	1
118	cache	1786132625.764742	1786132625.884356	1
119	cache	1786132625.890263	1786132626.009853	1
120	cache	1786132626.015580	1786132626.136464	1
121	cache	1786132626.142635	1786132626.262351	1
122	cache	1786132626.267795	1786132626.387315	1
123	cache	1786132626.393139	1786132626.512122	1
124	cache	1786132626.517702	1786132626.636837	1
125	cache	1786132626.642661	1786132626.762235	1
126	cache	1786132626.768285	1786132626.887171	1
127	cache	1786132626.893080	1786132627.012235	1
128	cache	1786132627.017797	1786132627.138257	1
129	cache	1786132627.143984	1786132627.263380	1
130	cache	1786132627.269257	1786132627.389727	1
131	cache	1786132627.394874	1786132627.514143	1
132	cache	1786132627.519908	1786132627.638858	1
133	cache	1786132627.644373	1786132627.763595	1
134	cache	1786132627.769726	1786132627.888757	1
135	cache	1786132627.894791	1786132628.014295	1
136	cache	1786132628.020015	1786132628.139474	1
137	cache	1786132628.145288	1786132628.264019	1
138	cache	1786132628.269738	1786132628.389079	1
139	cache	1786132628.394849	1786132628.516293	1
140	cache	1786132628.521664	1786132628.643833	1
141	cache	1786132628.649576	1786132628.768834	1
142	cache	1786132628.774649	1786132628.894129	1
143	cache	1786132628.900083	1786132629.019360	1
144	cache	1786132629.025402	1786132629.145009	1
145	cache	1786132629.151296	1786132629.270315	1
146	cache	1786132629.276269	1786132629.395110	1
147	cache	1786132629.400583	1786132629.520485	1
148	cache	1786132629.526392	1786132629.645944	1
149	cache	1786132629.651682	1786132629.771349	1
150	cache	1786132629.777127	1786132629.896170	1
151	cache	1786132629.901822	1786132630.021291	1
152	cache	1786132630.027393	1786132630.146205	1
153	cache	1786132630.152116	1786132630.273945	1
154	cache	1786132630.279929	1786132630.399475	1
155	cache	1786132630.405417	1786132630.525400	1
156	cache	1786132630.531195	1786132630.650859	1
157	cache	1786132630.657308	1786132630.776540	1
158	cache	1786132630.782246	1786132630.902042	1
159	cache	1786132630.908687	1786132631.027980	1
160	cache	1786132631.033802	1786132631.152719	1
161	cache	1786132631.158369	1786132631.278563	1
162	cache	1786132631.284641	1786132631.403716	1
163	cache	1786132631.409437	1786132631.529348	1
164	cache	1786132631.535399	1786132631.654524	1
165	cache	1786132631.660210	1786132631.779787	1
166	cache	1786132631.785755	1786132631.904860	1
167	cache	1786132631.910800	1786132632.030048	1
168	cache	1786132632.035734	1786132632.154890	1
169	cache	1786132632.161041	1786132632.280284	1
170	cache	1786132632.286054	1786132632.405306	1
171	cache	1786132632.410957	1786132632.530680	1
172	cache	1786132632.536407	1786132632.655679	1
173	cache	1786132632.661504	1786132632.781397	1
174	cache	1786132632.787551	1786132632.906918	1
175	cache	1786132632.912454	1786132633.031626	1
176	cache	1786132633.037682	1786132633.156782	1
177	cache	1786132633.162520	1786132633.281907	1
178	cache	1786132633.287812	1786132633.407869	1
179	cache	1786132633.414108	1786132633.534667	1
180	cache	1786132633.540904	1786132633.659680	1
181	cache	1786132633.665502	1786132633.784527	1
182	cache	1786132633.790470	1786132633.910136	1
183	cache	1786132633.916370	1786132634.036835	1
184	cache	1786132634.042378	1786132634.162650	1
185	cache	1786132634.168431	1786132634.286863	1
186	cache	1786132634.292440	1786132634.411554	1
187	cache	1786132634.417177	1786132634.535917	1
188	cache	1786132634.541852	1786132634.661308	1
189	cache	1786132634.667079	1786132634.785742	1
190	cache	1786132634.791291	1786132634.909814	1
191	cache	1786132634.915464	1786132635.034051	1
192	cache	1786132635.039608	1786132635.162225	1
193	cache	1786132635.168095	1786132635.288045	1
194	cache	1786132635.294059	1786132635.413447	1
195	cache	1786132635.419524	1786132635.539221	1
196	cache	1786132635.545296	1786132635.665587	1
197	cache	1786132635.671605	1786132635.790687	1
198	cache	1786132635.796291	1786132635.915800	1
199	cache	1786132635.921981	1786132636.041850	1
200	cache	1786132636.047249	1786132636.167457	1
201	cache	1786132636.173247	1786132636.293664	1
202	cache	1786132636.299928	1786132636.419495	1
203	cache	1786132636.425345	1786132636.544577	1
204	cache	1786132636.550395	1786132636.669735	1
205	cache	1786132636.675646	1786132636.798268	1
206	cache	1786132636.803980	1786132636.924309	1
207	cache	1786132636.930909	1786132637.051078	1
208	cache	1786132637.057660	1786132637.178283	1
209	cache	1786132637.184369	1786132637.304770	1
210	cache	1786132637.310711	1786132637.430607	1
211	cache	1786132637.436614	1786132637.556584	1
212	cache	1786132637.562953	1786132637.683168	1
213	cache	1786132637.689684	1786132637.813640	1
214	cache	1786132637.820620	1786132637.941151	1
215	cache	1786132637.947627	1786132638.067870	1
216	cache	1786132638.074511	1786132638.195263	1
217	cache	1786132638.202009	1786132638.322378	1
218	cache	1786132638.329739	1786132638.450201	1
219	cache	1786132638.456727	1786132638.577615	1
220	cache	1786132638.584692	1786132638.705133	1
221	cache	1786132638.711514	1786132638.832224	1
222	cache	1786132638.838914	1786132638.959595	1
223	cache	1786132638.965832	1786132639.086137	1
224	cache	1786132639.092565	1786132639.212929	1
225	cache	1786132639.219448	1786132639.340241	1
226	cache	1786132639.346500	1786132639.467018	1
227	cache	1786132639.473118	1786132639.593697	1
228	cache	1786132639.599807	1786132639.719648	1
229	cache	1786132639.726034	1786132639.847091	1
230	cache	1786132639.853407	1786132639.975070	1
231	cache	1786132639.980897	1786132640.101017	1
232	cache	1786132640.107092	1786132640.227469	1
233	cache	1786132640.233701	1786132640.353940	1
234	cache	1786132640.360159	1786132640.481196	1
235	cache	1786132640.487675	1786132640.607223	1
236	cache	1786132640.613082	1786132640.732774	1
237	cache	1786132640.738885	1786132640.859056	1
238	cache	1786132640.865414	1786132640.985275	1
239	cache	1786132640.991679	1786132641.112511	1
240	cache	1786132641.118930	1786132641.239106	1
241	cache	1786132641.245398	1786132641.365351	1
242	cache	1786132641.371964	1786132641.492262	1
243	cache	1786132641.498436	1786132641.618765	1
244	cache	1786132641.624782	1786132641.744609	1
245	cache	1786132641.750840	1786132641.870258	1
246	cache	1786132641.876444	1786132641.996152	1
247	cache	1786132642.002429	1786132642.123461	1
248	cache	1786132642.129464	1786132642.249322	1
249	cache	1786132642.255437	1786132642.375044	1
250	cache	1786132642.381480	1786132642.501164	1
251	cache	1786132642.507566	1786132642.627648	1
252	cache	1786132642.633846	1786132642.753112	1
253	cache	1786132642.759005	1786132642.877973	1
254	cache	1786132642.883735	1786132643.002576	1
255	cache	1786132643.008303	1786132643.127922	1
256	cache	1786132643.134283	1786132643.254095	1
257	cache	1786132643.259604	1786132643.379853	1
258	cache	1786132643.385797	1786132643.504545	1
259	cache	1786132643.510331	1786132643.628618	1
260	cache	1786132643.634416	1786132643.753716	1
261	cache	1786132643.760227	1786132643.879430	1
262	cache	1786132643.885058	1786132644.003830	1
263	cache	1786132644.009641	1786132644.129433	1
264	cache	1786132644.135201	1786132644.254302	1
265	cache	1786132644.259932	1786132644.381065	1
266	cache	1786132644.387123	1786132644.506611	1
267	cache	1786132644.512568	1786132644.631677	1
268	cache	1786132644.637357	1786132644.756844	1
269	cache	1786132644.762888	1786132644.881863	1
270	cache	1786132644.887689	1786132645.006381	1
271	cache	1786132645.012131	1786132645.131915	1
272	cache	1786132645.137665	1786132645.256082	1
273	cache	1786132645.261931	1786132645.382319	1
274	cache	1786132645.388408	1786132645.508289	1
275	cache	1786132645.514118	1786132645.633413	1
276	cache	1786132645.639247	1786132645.757876	1
277	cache	1786132645.763671	1786132645.882747	1
278	cache	1786132645.888942	1786132646.009066	1
279	cache	1786132646.015056	1786132646.133516	1
280	cache	1786132646.139138	1786132646.258544	1
281	cache	1786132646.264456	1786132646.383014	1
282	cache	1786132646.388479	1786132646.507990	1
283	cache	1786132646.513736	1786132646.633437	1
284	cache	1786132646.639099	1786132646.757590	1
285	cache	1786132646.763011	1786132646.881981	1
286	cache	1786132646.887745	1786132647.007753	1
287	cache	1786132647.013378	1786132647.132743	1
288	cache	1786132647.138510	1786132647.257989	1
289	cache	1786132647.264045	1786132647.383421	1
290	cache	1786132647.389027	1786132647.508525	1
291	cache	1786132647.513998	1786132647.634073	1
292	cache	1786132647.640364	1786132647.760120	1
293	cache	1786132647.765861	1786132647.884548	1
294	cache	1786132647.890074	1786132648.009455	1
295	cache	1786132648.015438	1786132648.134641	1
296	cache	1786132648.140335	1786132648.260617	1
297	cache	1786132648.266501	1786132648.386418	1
298	cache	1786132648.392413	1786132648.520735	1
299	cache	1786132648.526942	1786132648.646694	1
300	cache	1786132648.652502	1786132648.774115	1
301	cache	1786132648.779899	1786132648.899707	1
302	cache	1786132648.905632	1786132649.024631	1
303	cache	1786132649.030716	1786132649.149612	1
304	cache	1786132649.155215	1786132649.274288	1
305	cache	1786132649.280841	1786132649.400418	1
306	cache	1786132649.406462	1786132649.525064	1
307	cache	1786132649.530606	1786132649.649557	1
308	cache	1786132649.655300	1786132649.774944	1
309	cache	1786132649.781065	1786132649.900286	1
310	cache	1786132649.906241	1786132650.025590	1
311	cache	1786132650.031818	1786132650.153718	1
312	cache	1786132650.159794	1786132650.278885	1
313	cache	1786132650.284645	1786132650.404049	1
314	cache	1786132650.409921	1786132650.528733	1
315	cache	1786132650.534517	1786132650.654103	1
316	cache	1786132650.659731	1786132650.778613	1
317	cache	1786132650.784396	1786132650.903318	1
318	cache	1786132650.909363	1786132651.029012	1
319	cache	1786132651.034821	1786132651.153651	1
320	cache	1786132651.159580	1786132651.278410	1
321	cache	1786132651.284123	1786132651.403967	1
322	cache	1786132651.410152	1786132651.530799	1
323	cache	1786132651.536816	1786132651.656547	1
324	cache	1786132651.662616	1786132651.782647	1
325	cache	1786132651.788674	1786132651.908807	1
326	cache	1786132651.914955	1786132652.034447	1
327	cache	1786132652.040656	1786132652.160509	1
328	cache	1786132652.166498	1786132652.286070	1
329	cache	1786132652.291803	1786132652.411276	1
330	cache	1786132652.417089	1786132652.536857	1
331	cache	1786132652.543058	1786132652.663233	1
332	cache	1786132652.668856	1786132652.787884	1
333	cache	1786132652.793757	1786132652.913637	1
334	cache	1786132652.920014	1786132653.039282	1
335	cache	1786132653.044952	1786132653.164214	1
336	cache	1786132653.170338	1786132653.290056	1
337	cache	1786132653.295998	1786132653.415846	1
338	cache	1786132653.421608	1786132653.540196	1
339	cache	1786132653.545906	1786132653.665504	1
340	cache	1786132653.671567	1786132653.791397	1
341	cache	1786132653.797173	1786132653.916174	1
342	cache	1786132653.921837	1786132654.040907	1
343	cache	1786132654.046682	1786132654.166337	1
344	cache	1786132654.172147	1786132654.291139	1
345	cache	1786132654.297329	1786132654.416810	1
346	cache	1786132654.423102	1786132654.543226	1
347	cache	1786132654.549208	1786132654.668614	1
348	cache	1786132654.674408	1786132654.794244	1
349	cache	1786132654.800109	1786132654.919733	1
350	cache	1786132654.925718	1786132655.045105	1
351	cache	1786132655.050890	1786132655.170674	1
352	cache	1786132655.176643	1786132655.296279	1
353	cache	1786132655.301887	1786132655.423441	1
354	cache	1786132655.429194	1786132655.548925	1
355	cache	1786132655.554503	1786132655.673284	1
356	cache	1786132655.678725	1786132655.798550	1
357	cache	1786132655.804409	1786132655.924611	1
358	cache	1786132655.931187	1786132656.050350	1
359	cache	1786132656.056385	1786132656.176237	1
360	cache	1786132656.182366	1786132656.302400	1
361	cache	1786132656.308925	1786132656.428312	1
362	cache	1786132656.434349	1786132656.553884	1
363	cache	1786132656.559651	1786132656.679414	1
364	cache	1786132656.685798	1786132656.805800	1
365	cache	1786132656.811782	1786132656.932215	1
366	cache	1786132656.938503	1786132657.057463	1
367	cache	1786132657.063113	1786132657.184212	1
368	cache	1786132657.190704	1786132657.311045	1
369	cache	1786132657.316960	1786132657.437050	1
370	cache	1786132657.443517	1786132657.562797	1
371	cache	1786132657.569245	1786132657.689728	1
372	cache	1786132657.695720	1786132657.815697	1
373	cache	1786132657.821974	1786132657.941603	1
374	cache	1786132657.948103	1786132658.067411	1
375	cache	1786132658.073176	1786132658.192673	1
376	cache	1786132658.198331	1786132658.317110	1
377	cache	1786132658.323089	1786132658.442151	1
378	cache	1786132658.448118	1786132658.567764	1
379	cache	1786132658.573514	1786132658.692906	1
380	cache	1786132658.698815	1786132658.817468	1
381	cache	1786132658.822990	1786132658.941993	1
382	cache	1786132658.947908	1786132659.067454	1
383	cache	1786132659.073241	1786132659.192941	1
384	cache	1786132659.198949	1786132659.319822	1
385	cache	1786132659.325533	1786132659.444795	1
386	cache	1786132659.450345	1786132659.569656	1
387	cache	1786132659.575597	1786132659.695703	1
388	cache	1786132659.701867	1786132659.823653	1
389	cache	1786132659.829960	1786132659.950271	1
390	cache	1786132659.956485	1786132660.077394	1
391	cache	1786132660.083398	1786132660.203358	1
392	cache	1786132660.209824	1786132660.330056	1
393	cache	1786132660.336492	1786132660.456088	1
394	cache	1786132660.462306	1786132660.582537	1
395	cache	1786132660.588558	1786132660.709244	1
396	cache	1786132660.715305	1786132660.835059	1
397	cache	1786132660.841432	1786132660.961703	1
398	cache	1786132660.967624	1786132661.086282	1
399	cache	1786132661.092015	1786132661.211445	1
400	cache	1786132661.217200	1786132661.335544	1
401	cache	1786132661.341219	1786132661.461965	1
402	cache	1786132661.467630	1786132661.585973	1
403	cache	1786132661.591767	1786132661.709697	1
404	cache	1786132661.715505	1786132661.834190	1
405	cache	1786132661.839929	1786132661.959074	1
406	cache	1786132661.964966	1786132662.084300	1
407	cache	1786132662.090520	1786132662.210328	1
408	cache	1786132662.216480	1786132662.335486	1
409	cache	1786132662.341522	1786132662.461717	1
410	cache	1786132662.468339	1786132662.588585	1
411	cache	1786132662.594496	1786132662.715054	1
412	cache	1786132662.721457	1786132662.841598	1
413	cache	1786132662.847785	1786132662.968330	1
414	cache	1786132662.974784	1786132663.095833	1
415	cache	1786132663.101602	1786132663.221269	1
416	cache	1786132663.227034	1786132663.346047	1
417	cache	1786132663.351726	1786132663.471214	1
418	cache	1786132663.476973	1786132663.596624	1
419	cache	1786132663.602837	1786132663.722319	1
420	cache	1786132663.728327	1786132663.848408	1
421	cache	1786132663.854307	1786132663.973502	1
422	cache	1786132663.979394	1786132664.099084	1
423	cache	1786132664.105452	1786132664.225819	1
424	cache	1786132664.231762	1786132664.351525	1
425	cache	1786132664.357422	1786132664.476713	1
426	cache	1786132664.482722	1786132664.601299	1
427	cache	1786132664.607153	1786132664.726074	1
428	cache	1786132664.732486	1786132664.852320	1
429	cache	1786132664.858177	1786132664.977160	1
430	cache	1786132664.983040	1786132665.101823	1
431	cache	1786132665.107595	1786132665.226640	1
432	cache	1786132665.232641	1786132665.352372	1
433	cache	1786132665.357869	1786132665.476755	1
434	cache	1786132665.482441	1786132665.601702	1
435	cache	1786132665.607665	1786132665.727632	1
436	cache	1786132665.733765	1786132665.852915	1
437	cache	1786132665.859454	1786132665.981885	1
438	cache	1786132665.987383	1786132666.106131	1
439	cache	1786132666.111806	1786132666.230894	1
440	cache	1786132666.236699	1786132666.357225	1
441	cache	1786132666.363688	1786132666.483500	1
442	cache	1786132666.489265	1786132666.609323	1
443	cache	1786132666.617029	1786132666.741974	1
444	cache	1786132666.749196	1786132666.872600	1
445	cache	1786132666.880053	1786132667.004407	1
446	cache	1786132667.011519	1786132667.134374	1
447	cache	1786132667.140321	1786132667.259367	1
448	cache	1786132667.265175	1786132667.385028	1
449	cache	1786132667.391343	1786132667.511173	1
450	cache	1786132667.517188	1786132667.635849	1
451	cache	1786132667.641204	1786132667.759791	1
452	cache	1786132667.765401	1786132667.884318	1
453	cache	1786132667.890403	1786132668.012564	1
454	cache	1786132668.018123	1786132668.136748	1
455	cache	1786132668.142234	1786132668.261709	1
456	cache	1786132668.267484	1786132668.388598	1
457	cache	1786132668.395281	1786132668.515402	1
458	cache	1786132668.522111	1786132668.641816	1
459	cache	1786132668.647984	1786132668.776220	1
460	cache	1786132668.781899	1786132668.901305	1
461	cache	1786132668.907469	1786132669.026921	1
462	cache	1786132669.033356	1786132669.152954	1
463	cache	1786132669.158962	1786132669.278779	1
464	cache	1786132669.285262	1786132669.404926	1
465	cache	1786132669.411064	1786132669.530698	1
466	cache	1786132669.537141	1786132669.657038	1
467	cache	1786132669.663015	1786132669.782843	1
468	cache	1786132669.788781	1786132669.908773	1
469	cache	1786132669.915213	1786132670.034790	1
470	cache	1786132670.040529	1786132670.160270	1
471	cache	1786132670.165677	1786132670.284990	1
472	cache	1786132670.290464	1786132670.410542	1
473	cache	1786132670.416285	1786132670.535718	1
474	cache	1786132670.541889	1786132670.661479	1
475	cache	1786132670.667950	1786132670.786888	1
476	cache	1786132670.792661	1786132670.911591	1
477	cache	1786132670.917262	1786132671.036795	1
478	cache	1786132671.043085	1786132671.163117	1
479	cache	1786132671.169173	1786132671.289203	1
480	cache	1786132671.295094	1786132671.414765	1
481	cache	1786132671.420990	1786132671.543279	1
482	cache	1786132671.549135	1786132671.668962	1
483	cache	1786132671.674775	1786132671.795377	1
484	cache	1786132671.801407	1786132671.921480	1
485	cache	1786132671.927519	1786132672.047020	1
486	cache	1786132672.053092	1786132672.172077	1
487	cache	1786132672.177910	1786132672.298202	1
488	cache	1786132672.304182	1786132672.424124	1
489	cache	1786132672.430092	1786132672.550262	1
490	cache	1786132672.556365	1786132672.676687	1
491	cache	1786132672.682563	1786132672.802718	1
492	cache	1786132672.808810	1786132672.929098	1
493	cache	1786132672.935214	1786132673.057569	1
494	cache	1786132673.063629	1786132673.183054	1
495	cache	1786132673.189140	1786132673.309245	1
496	cache	1786132673.315522	1786132673.436482	1
497	cache	1786132673.442415	1786132673.561938	1
498	cache	1786132673.567595	1786132673.686945	1
499	cache	1786132673.692820	1786132673.812941	1
500	cache	1786132673.819039	1786132673.939763	1
501	cache	1786132673.945725	1786132674.065491	1
502	cache	1786132674.071519	1786132674.191227	1
503	cache	1786132674.197109	1786132674.317360	1
504	cache	1786132674.323378	1786132674.444400	1
505	cache	1786132674.450518	1786132674.570396	1
506	cache	1786132674.576031	1786132674.695282	1
507	cache	1786132674.700975	1786132674.820388	1
508	cache	1786132674.826416	1786132674.946602	1
509	cache	1786132674.952426	1786132675.072960	1
510	cache	1786132675.078718	1786132675.198705	1
511	cache	1786132675.204475	1786132675.323726	1
512	cache	1786132675.329631	1786132675.450123	1
513	cache	1786132675.455831	1786132675.576087	1
514	cache	1786132675.582420	1786132675.701407	1
515	cache	1786132675.707174	1786132675.826784	1
516	cache	1786132675.833028	1786132675.953332	1
517	cache	1786132675.959213	1786132676.079230	1
518	cache	1786132676.085092	1786132676.205328	1
519	cache	1786132676.211238	1786132676.331679	1
520	cache	1786132676.337913	1786132676.458725	1
521	cache	1786132676.464864	1786132676.584800	1
522	cache	1786132676.590830	1786132676.711281	1
523	cache	1786132676.717197	1786132676.836667	1
524	cache	1786132676.842491	1786132676.964270	1
525	cache	1786132676.970149	1786132677.090126	1
526	cache	1786132677.096163	1786132677.216297	1
527	cache	1786132677.222265	1786132677.341429	1
528	cache	1786132677.346863	1786132677.466383	1
529	cache	1786132677.472365	1786132677.591799	1
530	cache	1786132677.597572	1786132677.717405	1
531	cache	1786132677.723390	1786132677.843066	1
532	cache	1786132677.848873	1786132677.968869	1
533	cache	1786132677.974979	1786132678.095515	1
534	cache	1786132678.102211	1786132678.222334	1
535	cache	1786132678.228275	1786132678.349374	1
536	cache	1786132678.355464	1786132678.474459	1
537	cache	1786132678.479964	1786132678.599580	1
538	cache	1786132678.605303	1786132678.724934	1
539	cache	1786132678.731006	1786132678.851392	1
540	cache	1786132678.857081	1786132678.975950	1
541	cache	1786132678.981670	1786132679.102096	1
542	cache	1786132679.108109	1786132679.227913	1
543	cache	1786132679.234002	1786132679.354727	1
544	cache	1786132679.361554	1786132679.480917	1
545	cache	1786132679.486947	1786132679.606862	1
546	cache	1786132679.613037	1786132679.732095	1
547	cache	1786132679.738055	1786132679.857176	1
548	cache	1786132679.863001	1786132679.983590	1
549	cache	1786132679.989516	1786132680.110146	1
550	cache	1786132680.116351	1786132680.236420	1
551	cache	1786132680.242633	1786132680.363175	1
552	cache	1786132680.369776	1786132680.489526	1
553	cache	1786132680.495256	1786132680.614136	1
554	cache	1786132680.620064	1786132680.739909	1
555	cache	1786132680.746105	1786132680.866433	1
556	cache	1786132680.872831	1786132680.992052	1
557	cache	1786132680.998247	1786132681.117719	1
558	cache	1786132681.123657	1786132681.243300	1
559	cache	1786132681.249168	1786132681.368718	1
560	cache	1786132681.374754	1786132681.495207	1
561	cache	1786132681.501142	1786132681.621490	1
562	cache	1786132681.627450	1786132681.746848	1
563	cache	1786132681.752765	1786132681.871887	1
564	cache	1786132681.877821	1786132681.997110	1
565	cache	1786132682.002732	1786132682.123644	1
566	cache	1786132682.130526	1786132682.249900	1
567	cache	1786132682.256118	1786132682.375537	1
568	cache	1786132682.381307	1786132682.501508	1
569	cache	1786132682.507685	1786132682.627101	1
570	cache	1786132682.633104	1786132682.752642	1
571	cache	1786132682.758503	1786132682.878692	1
572	cache	1786132682.884526	1786132683.004112	1
573	cache	1786132683.010176	1786132683.129841	1
574	cache	1786132683.135890	1786132683.255967	1
575	cache	1786132683.261791	1786132683.381316	1
576	cache	1786132683.387277	1786132683.508367	1
577	cache	1786132683.514418	1786132683.634124	1
578	cache	1786132683.640542	1786132683.760951	1
579	cache	1786132683.767228	1786132683.886762	1
580	cache	1786132683.892689	1786132684.011986	1
581	cache	1786132684.018017	1786132684.137649	1
582	cache	1786132684.143993	1786132684.263631	1
583	cache	1786132684.269820	1786132684.389497	1
584	cache	1786132684.395610	1786132684.515142	1
585	cache	1786132684.520920	1786132684.640224	1
586	cache	1786132684.646211	1786132684.765998	1
587	cache	1786132684.772083	1786132684.894377	1
588	cache	1786132684.900326	1786132685.020042	1
589	cache	1786132685.026231	1786132685.146700	1
590	cache	1786132685.152713	1786132685.272519	1
591	cache	1786132685.278740	1786132685.399354	1
592	cache	1786132685.405561	1786132685.524597	1
593	cache	1786132685.530398	1786132685.649759	1
594	cache	1786132685.655646	1786132685.776655	1
595	cache	1786132685.782557	1786132685.901871	1
596	cache	1786132685.907603	1786132686.027211	1
597	cache	1786132686.032936	1786132686.152074	1
598	cache	1786132686.157782	1786132686.277260	1
599	cache	1786132686.283079	1786132686.402074	1
600	cache	1786132686.407836	1786132686.529620	1
601	cache	1786132686.535458	1786132686.654736	1
602	cache	1786132686.660551	1786132686.780527	1
603	cache	1786132686.786435	1786132686.905599	1
604	cache	1786132686.911240	1786132687.030362	1
605	cache	1786132687.036271	1786132687.155636	1
606	cache	1786132687.161451	1786132687.280868	1
