win	group	t_start	t_end	alive_after
096	cache	1786124330.471372	1786124330.594007	1
097	cache	1786124330.600190	1786124330.719259	1
098	cache	1786124330.725125	1786124330.844441	1
099	cache	1786124330.850682	1786124330.969956	1
100	cache	1786124330.975655	1786124331.095207	1
101	cache	1786124331.101188	1786124331.220853	1
102	cache	1786124331.226741	1786124331.345968	1
103	cache	1786124331.351555	1786124331.471407	1
104	cache	1786124331.477250	1786124331.596540	1
105	cache	1786124331.602462	1786124331.722039	1
106	cache	1786124331.728258	1786124331.848868	1
107	cache	1786124331.854668	1786124331.975412	1
108	cache	1786124331.981931	1786124332.101739	1
109	cache	1786124332.107747	1786124332.228756	1
110	cache	1786124332.234477	1786124332.354966	1
111	cache	1786124332.360672	1786124332.479881	1
112	cache	1786124332.485458	1786124332.604955	1
113	cache	1786124332.610776	1786124332.730064	1
114	cache	1786124332.735953	1786124332.854953	1
115	cache	1786124332.860934	1786124332.979963	1
116	cache	1786124332.985806	1786124333.106066	1
117	cache	1786124333.112262	1786124333.231978	1
118	cache	1786124333.237946	1786124333.358001	1
119	cache	1786124333.364145	1786124333.484428	1
120	cache	1786124333.490803	1786124333.610787	1
121	cache	1786124333.616877	1786124333.736077	1
122	cache	1786124333.741881	1786124333.861703	1
123	cache	1786124333.867536	1786124333.987328	1
124	cache	1786124333.993185	1786124334.113056	1
125	cache	1786124334.119060	1786124334.238849	1
126	cache	1786124334.244635	1786124334.364470	1
127	cache	1786124334.370316	1786124334.489995	1
128	cache	1786124334.495844	1786124334.617183	1
129	cache	1786124334.623306	1786124334.743236	1
130	cache	1786124334.749074	1786124334.868110	1
131	cache	1786124334.873705	1786124334.992476	1
132	cache	1786124334.997894	1786124335.116513	1
133	cache	1786124335.121975	1786124335.240862	1
134	cache	1786124335.246339	1786124335.365323	1
135	cache	1786124335.370952	1786124335.489613	1
136	cache	1786124335.495038	1786124335.613404	1
137	cache	1786124335.618871	1786124335.737363	1
138	cache	1786124335.742785	1786124335.861695	1
139	cache	1786124335.867613	1786124335.986166	1
140	cache	1786124335.991696	1786124336.109821	1
141	cache	1786124336.115400	1786124336.233277	1
142	cache	1786124336.238957	1786124336.356869	1
143	cache	1786124336.362492	1786124336.482861	1
144	cache	1786124336.488447	1786124336.606390	1
145	cache	1786124336.611845	1786124336.729472	1
146	cache	1786124336.734934	1786124336.852965	1
147	cache	1786124336.858470	1786124336.975890	1
148	cache	1786124336.981324	1786124337.099658	1
149	cache	1786124337.105350	1786124337.223482	1
150	cache	1786124337.229103	1786124337.347079	1
151	cache	1786124337.352503	1786124337.470181	1
152	cache	1786124337.475740	1786124337.593582	1
153	cache	1786124337.599234	1786124337.717366	1
154	cache	1786124337.722679	1786124337.840931	1
155	cache	1786124337.846523	1786124337.964259	1
156	cache	1786124337.969928	1786124338.089466	1
157	cache	1786124338.095203	1786124338.213192	1
158	cache	1786124338.218961	1786124338.337922	1
159	cache	1786124338.343193	1786124338.462123	1
160	cache	1786124338.467759	1786124338.585806	1
161	cache	1786124338.591282	1786124338.709052	1
162	cache	1786124338.714741	1786124338.833866	1
163	cache	1786124338.839422	1786124338.956864	1
164	cache	1786124338.962732	1786124339.080381	1
165	cache	1786124339.086461	1786124339.204182	1
166	cache	1786124339.210064	1786124339.327781	1
167	cache	1786124339.333334	1786124339.451325	1
168	cache	1786124339.457152	1786124339.575219	1
169	cache	1786124339.580610	1786124339.697987	1
170	cache	1786124339.703422	1786124339.821307	1
171	cache	1786124339.826688	1786124339.944573	1
172	cache	1786124339.950608	1786124340.068566	1
173	cache	1786124340.073894	1786124340.192737	1
174	cache	1786124340.198344	1786124340.316272	1
175	cache	1786124340.321947	1786124340.440015	1
176	cache	1786124340.445169	1786124340.563217	1
177	cache	1786124340.569137	1786124340.686764	1
178	cache	1786124340.692446	1786124340.810279	1
179	cache	1786124340.815615	1786124340.933237	1
180	cache	1786124340.938866	1786124341.056692	1
181	cache	1786124341.062301	1786124341.182429	1
182	cache	1786124341.187729	1786124341.305550	1
183	cache	1786124341.311028	1786124341.429033	1
184	cache	1786124341.434516	1786124341.552599	1
185	cache	1786124341.558265	1786124341.676327	1
186	cache	1786124341.682051	1786124341.800364	1
187	cache	1786124341.805941	1786124341.923558	1
188	cache	1786124341.929134	1786124342.046881	1
189	cache	1786124342.052614	1786124342.170781	1
190	cache	1786124342.176595	1786124342.294673	1
191	cache	1786124342.300365	1786124342.418190	1
192	cache	1786124342.424088	1786124342.541997	1
193	cache	1786124342.547686	1786124342.665439	1
194	cache	1786124342.671296	1786124342.789239	1
195	cache	1786124342.794974	1786124342.913145	1
196	cache	1786124342.918839	1786124343.038413	1
197	cache	1786124343.044063	1786124343.162221	1
198	cache	1786124343.167725	1786124343.285395	1
199	cache	1786124343.290969	1786124343.409102	1
200	cache	1786124343.414433	1786124343.533038	1
201	cache	1786124343.538918	1786124343.657284	1
202	cache	1786124343.662936	1786124343.780368	1
203	cache	1786124343.785955	1786124343.903442	1
204	cache	1786124343.908729	1786124344.026522	1
205	cache	1786124344.032149	1786124344.150383	1
206	cache	1786124344.155885	1786124344.273680	1
207	cache	1786124344.279336	1786124344.396932	1
208	cache	1786124344.402261	1786124344.519870	1
209	cache	1786124344.525480	1786124344.643156	1
210	cache	1786124344.648683	1786124344.767146	1
211	cache	1786124344.772541	1786124344.889968	1
212	cache	1786124344.895522	1786124345.012970	1
213	cache	1786124345.018899	1786124345.136901	1
214	cache	1786124345.142623	1786124345.261491	1
215	cache	1786124345.267429	1786124345.385557	1
216	cache	1786124345.391018	1786124345.508658	1
217	cache	1786124345.514401	1786124345.631983	1
218	cache	1786124345.637440	1786124345.755030	1
219	cache	1786124345.760763	1786124345.878809	1
220	cache	1786124345.884137	1786124346.001838	1
221	cache	1786124346.007468	1786124346.125369	1
222	cache	1786124346.131093	1786124346.248915	1
223	cache	1786124346.254718	1786124346.372962	1
224	cache	1786124346.378444	1786124346.496674	1
225	cache	1786124346.502221	1786124346.619769	1
226	cache	1786124346.625213	1786124346.743248	1
227	cache	1786124346.748511	1786124346.866193	1
228	cache	1786124346.871574	1786124346.989416	1
229	cache	1786124346.995039	1786124347.113147	1
230	cache	1786124347.118762	1786124347.236869	1
231	cache	1786124347.242466	1786124347.360401	1
232	cache	1786124347.365532	1786124347.484368	1
233	cache	1786124347.489671	1786124347.608031	1
234	cache	1786124347.614062	1786124347.731667	1
235	cache	1786124347.737191	1786124347.855048	1
236	cache	1786124347.860560	1786124347.979396	1
237	cache	1786124347.984782	1786124348.102429	1
238	cache	1786124348.108102	1786124348.227101	1
239	cache	1786124348.232997	1786124348.350747	1
240	cache	1786124348.356242	1786124348.473764	1
241	cache	1786124348.479056	1786124348.596801	1
242	cache	1786124348.602323	1786124348.720194	1
243	cache	1786124348.725755	1786124348.844910	1
244	cache	1786124348.850525	1786124348.968430	1
245	cache	1786124348.974018	1786124349.093383	1
246	cache	1786124349.099015	1786124349.216875	1
247	cache	1786124349.222457	1786124349.340519	1
248	cache	1786124349.346238	1786124349.463862	1
249	cache	1786124349.469474	1786124349.586991	1
250	cache	1786124349.592471	1786124349.710462	1
251	cache	1786124349.715853	1786124349.833306	1
252	cache	1786124349.838916	1786124349.958711	1
253	cache	1786124349.964478	1786124350.082172	1
254	cache	1786124350.087892	1786124350.205773	1
255	cache	1786124350.211625	1786124350.329499	1
256	cache	1786124350.334962	1786124350.453561	1
257	cache	1786124350.459211	1786124350.580561	1
258	cache	1786124350.586079	1786124350.703630	1
259	cache	1786124350.709387	1786124350.827453	1
260	cache	1786124350.832874	1786124350.950408	1
261	cache	1786124350.956270	1786124351.073765	1
262	cache	1786124351.079412	1786124351.197923	1
263	cache	1786124351.203450	1786124351.321088	1
264	cache	1786124351.326402	1786124351.443927	1
265	cache	1786124351.449466	1786124351.567095	1
266	cache	1786124351.572581	1786124351.691165	1
267	cache	1786124351.696668	1786124351.814468	1
268	cache	1786124351.820089	1786124351.937724	1
269	cache	1786124351.943287	1786124352.065535	1
270	cache	1786124352.071192	1786124352.189083	1
271	cache	1786124352.194898	1786124352.313696	1
272	cache	1786124352.318997	1786124352.436799	1
273	cache	1786124352.442354	1786124352.560212	1
274	cache	1786124352.565716	1786124352.683227	1
275	cache	1786124352.688567	1786124352.806462	1
276	cache	1786124352.811821	1786124352.930700	1
277	cache	1786124352.936210	1786124353.053891	1
278	cache	1786124353.059147	1786124353.177504	1
279	cache	1786124353.182969	1786124353.301046	1
280	cache	1786124353.306526	1786124353.424269	1
281	cache	1786124353.429470	1786124353.547508	1
282	cache	1786124353.552687	1786124353.670231	1
283	cache	1786124353.675413	1786124353.792937	1
284	cache	1786124353.798505	1786124353.916175	1
285	cache	1786124353.921837	1786124354.039446	1
286	cache	1786124354.045164	1786124354.163205	1
287	cache	1786124354.168571	1786124354.286431	1
288	cache	1786124354.292003	1786124354.410015	1
289	cache	1786124354.415494	1786124354.533005	1
290	cache	1786124354.538597	1786124354.657241	1
291	cache	1786124354.663262	1786124354.781901	1
292	cache	1786124354.787413	1786124354.905805	1
293	cache	1786124354.911446	1786124355.030512	1
294	cache	1786124355.036437	1786124355.155207	1
295	cache	1786124355.161196	1786124355.280286	1
296	cache	1786124355.285775	1786124355.404176	1
297	cache	1786124355.409604	1786124355.527993	1
298	cache	1786124355.533644	1786124355.652243	1
299	cache	1786124355.657628	1786124355.775915	1
300	cache	1786124355.781622	1786124355.900267	1
301	cache	1786124355.906027	1786124356.024226	1
302	cache	1786124356.029591	1786124356.147981	1
303	cache	1786124356.154113	1786124356.273734	1
304	cache	1786124356.279184	1786124356.400111	1
305	cache	1786124356.405564	1786124356.523973	1
306	cache	1786124356.529643	1786124356.651416	1
307	cache	1786124356.656823	1786124356.777927	1
308	cache	1786124356.783981	1786124356.903446	1
309	cache	1786124356.909291	1786124357.028765	1
310	cache	1786124357.034691	1786124357.155630	1
311	cache	1786124357.161571	1786124357.280540	1
312	cache	1786124357.286555	1786124357.406471	1
313	cache	1786124357.412284	1786124357.532121	1
314	cache	1786124357.537947	1786124357.657298	1
315	cache	1786124357.663280	1786124357.782292	1
316	cache	1786124357.788047	1786124357.907203	1
317	cache	1786124357.913010	1786124358.033151	1
318	cache	1786124358.038759	1786124358.159853	1
319	cache	1786124358.166080	1786124358.285480	1
320	cache	1786124358.291127	1786124358.410638	1
321	cache	1786124358.416346	1786124358.535479	1
322	cache	1786124358.541393	1786124358.661172	1
323	cache	1786124358.667303	1786124358.786705	1
324	cache	1786124358.792274	1786124358.911929	1
325	cache	1786124358.918019	1786124359.037050	1
326	cache	1786124359.043190	1786124359.164018	1
327	cache	1786124359.169620	1786124359.288670	1
328	cache	1786124359.294560	1786124359.414336	1
329	cache	1786124359.420089	1786124359.540040	1
330	cache	1786124359.545955	1786124359.666440	1
331	cache	1786124359.673225	1786124359.792745	1
332	cache	1786124359.798361	1786124359.918491	1
333	cache	1786124359.924776	1786124360.044762	1
334	cache	1786124360.050864	1786124360.171088	1
335	cache	1786124360.176840	1786124360.296795	1
336	cache	1786124360.302545	1786124360.421224	1
337	cache	1786124360.426988	1786124360.546951	1
338	cache	1786124360.552929	1786124360.672970	1
339	cache	1786124360.678862	1786124360.799944	1
340	cache	1786124360.805743	1786124360.924893	1
341	cache	1786124360.930753	1786124361.050468	1
342	cache	1786124361.056286	1786124361.176549	1
343	cache	1786124361.182307	1786124361.301566	1
344	cache	1786124361.307666	1786124361.427019	1
345	cache	1786124361.432963	1786124361.552872	1
346	cache	1786124361.558729	1786124361.679028	1
347	cache	1786124361.684897	1786124361.805236	1
348	cache	1786124361.811644	1786124361.932289	1
349	cache	1786124361.938277	1786124362.057205	1
350	cache	1786124362.063035	1786124362.182378	1
351	cache	1786124362.188232	1786124362.307579	1
352	cache	1786124362.313415	1786124362.434870	1
353	cache	1786124362.440669	1786124362.560023	1
354	cache	1786124362.565788	1786124362.684906	1
355	cache	1786124362.690640	1786124362.809652	1
356	cache	1786124362.815277	1786124362.934213	1
357	cache	1786124362.940536	1786124363.059911	1
358	cache	1786124363.065580	1786124363.185147	1
359	cache	1786124363.191032	1786124363.309908	1
360	cache	1786124363.315498	1786124363.434595	1
361	cache	1786124363.440523	1786124363.559904	1
362	cache	1786124363.565563	1786124363.684494	1
363	cache	1786124363.690332	1786124363.810086	1
364	cache	1786124363.815926	1786124363.934889	1
365	cache	1786124363.940795	1786124364.061153	1
366	cache	1786124364.067372	1786124364.189905	1
367	cache	1786124364.195671	1786124364.315047	1
368	cache	1786124364.321089	1786124364.440183	1
369	cache	1786124364.445699	1786124364.564994	1
370	cache	1786124364.570932	1786124364.689919	1
371	cache	1786124364.695572	1786124364.814185	1
372	cache	1786124364.819994	1786124364.939252	1
373	cache	1786124364.945212	1786124365.064626	1
374	cache	1786124365.070258	1786124365.190647	1
375	cache	1786124365.196397	1786124365.315868	1
376	cache	1786124365.321749	1786124365.440706	1
377	cache	1786124365.446444	1786124365.565866	1
378	cache	1786124365.571838	1786124365.691124	1
379	cache	1786124365.697343	1786124365.827176	1
380	cache	1786124365.833018	1786124365.952481	1
381	cache	1786124365.958289	1786124366.078557	1
382	cache	1786124366.084372	1786124366.204431	1
383	cache	1786124366.210516	1786124366.330073	1
384	cache	1786124366.336078	1786124366.455944	1
385	cache	1786124366.461442	1786124366.580196	1
386	cache	1786124366.585875	1786124366.704501	1
387	cache	1786124366.710215	1786124366.830032	1
388	cache	1786124366.835617	1786124366.954433	1
389	cache	1786124366.960465	1786124367.079346	1
390	cache	1786124367.085014	1786124367.204585	1
391	cache	1786124367.210261	1786124367.329393	1
392	cache	1786124367.335380	1786124367.454340	1
393	cache	1786124367.459978	1786124367.578888	1
394	cache	1786124367.584464	1786124367.702837	1
395	cache	1786124367.708465	1786124367.826923	1
396	cache	1786124367.832478	1786124367.954035	1
397	cache	1786124367.959726	1786124368.078470	1
398	cache	1786124368.083928	1786124368.202650	1
399	cache	1786124368.208173	1786124368.326599	1
400	cache	1786124368.332223	1786124368.449854	1
401	cache	1786124368.455506	1786124368.574189	1
402	cache	1786124368.579601	1786124368.697182	1
403	cache	1786124368.702523	1786124368.820369	1
404	cache	1786124368.825998	1786124368.943718	1
405	cache	1786124368.949178	1786124369.068237	1
406	cache	1786124369.074003	1786124369.192794	1
407	cache	1786124369.198444	1786124369.316246	1
408	cache	1786124369.321790	1786124369.439576	1
409	cache	1786124369.445170	1786124369.562721	1
410	cache	1786124369.568290	1786124369.686338	1
411	cache	1786124369.692273	1786124369.810024	1
412	cache	1786124369.815609	1786124369.932890	1
413	cache	1786124369.938443	1786124370.055980	1
414	cache	1786124370.061690	1786124370.180083	1
415	cache	1786124370.185733	1786124370.309789	1
416	cache	1786124370.315181	1786124370.433026	1
417	cache	1786124370.438480	1786124370.556245	1
418	cache	1786124370.561905	1786124370.679881	1
419	cache	1786124370.685468	1786124370.803121	1
420	cache	1786124370.808945	1786124370.926826	1
421	cache	1786124370.932370	1786124371.050468	1
422	cache	1786124371.055846	1786124371.180494	1
423	cache	1786124371.186599	1786124371.304954	1
424	cache	1786124371.310610	1786124371.428452	1
425	cache	1786124371.434293	1786124371.552073	1
426	cache	1786124371.557666	1786124371.675144	1
427	cache	1786124371.680855	1786124371.798338	1
428	cache	1786124371.803785	1786124371.928709	1
429	cache	1786124371.934843	1786124372.052534	1
430	cache	1786124372.057915	1786124372.176164	1
431	cache	1786124372.181795	1786124372.299836	1
432	cache	1786124372.305463	1786124372.423280	1
433	cache	1786124372.428975	1786124372.549179	1
434	cache	1786124372.554768	1786124372.672456	1
435	cache	1786124372.678068	1786124372.795345	1
436	cache	1786124372.800975	1786124372.918680	1
437	cache	1786124372.924397	1786124373.043309	1
438	cache	1786124373.048889	1786124373.167496	1
439	cache	1786124373.173164	1786124373.290962	1
440	cache	1786124373.296619	1786124373.414540	1
441	cache	1786124373.420130	1786124373.538462	1
442	cache	1786124373.544092	1786124373.662116	1
443	cache	1786124373.667967	1786124373.785584	1
444	cache	1786124373.791211	1786124373.909328	1
445	cache	1786124373.914901	1786124374.032931	1
446	cache	1786124374.039791	1786124374.164437	1
447	cache	1786124374.171685	1786124374.295043	1
448	cache	1786124374.300993	1786124374.419924	1
449	cache	1786124374.425373	1786124374.543746	1
450	cache	1786124374.549315	1786124374.667977	1
451	cache	1786124374.673377	1786124374.791046	1
452	cache	1786124374.797040	1786124374.914681	1
453	cache	1786124374.920401	1786124375.038074	1
454	cache	1786124375.043528	1786124375.162051	1
455	cache	1786124375.167542	1786124375.285641	1
456	cache	1786124375.291365	1786124375.411240	1
457	cache	1786124375.416695	1786124375.534752	1
458	cache	1786124375.540512	1786124375.658175	1
459	cache	1786124375.663817	1786124375.781651	1
460	cache	1786124375.787238	1786124375.905123	1
461	cache	1786124375.910910	1786124376.028913	1
462	cache	1786124376.034481	1786124376.152156	1
463	cache	1786124376.157807	1786124376.276091	1
464	cache	1786124376.281591	1786124376.400302	1
465	cache	1786124376.406006	1786124376.524021	1
466	cache	1786124376.529830	1786124376.647740	1
467	cache	1786124376.653328	1786124376.770975	1
468	cache	1786124376.776759	1786124376.894660	1
469	cache	1786124376.899895	1786124377.017563	1
470	cache	1786124377.023021	1786124377.140723	1
471	cache	1786124377.146426	1786124377.264405	1
472	cache	1786124377.269883	1786124377.387423	1
473	cache	1786124377.392916	1786124377.510519	1
474	cache	1786124377.515678	1786124377.633152	1
475	cache	1786124377.638503	1786124377.756497	1
476	cache	1786124377.762087	1786124377.879650	1
477	cache	1786124377.885250	1786124378.002980	1
478	cache	1786124378.008539	1786124378.127543	1
479	cache	1786124378.133278	1786124378.251049	1
480	cache	1786124378.256753	1786124378.374816	1
481	cache	1786124378.380220	1786124378.497692	1
482	cache	1786124378.503241	1786124378.620943	1
483	cache	1786124378.626414	1786124378.745151	1
484	cache	1786124378.750768	1786124378.868696	1
485	cache	1786124378.874405	1786124378.993007	1
486	cache	1786124378.998698	1786124379.116525	1
487	cache	1786124379.122153	1786124379.240052	1
488	cache	1786124379.245811	1786124379.363486	1
489	cache	1786124379.368927	1786124379.486705	1
490	cache	1786124379.492317	1786124379.610543	1
491	cache	1786124379.616223	1786124379.734172	1
492	cache	1786124379.739774	1786124379.857510	1
493	cache	1786124379.862912	1786124379.980723	1
494	cache	1786124379.986363	1786124380.104654	1
495	cache	1786124380.110435	1786124380.228445	1
496	cache	1786124380.234085	1786124380.352090	1
497	cache	1786124380.357635	1786124380.475301	1
498	cache	1786124380.480914	1786124380.598907	1
499	cache	1786124380.604561	1786124380.723657	1
500	cache	1786124380.729375	1786124380.847070	1
501	cache	1786124380.852841	1786124380.971938	1
502	cache	1786124380.977665	1786124381.098224	1
503	cache	1786124381.103688	1786124381.221279	1
504	cache	1786124381.226913	1786124381.345870	1
505	cache	1786124381.351481	1786124381.469079	1
506	cache	1786124381.474563	1786124381.592149	1
507	cache	1786124381.597774	1786124381.715628	1
508	cache	1786124381.721166	1786124381.838610	1
509	cache	1786124381.844372	1786124381.962299	1
510	cache	1786124381.967780	1786124382.085475	1
511	cache	1786124382.091080	1786124382.209968	1
512	cache	1786124382.215747	1786124382.333435	1
513	cache	1786124382.338967	1786124382.456972	1
514	cache	1786124382.462413	1786124382.580086	1
515	cache	1786124382.585582	1786124382.703350	1
516	cache	1786124382.709175	1786124382.827464	1
517	cache	1786124382.832695	1786124382.950346	1
518	cache	1786124382.955931	1786124383.076435	1
519	cache	1786124383.081935	1786124383.199586	1
520	cache	1786124383.205288	1786124383.324416	1
521	cache	1786124383.329914	1786124383.447613	1
522	cache	1786124383.453316	1786124383.571116	1
523	cache	1786124383.576636	1786124383.694470	1
524	cache	1786124383.700094	1786124383.817492	1
525	cache	1786124383.823072	1786124383.940364	1
526	cache	1786124383.945779	1786124384.063303	1
527	cache	1786124384.069016	1786124384.186994	1
528	cache	1786124384.193077	1786124384.310979	1
529	cache	1786124384.316392	1786124384.433981	1
530	cache	1786124384.439589	1786124384.557509	1
531	cache	1786124384.562776	1786124384.680375	1
532	cache	1786124384.685724	1786124384.803662	1
533	cache	1786124384.809323	1786124384.927283	1
534	cache	1786124384.932847	1786124385.050400	1
535	cache	1786124385.055899	1786124385.173913	1
536	cache	1786124385.179744	1786124385.297839	1
537	cache	1786124385.303525	1786124385.423072	1
538	cache	1786124385.428608	1786124385.546703	1
539	cache	1786124385.552345	1786124385.670164	1
540	cache	1786124385.675875	1786124385.794096	1
541	cache	1786124385.799602	1786124385.917164	1
542	cache	1786124385.922667	1786124386.040954	1
543	cache	1786124386.046660	1786124386.164604	1
544	cache	1786124386.170234	1786124386.288102	1
545	cache	1786124386.294007	1786124386.412036	1
546	cache	1786124386.417595	1786124386.535377	1
547	cache	1786124386.541575	1786124386.660202	1
548	cache	1786124386.665611	1786124386.784321	1
549	cache	1786124386.789937	1786124386.908362	1
550	cache	1786124386.913973	1786124387.032738	1
551	cache	1786124387.038326	1786124387.159869	1
552	cache	1786124387.165350	1786124387.285888	1
553	cache	1786124387.291357	1786124387.410628	1
554	cache	1786124387.416375	1786124387.535235	1
555	cache	1786124387.540982	1786124387.659196	1
556	cache	1786124387.665181	1786124387.783725	1
557	cache	1786124387.789545	1786124387.908063	1
558	cache	1786124387.913771	1786124388.032169	1
559	cache	1786124388.037914	1786124388.157037	1
560	cache	1786124388.163095	1786124388.283650	1
561	cache	1786124388.289447	1786124388.408144	1
562	cache	1786124388.413877	1786124388.532810	1
563	cache	1786124388.538220	1786124388.657277	1
564	cache	1786124388.663167	1786124388.782157	1
565	cache	1786124388.787911	1786124388.907690	1
566	cache	1786124388.914120	1786124389.033427	1
567	cache	1786124389.039437	1786124389.158839	1
568	cache	1786124389.165250	1786124389.284896	1
569	cache	1786124389.290803	1786124389.410812	1
570	cache	1786124389.416643	1786124389.536241	1
571	cache	1786124389.542514	1786124389.662703	1
572	cache	1786124389.668824	1786124389.788895	1
573	cache	1786124389.794732	1786124389.914359	1
574	cache	1786124389.920349	1786124390.039459	1
575	cache	1786124390.044952	1786124390.165090	1
576	cache	1786124390.171285	1786124390.290787	1
577	cache	1786124390.296859	1786124390.416419	1
578	cache	1786124390.422053	1786124390.540944	1
579	cache	1786124390.546710	1786124390.666070	1
580	cache	1786124390.671833	1786124390.790708	1
581	cache	1786124390.796656	1786124390.916691	1
582	cache	1786124390.922518	1786124391.044534	1
583	cache	1786124391.050187	1786124391.170459	1
584	cache	1786124391.176643	1786124391.296771	1
585	cache	1786124391.302896	1786124391.422539	1
586	cache	1786124391.428054	1786124391.548728	1
587	cache	1786124391.555344	1786124391.675642	1
588	cache	1786124391.681518	1786124391.800903	1
589	cache	1786124391.807080	1786124391.926249	1
590	cache	1786124391.931659	1786124392.050697	1
591	cache	1786124392.056224	1786124392.175709	1
592	cache	1786124392.181470	1786124392.300819	1
593	cache	1786124392.306691	1786124392.426175	1
594	cache	1786124392.432195	1786124392.552517	1
595	cache	1786124392.558536	1786124392.678941	1
596	cache	1786124392.685142	1786124392.804069	1
597	cache	1786124392.809815	1786124392.929005	1
598	cache	1786124392.935053	1786124393.054472	1
599	cache	1786124393.060218	1786124393.180214	1
600	cache	1786124393.186515	1786124393.308432	1
601	cache	1786124393.314405	1786124393.434284	1
602	cache	1786124393.440014	1786124393.559871	1
603	cache	1786124393.565840	1786124393.685344	1
604	cache	1786124393.691258	1786124393.811718	1
605	cache	1786124393.817203	1786124393.936716	1
606	cache	1786124393.942509	1786124394.061675	1
