win	group	t_start	t_end	alive_after
059	fe_lat	1786126302.940468	1786126303.059382	1
060	fe_lat	1786126303.064695	1786126303.184588	1
061	fe_lat	1786126303.190285	1786126303.309420	1
062	fe_lat	1786126303.314748	1786126303.433855	1
063	fe_lat	1786126303.439842	1786126303.558691	1
064	fe_lat	1786126303.564591	1786126303.683559	1
065	fe_lat	1786126303.689403	1786126303.808301	1
066	fe_lat	1786126303.813989	1786126303.932767	1
067	fe_lat	1786126303.938516	1786126304.057653	1
068	fe_lat	1786126304.063389	1786126304.182020	1
069	fe_lat	1786126304.187839	1786126304.309207	1
070	fe_lat	1786126304.315070	1786126304.433961	1
071	fe_lat	1786126304.439577	1786126304.558639	1
072	fe_lat	1786126304.564477	1786126304.683542	1
073	fe_lat	1786126304.689435	1786126304.808285	1
074	fe_lat	1786126304.814173	1786126304.933262	1
075	fe_lat	1786126304.939057	1786126305.058289	1
076	fe_lat	1786126305.063953	1786126305.182808	1
077	fe_lat	1786126305.188527	1786126305.307280	1
078	fe_lat	1786126305.312903	1786126305.433554	1
079	fe_lat	1786126305.439370	1786126305.558623	1
080	fe_lat	1786126305.564389	1786126305.683875	1
081	fe_lat	1786126305.689750	1786126305.811827	1
082	fe_lat	1786126305.817759	1786126305.937034	1
083	fe_lat	1786126305.942734	1786126306.061302	1
084	fe_lat	1786126306.067120	1786126306.186746	1
085	fe_lat	1786126306.192586	1786126306.311803	1
086	fe_lat	1786126306.317363	1786126306.436550	1
087	fe_lat	1786126306.442103	1786126306.561582	1
088	fe_lat	1786126306.567534	1786126306.687293	1
089	fe_lat	1786126306.693682	1786126306.813730	1
090	fe_lat	1786126306.819484	1786126306.938977	1
091	fe_lat	1786126306.944765	1786126307.064283	1
092	fe_lat	1786126307.070160	1786126307.189748	1
093	fe_lat	1786126307.195312	1786126307.316569	1
094	fe_lat	1786126307.322454	1786126307.442533	1
095	fe_lat	1786126307.448149	1786126307.567520	1
096	fe_lat	1786126307.573818	1786126307.692762	1
097	fe_lat	1786126307.698548	1786126307.817635	1
098	fe_lat	1786126307.823727	1786126307.942739	1
099	fe_lat	1786126307.948616	1786126308.068349	1
100	fe_lat	1786126308.074142	1786126308.193511	1
101	fe_lat	1786126308.198773	1786126308.317816	1
102	fe_lat	1786126308.323702	1786126308.443775	1
103	fe_lat	1786126308.449599	1786126308.568879	1
104	fe_lat	1786126308.574973	1786126308.693743	1
105	fe_lat	1786126308.699819	1786126308.818994	1
106	fe_lat	1786126308.824931	1786126308.948317	1
107	fe_lat	1786126308.954095	1786126309.073583	1
108	fe_lat	1786126309.079308	1786126309.197921	1
109	fe_lat	1786126309.203840	1786126309.323392	1
110	fe_lat	1786126309.329060	1786126309.448142	1
111	fe_lat	1786126309.453772	1786126309.573475	1
112	fe_lat	1786126309.579033	1786126309.698407	1
113	fe_lat	1786126309.704054	1786126309.824101	1
114	fe_lat	1786126309.829607	1786126309.948949	1
115	fe_lat	1786126309.954626	1786126310.073263	1
116	fe_lat	1786126310.079016	1786126310.198311	1
117	fe_lat	1786126310.204139	1786126310.323371	1
118	fe_lat	1786126310.328818	1786126310.449110	1
119	fe_lat	1786126310.455049	1786126310.574213	1
120	fe_lat	1786126310.580094	1786126310.699242	1
121	fe_lat	1786126310.705436	1786126310.824392	1
122	fe_lat	1786126310.829906	1786126310.950551	1
123	fe_lat	1786126310.956602	1786126311.076466	1
124	fe_lat	1786126311.082013	1786126311.202215	1
125	fe_lat	1786126311.207881	1786126311.327753	1
126	fe_lat	1786126311.334050	1786126311.453522	1
127	fe_lat	1786126311.459756	1786126311.579108	1
128	fe_lat	1786126311.584895	1786126311.704062	1
129	fe_lat	1786126311.709659	1786126311.829233	1
130	fe_lat	1786126311.835477	1786126311.955638	1
131	fe_lat	1786126311.961449	1786126312.080887	1
132	fe_lat	1786126312.086616	1786126312.206423	1
133	fe_lat	1786126312.212465	1786126312.331519	1
134	fe_lat	1786126312.337446	1786126312.457263	1
135	fe_lat	1786126312.463458	1786126312.582849	1
136	fe_lat	1786126312.589153	1786126312.708218	1
137	fe_lat	1786126312.714168	1786126312.833477	1
138	fe_lat	1786126312.839123	1786126312.958109	1
139	fe_lat	1786126312.963571	1786126313.083753	1
140	fe_lat	1786126313.089586	1786126313.208989	1
141	fe_lat	1786126313.214608	1786126313.334323	1
142	fe_lat	1786126313.340207	1786126313.463613	1
143	fe_lat	1786126313.469295	1786126313.589959	1
144	fe_lat	1786126313.595877	1786126313.715735	1
145	fe_lat	1786126313.721553	1786126313.840711	1
146	fe_lat	1786126313.846418	1786126313.965905	1
147	fe_lat	1786126313.971716	1786126314.091236	1
148	fe_lat	1786126314.096889	1786126314.216399	1
149	fe_lat	1786126314.223099	1786126314.342609	1
150	fe_lat	1786126314.348554	1786126314.467411	1
151	fe_lat	1786126314.473284	1786126314.592709	1
152	fe_lat	1786126314.598685	1786126314.717886	1
153	fe_lat	1786126314.723679	1786126314.843141	1
154	fe_lat	1786126314.848882	1786126314.970078	1
155	fe_lat	1786126314.975989	1786126315.095063	1
156	fe_lat	1786126315.100888	1786126315.220647	1
157	fe_lat	1786126315.226790	1786126315.347497	1
158	fe_lat	1786126315.353499	1786126315.473607	1
159	fe_lat	1786126315.479704	1786126315.598780	1
160	fe_lat	1786126315.604432	1786126315.722936	1
161	fe_lat	1786126315.728392	1786126315.848001	1
162	fe_lat	1786126315.854275	1786126315.974084	1
163	fe_lat	1786126315.980127	1786126316.099403	1
164	fe_lat	1786126316.105041	1786126316.224709	1
165	fe_lat	1786126316.230261	1786126316.349467	1
166	fe_lat	1786126316.355191	1786126316.487045	1
167	fe_lat	1786126316.492989	1786126316.612078	1
168	fe_lat	1786126316.617941	1786126316.736874	1
169	fe_lat	1786126316.742470	1786126316.861278	1
170	fe_lat	1786126316.867221	1786126316.988181	1
171	fe_lat	1786126316.994049	1786126317.113327	1
172	fe_lat	1786126317.119027	1786126317.237910	1
173	fe_lat	1786126317.243594	1786126317.363060	1
174	fe_lat	1786126317.369316	1786126317.488861	1
175	fe_lat	1786126317.495826	1786126317.614741	1
176	fe_lat	1786126317.620507	1786126317.739713	1
177	fe_lat	1786126317.745256	1786126317.864852	1
178	fe_lat	1786126317.870939	1786126317.990719	1
179	fe_lat	1786126317.996623	1786126318.117158	1
180	fe_lat	1786126318.123190	1786126318.242690	1
181	fe_lat	1786126318.248522	1786126318.367248	1
182	fe_lat	1786126318.373175	1786126318.493207	1
183	fe_lat	1786126318.499422	1786126318.621460	1
184	fe_lat	1786126318.627315	1786126318.746994	1
185	fe_lat	1786126318.752958	1786126318.872185	1
186	fe_lat	1786126318.877804	1786126318.996547	1
187	fe_lat	1786126319.002582	1786126319.122089	1
188	fe_lat	1786126319.128481	1786126319.247426	1
189	fe_lat	1786126319.252950	1786126319.373771	1
190	fe_lat	1786126319.379772	1786126319.499048	1
191	fe_lat	1786126319.504765	1786126319.624726	1
192	fe_lat	1786126319.631066	1786126319.755728	1
193	fe_lat	1786126319.761823	1786126319.884945	1
194	fe_lat	1786126319.890839	1786126320.010476	1
195	fe_lat	1786126320.016405	1786126320.135716	1
196	fe_lat	1786126320.141850	1786126320.261744	1
197	fe_lat	1786126320.267692	1786126320.387235	1
198	fe_lat	1786126320.393191	1786126320.512974	1
199	fe_lat	1786126320.518770	1786126320.638491	1
200	fe_lat	1786126320.644474	1786126320.764710	1
201	fe_lat	1786126320.770769	1786126320.891043	1
202	fe_lat	1786126320.896855	1786126321.016425	1
203	fe_lat	1786126321.022546	1786126321.142694	1
204	fe_lat	1786126321.148870	1786126321.268388	1
205	fe_lat	1786126321.274459	1786126321.394573	1
206	fe_lat	1786126321.400632	1786126321.520212	1
207	fe_lat	1786126321.526292	1786126321.645799	1
208	fe_lat	1786126321.651871	1786126321.772231	1
209	fe_lat	1786126321.778614	1786126321.899047	1
210	fe_lat	1786126321.904897	1786126322.024565	1
211	fe_lat	1786126322.030718	1786126322.150085	1
212	fe_lat	1786126322.156308	1786126322.276963	1
213	fe_lat	1786126322.283186	1786126322.403475	1
214	fe_lat	1786126322.409645	1786126322.529194	1
215	fe_lat	1786126322.535039	1786126322.654660	1
216	fe_lat	1786126322.660785	1786126322.780256	1
217	fe_lat	1786126322.786395	1786126322.906314	1
218	fe_lat	1786126322.912566	1786126323.032893	1
219	fe_lat	1786126323.038731	1786126323.158476	1
220	fe_lat	1786126323.164230	1786126323.283339	1
221	fe_lat	1786126323.288902	1786126323.408652	1
222	fe_lat	1786126323.414873	1786126323.534898	1
223	fe_lat	1786126323.540733	1786126323.660260	1
224	fe_lat	1786126323.666318	1786126323.785761	1
225	fe_lat	1786126323.791447	1786126323.911045	1
226	fe_lat	1786126323.916722	1786126324.036957	1
227	fe_lat	1786126324.043711	1786126324.163825	1
228	fe_lat	1786126324.169816	1786126324.289356	1
229	fe_lat	1786126324.295315	1786126324.414709	1
230	fe_lat	1786126324.420597	1786126324.539986	1
231	fe_lat	1786126324.545487	1786126324.664968	1
232	fe_lat	1786126324.670741	1786126324.790194	1
233	fe_lat	1786126324.795791	1786126324.914618	1
234	fe_lat	1786126324.920521	1786126325.040653	1
235	fe_lat	1786126325.046674	1786126325.166833	1
236	fe_lat	1786126325.172512	1786126325.291646	1
237	fe_lat	1786126325.297298	1786126325.416641	1
238	fe_lat	1786126325.422600	1786126325.541339	1
239	fe_lat	1786126325.547029	1786126325.665571	1
240	fe_lat	1786126325.671399	1786126325.791036	1
241	fe_lat	1786126325.796893	1786126325.915844	1
242	fe_lat	1786126325.921471	1786126326.040962	1
243	fe_lat	1786126326.046806	1786126326.166364	1
244	fe_lat	1786126326.172551	1786126326.292308	1
245	fe_lat	1786126326.297719	1786126326.416560	1
246	fe_lat	1786126326.422528	1786126326.542110	1
247	fe_lat	1786126326.547811	1786126326.666844	1
248	fe_lat	1786126326.672583	1786126326.792929	1
249	fe_lat	1786126326.798601	1786126326.918102	1
250	fe_lat	1786126326.924003	1786126327.042930	1
251	fe_lat	1786126327.048841	1786126327.169260	1
252	fe_lat	1786126327.175303	1786126327.295259	1
253	fe_lat	1786126327.301442	1786126327.421712	1
254	fe_lat	1786126327.427707	1786126327.546439	1
255	fe_lat	1786126327.552143	1786126327.671658	1
256	fe_lat	1786126327.677602	1786126327.797051	1
257	fe_lat	1786126327.803192	1786126327.922700	1
258	fe_lat	1786126327.929073	1786126328.048683	1
259	fe_lat	1786126328.054800	1786126328.175404	1
260	fe_lat	1786126328.181209	1786126328.300839	1
261	fe_lat	1786126328.307201	1786126328.427055	1
262	fe_lat	1786126328.433248	1786126328.553035	1
263	fe_lat	1786126328.558837	1786126328.678258	1
264	fe_lat	1786126328.684228	1786126328.804280	1
265	fe_lat	1786126328.810507	1786126328.930310	1
266	fe_lat	1786126328.936594	1786126329.058384	1
267	fe_lat	1786126329.064107	1786126329.183515	1
268	fe_lat	1786126329.189305	1786126329.308944	1
269	fe_lat	1786126329.315207	1786126329.434954	1
270	fe_lat	1786126329.441224	1786126329.561665	1
271	fe_lat	1786126329.568270	1786126329.687891	1
272	fe_lat	1786126329.693878	1786126329.812990	1
273	fe_lat	1786126329.819027	1786126329.938375	1
274	fe_lat	1786126329.944346	1786126330.063879	1
275	fe_lat	1786126330.070321	1786126330.190721	1
276	fe_lat	1786126330.196619	1786126330.319078	1
277	fe_lat	1786126330.324739	1786126330.444889	1
278	fe_lat	1786126330.450649	1786126330.569963	1
279	fe_lat	1786126330.575967	1786126330.696251	1
280	fe_lat	1786126330.702292	1786126330.821570	1
281	fe_lat	1786126330.827542	1786126330.947253	1
282	fe_lat	1786126330.953529	1786126331.074155	1
283	fe_lat	1786126331.080344	1786126331.199929	1
284	fe_lat	1786126331.206013	1786126331.325432	1
285	fe_lat	1786126331.331154	1786126331.450448	1
286	fe_lat	1786126331.456331	1786126331.575085	1
287	fe_lat	1786126331.580836	1786126331.700361	1
288	fe_lat	1786126331.706638	1786126331.826540	1
289	fe_lat	1786126331.832264	1786126331.951100	1
290	fe_lat	1786126331.956978	1786126332.076250	1
291	fe_lat	1786126332.082416	1786126332.201916	1
292	fe_lat	1786126332.207706	1786126332.327034	1
293	fe_lat	1786126332.332856	1786126332.451927	1
294	fe_lat	1786126332.457571	1786126332.576901	1
295	fe_lat	1786126332.582475	1786126332.701549	1
296	fe_lat	1786126332.707413	1786126332.827358	1
297	fe_lat	1786126332.833179	1786126332.953167	1
298	fe_lat	1786126332.959047	1786126333.078326	1
299	fe_lat	1786126333.084411	1786126333.203898	1
300	fe_lat	1786126333.209585	1786126333.329125	1
301	fe_lat	1786126333.334780	1786126333.456132	1
302	fe_lat	1786126333.462251	1786126333.581624	1
303	fe_lat	1786126333.587545	1786126333.706896	1
304	fe_lat	1786126333.712724	1786126333.831986	1
305	fe_lat	1786126333.837858	1786126333.957774	1
306	fe_lat	1786126333.964108	1786126334.083255	1
307	fe_lat	1786126334.089382	1786126334.208963	1
308	fe_lat	1786126334.215168	1786126334.334669	1
309	fe_lat	1786126334.340903	1786126334.460661	1
310	fe_lat	1786126334.466716	1786126334.586248	1
311	fe_lat	1786126334.592273	1786126334.711557	1
312	fe_lat	1786126334.717457	1786126334.837935	1
313	fe_lat	1786126334.844077	1786126334.963538	1
314	fe_lat	1786126334.969712	1786126335.089537	1
315	fe_lat	1786126335.095175	1786126335.214350	1
316	fe_lat	1786126335.220362	1786126335.341687	1
317	fe_lat	1786126335.347661	1786126335.467229	1
318	fe_lat	1786126335.473257	1786126335.592861	1
319	fe_lat	1786126335.599136	1786126335.718585	1
320	fe_lat	1786126335.724511	1786126335.844081	1
321	fe_lat	1786126335.850156	1786126335.969751	1
322	fe_lat	1786126335.975770	1786126336.095211	1
323	fe_lat	1786126336.101402	1786126336.221181	1
324	fe_lat	1786126336.226943	1786126336.346444	1
325	fe_lat	1786126336.352285	1786126336.472227	1
326	fe_lat	1786126336.478258	1786126336.597677	1
327	fe_lat	1786126336.603848	1786126336.723269	1
328	fe_lat	1786126336.730067	1786126336.849726	1
329	fe_lat	1786126336.855862	1786126336.975587	1
330	fe_lat	1786126336.981745	1786126337.101362	1
331	fe_lat	1786126337.107357	1786126337.227065	1
332	fe_lat	1786126337.233145	1786126337.352798	1
333	fe_lat	1786126337.358877	1786126337.478431	1
334	fe_lat	1786126337.484562	1786126337.604941	1
335	fe_lat	1786126337.610911	1786126337.731592	1
336	fe_lat	1786126337.737869	1786126337.860107	1
337	fe_lat	1786126337.865831	1786126337.985318	1
338	fe_lat	1786126337.991497	1786126338.111079	1
339	fe_lat	1786126338.117074	1786126338.236264	1
340	fe_lat	1786126338.242335	1786126338.362016	1
341	fe_lat	1786126338.368497	1786126338.487655	1
342	fe_lat	1786126338.493521	1786126338.612875	1
343	fe_lat	1786126338.618979	1786126338.738245	1
344	fe_lat	1786126338.744102	1786126338.863223	1
345	fe_lat	1786126338.869088	1786126338.988810	1
346	fe_lat	1786126338.994715	1786126339.114264	1
347	fe_lat	1786126339.120369	1786126339.239913	1
348	fe_lat	1786126339.245643	1786126339.365165	1
349	fe_lat	1786126339.371230	1786126339.492044	1
350	fe_lat	1786126339.497976	1786126339.617469	1
351	fe_lat	1786126339.623308	1786126339.742610	1
352	fe_lat	1786126339.748544	1786126339.867836	1
353	fe_lat	1786126339.873770	1786126339.993291	1
354	fe_lat	1786126339.999588	1786126340.119129	1
355	fe_lat	1786126340.124969	1786126340.244331	1
356	fe_lat	1786126340.250026	1786126340.370036	1
357	fe_lat	1786126340.376062	1786126340.495297	1
358	fe_lat	1786126340.501356	1786126340.621201	1
359	fe_lat	1786126340.626922	1786126340.746331	1
360	fe_lat	1786126340.752276	1786126340.871698	1
361	fe_lat	1786126340.877806	1786126340.997165	1
362	fe_lat	1786126341.003047	1786126341.122397	1
363	fe_lat	1786126341.128783	1786126341.248664	1
364	fe_lat	1786126341.254611	1786126341.374144	1
365	fe_lat	1786126341.380104	1786126341.499486	1
366	fe_lat	1786126341.505343	1786126341.624944	1
367	fe_lat	1786126341.631112	1786126341.750782	1
368	fe_lat	1786126341.756788	1786126341.878154	1
369	fe_lat	1786126341.884307	1786126342.004124	1
370	fe_lat	1786126342.010301	1786126342.129941	1
371	fe_lat	1786126342.136067	1786126342.258081	1
372	fe_lat	1786126342.264016	1786126342.383404	1
373	fe_lat	1786126342.389231	1786126342.509068	1
374	fe_lat	1786126342.515032	1786126342.634349	1
375	fe_lat	1786126342.640294	1786126342.760567	1
376	fe_lat	1786126342.766864	1786126342.885937	1
377	fe_lat	1786126342.891795	1786126343.010996	1
378	fe_lat	1786126343.016870	1786126343.136155	1
379	fe_lat	1786126343.142400	1786126343.262051	1
380	fe_lat	1786126343.268360	1786126343.388335	1
381	fe_lat	1786126343.394435	1786126343.513902	1
382	fe_lat	1786126343.519775	1786126343.640027	1
383	fe_lat	1786126343.646202	1786126343.765439	1
384	fe_lat	1786126343.771429	1786126343.891892	1
385	fe_lat	1786126343.897764	1786126344.018250	1
386	fe_lat	1786126344.024447	1786126344.143712	1
387	fe_lat	1786126344.149802	1786126344.269182	1
388	fe_lat	1786126344.275537	1786126344.395484	1
389	fe_lat	1786126344.401506	1786126344.522341	1
390	fe_lat	1786126344.528277	1786126344.648745	1
391	fe_lat	1786126344.655235	1786126344.776756	1
392	fe_lat	1786126344.782599	1786126344.902071	1
393	fe_lat	1786126344.908159	1786126345.027873	1
394	fe_lat	1786126345.033906	1786126345.153346	1
395	fe_lat	1786126345.159429	1786126345.278691	1
396	fe_lat	1786126345.284850	1786126345.404464	1
397	fe_lat	1786126345.410470	1786126345.530062	1
398	fe_lat	1786126345.536163	1786126345.656637	1
399	fe_lat	1786126345.662559	1786126345.781899	1
400	fe_lat	1786126345.787870	1786126345.907818	1
401	fe_lat	1786126345.914184	1786126346.033745	1
402	fe_lat	1786126346.039748	1786126346.161147	1
403	fe_lat	1786126346.167157	1786126346.286426	1
404	fe_lat	1786126346.292274	1786126346.412125	1
405	fe_lat	1786126346.417971	1786126346.537703	1
406	fe_lat	1786126346.543718	1786126346.664026	1
407	fe_lat	1786126346.669829	1786126346.789052	1
408	fe_lat	1786126346.795062	1786126346.914369	1
409	fe_lat	1786126346.920531	1786126347.042086	1
410	fe_lat	1786126347.048166	1786126347.167930	1
411	fe_lat	1786126347.174098	1786126347.293567	1
412	fe_lat	1786126347.299571	1786126347.418842	1
413	fe_lat	1786126347.424811	1786126347.544921	1
414	fe_lat	1786126347.551069	1786126347.670813	1
415	fe_lat	1786126347.676869	1786126347.796474	1
416	fe_lat	1786126347.801995	1786126347.921432	1
417	fe_lat	1786126347.927418	1786126348.047459	1
418	fe_lat	1786126348.053259	1786126348.172666	1
419	fe_lat	1786126348.178563	1786126348.298891	1
420	fe_lat	1786126348.304679	1786126348.423736	1
421	fe_lat	1786126348.429726	1786126348.549759	1
422	fe_lat	1786126348.555841	1786126348.675501	1
423	fe_lat	1786126348.681436	1786126348.801162	1
424	fe_lat	1786126348.807375	1786126348.926546	1
425	fe_lat	1786126348.932564	1786126349.051898	1
426	fe_lat	1786126349.058018	1786126349.177591	1
427	fe_lat	1786126349.183613	1786126349.303143	1
428	fe_lat	1786126349.309484	1786126349.430403	1
429	fe_lat	1786126349.436600	1786126349.556157	1
430	fe_lat	1786126349.562126	1786126349.681601	1
431	fe_lat	1786126349.687652	1786126349.807335	1
432	fe_lat	1786126349.813514	1786126349.933520	1
433	fe_lat	1786126349.940121	1786126350.061530	1
434	fe_lat	1786126350.067475	1786126350.186920	1
435	fe_lat	1786126350.192797	1786126350.312301	1
436	fe_lat	1786126350.318275	1786126350.437744	1
437	fe_lat	1786126350.444196	1786126350.563323	1
438	fe_lat	1786126350.569121	1786126350.688504	1
439	fe_lat	1786126350.694418	1786126350.813963	1
440	fe_lat	1786126350.820311	1786126350.941177	1
441	fe_lat	1786126350.947213	1786126351.067176	1
442	fe_lat	1786126351.072736	1786126351.192871	1
443	fe_lat	1786126351.200764	1786126351.324708	1
444	fe_lat	1786126351.331879	1786126351.456091	1
445	fe_lat	1786126351.463115	1786126351.592307	1
446	fe_lat	1786126351.598365	1786126351.728742	1
447	fe_lat	1786126351.734783	1786126351.853966	1
448	fe_lat	1786126351.859816	1786126351.980569	1
449	fe_lat	1786126351.986347	1786126352.105722	1
450	fe_lat	1786126352.111293	1786126352.230560	1
451	fe_lat	1786126352.236557	1786126352.355732	1
452	fe_lat	1786126352.361671	1786126352.481176	1
453	fe_lat	1786126352.486990	1786126352.606569	1
454	fe_lat	1786126352.612531	1786126352.732031	1
455	fe_lat	1786126352.738061	1786126352.857273	1
456	fe_lat	1786126352.863218	1786126352.982703	1
457	fe_lat	1786126352.988763	1786126353.110075	1
458	fe_lat	1786126353.116266	1786126353.236109	1
459	fe_lat	1786126353.241953	1786126353.361952	1
460	fe_lat	1786126353.367880	1786126353.487266	1
461	fe_lat	1786126353.492934	1786126353.612976	1
462	fe_lat	1786126353.619352	1786126353.738515	1
463	fe_lat	1786126353.744430	1786126353.863520	1
464	fe_lat	1786126353.869395	1786126353.989017	1
465	fe_lat	1786126353.995164	1786126354.114985	1
466	fe_lat	1786126354.121022	1786126354.240413	1
467	fe_lat	1786126354.246271	1786126354.365578	1
468	fe_lat	1786126354.371746	1786126354.491235	1
469	fe_lat	1786126354.497418	1786126354.617405	1
470	fe_lat	1786126354.623478	1786126354.746939	1
471	fe_lat	1786126354.752750	1786126354.872399	1
472	fe_lat	1786126354.878546	1786126354.998367	1
473	fe_lat	1786126355.004174	1786126355.123455	1
474	fe_lat	1786126355.129623	1786126355.248961	1
475	fe_lat	1786126355.255385	1786126355.374927	1
476	fe_lat	1786126355.380844	1786126355.500269	1
477	fe_lat	1786126355.506425	1786126355.626549	1
478	fe_lat	1786126355.632867	1786126355.753058	1
479	fe_lat	1786126355.759151	1786126355.878771	1
480	fe_lat	1786126355.884253	1786126356.003346	1
481	fe_lat	1786126356.009183	1786126356.129035	1
482	fe_lat	1786126356.134869	1786126356.254913	1
483	fe_lat	1786126356.261268	1786126356.383211	1
484	fe_lat	1786126356.389062	1786126356.508946	1
485	fe_lat	1786126356.514930	1786126356.634137	1
486	fe_lat	1786126356.640162	1786126356.759980	1
487	fe_lat	1786126356.766064	1786126356.885893	1
488	fe_lat	1786126356.892497	1786126357.012124	1
489	fe_lat	1786126357.018109	1786126357.137727	1
490	fe_lat	1786126357.143835	1786126357.263093	1
491	fe_lat	1786126357.269067	1786126357.389076	1
492	fe_lat	1786126357.395360	1786126357.515054	1
493	fe_lat	1786126357.521047	1786126357.640554	1
494	fe_lat	1786126357.646498	1786126357.766542	1
495	fe_lat	1786126357.772575	1786126357.892304	1
496	fe_lat	1786126357.898121	1786126358.019027	1
497	fe_lat	1786126358.024659	1786126358.143707	1
498	fe_lat	1786126358.149318	1786126358.268329	1
499	fe_lat	1786126358.274297	1786126358.394272	1
500	fe_lat	1786126358.400439	1786126358.520140	1
501	fe_lat	1786126358.526607	1786126358.647540	1
502	fe_lat	1786126358.653457	1786126358.773189	1
503	fe_lat	1786126358.779165	1786126358.898725	1
504	fe_lat	1786126358.904668	1786126359.024366	1
505	fe_lat	1786126359.030026	1786126359.150285	1
506	fe_lat	1786126359.156368	1786126359.276030	1
507	fe_lat	1786126359.281712	1786126359.401468	1
508	fe_lat	1786126359.407407	1786126359.527558	1
509	fe_lat	1786126359.533669	1786126359.653976	1
510	fe_lat	1786126359.660303	1786126359.779657	1
511	fe_lat	1786126359.785846	1786126359.905308	1
512	fe_lat	1786126359.911504	1786126360.031036	1
513	fe_lat	1786126360.037076	1786126360.156932	1
514	fe_lat	1786126360.163087	1786126360.282257	1
515	fe_lat	1786126360.288299	1786126360.407474	1
516	fe_lat	1786126360.413185	1786126360.533099	1
517	fe_lat	1786126360.539133	1786126360.659384	1
518	fe_lat	1786126360.665701	1786126360.786004	1
519	fe_lat	1786126360.791916	1786126360.911697	1
520	fe_lat	1786126360.917450	1786126361.037150	1
521	fe_lat	1786126361.042946	1786126361.162464	1
522	fe_lat	1786126361.168402	1786126361.287996	1
523	fe_lat	1786126361.294446	1786126361.414060	1
524	fe_lat	1786126361.419564	1786126361.539635	1
525	fe_lat	1786126361.546043	1786126361.665986	1
526	fe_lat	1786126361.671899	1786126361.791533	1
527	fe_lat	1786126361.797676	1786126361.917546	1
528	fe_lat	1786126361.923460	1786126362.043552	1
529	fe_lat	1786126362.049242	1786126362.168720	1
530	fe_lat	1786126362.174842	1786126362.295021	1
531	fe_lat	1786126362.301416	1786126362.421610	1
532	fe_lat	1786126362.427497	1786126362.548256	1
533	fe_lat	1786126362.554384	1786126362.674104	1
534	fe_lat	1786126362.679987	1786126362.799720	1
535	fe_lat	1786126362.805909	1786126362.925981	1
536	fe_lat	1786126362.931885	1786126363.050558	1
