win	group	t_start	t_end	alive_after
045	fe	1786126077.974422	1786126078.093055	1
046	fe	1786126078.098699	1786126078.218232	1
047	fe	1786126078.224670	1786126078.343932	1
048	fe	1786126078.349633	1786126078.468816	1
049	fe	1786126078.474585	1786126078.593373	1
050	fe	1786126078.599057	1786126078.718076	1
051	fe	1786126078.723718	1786126078.843664	1
052	fe	1786126078.849323	1786126078.968006	1
053	fe	1786126078.973636	1786126079.092487	1
054	fe	1786126079.098269	1786126079.217625	1
055	fe	1786126079.223501	1786126079.342672	1
056	fe	1786126079.348533	1786126079.467728	1
057	fe	1786126079.473473	1786126079.592391	1
058	fe	1786126079.598166	1786126079.717191	1
059	fe	1786126079.722678	1786126079.841984	1
060	fe	1786126079.848006	1786126079.968303	1
061	fe	1786126079.974305	1786126080.094225	1
062	fe	1786126080.100043	1786126080.218932	1
063	fe	1786126080.224702	1786126080.343417	1
064	fe	1786126080.349096	1786126080.468208	1
065	fe	1786126080.474333	1786126080.593059	1
066	fe	1786126080.599172	1786126080.717962	1
067	fe	1786126080.723722	1786126080.842649	1
068	fe	1786126080.848461	1786126080.968177	1
069	fe	1786126080.973802	1786126081.092881	1
070	fe	1786126081.098522	1786126081.218159	1
071	fe	1786126081.223879	1786126081.342856	1
072	fe	1786126081.348726	1786126081.468351	1
073	fe	1786126081.474111	1786126081.592574	1
074	fe	1786126081.598797	1786126081.719011	1
075	fe	1786126081.724748	1786126081.843371	1
076	fe	1786126081.848996	1786126081.968216	1
077	fe	1786126081.973777	1786126082.092895	1
078	fe	1786126082.098359	1786126082.218111	1
079	fe	1786126082.223902	1786126082.342873	1
080	fe	1786126082.348699	1786126082.467327	1
081	fe	1786126082.472812	1786126082.592001	1
082	fe	1786126082.597817	1786126082.717389	1
083	fe	1786126082.722981	1786126082.841684	1
084	fe	1786126082.847411	1786126082.966132	1
085	fe	1786126082.972084	1786126083.090506	1
086	fe	1786126083.095967	1786126083.214954	1
087	fe	1786126083.221114	1786126083.340742	1
088	fe	1786126083.346596	1786126083.466613	1
089	fe	1786126083.472935	1786126083.592737	1
090	fe	1786126083.598458	1786126083.717529	1
091	fe	1786126083.723231	1786126083.842465	1
092	fe	1786126083.848872	1786126083.968383	1
093	fe	1786126083.974284	1786126084.093118	1
094	fe	1786126084.099157	1786126084.218186	1
095	fe	1786126084.224135	1786126084.343122	1
096	fe	1786126084.349096	1786126084.468634	1
097	fe	1786126084.474633	1786126084.593705	1
098	fe	1786126084.599665	1786126084.718937	1
099	fe	1786126084.724755	1786126084.843912	1
100	fe	1786126084.850103	1786126084.969058	1
101	fe	1786126084.975123	1786126085.094295	1
102	fe	1786126085.100013	1786126085.219058	1
103	fe	1786126085.224900	1786126085.344261	1
104	fe	1786126085.349891	1786126085.469303	1
105	fe	1786126085.475253	1786126085.594730	1
106	fe	1786126085.600610	1786126085.719657	1
107	fe	1786126085.725396	1786126085.844850	1
108	fe	1786126085.850833	1786126085.970429	1
109	fe	1786126085.975902	1786126086.095652	1
110	fe	1786126086.101652	1786126086.220550	1
111	fe	1786126086.226190	1786126086.345355	1
112	fe	1786126086.351178	1786126086.470468	1
113	fe	1786126086.476239	1786126086.595571	1
114	fe	1786126086.601446	1786126086.720624	1
115	fe	1786126086.726128	1786126086.844803	1
116	fe	1786126086.850398	1786126086.969727	1
117	fe	1786126086.975587	1786126087.094205	1
118	fe	1786126087.099840	1786126087.220183	1
119	fe	1786126087.226122	1786126087.345278	1
120	fe	1786126087.350973	1786126087.470132	1
121	fe	1786126087.475985	1786126087.594834	1
122	fe	1786126087.600501	1786126087.719596	1
123	fe	1786126087.725293	1786126087.844857	1
124	fe	1786126087.850588	1786126087.969823	1
125	fe	1786126087.975756	1786126088.094944	1
126	fe	1786126088.100556	1786126088.219128	1
127	fe	1786126088.224805	1786126088.344641	1
128	fe	1786126088.350821	1786126088.469693	1
129	fe	1786126088.475463	1786126088.594691	1
130	fe	1786126088.600771	1786126088.719894	1
131	fe	1786126088.725602	1786126088.844611	1
132	fe	1786126088.850280	1786126088.969710	1
133	fe	1786126088.975762	1786126089.094502	1
134	fe	1786126089.100235	1786126089.220267	1
135	fe	1786126089.226366	1786126089.345420	1
136	fe	1786126089.351303	1786126089.473305	1
137	fe	1786126089.478846	1786126089.598526	1
138	fe	1786126089.604405	1786126089.724277	1
139	fe	1786126089.730190	1786126089.849742	1
140	fe	1786126089.855850	1786126089.974994	1
141	fe	1786126089.981146	1786126090.100664	1
142	fe	1786126090.106484	1786126090.225835	1
143	fe	1786126090.232104	1786126090.351712	1
144	fe	1786126090.357723	1786126090.477193	1
145	fe	1786126090.483019	1786126090.601987	1
146	fe	1786126090.607748	1786126090.726959	1
147	fe	1786126090.733384	1786126090.852295	1
148	fe	1786126090.858224	1786126090.977718	1
149	fe	1786126090.983773	1786126091.103546	1
150	fe	1786126091.109505	1786126091.228298	1
151	fe	1786126091.234083	1786126091.353913	1
152	fe	1786126091.359912	1786126091.478962	1
153	fe	1786126091.484671	1786126091.604740	1
154	fe	1786126091.610833	1786126091.730566	1
155	fe	1786126091.736376	1786126091.855871	1
156	fe	1786126091.861511	1786126091.980992	1
157	fe	1786126091.987158	1786126092.107594	1
158	fe	1786126092.113700	1786126092.235484	1
159	fe	1786126092.241390	1786126092.360910	1
160	fe	1786126092.366659	1786126092.485411	1
161	fe	1786126092.491148	1786126092.610413	1
162	fe	1786126092.616477	1786126092.735985	1
163	fe	1786126092.742058	1786126092.861647	1
164	fe	1786126092.867649	1786126092.987065	1
165	fe	1786126092.993165	1786126093.112705	1
166	fe	1786126093.118683	1786126093.238625	1
167	fe	1786126093.244698	1786126093.364638	1
168	fe	1786126093.370631	1786126093.490565	1
169	fe	1786126093.496145	1786126093.615642	1
170	fe	1786126093.621483	1786126093.740815	1
171	fe	1786126093.746791	1786126093.866621	1
172	fe	1786126093.872651	1786126093.991665	1
173	fe	1786126093.997512	1786126094.116976	1
174	fe	1786126094.122950	1786126094.242126	1
175	fe	1786126094.248047	1786126094.367176	1
176	fe	1786126094.372630	1786126094.491418	1
177	fe	1786126094.497170	1786126094.619352	1
178	fe	1786126094.625436	1786126094.744730	1
179	fe	1786126094.750714	1786126094.870033	1
180	fe	1786126094.876029	1786126094.996391	1
181	fe	1786126095.002161	1786126095.121626	1
182	fe	1786126095.127277	1786126095.246662	1
183	fe	1786126095.252277	1786126095.370944	1
184	fe	1786126095.376823	1786126095.496403	1
185	fe	1786126095.502948	1786126095.623788	1
186	fe	1786126095.629641	1786126095.748869	1
187	fe	1786126095.754692	1786126095.873951	1
188	fe	1786126095.880000	1786126095.998700	1
189	fe	1786126096.004438	1786126096.124314	1
190	fe	1786126096.130356	1786126096.249544	1
191	fe	1786126096.255413	1786126096.374583	1
192	fe	1786126096.380680	1786126096.500197	1
193	fe	1786126096.506339	1786126096.626496	1
194	fe	1786126096.633052	1786126096.752822	1
195	fe	1786126096.758720	1786126096.878372	1
196	fe	1786126096.884089	1786126097.003909	1
197	fe	1786126097.009627	1786126097.129373	1
198	fe	1786126097.135214	1786126097.255029	1
199	fe	1786126097.261093	1786126097.380485	1
200	fe	1786126097.386550	1786126097.506092	1
201	fe	1786126097.512040	1786126097.631699	1
202	fe	1786126097.637566	1786126097.758955	1
203	fe	1786126097.764799	1786126097.884174	1
204	fe	1786126097.890193	1786126098.009817	1
205	fe	1786126098.015818	1786126098.135510	1
206	fe	1786126098.141432	1786126098.261009	1
207	fe	1786126098.267446	1786126098.387092	1
208	fe	1786126098.392982	1786126098.512532	1
209	fe	1786126098.518356	1786126098.638373	1
210	fe	1786126098.644265	1786126098.763886	1
211	fe	1786126098.770047	1786126098.890083	1
212	fe	1786126098.895910	1786126099.015629	1
213	fe	1786126099.021518	1786126099.140924	1
214	fe	1786126099.146972	1786126099.266683	1
215	fe	1786126099.272798	1786126099.392512	1
216	fe	1786126099.398360	1786126099.517806	1
217	fe	1786126099.523771	1786126099.643260	1
218	fe	1786126099.649223	1786126099.768935	1
219	fe	1786126099.774877	1786126099.894476	1
220	fe	1786126099.900258	1786126100.020254	1
221	fe	1786126100.025931	1786126100.145085	1
222	fe	1786126100.151068	1786126100.269936	1
223	fe	1786126100.275580	1786126100.395547	1
224	fe	1786126100.401153	1786126100.523200	1
225	fe	1786126100.529235	1786126100.648256	1
226	fe	1786126100.654044	1786126100.773024	1
227	fe	1786126100.778479	1786126100.899083	1
228	fe	1786126100.904907	1786126101.025259	1
229	fe	1786126101.031882	1786126101.150981	1
230	fe	1786126101.156786	1786126101.275130	1
231	fe	1786126101.280813	1786126101.400444	1
232	fe	1786126101.406894	1786126101.526884	1
233	fe	1786126101.533025	1786126101.652910	1
234	fe	1786126101.658602	1786126101.777977	1
235	fe	1786126101.784060	1786126101.903604	1
236	fe	1786126101.909146	1786126102.028050	1
237	fe	1786126102.033954	1786126102.154610	1
238	fe	1786126102.160315	1786126102.279054	1
239	fe	1786126102.284840	1786126102.403452	1
240	fe	1786126102.409156	1786126102.528687	1
241	fe	1786126102.534843	1786126102.654901	1
242	fe	1786126102.660818	1786126102.780652	1
243	fe	1786126102.786404	1786126102.905989	1
244	fe	1786126102.911769	1786126103.031073	1
245	fe	1786126103.036847	1786126103.156270	1
246	fe	1786126103.162110	1786126103.283293	1
247	fe	1786126103.289207	1786126103.408245	1
248	fe	1786126103.413739	1786126103.532887	1
249	fe	1786126103.538971	1786126103.659031	1
250	fe	1786126103.664809	1786126103.784019	1
251	fe	1786126103.789918	1786126103.909329	1
252	fe	1786126103.915588	1786126104.036047	1
253	fe	1786126104.042252	1786126104.164576	1
254	fe	1786126104.170261	1786126104.289135	1
255	fe	1786126104.294769	1786126104.414784	1
256	fe	1786126104.420833	1786126104.540263	1
257	fe	1786126104.546287	1786126104.665697	1
258	fe	1786126104.671442	1786126104.790888	1
259	fe	1786126104.796746	1786126104.919898	1
260	fe	1786126104.925773	1786126105.045372	1
261	fe	1786126105.051451	1786126105.171126	1
262	fe	1786126105.177405	1786126105.296877	1
263	fe	1786126105.303309	1786126105.422841	1
264	fe	1786126105.429327	1786126105.548800	1
265	fe	1786126105.554867	1786126105.674111	1
266	fe	1786126105.680072	1786126105.806307	1
267	fe	1786126105.813052	1786126105.933352	1
268	fe	1786126105.939638	1786126106.059031	1
269	fe	1786126106.065168	1786126106.184561	1
270	fe	1786126106.190554	1786126106.310286	1
271	fe	1786126106.316501	1786126106.436269	1
272	fe	1786126106.442809	1786126106.562388	1
273	fe	1786126106.568320	1786126106.688525	1
274	fe	1786126106.694168	1786126106.816356	1
275	fe	1786126106.822582	1786126106.942466	1
276	fe	1786126106.948749	1786126107.070322	1
277	fe	1786126107.076525	1786126107.196135	1
278	fe	1786126107.201996	1786126107.324398	1
279	fe	1786126107.330421	1786126107.450332	1
280	fe	1786126107.456387	1786126107.576767	1
281	fe	1786126107.582560	1786126107.702089	1
282	fe	1786126107.707873	1786126107.827354	1
283	fe	1786126107.833179	1786126107.953021	1
284	fe	1786126107.959064	1786126108.078421	1
285	fe	1786126108.084434	1786126108.203896	1
286	fe	1786126108.209618	1786126108.328461	1
287	fe	1786126108.334050	1786126108.454085	1
288	fe	1786126108.460506	1786126108.581363	1
289	fe	1786126108.587297	1786126108.706589	1
290	fe	1786126108.712281	1786126108.831584	1
291	fe	1786126108.837603	1786126108.957240	1
292	fe	1786126108.963177	1786126109.082751	1
293	fe	1786126109.088550	1786126109.207671	1
294	fe	1786126109.213654	1786126109.332562	1
295	fe	1786126109.338165	1786126109.458010	1
296	fe	1786126109.463803	1786126109.583864	1
297	fe	1786126109.589942	1786126109.709782	1
298	fe	1786126109.715733	1786126109.836153	1
299	fe	1786126109.842040	1786126109.961631	1
300	fe	1786126109.967600	1786126110.087124	1
301	fe	1786126110.093094	1786126110.212806	1
302	fe	1786126110.219034	1786126110.342033	1
303	fe	1786126110.347806	1786126110.467343	1
304	fe	1786126110.473392	1786126110.593215	1
305	fe	1786126110.599409	1786126110.718799	1
306	fe	1786126110.724792	1786126110.844326	1
307	fe	1786126110.850666	1786126110.970343	1
308	fe	1786126110.976120	1786126111.095420	1
309	fe	1786126111.100902	1786126111.220575	1
310	fe	1786126111.226545	1786126111.345912	1
311	fe	1786126111.352167	1786126111.472370	1
312	fe	1786126111.477979	1786126111.597241	1
313	fe	1786126111.603193	1786126111.722719	1
314	fe	1786126111.728865	1786126111.848375	1
315	fe	1786126111.854646	1786126111.974783	1
316	fe	1786126111.980705	1786126112.100075	1
317	fe	1786126112.105735	1786126112.225356	1
318	fe	1786126112.231143	1786126112.350694	1
319	fe	1786126112.357089	1786126112.476778	1
320	fe	1786126112.482761	1786126112.603130	1
321	fe	1786126112.609145	1786126112.728384	1
322	fe	1786126112.734280	1786126112.854001	1
323	fe	1786126112.860380	1786126112.980097	1
324	fe	1786126112.986175	1786126113.106938	1
325	fe	1786126113.112831	1786126113.232574	1
326	fe	1786126113.238720	1786126113.358445	1
327	fe	1786126113.364868	1786126113.484788	1
328	fe	1786126113.491109	1786126113.611518	1
329	fe	1786126113.617750	1786126113.737600	1
330	fe	1786126113.743663	1786126113.862953	1
331	fe	1786126113.868825	1786126113.988037	1
332	fe	1786126113.994146	1786126114.113889	1
333	fe	1786126114.119905	1786126114.240170	1
334	fe	1786126114.246228	1786126114.365761	1
335	fe	1786126114.371725	1786126114.491087	1
336	fe	1786126114.496876	1786126114.616046	1
337	fe	1786126114.621908	1786126114.744043	1
338	fe	1786126114.749729	1786126114.870689	1
339	fe	1786126114.876680	1786126114.996035	1
340	fe	1786126115.002115	1786126115.121553	1
341	fe	1786126115.127721	1786126115.248281	1
342	fe	1786126115.254843	1786126115.374211	1
343	fe	1786126115.380172	1786126115.499646	1
344	fe	1786126115.505879	1786126115.625401	1
345	fe	1786126115.631614	1786126115.750962	1
346	fe	1786126115.757252	1786126115.878530	1
347	fe	1786126115.884712	1786126116.004854	1
348	fe	1786126116.010879	1786126116.130578	1
349	fe	1786126116.136603	1786126116.256503	1
350	fe	1786126116.262896	1786126116.384193	1
351	fe	1786126116.390066	1786126116.509530	1
352	fe	1786126116.515394	1786126116.634940	1
353	fe	1786126116.640907	1786126116.760691	1
354	fe	1786126116.766817	1786126116.886896	1
355	fe	1786126116.893613	1786126117.013083	1
356	fe	1786126117.018692	1786126117.138681	1
357	fe	1786126117.144718	1786126117.264293	1
358	fe	1786126117.270725	1786126117.391259	1
359	fe	1786126117.397203	1786126117.517035	1
360	fe	1786126117.523001	1786126117.642531	1
361	fe	1786126117.648316	1786126117.767817	1
362	fe	1786126117.774105	1786126117.893890	1
363	fe	1786126117.900076	1786126118.021528	1
364	fe	1786126118.027481	1786126118.146870	1
365	fe	1786126118.152899	1786126118.272960	1
366	fe	1786126118.279128	1786126118.398667	1
367	fe	1786126118.404794	1786126118.524940	1
368	fe	1786126118.530999	1786126118.650412	1
369	fe	1786126118.656274	1786126118.775732	1
370	fe	1786126118.781570	1786126118.901089	1
371	fe	1786126118.907138	1786126119.026980	1
372	fe	1786126119.033144	1786126119.153472	1
373	fe	1786126119.159371	1786126119.279010	1
374	fe	1786126119.284837	1786126119.404430	1
375	fe	1786126119.410639	1786126119.530549	1
376	fe	1786126119.536670	1786126119.657682	1
377	fe	1786126119.663770	1786126119.783419	1
378	fe	1786126119.789580	1786126119.908991	1
379	fe	1786126119.914988	1786126120.035077	1
380	fe	1786126120.041181	1786126120.160933	1
381	fe	1786126120.167602	1786126120.287688	1
382	fe	1786126120.293575	1786126120.413142	1
383	fe	1786126120.419244	1786126120.539632	1
384	fe	1786126120.545676	1786126120.665669	1
385	fe	1786126120.671570	1786126120.791628	1
386	fe	1786126120.797783	1786126120.917346	1
387	fe	1786126120.923703	1786126121.043218	1
388	fe	1786126121.049174	1786126121.168986	1
389	fe	1786126121.174633	1786126121.294910	1
390	fe	1786126121.301057	1786126121.421211	1
391	fe	1786126121.427747	1786126121.547344	1
392	fe	1786126121.553635	1786126121.673377	1
393	fe	1786126121.679501	1786126121.799274	1
394	fe	1786126121.805697	1786126121.926183	1
395	fe	1786126121.932227	1786126122.051468	1
396	fe	1786126122.057470	1786126122.176871	1
397	fe	1786126122.182916	1786126122.302388	1
398	fe	1786126122.308456	1786126122.429398	1
399	fe	1786126122.435364	1786126122.555118	1
400	fe	1786126122.561099	1786126122.680575	1
401	fe	1786126122.686900	1786126122.806537	1
402	fe	1786126122.812372	1786126122.932592	1
403	fe	1786126122.938735	1786126123.058222	1
404	fe	1786126123.064201	1786126123.183695	1
405	fe	1786126123.189863	1786126123.310116	1
406	fe	1786126123.316344	1786126123.436204	1
407	fe	1786126123.442514	1786126123.561980	1
408	fe	1786126123.568194	1786126123.694892	1
409	fe	1786126123.700824	1786126123.822119	1
410	fe	1786126123.828013	1786126123.947611	1
411	fe	1786126123.954153	1786126124.073614	1
412	fe	1786126124.079487	1786126124.198703	1
413	fe	1786126124.204718	1786126124.324434	1
414	fe	1786126124.330960	1786126124.450720	1
415	fe	1786126124.456776	1786126124.576375	1
416	fe	1786126124.582262	1786126124.701586	1
417	fe	1786126124.707211	1786126124.826957	1
418	fe	1786126124.832737	1786126124.952154	1
419	fe	1786126124.958233	1786126125.078332	1
420	fe	1786126125.083879	1786126125.203726	1
421	fe	1786126125.209805	1786126125.329008	1
422	fe	1786126125.334721	1786126125.455501	1
423	fe	1786126125.461583	1786126125.581418	1
424	fe	1786126125.587921	1786126125.707438	1
425	fe	1786126125.713519	1786126125.832917	1
426	fe	1786126125.838769	1786126125.958622	1
427	fe	1786126125.964999	1786126126.084763	1
428	fe	1786126126.090781	1786126126.210401	1
429	fe	1786126126.216385	1786126126.335795	1
430	fe	1786126126.341654	1786126126.461136	1
431	fe	1786126126.467351	1786126126.588357	1
432	fe	1786126126.594537	1786126126.714779	1
433	fe	1786126126.720892	1786126126.840173	1
434	fe	1786126126.846133	1786126126.965754	1
435	fe	1786126126.972012	1786126127.092277	1
436	fe	1786126127.098510	1786126127.218474	1
437	fe	1786126127.224949	1786126127.344701	1
438	fe	1786126127.350512	1786126127.469611	1
439	fe	1786126127.475352	1786126127.595001	1
440	fe	1786126127.601398	1786126127.721415	1
441	fe	1786126127.727379	1786126127.847028	1
442	fe	1786126127.853057	1786126127.973478	1
443	fe	1786126127.980976	1786126128.104872	1
444	fe	1786126128.112038	1786126128.237941	1
445	fe	1786126128.244467	1786126128.364799	1
446	fe	1786126128.370762	1786126128.491159	1
447	fe	1786126128.497008	1786126128.617277	1
448	fe	1786126128.623322	1786126128.742664	1
449	fe	1786126128.748553	1786126128.870799	1
450	fe	1786126128.876612	1786126128.996256	1
451	fe	1786126129.002046	1786126129.121729	1
452	fe	1786126129.127623	1786126129.247072	1
453	fe	1786126129.252874	1786126129.372315	1
454	fe	1786126129.378704	1786126129.498576	1
455	fe	1786126129.504628	1786126129.624087	1
456	fe	1786126129.630024	1786126129.749400	1
457	fe	1786126129.755335	1786126129.874528	1
458	fe	1786126129.880424	1786126129.999880	1
459	fe	1786126130.005763	1786126130.125183	1
460	fe	1786126130.131649	1786126130.250863	1
461	fe	1786126130.256893	1786126130.376153	1
462	fe	1786126130.382249	1786126130.501445	1
463	fe	1786126130.507803	1786126130.626950	1
464	fe	1786126130.633183	1786126130.752249	1
465	fe	1786126130.758188	1786126130.877169	1
466	fe	1786126130.883570	1786126131.002656	1
467	fe	1786126131.008745	1786126131.128590	1
468	fe	1786126131.134213	1786126131.253520	1
469	fe	1786126131.259542	1786126131.378833	1
470	fe	1786126131.384973	1786126131.504433	1
471	fe	1786126131.510264	1786126131.630106	1
472	fe	1786126131.636305	1786126131.756622	1
473	fe	1786126131.762512	1786126131.881723	1
474	fe	1786126131.887645	1786126132.007183	1
475	fe	1786126132.013106	1786126132.132688	1
476	fe	1786126132.138679	1786126132.258158	1
477	fe	1786126132.264018	1786126132.383189	1
478	fe	1786126132.389769	1786126132.508869	1
479	fe	1786126132.514773	1786126132.634296	1
480	fe	1786126132.640337	1786126132.761086	1
481	fe	1786126132.766862	1786126132.885957	1
482	fe	1786126132.891924	1786126133.011167	1
483	fe	1786126133.016988	1786126133.136231	1
484	fe	1786126133.142417	1786126133.261985	1
485	fe	1786126133.268580	1786126133.389454	1
486	fe	1786126133.395345	1786126133.514927	1
487	fe	1786126133.520725	1786126133.640405	1
488	fe	1786126133.646228	1786126133.765717	1
489	fe	1786126133.772044	1786126133.891428	1
490	fe	1786126133.897225	1786126134.017948	1
491	fe	1786126134.023773	1786126134.143184	1
492	fe	1786126134.149302	1786126134.268672	1
493	fe	1786126134.274846	1786126134.394621	1
494	fe	1786126134.400459	1786126134.519907	1
495	fe	1786126134.525982	1786126134.645540	1
496	fe	1786126134.651665	1786126134.771083	1
497	fe	1786126134.777112	1786126134.896547	1
498	fe	1786126134.902732	1786126135.022665	1
499	fe	1786126135.028496	1786126135.147720	1
500	fe	1786126135.153657	1786126135.272973	1
501	fe	1786126135.279100	1786126135.398616	1
502	fe	1786126135.404821	1786126135.525101	1
503	fe	1786126135.530983	1786126135.650832	1
504	fe	1786126135.656730	1786126135.775797	1
505	fe	1786126135.781700	1786126135.901310	1
506	fe	1786126135.907334	1786126136.026764	1
507	fe	1786126136.033272	1786126136.152520	1
508	fe	1786126136.158317	1786126136.277592	1
509	fe	1786126136.283719	1786126136.404638	1
510	fe	1786126136.410955	1786126136.530302	1
511	fe	1786126136.536181	1786126136.655573	1
512	fe	1786126136.661540	1786126136.780782	1
513	fe	1786126136.786794	1786126136.906091	1
514	fe	1786126136.911881	1786126137.031508	1
515	fe	1786126137.037718	1786126137.157478	1
516	fe	1786126137.163461	1786126137.282563	1
517	fe	1786126137.288494	1786126137.407749	1
518	fe	1786126137.413657	1786126137.533000	1
519	fe	1786126137.539163	1786126137.658508	1
520	fe	1786126137.664544	1786126137.784181	1
521	fe	1786126137.790168	1786126137.909503	1
522	fe	1786126137.915359	1786126138.034564	1
523	fe	1786126138.040660	1786126138.159797	1
524	fe	1786126138.165797	1786126138.287487	1
525	fe	1786126138.293286	1786126138.412532	1
526	fe	1786126138.418423	1786126138.539344	1
527	fe	1786126138.545598	1786126138.665131	1
528	fe	1786126138.671183	1786126138.790923	1
529	fe	1786126138.797539	1786126138.916887	1
530	fe	1786126138.922697	1786126139.042225	1
531	fe	1786126139.048345	1786126139.167835	1
532	fe	1786126139.174110	1786126139.294312	1
533	fe	1786126139.300501	1786126139.420032	1
534	fe	1786126139.425914	1786126139.545176	1
535	fe	1786126139.551269	1786126139.670356	1
536	fe	1786126139.676258	1786126139.794642	1
537	fe	1786126139.800313	1786126139.919077	1
538	fe	1786126139.924669	1786126140.042393	1
539	fe	1786126140.047724	1786126140.165299	1
540	fe	1786126140.170925	1786126140.288947	1
541	fe	1786126140.294713	1786126140.412899	1
542	fe	1786126140.418732	1786126140.539171	1
543	fe	1786126140.545100	1786126140.664148	1
544	fe	1786126140.670018	1786126140.789387	1
545	fe	1786126140.795228	1786126140.915081	1
546	fe	1786126140.921376	1786126141.041407	1
547	fe	1786126141.047940	1786126141.167207	1
548	fe	1786126141.173469	1786126141.292785	1
549	fe	1786126141.298660	1786126141.418097	1
550	fe	1786126141.424383	1786126141.544031	1
551	fe	1786126141.550225	1786126141.670414	1
552	fe	1786126141.676271	1786126141.795505	1
553	fe	1786126141.801369	1786126141.920666	1
554	fe	1786126141.926835	1786126142.045987	1
555	fe	1786126142.051977	1786126142.174388	1
556	fe	1786126142.180465	1786126142.299631	1
557	fe	1786126142.305703	1786126142.425680	1
558	fe	1786126142.432188	1786126142.551359	1
559	fe	1786126142.557644	1786126142.677443	1
560	fe	1786126142.684145	1786126142.803690	1
561	fe	1786126142.809866	1786126142.929522	1
562	fe	1786126142.935674	1786126143.055127	1
563	fe	1786126143.061271	1786126143.180686	1
564	fe	1786126143.186915	1786126143.307562	1
565	fe	1786126143.313628	1786126143.433221	1
566	fe	1786126143.439745	1786126143.559016	1
567	fe	1786126143.565066	1786126143.684662	1
568	fe	1786126143.691168	1786126143.813630	1
569	fe	1786126143.819657	1786126143.940938	1
570	fe	1786126143.947016	1786126144.066741	1
571	fe	1786126144.072903	1786126144.192776	1
572	fe	1786126144.199177	1786126144.319647	1
573	fe	1786126144.325630	1786126144.445156	1
574	fe	1786126144.450895	1786126144.570013	1
575	fe	1786126144.575687	1786126144.696426	1
576	fe	1786126144.702361	1786126144.821703	1
577	fe	1786126144.827758	1786126144.947326	1
578	fe	1786126144.953384	1786126145.072890	1
579	fe	1786126145.079081	1786126145.198662	1
580	fe	1786126145.205067	1786126145.324699	1
581	fe	1786126145.331098	1786126145.451939	1
582	fe	1786126145.457989	1786126145.577336	1
583	fe	1786126145.583612	1786126145.703348	1
584	fe	1786126145.709587	1786126145.829163	1
585	fe	1786126145.835814	1786126145.955238	1
586	fe	1786126145.961840	1786126146.081094	1
587	fe	1786126146.087053	1786126146.206507	1
588	fe	1786126146.211918	1786126146.331601	1
589	fe	1786126146.337750	1786126146.457449	1
590	fe	1786126146.463443	1786126146.583052	1
591	fe	1786126146.589515	1786126146.709339	1
592	fe	1786126146.715473	1786126146.836166	1
593	fe	1786126146.842094	1786126146.961823	1
594	fe	1786126146.968102	1786126147.090713	1
595	fe	1786126147.096458	1786126147.215710	1
596	fe	1786126147.221681	1786126147.341089	1
597	fe	1786126147.347122	1786126147.466824	1
598	fe	1786126147.472920	1786126147.593154	1
599	fe	1786126147.599839	1786126147.719340	1
600	fe	1786126147.724981	1786126147.845107	1
601	fe	1786126147.851452	1786126147.971364	1
602	fe	1786126147.977661	1786126148.097228	1
603	fe	1786126148.103777	1786126148.223748	1
604	fe	1786126148.229698	1786126148.349216	1
605	fe	1786126148.355151	1786126148.474782	1
606	fe	1786126148.481117	1786126148.600559	1
