win	group	t_start	t_end	alive_after
078	fpbr	1786127198.777971	1786127198.895837	1
079	fpbr	1786127198.901679	1786127199.019690	1
080	fpbr	1786127199.025609	1786127199.143330	1
081	fpbr	1786127199.149228	1786127199.266915	1
082	fpbr	1786127199.273164	1786127199.391817	1
083	fpbr	1786127199.397605	1786127199.515794	1
084	fpbr	1786127199.521675	1786127199.639317	1
085	fpbr	1786127199.645346	1786127199.765882	1
086	fpbr	1786127199.771562	1786127199.891376	1
087	fpbr	1786127199.897348	1786127200.014818	1
088	fpbr	1786127200.020710	1786127200.139330	1
089	fpbr	1786127200.145416	1786127200.262845	1
090	fpbr	1786127200.268947	1786127200.386709	1
091	fpbr	1786127200.392594	1786127200.510438	1
092	fpbr	1786127200.516147	1786127200.634054	1
093	fpbr	1786127200.639856	1786127200.757535	1
094	fpbr	1786127200.763193	1786127200.881110	1
095	fpbr	1786127200.887307	1786127201.006015	1
096	fpbr	1786127201.011792	1786127201.129641	1
097	fpbr	1786127201.135491	1786127201.252710	1
098	fpbr	1786127201.258393	1786127201.376324	1
099	fpbr	1786127201.382273	1786127201.501117	1
100	fpbr	1786127201.506930	1786127201.624754	1
101	fpbr	1786127201.630419	1786127201.748219	1
102	fpbr	1786127201.753811	1786127201.871789	1
103	fpbr	1786127201.877935	1786127201.995605	1
104	fpbr	1786127202.001292	1786127202.119445	1
105	fpbr	1786127202.125187	1786127202.242709	1
106	fpbr	1786127202.248537	1786127202.366257	1
107	fpbr	1786127202.372178	1786127202.489882	1
108	fpbr	1786127202.495641	1786127202.613682	1
109	fpbr	1786127202.619739	1786127202.737580	1
110	fpbr	1786127202.743332	1786127202.860776	1
111	fpbr	1786127202.866526	1786127202.985536	1
112	fpbr	1786127202.991364	1786127203.109299	1
113	fpbr	1786127203.115023	1786127203.233110	1
114	fpbr	1786127203.239229	1786127203.357495	1
115	fpbr	1786127203.363460	1786127203.483443	1
116	fpbr	1786127203.489792	1786127203.608804	1
117	fpbr	1786127203.615147	1786127203.733339	1
118	fpbr	1786127203.738904	1786127203.857052	1
119	fpbr	1786127203.862823	1786127203.981896	1
120	fpbr	1786127203.987455	1786127204.104993	1
121	fpbr	1786127204.110766	1786127204.228456	1
122	fpbr	1786127204.234181	1786127204.351998	1
123	fpbr	1786127204.357842	1786127204.475932	1
124	fpbr	1786127204.481941	1786127204.599606	1
125	fpbr	1786127204.605457	1786127204.723331	1
126	fpbr	1786127204.729087	1786127204.846737	1
127	fpbr	1786127204.852518	1786127204.970469	1
128	fpbr	1786127204.977617	1786127205.095594	1
129	fpbr	1786127205.101314	1786127205.219117	1
130	fpbr	1786127205.224911	1786127205.342167	1
131	fpbr	1786127205.347898	1786127205.466872	1
132	fpbr	1786127205.472786	1786127205.593005	1
133	fpbr	1786127205.599031	1786127205.716799	1
134	fpbr	1786127205.722696	1786127205.840936	1
135	fpbr	1786127205.846716	1786127205.964751	1
136	fpbr	1786127205.970903	1786127206.090032	1
137	fpbr	1786127206.096037	1786127206.213964	1
138	fpbr	1786127206.219724	1786127206.337468	1
139	fpbr	1786127206.343051	1786127206.461104	1
140	fpbr	1786127206.466982	1786127206.585882	1
141	fpbr	1786127206.591594	1786127206.709560	1
142	fpbr	1786127206.715454	1786127206.833454	1
143	fpbr	1786127206.839375	1786127206.956864	1
144	fpbr	1786127206.962572	1786127207.080484	1
145	fpbr	1786127207.086147	1786127207.203592	1
146	fpbr	1786127207.209279	1786127207.329485	1
147	fpbr	1786127207.334764	1786127207.452360	1
148	fpbr	1786127207.457988	1786127207.576324	1
149	fpbr	1786127207.582236	1786127207.700158	1
150	fpbr	1786127207.705930	1786127207.823495	1
151	fpbr	1786127207.829005	1786127207.947275	1
152	fpbr	1786127207.953314	1786127208.071024	1
153	fpbr	1786127208.076623	1786127208.194442	1
154	fpbr	1786127208.200262	1786127208.318068	1
155	fpbr	1786127208.323990	1786127208.441968	1
156	fpbr	1786127208.447949	1786127208.567287	1
157	fpbr	1786127208.573050	1786127208.691251	1
158	fpbr	1786127208.697223	1786127208.815014	1
159	fpbr	1786127208.820845	1786127208.938867	1
160	fpbr	1786127208.944775	1786127209.063413	1
161	fpbr	1786127209.069461	1786127209.187054	1
162	fpbr	1786127209.192811	1786127209.310803	1
163	fpbr	1786127209.316698	1786127209.434278	1
164	fpbr	1786127209.440109	1786127209.558556	1
165	fpbr	1786127209.564486	1786127209.682843	1
166	fpbr	1786127209.688796	1786127209.807098	1
167	fpbr	1786127209.812992	1786127209.930884	1
168	fpbr	1786127209.936665	1786127210.054399	1
169	fpbr	1786127210.060183	1786127210.179117	1
170	fpbr	1786127210.185355	1786127210.303298	1
171	fpbr	1786127210.309033	1786127210.427379	1
172	fpbr	1786127210.433185	1786127210.551189	1
173	fpbr	1786127210.556961	1786127210.675082	1
174	fpbr	1786127210.680516	1786127210.798337	1
175	fpbr	1786127210.804482	1786127210.922970	1
176	fpbr	1786127210.928641	1786127211.047840	1
177	fpbr	1786127211.053675	1786127211.171090	1
178	fpbr	1786127211.176937	1786127211.295357	1
179	fpbr	1786127211.301537	1786127211.420287	1
180	fpbr	1786127211.425980	1786127211.544828	1
181	fpbr	1786127211.550599	1786127211.668587	1
182	fpbr	1786127211.674572	1786127211.792323	1
183	fpbr	1786127211.798141	1786127211.916600	1
184	fpbr	1786127211.922844	1786127212.041551	1
185	fpbr	1786127212.047258	1786127212.165512	1
186	fpbr	1786127212.171641	1786127212.289739	1
187	fpbr	1786127212.295865	1786127212.413413	1
188	fpbr	1786127212.418982	1786127212.537565	1
189	fpbr	1786127212.543722	1786127212.661708	1
190	fpbr	1786127212.667446	1786127212.785821	1
191	fpbr	1786127212.791879	1786127212.910096	1
192	fpbr	1786127212.915710	1786127213.033547	1
193	fpbr	1786127213.039371	1786127213.159057	1
194	fpbr	1786127213.164808	1786127213.282786	1
195	fpbr	1786127213.288693	1786127213.407453	1
196	fpbr	1786127213.413441	1786127213.531103	1
197	fpbr	1786127213.536983	1786127213.655020	1
198	fpbr	1786127213.661125	1786127213.779430	1
199	fpbr	1786127213.785365	1786127213.902946	1
200	fpbr	1786127213.908823	1786127214.027502	1
201	fpbr	1786127214.033580	1786127214.152493	1
202	fpbr	1786127214.158501	1786127214.279120	1
203	fpbr	1786127214.284883	1786127214.402597	1
204	fpbr	1786127214.408434	1786127214.526540	1
205	fpbr	1786127214.532239	1786127214.650034	1
206	fpbr	1786127214.655727	1786127214.774499	1
207	fpbr	1786127214.780322	1786127214.898743	1
208	fpbr	1786127214.904415	1786127215.022396	1
209	fpbr	1786127215.028127	1786127215.146720	1
210	fpbr	1786127215.152721	1786127215.270557	1
211	fpbr	1786127215.276555	1786127215.394659	1
212	fpbr	1786127215.401105	1786127215.519935	1
213	fpbr	1786127215.526021	1786127215.644042	1
214	fpbr	1786127215.650118	1786127215.768758	1
215	fpbr	1786127215.774823	1786127215.893067	1
216	fpbr	1786127215.898767	1786127216.021579	1
217	fpbr	1786127216.027677	1786127216.145949	1
218	fpbr	1786127216.151700	1786127216.269716	1
219	fpbr	1786127216.275564	1786127216.394098	1
220	fpbr	1786127216.400033	1786127216.518555	1
221	fpbr	1786127216.524232	1786127216.642299	1
222	fpbr	1786127216.648060	1786127216.766469	1
223	fpbr	1786127216.772288	1786127216.890669	1
224	fpbr	1786127216.896408	1786127217.014570	1
225	fpbr	1786127217.020746	1786127217.138402	1
226	fpbr	1786127217.144184	1786127217.262077	1
227	fpbr	1786127217.267779	1786127217.387246	1
228	fpbr	1786127217.393001	1786127217.510406	1
229	fpbr	1786127217.515902	1786127217.633983	1
230	fpbr	1786127217.640125	1786127217.759807	1
231	fpbr	1786127217.765804	1786127217.884111	1
232	fpbr	1786127217.890029	1786127218.007776	1
233	fpbr	1786127218.013595	1786127218.132534	1
234	fpbr	1786127218.138393	1786127218.257099	1
235	fpbr	1786127218.263698	1786127218.383438	1
236	fpbr	1786127218.389119	1786127218.507790	1
237	fpbr	1786127218.513643	1786127218.632252	1
238	fpbr	1786127218.638302	1786127218.756572	1
239	fpbr	1786127218.762322	1786127218.883148	1
240	fpbr	1786127218.889194	1786127219.007549	1
241	fpbr	1786127219.013177	1786127219.131021	1
242	fpbr	1786127219.136835	1786127219.256421	1
243	fpbr	1786127219.262182	1786127219.380039	1
244	fpbr	1786127219.386310	1786127219.505146	1
245	fpbr	1786127219.510882	1786127219.629039	1
246	fpbr	1786127219.634699	1786127219.753256	1
247	fpbr	1786127219.759158	1786127219.877807	1
248	fpbr	1786127219.883589	1786127220.002586	1
249	fpbr	1786127220.008551	1786127220.126160	1
250	fpbr	1786127220.131791	1786127220.249441	1
251	fpbr	1786127220.255153	1786127220.374230	1
252	fpbr	1786127220.380227	1786127220.498325	1
253	fpbr	1786127220.504477	1786127220.623390	1
254	fpbr	1786127220.629021	1786127220.747394	1
255	fpbr	1786127220.753589	1786127220.871843	1
256	fpbr	1786127220.877909	1786127220.996609	1
257	fpbr	1786127221.002881	1786127221.122305	1
258	fpbr	1786127221.128550	1786127221.246388	1
259	fpbr	1786127221.252016	1786127221.369280	1
260	fpbr	1786127221.375004	1786127221.493482	1
261	fpbr	1786127221.499223	1786127221.618159	1
262	fpbr	1786127221.624294	1786127221.744526	1
263	fpbr	1786127221.750384	1786127221.867925	1
264	fpbr	1786127221.873991	1786127221.992897	1
265	fpbr	1786127221.998922	1786127222.117767	1
266	fpbr	1786127222.124277	1786127222.242738	1
267	fpbr	1786127222.248859	1786127222.367131	1
268	fpbr	1786127222.373130	1786127222.491162	1
269	fpbr	1786127222.497313	1786127222.615443	1
270	fpbr	1786127222.621697	1786127222.740505	1
271	fpbr	1786127222.746437	1786127222.865329	1
272	fpbr	1786127222.871309	1786127222.990246	1
273	fpbr	1786127222.996498	1786127223.114296	1
274	fpbr	1786127223.120122	1786127223.237781	1
275	fpbr	1786127223.243505	1786127223.361862	1
276	fpbr	1786127223.368047	1786127223.486126	1
277	fpbr	1786127223.491730	1786127223.610595	1
278	fpbr	1786127223.616368	1786127223.735076	1
279	fpbr	1786127223.740956	1786127223.858870	1
280	fpbr	1786127223.864276	1786127223.981889	1
281	fpbr	1786127223.987523	1786127224.107233	1
282	fpbr	1786127224.113300	1786127224.230963	1
283	fpbr	1786127224.236931	1786127224.355631	1
284	fpbr	1786127224.361438	1786127224.480422	1
285	fpbr	1786127224.486650	1786127224.605646	1
286	fpbr	1786127224.611594	1786127224.729238	1
287	fpbr	1786127224.734894	1786127224.852981	1
288	fpbr	1786127224.858730	1786127224.977140	1
289	fpbr	1786127224.983093	1786127225.101742	1
290	fpbr	1786127225.107558	1786127225.226764	1
291	fpbr	1786127225.232784	1786127225.351929	1
292	fpbr	1786127225.357685	1786127225.475584	1
293	fpbr	1786127225.481457	1786127225.599302	1
294	fpbr	1786127225.605169	1786127225.724520	1
295	fpbr	1786127225.731269	1786127225.849612	1
296	fpbr	1786127225.855343	1786127225.974255	1
297	fpbr	1786127225.980161	1786127226.099121	1
298	fpbr	1786127226.105492	1786127226.223709	1
299	fpbr	1786127226.229238	1786127226.350064	1
300	fpbr	1786127226.355905	1786127226.474300	1
301	fpbr	1786127226.480781	1786127226.598388	1
302	fpbr	1786127226.604176	1786127226.722791	1
303	fpbr	1786127226.728648	1786127226.847441	1
304	fpbr	1786127226.853350	1786127226.973834	1
305	fpbr	1786127226.979731	1786127227.097462	1
306	fpbr	1786127227.103166	1786127227.221123	1
307	fpbr	1786127227.226734	1786127227.345571	1
308	fpbr	1786127227.351798	1786127227.470945	1
309	fpbr	1786127227.476845	1786127227.595173	1
310	fpbr	1786127227.601066	1786127227.719418	1
311	fpbr	1786127227.725432	1786127227.844568	1
312	fpbr	1786127227.850189	1786127227.969053	1
313	fpbr	1786127227.975324	1786127228.094106	1
314	fpbr	1786127228.099809	1786127228.217835	1
315	fpbr	1786127228.223587	1786127228.342039	1
316	fpbr	1786127228.347972	1786127228.466117	1
317	fpbr	1786127228.472077	1786127228.591225	1
318	fpbr	1786127228.597646	1786127228.715895	1
319	fpbr	1786127228.721551	1786127228.839086	1
320	fpbr	1786127228.844447	1786127228.961789	1
321	fpbr	1786127228.967578	1786127229.085859	1
322	fpbr	1786127229.092391	1786127229.213244	1
323	fpbr	1786127229.219037	1786127229.337398	1
324	fpbr	1786127229.342872	1786127229.461715	1
325	fpbr	1786127229.467824	1786127229.587224	1
326	fpbr	1786127229.593053	1786127229.710602	1
327	fpbr	1786127229.716111	1786127229.834578	1
328	fpbr	1786127229.840634	1786127229.958945	1
329	fpbr	1786127229.964681	1786127230.082773	1
330	fpbr	1786127230.088753	1786127230.207992	1
331	fpbr	1786127230.214205	1786127230.333216	1
332	fpbr	1786127230.338990	1786127230.457467	1
333	fpbr	1786127230.463111	1786127230.580855	1
334	fpbr	1786127230.586714	1786127230.705138	1
335	fpbr	1786127230.711645	1786127230.829434	1
336	fpbr	1786127230.835197	1786127230.954429	1
337	fpbr	1786127230.960471	1786127231.079407	1
338	fpbr	1786127231.085312	1786127231.203107	1
339	fpbr	1786127231.208768	1786127231.326367	1
340	fpbr	1786127231.332008	1786127231.451874	1
341	fpbr	1786127231.458276	1786127231.576933	1
342	fpbr	1786127231.582788	1786127231.700456	1
343	fpbr	1786127231.706157	1786127231.826439	1
344	fpbr	1786127231.832151	1786127231.950578	1
345	fpbr	1786127231.957123	1786127232.076404	1
346	fpbr	1786127232.082198	1786127232.199968	1
347	fpbr	1786127232.205892	1786127232.324995	1
348	fpbr	1786127232.331674	1786127232.450867	1
349	fpbr	1786127232.456868	1786127232.575808	1
350	fpbr	1786127232.582544	1786127232.701198	1
351	fpbr	1786127232.707333	1786127232.825666	1
352	fpbr	1786127232.831431	1786127232.950444	1
353	fpbr	1786127232.956896	1786127233.075349	1
354	fpbr	1786127233.081274	1786127233.202401	1
355	fpbr	1786127233.208313	1786127233.326889	1
356	fpbr	1786127233.332913	1786127233.451795	1
357	fpbr	1786127233.457673	1786127233.576561	1
358	fpbr	1786127233.582566	1786127233.701546	1
359	fpbr	1786127233.707845	1786127233.827169	1
360	fpbr	1786127233.832678	1786127233.950936	1
361	fpbr	1786127233.956843	1786127234.074830	1
362	fpbr	1786127234.080479	1786127234.199115	1
363	fpbr	1786127234.205443	1786127234.324788	1
364	fpbr	1786127234.330588	1786127234.449102	1
365	fpbr	1786127234.455097	1786127234.574152	1
366	fpbr	1786127234.580248	1786127234.697790	1
367	fpbr	1786127234.703547	1786127234.821651	1
368	fpbr	1786127234.827451	1786127234.945718	1
369	fpbr	1786127234.952473	1786127235.070958	1
370	fpbr	1786127235.076871	1786127235.195240	1
371	fpbr	1786127235.201137	1786127235.319823	1
372	fpbr	1786127235.325902	1786127235.445097	1
373	fpbr	1786127235.451201	1786127235.569334	1
374	fpbr	1786127235.574856	1786127235.692669	1
375	fpbr	1786127235.698656	1786127235.817007	1
376	fpbr	1786127235.823207	1786127235.941448	1
377	fpbr	1786127235.947110	1786127236.067022	1
378	fpbr	1786127236.072706	1786127236.191524	1
379	fpbr	1786127236.197581	1786127236.315073	1
380	fpbr	1786127236.320522	1786127236.438288	1
381	fpbr	1786127236.443846	1786127236.562661	1
382	fpbr	1786127236.569156	1786127236.688583	1
383	fpbr	1786127236.694847	1786127236.813697	1
384	fpbr	1786127236.819894	1786127236.938260	1
385	fpbr	1786127236.944195	1786127237.065589	1
386	fpbr	1786127237.071746	1786127237.191666	1
387	fpbr	1786127237.197816	1786127237.316383	1
388	fpbr	1786127237.322172	1786127237.440198	1
389	fpbr	1786127237.445815	1786127237.564652	1
390	fpbr	1786127237.570590	1786127237.689449	1
391	fpbr	1786127237.695739	1786127237.813999	1
392	fpbr	1786127237.819907	1786127237.938257	1
393	fpbr	1786127237.944276	1786127238.062864	1
394	fpbr	1786127238.069085	1786127238.186700	1
395	fpbr	1786127238.192574	1786127238.310945	1
396	fpbr	1786127238.316765	1786127238.434623	1
397	fpbr	1786127238.440525	1786127238.558971	1
398	fpbr	1786127238.564651	1786127238.683106	1
399	fpbr	1786127238.688817	1786127238.808141	1
400	fpbr	1786127238.813962	1786127238.932716	1
401	fpbr	1786127238.938654	1786127239.058544	1
402	fpbr	1786127239.064322	1786127239.184661	1
403	fpbr	1786127239.190596	1786127239.309192	1
404	fpbr	1786127239.315423	1786127239.435363	1
405	fpbr	1786127239.441222	1786127239.559629	1
406	fpbr	1786127239.565575	1786127239.684306	1
407	fpbr	1786127239.690047	1786127239.807972	1
408	fpbr	1786127239.813737	1786127239.931781	1
409	fpbr	1786127239.937612	1786127240.056659	1
410	fpbr	1786127240.062821	1786127240.182002	1
411	fpbr	1786127240.187970	1786127240.305955	1
412	fpbr	1786127240.311766	1786127240.430216	1
413	fpbr	1786127240.436338	1786127240.555447	1
414	fpbr	1786127240.561697	1786127240.679978	1
415	fpbr	1786127240.685690	1786127240.803140	1
416	fpbr	1786127240.809249	1786127240.928047	1
417	fpbr	1786127240.934415	1786127241.054363	1
418	fpbr	1786127241.060274	1786127241.181846	1
419	fpbr	1786127241.187832	1786127241.305549	1
420	fpbr	1786127241.311316	1786127241.429970	1
421	fpbr	1786127241.435979	1786127241.554654	1
422	fpbr	1786127241.560777	1786127241.679540	1
423	fpbr	1786127241.685397	1786127241.803274	1
424	fpbr	1786127241.809138	1786127241.927077	1
425	fpbr	1786127241.933017	1786127242.051669	1
426	fpbr	1786127242.057603	1786127242.175622	1
427	fpbr	1786127242.181749	1786127242.300887	1
428	fpbr	1786127242.307175	1786127242.425795	1
429	fpbr	1786127242.431778	1786127242.549589	1
430	fpbr	1786127242.555166	1786127242.672633	1
431	fpbr	1786127242.678830	1786127242.797302	1
432	fpbr	1786127242.803005	1786127242.922255	1
433	fpbr	1786127242.928270	1786127243.046586	1
434	fpbr	1786127243.052402	1786127243.170847	1
435	fpbr	1786127243.176692	1786127243.296863	1
436	fpbr	1786127243.303145	1786127243.421334	1
437	fpbr	1786127243.427455	1786127243.545328	1
438	fpbr	1786127243.551178	1786127243.670439	1
439	fpbr	1786127243.676377	1786127243.794854	1
440	fpbr	1786127243.800650	1786127243.919208	1
441	fpbr	1786127243.925027	1786127244.045321	1
442	fpbr	1786127244.051196	1786127244.169991	1
443	fpbr	1786127244.175711	1786127244.294126	1
444	fpbr	1786127244.299778	1786127244.418156	1
445	fpbr	1786127244.423855	1786127244.542783	1
446	fpbr	1786127244.548733	1786127244.669034	1
447	fpbr	1786127244.676376	1786127244.800757	1
448	fpbr	1786127244.807982	1786127244.930971	1
449	fpbr	1786127244.938111	1786127245.058890	1
450	fpbr	1786127245.065008	1786127245.183353	1
451	fpbr	1786127245.189367	1786127245.308518	1
452	fpbr	1786127245.314143	1786127245.431748	1
453	fpbr	1786127245.437413	1786127245.555566	1
454	fpbr	1786127245.561403	1786127245.680639	1
455	fpbr	1786127245.686454	1786127245.804797	1
456	fpbr	1786127245.810885	1786127245.929544	1
457	fpbr	1786127245.935413	1786127246.054089	1
458	fpbr	1786127246.060054	1786127246.178249	1
459	fpbr	1786127246.183716	1786127246.302029	1
460	fpbr	1786127246.307835	1786127246.426379	1
461	fpbr	1786127246.432296	1786127246.550963	1
462	fpbr	1786127246.556859	1786127246.675393	1
463	fpbr	1786127246.681374	1786127246.800036	1
464	fpbr	1786127246.806456	1786127246.925449	1
465	fpbr	1786127246.931326	1786127247.049551	1
466	fpbr	1786127247.055157	1786127247.173096	1
467	fpbr	1786127247.178862	1786127247.297988	1
468	fpbr	1786127247.304203	1786127247.424589	1
469	fpbr	1786127247.430581	1786127247.550295	1
470	fpbr	1786127247.556221	1786127247.675777	1
471	fpbr	1786127247.682122	1786127247.801308	1
472	fpbr	1786127247.807257	1786127247.925443	1
473	fpbr	1786127247.931318	1786127248.050223	1
474	fpbr	1786127248.056673	1786127248.175954	1
475	fpbr	1786127248.182363	1786127248.301261	1
476	fpbr	1786127248.307643	1786127248.426695	1
477	fpbr	1786127248.432996	1786127248.551138	1
478	fpbr	1786127248.557196	1786127248.675602	1
479	fpbr	1786127248.681408	1786127248.799659	1
480	fpbr	1786127248.805659	1786127248.923156	1
481	fpbr	1786127248.928723	1786127249.046616	1
482	fpbr	1786127249.052122	1786127249.170789	1
483	fpbr	1786127249.176690	1786127249.297613	1
484	fpbr	1786127249.303185	1786127249.420971	1
485	fpbr	1786127249.426527	1786127249.545273	1
486	fpbr	1786127249.551504	1786127249.670715	1
487	fpbr	1786127249.676687	1786127249.793963	1
488	fpbr	1786127249.799723	1786127249.917152	1
489	fpbr	1786127249.922709	1786127250.040478	1
490	fpbr	1786127250.046437	1786127250.165392	1
491	fpbr	1786127250.172009	1786127250.290007	1
492	fpbr	1786127250.296089	1786127250.414644	1
493	fpbr	1786127250.420578	1786127250.539100	1
494	fpbr	1786127250.545219	1786127250.663322	1
495	fpbr	1786127250.668967	1786127250.786991	1
496	fpbr	1786127250.792674	1786127250.911369	1
497	fpbr	1786127250.917323	1786127251.036827	1
498	fpbr	1786127251.043054	1786127251.162531	1
499	fpbr	1786127251.168386	1786127251.287272	1
500	fpbr	1786127251.293404	1786127251.415147	1
501	fpbr	1786127251.421244	1786127251.539875	1
502	fpbr	1786127251.545707	1786127251.664445	1
503	fpbr	1786127251.670565	1786127251.788517	1
504	fpbr	1786127251.794048	1786127251.911998	1
505	fpbr	1786127251.917771	1786127252.036448	1
506	fpbr	1786127252.042451	1786127252.161120	1
507	fpbr	1786127252.167017	1786127252.284690	1
508	fpbr	1786127252.290653	1786127252.409336	1
509	fpbr	1786127252.415510	1786127252.534978	1
510	fpbr	1786127252.541179	1786127252.659663	1
511	fpbr	1786127252.665309	1786127252.783020	1
512	fpbr	1786127252.788735	1786127252.907481	1
513	fpbr	1786127252.913752	1786127253.032566	1
514	fpbr	1786127253.038801	1786127253.157267	1
515	fpbr	1786127253.162948	1786127253.281324	1
516	fpbr	1786127253.287108	1786127253.411323	1
517	fpbr	1786127253.417370	1786127253.535537	1
518	fpbr	1786127253.541352	1786127253.659531	1
519	fpbr	1786127253.665542	1786127253.784081	1
520	fpbr	1786127253.789903	1786127253.908354	1
521	fpbr	1786127253.914183	1786127254.032481	1
522	fpbr	1786127254.038535	1786127254.157080	1
523	fpbr	1786127254.162833	1786127254.281903	1
524	fpbr	1786127254.287775	1786127254.406050	1
525	fpbr	1786127254.411663	1786127254.529312	1
526	fpbr	1786127254.535224	1786127254.655160	1
527	fpbr	1786127254.661075	1786127254.780117	1
528	fpbr	1786127254.786508	1786127254.904933	1
529	fpbr	1786127254.910876	1786127255.029628	1
530	fpbr	1786127255.035628	1786127255.154458	1
531	fpbr	1786127255.160584	1786127255.279297	1
532	fpbr	1786127255.285335	1786127255.405368	1
533	fpbr	1786127255.411115	1786127255.529131	1
534	fpbr	1786127255.534761	1786127255.652958	1
535	fpbr	1786127255.658818	1786127255.778222	1
536	fpbr	1786127255.784381	1786127255.902969	1
537	fpbr	1786127255.909091	1786127256.028042	1
538	fpbr	1786127256.033836	1786127256.152568	1
539	fpbr	1786127256.158554	1786127256.278509	1
540	fpbr	1786127256.284086	1786127256.403844	1
541	fpbr	1786127256.409311	1786127256.529228	1
542	fpbr	1786127256.535102	1786127256.653570	1
543	fpbr	1786127256.659607	1786127256.778264	1
544	fpbr	1786127256.784097	1786127256.902425	1
545	fpbr	1786127256.908255	1786127257.027119	1
546	fpbr	1786127257.033062	1786127257.152196	1
547	fpbr	1786127257.158054	1786127257.276765	1
548	fpbr	1786127257.282402	1786127257.402853	1
549	fpbr	1786127257.408784	1786127257.528115	1
550	fpbr	1786127257.534594	1786127257.654761	1
551	fpbr	1786127257.660851	1786127257.779835	1
552	fpbr	1786127257.785657	1786127257.903472	1
553	fpbr	1786127257.909211	1786127258.027717	1
554	fpbr	1786127258.033676	1786127258.152971	1
555	fpbr	1786127258.159592	1786127258.278389	1
556	fpbr	1786127258.284454	1786127258.403880	1
557	fpbr	1786127258.409831	1786127258.528214	1
