win	group	t_start	t_end	alive_after
294	fe_lat	1786124809.440002	1786124809.558855	1
295	fe_lat	1786124809.564290	1786124809.683079	1
296	fe_lat	1786124809.688744	1786124809.807825	1
297	fe_lat	1786124809.813462	1786124809.932388	1
298	fe_lat	1786124809.937951	1786124810.057535	1
299	fe_lat	1786124810.063067	1786124810.181482	1
300	fe_lat	1786124810.187457	1786124810.306771	1
301	fe_lat	1786124810.312541	1786124810.430996	1
302	fe_lat	1786124810.436506	1786124810.554920	1
303	fe_lat	1786124810.560643	1786124810.679140	1
304	fe_lat	1786124810.684918	1786124810.804261	1
305	fe_lat	1786124810.809962	1786124810.928518	1
306	fe_lat	1786124810.934127	1786124811.052558	1
307	fe_lat	1786124811.058113	1786124811.176503	1
308	fe_lat	1786124811.182351	1786124811.301469	1
309	fe_lat	1786124811.307724	1786124811.427294	1
310	fe_lat	1786124811.433159	1786124811.553421	1
311	fe_lat	1786124811.559076	1786124811.677986	1
312	fe_lat	1786124811.683822	1786124811.806356	1
313	fe_lat	1786124811.812291	1786124811.931929	1
314	fe_lat	1786124811.937794	1786124812.057346	1
315	fe_lat	1786124812.063370	1786124812.182934	1
316	fe_lat	1786124812.188980	1786124812.310483	1
317	fe_lat	1786124812.316666	1786124812.438359	1
318	fe_lat	1786124812.444496	1786124812.563828	1
319	fe_lat	1786124812.569778	1786124812.689284	1
320	fe_lat	1786124812.694972	1786124812.814924	1
321	fe_lat	1786124812.821176	1786124812.941406	1
322	fe_lat	1786124812.948282	1786124813.067543	1
323	fe_lat	1786124813.073172	1786124813.192939	1
324	fe_lat	1786124813.198723	1786124813.319087	1
325	fe_lat	1786124813.325136	1786124813.445382	1
326	fe_lat	1786124813.451417	1786124813.571725	1
327	fe_lat	1786124813.577461	1786124813.696246	1
328	fe_lat	1786124813.702058	1786124813.821112	1
329	fe_lat	1786124813.826858	1786124813.945689	1
330	fe_lat	1786124813.951329	1786124814.071450	1
331	fe_lat	1786124814.077105	1786124814.196514	1
332	fe_lat	1786124814.202374	1786124814.322169	1
333	fe_lat	1786124814.328159	1786124814.448136	1
334	fe_lat	1786124814.454325	1786124814.573636	1
335	fe_lat	1786124814.579175	1786124814.699265	1
336	fe_lat	1786124814.705856	1786124814.826131	1
337	fe_lat	1786124814.831803	1786124814.955077	1
338	fe_lat	1786124814.960666	1786124815.080090	1
339	fe_lat	1786124815.086045	1786124815.205750	1
340	fe_lat	1786124815.211445	1786124815.331266	1
341	fe_lat	1786124815.337427	1786124815.457760	1
342	fe_lat	1786124815.463997	1786124815.583130	1
343	fe_lat	1786124815.588781	1786124815.708641	1
344	fe_lat	1786124815.714471	1786124815.833670	1
345	fe_lat	1786124815.839329	1786124815.959119	1
346	fe_lat	1786124815.964799	1786124816.083866	1
347	fe_lat	1786124816.089768	1786124816.210053	1
348	fe_lat	1786124816.216142	1786124816.336095	1
349	fe_lat	1786124816.342026	1786124816.461515	1
350	fe_lat	1786124816.467306	1786124816.587414	1
351	fe_lat	1786124816.593389	1786124816.713733	1
352	fe_lat	1786124816.719647	1786124816.839962	1
353	fe_lat	1786124816.845797	1786124816.964470	1
354	fe_lat	1786124816.970127	1786124817.089286	1
355	fe_lat	1786124817.095217	1786124817.214451	1
356	fe_lat	1786124817.220427	1786124817.340236	1
357	fe_lat	1786124817.346402	1786124817.466042	1
358	fe_lat	1786124817.471697	1786124817.590706	1
359	fe_lat	1786124817.596530	1786124817.715721	1
360	fe_lat	1786124817.721716	1786124817.841007	1
361	fe_lat	1786124817.847062	1786124817.966806	1
362	fe_lat	1786124817.972942	1786124818.092409	1
363	fe_lat	1786124818.098230	1786124818.217713	1
364	fe_lat	1786124818.223768	1786124818.342821	1
365	fe_lat	1786124818.348633	1786124818.468250	1
366	fe_lat	1786124818.474264	1786124818.593383	1
367	fe_lat	1786124818.599177	1786124818.718440	1
368	fe_lat	1786124818.724385	1786124818.843423	1
369	fe_lat	1786124818.849137	1786124818.968419	1
370	fe_lat	1786124818.973921	1786124819.094120	1
371	fe_lat	1786124819.100304	1786124819.219462	1
372	fe_lat	1786124819.225106	1786124819.344680	1
373	fe_lat	1786124819.350603	1786124819.469651	1
374	fe_lat	1786124819.475573	1786124819.596801	1
375	fe_lat	1786124819.602878	1786124819.722140	1
376	fe_lat	1786124819.727922	1786124819.847133	1
377	fe_lat	1786124819.852980	1786124819.972465	1
378	fe_lat	1786124819.978303	1786124820.097550	1
379	fe_lat	1786124820.103970	1786124820.223731	1
380	fe_lat	1786124820.229530	1786124820.348936	1
381	fe_lat	1786124820.354987	1786124820.474177	1
382	fe_lat	1786124820.479941	1786124820.599676	1
383	fe_lat	1786124820.605364	1786124820.725738	1
384	fe_lat	1786124820.731380	1786124820.851345	1
385	fe_lat	1786124820.857172	1786124820.976986	1
386	fe_lat	1786124820.982732	1786124821.102694	1
387	fe_lat	1786124821.109035	1786124821.231182	1
388	fe_lat	1786124821.237021	1786124821.356780	1
389	fe_lat	1786124821.362588	1786124821.481707	1
390	fe_lat	1786124821.487238	1786124821.605763	1
391	fe_lat	1786124821.611367	1786124821.730093	1
392	fe_lat	1786124821.735512	1786124821.855863	1
393	fe_lat	1786124821.861576	1786124821.980850	1
394	fe_lat	1786124821.986590	1786124822.105145	1
395	fe_lat	1786124822.110678	1786124822.229438	1
396	fe_lat	1786124822.235001	1786124822.355006	1
397	fe_lat	1786124822.360877	1786124822.482279	1
398	fe_lat	1786124822.488280	1786124822.607321	1
399	fe_lat	1786124822.612916	1786124822.730997	1
400	fe_lat	1786124822.737197	1786124822.856431	1
401	fe_lat	1786124822.861970	1786124822.979968	1
402	fe_lat	1786124822.985504	1786124823.102931	1
403	fe_lat	1786124823.108536	1786124823.227172	1
404	fe_lat	1786124823.232858	1786124823.350690	1
405	fe_lat	1786124823.356292	1786124823.473996	1
406	fe_lat	1786124823.479903	1786124823.597716	1
407	fe_lat	1786124823.603345	1786124823.721207	1
408	fe_lat	1786124823.726924	1786124823.844913	1
409	fe_lat	1786124823.850351	1786124823.968150	1
410	fe_lat	1786124823.973682	1786124824.092100	1
411	fe_lat	1786124824.097897	1786124824.215628	1
412	fe_lat	1786124824.221396	1786124824.339347	1
413	fe_lat	1786124824.344969	1786124824.463251	1
414	fe_lat	1786124824.468775	1786124824.586538	1
415	fe_lat	1786124824.592205	1786124824.710420	1
416	fe_lat	1786124824.715975	1786124824.833721	1
417	fe_lat	1786124824.839309	1786124824.957266	1
418	fe_lat	1786124824.962774	1786124825.080181	1
419	fe_lat	1786124825.085806	1786124825.203669	1
420	fe_lat	1786124825.209251	1786124825.327429	1
421	fe_lat	1786124825.333040	1786124825.450806	1
422	fe_lat	1786124825.456471	1786124825.574194	1
423	fe_lat	1786124825.579974	1786124825.697739	1
424	fe_lat	1786124825.703377	1786124825.821262	1
425	fe_lat	1786124825.827526	1786124825.945331	1
426	fe_lat	1786124825.950570	1786124826.068114	1
427	fe_lat	1786124826.073686	1786124826.192669	1
428	fe_lat	1786124826.198385	1786124826.316211	1
429	fe_lat	1786124826.321925	1786124826.441075	1
430	fe_lat	1786124826.446454	1786124826.564179	1
431	fe_lat	1786124826.570109	1786124826.687711	1
432	fe_lat	1786124826.693645	1786124826.811004	1
433	fe_lat	1786124826.816726	1786124826.934418	1
434	fe_lat	1786124826.939733	1786124827.061083	1
435	fe_lat	1786124827.066342	1786124827.184048	1
436	fe_lat	1786124827.190053	1786124827.308070	1
437	fe_lat	1786124827.313650	1786124827.431569	1
438	fe_lat	1786124827.437311	1786124827.555305	1
439	fe_lat	1786124827.560946	1786124827.679162	1
440	fe_lat	1786124827.684780	1786124827.802662	1
441	fe_lat	1786124827.808339	1786124827.926222	1
442	fe_lat	1786124827.931848	1786124828.049765	1
443	fe_lat	1786124828.055291	1786124828.173549	1
444	fe_lat	1786124828.179465	1786124828.297740	1
445	fe_lat	1786124828.303412	1786124828.423062	1
446	fe_lat	1786124828.430341	1786124828.552437	1
447	fe_lat	1786124828.559212	1786124828.685026	1
448	fe_lat	1786124828.692500	1786124828.813590	1
449	fe_lat	1786124828.819409	1786124828.937543	1
450	fe_lat	1786124828.943301	1786124829.061142	1
451	fe_lat	1786124829.066676	1786124829.184671	1
452	fe_lat	1786124829.190548	1786124829.309257	1
453	fe_lat	1786124829.314793	1786124829.432378	1
454	fe_lat	1786124829.437799	1786124829.555186	1
455	fe_lat	1786124829.560669	1786124829.678302	1
456	fe_lat	1786124829.683719	1786124829.801578	1
457	fe_lat	1786124829.807281	1786124829.925273	1
458	fe_lat	1786124829.930909	1786124830.048891	1
459	fe_lat	1786124830.054607	1786124830.172575	1
460	fe_lat	1786124830.178374	1786124830.296739	1
461	fe_lat	1786124830.302210	1786124830.420423	1
462	fe_lat	1786124830.426159	1786124830.544214	1
463	fe_lat	1786124830.549650	1786124830.667291	1
464	fe_lat	1786124830.672779	1786124830.791128	1
465	fe_lat	1786124830.796594	1786124830.914683	1
466	fe_lat	1786124830.920187	1786124831.037763	1
467	fe_lat	1786124831.043344	1786124831.161193	1
468	fe_lat	1786124831.166886	1786124831.284594	1
469	fe_lat	1786124831.290425	1786124831.408116	1
470	fe_lat	1786124831.413581	1786124831.531548	1
471	fe_lat	1786124831.537103	1786124831.657549	1
472	fe_lat	1786124831.663259	1786124831.781087	1
473	fe_lat	1786124831.786774	1786124831.904550	1
474	fe_lat	1786124831.910113	1786124832.027760	1
475	fe_lat	1786124832.033582	1786124832.151452	1
476	fe_lat	1786124832.157125	1786124832.275732	1
477	fe_lat	1786124832.281432	1786124832.399336	1
478	fe_lat	1786124832.404821	1786124832.522340	1
479	fe_lat	1786124832.527884	1786124832.645947	1
480	fe_lat	1786124832.651543	1786124832.769213	1
481	fe_lat	1786124832.774722	1786124832.892737	1
482	fe_lat	1786124832.898287	1786124833.016020	1
483	fe_lat	1786124833.021341	1786124833.139030	1
484	fe_lat	1786124833.144672	1786124833.262470	1
485	fe_lat	1786124833.267909	1786124833.385671	1
486	fe_lat	1786124833.391760	1786124833.509364	1
487	fe_lat	1786124833.515195	1786124833.632782	1
488	fe_lat	1786124833.638347	1786124833.756196	1
489	fe_lat	1786124833.761755	1786124833.879241	1
490	fe_lat	1786124833.884681	1786124834.003173	1
491	fe_lat	1786124834.008588	1786124834.126450	1
492	fe_lat	1786124834.132134	1786124834.249763	1
493	fe_lat	1786124834.255381	1786124834.373686	1
494	fe_lat	1786124834.379313	1786124834.497326	1
495	fe_lat	1786124834.502974	1786124834.620916	1
496	fe_lat	1786124834.626530	1786124834.744846	1
497	fe_lat	1786124834.750510	1786124834.868393	1
498	fe_lat	1786124834.873974	1786124834.991608	1
499	fe_lat	1786124834.997465	1786124835.114830	1
500	fe_lat	1786124835.120430	1786124835.238590	1
501	fe_lat	1786124835.244292	1786124835.362009	1
502	fe_lat	1786124835.367579	1786124835.484892	1
503	fe_lat	1786124835.490603	1786124835.608205	1
504	fe_lat	1786124835.613712	1786124835.731278	1
505	fe_lat	1786124835.737030	1786124835.854657	1
506	fe_lat	1786124835.860234	1786124835.979443	1
507	fe_lat	1786124835.984956	1786124836.103917	1
508	fe_lat	1786124836.109622	1786124836.230499	1
509	fe_lat	1786124836.236063	1786124836.356466	1
510	fe_lat	1786124836.362189	1786124836.479819	1
511	fe_lat	1786124836.485442	1786124836.603033	1
512	fe_lat	1786124836.608695	1786124836.726463	1
513	fe_lat	1786124836.731752	1786124836.849281	1
514	fe_lat	1786124836.854874	1786124836.973027	1
515	fe_lat	1786124836.978505	1786124837.096121	1
516	fe_lat	1786124837.101836	1786124837.219657	1
517	fe_lat	1786124837.225385	1786124837.343379	1
518	fe_lat	1786124837.349096	1786124837.466872	1
519	fe_lat	1786124837.472307	1786124837.590881	1
520	fe_lat	1786124837.596651	1786124837.714789	1
521	fe_lat	1786124837.720434	1786124837.838575	1
522	fe_lat	1786124837.844088	1786124837.961822	1
523	fe_lat	1786124837.967232	1786124838.084977	1
524	fe_lat	1786124838.091315	1786124838.209235	1
525	fe_lat	1786124838.214875	1786124838.332511	1
526	fe_lat	1786124838.338083	1786124838.456112	1
527	fe_lat	1786124838.461681	1786124838.579466	1
528	fe_lat	1786124838.585037	1786124838.703003	1
529	fe_lat	1786124838.708647	1786124838.826501	1
530	fe_lat	1786124838.831874	1786124838.949522	1
531	fe_lat	1786124838.955120	1786124839.072653	1
532	fe_lat	1786124839.078202	1786124839.195628	1
533	fe_lat	1786124839.201263	1786124839.320200	1
534	fe_lat	1786124839.325751	1786124839.443482	1
535	fe_lat	1786124839.448959	1786124839.566534	1
536	fe_lat	1786124839.572240	1786124839.689944	1
