win	group	t_start	t_end	alive_after
044	priv	1786119645.494906	1786119645.611651	1
045	priv	1786119645.617354	1786119645.733988	1
046	priv	1786119645.739814	1786119645.856728	1
047	priv	1786119645.862529	1786119645.980974	1
048	priv	1786119645.986744	1786119646.103433	1
049	priv	1786119646.108775	1786119646.225330	1
050	priv	1786119646.230683	1786119646.347257	1
051	priv	1786119646.353198	1786119646.469499	1
052	priv	1786119646.475014	1786119646.591459	1
053	priv	1786119646.597602	1786119646.714822	1
054	priv	1786119646.720791	1786119646.837412	1
055	priv	1786119646.843125	1786119646.959453	1
056	priv	1786119646.964661	1786119647.081273	1
057	priv	1786119647.086681	1786119647.203726	1
058	priv	1786119647.210677	1786119647.327405	1
059	priv	1786119647.333279	1786119647.450021	1
060	priv	1786119647.455926	1786119647.572556	1
061	priv	1786119647.578279	1786119647.695295	1
062	priv	1786119647.700968	1786119647.817789	1
063	priv	1786119647.823797	1786119647.944036	1
064	priv	1786119647.949916	1786119648.066762	1
065	priv	1786119648.072593	1786119648.189083	1
066	priv	1786119648.194839	1786119648.312053	1
067	priv	1786119648.318527	1786119648.435994	1
068	priv	1786119648.441391	1786119648.558689	1
069	priv	1786119648.564687	1786119648.681547	1
070	priv	1786119648.687335	1786119648.803808	1
071	priv	1786119648.809795	1786119648.926077	1
072	priv	1786119648.931647	1786119649.050506	1
073	priv	1786119649.056265	1786119649.172952	1
074	priv	1786119649.178660	1786119649.296593	1
075	priv	1786119649.302372	1786119649.419858	1
076	priv	1786119649.425820	1786119649.543222	1
077	priv	1786119649.549204	1786119649.667147	1
078	priv	1786119649.673003	1786119649.790514	1
079	priv	1786119649.796343	1786119649.913662	1
080	priv	1786119649.919798	1786119650.037175	1
081	priv	1786119650.043198	1786119650.160870	1
082	priv	1786119650.166882	1786119650.284603	1
083	priv	1786119650.290362	1786119650.407158	1
084	priv	1786119650.412769	1786119650.529558	1
085	priv	1786119650.535164	1786119650.651952	1
086	priv	1786119650.657755	1786119650.774471	1
087	priv	1786119650.780193	1786119650.901248	1
088	priv	1786119650.907357	1786119651.024416	1
089	priv	1786119651.030216	1786119651.147588	1
090	priv	1786119651.153510	1786119651.270803	1
091	priv	1786119651.277034	1786119651.394652	1
092	priv	1786119651.401135	1786119651.518457	1
093	priv	1786119651.524947	1786119651.642223	1
094	priv	1786119651.648337	1786119651.765875	1
095	priv	1786119651.772497	1786119651.889512	1
096	priv	1786119651.895926	1786119652.013268	1
097	priv	1786119652.019332	1786119652.135892	1
098	priv	1786119652.141584	1786119652.258261	1
099	priv	1786119652.263774	1786119652.380643	1
100	priv	1786119652.386234	1786119652.502797	1
101	priv	1786119652.508650	1786119652.626109	1
102	priv	1786119652.632230	1786119652.749081	1
103	priv	1786119652.754999	1786119652.872385	1
104	priv	1786119652.878307	1786119652.995683	1
105	priv	1786119653.001644	1786119653.119327	1
106	priv	1786119653.125791	1786119653.244523	1
107	priv	1786119653.250040	1786119653.367198	1
108	priv	1786119653.373328	1786119653.490686	1
109	priv	1786119653.497041	1786119653.614722	1
110	priv	1786119653.620828	1786119653.738614	1
111	priv	1786119653.744759	1786119653.861991	1
112	priv	1786119653.867753	1786119653.984192	1
113	priv	1786119653.989939	1786119654.106183	1
114	priv	1786119654.112128	1786119654.229970	1
115	priv	1786119654.235771	1786119654.353054	1
116	priv	1786119654.359156	1786119654.476427	1
117	priv	1786119654.482137	1786119654.599023	1
118	priv	1786119654.605032	1786119654.721941	1
119	priv	1786119654.727997	1786119654.846047	1
120	priv	1786119654.852455	1786119654.969829	1
121	priv	1786119654.976268	1786119655.093871	1
122	priv	1786119655.099540	1786119655.216316	1
123	priv	1786119655.222373	1786119655.339613	1
124	priv	1786119655.346040	1786119655.465895	1
125	priv	1786119655.472306	1786119655.589856	1
126	priv	1786119655.595964	1786119655.713160	1
127	priv	1786119655.719023	1786119655.835363	1
128	priv	1786119655.841296	1786119655.957928	1
129	priv	1786119655.963756	1786119656.081475	1
130	priv	1786119656.087326	1786119656.205523	1
131	priv	1786119656.211881	1786119656.329283	1
132	priv	1786119656.335525	1786119656.453299	1
133	priv	1786119656.459269	1786119656.576941	1
134	priv	1786119656.583202	1786119656.700945	1
135	priv	1786119656.707052	1786119656.826255	1
136	priv	1786119656.832115	1786119656.949278	1
137	priv	1786119656.955564	1786119657.073469	1
138	priv	1786119657.079429	1786119657.196841	1
139	priv	1786119657.203143	1786119657.320764	1
140	priv	1786119657.327238	1786119657.445811	1
141	priv	1786119657.451993	1786119657.569705	1
142	priv	1786119657.575930	1786119657.695122	1
143	priv	1786119657.701277	1786119657.819173	1
144	priv	1786119657.825674	1786119657.943379	1
145	priv	1786119657.949616	1786119658.067360	1
146	priv	1786119658.073352	1786119658.193334	1
147	priv	1786119658.199658	1786119658.317477	1
148	priv	1786119658.323397	1786119658.441231	1
149	priv	1786119658.447417	1786119658.566632	1
150	priv	1786119658.572720	1786119658.689527	1
151	priv	1786119658.695128	1786119658.811592	1
152	priv	1786119658.817420	1786119658.933808	1
153	priv	1786119658.939712	1786119659.056925	1
154	priv	1786119659.063042	1786119659.182293	1
155	priv	1786119659.188726	1786119659.305826	1
156	priv	1786119659.311588	1786119659.428759	1
157	priv	1786119659.434871	1786119659.552677	1
158	priv	1786119659.558932	1786119659.676626	1
159	priv	1786119659.682969	1786119659.801019	1
160	priv	1786119659.807092	1786119659.924576	1
161	priv	1786119659.930885	1786119660.050194	1
162	priv	1786119660.056645	1786119660.174127	1
163	priv	1786119660.180222	1786119660.299202	1
164	priv	1786119660.305982	1786119660.423643	1
165	priv	1786119660.429733	1786119660.547466	1
166	priv	1786119660.553558	1786119660.671351	1
167	priv	1786119660.677606	1786119660.795775	1
168	priv	1786119660.802065	1786119660.920707	1
169	priv	1786119660.926492	1786119661.044186	1
170	priv	1786119661.050288	1786119661.167518	1
171	priv	1786119661.173614	1786119661.291403	1
172	priv	1786119661.297213	1786119661.414922	1
173	priv	1786119661.420588	1786119661.538178	1
174	priv	1786119661.544181	1786119661.662068	1
175	priv	1786119661.668296	1786119661.786325	1
176	priv	1786119661.792504	1786119661.910257	1
177	priv	1786119661.916273	1786119662.033470	1
178	priv	1786119662.039758	1786119662.157626	1
179	priv	1786119662.163608	1786119662.281509	1
180	priv	1786119662.288138	1786119662.405882	1
181	priv	1786119662.412022	1786119662.530070	1
182	priv	1786119662.536305	1786119662.654229	1
183	priv	1786119662.660642	1786119662.777332	1
184	priv	1786119662.783133	1786119662.899931	1
185	priv	1786119662.905642	1786119663.021881	1
186	priv	1786119663.027721	1786119663.145271	1
187	priv	1786119663.151263	1786119663.269279	1
188	priv	1786119663.275810	1786119663.393230	1
189	priv	1786119663.399054	1786119663.515867	1
190	priv	1786119663.522121	1786119663.640080	1
191	priv	1786119663.646437	1786119663.763900	1
192	priv	1786119663.770097	1786119663.888261	1
193	priv	1786119663.894402	1786119664.011973	1
194	priv	1786119664.018119	1786119664.135679	1
195	priv	1786119664.141946	1786119664.259705	1
196	priv	1786119664.265983	1786119664.383869	1
197	priv	1786119664.390066	1786119664.507850	1
198	priv	1786119664.513728	1786119664.633027	1
199	priv	1786119664.639360	1786119664.757208	1
200	priv	1786119664.763565	1786119664.881095	1
201	priv	1786119664.887615	1786119665.005428	1
202	priv	1786119665.011931	1786119665.130174	1
203	priv	1786119665.136115	1786119665.253791	1
204	priv	1786119665.260097	1786119665.377725	1
205	priv	1786119665.384092	1786119665.501842	1
206	priv	1786119665.507789	1786119665.625485	1
207	priv	1786119665.632159	1786119665.750206	1
208	priv	1786119665.756423	1786119665.878895	1
209	priv	1786119665.884416	1786119666.001047	1
210	priv	1786119666.006620	1786119666.123517	1
211	priv	1786119666.129461	1786119666.247429	1
212	priv	1786119666.253310	1786119666.369855	1
213	priv	1786119666.375556	1786119666.492132	1
214	priv	1786119666.497826	1786119666.613922	1
215	priv	1786119666.619762	1786119666.737262	1
216	priv	1786119666.743273	1786119666.862795	1
217	priv	1786119666.868391	1786119666.985400	1
218	priv	1786119666.990932	1786119667.107784	1
219	priv	1786119667.113727	1786119667.230972	1
220	priv	1786119667.236893	1786119667.353813	1
221	priv	1786119667.360162	1786119667.479301	1
222	priv	1786119667.485100	1786119667.601862	1
223	priv	1786119667.607861	1786119667.725365	1
224	priv	1786119667.731551	1786119667.849355	1
225	priv	1786119667.855638	1786119667.972971	1
226	priv	1786119667.979317	1786119668.096894	1
227	priv	1786119668.102731	1786119668.219042	1
228	priv	1786119668.224753	1786119668.341369	1
229	priv	1786119668.347406	1786119668.463892	1
230	priv	1786119668.469565	1786119668.586621	1
231	priv	1786119668.592440	1786119668.709412	1
232	priv	1786119668.715235	1786119668.832267	1
233	priv	1786119668.837992	1786119668.954380	1
234	priv	1786119668.960099	1786119669.076699	1
235	priv	1786119669.082849	1786119669.199975	1
236	priv	1786119669.205809	1786119669.325212	1
237	priv	1786119669.331062	1786119669.447641	1
238	priv	1786119669.453438	1786119669.569788	1
239	priv	1786119669.575214	1786119669.692217	1
240	priv	1786119669.697866	1786119669.814632	1
241	priv	1786119669.820437	1786119669.937681	1
242	priv	1786119669.943576	1786119670.060430	1
243	priv	1786119670.066353	1786119670.183258	1
244	priv	1786119670.189117	1786119670.306287	1
245	priv	1786119670.312419	1786119670.432535	1
246	priv	1786119670.438599	1786119670.555691	1
247	priv	1786119670.561587	1786119670.678842	1
248	priv	1786119670.684947	1786119670.802349	1
249	priv	1786119670.808358	1786119670.926498	1
250	priv	1786119670.932951	1786119671.050790	1
251	priv	1786119671.056945	1786119671.174571	1
252	priv	1786119671.180395	1786119671.298352	1
253	priv	1786119671.304365	1786119671.422156	1
254	priv	1786119671.428427	1786119671.546425	1
255	priv	1786119671.552705	1786119671.671819	1
256	priv	1786119671.677681	1786119671.795354	1
257	priv	1786119671.801845	1786119671.919657	1
258	priv	1786119671.925905	1786119672.043449	1
259	priv	1786119672.049750	1786119672.167613	1
260	priv	1786119672.173859	1786119672.294223	1
261	priv	1786119672.300151	1786119672.417452	1
262	priv	1786119672.423006	1786119672.539946	1
263	priv	1786119672.545754	1786119672.662494	1
264	priv	1786119672.668050	1786119672.785557	1
265	priv	1786119672.791964	1786119672.909355	1
266	priv	1786119672.915373	1786119673.033012	1
267	priv	1786119673.039306	1786119673.157044	1
268	priv	1786119673.163080	1786119673.280774	1
269	priv	1786119673.287201	1786119673.405341	1
270	priv	1786119673.411827	1786119673.529644	1
271	priv	1786119673.535775	1786119673.652899	1
272	priv	1786119673.659328	1786119673.776592	1
273	priv	1786119673.782918	1786119673.901101	1
274	priv	1786119673.907009	1786119674.027200	1
275	priv	1786119674.033140	1786119674.150947	1
276	priv	1786119674.157355	1786119674.275498	1
277	priv	1786119674.281824	1786119674.399792	1
278	priv	1786119674.405836	1786119674.524097	1
279	priv	1786119674.530516	1786119674.648634	1
280	priv	1786119674.654636	1786119674.771956	1
281	priv	1786119674.778230	1786119674.896529	1
282	priv	1786119674.902723	1786119675.021025	1
283	priv	1786119675.027096	1786119675.144965	1
284	priv	1786119675.152156	1786119675.269776	1
285	priv	1786119675.275977	1786119675.393890	1
286	priv	1786119675.400052	1786119675.517559	1
287	priv	1786119675.523798	1786119675.641837	1
288	priv	1786119675.648247	1786119675.767855	1
289	priv	1786119675.773575	1786119675.891046	1
290	priv	1786119675.897131	1786119676.014549	1
291	priv	1786119676.020505	1786119676.138027	1
292	priv	1786119676.144278	1786119676.261936	1
293	priv	1786119676.268349	1786119676.386274	1
294	priv	1786119676.392087	1786119676.509593	1
295	priv	1786119676.515946	1786119676.634830	1
296	priv	1786119676.641094	1786119676.759032	1
297	priv	1786119676.765340	1786119676.883502	1
298	priv	1786119676.889678	1786119677.007752	1
299	priv	1786119677.013905	1786119677.131720	1
300	priv	1786119677.138001	1786119677.255879	1
301	priv	1786119677.262273	1786119677.380135	1
302	priv	1786119677.386384	1786119677.503867	1
303	priv	1786119677.510485	1786119677.628429	1
304	priv	1786119677.634569	1786119677.752204	1
305	priv	1786119677.758312	1786119677.878130	1
306	priv	1786119677.884553	1786119678.001757	1
307	priv	1786119678.008398	1786119678.130580	1
308	priv	1786119678.136447	1786119678.253952	1
309	priv	1786119678.260058	1786119678.378171	1
310	priv	1786119678.384825	1786119678.502718	1
311	priv	1786119678.508822	1786119678.626783	1
312	priv	1786119678.633565	1786119678.751073	1
313	priv	1786119678.757186	1786119678.874732	1
314	priv	1786119678.880885	1786119678.998664	1
315	priv	1786119679.004673	1786119679.122227	1
316	priv	1786119679.128809	1786119679.247115	1
317	priv	1786119679.253475	1786119679.371041	1
318	priv	1786119679.377218	1786119679.494790	1
319	priv	1786119679.501084	1786119679.618690	1
320	priv	1786119679.624904	1786119679.742582	1
321	priv	1786119679.749107	1786119679.869061	1
322	priv	1786119679.875424	1786119679.995598	1
323	priv	1786119680.002020	1786119680.119025	1
324	priv	1786119680.125244	1786119680.243021	1
325	priv	1786119680.249393	1786119680.367380	1
326	priv	1786119680.373714	1786119680.491794	1
327	priv	1786119680.497591	1786119680.614943	1
328	priv	1786119680.621235	1786119680.738616	1
329	priv	1786119680.744824	1786119680.862098	1
330	priv	1786119680.868144	1786119680.985613	1
331	priv	1786119680.992303	1786119681.109278	1
332	priv	1786119681.115296	1786119681.233318	1
333	priv	1786119681.239656	1786119681.357288	1
334	priv	1786119681.363971	1786119681.482185	1
335	priv	1786119681.488517	1786119681.606514	1
336	priv	1786119681.612783	1786119681.730507	1
337	priv	1786119681.736585	1786119681.854103	1
338	priv	1786119681.860785	1786119681.979038	1
339	priv	1786119681.985365	1786119682.103384	1
340	priv	1786119682.109519	1786119682.228273	1
341	priv	1786119682.234280	1786119682.352196	1
342	priv	1786119682.358246	1786119682.475887	1
343	priv	1786119682.481799	1786119682.599034	1
344	priv	1786119682.605091	1786119682.722837	1
345	priv	1786119682.729032	1786119682.848189	1
346	priv	1786119682.854107	1786119682.972975	1
347	priv	1786119682.979067	1786119683.096871	1
348	priv	1786119683.103214	1786119683.221166	1
349	priv	1786119683.227350	1786119683.345170	1
350	priv	1786119683.352542	1786119683.470242	1
351	priv	1786119683.476705	1786119683.594599	1
352	priv	1786119683.600707	1786119683.718917	1
353	priv	1786119683.725277	1786119683.842929	1
354	priv	1786119683.849170	1786119683.969337	1
355	priv	1786119683.975094	1786119684.095319	1
356	priv	1786119684.101881	1786119684.219728	1
357	priv	1786119684.225807	1786119684.343899	1
358	priv	1786119684.350412	1786119684.467927	1
359	priv	1786119684.474558	1786119684.592830	1
360	priv	1786119684.599190	1786119684.717622	1
361	priv	1786119684.723637	1786119684.841180	1
362	priv	1786119684.847354	1786119684.965391	1
363	priv	1786119684.971595	1786119685.089752	1
364	priv	1786119685.095861	1786119685.213313	1
365	priv	1786119685.219471	1786119685.336621	1
366	priv	1786119685.342562	1786119685.459200	1
367	priv	1786119685.465048	1786119685.582788	1
368	priv	1786119685.588760	1786119685.706647	1
369	priv	1786119685.712448	1786119685.829314	1
370	priv	1786119685.835259	1786119685.951993	1
371	priv	1786119685.957721	1786119686.074226	1
372	priv	1786119686.079929	1786119686.197557	1
373	priv	1786119686.203260	1786119686.322372	1
374	priv	1786119686.327983	1786119686.444842	1
375	priv	1786119686.450726	1786119686.644582	1
376	priv	1786119686.650936	1786119686.663463	1
377	priv	1786119686.669155	1786119686.680421	1
378	priv	1786119686.685973	1786119686.696687	1
379	priv	1786119686.702326	1786119686.713169	1
380	priv	1786119686.718926	1786119686.731322	1
381	priv	1786119686.737566	1786119686.748213	1
382	priv	1786119686.754963	1786119686.766075	1
383	priv	1786119686.771719	1786119686.785390	1
384	priv	1786119686.795375	1786119686.806915	1
385	priv	1786119686.812539	1786119686.823360	1
386	priv	1786119686.828943	1786119686.840351	1
387	priv	1786119686.846004	1786119686.857238	1
388	priv	1786119686.862940	1786119686.874002	1
389	priv	1786119686.879646	1786119686.890641	1
390	priv	1786119686.896264	1786119686.907194	1
391	priv	1786119686.912653	1786119686.923328	1
392	priv	1786119686.928658	1786119686.939950	1
393	priv	1786119686.945430	1786119686.956722	1
394	priv	1786119686.962143	1786119686.972991	1
395	priv	1786119686.978393	1786119686.989724	1
396	priv	1786119686.995477	1786119687.007038	1
397	priv	1786119687.012668	1786119687.023874	1
398	priv	1786119687.029545	1786119687.040886	1
399	priv	1786119687.046442	1786119687.057287	1
400	priv	1786119687.062732	1786119687.073540	1
401	priv	1786119687.078845	1786119687.089617	1
402	priv	1786119687.095311	1786119687.107331	1
403	priv	1786119687.113382	1786119687.125150	1
404	priv	1786119687.130805	1786119687.142277	1
405	priv	1786119687.147607	1786119687.158608	1
406	priv	1786119687.164198	1786119687.175318	1
407	priv	1786119687.180668	1786119687.191756	1
408	priv	1786119687.197430	1786119687.209538	1
409	priv	1786119687.215349	1786119687.226498	1
410	priv	1786119687.231874	1786119687.243071	1
411	priv	1786119687.248674	1786119687.259952	1
412	priv	1786119687.265642	1786119687.276964	1
413	priv	1786119687.282427	1786119687.293314	1
414	priv	1786119687.299024	1786119687.310204	1
415	priv	1786119687.315413	1786119687.326849	1
416	priv	1786119687.332239	1786119687.343920	1
