win	group	t_start	t_end	alive_after
178	core_ports	1785431277.314329	1785431279.337120	1
179	core_ports	1785431279.343122	1785431281.366977	1
180	core_ports	1785431281.373141	1785431283.396314	1
181	core_ports	1785431283.402950	1785431285.425561	1
182	core_ports	1785431285.431830	1785431287.453581	1
183	core_ports	1785431287.459752	1785431289.482334	1
184	core_ports	1785431289.489033	1785431291.513087	1
185	core_ports	1785431291.519349	1785431293.541841	1
186	core_ports	1785431293.548314	1785431295.573099	1
187	core_ports	1785431295.579296	1785431297.601670	1
188	core_ports	1785431297.608058	1785431299.629558	1
189	core_ports	1785431299.635796	1785431301.658138	1
190	core_ports	1785431301.665586	1785431303.687881	1
191	core_ports	1785431303.694213	1785431305.718327	1
192	core_ports	1785431305.724569	1785431307.746300	1
193	core_ports	1785431307.752182	1785431309.774347	1
194	core_ports	1785431309.780580	1785431311.803984	1
195	core_ports	1785431311.810130	1785431313.833317	1
196	core_ports	1785431313.839589	1785431315.861456	1
197	core_ports	1785431315.867565	1785431317.889938	1
198	core_ports	1785431317.896781	1785431319.919942	1
199	core_ports	1785431319.926443	1785431321.949121	1
200	core_ports	1785431321.956214	1785431323.980891	1
201	core_ports	1785431323.987107	1785431326.009043	1
202	core_ports	1785431326.015170	1785431328.037587	1
203	core_ports	1785431328.043671	1785431330.065595	1
204	core_ports	1785431330.071912	1785431332.094629	1
205	core_ports	1785431332.100690	1785431334.122193	1
206	core_ports	1785431334.128499	1785431336.151455	1
207	core_ports	1785431336.157514	1785431338.181612	1
208	core_ports	1785431338.188942	1785431340.213417	1
209	core_ports	1785431340.220618	1785431342.243136	1
210	core_ports	1785431342.249467	1785431344.271548	1
211	core_ports	1785431344.278341	1785431346.300379	1
212	core_ports	1785431346.306611	1785431348.328362	1
213	core_ports	1785431348.334433	1785431350.357003	1
214	core_ports	1785431350.363425	1785431352.387483	1
215	core_ports	1785431352.393680	1785431354.416128	1
216	core_ports	1785431354.422604	1785431356.445041	1
217	core_ports	1785431356.451013	1785431358.474251	1
218	core_ports	1785431358.480317	1785431360.502129	1
219	core_ports	1785431360.508135	1785431362.531066	1
220	core_ports	1785431362.537223	1785431364.559683	1
221	core_ports	1785431364.565803	1785431366.590887	1
222	core_ports	1785431366.597176	1785431368.621054	1
223	core_ports	1785431368.628885	1785431370.654296	1
224	core_ports	1785431370.661882	1785431372.685223	1
225	core_ports	1785431372.691570	1785431374.713785	1
226	core_ports	1785431374.719617	1785431376.741511	1
227	core_ports	1785431376.747414	1785431378.769579	1
228	core_ports	1785431378.776348	1785431380.798314	1
229	core_ports	1785431380.804731	1785431382.826894	1
230	core_ports	1785431382.833385	1785431384.856272	1
231	core_ports	1785431384.862358	1785431386.887097	1
232	core_ports	1785431386.892971	1785431388.915042	1
233	core_ports	1785431388.921141	1785431390.944133	1
234	core_ports	1785431390.950069	1785431392.972492	1
235	core_ports	1785431392.978699	1785431395.001368	1
236	core_ports	1785431395.007455	1785431397.030347	1
237	core_ports	1785431397.037625	1785431399.060185	1
238	core_ports	1785431399.066723	1785431401.089943	1
239	core_ports	1785431401.095718	1785431403.117342	1
240	core_ports	1785431403.123134	1785431405.146332	1
241	core_ports	1785431405.152423	1785431407.174709	1
242	core_ports	1785431407.181286	1785431409.205917	1
243	core_ports	1785431409.211962	1785431411.236966	1
244	core_ports	1785431411.243164	1785431413.265394	1
245	core_ports	1785431413.271919	1785431415.294228	1
246	core_ports	1785431415.301445	1785431417.323479	1
247	core_ports	1785431417.329231	1785431419.350890	1
248	core_ports	1785431419.357064	1785431421.378674	1
249	core_ports	1785431421.384769	1785431423.409078	1
250	core_ports	1785431423.415597	1785431425.440500	1
251	core_ports	1785431425.446642	1785431427.470402	1
252	core_ports	1785431427.476556	1785431429.499301	1
253	core_ports	1785431429.505336	1785431431.526994	1
254	core_ports	1785431431.532985	1785431433.555619	1
255	core_ports	1785431433.561965	1785431435.584264	1
256	core_ports	1785431435.590420	1785431437.613416	1
257	core_ports	1785431437.619765	1785431439.642615	1
258	core_ports	1785431439.649327	1785431441.671157	1
259	core_ports	1785431441.677795	1785431443.701158	1
260	core_ports	1785431443.707748	1785431445.730604	1
261	core_ports	1785431445.736757	1785431447.758992	1
262	core_ports	1785431447.764993	1785431449.786937	1
263	core_ports	1785431449.792765	1785431451.817331	1
264	core_ports	1785431451.823160	1785431453.846066	1
265	core_ports	1785431453.852324	1785431455.877018	1
266	core_ports	1785431455.883176	1785431457.907459	1
267	core_ports	1785431457.914489	1785431459.938508	1
268	core_ports	1785431459.944698	1785431461.968625	1
269	core_ports	1785431461.974582	1785431463.997993	1
270	core_ports	1785431464.004020	1785431466.028392	1
271	core_ports	1785431466.034305	1785431468.057599	1
272	core_ports	1785431468.063924	1785431470.087058	1
273	core_ports	1785431470.093322	1785431472.117049	1
274	core_ports	1785431472.125374	1785431474.148036	1
275	core_ports	1785431474.154784	1785431476.177199	1
276	core_ports	1785431476.183439	1785431478.207059	1
277	core_ports	1785431478.213428	1785431480.236491	1
278	core_ports	1785431480.242587	1785431482.265816	1
279	core_ports	1785431482.272316	1785431484.295300	1
280	core_ports	1785431484.301749	1785431486.324906	1
281	core_ports	1785431486.331058	1785431488.353736	1
282	core_ports	1785431488.359487	1785431490.383482	1
283	core_ports	1785431490.389611	1785431492.411690	1
284	core_ports	1785431492.417719	1785431494.441580	1
285	core_ports	1785431494.447728	1785431496.471293	1
286	core_ports	1785431496.477678	1785431498.499638	1
287	core_ports	1785431498.505604	1785431500.527780	1
288	core_ports	1785431500.534678	1785431502.556759	1
289	core_ports	1785431502.562827	1785431504.586816	1
290	core_ports	1785431504.592941	1785431506.614954	1
291	core_ports	1785431506.621339	1785431508.643217	1
292	core_ports	1785431508.649221	1785431510.671484	1
293	core_ports	1785431510.677766	1785431512.701314	1
294	core_ports	1785431512.707461	1785431514.730087	1
295	core_ports	1785431514.736522	1785431516.759074	1
296	core_ports	1785431516.764987	1785431518.788510	1
297	core_ports	1785431518.794572	1785431520.819060	1
298	core_ports	1785431520.825475	1785431522.848927	1
299	core_ports	1785431522.855104	1785431524.877278	1
300	core_ports	1785431524.883010	1785431526.904779	1
301	core_ports	1785431526.911124	1785431528.935126	1
302	core_ports	1785431528.942065	1785431530.964566	1
303	core_ports	1785431530.970502	1785431532.992982	1
304	core_ports	1785431532.999566	1785431535.021915	1
305	core_ports	1785431535.028102	1785431537.049708	1
306	core_ports	1785431537.055630	1785431539.077677	1
307	core_ports	1785431539.083907	1785431541.107604	1
308	core_ports	1785431541.114383	1785431543.136738	1
309	core_ports	1785431543.143201	1785431545.165551	1
310	core_ports	1785431545.171600	1785431547.195642	1
311	core_ports	1785431547.201669	1785431549.223599	1
312	core_ports	1785431549.229811	1785431551.253562	1
313	core_ports	1785431551.259804	1785431553.281659	1
314	core_ports	1785431553.288115	1785431555.310334	1
315	core_ports	1785431555.316512	1785431557.338608	1
316	core_ports	1785431557.346429	1785431559.368912	1
317	core_ports	1785431559.375124	1785431561.397160	1
318	core_ports	1785431561.403324	1785431563.425282	1
319	core_ports	1785431563.431021	1785431565.454738	1
320	core_ports	1785431565.460555	1785431567.482807	1
321	core_ports	1785431567.489020	1785431569.513785	1
322	core_ports	1785431569.519512	1785431571.543198	1
323	core_ports	1785431571.549435	1785431573.571814	1
324	core_ports	1785431573.577837	1785431575.601461	1
325	core_ports	1785431575.607909	1785431577.630126	1
326	core_ports	1785431577.636120	1785431579.658654	1
327	core_ports	1785431579.664856	1785431581.686957	1
328	core_ports	1785431581.693286	1785431583.715296	1
329	core_ports	1785431583.721920	1785431585.746519	1
330	core_ports	1785431585.753582	1785431587.777143	1
331	core_ports	1785431587.783217	1785431589.805405	1
332	core_ports	1785431589.811698	1785431591.833520	1
333	core_ports	1785431591.839852	1785431593.863258	1
334	core_ports	1785431593.869314	1785431595.891217	1
335	core_ports	1785431595.897520	1785431597.921298	1
336	core_ports	1785431597.927266	1785431599.948978	1
337	core_ports	1785431599.954973	1785431601.976779	1
338	core_ports	1785431601.983477	1785431604.007068	1
339	core_ports	1785431604.013923	1785431606.036837	1
340	core_ports	1785431606.043048	1785431608.065089	1
341	core_ports	1785431608.071151	1785431610.093244	1
342	core_ports	1785431610.099438	1785431612.123666	1
343	core_ports	1785431612.130103	1785431614.152634	1
344	core_ports	1785431614.158926	1785431616.182311	1
345	core_ports	1785431616.189090	1785431618.213311	1
346	core_ports	1785431618.219590	1785431620.242006	1
347	core_ports	1785431620.248351	1785431622.270170	1
348	core_ports	1785431622.276575	1785431624.298794	1
349	core_ports	1785431624.304879	1785431626.328443	1
350	core_ports	1785431626.334692	1785431628.359061	1
351	core_ports	1785431628.365112	1785431630.387196	1
352	core_ports	1785431630.393200	1785431632.418164	1
353	core_ports	1785431632.424636	1785431634.447777	1
354	core_ports	1785431634.454070	1785431636.477165	1
355	core_ports	1785431636.483284	1785431638.505589	1
356	core_ports	1785431638.512011	1785431640.534192	1
357	core_ports	1785431640.540440	1785431642.563885	1
358	core_ports	1785431642.570561	1785431644.597726	1
359	core_ports	1785431644.604223	1785431646.627944	1
360	core_ports	1785431646.634143	1785431648.657205	1
361	core_ports	1785431648.663442	1785431650.685308	1
362	core_ports	1785431650.692018	1785431652.713941	1
363	core_ports	1785431652.720167	1785431654.742834	1
364	core_ports	1785431654.750683	1785431656.773819	1
365	core_ports	1785431656.780403	1785431658.803744	1
366	core_ports	1785431658.810189	1785431660.832759	1
367	core_ports	1785431660.839077	1785431662.861479	1
368	core_ports	1785431662.867793	1785431664.890348	1
369	core_ports	1785431664.896964	1785431666.919893	1
370	core_ports	1785431666.926172	1785431668.948531	1
371	core_ports	1785431668.955493	1785431670.980380	1
372	core_ports	1785431670.986556	1785431673.009894	1
373	core_ports	1785431673.015818	1785431675.039628	1
374	core_ports	1785431675.045816	1785431677.069742	1
375	core_ports	1785431677.076007	1785431679.098005	1
376	core_ports	1785431679.104110	1785431681.126127	1
377	core_ports	1785431681.132004	1785431683.154020	1
378	core_ports	1785431683.160484	1785431685.183961	1
379	core_ports	1785431685.190109	1785431687.212200	1
380	core_ports	1785431687.218388	1785431689.240391	1
381	core_ports	1785431689.247042	1785431691.270587	1
382	core_ports	1785431691.277252	1785431693.299382	1
383	core_ports	1785431693.305661	1785431695.328284	1
384	core_ports	1785431695.334712	1785431697.356622	1
385	core_ports	1785431697.362597	1785431699.384579	1
386	core_ports	1785431699.390900	1785431701.413122	1
387	core_ports	1785431701.419401	1785431703.442023	1
388	core_ports	1785431703.447836	1785431705.469928	1
389	core_ports	1785431705.475923	1785431707.498301	1
390	core_ports	1785431707.504610	1785431709.529167	1
391	core_ports	1785431709.535120	1785431711.556853	1
392	core_ports	1785431711.562739	1785431713.585570	1
393	core_ports	1785431713.591827	1785431715.614051	1
394	core_ports	1785431715.620186	1785431717.642584	1
395	core_ports	1785431717.648812	1785431719.672755	1
396	core_ports	1785431719.680021	1785431721.702135	1
397	core_ports	1785431721.708156	1785431723.732054	1
398	core_ports	1785431723.738011	1785431725.760467	1
399	core_ports	1785431725.766807	1785431727.789427	1
400	core_ports	1785431727.795354	1785431729.818831	1
401	core_ports	1785431729.824967	1785431731.846994	1
402	core_ports	1785431731.853346	1785431733.876251	1
403	core_ports	1785431733.882513	1785431735.904770	1
404	core_ports	1785431735.910704	1785431737.933889	1
405	core_ports	1785431737.940110	1785431739.962384	1
406	core_ports	1785431739.968706	1785431741.992064	1
407	core_ports	1785431741.998565	1785431744.021499	1
408	core_ports	1785431744.027907	1785431746.050413	1
409	core_ports	1785431746.056469	1785431748.080363	1
410	core_ports	1785431748.087000	1785431750.109328	1
411	core_ports	1785431750.115906	1785431752.139269	1
412	core_ports	1785431752.145149	1785431754.167048	1
413	core_ports	1785431754.173005	1785431756.194704	1
414	core_ports	1785431756.200436	1785431758.223508	1
415	core_ports	1785431758.229964	1785431760.256033	1
416	core_ports	1785431760.263246	1785431762.288078	1
417	core_ports	1785431762.294607	1785431764.317247	1
418	core_ports	1785431764.323573	1785431766.346641	1
419	core_ports	1785431766.353205	1785431768.375929	1
420	core_ports	1785431768.381886	1785431770.403814	1
421	core_ports	1785431770.409968	1785431772.433300	1
422	core_ports	1785431772.439318	1785431774.462218	1
423	core_ports	1785431774.468158	1785431776.490349	1
424	core_ports	1785431776.496565	1785431778.518397	1
425	core_ports	1785431778.524457	1785431780.547985	1
426	core_ports	1785431780.554435	1785431782.576836	1
427	core_ports	1785431782.583373	1785431784.605930	1
428	core_ports	1785431784.612102	1785431786.635691	1
429	core_ports	1785431786.642413	1785431788.666027	1
430	core_ports	1785431788.672733	1785431790.696614	1
431	core_ports	1785431790.702993	1785431792.724964	1
432	core_ports	1785431792.731159	1785431794.753216	1
433	core_ports	1785431794.758923	1785431796.781423	1
434	core_ports	1785431796.787806	1785431798.811178	1
435	core_ports	1785431798.817307	1785431800.839527	1
436	core_ports	1785431800.845809	1785431802.869250	1
437	core_ports	1785431802.875720	1785431804.899393	1
438	core_ports	1785431804.906306	1785431806.929429	1
439	core_ports	1785431806.935897	1785431808.960379	1
440	core_ports	1785431808.966483	1785431810.989839	1
441	core_ports	1785431810.996047	1785431813.019257	1
442	core_ports	1785431813.025505	1785431815.049349	1
443	core_ports	1785431815.056067	1785431817.079165	1
444	core_ports	1785431817.085461	1785431819.108212	1
445	core_ports	1785431819.115027	1785431821.137178	1
446	core_ports	1785431821.143362	1785431823.167514	1
447	core_ports	1785431823.173998	1785431825.197541	1
448	core_ports	1785431825.203671	1785431827.226807	1
449	core_ports	1785431827.232720	1785431829.255005	1
450	core_ports	1785431829.260998	1785431831.282958	1
451	core_ports	1785431831.289025	1785431833.313430	1
452	core_ports	1785431833.319564	1785431835.342394	1
453	core_ports	1785431835.348884	1785431837.373846	1
454	core_ports	1785431837.380193	1785431839.402548	1
455	core_ports	1785431839.408892	1785431841.430948	1
456	core_ports	1785431841.436983	1785431843.458972	1
457	core_ports	1785431843.465974	1785431845.488982	1
458	core_ports	1785431845.495470	1785431847.518239	1
459	core_ports	1785431847.524540	1785431849.547542	1
460	core_ports	1785431849.554081	1785431851.578839	1
461	core_ports	1785431851.584886	1785431853.607282	1
462	core_ports	1785431853.613769	1785431855.636643	1
463	core_ports	1785431855.642616	1785431857.665100	1
464	core_ports	1785431857.671630	1785431859.694350	1
465	core_ports	1785431859.700724	1785431861.725985	1
466	core_ports	1785431861.733268	1785431863.759644	1
467	core_ports	1785431863.765947	1785431865.790242	1
468	core_ports	1785431865.797288	1785431867.819870	1
469	core_ports	1785431867.826097	1785431869.848495	1
470	core_ports	1785431869.854752	1785431871.877059	1
471	core_ports	1785431871.883227	1785431873.905151	1
472	core_ports	1785431873.911223	1785431875.934431	1
473	core_ports	1785431875.940598	1785431877.963545	1
474	core_ports	1785431877.969943	1785431879.992147	1
475	core_ports	1785431879.998478	1785431882.021445	1
476	core_ports	1785431882.027953	1785431884.050061	1
477	core_ports	1785431884.055944	1785431886.079707	1
478	core_ports	1785431886.085775	1785431888.107883	1
479	core_ports	1785431888.114000	1785431890.135922	1
480	core_ports	1785431890.141907	1785431892.163876	1
481	core_ports	1785431892.170914	1785431894.193503	1
482	core_ports	1785431894.200093	1785431896.223013	1
483	core_ports	1785431896.229248	1785431898.251296	1
484	core_ports	1785431898.257515	1785431900.280978	1
485	core_ports	1785431900.287138	1785431902.308991	1
486	core_ports	1785431902.315385	1785431904.339479	1
487	core_ports	1785431904.345727	1785431906.367825	1
488	core_ports	1785431906.373880	1785431908.396158	1
489	core_ports	1785431908.403035	1785431910.425752	1
490	core_ports	1785431910.433056	1785431912.458006	1
491	core_ports	1785431912.465083	1785431914.488515	1
492	core_ports	1785431914.494324	1785431916.516327	1
493	core_ports	1785431916.522267	1785431918.543996	1
494	core_ports	1785431918.549863	1785431920.571420	1
495	core_ports	1785431920.578073	1785431922.603161	1
496	core_ports	1785431922.609424	1785431924.631711	1
497	core_ports	1785431924.637774	1785431926.660722	1
498	core_ports	1785431926.666843	1785431928.690127	1
499	core_ports	1785431928.696269	1785431930.718640	1
500	core_ports	1785431930.724838	1785431932.747940	1
501	core_ports	1785431932.754239	1785431934.776890	1
502	core_ports	1785431934.782919	1785431936.805444	1
503	core_ports	1785431936.811743	1785431938.836612	1
504	core_ports	1785431938.842918	1785431940.866288	1
505	core_ports	1785431940.872865	1785431942.896350	1
506	core_ports	1785431942.902513	1785431944.924470	1
507	core_ports	1785431944.930902	1785431946.952995	1
508	core_ports	1785431946.959148	1785431948.981196	1
509	core_ports	1785431948.987251	1785431951.010712	1
510	core_ports	1785431951.016727	1785431953.039283	1
511	core_ports	1785431953.045573	1785431955.068571	1
512	core_ports	1785431955.074211	1785431957.098138	1
513	core_ports	1785431957.104480	1785431959.126817	1
514	core_ports	1785431959.132877	1785431961.155310	1
515	core_ports	1785431961.161436	1785431963.184160	1
516	core_ports	1785431963.190470	1785431965.212562	1
517	core_ports	1785431965.218467	1785431967.240523	1
518	core_ports	1785431967.246744	1785431969.270922	1
519	core_ports	1785431969.277271	1785431971.300400	1
520	core_ports	1785431971.306288	1785431973.328381	1
521	core_ports	1785431973.334441	1785431975.357082	1
522	core_ports	1785431975.363151	1785431977.384946	1
523	core_ports	1785431977.391004	1785431979.415528	1
524	core_ports	1785431979.421727	1785431981.445840	1
525	core_ports	1785431981.452243	1785431983.476976	1
526	core_ports	1785431983.483149	1785431985.506592	1
527	core_ports	1785431985.513959	1785431987.535864	1
528	core_ports	1785431987.542080	1785431989.564588	1
529	core_ports	1785431989.571000	1785431991.593124	1
530	core_ports	1785431991.599392	1785431993.621582	1
531	core_ports	1785431993.628066	1785431995.649826	1
532	core_ports	1785431995.655814	1785431997.680160	1
533	core_ports	1785431997.686486	1785431999.708584	1
534	core_ports	1785431999.714911	1785432001.736946	1
535	core_ports	1785432001.743251	1785432003.767526	1
536	core_ports	1785432003.773516	1785432005.795338	1
537	core_ports	1785432005.801527	1785432007.825590	1
538	core_ports	1785432007.831922	1785432009.853894	1
539	core_ports	1785432009.859862	1785432011.882156	1
540	core_ports	1785432011.888425	1785432013.911214	1
541	core_ports	1785432013.918614	1785432015.940711	1
542	core_ports	1785432015.947176	1785432017.969632	1
543	core_ports	1785432017.975854	1785432019.997640	1
544	core_ports	1785432020.003737	1785432022.025304	1
545	core_ports	1785432022.031374	1785432024.053849	1
546	core_ports	1785432024.060789	1785432026.084192	1
547	core_ports	1785432026.090676	1785432028.112672	1
548	core_ports	1785432028.118805	1785432030.141112	1
549	core_ports	1785432030.147113	1785432032.168975	1
550	core_ports	1785432032.176335	1785432034.198468	1
551	core_ports	1785432034.204321	1785432036.229094	1
552	core_ports	1785432036.236102	1785432038.259177	1
553	core_ports	1785432038.265419	1785432040.287328	1
554	core_ports	1785432040.293394	1785432042.316285	1
555	core_ports	1785432042.323384	1785432044.348093	1
556	core_ports	1785432044.354675	1785432046.377048	1
557	core_ports	1785432046.383012	1785432048.404703	1
