win	group	t_start	t_end	alive_after
088	core_ports	1786103223.788621	1786103223.908241	1
089	core_ports	1786103223.914356	1786103224.035022	1
090	core_ports	1786103224.040680	1786103224.161148	1
091	core_ports	1786103224.167674	1786103224.290343	1
092	core_ports	1786103224.296044	1786103224.415838	1
093	core_ports	1786103224.421852	1786103224.541128	1
094	core_ports	1786103224.547196	1786103224.667699	1
095	core_ports	1786103224.674120	1786103224.798091	1
096	core_ports	1786103224.803930	1786103224.923195	1
097	core_ports	1786103224.928879	1786103225.048193	1
098	core_ports	1786103225.053911	1786103225.173299	1
099	core_ports	1786103225.179396	1786103225.301845	1
100	core_ports	1786103225.307906	1786103225.427670	1
101	core_ports	1786103225.433938	1786103225.553471	1
102	core_ports	1786103225.559378	1786103225.689230	1
103	core_ports	1786103225.695429	1786103225.823889	1
104	core_ports	1786103225.829389	1786103225.949663	1
105	core_ports	1786103225.955478	1786103226.074854	1
106	core_ports	1786103226.081571	1786103226.204608	1
107	core_ports	1786103226.210454	1786103226.330705	1
108	core_ports	1786103226.337020	1786103226.457009	1
109	core_ports	1786103226.463366	1786103226.584652	1
110	core_ports	1786103226.590853	1786103226.711139	1
111	core_ports	1786103226.717119	1786103226.837369	1
112	core_ports	1786103226.843117	1786103226.964002	1
113	core_ports	1786103226.969918	1786103227.089752	1
114	core_ports	1786103227.095803	1786103227.216004	1
115	core_ports	1786103227.222095	1786103227.341878	1
116	core_ports	1786103227.348144	1786103227.468973	1
117	core_ports	1786103227.474921	1786103227.595110	1
118	core_ports	1786103227.600657	1786103227.720951	1
119	core_ports	1786103227.727599	1786103227.847901	1
120	core_ports	1786103227.853985	1786103227.973965	1
121	core_ports	1786103227.980126	1786103228.100538	1
122	core_ports	1786103228.106516	1786103228.226276	1
123	core_ports	1786103228.232339	1786103228.352173	1
124	core_ports	1786103228.357960	1786103228.478637	1
125	core_ports	1786103228.484251	1786103228.604029	1
126	core_ports	1786103228.609479	1786103228.734618	1
127	core_ports	1786103228.740647	1786103228.860858	1
128	core_ports	1786103228.866802	1786103228.987511	1
129	core_ports	1786103228.993207	1786103229.112610	1
130	core_ports	1786103229.117957	1786103229.237267	1
131	core_ports	1786103229.243264	1786103229.364643	1
132	core_ports	1786103229.370362	1786103229.490972	1
133	core_ports	1786103229.497011	1786103229.616583	1
134	core_ports	1786103229.622514	1786103229.742502	1
135	core_ports	1786103229.748469	1786103229.868696	1
136	core_ports	1786103229.874563	1786103229.994678	1
137	core_ports	1786103230.001391	1786103230.121460	1
138	core_ports	1786103230.127471	1786103230.247601	1
139	core_ports	1786103230.253452	1786103230.374234	1
140	core_ports	1786103230.380397	1786103230.500695	1
141	core_ports	1786103230.506679	1786103230.632283	1
142	core_ports	1786103230.639989	1786103230.760700	1
143	core_ports	1786103230.766782	1786103230.886320	1
144	core_ports	1786103230.892466	1786103231.012234	1
145	core_ports	1786103231.018726	1786103231.139282	1
146	core_ports	1786103231.145555	1786103231.265561	1
147	core_ports	1786103231.271419	1786103231.391541	1
148	core_ports	1786103231.397517	1786103231.517021	1
149	core_ports	1786103231.523470	1786103231.644044	1
150	core_ports	1786103231.650107	1786103231.769526	1
151	core_ports	1786103231.775692	1786103231.896813	1
152	core_ports	1786103231.902745	1786103232.023636	1
153	core_ports	1786103232.029862	1786103232.153781	1
154	core_ports	1786103232.159821	1786103232.278805	1
155	core_ports	1786103232.284529	1786103232.404803	1
156	core_ports	1786103232.410686	1786103232.530670	1
157	core_ports	1786103232.536605	1786103232.656162	1
158	core_ports	1786103232.662271	1786103232.786192	1
159	core_ports	1786103232.792190	1786103232.912486	1
160	core_ports	1786103232.918582	1786103233.040538	1
161	core_ports	1786103233.046588	1786103233.167894	1
162	core_ports	1786103233.173607	1786103233.294956	1
163	core_ports	1786103233.301418	1786103233.424202	1
164	core_ports	1786103233.430050	1786103233.550372	1
165	core_ports	1786103233.556354	1786103233.680753	1
166	core_ports	1786103233.687838	1786103233.811585	1
167	core_ports	1786103233.817500	1786103233.937596	1
168	core_ports	1786103233.943446	1786103234.063954	1
169	core_ports	1786103234.070054	1786103234.190592	1
170	core_ports	1786103234.196960	1786103234.317116	1
171	core_ports	1786103234.322883	1786103234.442610	1
172	core_ports	1786103234.448552	1786103234.567813	1
173	core_ports	1786103234.573694	1786103234.698427	1
174	core_ports	1786103234.704420	1786103234.824667	1
175	core_ports	1786103234.830724	1786103234.950975	1
176	core_ports	1786103234.957335	1786103235.076832	1
177	core_ports	1786103235.082930	1786103235.202474	1
178	core_ports	1786103235.208627	1786103235.330609	1
179	core_ports	1786103235.336452	1786103235.456052	1
180	core_ports	1786103235.462204	1786103235.581708	1
181	core_ports	1786103235.587649	1786103235.707552	1
182	core_ports	1786103235.714107	1786103235.834658	1
183	core_ports	1786103235.840768	1786103235.961814	1
184	core_ports	1786103235.967905	1786103236.087322	1
185	core_ports	1786103236.093301	1786103236.212424	1
186	core_ports	1786103236.218326	1786103236.339307	1
187	core_ports	1786103236.345698	1786103236.468938	1
188	core_ports	1786103236.474752	1786103236.595317	1
189	core_ports	1786103236.601194	1786103236.720793	1
190	core_ports	1786103236.727074	1786103236.846303	1
191	core_ports	1786103236.852263	1786103236.972995	1
192	core_ports	1786103236.979023	1786103237.099323	1
193	core_ports	1786103237.105060	1786103237.224350	1
194	core_ports	1786103237.230259	1786103237.350337	1
195	core_ports	1786103237.356732	1786103237.480700	1
196	core_ports	1786103237.486348	1786103237.605878	1
197	core_ports	1786103237.612062	1786103237.733434	1
198	core_ports	1786103237.739276	1786103237.859917	1
199	core_ports	1786103237.865647	1786103237.987598	1
200	core_ports	1786103237.993634	1786103238.112656	1
201	core_ports	1786103238.118039	1786103238.237036	1
202	core_ports	1786103238.242563	1786103238.361556	1
203	core_ports	1786103238.367405	1786103238.486575	1
204	core_ports	1786103238.494181	1786103238.614869	1
205	core_ports	1786103238.620576	1786103238.740363	1
206	core_ports	1786103238.750419	1786103238.872297	1
207	core_ports	1786103238.878367	1786103238.997400	1
208	core_ports	1786103239.003302	1786103239.123252	1
209	core_ports	1786103239.129457	1786103239.250050	1
210	core_ports	1786103239.255901	1786103239.377819	1
211	core_ports	1786103239.383974	1786103239.504079	1
212	core_ports	1786103239.510235	1786103239.631406	1
213	core_ports	1786103239.637225	1786103239.757456	1
214	core_ports	1786103239.763764	1786103239.885394	1
215	core_ports	1786103239.891539	1786103240.012067	1
216	core_ports	1786103240.017752	1786103240.138957	1
217	core_ports	1786103240.144546	1786103240.265399	1
218	core_ports	1786103240.270927	1786103240.390671	1
219	core_ports	1786103240.397162	1786103240.520200	1
220	core_ports	1786103240.526388	1786103240.646683	1
221	core_ports	1786103240.652764	1786103240.772876	1
222	core_ports	1786103240.778638	1786103240.898090	1
223	core_ports	1786103240.903728	1786103241.024119	1
224	core_ports	1786103241.030087	1786103241.150689	1
225	core_ports	1786103241.157304	1786103241.277540	1
226	core_ports	1786103241.283736	1786103241.403897	1
227	core_ports	1786103241.410201	1786103241.530869	1
228	core_ports	1786103241.536849	1786103241.659300	1
229	core_ports	1786103241.665552	1786103241.789918	1
230	core_ports	1786103241.795851	1786103241.916616	1
231	core_ports	1786103241.922684	1786103242.056774	1
232	core_ports	1786103242.062903	1786103242.185879	1
233	core_ports	1786103242.191627	1786103242.311444	1
234	core_ports	1786103242.317105	1786103242.436923	1
235	core_ports	1786103242.442717	1786103242.564054	1
236	core_ports	1786103242.569874	1786103242.699110	1
237	core_ports	1786103242.705019	1786103242.825362	1
238	core_ports	1786103242.831615	1786103242.951234	1
239	core_ports	1786103242.957100	1786103243.078219	1
240	core_ports	1786103243.084178	1786103243.204729	1
241	core_ports	1786103243.210577	1786103243.330717	1
242	core_ports	1786103243.336384	1786103243.457821	1
243	core_ports	1786103243.464083	1786103243.584467	1
244	core_ports	1786103243.590201	1786103243.711832	1
245	core_ports	1786103243.718195	1786103243.840461	1
246	core_ports	1786103243.846167	1786103243.966551	1
247	core_ports	1786103243.972482	1786103244.094391	1
248	core_ports	1786103244.100648	1786103244.220932	1
249	core_ports	1786103244.227212	1786103244.346688	1
250	core_ports	1786103244.352483	1786103244.471868	1
251	core_ports	1786103244.477567	1786103244.599368	1
252	core_ports	1786103244.605109	1786103244.728579	1
253	core_ports	1786103244.735402	1786103244.863099	1
254	core_ports	1786103244.869069	1786103244.992988	1
255	core_ports	1786103244.999211	1786103245.121100	1
256	core_ports	1786103245.127208	1786103245.248173	1
257	core_ports	1786103245.254666	1786103245.375520	1
258	core_ports	1786103245.381446	1786103245.500758	1
259	core_ports	1786103245.506978	1786103245.626954	1
260	core_ports	1786103245.633255	1786103245.755021	1
261	core_ports	1786103245.761401	1786103245.881641	1
262	core_ports	1786103245.887295	1786103246.009307	1
263	core_ports	1786103246.015326	1786103246.135830	1
264	core_ports	1786103246.141615	1786103246.262283	1
265	core_ports	1786103246.268415	1786103246.389697	1
266	core_ports	1786103246.395591	1786103246.515610	1
267	core_ports	1786103246.521584	1786103246.641347	1
268	core_ports	1786103246.647685	1786103246.770129	1
269	core_ports	1786103246.776143	1786103246.897877	1
270	core_ports	1786103246.903687	1786103247.023468	1
271	core_ports	1786103247.029606	1786103247.151890	1
272	core_ports	1786103247.157826	1786103247.278465	1
273	core_ports	1786103247.284151	1786103247.404448	1
274	core_ports	1786103247.410152	1786103247.530180	1
275	core_ports	1786103247.536192	1786103247.656344	1
276	core_ports	1786103247.662657	1786103247.784550	1
277	core_ports	1786103247.790462	1786103247.910893	1
278	core_ports	1786103247.917265	1786103248.036866	1
279	core_ports	1786103248.042550	1786103248.163110	1
280	core_ports	1786103248.168816	1786103248.289300	1
281	core_ports	1786103248.295309	1786103248.416142	1
282	core_ports	1786103248.422154	1786103248.542245	1
283	core_ports	1786103248.547785	1786103248.668365	1
284	core_ports	1786103248.674386	1786103248.799999	1
285	core_ports	1786103248.806103	1786103248.929909	1
286	core_ports	1786103248.936122	1786103249.056483	1
287	core_ports	1786103249.061839	1786103249.181532	1
288	core_ports	1786103249.187245	1786103249.307397	1
289	core_ports	1786103249.313243	1786103249.433038	1
290	core_ports	1786103249.439044	1786103249.559644	1
291	core_ports	1786103249.565661	1786103249.688994	1
292	core_ports	1786103249.695873	1786103249.816391	1
293	core_ports	1786103249.822099	1786103249.943956	1
294	core_ports	1786103249.950172	1786103250.070479	1
295	core_ports	1786103250.076514	1786103250.196396	1
296	core_ports	1786103250.202224	1786103250.321762	1
297	core_ports	1786103250.327723	1786103250.448191	1
298	core_ports	1786103250.453949	1786103250.574574	1
299	core_ports	1786103250.580527	1786103250.708477	1
300	core_ports	1786103250.714319	1786103250.835089	1
301	core_ports	1786103250.840956	1786103250.962045	1
302	core_ports	1786103250.967958	1786103251.088055	1
303	core_ports	1786103251.094384	1786103251.213831	1
304	core_ports	1786103251.219484	1786103251.339071	1
305	core_ports	1786103251.345184	1786103251.465285	1
306	core_ports	1786103251.471575	1786103251.591453	1
307	core_ports	1786103251.597782	1786103251.717604	1
308	core_ports	1786103251.724374	1786103251.844360	1
309	core_ports	1786103251.850304	1786103251.970471	1
310	core_ports	1786103251.976701	1786103252.096378	1
311	core_ports	1786103252.102116	1786103252.222388	1
312	core_ports	1786103252.228053	1786103252.347700	1
313	core_ports	1786103252.353862	1786103252.473811	1
314	core_ports	1786103252.479580	1786103252.599958	1
315	core_ports	1786103252.605762	1786103252.728936	1
316	core_ports	1786103252.734656	1786103252.854358	1
317	core_ports	1786103252.860299	1786103252.981684	1
318	core_ports	1786103252.987843	1786103253.107766	1
319	core_ports	1786103253.114062	1786103253.235696	1
320	core_ports	1786103253.241437	1786103253.361722	1
321	core_ports	1786103253.367448	1786103253.487184	1
322	core_ports	1786103253.493205	1786103253.613226	1
323	core_ports	1786103253.619276	1786103253.739664	1
324	core_ports	1786103253.746421	1786103253.868501	1
325	core_ports	1786103253.874563	1786103253.994711	1
326	core_ports	1786103254.000994	1786103254.121477	1
327	core_ports	1786103254.127191	1786103254.247466	1
328	core_ports	1786103254.253428	1786103254.373652	1
329	core_ports	1786103254.379596	1786103254.499868	1
330	core_ports	1786103254.505459	1786103254.625531	1
331	core_ports	1786103254.631068	1786103254.750935	1
332	core_ports	1786103254.756683	1786103254.877039	1
333	core_ports	1786103254.883053	1786103255.003835	1
334	core_ports	1786103255.009661	1786103255.129357	1
335	core_ports	1786103255.135239	1786103255.254643	1
336	core_ports	1786103255.260457	1786103255.388919	1
337	core_ports	1786103255.394687	1786103255.516182	1
338	core_ports	1786103255.522360	1786103255.642815	1
339	core_ports	1786103255.648818	1786103255.768895	1
340	core_ports	1786103255.775082	1786103255.895265	1
341	core_ports	1786103255.901423	1786103256.021355	1
342	core_ports	1786103256.026909	1786103256.146837	1
343	core_ports	1786103256.152618	1786103256.272520	1
344	core_ports	1786103256.278523	1786103256.399219	1
345	core_ports	1786103256.405389	1786103256.525960	1
346	core_ports	1786103256.531909	1786103256.653820	1
347	core_ports	1786103256.660278	1786103256.780629	1
348	core_ports	1786103256.787241	1786103256.908448	1
349	core_ports	1786103256.914684	1786103257.034755	1
350	core_ports	1786103257.040864	1786103257.162046	1
351	core_ports	1786103257.167901	1786103257.287831	1
352	core_ports	1786103257.294556	1786103257.416350	1
353	core_ports	1786103257.422376	1786103257.543126	1
354	core_ports	1786103257.549220	1786103257.670423	1
355	core_ports	1786103257.676617	1786103257.799689	1
356	core_ports	1786103257.805602	1786103257.925299	1
357	core_ports	1786103257.931311	1786103258.051758	1
358	core_ports	1786103258.057208	1786103258.177641	1
359	core_ports	1786103258.183560	1786103258.305081	1
360	core_ports	1786103258.310817	1786103258.431554	1
361	core_ports	1786103258.437541	1786103258.559814	1
362	core_ports	1786103258.565584	1786103258.685982	1
363	core_ports	1786103258.692133	1786103258.816168	1
364	core_ports	1786103258.822210	1786103258.942162	1
365	core_ports	1786103258.948211	1786103259.069912	1
366	core_ports	1786103259.075685	1786103259.195498	1
367	core_ports	1786103259.201162	1786103259.321816	1
368	core_ports	1786103259.327764	1786103259.447544	1
369	core_ports	1786103259.453900	1786103259.574362	1
370	core_ports	1786103259.580894	1786103259.707679	1
371	core_ports	1786103259.714843	1786103259.841169	1
372	core_ports	1786103259.847711	1786103259.970318	1
373	core_ports	1786103259.976327	1786103260.102531	1
374	core_ports	1786103260.108344	1786103260.230538	1
375	core_ports	1786103260.236403	1786103260.356462	1
376	core_ports	1786103260.362470	1786103260.484149	1
377	core_ports	1786103260.490302	1786103260.610686	1
378	core_ports	1786103260.616763	1786103260.736792	1
379	core_ports	1786103260.743174	1786103260.867934	1
380	core_ports	1786103260.874100	1786103260.995289	1
381	core_ports	1786103261.001193	1786103261.122271	1
382	core_ports	1786103261.128224	1786103261.248849	1
383	core_ports	1786103261.254520	1786103261.374856	1
384	core_ports	1786103261.380749	1786103261.505796	1
385	core_ports	1786103261.512723	1786103261.637092	1
386	core_ports	1786103261.643406	1786103261.768081	1
387	core_ports	1786103261.774190	1786103261.902701	1
388	core_ports	1786103261.909053	1786103262.033644	1
389	core_ports	1786103262.040671	1786103262.163220	1
390	core_ports	1786103262.169376	1786103262.289677	1
391	core_ports	1786103262.296133	1786103262.418149	1
392	core_ports	1786103262.424111	1786103262.545301	1
393	core_ports	1786103262.551807	1786103262.676539	1
394	core_ports	1786103262.682287	1786103262.808852	1
395	core_ports	1786103262.814707	1786103262.934932	1
396	core_ports	1786103262.940851	1786103263.061912	1
397	core_ports	1786103263.069890	1786103263.194180	1
398	core_ports	1786103263.201043	1786103263.326442	1
399	core_ports	1786103263.333335	1786103263.457146	1
400	core_ports	1786103263.463948	1786103263.598214	1
401	core_ports	1786103263.607130	1786103263.763644	1
402	core_ports	1786103263.772153	1786103263.903921	1
403	core_ports	1786103263.910748	1786103264.047947	1
404	core_ports	1786103264.056228	1786103264.188564	1
405	core_ports	1786103264.196210	1786103264.333196	1
406	core_ports	1786103264.341016	1786103264.475955	1
407	core_ports	1786103264.483322	1786103264.617250	1
408	core_ports	1786103264.623785	1786103264.762231	1
409	core_ports	1786103264.769132	1786103264.900245	1
410	core_ports	1786103264.906977	1786103265.044797	1
411	core_ports	1786103265.051514	1786103265.182347	1
412	core_ports	1786103265.188783	1786103265.326787	1
413	core_ports	1786103265.334074	1786103265.460396	1
414	core_ports	1786103265.467163	1786103265.596154	1
415	core_ports	1786103265.602650	1786103265.726630	1
416	core_ports	1786103265.733606	1786103265.858172	1
417	core_ports	1786103265.864090	1786103265.993022	1
418	core_ports	1786103265.999484	1786103266.130067	1
419	core_ports	1786103266.139196	1786103266.277367	1
420	core_ports	1786103266.284667	1786103266.410722	1
421	core_ports	1786103266.416931	1786103266.539817	1
422	core_ports	1786103266.546071	1786103266.668039	1
423	core_ports	1786103266.674519	1786103266.796811	1
424	core_ports	1786103266.803328	1786103266.926509	1
425	core_ports	1786103266.932991	1786103267.064890	1
426	core_ports	1786103267.071217	1786103267.196767	1
427	core_ports	1786103267.203081	1786103267.329266	1
428	core_ports	1786103267.335719	1786103267.457090	1
429	core_ports	1786103267.465715	1786103267.591642	1
430	core_ports	1786103267.599352	1786103267.720559	1
431	core_ports	1786103267.727462	1786103267.849455	1
432	core_ports	1786103267.855046	1786103267.975066	1
433	core_ports	1786103267.980951	1786103268.112450	1
434	core_ports	1786103268.120275	1786103268.248586	1
435	core_ports	1786103268.257016	1786103268.384859	1
436	core_ports	1786103268.391647	1786103268.518169	1
437	core_ports	1786103268.524430	1786103268.650073	1
438	core_ports	1786103268.656762	1786103268.782631	1
439	core_ports	1786103268.788882	1786103268.919642	1
440	core_ports	1786103268.928207	1786103269.058052	1
441	core_ports	1786103269.064545	1786103269.187356	1
442	core_ports	1786103269.193653	1786103269.318774	1
443	core_ports	1786103269.324728	1786103269.446680	1
444	core_ports	1786103269.452786	1786103269.578054	1
445	core_ports	1786103269.584316	1786103269.709485	1
446	core_ports	1786103269.716254	1786103269.837278	1
447	core_ports	1786103269.843249	1786103269.964033	1
448	core_ports	1786103269.969893	1786103270.090114	1
449	core_ports	1786103270.096095	1786103270.216070	1
450	core_ports	1786103270.221941	1786103270.341392	1
451	core_ports	1786103270.347029	1786103270.468273	1
452	core_ports	1786103270.474068	1786103270.593894	1
453	core_ports	1786103270.600360	1786103270.726331	1
454	core_ports	1786103270.733608	1786103270.856167	1
455	core_ports	1786103270.862497	1786103270.985270	1
456	core_ports	1786103270.990930	1786103271.111009	1
457	core_ports	1786103271.116673	1786103271.237394	1
458	core_ports	1786103271.243345	1786103271.363712	1
459	core_ports	1786103271.369909	1786103271.491435	1
460	core_ports	1786103271.497542	1786103271.618228	1
461	core_ports	1786103271.624041	1786103271.744394	1
462	core_ports	1786103271.750513	1786103271.873894	1
463	core_ports	1786103271.880007	1786103272.003343	1
464	core_ports	1786103272.009185	1786103272.129196	1
465	core_ports	1786103272.135069	1786103272.254876	1
466	core_ports	1786103272.260610	1786103272.380739	1
467	core_ports	1786103272.386528	1786103272.506275	1
468	core_ports	1786103272.512436	1786103272.632270	1
469	core_ports	1786103272.638065	1786103272.758161	1
470	core_ports	1786103272.764298	1786103272.886309	1
471	core_ports	1786103272.891889	1786103273.013115	1
472	core_ports	1786103273.019121	1786103273.139245	1
473	core_ports	1786103273.145089	1786103273.265358	1
474	core_ports	1786103273.271084	1786103273.390839	1
475	core_ports	1786103273.396628	1786103273.516616	1
476	core_ports	1786103273.522465	1786103273.643354	1
477	core_ports	1786103273.648902	1786103273.770224	1
478	core_ports	1786103273.776668	1786103273.897223	1
479	core_ports	1786103273.902970	1786103274.023567	1
480	core_ports	1786103274.029733	1786103274.152209	1
481	core_ports	1786103274.158013	1786103274.277774	1
482	core_ports	1786103274.284108	1786103274.404336	1
483	core_ports	1786103274.410365	1786103274.531106	1
484	core_ports	1786103274.537191	1786103274.657199	1
485	core_ports	1786103274.663121	1786103274.784708	1
486	core_ports	1786103274.790858	1786103274.910617	1
487	core_ports	1786103274.917058	1786103275.038638	1
488	core_ports	1786103275.045075	1786103275.164361	1
489	core_ports	1786103275.170982	1786103275.291597	1
490	core_ports	1786103275.297521	1786103275.417036	1
491	core_ports	1786103275.422736	1786103275.543547	1
492	core_ports	1786103275.549963	1786103275.670207	1
493	core_ports	1786103275.676707	1786103275.803565	1
494	core_ports	1786103275.809460	1786103275.929361	1
495	core_ports	1786103275.935360	1786103276.055054	1
496	core_ports	1786103276.060985	1786103276.181149	1
497	core_ports	1786103276.187456	1786103276.307414	1
498	core_ports	1786103276.313137	1786103276.437830	1
499	core_ports	1786103276.443736	1786103276.567343	1
500	core_ports	1786103276.574307	1786103276.708391	1
501	core_ports	1786103276.714635	1786103276.837345	1
502	core_ports	1786103276.843283	1786103276.967082	1
503	core_ports	1786103276.973159	1786103277.094426	1
504	core_ports	1786103277.100785	1786103277.223738	1
505	core_ports	1786103277.229344	1786103277.350800	1
506	core_ports	1786103277.357246	1786103277.477536	1
507	core_ports	1786103277.483628	1786103277.604081	1
508	core_ports	1786103277.610189	1786103277.731559	1
509	core_ports	1786103277.737716	1786103277.859607	1
510	core_ports	1786103277.865422	1786103277.986090	1
511	core_ports	1786103277.991740	1786103278.111138	1
512	core_ports	1786103278.117011	1786103278.237833	1
513	core_ports	1786103278.244431	1786103278.365197	1
514	core_ports	1786103278.371165	1786103278.490987	1
515	core_ports	1786103278.497134	1786103278.617352	1
516	core_ports	1786103278.623257	1786103278.743043	1
517	core_ports	1786103278.749313	1786103278.870772	1
518	core_ports	1786103278.876914	1786103279.001304	1
519	core_ports	1786103279.011079	1786103279.136399	1
520	core_ports	1786103279.142531	1786103279.262740	1
521	core_ports	1786103279.269484	1786103279.389959	1
522	core_ports	1786103279.395725	1786103279.515982	1
523	core_ports	1786103279.522240	1786103279.642356	1
524	core_ports	1786103279.648286	1786103279.768830	1
525	core_ports	1786103279.775304	1786103279.898747	1
526	core_ports	1786103279.904733	1786103280.025254	1
527	core_ports	1786103280.031200	1786103280.151888	1
528	core_ports	1786103280.158077	1786103280.278927	1
529	core_ports	1786103280.284770	1786103280.405699	1
530	core_ports	1786103280.412325	1786103280.532705	1
531	core_ports	1786103280.538996	1786103280.659204	1
532	core_ports	1786103280.665609	1786103280.787065	1
533	core_ports	1786103280.793313	1786103280.919983	1
534	core_ports	1786103280.926356	1786103281.049092	1
535	core_ports	1786103281.055101	1786103281.176078	1
536	core_ports	1786103281.182179	1786103281.302345	1
537	core_ports	1786103281.308348	1786103281.428799	1
538	core_ports	1786103281.434370	1786103281.554108	1
539	core_ports	1786103281.559937	1786103281.681495	1
540	core_ports	1786103281.687508	1786103281.810499	1
541	core_ports	1786103281.817014	1786103281.942938	1
542	core_ports	1786103281.948870	1786103282.069635	1
543	core_ports	1786103282.075635	1786103282.197176	1
544	core_ports	1786103282.203654	1786103282.326029	1
545	core_ports	1786103282.332220	1786103282.453077	1
546	core_ports	1786103282.459174	1786103282.584155	1
547	core_ports	1786103282.590187	1786103282.719441	1
548	core_ports	1786103282.725723	1786103282.846222	1
549	core_ports	1786103282.852104	1786103282.972047	1
550	core_ports	1786103282.978172	1786103283.099407	1
551	core_ports	1786103283.105246	1786103283.227029	1
552	core_ports	1786103283.232864	1786103283.353222	1
553	core_ports	1786103283.359409	1786103283.479028	1
554	core_ports	1786103283.484811	1786103283.605095	1
555	core_ports	1786103283.611020	1786103283.731135	1
556	core_ports	1786103283.737690	1786103283.860378	1
557	core_ports	1786103283.866127	1786103283.987116	1
