win	group	t_start	t_end	alive_after
051	dram_bw	1786134222.131712	1786134222.249812	1
052	dram_bw	1786134222.255550	1786134222.373560	1
053	dram_bw	1786134222.379473	1786134222.497187	1
054	dram_bw	1786134222.502873	1786134222.620617	1
055	dram_bw	1786134222.626383	1786134222.744822	1
056	dram_bw	1786134222.750602	1786134222.867964	1
057	dram_bw	1786134222.873727	1786134222.991275	1
058	dram_bw	1786134222.996682	1786134223.114843	1
059	dram_bw	1786134223.120713	1786134223.238743	1
060	dram_bw	1786134223.244374	1786134223.362363	1
061	dram_bw	1786134223.368475	1786134223.486088	1
062	dram_bw	1786134223.491608	1786134223.609295	1
063	dram_bw	1786134223.614856	1786134223.732362	1
064	dram_bw	1786134223.738429	1786134223.856083	1
065	dram_bw	1786134223.861907	1786134223.979505	1
066	dram_bw	1786134223.985122	1786134224.103019	1
067	dram_bw	1786134224.108695	1786134224.226502	1
068	dram_bw	1786134224.232322	1786134224.351590	1
069	dram_bw	1786134224.357597	1786134224.475225	1
070	dram_bw	1786134224.481163	1786134224.598867	1
071	dram_bw	1786134224.604585	1786134224.721959	1
072	dram_bw	1786134224.727923	1786134224.845793	1
073	dram_bw	1786134224.852026	1786134224.970209	1
074	dram_bw	1786134224.975835	1786134225.093671	1
075	dram_bw	1786134225.099719	1786134225.216828	1
076	dram_bw	1786134225.222395	1786134225.340203	1
077	dram_bw	1786134225.346171	1786134225.464401	1
078	dram_bw	1786134225.470106	1786134225.588599	1
079	dram_bw	1786134225.594670	1786134225.712087	1
080	dram_bw	1786134225.717823	1786134225.835806	1
081	dram_bw	1786134225.841544	1786134225.958535	1
082	dram_bw	1786134225.964106	1786134226.082339	1
083	dram_bw	1786134226.088332	1786134226.206041	1
084	dram_bw	1786134226.211921	1786134226.329862	1
085	dram_bw	1786134226.335605	1786134226.452803	1
086	dram_bw	1786134226.458319	1786134226.575930	1
087	dram_bw	1786134226.581956	1786134226.699030	1
088	dram_bw	1786134226.705091	1786134226.823264	1
089	dram_bw	1786134226.829191	1786134226.946240	1
090	dram_bw	1786134226.951981	1786134227.070746	1
091	dram_bw	1786134227.077412	1786134227.196264	1
092	dram_bw	1786134227.202467	1786134227.322716	1
093	dram_bw	1786134227.328501	1786134227.446219	1
094	dram_bw	1786134227.452060	1786134227.569435	1
095	dram_bw	1786134227.575064	1786134227.692994	1
096	dram_bw	1786134227.698855	1786134227.817177	1
097	dram_bw	1786134227.822841	1786134227.941238	1
098	dram_bw	1786134227.947143	1786134228.065284	1
099	dram_bw	1786134228.071014	1786134228.188950	1
100	dram_bw	1786134228.195079	1786134228.313440	1
101	dram_bw	1786134228.319222	1786134228.437280	1
102	dram_bw	1786134228.443597	1786134228.561495	1
103	dram_bw	1786134228.567308	1786134228.685308	1
104	dram_bw	1786134228.691146	1786134228.808662	1
105	dram_bw	1786134228.814465	1786134228.932155	1
106	dram_bw	1786134228.938125	1786134229.057483	1
107	dram_bw	1786134229.063289	1786134229.181773	1
108	dram_bw	1786134229.187388	1786134229.305338	1
109	dram_bw	1786134229.311536	1786134229.429523	1
110	dram_bw	1786134229.435208	1786134229.553215	1
111	dram_bw	1786134229.559138	1786134229.676688	1
112	dram_bw	1786134229.682288	1786134229.800101	1
113	dram_bw	1786134229.805754	1786134229.923369	1
114	dram_bw	1786134229.929504	1786134230.047130	1
115	dram_bw	1786134230.053520	1786134230.171391	1
116	dram_bw	1786134230.177116	1786134230.295199	1
117	dram_bw	1786134230.301397	1786134230.419415	1
118	dram_bw	1786134230.425346	1786134230.543580	1
119	dram_bw	1786134230.549797	1786134230.667333	1
120	dram_bw	1786134230.673210	1786134230.790483	1
121	dram_bw	1786134230.796509	1786134230.915080	1
122	dram_bw	1786134230.921047	1786134231.038691	1
123	dram_bw	1786134231.044305	1786134231.162204	1
124	dram_bw	1786134231.168110	1786134231.286793	1
125	dram_bw	1786134231.292436	1786134231.412933	1
126	dram_bw	1786134231.418722	1786134231.536619	1
127	dram_bw	1786134231.542191	1786134231.660101	1
128	dram_bw	1786134231.666072	1786134231.784049	1
129	dram_bw	1786134231.789608	1786134231.910689	1
130	dram_bw	1786134231.917197	1786134232.036886	1
131	dram_bw	1786134232.042833	1786134232.160485	1
132	dram_bw	1786134232.166379	1786134232.284527	1
133	dram_bw	1786134232.290540	1786134232.407851	1
134	dram_bw	1786134232.413850	1786134232.532596	1
135	dram_bw	1786134232.538531	1786134232.656243	1
136	dram_bw	1786134232.661963	1786134232.780106	1
137	dram_bw	1786134232.786120	1786134232.903818	1
138	dram_bw	1786134232.909139	1786134233.026948	1
139	dram_bw	1786134233.033130	1786134233.151032	1
140	dram_bw	1786134233.156774	1786134233.274387	1
141	dram_bw	1786134233.280041	1786134233.398662	1
142	dram_bw	1786134233.404668	1786134233.522389	1
143	dram_bw	1786134233.527911	1786134233.645309	1
144	dram_bw	1786134233.650802	1786134233.768492	1
145	dram_bw	1786134233.774159	1786134233.891757	1
146	dram_bw	1786134233.897566	1786134234.015516	1
147	dram_bw	1786134234.021004	1786134234.141576	1
148	dram_bw	1786134234.147799	1786134234.265671	1
149	dram_bw	1786134234.271795	1786134234.389480	1
150	dram_bw	1786134234.395208	1786134234.513338	1
151	dram_bw	1786134234.519184	1786134234.636802	1
152	dram_bw	1786134234.642651	1786134234.760988	1
153	dram_bw	1786134234.767040	1786134234.887429	1
154	dram_bw	1786134234.892909	1786134235.010913	1
155	dram_bw	1786134235.016976	1786134235.134418	1
156	dram_bw	1786134235.140120	1786134235.257550	1
157	dram_bw	1786134235.263286	1786134235.381452	1
158	dram_bw	1786134235.387464	1786134235.506631	1
159	dram_bw	1786134235.512480	1786134235.630557	1
160	dram_bw	1786134235.636572	1786134235.755649	1
161	dram_bw	1786134235.761551	1786134235.879617	1
162	dram_bw	1786134235.885576	1786134236.004410	1
163	dram_bw	1786134236.010837	1786134236.128790	1
164	dram_bw	1786134236.134698	1786134236.252904	1
165	dram_bw	1786134236.259032	1786134236.378592	1
166	dram_bw	1786134236.384601	1786134236.502857	1
167	dram_bw	1786134236.508809	1786134236.628225	1
168	dram_bw	1786134236.634134	1786134236.751498	1
169	dram_bw	1786134236.757193	1786134236.875437	1
170	dram_bw	1786134236.881678	1786134236.999571	1
171	dram_bw	1786134237.005314	1786134237.125319	1
172	dram_bw	1786134237.131883	1786134237.249424	1
173	dram_bw	1786134237.255273	1786134237.373931	1
174	dram_bw	1786134237.379836	1786134237.497971	1
175	dram_bw	1786134237.503778	1786134237.621336	1
176	dram_bw	1786134237.627153	1786134237.746246	1
177	dram_bw	1786134237.752075	1786134237.869572	1
178	dram_bw	1786134237.875087	1786134237.992735	1
179	dram_bw	1786134237.998587	1786134238.117349	1
180	dram_bw	1786134238.123765	1786134238.242420	1
181	dram_bw	1786134238.248599	1786134238.367940	1
182	dram_bw	1786134238.373827	1786134238.491470	1
183	dram_bw	1786134238.497169	1786134238.615349	1
184	dram_bw	1786134238.621271	1786134238.738910	1
185	dram_bw	1786134238.744919	1786134238.861899	1
186	dram_bw	1786134238.867624	1786134238.985257	1
187	dram_bw	1786134238.990740	1786134239.108195	1
188	dram_bw	1786134239.113961	1786134239.231754	1
189	dram_bw	1786134239.237513	1786134239.354730	1
190	dram_bw	1786134239.360940	1786134239.478111	1
191	dram_bw	1786134239.483924	1786134239.600958	1
192	dram_bw	1786134239.606610	1786134239.723612	1
193	dram_bw	1786134239.729298	1786134239.846231	1
194	dram_bw	1786134239.852060	1786134239.968789	1
195	dram_bw	1786134239.974630	1786134240.091509	1
196	dram_bw	1786134240.097411	1786134240.214931	1
197	dram_bw	1786134240.220268	1786134240.337066	1
198	dram_bw	1786134240.342596	1786134240.459423	1
199	dram_bw	1786134240.464797	1786134240.583201	1
200	dram_bw	1786134240.589377	1786134240.706640	1
201	dram_bw	1786134240.712537	1786134240.829737	1
202	dram_bw	1786134240.835460	1786134240.952704	1
203	dram_bw	1786134240.958219	1786134241.075561	1
204	dram_bw	1786134241.081423	1786134241.199097	1
205	dram_bw	1786134241.204786	1786134241.322050	1
206	dram_bw	1786134241.327934	1786134241.444914	1
207	dram_bw	1786134241.450625	1786134241.568020	1
208	dram_bw	1786134241.573673	1786134241.690442	1
209	dram_bw	1786134241.695947	1786134241.812638	1
210	dram_bw	1786134241.818267	1786134241.935624	1
211	dram_bw	1786134241.941224	1786134242.058204	1
212	dram_bw	1786134242.063969	1786134242.181263	1
213	dram_bw	1786134242.187286	1786134242.305135	1
214	dram_bw	1786134242.311309	1786134242.429595	1
215	dram_bw	1786134242.435610	1786134242.555803	1
216	dram_bw	1786134242.561646	1786134242.679585	1
217	dram_bw	1786134242.685563	1786134242.803084	1
218	dram_bw	1786134242.808681	1786134242.925756	1
219	dram_bw	1786134242.931513	1786134243.049922	1
220	dram_bw	1786134243.056254	1786134243.173662	1
221	dram_bw	1786134243.179276	1786134243.297348	1
222	dram_bw	1786134243.303293	1786134243.421111	1
223	dram_bw	1786134243.426862	1786134243.545201	1
224	dram_bw	1786134243.551241	1786134243.669111	1
225	dram_bw	1786134243.675212	1786134243.793912	1
226	dram_bw	1786134243.800059	1786134243.918456	1
227	dram_bw	1786134243.924581	1786134244.049220	1
228	dram_bw	1786134244.055729	1786134244.174165	1
229	dram_bw	1786134244.180530	1786134244.299640	1
230	dram_bw	1786134244.305273	1786134244.423614	1
231	dram_bw	1786134244.429988	1786134244.548468	1
232	dram_bw	1786134244.554830	1786134244.673867	1
233	dram_bw	1786134244.679938	1786134244.798649	1
234	dram_bw	1786134244.805625	1786134244.925852	1
235	dram_bw	1786134244.932277	1786134245.050847	1
236	dram_bw	1786134245.057261	1786134245.175771	1
237	dram_bw	1786134245.182073	1786134245.302083	1
238	dram_bw	1786134245.308569	1786134245.427166	1
239	dram_bw	1786134245.433594	1786134245.553806	1
240	dram_bw	1786134245.560149	1786134245.679007	1
241	dram_bw	1786134245.685787	1786134245.804900	1
242	dram_bw	1786134245.811823	1786134245.933431	1
243	dram_bw	1786134245.939438	1786134246.057859	1
244	dram_bw	1786134246.064263	1786134246.183263	1
245	dram_bw	1786134246.190120	1786134246.309433	1
246	dram_bw	1786134246.316055	1786134246.436464	1
247	dram_bw	1786134246.443439	1786134246.561642	1
248	dram_bw	1786134246.567695	1786134246.686312	1
249	dram_bw	1786134246.692532	1786134246.810914	1
250	dram_bw	1786134246.817196	1786134246.935820	1
251	dram_bw	1786134246.941943	1786134247.061676	1
252	dram_bw	1786134247.067938	1786134247.186573	1
253	dram_bw	1786134247.192801	1786134247.311333	1
254	dram_bw	1786134247.317535	1786134247.436109	1
255	dram_bw	1786134247.442437	1786134247.560755	1
256	dram_bw	1786134247.566712	1786134247.686079	1
257	dram_bw	1786134247.691994	1786134247.810187	1
258	dram_bw	1786134247.816506	1786134247.934407	1
259	dram_bw	1786134247.940422	1786134248.059015	1
260	dram_bw	1786134248.065450	1786134248.184685	1
261	dram_bw	1786134248.190500	1786134248.308835	1
262	dram_bw	1786134248.315024	1786134248.433833	1
263	dram_bw	1786134248.440262	1786134248.558671	1
264	dram_bw	1786134248.564953	1786134248.684010	1
265	dram_bw	1786134248.690482	1786134248.809378	1
266	dram_bw	1786134248.815280	1786134248.933567	1
267	dram_bw	1786134248.939689	1786134249.057977	1
268	dram_bw	1786134249.064426	1786134249.183288	1
269	dram_bw	1786134249.189689	1786134249.308244	1
270	dram_bw	1786134249.314387	1786134249.431788	1
271	dram_bw	1786134249.437747	1786134249.555837	1
272	dram_bw	1786134249.561878	1786134249.679997	1
273	dram_bw	1786134249.685736	1786134249.805075	1
274	dram_bw	1786134249.810819	1786134249.929809	1
275	dram_bw	1786134249.935615	1786134250.053205	1
276	dram_bw	1786134250.058928	1786134250.177110	1
277	dram_bw	1786134250.183166	1786134250.301741	1
278	dram_bw	1786134250.307688	1786134250.426400	1
279	dram_bw	1786134250.432406	1786134250.550210	1
280	dram_bw	1786134250.556015	1786134250.673524	1
281	dram_bw	1786134250.679395	1786134250.797329	1
282	dram_bw	1786134250.803568	1786134250.921852	1
283	dram_bw	1786134250.927751	1786134251.045440	1
284	dram_bw	1786134251.051787	1786134251.170212	1
285	dram_bw	1786134251.176188	1786134251.293864	1
286	dram_bw	1786134251.299568	1786134251.417797	1
287	dram_bw	1786134251.423793	1786134251.542395	1
288	dram_bw	1786134251.548418	1786134251.668247	1
289	dram_bw	1786134251.673634	1786134251.791547	1
290	dram_bw	1786134251.797823	1786134251.916165	1
291	dram_bw	1786134251.921696	1786134252.039867	1
292	dram_bw	1786134252.045943	1786134252.164497	1
293	dram_bw	1786134252.170618	1786134252.288564	1
294	dram_bw	1786134252.294136	1786134252.412346	1
295	dram_bw	1786134252.418657	1786134252.537879	1
296	dram_bw	1786134252.544237	1786134252.663196	1
297	dram_bw	1786134252.669508	1786134252.787457	1
298	dram_bw	1786134252.793120	1786134252.910906	1
299	dram_bw	1786134252.916679	1786134253.034970	1
300	dram_bw	1786134253.041314	1786134253.159037	1
301	dram_bw	1786134253.164928	1786134253.283891	1
302	dram_bw	1786134253.289631	1786134253.408456	1
303	dram_bw	1786134253.414485	1786134253.532085	1
304	dram_bw	1786134253.537779	1786134253.655829	1
305	dram_bw	1786134253.662237	1786134253.780160	1
306	dram_bw	1786134253.785790	1786134253.903256	1
307	dram_bw	1786134253.908947	1786134254.027048	1
308	dram_bw	1786134254.032971	1786134254.150944	1
309	dram_bw	1786134254.156788	1786134254.274802	1
310	dram_bw	1786134254.280760	1786134254.400045	1
311	dram_bw	1786134254.405999	1786134254.523860	1
312	dram_bw	1786134254.529664	1786134254.647470	1
313	dram_bw	1786134254.653197	1786134254.771179	1
314	dram_bw	1786134254.777107	1786134254.895043	1
315	dram_bw	1786134254.900636	1786134255.019048	1
316	dram_bw	1786134255.024781	1786134255.144524	1
317	dram_bw	1786134255.150340	1786134255.268075	1
318	dram_bw	1786134255.273904	1786134255.392175	1
319	dram_bw	1786134255.398207	1786134255.517612	1
320	dram_bw	1786134255.523906	1786134255.642445	1
321	dram_bw	1786134255.649028	1786134255.767355	1
322	dram_bw	1786134255.773198	1786134255.892265	1
323	dram_bw	1786134255.898069	1786134256.016696	1
324	dram_bw	1786134256.022738	1786134256.140752	1
325	dram_bw	1786134256.146565	1786134256.267498	1
326	dram_bw	1786134256.273368	1786134256.391937	1
327	dram_bw	1786134256.398091	1786134256.516259	1
328	dram_bw	1786134256.522195	1786134256.639940	1
329	dram_bw	1786134256.645756	1786134256.764090	1
330	dram_bw	1786134256.770497	1786134256.888362	1
331	dram_bw	1786134256.893999	1786134257.011790	1
332	dram_bw	1786134257.017684	1786134257.136457	1
333	dram_bw	1786134257.142664	1786134257.260876	1
334	dram_bw	1786134257.266720	1786134257.385023	1
335	dram_bw	1786134257.391348	1786134257.509655	1
336	dram_bw	1786134257.515460	1786134257.633655	1
337	dram_bw	1786134257.639414	1786134257.758076	1
338	dram_bw	1786134257.763993	1786134257.884662	1
339	dram_bw	1786134257.890132	1786134258.008519	1
340	dram_bw	1786134258.014282	1786134258.132657	1
341	dram_bw	1786134258.138695	1786134258.256023	1
342	dram_bw	1786134258.262077	1786134258.380233	1
343	dram_bw	1786134258.386264	1786134258.505435	1
344	dram_bw	1786134258.511967	1786134258.630585	1
345	dram_bw	1786134258.636345	1786134258.754437	1
346	dram_bw	1786134258.760442	1786134258.878649	1
347	dram_bw	1786134258.884838	1786134259.003122	1
348	dram_bw	1786134259.009320	1786134259.127964	1
349	dram_bw	1786134259.133848	1786134259.251857	1
350	dram_bw	1786134259.258016	1786134259.376138	1
351	dram_bw	1786134259.382044	1786134259.499945	1
352	dram_bw	1786134259.506089	1786134259.624813	1
353	dram_bw	1786134259.631277	1786134259.750204	1
354	dram_bw	1786134259.756014	1786134259.874005	1
355	dram_bw	1786134259.880000	1786134259.998479	1
356	dram_bw	1786134260.004666	1786134260.122450	1
357	dram_bw	1786134260.128226	1786134260.246578	1
358	dram_bw	1786134260.253506	1786134260.372640	1
359	dram_bw	1786134260.378948	1786134260.496540	1
360	dram_bw	1786134260.502309	1786134260.619630	1
361	dram_bw	1786134260.625459	1786134260.743599	1
362	dram_bw	1786134260.749616	1786134260.869315	1
363	dram_bw	1786134260.874986	1786134260.992304	1
364	dram_bw	1786134260.998114	1786134261.116105	1
365	dram_bw	1786134261.122089	1786134261.240454	1
366	dram_bw	1786134261.246631	1786134261.364828	1
367	dram_bw	1786134261.370557	1786134261.489637	1
368	dram_bw	1786134261.496259	1786134261.614905	1
369	dram_bw	1786134261.620754	1786134261.739524	1
370	dram_bw	1786134261.745592	1786134261.864194	1
371	dram_bw	1786134261.870189	1786134261.987915	1
372	dram_bw	1786134261.993949	1786134262.112061	1
373	dram_bw	1786134262.118036	1786134262.236200	1
374	dram_bw	1786134262.241992	1786134262.359696	1
375	dram_bw	1786134262.365804	1786134262.485262	1
376	dram_bw	1786134262.491216	1786134262.610460	1
377	dram_bw	1786134262.616158	1786134262.734066	1
378	dram_bw	1786134262.739743	1786134262.860287	1
379	dram_bw	1786134262.866190	1786134262.984818	1
380	dram_bw	1786134262.990771	1786134263.108788	1
381	dram_bw	1786134263.115387	1786134263.234511	1
382	dram_bw	1786134263.240297	1786134263.358626	1
383	dram_bw	1786134263.364612	1786134263.483643	1
384	dram_bw	1786134263.489411	1786134263.607875	1
385	dram_bw	1786134263.613606	1786134263.732526	1
386	dram_bw	1786134263.738295	1786134263.855632	1
387	dram_bw	1786134263.861679	1786134263.980910	1
388	dram_bw	1786134263.986907	1786134264.105440	1
389	dram_bw	1786134264.111197	1786134264.229818	1
390	dram_bw	1786134264.236301	1786134264.355449	1
391	dram_bw	1786134264.361286	1786134264.480483	1
392	dram_bw	1786134264.487074	1786134264.605046	1
393	dram_bw	1786134264.610723	1786134264.728959	1
394	dram_bw	1786134264.735390	1786134264.854115	1
395	dram_bw	1786134264.860386	1786134264.978512	1
396	dram_bw	1786134264.984472	1786134265.102991	1
397	dram_bw	1786134265.108578	1786134265.225748	1
398	dram_bw	1786134265.231424	1786134265.349807	1
399	dram_bw	1786134265.355741	1786134265.476047	1
400	dram_bw	1786134265.482032	1786134265.599915	1
401	dram_bw	1786134265.606152	1786134265.724428	1
402	dram_bw	1786134265.730210	1786134265.847414	1
403	dram_bw	1786134265.852975	1786134265.971214	1
404	dram_bw	1786134265.977217	1786134266.095776	1
405	dram_bw	1786134266.101633	1786134266.219651	1
406	dram_bw	1786134266.225703	1786134266.343908	1
407	dram_bw	1786134266.349816	1786134266.467643	1
408	dram_bw	1786134266.473190	1786134266.591187	1
409	dram_bw	1786134266.597433	1786134266.715539	1
410	dram_bw	1786134266.721002	1786134266.839119	1
411	dram_bw	1786134266.845366	1786134266.963890	1
412	dram_bw	1786134266.970172	1786134267.088611	1
413	dram_bw	1786134267.094996	1786134267.215954	1
414	dram_bw	1786134267.222101	1786134267.340402	1
415	dram_bw	1786134267.346194	1786134267.464584	1
416	dram_bw	1786134267.470884	1786134267.589848	1
417	dram_bw	1786134267.596162	1786134267.714505	1
418	dram_bw	1786134267.720721	1786134267.838760	1
419	dram_bw	1786134267.844680	1786134267.962508	1
420	dram_bw	1786134267.968525	1786134268.087022	1
421	dram_bw	1786134268.092574	1786134268.210272	1
422	dram_bw	1786134268.215941	1786134268.333925	1
423	dram_bw	1786134268.339823	1786134268.458353	1
424	dram_bw	1786134268.463800	1786134268.581204	1
425	dram_bw	1786134268.586888	1786134268.704246	1
426	dram_bw	1786134268.709902	1786134268.826959	1
427	dram_bw	1786134268.832581	1786134268.950500	1
428	dram_bw	1786134268.956185	1786134269.073315	1
429	dram_bw	1786134269.079290	1786134269.196670	1
430	dram_bw	1786134269.202063	1786134269.320558	1
431	dram_bw	1786134269.326510	1786134269.445133	1
432	dram_bw	1786134269.451280	1786134269.569531	1
433	dram_bw	1786134269.575522	1786134269.694362	1
434	dram_bw	1786134269.700557	1786134269.818952	1
435	dram_bw	1786134269.825641	1786134269.944316	1
436	dram_bw	1786134269.950783	1786134270.069507	1
437	dram_bw	1786134270.076136	1786134270.194827	1
438	dram_bw	1786134270.201176	1786134270.320064	1
439	dram_bw	1786134270.326283	1786134270.444310	1
440	dram_bw	1786134270.450653	1786134270.568690	1
441	dram_bw	1786134270.574551	1786134270.694467	1
442	dram_bw	1786134270.700148	1786134270.818348	1
443	dram_bw	1786134270.824263	1786134270.942199	1
444	dram_bw	1786134270.948254	1786134271.066258	1
445	dram_bw	1786134271.072216	1786134271.189494	1
446	dram_bw	1786134271.195083	1786134271.313937	1
447	dram_bw	1786134271.320049	1786134271.439863	1
448	dram_bw	1786134271.446804	1786134271.569631	1
449	dram_bw	1786134271.576895	1786134271.701642	1
450	dram_bw	1786134271.708733	1786134271.831913	1
451	dram_bw	1786134271.839071	1786134271.959417	1
452	dram_bw	1786134271.965646	1786134272.084559	1
453	dram_bw	1786134272.090679	1786134272.208198	1
454	dram_bw	1786134272.213456	1786134272.333669	1
455	dram_bw	1786134272.339791	1786134272.458563	1
456	dram_bw	1786134272.464629	1786134272.582300	1
457	dram_bw	1786134272.588347	1786134272.706483	1
458	dram_bw	1786134272.712178	1786134272.830876	1
459	dram_bw	1786134272.836969	1786134272.955649	1
460	dram_bw	1786134272.961408	1786134273.079283	1
461	dram_bw	1786134273.085707	1786134273.203303	1
462	dram_bw	1786134273.208880	1786134273.326186	1
463	dram_bw	1786134273.332061	1786134273.450746	1
464	dram_bw	1786134273.457322	1786134273.581586	1
465	dram_bw	1786134273.587513	1786134273.705801	1
466	dram_bw	1786134273.711659	1786134273.829870	1
467	dram_bw	1786134273.835875	1786134273.953664	1
468	dram_bw	1786134273.959441	1786134274.077457	1
469	dram_bw	1786134274.083558	1786134274.201999	1
470	dram_bw	1786134274.207954	1786134274.325482	1
471	dram_bw	1786134274.331239	1786134274.449236	1
472	dram_bw	1786134274.455219	1786134274.576240	1
473	dram_bw	1786134274.582821	1786134274.701844	1
474	dram_bw	1786134274.707913	1786134274.825451	1
475	dram_bw	1786134274.830990	1786134274.948426	1
476	dram_bw	1786134274.954139	1786134275.072063	1
477	dram_bw	1786134275.078335	1786134275.201277	1
478	dram_bw	1786134275.206903	1786134275.324536	1
479	dram_bw	1786134275.330369	1786134275.448023	1
480	dram_bw	1786134275.453905	1786134275.572726	1
481	dram_bw	1786134275.579119	1786134275.700144	1
482	dram_bw	1786134275.707009	1786134275.825765	1
483	dram_bw	1786134275.831491	1786134275.948857	1
484	dram_bw	1786134275.954572	1786134276.072195	1
485	dram_bw	1786134276.078072	1786134276.196283	1
486	dram_bw	1786134276.202304	1786134276.321569	1
487	dram_bw	1786134276.327575	1786134276.445354	1
488	dram_bw	1786134276.451539	1786134276.570820	1
489	dram_bw	1786134276.576830	1786134276.695044	1
490	dram_bw	1786134276.701057	1786134276.819706	1
491	dram_bw	1786134276.825959	1786134276.944607	1
492	dram_bw	1786134276.950741	1786134277.069058	1
493	dram_bw	1786134277.075325	1786134277.193308	1
494	dram_bw	1786134277.199226	1786134277.316777	1
495	dram_bw	1786134277.322550	1786134277.440423	1
496	dram_bw	1786134277.446366	1786134277.564644	1
497	dram_bw	1786134277.570454	1786134277.688839	1
498	dram_bw	1786134277.694788	1786134277.812757	1
499	dram_bw	1786134277.818732	1786134277.937091	1
500	dram_bw	1786134277.942632	1786134278.061187	1
501	dram_bw	1786134278.067305	1786134278.185376	1
502	dram_bw	1786134278.190985	1786134278.309377	1
503	dram_bw	1786134278.315417	1786134278.433543	1
504	dram_bw	1786134278.439419	1786134278.557866	1
505	dram_bw	1786134278.564087	1786134278.682681	1
506	dram_bw	1786134278.688475	1786134278.806825	1
507	dram_bw	1786134278.812815	1786134278.930834	1
508	dram_bw	1786134278.937028	1786134279.055234	1
509	dram_bw	1786134279.061514	1786134279.183078	1
510	dram_bw	1786134279.189507	1786134279.307078	1
511	dram_bw	1786134279.312618	1786134279.430427	1
512	dram_bw	1786134279.436337	1786134279.554834	1
513	dram_bw	1786134279.561426	1786134279.680200	1
514	dram_bw	1786134279.686253	1786134279.806609	1
515	dram_bw	1786134279.812125	1786134279.930206	1
516	dram_bw	1786134279.936020	1786134280.054166	1
517	dram_bw	1786134280.060214	1786134280.178942	1
518	dram_bw	1786134280.184984	1786134280.302193	1
519	dram_bw	1786134280.307848	1786134280.426049	1
520	dram_bw	1786134280.431854	1786134280.550546	1
521	dram_bw	1786134280.556518	1786134280.674458	1
522	dram_bw	1786134280.680081	1786134280.798354	1
523	dram_bw	1786134280.804149	1786134280.930129	1
524	dram_bw	1786134280.935954	1786134281.054542	1
525	dram_bw	1786134281.060276	1786134281.177863	1
526	dram_bw	1786134281.183686	1786134281.301868	1
527	dram_bw	1786134281.307662	1786134281.426500	1
528	dram_bw	1786134281.432680	1786134281.552239	1
529	dram_bw	1786134281.558218	1786134281.676470	1
530	dram_bw	1786134281.682133	1786134281.801007	1
531	dram_bw	1786134281.806861	1786134281.924646	1
532	dram_bw	1786134281.930350	1786134282.048577	1
533	dram_bw	1786134282.055226	1786134282.173498	1
534	dram_bw	1786134282.179184	1786134282.297751	1
535	dram_bw	1786134282.303797	1786134282.421736	1
536	dram_bw	1786134282.427570	1786134282.545693	1
