win	group	t_start	t_end	alive_after
065	mlp	1786101752.232619	1786101752.353159	1
066	mlp	1786101752.358705	1786101752.475928	1
067	mlp	1786101752.482290	1786101752.600248	1
068	mlp	1786101752.606752	1786101752.724499	1
069	mlp	1786101752.730579	1786101752.848265	1
070	mlp	1786101752.854154	1786101752.978008	1
071	mlp	1786101752.983902	1786101753.101364	1
072	mlp	1786101753.107031	1786101753.224632	1
073	mlp	1786101753.230865	1786101753.348420	1
074	mlp	1786101753.354320	1786101753.472046	1
075	mlp	1786101753.478239	1786101753.596233	1
076	mlp	1786101753.602622	1786101753.721314	1
077	mlp	1786101753.727225	1786101753.845253	1
078	mlp	1786101753.851464	1786101753.973392	1
079	mlp	1786101753.979256	1786101754.097085	1
080	mlp	1786101754.102835	1786101754.220336	1
081	mlp	1786101754.226149	1786101754.345117	1
082	mlp	1786101754.350925	1786101754.468640	1
083	mlp	1786101754.474114	1786101754.591869	1
084	mlp	1786101754.598129	1786101754.715654	1
085	mlp	1786101754.721334	1786101754.841616	1
086	mlp	1786101754.847736	1786101754.969304	1
087	mlp	1786101754.975441	1786101755.092968	1
088	mlp	1786101755.099154	1786101755.217364	1
089	mlp	1786101755.223221	1786101755.340802	1
090	mlp	1786101755.346719	1786101755.464049	1
091	mlp	1786101755.469700	1786101755.587980	1
092	mlp	1786101755.594002	1786101755.711635	1
093	mlp	1786101755.717743	1786101755.835233	1
094	mlp	1786101755.840876	1786101755.958290	1
095	mlp	1786101755.964359	1786101756.083428	1
096	mlp	1786101756.089012	1786101756.206933	1
097	mlp	1786101756.212783	1786101756.330040	1
098	mlp	1786101756.336153	1786101756.453610	1
099	mlp	1786101756.459568	1786101756.577036	1
100	mlp	1786101756.582589	1786101756.699983	1
101	mlp	1786101756.706032	1786101756.823792	1
102	mlp	1786101756.829775	1786101756.948398	1
103	mlp	1786101756.954503	1786101757.072336	1
104	mlp	1786101757.078290	1786101757.195518	1
105	mlp	1786101757.201291	1786101757.318743	1
106	mlp	1786101757.324447	1786101757.442048	1
107	mlp	1786101757.447505	1786101757.566470	1
108	mlp	1786101757.572141	1786101757.691931	1
109	mlp	1786101757.697816	1786101757.816363	1
110	mlp	1786101757.822185	1786101757.940599	1
111	mlp	1786101757.946797	1786101758.063942	1
112	mlp	1786101758.070297	1786101758.187921	1
113	mlp	1786101758.193923	1786101758.311748	1
114	mlp	1786101758.317510	1786101758.434137	1
115	mlp	1786101758.439947	1786101758.556924	1
116	mlp	1786101758.562485	1786101758.680358	1
117	mlp	1786101758.686610	1786101758.804035	1
118	mlp	1786101758.809722	1786101758.927792	1
119	mlp	1786101758.933763	1786101759.051434	1
120	mlp	1786101759.057325	1786101759.176888	1
121	mlp	1786101759.183228	1786101759.301581	1
122	mlp	1786101759.307395	1786101759.424888	1
123	mlp	1786101759.431009	1786101759.550531	1
124	mlp	1786101759.556367	1786101759.678516	1
125	mlp	1786101759.684640	1786101759.803527	1
126	mlp	1786101759.809751	1786101759.928084	1
127	mlp	1786101759.934253	1786101760.052046	1
128	mlp	1786101760.058021	1786101760.181194	1
129	mlp	1786101760.187387	1786101760.305016	1
130	mlp	1786101760.310617	1786101760.430302	1
131	mlp	1786101760.436085	1786101760.553188	1
132	mlp	1786101760.558701	1786101760.675610	1
133	mlp	1786101760.681153	1786101760.798793	1
134	mlp	1786101760.804597	1786101760.922609	1
135	mlp	1786101760.928570	1786101761.047078	1
136	mlp	1786101761.053046	1786101761.170544	1
137	mlp	1786101761.176720	1786101761.295565	1
138	mlp	1786101761.301193	1786101761.419260	1
139	mlp	1786101761.424888	1786101761.542467	1
140	mlp	1786101761.548418	1786101761.665952	1
141	mlp	1786101761.671737	1786101761.789730	1
142	mlp	1786101761.795510	1786101761.914151	1
143	mlp	1786101761.920827	1786101762.038380	1
144	mlp	1786101762.044234	1786101762.163221	1
145	mlp	1786101762.169207	1786101762.287476	1
146	mlp	1786101762.293366	1786101762.411567	1
147	mlp	1786101762.417337	1786101762.534872	1
148	mlp	1786101762.540504	1786101762.657986	1
149	mlp	1786101762.663722	1786101762.781603	1
150	mlp	1786101762.787724	1786101762.904874	1
151	mlp	1786101762.911202	1786101763.028928	1
152	mlp	1786101763.034816	1786101763.152280	1
153	mlp	1786101763.158354	1786101763.278371	1
154	mlp	1786101763.284262	1786101763.402273	1
155	mlp	1786101763.408244	1786101763.526114	1
156	mlp	1786101763.532121	1786101763.651975	1
157	mlp	1786101763.657857	1786101763.775674	1
158	mlp	1786101763.781583	1786101763.899472	1
159	mlp	1786101763.905588	1786101764.024376	1
160	mlp	1786101764.030422	1786101764.147835	1
161	mlp	1786101764.153299	1786101764.270723	1
162	mlp	1786101764.276628	1786101764.394826	1
163	mlp	1786101764.400806	1786101764.519517	1
164	mlp	1786101764.524985	1786101764.642275	1
165	mlp	1786101764.648257	1786101764.766054	1
166	mlp	1786101764.772012	1786101764.889731	1
167	mlp	1786101764.895630	1786101765.013876	1
168	mlp	1786101765.020155	1786101765.138674	1
169	mlp	1786101765.144328	1786101765.262678	1
170	mlp	1786101765.268418	1786101765.385894	1
171	mlp	1786101765.391455	1786101765.508713	1
172	mlp	1786101765.514226	1786101765.631908	1
173	mlp	1786101765.638240	1786101765.755843	1
174	mlp	1786101765.761643	1786101765.886824	1
175	mlp	1786101765.892865	1786101766.011729	1
176	mlp	1786101766.017638	1786101766.135755	1
177	mlp	1786101766.142086	1786101766.260120	1
178	mlp	1786101766.266187	1786101766.383959	1
179	mlp	1786101766.389638	1786101766.507273	1
180	mlp	1786101766.512901	1786101766.630133	1
181	mlp	1786101766.635868	1786101766.755608	1
182	mlp	1786101766.762185	1786101766.887689	1
183	mlp	1786101766.893756	1786101767.012565	1
184	mlp	1786101767.018433	1786101767.136916	1
185	mlp	1786101767.143500	1786101767.262046	1
186	mlp	1786101767.267881	1786101767.385743	1
187	mlp	1786101767.391599	1786101767.509098	1
188	mlp	1786101767.515090	1786101767.632579	1
189	mlp	1786101767.638435	1786101767.756321	1
190	mlp	1786101767.762181	1786101767.885939	1
191	mlp	1786101767.892200	1786101768.010079	1
192	mlp	1786101768.016509	1786101768.134215	1
193	mlp	1786101768.139830	1786101768.257897	1
194	mlp	1786101768.263696	1786101768.382021	1
195	mlp	1786101768.388405	1786101768.505971	1
196	mlp	1786101768.511665	1786101768.629734	1
197	mlp	1786101768.636098	1786101768.753769	1
198	mlp	1786101768.759596	1786101768.885136	1
199	mlp	1786101768.891397	1786101769.010410	1
200	mlp	1786101769.016864	1786101769.134537	1
201	mlp	1786101769.140240	1786101769.258248	1
202	mlp	1786101769.264323	1786101769.382302	1
203	mlp	1786101769.388206	1786101769.505599	1
204	mlp	1786101769.511625	1786101769.630879	1
205	mlp	1786101769.636749	1786101769.754900	1
206	mlp	1786101769.760775	1786101769.888541	1
207	mlp	1786101769.895061	1786101770.014430	1
208	mlp	1786101770.020568	1786101770.142063	1
209	mlp	1786101770.148113	1786101770.266647	1
210	mlp	1786101770.272917	1786101770.391115	1
211	mlp	1786101770.397618	1786101770.515716	1
212	mlp	1786101770.521717	1786101770.640517	1
213	mlp	1786101770.646445	1786101770.764213	1
214	mlp	1786101770.770037	1786101770.889298	1
215	mlp	1786101770.895177	1786101771.013661	1
216	mlp	1786101771.019797	1786101771.137659	1
217	mlp	1786101771.143405	1786101771.262964	1
218	mlp	1786101771.269175	1786101771.387204	1
219	mlp	1786101771.393172	1786101771.511887	1
220	mlp	1786101771.518260	1786101771.635990	1
221	mlp	1786101771.642603	1786101771.762680	1
222	mlp	1786101771.769144	1786101771.902724	1
223	mlp	1786101771.909225	1786101772.027238	1
224	mlp	1786101772.033391	1786101772.150695	1
225	mlp	1786101772.156741	1786101772.276909	1
226	mlp	1786101772.283129	1786101772.401368	1
227	mlp	1786101772.407515	1786101772.526516	1
228	mlp	1786101772.532708	1786101772.650410	1
229	mlp	1786101772.656600	1786101772.774416	1
230	mlp	1786101772.780328	1786101772.902848	1
231	mlp	1786101772.909033	1786101773.026734	1
232	mlp	1786101773.032508	1786101773.149989	1
233	mlp	1786101773.155967	1786101773.276382	1
234	mlp	1786101773.282413	1786101773.400623	1
235	mlp	1786101773.406912	1786101773.525539	1
236	mlp	1786101773.531098	1786101773.648448	1
237	mlp	1786101773.654361	1786101773.772131	1
238	mlp	1786101773.778068	1786101773.896151	1
239	mlp	1786101773.902351	1786101774.021203	1
240	mlp	1786101774.027749	1786101774.145387	1
241	mlp	1786101774.151215	1786101774.268803	1
242	mlp	1786101774.274433	1786101774.392239	1
243	mlp	1786101774.397974	1786101774.515886	1
244	mlp	1786101774.521804	1786101774.640866	1
245	mlp	1786101774.646927	1786101774.766072	1
246	mlp	1786101774.772086	1786101774.893736	1
247	mlp	1786101774.899741	1786101775.018265	1
248	mlp	1786101775.024182	1786101775.141409	1
249	mlp	1786101775.147353	1786101775.265384	1
250	mlp	1786101775.271294	1786101775.389070	1
251	mlp	1786101775.395053	1786101775.512780	1
252	mlp	1786101775.518659	1786101775.636184	1
253	mlp	1786101775.641998	1786101775.760699	1
254	mlp	1786101775.766875	1786101775.895478	1
255	mlp	1786101775.901447	1786101776.019629	1
256	mlp	1786101776.025393	1786101776.143652	1
257	mlp	1786101776.149704	1786101776.267750	1
258	mlp	1786101776.273629	1786101776.390818	1
259	mlp	1786101776.396455	1786101776.515104	1
260	mlp	1786101776.520822	1786101776.638761	1
261	mlp	1786101776.645019	1786101776.763299	1
262	mlp	1786101776.769212	1786101776.891251	1
263	mlp	1786101776.897186	1786101777.015744	1
264	mlp	1786101777.021595	1786101777.138764	1
265	mlp	1786101777.144699	1786101777.262841	1
266	mlp	1786101777.268617	1786101777.387803	1
267	mlp	1786101777.393631	1786101777.512197	1
268	mlp	1786101777.517808	1786101777.635155	1
269	mlp	1786101777.640776	1786101777.758030	1
270	mlp	1786101777.763629	1786101777.888669	1
271	mlp	1786101777.894800	1786101778.013086	1
272	mlp	1786101778.019195	1786101778.136587	1
273	mlp	1786101778.142470	1786101778.260213	1
274	mlp	1786101778.266077	1786101778.384391	1
275	mlp	1786101778.390843	1786101778.510004	1
276	mlp	1786101778.516124	1786101778.634164	1
277	mlp	1786101778.639908	1786101778.758031	1
278	mlp	1786101778.763849	1786101778.890195	1
279	mlp	1786101778.896775	1786101779.015410	1
280	mlp	1786101779.021276	1786101779.140861	1
281	mlp	1786101779.146937	1786101779.264657	1
282	mlp	1786101779.270531	1786101779.388030	1
283	mlp	1786101779.393655	1786101779.510604	1
284	mlp	1786101779.516409	1786101779.633936	1
285	mlp	1786101779.639727	1786101779.758888	1
286	mlp	1786101779.764700	1786101779.894547	1
287	mlp	1786101779.900518	1786101780.019238	1
288	mlp	1786101780.025617	1786101780.145955	1
289	mlp	1786101780.152198	1786101780.270849	1
290	mlp	1786101780.276569	1786101780.393831	1
291	mlp	1786101780.399387	1786101780.516975	1
292	mlp	1786101780.523207	1786101780.641214	1
293	mlp	1786101780.647576	1786101780.765949	1
294	mlp	1786101780.772149	1786101780.902132	1
295	mlp	1786101780.908752	1786101781.026786	1
296	mlp	1786101781.032375	1786101781.149454	1
297	mlp	1786101781.155344	1786101781.272594	1
298	mlp	1786101781.278456	1786101781.396845	1
299	mlp	1786101781.402712	1786101781.520006	1
300	mlp	1786101781.525750	1786101781.642877	1
301	mlp	1786101781.648441	1786101781.766100	1
302	mlp	1786101781.772154	1786101781.899682	1
303	mlp	1786101781.906198	1786101782.024898	1
304	mlp	1786101782.030457	1786101782.148289	1
305	mlp	1786101782.153831	1786101782.271323	1
306	mlp	1786101782.276837	1786101782.394442	1
307	mlp	1786101782.400188	1786101782.518135	1
308	mlp	1786101782.523513	1786101782.641569	1
309	mlp	1786101782.647527	1786101782.766936	1
310	mlp	1786101782.773047	1786101782.897027	1
311	mlp	1786101782.903332	1786101783.022198	1
312	mlp	1786101783.028419	1786101783.151632	1
313	mlp	1786101783.158158	1786101783.308675	1
314	mlp	1786101783.316494	1786101783.331737	1
315	mlp	1786101783.338985	1786101783.351913	1
316	mlp	1786101783.358745	1786101783.372504	1
317	mlp	1786101783.380129	1786101783.393744	1
318	mlp	1786101783.399089	1786101783.412909	1
319	mlp	1786101783.420599	1786101783.433748	1
320	mlp	1786101783.447095	1786101783.468911	1
321	mlp	1786101783.475255	1786101783.489600	1
322	mlp	1786101783.496483	1786101783.517709	1
323	mlp	1786101783.525233	1786101783.542193	1
324	mlp	1786101783.549784	1786101783.564593	1
325	mlp	1786101783.572048	1786101783.589185	1
326	mlp	1786101783.595514	1786101783.609189	1
327	mlp	1786101783.615328	1786101783.628824	1
328	mlp	1786101783.634810	1786101783.650606	1
329	mlp	1786101783.656394	1786101783.671062	1
330	mlp	1786101783.678643	1786101783.695586	1
331	mlp	1786101783.702049	1786101783.722047	1
332	mlp	1786101783.731021	1786101783.746664	1
333	mlp	1786101783.753813	1786101783.767870	1
334	mlp	1786101783.773409	1786101783.788725	1
335	mlp	1786101783.794741	1786101783.808292	1
336	mlp	1786101783.814666	1786101783.828575	1
337	mlp	1786101783.836086	1786101783.849209	1
338	mlp	1786101783.855867	1786101783.869376	1
339	mlp	1786101783.875784	1786101783.888664	1
340	mlp	1786101783.894200	1786101783.907657	1
341	mlp	1786101783.914456	1786101783.927585	1
342	mlp	1786101783.933847	1786101783.948131	1
343	mlp	1786101783.954616	1786101783.968534	1
344	mlp	1786101783.973953	1786101783.988026	1
345	mlp	1786101783.993771	1786101784.007720	1
346	mlp	1786101784.013802	1786101784.026840	1
347	mlp	1786101784.032613	1786101784.046827	1
348	mlp	1786101784.053255	1786101784.068337	1
349	mlp	1786101784.074246	1786101784.087415	1
350	mlp	1786101784.093538	1786101784.107078	1
351	mlp	1786101784.113015	1786101784.126323	1
352	mlp	1786101784.131994	1786101784.145654	1
353	mlp	1786101784.151846	1786101784.166626	1
354	mlp	1786101784.172973	1786101784.186944	1
355	mlp	1786101784.193181	1786101784.206746	1
356	mlp	1786101784.212644	1786101784.226545	0
