win	group	t_start	t_end	alive_after
143	cache	1786119088.861599	1786119088.981848	1
144	cache	1786119088.987722	1786119089.107471	1
145	cache	1786119089.113727	1786119089.233575	1
146	cache	1786119089.239643	1786119089.358647	1
147	cache	1786119089.364643	1786119089.484211	1
148	cache	1786119089.490058	1786119089.609094	1
149	cache	1786119089.614935	1786119089.734679	1
150	cache	1786119089.740584	1786119089.859942	1
151	cache	1786119089.865942	1786119089.985550	1
152	cache	1786119089.991867	1786119090.111184	1
153	cache	1786119090.116947	1786119090.236322	1
154	cache	1786119090.242406	1786119090.362288	1
155	cache	1786119090.368336	1786119090.487884	1
156	cache	1786119090.494084	1786119090.614834	1
157	cache	1786119090.620596	1786119090.740265	1
158	cache	1786119090.746290	1786119090.865846	1
159	cache	1786119090.871953	1786119090.991521	1
160	cache	1786119090.997599	1786119091.118499	1
161	cache	1786119091.124385	1786119091.244259	1
162	cache	1786119091.250434	1786119091.370528	1
163	cache	1786119091.376419	1786119091.496354	1
164	cache	1786119091.502697	1786119091.622881	1
165	cache	1786119091.629582	1786119091.750006	1
166	cache	1786119091.756152	1786119091.878527	1
167	cache	1786119091.884405	1786119092.004275	1
168	cache	1786119092.010931	1786119092.131353	1
169	cache	1786119092.137067	1786119092.256171	1
170	cache	1786119092.261825	1786119092.381964	1
171	cache	1786119092.388094	1786119092.507625	1
172	cache	1786119092.513738	1786119092.634164	1
173	cache	1786119092.640523	1786119092.761500	1
174	cache	1786119092.767356	1786119092.886968	1
175	cache	1786119092.892937	1786119093.012809	1
176	cache	1786119093.018781	1786119093.138504	1
177	cache	1786119093.144626	1786119093.265058	1
178	cache	1786119093.271442	1786119093.392051	1
179	cache	1786119093.397883	1786119093.517273	1
180	cache	1786119093.522930	1786119093.642003	1
181	cache	1786119093.647686	1786119093.766997	1
182	cache	1786119093.773162	1786119093.894808	1
183	cache	1786119093.900923	1786119094.020115	1
184	cache	1786119094.025964	1786119094.145001	1
185	cache	1786119094.151069	1786119094.270201	1
186	cache	1786119094.276328	1786119094.397109	1
187	cache	1786119094.403141	1786119094.522629	1
188	cache	1786119094.528448	1786119094.648688	1
189	cache	1786119094.654840	1786119094.774503	1
190	cache	1786119094.780649	1786119094.900810	1
191	cache	1786119094.907563	1786119095.028278	1
192	cache	1786119095.034373	1786119095.153963	1
193	cache	1786119095.160536	1786119095.280506	1
194	cache	1786119095.286827	1786119095.406895	1
195	cache	1786119095.413150	1786119095.533802	1
196	cache	1786119095.539936	1786119095.673667	1
197	cache	1786119095.679796	1786119095.799680	1
198	cache	1786119095.805806	1786119095.925758	1
199	cache	1786119095.932743	1786119096.053690	1
200	cache	1786119096.059756	1786119096.180397	1
201	cache	1786119096.186464	1786119096.306619	1
202	cache	1786119096.312992	1786119096.433019	1
203	cache	1786119096.439160	1786119096.559550	1
204	cache	1786119096.566023	1786119096.685311	1
205	cache	1786119096.691306	1786119096.810724	1
206	cache	1786119096.816805	1786119096.936003	1
207	cache	1786119096.941973	1786119097.062353	1
208	cache	1786119097.067871	1786119097.187001	1
209	cache	1786119097.192944	1786119097.311919	1
210	cache	1786119097.317566	1786119097.437300	1
211	cache	1786119097.443590	1786119097.564524	1
212	cache	1786119097.570833	1786119097.689652	1
213	cache	1786119097.695380	1786119097.814630	1
214	cache	1786119097.820402	1786119097.939822	1
215	cache	1786119097.945756	1786119098.065264	1
216	cache	1786119098.071433	1786119098.191372	1
217	cache	1786119098.197107	1786119098.316194	1
218	cache	1786119098.322253	1786119098.441428	1
219	cache	1786119098.447239	1786119098.567303	1
220	cache	1786119098.573646	1786119098.694383	1
221	cache	1786119098.700188	1786119098.819184	1
222	cache	1786119098.824786	1786119098.943927	1
223	cache	1786119098.949750	1786119099.068875	1
224	cache	1786119099.074512	1786119099.193583	1
225	cache	1786119099.199436	1786119099.318559	1
226	cache	1786119099.324345	1786119099.443602	1
227	cache	1786119099.449193	1786119099.568414	1
228	cache	1786119099.574037	1786119099.693036	1
229	cache	1786119099.698649	1786119099.817943	1
230	cache	1786119099.824087	1786119099.943325	1
231	cache	1786119099.949359	1786119100.068461	1
232	cache	1786119100.074544	1786119100.194148	1
233	cache	1786119100.199774	1786119100.319051	1
234	cache	1786119100.324823	1786119100.444166	1
235	cache	1786119100.449834	1786119100.569094	1
236	cache	1786119100.574981	1786119100.694166	1
237	cache	1786119100.699962	1786119100.819717	1
238	cache	1786119100.825884	1786119100.945893	1
239	cache	1786119100.952444	1786119101.072347	1
240	cache	1786119101.078384	1786119101.199149	1
241	cache	1786119101.205332	1786119101.325083	1
242	cache	1786119101.331102	1786119101.450788	1
243	cache	1786119101.457663	1786119101.577468	1
244	cache	1786119101.583420	1786119101.703182	1
245	cache	1786119101.709484	1786119101.829174	1
246	cache	1786119101.835419	1786119101.956597	1
247	cache	1786119101.962875	1786119102.082809	1
248	cache	1786119102.089047	1786119102.209311	1
249	cache	1786119102.215486	1786119102.335367	1
250	cache	1786119102.341446	1786119102.461090	1
251	cache	1786119102.467186	1786119102.589811	1
252	cache	1786119102.595897	1786119102.716085	1
253	cache	1786119102.722357	1786119102.842341	1
254	cache	1786119102.849249	1786119102.969536	1
255	cache	1786119102.975754	1786119103.098806	1
256	cache	1786119103.104900	1786119103.224349	1
257	cache	1786119103.230141	1786119103.349709	1
258	cache	1786119103.355442	1786119103.474844	1
259	cache	1786119103.481195	1786119103.601591	1
260	cache	1786119103.608239	1786119103.728397	1
261	cache	1786119103.734641	1786119103.855590	1
262	cache	1786119103.861696	1786119103.981732	1
263	cache	1786119103.987728	1786119104.107479	1
264	cache	1786119104.113555	1786119104.235101	1
265	cache	1786119104.240957	1786119104.360248	1
266	cache	1786119104.366431	1786119104.486405	1
267	cache	1786119104.492799	1786119104.612742	1
268	cache	1786119104.618787	1786119104.739333	1
269	cache	1786119104.745823	1786119104.866164	1
270	cache	1786119104.872572	1786119104.992781	1
271	cache	1786119104.999167	1786119105.119400	1
272	cache	1786119105.125444	1786119105.245869	1
273	cache	1786119105.252096	1786119105.372362	1
274	cache	1786119105.378650	1786119105.499376	1
275	cache	1786119105.505724	1786119105.625601	1
276	cache	1786119105.631750	1786119105.752034	1
277	cache	1786119105.758872	1786119105.878644	1
278	cache	1786119105.884777	1786119106.004822	1
279	cache	1786119106.011099	1786119106.130661	1
280	cache	1786119106.136878	1786119106.256633	1
281	cache	1786119106.262704	1786119106.383236	1
282	cache	1786119106.389401	1786119106.509650	1
283	cache	1786119106.515920	1786119106.635909	1
284	cache	1786119106.642231	1786119106.762059	1
285	cache	1786119106.768235	1786119106.890418	1
286	cache	1786119106.896505	1786119107.016524	1
287	cache	1786119107.022795	1786119107.142706	1
288	cache	1786119107.148982	1786119107.269056	1
289	cache	1786119107.275421	1786119107.395809	1
290	cache	1786119107.401978	1786119107.521722	1
291	cache	1786119107.527915	1786119107.647971	1
292	cache	1786119107.654242	1786119107.773966	1
293	cache	1786119107.780409	1786119107.900554	1
294	cache	1786119107.906567	1786119108.026590	1
295	cache	1786119108.032593	1786119108.152726	1
296	cache	1786119108.159053	1786119108.278797	1
297	cache	1786119108.285500	1786119108.405750	1
298	cache	1786119108.411981	1786119108.532020	1
299	cache	1786119108.538210	1786119108.658203	1
300	cache	1786119108.664995	1786119108.785278	1
301	cache	1786119108.791428	1786119108.911274	1
302	cache	1786119108.917603	1786119109.037608	1
303	cache	1786119109.043770	1786119109.165665	1
304	cache	1786119109.171941	1786119109.291870	1
305	cache	1786119109.298249	1786119109.418148	1
306	cache	1786119109.424122	1786119109.545035	1
307	cache	1786119109.551720	1786119109.671792	1
308	cache	1786119109.677725	1786119109.797576	1
309	cache	1786119109.803600	1786119109.923073	1
310	cache	1786119109.929108	1786119110.049429	1
311	cache	1786119110.055749	1786119110.175871	1
312	cache	1786119110.182397	1786119110.302980	1
313	cache	1786119110.309452	1786119110.429576	1
314	cache	1786119110.435755	1786119110.555774	1
315	cache	1786119110.562391	1786119110.682985	1
316	cache	1786119110.688696	1786119110.808359	1
317	cache	1786119110.814782	1786119110.934779	1
318	cache	1786119110.940946	1786119111.062346	1
319	cache	1786119111.068678	1786119111.189086	1
320	cache	1786119111.195052	1786119111.314112	1
321	cache	1786119111.320069	1786119111.440011	1
322	cache	1786119111.446227	1786119111.566845	1
323	cache	1786119111.573228	1786119111.693156	1
324	cache	1786119111.699976	1786119111.819786	1
325	cache	1786119111.825957	1786119111.946032	1
326	cache	1786119111.952300	1786119112.072311	1
327	cache	1786119112.078432	1786119112.199357	1
328	cache	1786119112.205634	1786119112.327120	1
329	cache	1786119112.333221	1786119112.452869	1
330	cache	1786119112.459602	1786119112.579445	1
331	cache	1786119112.585588	1786119112.705626	1
332	cache	1786119112.711712	1786119112.834385	1
333	cache	1786119112.840451	1786119112.961237	1
334	cache	1786119112.967487	1786119113.087332	1
335	cache	1786119113.093806	1786119113.213461	1
336	cache	1786119113.219363	1786119113.340064	1
337	cache	1786119113.346285	1786119113.466908	1
338	cache	1786119113.473132	1786119113.593117	1
339	cache	1786119113.599461	1786119113.719752	1
340	cache	1786119113.726095	1786119113.846052	1
341	cache	1786119113.852880	1786119113.973406	1
342	cache	1786119113.979580	1786119114.100421	1
343	cache	1786119114.106790	1786119114.227119	1
344	cache	1786119114.233259	1786119114.353332	1
345	cache	1786119114.359904	1786119114.480765	1
346	cache	1786119114.486876	1786119114.606746	1
347	cache	1786119114.612847	1786119114.732762	1
348	cache	1786119114.739007	1786119114.860215	1
349	cache	1786119114.866366	1786119114.987367	1
350	cache	1786119114.993207	1786119115.113075	1
351	cache	1786119115.119161	1786119115.239274	1
352	cache	1786119115.245391	1786119115.365220	1
353	cache	1786119115.371547	1786119115.491863	1
354	cache	1786119115.498062	1786119115.617736	1
355	cache	1786119115.624002	1786119115.743712	1
356	cache	1786119115.749537	1786119115.868987	1
357	cache	1786119115.875330	1786119115.995337	1
358	cache	1786119116.001351	1786119116.120759	1
359	cache	1786119116.126615	1786119116.245906	1
360	cache	1786119116.251769	1786119116.370794	1
361	cache	1786119116.376622	1786119116.495874	1
362	cache	1786119116.501699	1786119116.622866	1
363	cache	1786119116.628928	1786119116.755784	1
364	cache	1786119116.761597	1786119116.883467	1
365	cache	1786119116.889319	1786119117.007949	1
366	cache	1786119117.013741	1786119117.134258	1
367	cache	1786119117.140104	1786119117.345902	1
368	cache	1786119117.352827	1786119117.368106	1
369	cache	1786119117.374338	1786119117.389063	1
370	cache	1786119117.394506	1786119117.409189	1
371	cache	1786119117.414716	1786119117.428197	1
372	cache	1786119117.434909	1786119117.450150	1
373	cache	1786119117.456158	1786119117.469746	1
374	cache	1786119117.479758	1786119117.499135	1
375	cache	1786119117.505261	1786119117.519229	1
376	cache	1786119117.524779	1786119117.538664	1
377	cache	1786119117.544242	1786119117.557641	1
378	cache	1786119117.563380	1786119117.577370	1
379	cache	1786119117.583331	1786119117.597640	1
380	cache	1786119117.603455	1786119117.617542	1
381	cache	1786119117.623359	1786119117.637473	1
382	cache	1786119117.643539	1786119117.657386	1
383	cache	1786119117.663125	1786119117.677219	1
384	cache	1786119117.683159	1786119117.697750	1
385	cache	1786119117.703616	1786119117.717802	1
386	cache	1786119117.723382	1786119117.738502	1
387	cache	1786119117.744459	1786119117.761316	1
388	cache	1786119117.766814	1786119117.781305	1
389	cache	1786119117.787121	1786119117.801053	1
390	cache	1786119117.806611	1786119117.821032	1
391	cache	1786119117.826384	1786119117.840640	1
392	cache	1786119117.846625	1786119117.862610	1
393	cache	1786119117.868540	1786119117.884388	1
394	cache	1786119117.889927	1786119117.904441	1
395	cache	1786119117.910071	1786119117.924193	1
396	cache	1786119117.929796	1786119117.944659	1
397	cache	1786119117.950980	1786119117.965879	1
398	cache	1786119117.971535	1786119117.985861	1
399	cache	1786119117.991500	1786119118.005751	1
400	cache	1786119118.011481	1786119118.026314	1
401	cache	1786119118.032485	1786119118.047046	1
402	cache	1786119118.053503	1786119118.068787	1
403	cache	1786119118.074412	1786119118.088966	1
