win	group	t_start	t_end	alive_after
191	fe_lat	1786128446.168968	1786128446.287938	1
192	fe_lat	1786128446.294059	1786128446.413378	1
193	fe_lat	1786128446.419924	1786128446.538885	1
194	fe_lat	1786128446.544634	1786128446.664162	1
195	fe_lat	1786128446.670212	1786128446.788896	1
196	fe_lat	1786128446.794419	1786128446.913508	1
197	fe_lat	1786128446.919406	1786128447.039837	1
198	fe_lat	1786128447.046022	1786128447.165914	1
199	fe_lat	1786128447.172026	1786128447.291025	1
200	fe_lat	1786128447.296921	1786128447.416035	1
201	fe_lat	1786128447.421699	1786128447.541999	1
202	fe_lat	1786128447.547772	1786128447.666796	1
203	fe_lat	1786128447.672523	1786128447.792596	1
204	fe_lat	1786128447.798598	1786128447.917452	1
205	fe_lat	1786128447.922961	1786128448.042467	1
206	fe_lat	1786128448.048155	1786128448.167740	1
207	fe_lat	1786128448.173644	1786128448.293187	1
208	fe_lat	1786128448.299066	1786128448.418532	1
209	fe_lat	1786128448.424558	1786128448.543597	1
210	fe_lat	1786128448.549142	1786128448.671473	1
211	fe_lat	1786128448.677193	1786128448.798414	1
212	fe_lat	1786128448.804262	1786128448.923407	1
213	fe_lat	1786128448.928930	1786128449.048587	1
214	fe_lat	1786128449.054725	1786128449.173889	1
215	fe_lat	1786128449.180085	1786128449.299262	1
216	fe_lat	1786128449.305052	1786128449.424405	1
217	fe_lat	1786128449.430282	1786128449.549656	1
218	fe_lat	1786128449.555406	1786128449.674827	1
219	fe_lat	1786128449.680814	1786128449.800544	1
220	fe_lat	1786128449.806533	1786128449.925632	1
221	fe_lat	1786128449.931336	1786128450.050842	1
222	fe_lat	1786128450.056698	1786128450.176083	1
223	fe_lat	1786128450.181441	1786128450.301661	1
224	fe_lat	1786128450.307944	1786128450.427160	1
225	fe_lat	1786128450.433087	1786128450.552391	1
226	fe_lat	1786128450.558323	1786128450.679680	1
227	fe_lat	1786128450.685685	1786128450.806329	1
228	fe_lat	1786128450.813035	1786128450.932575	1
229	fe_lat	1786128450.938245	1786128451.057432	1
230	fe_lat	1786128451.063028	1786128451.182765	1
231	fe_lat	1786128451.188835	1786128451.307917	1
232	fe_lat	1786128451.313508	1786128451.433375	1
233	fe_lat	1786128451.438940	1786128451.558431	1
234	fe_lat	1786128451.563893	1786128451.682775	1
235	fe_lat	1786128451.688647	1786128451.808357	1
236	fe_lat	1786128451.814343	1786128451.936957	1
237	fe_lat	1786128451.943034	1786128452.062778	1
238	fe_lat	1786128452.068482	1786128452.188325	1
239	fe_lat	1786128452.194653	1786128452.313919	1
240	fe_lat	1786128452.319547	1786128452.439142	1
241	fe_lat	1786128452.444816	1786128452.564532	1
242	fe_lat	1786128452.570198	1786128452.689900	1
243	fe_lat	1786128452.695415	1786128452.815566	1
244	fe_lat	1786128452.821385	1786128452.941215	1
245	fe_lat	1786128452.947299	1786128453.068179	1
246	fe_lat	1786128453.073523	1786128453.192971	1
247	fe_lat	1786128453.198670	1786128453.319163	1
248	fe_lat	1786128453.325471	1786128453.444629	1
249	fe_lat	1786128453.450411	1786128453.569867	1
250	fe_lat	1786128453.575823	1786128453.695760	1
251	fe_lat	1786128453.701470	1786128453.820885	1
252	fe_lat	1786128453.826740	1786128453.946999	1
253	fe_lat	1786128453.952924	1786128454.073195	1
254	fe_lat	1786128454.079269	1786128454.198495	1
255	fe_lat	1786128454.203803	1786128454.322286	1
256	fe_lat	1786128454.328011	1786128454.447840	1
257	fe_lat	1786128454.453769	1786128454.574337	1
258	fe_lat	1786128454.580743	1786128454.701558	1
259	fe_lat	1786128454.707617	1786128454.826978	1
260	fe_lat	1786128454.832745	1786128454.952404	1
261	fe_lat	1786128454.958507	1786128455.078902	1
262	fe_lat	1786128455.085286	1786128455.204391	1
263	fe_lat	1786128455.210146	1786128455.328990	1
264	fe_lat	1786128455.334630	1786128455.454461	1
265	fe_lat	1786128455.460271	1786128455.579430	1
266	fe_lat	1786128455.585033	1786128455.704957	1
267	fe_lat	1786128455.711085	1786128455.831471	1
268	fe_lat	1786128455.837458	1786128455.957697	1
269	fe_lat	1786128455.963635	1786128456.082565	1
270	fe_lat	1786128456.088361	1786128456.207721	1
271	fe_lat	1786128456.213591	1786128456.333235	1
272	fe_lat	1786128456.339518	1786128456.459389	1
273	fe_lat	1786128456.464883	1786128456.584475	1
274	fe_lat	1786128456.590493	1786128456.710552	1
275	fe_lat	1786128456.716299	1786128456.836265	1
276	fe_lat	1786128456.841975	1786128456.961494	1
277	fe_lat	1786128456.967327	1786128457.086888	1
278	fe_lat	1786128457.092643	1786128457.211975	1
279	fe_lat	1786128457.217939	1786128457.339942	1
280	fe_lat	1786128457.345824	1786128457.466850	1
281	fe_lat	1786128457.472165	1786128457.590822	1
282	fe_lat	1786128457.596351	1786128457.714694	1
283	fe_lat	1786128457.720464	1786128457.840228	1
284	fe_lat	1786128457.846437	1786128457.966047	1
285	fe_lat	1786128457.972339	1786128458.092492	1
286	fe_lat	1786128458.098386	1786128458.217857	1
287	fe_lat	1786128458.223809	1786128458.343231	1
288	fe_lat	1786128458.349091	1786128458.467968	1
289	fe_lat	1786128458.473902	1786128458.593762	1
290	fe_lat	1786128458.599870	1786128458.718665	1
291	fe_lat	1786128458.724561	1786128458.844965	1
292	fe_lat	1786128458.850879	1786128458.970944	1
293	fe_lat	1786128458.977135	1786128459.097755	1
294	fe_lat	1786128459.103857	1786128459.222939	1
295	fe_lat	1786128459.228685	1786128459.347750	1
296	fe_lat	1786128459.353581	1786128459.473035	1
297	fe_lat	1786128459.479054	1786128459.598728	1
298	fe_lat	1786128459.604775	1786128459.725233	1
299	fe_lat	1786128459.731327	1786128459.851263	1
300	fe_lat	1786128459.857495	1786128459.977011	1
301	fe_lat	1786128459.982749	1786128460.102039	1
302	fe_lat	1786128460.107829	1786128460.229151	1
303	fe_lat	1786128460.235192	1786128460.355262	1
304	fe_lat	1786128460.361318	1786128460.480868	1
305	fe_lat	1786128460.486778	1786128460.606494	1
306	fe_lat	1786128460.612420	1786128460.733722	1
307	fe_lat	1786128460.739892	1786128460.859800	1
308	fe_lat	1786128460.865481	1786128460.984315	1
309	fe_lat	1786128460.989909	1786128461.109626	1
310	fe_lat	1786128461.115543	1786128461.235439	1
311	fe_lat	1786128461.241912	1786128461.361066	1
312	fe_lat	1786128461.366837	1786128461.486377	1
313	fe_lat	1786128461.492554	1786128461.612578	1
314	fe_lat	1786128461.618667	1786128461.737693	1
315	fe_lat	1786128461.743603	1786128461.864252	1
316	fe_lat	1786128461.870226	1786128461.990013	1
317	fe_lat	1786128461.996252	1786128462.115259	1
318	fe_lat	1786128462.121347	1786128462.240938	1
319	fe_lat	1786128462.246797	1786128462.366756	1
320	fe_lat	1786128462.373216	1786128462.493526	1
321	fe_lat	1786128462.499392	1786128462.618156	1
322	fe_lat	1786128462.624202	1786128462.744134	1
323	fe_lat	1786128462.750032	1786128462.869391	1
324	fe_lat	1786128462.875361	1786128462.994848	1
325	fe_lat	1786128463.000739	1786128463.120329	1
326	fe_lat	1786128463.126337	1786128463.246195	1
327	fe_lat	1786128463.251949	1786128463.370817	1
328	fe_lat	1786128463.376580	1786128463.496449	1
329	fe_lat	1786128463.502225	1786128463.621898	1
330	fe_lat	1786128463.628642	1786128463.747860	1
331	fe_lat	1786128463.753923	1786128463.873955	1
332	fe_lat	1786128463.879968	1786128463.999811	1
333	fe_lat	1786128464.006295	1786128464.125113	1
334	fe_lat	1786128464.130711	1786128464.249314	1
335	fe_lat	1786128464.255211	1786128464.375333	1
336	fe_lat	1786128464.381255	1786128464.501208	1
337	fe_lat	1786128464.507077	1786128464.628894	1
338	fe_lat	1786128464.634778	1786128464.754536	1
339	fe_lat	1786128464.760136	1786128464.881188	1
340	fe_lat	1786128464.887226	1786128465.006418	1
341	fe_lat	1786128465.012069	1786128465.131700	1
342	fe_lat	1786128465.137334	1786128465.257173	1
343	fe_lat	1786128465.263338	1786128465.383418	1
344	fe_lat	1786128465.389721	1786128465.509980	1
345	fe_lat	1786128465.515774	1786128465.634850	1
346	fe_lat	1786128465.640930	1786128465.761167	1
347	fe_lat	1786128465.766882	1786128465.888528	1
348	fe_lat	1786128465.894314	1786128466.013512	1
349	fe_lat	1786128466.019018	1786128466.137827	1
350	fe_lat	1786128466.143743	1786128466.264144	1
351	fe_lat	1786128466.270211	1786128466.389004	1
352	fe_lat	1786128466.394897	1786128466.514889	1
353	fe_lat	1786128466.520965	1786128466.641260	1
354	fe_lat	1786128466.647647	1786128466.766811	1
355	fe_lat	1786128466.773092	1786128466.894025	1
356	fe_lat	1786128466.899663	1786128467.019679	1
357	fe_lat	1786128467.025469	1786128467.145032	1
358	fe_lat	1786128467.150693	1786128467.270552	1
359	fe_lat	1786128467.276549	1786128467.396603	1
360	fe_lat	1786128467.402627	1786128467.522880	1
361	fe_lat	1786128467.528748	1786128467.648132	1
362	fe_lat	1786128467.653864	1786128467.772798	1
363	fe_lat	1786128467.778438	1786128467.901077	1
364	fe_lat	1786128467.907228	1786128468.026662	1
365	fe_lat	1786128468.032516	1786128468.152221	1
366	fe_lat	1786128468.158195	1786128468.278594	1
367	fe_lat	1786128468.284645	1786128468.405464	1
368	fe_lat	1786128468.411145	1786128468.530123	1
369	fe_lat	1786128468.535756	1786128468.655284	1
370	fe_lat	1786128468.661180	1786128468.781128	1
371	fe_lat	1786128468.787158	1786128468.907022	1
372	fe_lat	1786128468.912849	1786128469.032695	1
373	fe_lat	1786128469.038507	1786128469.158194	1
374	fe_lat	1786128469.164054	1786128469.283539	1
375	fe_lat	1786128469.289154	1786128469.408126	1
376	fe_lat	1786128469.413879	1786128469.534700	1
377	fe_lat	1786128469.540769	1786128469.661231	1
378	fe_lat	1786128469.667069	1786128469.788380	1
379	fe_lat	1786128469.794450	1786128469.913628	1
380	fe_lat	1786128469.919630	1786128470.039494	1
381	fe_lat	1786128470.045908	1786128470.165835	1
382	fe_lat	1786128470.171788	1786128470.290937	1
383	fe_lat	1786128470.296652	1786128470.415657	1
384	fe_lat	1786128470.421507	1786128470.541487	1
385	fe_lat	1786128470.547541	1786128470.666851	1
386	fe_lat	1786128470.672422	1786128470.792151	1
387	fe_lat	1786128470.798218	1786128470.918414	1
388	fe_lat	1786128470.924427	1786128471.044401	1
389	fe_lat	1786128471.050042	1786128471.169712	1
390	fe_lat	1786128471.175533	1786128471.295138	1
391	fe_lat	1786128471.300892	1786128471.420535	1
392	fe_lat	1786128471.426359	1786128471.545953	1
393	fe_lat	1786128471.551807	1786128471.672019	1
394	fe_lat	1786128471.678251	1786128471.799138	1
395	fe_lat	1786128471.805286	1786128471.924436	1
396	fe_lat	1786128471.929909	1786128472.048945	1
397	fe_lat	1786128472.054737	1786128472.174561	1
398	fe_lat	1786128472.181082	1786128472.300831	1
399	fe_lat	1786128472.306801	1786128472.427345	1
400	fe_lat	1786128472.433382	1786128472.553395	1
401	fe_lat	1786128472.559267	1786128472.679266	1
402	fe_lat	1786128472.685288	1786128472.804408	1
403	fe_lat	1786128472.810058	1786128472.929486	1
404	fe_lat	1786128472.935103	1786128473.054779	1
405	fe_lat	1786128473.060555	1786128473.179712	1
406	fe_lat	1786128473.185590	1786128473.305570	1
407	fe_lat	1786128473.311507	1786128473.434598	1
408	fe_lat	1786128473.440665	1786128473.559964	1
409	fe_lat	1786128473.565639	1786128473.684733	1
410	fe_lat	1786128473.690452	1786128473.811718	1
411	fe_lat	1786128473.818020	1786128473.938755	1
412	fe_lat	1786128473.944604	1786128474.064774	1
413	fe_lat	1786128474.071075	1786128474.190187	1
414	fe_lat	1786128474.196260	1786128474.316032	1
415	fe_lat	1786128474.322086	1786128474.443046	1
416	fe_lat	1786128474.448892	1786128474.568107	1
417	fe_lat	1786128474.573902	1786128474.693557	1
418	fe_lat	1786128474.699250	1786128474.818517	1
419	fe_lat	1786128474.824386	1786128474.945675	1
420	fe_lat	1786128474.951735	1786128475.070638	1
421	fe_lat	1786128475.076346	1786128475.195824	1
422	fe_lat	1786128475.201622	1786128475.321696	1
423	fe_lat	1786128475.327423	1786128475.446682	1
424	fe_lat	1786128475.452266	1786128475.571978	1
425	fe_lat	1786128475.577812	1786128475.697339	1
426	fe_lat	1786128475.703434	1786128475.822957	1
427	fe_lat	1786128475.828829	1786128475.948553	1
428	fe_lat	1786128475.954123	1786128476.073637	1
429	fe_lat	1786128476.079588	1786128476.199394	1
430	fe_lat	1786128476.205213	1786128476.324343	1
431	fe_lat	1786128476.329968	1786128476.449130	1
432	fe_lat	1786128476.454818	1786128476.574810	1
433	fe_lat	1786128476.581123	1786128476.700671	1
434	fe_lat	1786128476.706689	1786128476.826618	1
435	fe_lat	1786128476.832526	1786128476.952507	1
436	fe_lat	1786128476.958373	1786128477.077957	1
437	fe_lat	1786128477.083379	1786128477.202827	1
438	fe_lat	1786128477.208794	1786128477.328478	1
439	fe_lat	1786128477.334694	1786128477.455474	1
440	fe_lat	1786128477.461450	1786128477.581047	1
441	fe_lat	1786128477.586821	1786128477.706668	1
442	fe_lat	1786128477.712740	1786128477.833420	1
443	fe_lat	1786128477.840738	1786128477.965106	1
444	fe_lat	1786128477.972249	1786128478.096987	1
445	fe_lat	1786128478.103905	1786128478.226754	1
446	fe_lat	1786128478.232979	1786128478.352297	1
447	fe_lat	1786128478.358313	1786128478.478903	1
448	fe_lat	1786128478.484843	1786128478.603894	1
449	fe_lat	1786128478.609910	1786128478.730307	1
450	fe_lat	1786128478.736512	1786128478.857170	1
451	fe_lat	1786128478.863258	1786128478.983553	1
452	fe_lat	1786128478.989274	1786128479.108402	1
453	fe_lat	1786128479.114229	1786128479.234248	1
454	fe_lat	1786128479.240520	1786128479.360992	1
455	fe_lat	1786128479.366709	1786128479.485792	1
456	fe_lat	1786128479.491770	1786128479.611652	1
457	fe_lat	1786128479.617510	1786128479.737589	1
458	fe_lat	1786128479.743896	1786128479.863379	1
459	fe_lat	1786128479.869358	1786128479.987825	1
460	fe_lat	1786128479.993505	1786128480.112736	1
461	fe_lat	1786128480.118578	1786128480.238273	1
462	fe_lat	1786128480.244070	1786128480.363534	1
463	fe_lat	1786128480.369396	1786128480.489743	1
464	fe_lat	1786128480.495588	1786128480.615247	1
465	fe_lat	1786128480.620997	1786128480.740415	1
466	fe_lat	1786128480.745938	1786128480.865076	1
467	fe_lat	1786128480.870432	1786128480.990967	1
468	fe_lat	1786128480.997008	1786128481.117124	1
469	fe_lat	1786128481.122801	1786128481.242614	1
470	fe_lat	1786128481.248442	1786128481.368077	1
471	fe_lat	1786128481.374027	1786128481.494305	1
472	fe_lat	1786128481.500956	1786128481.620903	1
473	fe_lat	1786128481.627701	1786128481.748362	1
474	fe_lat	1786128481.754285	1786128481.874719	1
475	fe_lat	1786128481.880550	1786128481.999906	1
476	fe_lat	1786128482.005956	1786128482.126551	1
477	fe_lat	1786128482.132867	1786128482.251745	1
478	fe_lat	1786128482.257730	1786128482.377638	1
479	fe_lat	1786128482.383714	1786128482.504940	1
480	fe_lat	1786128482.511115	1786128482.634305	1
481	fe_lat	1786128482.640460	1786128482.759816	1
482	fe_lat	1786128482.765673	1786128482.885071	1
483	fe_lat	1786128482.890736	1786128483.010374	1
484	fe_lat	1786128483.016808	1786128483.136002	1
485	fe_lat	1786128483.142165	1786128483.262023	1
486	fe_lat	1786128483.267813	1786128483.387573	1
487	fe_lat	1786128483.393634	1786128483.513939	1
488	fe_lat	1786128483.519555	1786128483.638295	1
489	fe_lat	1786128483.643911	1786128483.764393	1
490	fe_lat	1786128483.770637	1786128483.890861	1
491	fe_lat	1786128483.897431	1786128484.018129	1
492	fe_lat	1786128484.024371	1786128484.144649	1
493	fe_lat	1786128484.150754	1786128484.270920	1
494	fe_lat	1786128484.276699	1786128484.397384	1
495	fe_lat	1786128484.403212	1786128484.523556	1
496	fe_lat	1786128484.529470	1786128484.648584	1
497	fe_lat	1786128484.654247	1786128484.773894	1
498	fe_lat	1786128484.780059	1786128484.900010	1
499	fe_lat	1786128484.905849	1786128485.025500	1
500	fe_lat	1786128485.031301	1786128485.151040	1
501	fe_lat	1786128485.156907	1786128485.277221	1
502	fe_lat	1786128485.283222	1786128485.404302	1
503	fe_lat	1786128485.410673	1786128485.530662	1
504	fe_lat	1786128485.536439	1786128485.655938	1
505	fe_lat	1786128485.661856	1786128485.781859	1
506	fe_lat	1786128485.788323	1786128485.908531	1
507	fe_lat	1786128485.914526	1786128486.034243	1
508	fe_lat	1786128486.039897	1786128486.159335	1
509	fe_lat	1786128486.165422	1786128486.285083	1
510	fe_lat	1786128486.291276	1786128486.412820	1
511	fe_lat	1786128486.418673	1786128486.537599	1
512	fe_lat	1786128486.543173	1786128486.662817	1
513	fe_lat	1786128486.668748	1786128486.788678	1
514	fe_lat	1786128486.794745	1786128486.914645	1
515	fe_lat	1786128486.920341	1786128487.040782	1
516	fe_lat	1786128487.047226	1786128487.169292	1
517	fe_lat	1786128487.175310	1786128487.295048	1
518	fe_lat	1786128487.300644	1786128487.422016	1
519	fe_lat	1786128487.428192	1786128487.549596	1
520	fe_lat	1786128487.555614	1786128487.675422	1
521	fe_lat	1786128487.681230	1786128487.801058	1
522	fe_lat	1786128487.807044	1786128487.926128	1
523	fe_lat	1786128487.932101	1786128488.052138	1
524	fe_lat	1786128488.058091	1786128488.178142	1
525	fe_lat	1786128488.184190	1786128488.303117	1
526	fe_lat	1786128488.308884	1786128488.427870	1
527	fe_lat	1786128488.433722	1786128488.553640	1
528	fe_lat	1786128488.559798	1786128488.679846	1
529	fe_lat	1786128488.685752	1786128488.805232	1
530	fe_lat	1786128488.811063	1786128488.931497	1
531	fe_lat	1786128488.937520	1786128489.057715	1
532	fe_lat	1786128489.063703	1786128489.182814	1
533	fe_lat	1786128489.188299	1786128489.307054	1
534	fe_lat	1786128489.312711	1786128489.431857	1
535	fe_lat	1786128489.437642	1786128489.557514	1
536	fe_lat	1786128489.563655	1786128489.682991	1
