win	group	t_start	t_end	alive_after
208	core_ports	1786128756.321822	1786128756.440928	1
209	core_ports	1786128756.446590	1786128756.565830	1
210	core_ports	1786128756.571867	1786128756.692366	1
211	core_ports	1786128756.698422	1786128756.817677	1
212	core_ports	1786128756.823550	1786128756.942956	1
213	core_ports	1786128756.949160	1786128757.068432	1
214	core_ports	1786128757.073989	1786128757.192763	1
215	core_ports	1786128757.199069	1786128757.319487	1
216	core_ports	1786128757.325212	1786128757.444417	1
217	core_ports	1786128757.450266	1786128757.570187	1
218	core_ports	1786128757.576536	1786128757.695780	1
219	core_ports	1786128757.701587	1786128757.823027	1
220	core_ports	1786128757.828829	1786128757.948465	1
221	core_ports	1786128757.954414	1786128758.073629	1
222	core_ports	1786128758.079288	1786128758.198644	1
223	core_ports	1786128758.204465	1786128758.325471	1
224	core_ports	1786128758.331386	1786128758.451066	1
225	core_ports	1786128758.457024	1786128758.577284	1
226	core_ports	1786128758.583473	1786128758.704239	1
227	core_ports	1786128758.710386	1786128758.831257	1
228	core_ports	1786128758.837598	1786128758.956767	1
229	core_ports	1786128758.962551	1786128759.082212	1
230	core_ports	1786128759.088422	1786128759.208235	1
231	core_ports	1786128759.213775	1786128759.332983	1
232	core_ports	1786128759.338852	1786128759.458931	1
233	core_ports	1786128759.464855	1786128759.584246	1
234	core_ports	1786128759.589920	1786128759.709125	1
235	core_ports	1786128759.715123	1786128759.835479	1
236	core_ports	1786128759.841271	1786128759.962401	1
237	core_ports	1786128759.967832	1786128760.087736	1
238	core_ports	1786128760.093718	1786128760.212687	1
239	core_ports	1786128760.218555	1786128760.338029	1
240	core_ports	1786128760.343758	1786128760.463957	1
241	core_ports	1786128760.470296	1786128760.589737	1
242	core_ports	1786128760.595520	1786128760.715020	1
243	core_ports	1786128760.720993	1786128760.841022	1
244	core_ports	1786128760.847005	1786128760.966067	1
245	core_ports	1786128760.971843	1786128761.091228	1
246	core_ports	1786128761.096907	1786128761.216674	1
247	core_ports	1786128761.222903	1786128761.342561	1
248	core_ports	1786128761.348652	1786128761.468383	1
249	core_ports	1786128761.474007	1786128761.596548	1
250	core_ports	1786128761.602726	1786128761.722284	1
251	core_ports	1786128761.728116	1786128761.847839	1
252	core_ports	1786128761.853695	1786128761.973865	1
253	core_ports	1786128761.980156	1786128762.099425	1
254	core_ports	1786128762.105751	1786128762.224590	1
255	core_ports	1786128762.230444	1786128762.349829	1
256	core_ports	1786128762.355773	1786128762.476088	1
257	core_ports	1786128762.482179	1786128762.602794	1
258	core_ports	1786128762.608922	1786128762.728603	1
259	core_ports	1786128762.734762	1786128762.854806	1
260	core_ports	1786128762.861008	1786128762.980999	1
261	core_ports	1786128762.987396	1786128763.106556	1
262	core_ports	1786128763.112428	1786128763.231599	1
263	core_ports	1786128763.237366	1786128763.356785	1
264	core_ports	1786128763.362776	1786128763.482478	1
265	core_ports	1786128763.488452	1786128763.608625	1
266	core_ports	1786128763.614850	1786128763.735099	1
267	core_ports	1786128763.741077	1786128763.861605	1
268	core_ports	1786128763.867570	1786128763.986962	1
269	core_ports	1786128763.992684	1786128764.112300	1
270	core_ports	1786128764.118302	1786128764.238327	1
271	core_ports	1786128764.244287	1786128764.363952	1
272	core_ports	1786128764.370070	1786128764.489716	1
273	core_ports	1786128764.495622	1786128764.616662	1
274	core_ports	1786128764.622547	1786128764.741667	1
275	core_ports	1786128764.747379	1786128764.867158	1
276	core_ports	1786128764.872838	1786128764.992761	1
277	core_ports	1786128764.998371	1786128765.118270	1
278	core_ports	1786128765.124323	1786128765.243847	1
279	core_ports	1786128765.250065	1786128765.370067	1
280	core_ports	1786128765.376316	1786128765.495148	1
281	core_ports	1786128765.500792	1786128765.619676	1
282	core_ports	1786128765.625162	1786128765.744834	1
283	core_ports	1786128765.751062	1786128765.870848	1
284	core_ports	1786128765.876925	1786128765.998461	1
285	core_ports	1786128766.004326	1786128766.124789	1
286	core_ports	1786128766.130921	1786128766.249877	1
287	core_ports	1786128766.255657	1786128766.374860	1
288	core_ports	1786128766.380482	1786128766.500562	1
289	core_ports	1786128766.507118	1786128766.627935	1
290	core_ports	1786128766.634247	1786128766.753916	1
291	core_ports	1786128766.759546	1786128766.879817	1
292	core_ports	1786128766.885854	1786128767.007213	1
293	core_ports	1786128767.013137	1786128767.132090	1
294	core_ports	1786128767.137733	1786128767.256979	1
295	core_ports	1786128767.262687	1786128767.382350	1
296	core_ports	1786128767.388152	1786128767.507802	1
297	core_ports	1786128767.513546	1786128767.635894	1
298	core_ports	1786128767.641671	1786128767.761173	1
299	core_ports	1786128767.766926	1786128767.886201	1
300	core_ports	1786128767.892177	1786128768.011441	1
301	core_ports	1786128768.017262	1786128768.137164	1
302	core_ports	1786128768.143670	1786128768.266463	1
303	core_ports	1786128768.272523	1786128768.392295	1
304	core_ports	1786128768.398053	1786128768.517454	1
305	core_ports	1786128768.523248	1786128768.643497	1
306	core_ports	1786128768.649663	1786128768.770565	1
307	core_ports	1786128768.776775	1786128768.897411	1
308	core_ports	1786128768.903125	1786128769.022247	1
309	core_ports	1786128769.028111	1786128769.148175	1
310	core_ports	1786128769.154716	1786128769.274634	1
311	core_ports	1786128769.280733	1786128769.400563	1
312	core_ports	1786128769.406634	1786128769.526462	1
313	core_ports	1786128769.532518	1786128769.652089	1
314	core_ports	1786128769.657632	1786128769.777286	1
315	core_ports	1786128769.783039	1786128769.902819	1
316	core_ports	1786128769.908745	1786128770.028170	1
317	core_ports	1786128770.034033	1786128770.153541	1
318	core_ports	1786128770.159354	1786128770.279442	1
319	core_ports	1786128770.285431	1786128770.406125	1
320	core_ports	1786128770.412045	1786128770.531056	1
321	core_ports	1786128770.536906	1786128770.656059	1
322	core_ports	1786128770.662109	1786128770.782047	1
323	core_ports	1786128770.788230	1786128770.908233	1
324	core_ports	1786128770.913699	1786128771.033295	1
325	core_ports	1786128771.039360	1786128771.159267	1
326	core_ports	1786128771.165059	1786128771.284961	1
327	core_ports	1786128771.290778	1786128771.409768	1
328	core_ports	1786128771.415855	1786128771.536461	1
329	core_ports	1786128771.542418	1786128771.661543	1
330	core_ports	1786128771.667334	1786128771.787196	1
331	core_ports	1786128771.793386	1786128771.913984	1
332	core_ports	1786128771.920702	1786128772.039969	1
333	core_ports	1786128772.045774	1786128772.164595	1
334	core_ports	1786128772.170241	1786128772.289493	1
335	core_ports	1786128772.295252	1786128772.415022	1
336	core_ports	1786128772.421094	1786128772.543622	1
337	core_ports	1786128772.549412	1786128772.669344	1
338	core_ports	1786128772.675224	1786128772.794971	1
339	core_ports	1786128772.800936	1786128772.920120	1
340	core_ports	1786128772.925705	1786128773.045006	1
341	core_ports	1786128773.051016	1786128773.171094	1
342	core_ports	1786128773.176915	1786128773.297050	1
343	core_ports	1786128773.303351	1786128773.423516	1
344	core_ports	1786128773.429348	1786128773.549650	1
345	core_ports	1786128773.555719	1786128773.676021	1
346	core_ports	1786128773.681900	1786128773.801327	1
347	core_ports	1786128773.806978	1786128773.926355	1
348	core_ports	1786128773.931680	1786128774.050885	1
349	core_ports	1786128774.057104	1786128774.177456	1
350	core_ports	1786128774.183243	1786128774.303282	1
351	core_ports	1786128774.309497	1786128774.429330	1
352	core_ports	1786128774.435353	1786128774.555726	1
353	core_ports	1786128774.562060	1786128774.681692	1
354	core_ports	1786128774.687965	1786128774.807166	1
355	core_ports	1786128774.812680	1786128774.932262	1
356	core_ports	1786128774.937963	1786128775.057880	1
357	core_ports	1786128775.063637	1786128775.183877	1
358	core_ports	1786128775.189784	1786128775.309839	1
359	core_ports	1786128775.315718	1786128775.435696	1
360	core_ports	1786128775.441597	1786128775.560689	1
361	core_ports	1786128775.566363	1786128775.686391	1
362	core_ports	1786128775.692018	1786128775.813008	1
363	core_ports	1786128775.818953	1786128775.937994	1
364	core_ports	1786128775.943841	1786128776.063721	1
365	core_ports	1786128776.069835	1786128776.190444	1
366	core_ports	1786128776.196810	1786128776.316195	1
367	core_ports	1786128776.322036	1786128776.441507	1
368	core_ports	1786128776.447208	1786128776.569186	1
369	core_ports	1786128776.575017	1786128776.695596	1
370	core_ports	1786128776.701395	1786128776.821906	1
371	core_ports	1786128776.827913	1786128776.948333	1
372	core_ports	1786128776.954141	1786128777.074114	1
373	core_ports	1786128777.080035	1786128777.199348	1
374	core_ports	1786128777.205023	1786128777.324957	1
375	core_ports	1786128777.330928	1786128777.451577	1
376	core_ports	1786128777.457744	1786128777.577846	1
377	core_ports	1786128777.583647	1786128777.704190	1
378	core_ports	1786128777.709979	1786128777.829308	1
379	core_ports	1786128777.835199	1786128777.955758	1
380	core_ports	1786128777.962222	1786128778.081961	1
381	core_ports	1786128778.087753	1786128778.206818	1
382	core_ports	1786128778.212621	1786128778.331670	1
383	core_ports	1786128778.337457	1786128778.456998	1
384	core_ports	1786128778.462938	1786128778.582875	1
385	core_ports	1786128778.588477	1786128778.708158	1
386	core_ports	1786128778.714022	1786128778.833916	1
387	core_ports	1786128778.840076	1786128778.961925	1
388	core_ports	1786128778.967720	1786128779.087616	1
389	core_ports	1786128779.093345	1786128779.213041	1
390	core_ports	1786128779.219134	1786128779.338925	1
391	core_ports	1786128779.344525	1786128779.463760	1
392	core_ports	1786128779.469543	1786128779.589593	1
393	core_ports	1786128779.595591	1786128779.716186	1
394	core_ports	1786128779.722247	1786128779.841497	1
395	core_ports	1786128779.847131	1786128779.966317	1
396	core_ports	1786128779.971998	1786128780.092030	1
397	core_ports	1786128780.097892	1786128780.219271	1
398	core_ports	1786128780.224981	1786128780.344941	1
399	core_ports	1786128780.350654	1786128780.473182	1
400	core_ports	1786128780.479010	1786128780.599459	1
401	core_ports	1786128780.605327	1786128780.725405	1
402	core_ports	1786128780.731222	1786128780.850810	1
403	core_ports	1786128780.856755	1786128780.976670	1
404	core_ports	1786128780.983068	1786128781.102533	1
405	core_ports	1786128781.108254	1786128781.228027	1
406	core_ports	1786128781.234107	1786128781.354600	1
407	core_ports	1786128781.360923	1786128781.479736	1
408	core_ports	1786128781.485535	1786128781.604657	1
409	core_ports	1786128781.610402	1786128781.730604	1
410	core_ports	1786128781.736976	1786128781.857392	1
411	core_ports	1786128781.863517	1786128781.983222	1
412	core_ports	1786128781.989200	1786128782.108881	1
413	core_ports	1786128782.114865	1786128782.234397	1
414	core_ports	1786128782.240427	1786128782.361229	1
415	core_ports	1786128782.367193	1786128782.487766	1
416	core_ports	1786128782.493798	1786128782.614422	1
417	core_ports	1786128782.619990	1786128782.740010	1
418	core_ports	1786128782.745753	1786128782.865715	1
419	core_ports	1786128782.872336	1786128782.991469	1
420	core_ports	1786128782.997284	1786128783.117396	1
421	core_ports	1786128783.123250	1786128783.243403	1
422	core_ports	1786128783.249503	1786128783.368911	1
423	core_ports	1786128783.374436	1786128783.493881	1
424	core_ports	1786128783.499377	1786128783.619352	1
425	core_ports	1786128783.625299	1786128783.745076	1
426	core_ports	1786128783.750971	1786128783.870167	1
427	core_ports	1786128783.876337	1786128783.996721	1
428	core_ports	1786128784.002617	1786128784.122704	1
429	core_ports	1786128784.128621	1786128784.247824	1
430	core_ports	1786128784.253442	1786128784.372564	1
431	core_ports	1786128784.378305	1786128784.498087	1
432	core_ports	1786128784.504546	1786128784.625316	1
433	core_ports	1786128784.631215	1786128784.750776	1
434	core_ports	1786128784.756918	1786128784.877060	1
435	core_ports	1786128784.883341	1786128785.005538	1
436	core_ports	1786128785.011141	1786128785.130520	1
437	core_ports	1786128785.136291	1786128785.256088	1
438	core_ports	1786128785.262265	1786128785.382700	1
439	core_ports	1786128785.389281	1786128785.509549	1
440	core_ports	1786128785.515550	1786128785.636030	1
441	core_ports	1786128785.641982	1786128785.761088	1
442	core_ports	1786128785.766566	1786128785.887910	1
443	core_ports	1786128785.895056	1786128786.019352	1
444	core_ports	1786128786.026782	1786128786.151966	1
445	core_ports	1786128786.159278	1786128786.282151	1
446	core_ports	1786128786.288039	1786128786.408003	1
447	core_ports	1786128786.414257	1786128786.534136	1
448	core_ports	1786128786.539822	1786128786.660237	1
449	core_ports	1786128786.665968	1786128786.786739	1
450	core_ports	1786128786.792464	1786128786.912441	1
451	core_ports	1786128786.918174	1786128787.036809	1
452	core_ports	1786128787.042535	1786128787.161939	1
453	core_ports	1786128787.168010	1786128787.287652	1
454	core_ports	1786128787.293798	1786128787.412925	1
455	core_ports	1786128787.418902	1786128787.539267	1
456	core_ports	1786128787.545191	1786128787.665696	1
457	core_ports	1786128787.671749	1786128787.791296	1
458	core_ports	1786128787.796774	1786128787.915828	1
459	core_ports	1786128787.921669	1786128788.041161	1
460	core_ports	1786128788.046994	1786128788.166957	1
461	core_ports	1786128788.172961	1786128788.292188	1
462	core_ports	1786128788.298378	1786128788.418109	1
463	core_ports	1786128788.423856	1786128788.543451	1
464	core_ports	1786128788.549539	1786128788.668573	1
465	core_ports	1786128788.674131	1786128788.793176	1
466	core_ports	1786128788.798925	1786128788.918906	1
467	core_ports	1786128788.924898	1786128789.045328	1
468	core_ports	1786128789.051236	1786128789.171658	1
469	core_ports	1786128789.177395	1786128789.296933	1
470	core_ports	1786128789.302600	1786128789.422768	1
471	core_ports	1786128789.428740	1786128789.549105	1
472	core_ports	1786128789.555066	1786128789.674863	1
473	core_ports	1786128789.680653	1786128789.799726	1
474	core_ports	1786128789.805280	1786128789.924456	1
475	core_ports	1786128789.930339	1786128790.050137	1
476	core_ports	1786128790.055980	1786128790.175772	1
477	core_ports	1786128790.181716	1786128790.301479	1
478	core_ports	1786128790.307310	1786128790.427317	1
479	core_ports	1786128790.433547	1786128790.554977	1
480	core_ports	1786128790.560803	1786128790.679881	1
481	core_ports	1786128790.685594	1786128790.804854	1
482	core_ports	1786128790.810822	1786128790.931012	1
483	core_ports	1786128790.937319	1786128791.060121	1
484	core_ports	1786128791.066014	1786128791.186573	1
485	core_ports	1786128791.192532	1786128791.312300	1
486	core_ports	1786128791.318137	1786128791.438181	1
487	core_ports	1786128791.444250	1786128791.563159	1
488	core_ports	1786128791.568634	1786128791.688339	1
489	core_ports	1786128791.694095	1786128791.815058	1
490	core_ports	1786128791.821170	1786128791.941614	1
491	core_ports	1786128791.947532	1786128792.067675	1
492	core_ports	1786128792.073789	1786128792.193171	1
493	core_ports	1786128792.198891	1786128792.319350	1
494	core_ports	1786128792.325270	1786128792.445276	1
495	core_ports	1786128792.451366	1786128792.570603	1
496	core_ports	1786128792.576183	1786128792.699673	1
497	core_ports	1786128792.705408	1786128792.825957	1
498	core_ports	1786128792.831821	1786128792.951837	1
499	core_ports	1786128792.957782	1786128793.076728	1
500	core_ports	1786128793.082706	1786128793.202640	1
501	core_ports	1786128793.208939	1786128793.328823	1
502	core_ports	1786128793.334808	1786128793.453584	1
503	core_ports	1786128793.459299	1786128793.578275	1
504	core_ports	1786128793.584060	1786128793.704381	1
505	core_ports	1786128793.709987	1786128793.830046	1
506	core_ports	1786128793.836183	1786128793.955754	1
507	core_ports	1786128793.961440	1786128794.081163	1
508	core_ports	1786128794.087136	1786128794.206824	1
509	core_ports	1786128794.212916	1786128794.332167	1
510	core_ports	1786128794.338331	1786128794.457356	1
511	core_ports	1786128794.462787	1786128794.581995	1
512	core_ports	1786128794.587693	1786128794.707760	1
513	core_ports	1786128794.713707	1786128794.833056	1
514	core_ports	1786128794.839065	1786128794.959508	1
515	core_ports	1786128794.964993	1786128795.084459	1
516	core_ports	1786128795.090098	1786128795.209469	1
517	core_ports	1786128795.215078	1786128795.333928	1
518	core_ports	1786128795.339612	1786128795.460294	1
519	core_ports	1786128795.466375	1786128795.587366	1
520	core_ports	1786128795.593243	1786128795.713041	1
521	core_ports	1786128795.719055	1786128795.838723	1
522	core_ports	1786128795.844457	1786128795.964080	1
523	core_ports	1786128795.970201	1786128796.090527	1
524	core_ports	1786128796.096475	1786128796.216794	1
525	core_ports	1786128796.222697	1786128796.341564	1
526	core_ports	1786128796.347311	1786128796.467104	1
527	core_ports	1786128796.473159	1786128796.593189	1
528	core_ports	1786128796.599241	1786128796.719397	1
529	core_ports	1786128796.725460	1786128796.845067	1
530	core_ports	1786128796.851087	1786128796.971126	1
531	core_ports	1786128796.977037	1786128797.097419	1
532	core_ports	1786128797.103428	1786128797.222669	1
533	core_ports	1786128797.228179	1786128797.347320	1
534	core_ports	1786128797.353205	1786128797.473413	1
535	core_ports	1786128797.479027	1786128797.598913	1
536	core_ports	1786128797.604687	1786128797.724525	1
537	core_ports	1786128797.730365	1786128797.850107	1
538	core_ports	1786128797.855994	1786128797.976049	1
539	core_ports	1786128797.981918	1786128798.101434	1
540	core_ports	1786128798.106918	1786128798.228493	1
541	core_ports	1786128798.234265	1786128798.354713	1
542	core_ports	1786128798.360881	1786128798.481208	1
543	core_ports	1786128798.487284	1786128798.607571	1
544	core_ports	1786128798.614072	1786128798.733876	1
545	core_ports	1786128798.739885	1786128798.859474	1
546	core_ports	1786128798.865223	1786128798.985076	1
547	core_ports	1786128798.991105	1786128799.110740	1
548	core_ports	1786128799.116403	1786128799.235604	1
549	core_ports	1786128799.241327	1786128799.360717	1
550	core_ports	1786128799.366638	1786128799.486183	1
551	core_ports	1786128799.491943	1786128799.611587	1
552	core_ports	1786128799.617450	1786128799.737612	1
553	core_ports	1786128799.743444	1786128799.864873	1
554	core_ports	1786128799.870614	1786128799.990306	1
555	core_ports	1786128799.996103	1786128800.114727	1
556	core_ports	1786128800.120624	1786128800.240887	1
557	core_ports	1786128800.246806	1786128800.366876	1
