win	group	t_start	t_end	alive_after
241	cache	1786122027.792455	1786122027.911198	1
242	cache	1786122027.917158	1786122028.036828	1
243	cache	1786122028.042291	1786122028.163729	1
244	cache	1786122028.170184	1786122028.288796	1
245	cache	1786122028.294371	1786122028.413228	1
246	cache	1786122028.419002	1786122028.538208	1
247	cache	1786122028.543934	1786122028.663329	1
248	cache	1786122028.669213	1786122028.790265	1
249	cache	1786122028.796047	1786122028.915120	1
250	cache	1786122028.920635	1786122029.039969	1
251	cache	1786122029.045657	1786122029.165085	1
252	cache	1786122029.170910	1786122029.289875	1
253	cache	1786122029.296221	1786122029.415547	1
254	cache	1786122029.421428	1786122029.541159	1
255	cache	1786122029.546943	1786122029.666140	1
256	cache	1786122029.672086	1786122029.791085	1
257	cache	1786122029.796720	1786122029.916759	1
258	cache	1786122029.922480	1786122030.042003	1
259	cache	1786122030.047877	1786122030.167084	1
260	cache	1786122030.172946	1786122030.295437	1
261	cache	1786122030.301516	1786122030.422370	1
262	cache	1786122030.428083	1786122030.547193	1
263	cache	1786122030.552771	1786122030.672340	1
264	cache	1786122030.678309	1786122030.797823	1
265	cache	1786122030.803383	1786122030.923019	1
266	cache	1786122030.929341	1786122031.049260	1
267	cache	1786122031.055161	1786122031.174652	1
268	cache	1786122031.180654	1786122031.300652	1
269	cache	1786122031.306641	1786122031.426918	1
270	cache	1786122031.433215	1786122031.553483	1
271	cache	1786122031.559407	1786122031.679224	1
272	cache	1786122031.685307	1786122031.805303	1
273	cache	1786122031.811361	1786122031.931185	1
274	cache	1786122031.937248	1786122032.057487	1
275	cache	1786122032.063567	1786122032.183112	1
276	cache	1786122032.189088	1786122032.309880	1
277	cache	1786122032.316211	1786122032.436131	1
278	cache	1786122032.442084	1786122032.562012	1
279	cache	1786122032.567981	1786122032.687887	1
280	cache	1786122032.693527	1786122032.813508	1
281	cache	1786122032.819486	1786122032.938829	1
282	cache	1786122032.944860	1786122033.063869	1
283	cache	1786122033.069605	1786122033.190035	1
284	cache	1786122033.195970	1786122033.315595	1
285	cache	1786122033.321382	1786122033.439892	1
286	cache	1786122033.445715	1786122033.565967	1
287	cache	1786122033.572500	1786122033.691687	1
288	cache	1786122033.697952	1786122033.816993	1
289	cache	1786122033.822781	1786122033.941994	1
290	cache	1786122033.947884	1786122034.066998	1
291	cache	1786122034.072865	1786122034.192990	1
292	cache	1786122034.199057	1786122034.319317	1
293	cache	1786122034.325258	1786122034.445125	1
294	cache	1786122034.450603	1786122034.570297	1
295	cache	1786122034.576476	1786122034.696542	1
296	cache	1786122034.702635	1786122034.823160	1
297	cache	1786122034.829208	1786122034.949515	1
298	cache	1786122034.955943	1786122035.076117	1
299	cache	1786122035.082507	1786122035.202403	1
300	cache	1786122035.208873	1786122035.328798	1
301	cache	1786122035.335333	1786122035.455899	1
302	cache	1786122035.462064	1786122035.581824	1
303	cache	1786122035.588136	1786122035.708436	1
304	cache	1786122035.714786	1786122035.835006	1
305	cache	1786122035.841415	1786122035.962963	1
306	cache	1786122035.969225	1786122036.088809	1
307	cache	1786122036.094559	1786122036.213941	1
308	cache	1786122036.219866	1786122036.338595	1
309	cache	1786122036.344504	1786122036.466491	1
310	cache	1786122036.472332	1786122036.592004	1
311	cache	1786122036.597880	1786122036.716560	1
312	cache	1786122036.722403	1786122036.841625	1
313	cache	1786122036.847849	1786122036.968396	1
314	cache	1786122036.974859	1786122037.094974	1
315	cache	1786122037.100686	1786122037.219463	1
316	cache	1786122037.224956	1786122037.343668	1
317	cache	1786122037.349398	1786122037.468983	1
318	cache	1786122037.475248	1786122037.595263	1
319	cache	1786122037.600954	1786122037.720435	1
320	cache	1786122037.726300	1786122037.845765	1
321	cache	1786122037.851769	1786122037.971777	1
322	cache	1786122037.978086	1786122038.098896	1
323	cache	1786122038.104971	1786122038.224202	1
324	cache	1786122038.230164	1786122038.349286	1
325	cache	1786122038.355164	1786122038.474082	1
326	cache	1786122038.479927	1786122038.599589	1
327	cache	1786122038.605302	1786122038.724662	1
328	cache	1786122038.730624	1786122038.850533	1
329	cache	1786122038.856578	1786122038.975773	1
330	cache	1786122038.981457	1786122039.099888	1
331	cache	1786122039.105606	1786122039.225043	1
332	cache	1786122039.231158	1786122039.351004	1
333	cache	1786122039.356757	1786122039.476109	1
334	cache	1786122039.482058	1786122039.601907	1
335	cache	1786122039.608122	1786122039.728078	1
336	cache	1786122039.734207	1786122039.853876	1
337	cache	1786122039.860072	1786122039.980790	1
338	cache	1786122039.986671	1786122040.106065	1
339	cache	1786122040.112153	1786122040.231394	1
340	cache	1786122040.236994	1786122040.356525	1
341	cache	1786122040.362133	1786122040.481121	1
342	cache	1786122040.486703	1786122040.605434	1
343	cache	1786122040.611073	1786122040.730978	1
344	cache	1786122040.737030	1786122040.855776	1
345	cache	1786122040.861855	1786122040.982065	1
346	cache	1786122040.988009	1786122041.107648	1
347	cache	1786122041.113785	1786122041.233211	1
348	cache	1786122041.239189	1786122041.358429	1
349	cache	1786122041.364123	1786122041.483334	1
350	cache	1786122041.488956	1786122041.608419	1
351	cache	1786122041.613986	1786122041.733570	1
352	cache	1786122041.739210	1786122041.858031	1
353	cache	1786122041.863847	1786122041.983254	1
354	cache	1786122041.989893	1786122042.109371	1
355	cache	1786122042.115152	1786122042.234430	1
356	cache	1786122042.239974	1786122042.359127	1
357	cache	1786122042.365013	1786122042.484738	1
358	cache	1786122042.490767	1786122042.610952	1
359	cache	1786122042.617099	1786122042.737722	1
360	cache	1786122042.744483	1786122042.864494	1
361	cache	1786122042.870750	1786122042.990631	1
362	cache	1786122042.996754	1786122043.117511	1
363	cache	1786122043.123780	1786122043.244476	1
364	cache	1786122043.250964	1786122043.371434	1
365	cache	1786122043.377808	1786122043.497852	1
366	cache	1786122043.503920	1786122043.623817	1
367	cache	1786122043.630559	1786122043.750149	1
368	cache	1786122043.755904	1786122043.877934	1
369	cache	1786122043.884168	1786122044.003670	1
370	cache	1786122044.009330	1786122044.129476	1
371	cache	1786122044.135867	1786122044.255748	1
372	cache	1786122044.261398	1786122044.381260	1
373	cache	1786122044.387764	1786122044.507720	1
374	cache	1786122044.513788	1786122044.635308	1
375	cache	1786122044.641318	1786122044.761284	1
376	cache	1786122044.767335	1786122044.886683	1
377	cache	1786122044.892975	1786122045.012663	1
378	cache	1786122045.018475	1786122045.138568	1
379	cache	1786122045.144918	1786122045.266955	1
380	cache	1786122045.273028	1786122045.392352	1
381	cache	1786122045.398362	1786122045.518252	1
382	cache	1786122045.524188	1786122045.643604	1
383	cache	1786122045.649711	1786122045.770394	1
384	cache	1786122045.776785	1786122045.897102	1
385	cache	1786122045.902952	1786122046.022617	1
386	cache	1786122046.028469	1786122046.148235	1
387	cache	1786122046.154280	1786122046.274625	1
388	cache	1786122046.280418	1786122046.400142	1
389	cache	1786122046.405872	1786122046.525880	1
390	cache	1786122046.531583	1786122046.651311	1
391	cache	1786122046.657026	1786122046.776546	1
392	cache	1786122046.782446	1786122046.903687	1
393	cache	1786122046.909507	1786122047.029287	1
394	cache	1786122047.034927	1786122047.154275	1
395	cache	1786122047.160447	1786122047.280317	1
396	cache	1786122047.286300	1786122047.406157	1
397	cache	1786122047.412703	1786122047.532505	1
398	cache	1786122047.538465	1786122047.658553	1
399	cache	1786122047.664866	1786122047.785111	1
400	cache	1786122047.791295	1786122047.911243	1
401	cache	1786122047.916861	1786122048.037441	1
402	cache	1786122048.043168	1786122048.163449	1
403	cache	1786122048.169591	1786122048.289309	1
404	cache	1786122048.296081	1786122048.416824	1
405	cache	1786122048.422871	1786122048.542811	1
406	cache	1786122048.548739	1786122048.668560	1
407	cache	1786122048.674705	1786122048.794479	1
408	cache	1786122048.800808	1786122048.920530	1
409	cache	1786122048.926394	1786122049.045885	1
410	cache	1786122049.051744	1786122049.170971	1
411	cache	1786122049.176910	1786122049.296522	1
412	cache	1786122049.302322	1786122049.422086	1
413	cache	1786122049.428599	1786122049.548704	1
414	cache	1786122049.555075	1786122049.674375	1
415	cache	1786122049.680345	1786122049.800518	1
416	cache	1786122049.806494	1786122049.926502	1
417	cache	1786122049.933075	1786122050.053360	1
418	cache	1786122050.059681	1786122050.179240	1
419	cache	1786122050.185335	1786122050.305217	1
420	cache	1786122050.311295	1786122050.431468	1
421	cache	1786122050.437208	1786122050.556506	1
422	cache	1786122050.562222	1786122050.682430	1
423	cache	1786122050.688333	1786122050.807748	1
424	cache	1786122050.813573	1786122050.933146	1
425	cache	1786122050.939074	1786122051.058432	1
426	cache	1786122051.064686	1786122051.184854	1
427	cache	1786122051.190845	1786122051.310956	1
428	cache	1786122051.316930	1786122051.437723	1
429	cache	1786122051.443820	1786122051.563922	1
430	cache	1786122051.569777	1786122051.689196	1
431	cache	1786122051.695085	1786122051.815038	1
432	cache	1786122051.821369	1786122051.940543	1
433	cache	1786122051.946361	1786122052.065344	1
434	cache	1786122052.071235	1786122052.190473	1
435	cache	1786122052.196578	1786122052.316025	1
436	cache	1786122052.322049	1786122052.441612	1
437	cache	1786122052.448367	1786122052.568715	1
438	cache	1786122052.575279	1786122052.695599	1
439	cache	1786122052.702232	1786122052.822640	1
440	cache	1786122052.829181	1786122052.949997	1
441	cache	1786122052.956386	1786122053.082187	1
442	cache	1786122053.090514	1786122053.216602	1
443	cache	1786122053.224301	1786122053.349798	1
444	cache	1786122053.355485	1786122053.475521	1
445	cache	1786122053.481381	1786122053.601566	1
446	cache	1786122053.607763	1786122053.727733	1
447	cache	1786122053.733868	1786122053.853492	1
448	cache	1786122053.859908	1786122053.981286	1
449	cache	1786122053.987322	1786122054.107304	1
450	cache	1786122054.113548	1786122054.233517	1
451	cache	1786122054.239739	1786122054.359445	1
452	cache	1786122054.365878	1786122054.486115	1
453	cache	1786122054.492167	1786122054.613315	1
454	cache	1786122054.620011	1786122054.740605	1
455	cache	1786122054.747329	1786122054.868780	1
456	cache	1786122054.875215	1786122054.996253	1
457	cache	1786122055.002122	1786122055.122027	1
458	cache	1786122055.128307	1786122055.250145	1
459	cache	1786122055.256503	1786122055.377003	1
460	cache	1786122055.383352	1786122055.505331	1
461	cache	1786122055.511154	1786122055.630704	1
462	cache	1786122055.637055	1786122055.756895	1
463	cache	1786122055.763472	1786122055.883316	1
464	cache	1786122055.889753	1786122056.010319	1
465	cache	1786122056.017173	1786122056.140557	1
466	cache	1786122056.147402	1786122056.267915	1
467	cache	1786122056.274110	1786122056.394269	1
468	cache	1786122056.400365	1786122056.520346	1
469	cache	1786122056.527198	1786122056.646973	1
470	cache	1786122056.652960	1786122056.772652	1
471	cache	1786122056.778742	1786122056.899051	1
472	cache	1786122056.905176	1786122057.025807	1
473	cache	1786122057.032126	1786122057.152123	1
474	cache	1786122057.158255	1786122057.277947	1
475	cache	1786122057.284191	1786122057.403785	1
476	cache	1786122057.409787	1786122057.529019	1
477	cache	1786122057.535174	1786122057.657402	1
478	cache	1786122057.663158	1786122057.783068	1
479	cache	1786122057.789271	1786122057.908345	1
480	cache	1786122057.914033	1786122058.032961	1
481	cache	1786122058.038664	1786122058.158216	1
482	cache	1786122058.164982	1786122058.283824	1
483	cache	1786122058.289662	1786122058.408508	1
484	cache	1786122058.414525	1786122058.534467	1
485	cache	1786122058.540899	1786122058.659994	1
486	cache	1786122058.665898	1786122058.785817	1
487	cache	1786122058.791704	1786122058.911466	1
488	cache	1786122058.917760	1786122059.037172	1
489	cache	1786122059.043121	1786122059.163411	1
490	cache	1786122059.170336	1786122059.290658	1
491	cache	1786122059.296520	1786122059.415744	1
492	cache	1786122059.421716	1786122059.541581	1
493	cache	1786122059.547799	1786122059.667985	1
494	cache	1786122059.674129	1786122059.794254	1
495	cache	1786122059.800755	1786122059.920899	1
496	cache	1786122059.927827	1786122060.048734	1
497	cache	1786122060.055267	1786122060.175693	1
498	cache	1786122060.182094	1786122060.302111	1
499	cache	1786122060.308440	1786122060.428473	1
500	cache	1786122060.434198	1786122060.553719	1
501	cache	1786122060.559956	1786122060.679638	1
502	cache	1786122060.685988	1786122060.806142	1
503	cache	1786122060.812314	1786122060.934296	1
504	cache	1786122060.940283	1786122061.059730	1
505	cache	1786122061.065476	1786122061.184885	1
506	cache	1786122061.190591	1786122061.309476	1
507	cache	1786122061.315024	1786122061.435589	1
508	cache	1786122061.442239	1786122061.561345	1
509	cache	1786122061.566986	1786122061.686380	1
510	cache	1786122061.692244	1786122061.812421	1
511	cache	1786122061.819065	1786122061.938904	1
512	cache	1786122061.944685	1786122062.065160	1
513	cache	1786122062.071009	1786122062.190157	1
514	cache	1786122062.195799	1786122062.315723	1
515	cache	1786122062.321743	1786122062.441740	1
516	cache	1786122062.447414	1786122062.567406	1
517	cache	1786122062.573019	1786122062.692853	1
518	cache	1786122062.699087	1786122062.819694	1
519	cache	1786122062.825418	1786122062.945352	1
520	cache	1786122062.951573	1786122063.070969	1
521	cache	1786122063.077318	1786122063.196876	1
522	cache	1786122063.202519	1786122063.321783	1
523	cache	1786122063.328023	1786122063.447568	1
524	cache	1786122063.453795	1786122063.573533	1
525	cache	1786122063.579768	1786122063.700105	1
526	cache	1786122063.706354	1786122063.827387	1
527	cache	1786122063.834059	1786122063.954529	1
528	cache	1786122063.961018	1786122064.081151	1
529	cache	1786122064.087220	1786122064.209352	1
530	cache	1786122064.215256	1786122064.335046	1
531	cache	1786122064.341068	1786122064.461226	1
532	cache	1786122064.467378	1786122064.586774	1
533	cache	1786122064.592708	1786122064.712670	1
534	cache	1786122064.719377	1786122064.838610	1
535	cache	1786122064.844700	1786122064.963899	1
536	cache	1786122064.969606	1786122065.089182	1
537	cache	1786122065.095094	1786122065.214793	1
538	cache	1786122065.220819	1786122065.340898	1
539	cache	1786122065.346947	1786122065.466965	1
540	cache	1786122065.472683	1786122065.592438	1
541	cache	1786122065.598138	1786122065.717425	1
542	cache	1786122065.723376	1786122065.846294	1
543	cache	1786122065.852220	1786122065.971772	1
544	cache	1786122065.977533	1786122066.098093	1
545	cache	1786122066.103895	1786122066.223912	1
546	cache	1786122066.230117	1786122066.351061	1
547	cache	1786122066.357496	1786122066.476514	1
548	cache	1786122066.482443	1786122066.601384	1
549	cache	1786122066.607804	1786122066.726952	1
550	cache	1786122066.732765	1786122066.853131	1
551	cache	1786122066.858761	1786122066.978888	1
552	cache	1786122066.984541	1786122067.104560	1
553	cache	1786122067.110774	1786122067.230582	1
554	cache	1786122067.237070	1786122067.357256	1
555	cache	1786122067.363233	1786122067.484349	1
556	cache	1786122067.490237	1786122067.610286	1
557	cache	1786122067.616799	1786122067.738151	1
558	cache	1786122067.744756	1786122067.866115	1
559	cache	1786122067.872631	1786122067.993281	1
560	cache	1786122067.999588	1786122068.119919	1
561	cache	1786122068.126536	1786122068.247145	1
562	cache	1786122068.253596	1786122068.376597	1
563	cache	1786122068.383238	1786122068.504057	1
564	cache	1786122068.510335	1786122068.630542	1
565	cache	1786122068.637081	1786122068.757910	1
566	cache	1786122068.763991	1786122068.884297	1
567	cache	1786122068.891058	1786122069.011316	1
568	cache	1786122069.018149	1786122069.138505	1
569	cache	1786122069.145085	1786122069.265313	1
570	cache	1786122069.271674	1786122069.391773	1
571	cache	1786122069.397818	1786122069.518063	1
572	cache	1786122069.524570	1786122069.645486	1
573	cache	1786122069.651595	1786122069.772132	1
574	cache	1786122069.778311	1786122069.899672	1
575	cache	1786122069.905827	1786122070.025826	1
576	cache	1786122070.032132	1786122070.152145	1
577	cache	1786122070.158018	1786122070.278059	1
578	cache	1786122070.284336	1786122070.404543	1
579	cache	1786122070.410527	1786122070.530340	1
580	cache	1786122070.536310	1786122070.656347	1
581	cache	1786122070.662632	1786122070.782467	1
582	cache	1786122070.788255	1786122070.907298	1
583	cache	1786122070.913688	1786122071.033609	1
584	cache	1786122071.039617	1786122071.159137	1
585	cache	1786122071.165727	1786122071.285453	1
586	cache	1786122071.291175	1786122071.411529	1
587	cache	1786122071.417504	1786122071.537498	1
588	cache	1786122071.543320	1786122071.662948	1
589	cache	1786122071.668856	1786122071.789249	1
590	cache	1786122071.794889	1786122071.913983	1
591	cache	1786122071.919743	1786122072.039685	1
592	cache	1786122072.045840	1786122072.165210	1
593	cache	1786122072.170981	1786122072.289872	1
594	cache	1786122072.295857	1786122072.415285	1
595	cache	1786122072.421140	1786122072.540617	1
596	cache	1786122072.546556	1786122072.666070	1
597	cache	1786122072.672136	1786122072.792798	1
598	cache	1786122072.798653	1786122072.918725	1
599	cache	1786122072.924756	1786122073.044073	1
600	cache	1786122073.049906	1786122073.172095	1
601	cache	1786122073.178009	1786122073.298654	1
602	cache	1786122073.304775	1786122073.426112	1
603	cache	1786122073.432008	1786122073.551292	1
604	cache	1786122073.557030	1786122073.676421	1
605	cache	1786122073.682584	1786122073.802650	1
606	cache	1786122073.808844	1786122073.928553	1
